Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,0.40802,0.00000,1.00867,0.00000,0.51659
0.01000,0.01000,0.40630,0.01000,1.00407,0.01000,0.52092
0.02000,0.02000,0.40341,0.02000,0.99866,0.02000,0.52598
0.03000,0.03000,0.39911,0.03000,0.99258,0.03000,0.53167
0.04001,0.04000,0.39320,0.04000,0.98601,0.04000,0.53780
0.05001,0.05000,0.38549,0.05000,0.97922,0.05000,0.54416
0.06001,0.06000,0.37587,0.06000,0.97247,0.06000,0.55051
0.07001,0.07000,0.36434,0.07000,0.96606,0.07000,0.55659
0.08001,0.08000,0.35096,0.08000,0.96029,0.08000,0.56216
0.09001,0.09000,0.33590,0.09000,0.95539,0.09000,0.56702
0.10002,0.10000,0.31943,0.10000,0.95161,0.10000,0.57099
0.11002,0.11000,0.30186,0.11000,0.94909,0.11000,0.57396
0.12002,0.12000,0.28356,0.12000,0.94796,0.12000,0.57585
0.13002,0.13000,0.26488,0.13000,0.94825,0.13000,0.57663
0.14002,0.14000,0.24617,0.14000,0.94995,0.14000,0.57635
0.15002,0.15000,0.22773,0.15000,0.95299,0.15000,0.57505
0.16002,0.16000,0.20984,0.16000,0.95722,0.16000,0.57285
0.17003,0.17000,0.19274,0.17000,0.96249,0.17000,0.56987
0.18003,0.18000,0.17663,0.18000,0.96856,0.18000,0.56624
0.19003,0.19000,0.16172,0.19000,0.97520,0.19000,0.56212
0.20003,0.20000,0.14821,0.20000,0.98213,0.20000,0.55765
0.21003,0.21000,0.13629,0.21000,0.98908,0.21000,0.55300
0.22003,0.22000,0.12614,0.22000,0.99582,0.22000,0.54828
0.23003,0.23000,0.11791,0.23000,1.00212,0.23000,0.54363
0.24004,0.24000,0.11171,0.24000,1.00780,0.24000,0.53911
0.25004,0.25000,0.10760,0.25000,1.01276,0.25000,0.53477
0.26004,0.26000,0.10554,0.26000,1.01692,0.26000,0.53063
0.27004,0.27000,0.10543,0.27000,1.02031,0.27000,0.52667
0.28004,0.28000,0.10711,0.28000,1.02298,0.28000,0.52284
0.29004,0.29000,0.11031,0.29000,1.02506,0.29000,0.51910
0.30004,0.30000,0.11473,0.30000,1.02671,0.30000,0.51538
0.31005,0.31000,0.12000,0.31000,1.02810,0.31000,0.51163
0.32005,0.32000,0.12573,0.32000,1.02939,0.32000,0.50783
0.33005,0.33000,0.13155,0.33000,1.03074,0.33000,0.50394
0.34005,0.34000,0.13707,0.34000,1.03225,0.34000,0.49997
0.35005,0.35000,0.14194,0.35000,1.03394,0.35000,0.49591
0.36005,0.36000,0.14586,0.36000,1.03580,0.36000,0.49178
0.37005,0.37000,0.14853,0.37000,1.03774,0.37000,0.48760
0.38006,0.38000,0.14977,0.38000,1.03961,0.38000,0.48337
0.39006,0.39000,0.14942,0.39000,1.04126,0.39000,0.47912
0.40006,0.40000,0.14745,0.40000,1.04248,0.40000,0.47484
0.41006,0.41000,0.14395,0.41000,1.04311,0.41000,0.47054
0.42006,0.42000,0.13910,0.42000,1.04300,0.42000,0.46620
0.43006,0.43000,0.13325,0.43000,1.04206,0.43000,0.46183
0.44006,0.44000,0.12682,0.44000,1.04024,0.44000,0.45742
0.45007,0.45000,0.12030,0.45000,1.03758,0.45000,0.45298
0.46007,0.46000,0.11418,0.46000,1.03417,0.46000,0.44851
0.47007,0.47000,0.10890,0.47000,1.03013,0.47000,0.44404
0.48007,0.48000,0.10480,0.48000,1.02565,0.48000,0.43960
0.49007,0.49000,0.10210,0.49000,1.02092,0.49000,0.43521
0.50007,0.50000,0.10089,0.50000,1.01613,0.50000,0.43092
0.51007,0.51000,0.10112,0.51000,1.01148,0.51000,0.42678
0.52008,0.52000,0.10263,0.52000,1.00712,0.52000,0.42282
0.53008,0.53000,0.10520,0.53000,1.00317,0.53000,0.41909
0.54008,0.54000,0.10856,0.54000,0.99972,0.54000,0.41560
0.55008,0.55000,0.11245,0.55000,0.99680,0.55000,0.41240
0.56008,0.56000,0.11662,0.56000,0.99439,0.56000,0.40947
0.57008,0.57000,0.12089,0.57000,0.99244,0.57000,0.40682
0.58008,0.58000,0.12511,0.58000,0.99087,0.58000,0.40443
0.59009,0.59000,0.12921,0.59000,0.98960,0.59000,0.40227
0.60009,0.60000,0.13312,0.60000,0.98851,0.60000,0.40031
0.61009,0.61000,0.13680,0.61000,0.98751,0.61000,0.39848
0.62009,0.62000,0.14020,0.62000,0.98653,0.62000,0.39674
0.63009,0.63000,0.14323,0.63000,0.98553,0.63000,0.39501
0.64009,0.64000,0.14580,0.64000,0.98449,0.64000,0.39326
0.65009,0.65000,0.14780,0.65000,0.98342,0.65000,0.39145
0.66010,0.66000,0.14915,0.66000,0.98236,0.66000,0.38953
0.67010,0.67000,0.14981,0.67000,0.98135,0.67000,0.38752
0.68010,0.68000,0.14981,0.68000,0.98043,0.68000,0.38540
0.69010,0.69000,0.14928,0.69000,0.97966,0.69000,0.38320
0.70010,0.70000,0.14839,0.70000,0.97904,0.70000,0.38092
0.71010,0.71000,0.14742,0.71000,0.97857,0.71000,0.37858
0.72011,0.72000,0.14667,0.72000,0.97825,0.72000,0.37620
0.73011,0.73000,0.14645,0.73000,0.97802,0.73000,0.37378
0.74011,0.74000,0.14706,0.74000,0.97783,0.74000,0.37133
0.75011,0.75000,0.14876,0.75000,0.97759,0.75000,0.36885
0.76011,0.76000,0.15172,0.76000,0.97721,0.76000,0.36634
0.77011,0.77000,0.15603,0.77000,0.97658,0.77000,0.36379
0.78011,0.78000,0.16166,0.78000,0.97559,0.78000,0.36119
0.79012,0.79000,0.16846,0.79000,0.97410,0.79000,0.35854
0.80012,0.80000,0.17622,0.80000,0.97201,0.80000,0.35583
0.81012,0.81000,0.18462,0.81000,0.96923,0.81000,0.35305
0.82012,0.82000,0.19331,0.82000,0.96568,0.82000,0.35019
0.83012,0.83000,0.20193,0.83000,0.96130,0.83000,0.34722
0.84012,0.84000,0.21014,0.84000,0.95610,0.84000,0.34415
0.85012,0.85000,0.21768,0.85000,0.95009,0.85000,0.34096
0.86013,0.86000,0.22433,0.86000,0.94331,0.86000,0.33766
0.87013,0.87000,0.23001,0.87000,0.93586,0.87000,0.33424
