Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.00000,0.00000,-0.40232,0.00000,0.42161,0.00000,0.50723,0.00000,0.58621
0.01000,0.01000,-0.39060,0.01000,0.42028,0.01000,0.51193,0.01000,0.57732
0.02000,0.02000,-0.37812,0.02000,0.41834,0.02000,0.51651,0.02000,0.56747
0.03000,0.03000,-0.36542,0.03000,0.41570,0.03000,0.52056,0.03000,0.55696
0.04001,0.04000,-0.35309,0.04000,0.41231,0.04000,0.52365,0.04000,0.54615
0.05001,0.05000,-0.34172,0.05000,0.40817,0.05000,0.52533,0.05000,0.53542
0.06001,0.06000,-0.33180,0.06000,0.40329,0.06000,0.52520,0.06000,0.52510
0.07001,0.07000,-0.32371,0.07000,0.39776,0.07000,0.52295,0.07000,0.51551
0.08001,0.08000,-0.31768,0.08000,0.39170,0.08000,0.51842,0.08000,0.50689
0.09001,0.09000,-0.31375,0.09000,0.38529,0.09000,0.51158,0.09000,0.49939
0.10002,0.10000,-0.31180,0.10000,0.37873,0.10000,0.50255,0.10000,0.49309
0.11002,0.11000,-0.31158,0.11000,0.37221,0.11000,0.49159,0.11000,0.48796
0.12002,0.12000,-0.31266,0.12000,0.36593,0.12000,0.47904,0.12000,0.48387
0.13002,0.13000,-0.31456,0.13000,0.36004,0.13000,0.46530,0.13000,0.48061
0.14002,0.14000,-0.31676,0.14000,0.35465,0.14000,0.45078,0.14000,0.47792
0.15002,0.15000,-0.31875,0.15000,0.34979,0.15000,0.43590,0.15000,0.47549
0.16002,0.16000,-0.32010,0.16000,0.34545,0.16000,0.42105,0.16000,0.47300
0.17003,0.17000,-0.32046,0.17000,0.34153,0.17000,0.40658,0.17000,0.47016
0.18003,0.18000,-0.31962,0.18000,0.33786,0.18000,0.39282,0.18000,0.46672
0.19003,0.19000,-0.31751,0.19000,0.33425,0.19000,0.38006,0.19000,0.46248
0.20003,0.20000,-0.31417,0.20000,0.33047,0.20000,0.36852,0.20000,0.45730
0.21003,0.21000,-0.30976,0.21000,0.32625,0.21000,0.35839,0.21000,0.45112
0.22003,0.22000,-0.30451,0.22000,0.32139,0.22000,0.34979,0.22000,0.44391
0.23003,0.23000,-0.29868,0.23000,0.31567,0.23000,0.34275,0.23000,0.43573
0.24004,0.24000,-0.29255,0.24000,0.30895,0.24000,0.33725,0.24000,0.42665
0.25004,0.25000,-0.28634,0.25000,0.30117,0.25000,0.33318,0.25000,0.41680
0.26004,0.26000,-0.28021,0.26000,0.29232,0.26000,0.33034,0.26000,0.40626
0.27004,0.27000,-0.27422,0.27000,0.28248,0.27000,0.32846,0.27000,0.39514
0.28004,0.28000,-0.26831,0.28000,0.27177,0.28000,0.32720,0.28000,0.38349
0.29004,0.29000,-0.26232,0.29000,0.26036,0.29000,0.32614,0.29000,0.37132
0.30004,0.30000,-0.25604,0.30000,0.24844,0.30000,0.32487,0.30000,0.35860
0.31005,0.31000,-0.24921,0.31000,0.23621,0.31000,0.32293,0.31000,0.34529
0.32005,0.32000,-0.24158,0.32000,0.22383,0.32000,0.31992,0.32000,0.33133
0.33005,0.33000,-0.23296,0.33000,0.21145,0.33000,0.31548,0.33000,0.31668
0.34005,0.34000,-0.22328,0.34000,0.19920,0.34000,0.30932,0.34000,0.30134
0.35005,0.35000,-0.21256,0.35000,0.18716,0.35000,0.30129,0.35000,0.28538
0.36005,0.36000,-0.20094,0.36000,0.17540,0.36000,0.29128,0.36000,0.26892
0.37005,0.37000,-0.18867,0.37000,0.16395,0.37000,0.27931,0.37000,0.25212
0.38006,0.38000,-0.17606,0.38000,0.15284,0.38000,0.26548,0.38000,0.23520
0.39006,0.39000,-0.16346,0.39000,0.14209,0.39000,0.24998,0.39000,0.21839
0.40006,0.40000,-0.15121,0.40000,0.13172,0.40000,0.23307,0.40000,0.20191
0.41006,0.41000,-0.13960,0.41000,0.12174,0.41000,0.21512,0.41000,0.18594
0.42006,0.42000,-0.12884,0.42000,0.11218,0.42000,0.19656,0.42000,0.17066
0.43006,0.43000,-0.11903,0.43000,0.10308,0.43000,0.17787,0.43000,0.15617
0.44006,0.44000,-0.11015,0.44000,0.09446,0.44000,0.15956,0.44000,0.14252
0.45007,0.45000,-0.10207,0.45000,0.08638,0.45000,0.14212,0.45000,0.12974
0.46007,0.46000,-0.09457,0.46000,0.07886,0.46000,0.12596,0.46000,0.11781
0.47007,0.47000,-0.08733,0.47000,0.07194,0.47000,0.11137,0.47000,0.10671
0.48007,0.48000,-0.08003,0.48000,0.06564,0.48000,0.09850,0.48000,0.09644
0.49007,0.49000,-0.07232,0.49000,0.05997,0.49000,0.08735,0.49000,0.08704
0.50007,0.50000,-0.06390,0.50000,0.05492,0.50000,0.07779,0.50000,0.07859
0.51007,0.51000,-0.05453,0.51000,0.05049,0.51000,0.06953,0.51000,0.07122
0.52008,0.52000,-0.04406,0.52000,0.04663,0.52000,0.06223,0.52000,0.06513
0.53008,0.53000,-0.03247,0.53000,0.04331,0.53000,0.05546,0.53000,0.06049
0.54008,0.54000,-0.01980,0.54000,0.04046,0.54000,0.04878,0.54000,0.05750
0.55008,0.55000,-0.00623,0.55000,0.03799,0.55000,0.04178,0.55000,0.05629
0.56008,0.56000,0.00800,0.56000,0.03583,0.56000,0.03412,0.56000,0.05693
0.57008,0.57000,0.02259,0.57000,0.03387,0.57000,0.02557,0.57000,0.05936
0.58008,0.58000,0.03718,0.58000,0.03204,0.58000,0.01602,0.58000,0.06346
0.59009,0.59000,0.05145,0.59000,0.03028,0.59000,0.00551,0.59000,0.06896
0.60009,0.60000,0.06507,0.60000,0.02852,0.60000,-0.00582,0.60000,0.07556
0.61009,0.61000,0.07777,0.61000,0.02677,0.61000,-0.01773,0.61000,0.08290
0.62009,0.62000,0.08936,0.62000,0.02501,0.62000,-0.02991,0.62000,0.09065
0.63009,0.63000,0.09970,0.63000,0.02327,0.63000,-0.04208,0.63000,0.09847
0.64009,0.64000,0.10877,0.64000,0.02159,0.64000,-0.05396,0.64000,0.10611
0.65009,0.65000,0.11662,0.65000,0.01998,0.65000,-0.06532,0.65000,0.11337
0.66010,0.66000,0.12334,0.66000,0.01847,0.66000,-0.07594,0.66000,0.12013
0.67010,0.67000,0.12910,0.67000,0.01707,0.67000,-0.08566,0.67000,0.12634
0.68010,0.68000,0.13408,0.68000,0.01577,0.68000,-0.09427,0.68000,0.13200
0.69010,0.69000,0.13846,0.69000,0.01455,0.69000,-0.10156,0.69000,0.13716
0.70010,0.70000,0.14244,0.70000,0.01338,0.70000,-0.10731,0.70000,0.14189
0.71010,0.71000,0.14617,0.71000,0.01223,0.71000,-0.11123,0.71000,0.14627
0.72011,0.72000,0.14977,0.72000,0.01109,0.72000,-0.11307,0.72000,0.15038
0.73011,0.73000,0.15331,0.73000,0.00992,0.73000,-0.11255,0.73000,0.15428
0.74011,0.74000,0.15684,0.74000,0.00873,0.74000,-0.10944,0.74000,0.15802
0.75011,0.75000,0.16035,0.75000,0.00750,0.75000,-0.10360,0.75000,0.16160
0.76011,0.76000,0.16380,0.76000,0.00623,0.76000,-0.09497,0.76000,0.16501
0.77011,0.77000,0.16712,0.77000,0.00492,0.77000,-0.08362,0.77000,0.16821
0.78011,0.78000,0.17020,0.78000,0.00359,0.78000,-0.06978,0.78000,0.17113
0.79012,0.79000,0.17296,0.79000,0.00225,0.79000,-0.05383,0.79000,0.17369
0.80012,0.80000,0.17527,0.80000,0.00090,0.80000,-0.03629,0.80000,0.17581
0.81012,0.81000,0.17706,0.81000,-0.00044,0.81000,-0.01776,0.81000,0.17743
0.82012,0.82000,0.17827,0.82000,-0.00176,0.82000,0.00105,0.82000,0.17849
0.83012,0.83000,0.17888,0.83000,-0.00306,0.83000,0.01944,0.83000,0.17899
0.84012,0.84000,0.17891,0.84000,-0.00433,0.84000,0.03676,0.84000,0.17894
0.85012,0.85000,0.17843,0.85000,-0.00558,0.85000,0.05244,0.85000,0.17844
0.86013,0.86000,0.17758,0.86000,-0.00681,0.86000,0.06603,0.86000,0.17758
0.87013,0.87000,0.17651,0.87000,-0.00804,0.87000,0.07724,0.87000,0.17655
0.88013,0.88000,0.17542,0.88000,-0.00931,0.88000,0.08593,0.88000,0.17551
0.89013,0.89000,0.17451,0.89000,-0.01062,0.89000,0.09212,0.89000,0.17469
0.90013,0.90000,0.17400,0.90000,-0.01202,0.90000,0.09592,0.90000,0.17427
0.91013,0.91000,0.17406,0.91000,-0.01352,0.91000,0.09754,0.91000,0.17445
0.92013,0.92000,0.17485,0.92000,-0.01517,0.92000,0.09723,0.92000,0.17538
0.93014,0.93000,0.17650,0.93000,-0.01699,0.93000,0.09527,0.93000,0.17720
0.94014,0.94000,0.17908,0.94000,-0.01902,0.94000,0.09191,0.94000,0.17998
0.95014,0.95000,0.18265,0.95000,-0.02129,0.95000,0.08742,0.95000,0.18378
0.96014,0.96000,0.18721,0.96000,-0.02385,0.96000,0.08202,0.96000,0.18863
0.97014,0.97000,0.19274,0.97000,-0.02674,0.97000,0.07590,0.97000,0.19451
0.98014,0.98000,0.19919,0.98000,-0.03000,0.98000,0.06923,0.98000,0.20138
0.99014,0.99000,0.20646,0.99000,-0.03366,0.99000,0.06211,0.99000,0.20917
1.00015,1.00000,0.21446,1.00000,-0.03775,1.00000,0.05466,1.00000,0.21778
1.01015,1.01000,0.22306,1.01000,-0.04226,1.01000,0.04693,1.01000,0.22710
1.02015,1.02000,0.23210,1.02000,-0.04719,1.02000,0.03900,1.02000,0.23697
1.03015,1.03000,0.24140,1.03000,-0.05247,1.03000,0.03094,1.03000,0.24721
1.04015,1.04000,0.25078,1.04000,-0.05805,1.04000,0.02285,1.04000,0.25761
1.05015,1.05000,0.26003,1.05000,-0.06382,1.05000,0.01485,1.05000,0.26797
1.06015,1.06000,0.26895,1.06000,-0.06964,1.06000,0.00708,1.06000,0.27803
1.07016,1.07000,0.27734,1.07000,-0.07537,1.07000,-0.00028,1.07000,0.28758
1.08016,1.08000,0.28504,1.08000,-0.08082,1.08000,-0.00706,1.08000,0.29641
1.09016,1.09000,0.29190,1.09000,-0.08581,1.09000,-0.01311,1.09000,0.30432
1.10016,1.10000,0.29782,1.10000,-0.09015,1.10000,-0.01828,1.10000,0.31117
1.11016,1.11000,0.30273,1.11000,-0.09365,1.11000,-0.02246,1.11000,0.31682
1.12016,1.12000,0.30659,1.12000,-0.09617,1.12000,-0.02558,1.12000,0.32121
1.13016,1.13000,0.30941,1.13000,-0.09762,1.13000,-0.02759,1.13000,0.32431
1.14017,1.14000,0.31127,1.14000,-0.09793,1.14000,-0.02848,1.14000,0.32620
1.15017,1.15000,0.31230,1.15000,-0.09715,1.15000,-0.02829,1.15000,0.32700
1.16017,1.16000,0.31269,1.16000,-0.09535,1.16000,-0.02711,1.16000,0.32692
1.17017,1.17000,0.31272,1.17000,-0.09270,1.17000,-0.02511,1.17000,0.32627
1.18017,1.18000,0.31267,1.18000,-0.08939,1.18000,-0.02251,1.18000,0.32539
1.19017,1.19000,0.31286,1.19000,-0.08566,1.19000,-0.01956,1.19000,0.32465
1.20017,1.20000,0.31357,1.20000,-0.08175,1.20000,-0.01656,1.20000,0.32437
1.21018,1.21000,0.31503,1.21000,-0.07791,1.21000,-0.01379,1.21000,0.32484
1.22018,1.22000,0.31737,1.22000,-0.07434,1.22000,-0.01152,1.22000,0.32625
1.23018,1.23000,0.32064,1.23000,-0.07122,1.23000,-0.00993,1.23000,0.32867
1.24018,1.24000,0.32477,1.24000,-0.06865,1.24000,-0.00915,1.24000,0.33207
1.25018,1.25000,0.32960,1.25000,-0.06668,1.25000,-0.00920,1.25000,0.33631
1.26018,1.26000,0.33494,1.26000,-0.06530,1.26000,-0.01003,1.26000,0.34120
1.27018,1.27000,0.34055,1.27000,-0.06447,1.27000,-0.01151,1.27000,0.34648
1.28019,1.28000,0.34619,1.28000,-0.06405,1.28000,-0.01343,1.28000,0.35189
1.29019,1.29000,0.35164,1.29000,-0.06392,1.29000,-0.01554,1.29000,0.35720
1.30019,1.30000,0.35673,1.30000,-0.06389,1.30000,-0.01758,1.30000,0.36221
1.31019,1.31000,0.36138,1.31000,-0.06382,1.31000,-0.01931,1.31000,0.36680
1.32019,1.32000,0.36556,1.32000,-0.06354,1.32000,-0.02053,1.32000,0.37090
1.33019,1.33000,0.36931,1.33000,-0.06297,1.33000,-0.02113,1.33000,0.37455
1.34020,1.34000,0.37272,1.34000,-0.06205,1.34000,-0.02110,1.34000,0.37781
1.35020,1.35000,0.37590,1.35000,-0.06076,1.35000,-0.02055,1.35000,0.38079
1.36020,1.36000,0.37896,1.36000,-0.05916,1.36000,-0.01967,1.36000,0.38361
1.37020,1.37000,0.38200,1.37000,-0.05735,1.37000,-0.01871,1.37000,0.38637
1.38020,1.38000,0.38505,1.38000,-0.05544,1.38000,-0.01797,1.38000,0.38912
1.39020,1.39000,0.38809,1.39000,-0.05359,1.39000,-0.01771,1.39000,0.39187
1.40020,1.40000,0.39106,1.40000,-0.05196,1.40000,-0.01815,1.40000,0.39458
1.41021,1.41000,0.39384,1.41000,-0.05070,1.41000,-0.01941,1.41000,0.39714
1.42021,1.42000,0.39628,1.42000,-0.04993,1.42000,-0.02154,1.42000,0.39944
1.43021,1.43000,0.39823,1.43000,-0.04976,1.43000,-0.02448,1.43000,0.40135
1.44021,1.44000,0.39956,1.44000,-0.05022,1.44000,-0.02813,1.44000,0.40273
1.45021,1.45000,0.40017,1.45000,-0.05133,1.45000,-0.03233,1.45000,0.40350
1.46021,1.46000,0.40000,1.46000,-0.05304,1.46000,-0.03689,1.46000,0.40359
1.47021,1.47000,0.39906,1.47000,-0.05525,1.47000,-0.04162,1.47000,0.40299
1.48022,1.48000,0.39740,1.48000,-0.05783,1.48000,-0.04632,1.48000,0.40174
1.49022,1.49000,0.39512,1.49000,-0.06062,1.49000,-0.05079,1.49000,0.39991
1.50022,1.50000,0.39234,1.50000,-0.06343,1.50000,-0.05482,1.50000,0.39760
1.51022,1.51000,0.38922,1.51000,-0.06606,1.51000,-0.05825,1.51000,0.39492
1.52022,1.52000,0.38591,1.52000,-0.06835,1.52000,-0.06092,1.52000,0.39200
1.53022,1.53000,0.38254,1.53000,-0.07013,1.53000,-0.06270,1.53000,0.38893
1.54022,1.54000,0.37921,1.54000,-0.07127,1.54000,-0.06355,1.54000,0.38581
1.55023,1.55000,0.37602,1.55000,-0.07170,1.55000,-0.06347,1.55000,0.38270
1.56023,1.56000,0.37299,1.56000,-0.07136,1.56000,-0.06251,1.56000,0.37964
1.57023,1.57000,0.37017,1.57000,-0.07028,1.57000,-0.06081,1.57000,0.37665
1.58023,1.58000,0.36752,1.58000,-0.06854,1.58000,-0.05853,1.58000,0.37373
1.59023,1.59000,0.36502,1.59000,-0.06623,1.59000,-0.05588,1.59000,0.37087
1.60023,1.60000,0.36262,1.60000,-0.06349,1.60000,-0.05306,1.60000,0.36806
1.61023,1.61000,0.36027,1.61000,-0.06048,1.61000,-0.05023,1.61000,0.36527
1.62024,1.62000,0.35791,1.62000,-0.05732,1.62000,-0.04750,1.62000,0.36247
1.63024,1.63000,0.35548,1.63000,-0.05414,1.63000,-0.04488,1.63000,0.35962
1.64024,1.64000,0.35294,1.64000,-0.05101,1.64000,-0.04227,1.64000,0.35670
1.65024,1.65000,0.35023,1.65000,-0.04796,1.65000,-0.03947,1.65000,0.35366
1.66024,1.66000,0.34732,1.66000,-0.04502,1.66000,-0.03622,1.66000,0.35048
1.67024,1.67000,0.34421,1.67000,-0.04218,1.67000,-0.03218,1.67000,0.34713
1.68024,1.68000,0.34090,1.68000,-0.03942,1.68000,-0.02706,1.68000,0.34362
1.69025,1.69000,0.33743,1.69000,-0.03674,1.69000,-0.02058,1.69000,0.33996
1.70025,1.70000,0.33386,1.70000,-0.03415,1.70000,-0.01255,1.70000,0.33621
1.71025,1.71000,0.33028,1.71000,-0.03169,1.71000,-0.00291,1.71000,0.33243
1.72025,1.72000,0.32680,1.72000,-0.02941,1.72000,0.00830,1.72000,0.32869
1.73025,1.73000,0.32349,1.73000,-0.02737,1.73000,0.02088,1.73000,0.32509
1.74025,1.74000,0.32045,1.74000,-0.02565,1.74000,0.03457,1.74000,0.32169
1.75025,1.75000,0.31772,1.75000,-0.02431,1.75000,0.04895,1.75000,0.31853
1.76026,1.76000,0.31529,1.76000,-0.02337,1.76000,0.06360,1.76000,0.31561
1.77026,1.77000,0.31313,1.77000,-0.02283,1.77000,0.07804,1.77000,0.31289
1.78026,1.78000,0.31111,1.78000,-0.02263,1.78000,0.09185,1.78000,0.31029
1.79026,1.79000,0.30908,1.79000,-0.02266,1.79000,0.10467,1.79000,0.30770
1.80026,1.80000,0.30683,1.80000,-0.02274,1.80000,0.11623,1.80000,0.30495
1.81026,1.81000,0.30414,1.81000,-0.02263,1.81000,0.12639,1.81000,0.30190
1.82026,1.82000,0.30076,1.82000,-0.02205,1.82000,0.13510,1.82000,0.29839
1.83027,1.83000,0.29650,1.83000,-0.02068,1.83000,0.14241,1.83000,0.29431
1.84027,1.84000,0.29117,1.84000,-0.01822,1.84000,0.14845,1.84000,0.28959
1.85027,1.85000,0.28470,1.85000,-0.01434,1.85000,0.15338,1.85000,0.28422
1.86027,1.86000,0.27707,1.86000,-0.00880,1.86000,0.15733,1.86000,0.27827
1.87027,1.87000,0.26837,1.87000,-0.00140,1.87000,0.16040,1.87000,0.27186
1.88027,1.88000,0.25881,1.88000,0.00795,1.88000,0.16258,1.88000,0.26518
1.89028,1.89000,0.24867,1.89000,0.01923,1.89000,0.16371,1.89000,0.25844
1.90028,1.90000,0.23830,1.90000,0.03227,1.90000,0.16351,1.90000,0.25185
1.91028,1.91000,0.22810,1.91000,0.04676,1.91000,0.16159,1.91000,0.24557
1.92028,1.92000,0.21844,1.92000,0.06223,1.92000,0.15748,1.92000,0.23971
1.93028,1.93000,0.20966,1.93000,0.07809,1.93000,0.15067,1.93000,0.23426
1.94028,1.94000,0.20195,1.94000,0.09364,1.94000,0.14079,1.94000,0.22908
1.95028,1.95000,0.19539,1.95000,0.10807,1.95000,0.12760,1.95000,0.22392
1.96029,1.96000,0.18985,1.96000,0.12057,1.96000,0.11117,1.96000,0.21844
1.97029,1.97000,0.18499,1.97000,0.13032,1.97000,0.09186,1.97000,0.21223
1.98029,1.98000,0.18030,1.98000,0.13658,1.98000,0.07046,1.98000,0.20492
1.99029,1.99000,0.17509,1.99000,0.13875,1.99000,0.04805,1.99000,0.19626
2.00029,2.00000,0.16856,2.00000,0.13640,2.00000,0.02607,2.00000,0.18617
2.01029,2.01000,0.15984,2.01000,0.12936,2.01000,0.00608,2.01000,0.17485
2.02029,2.02000,0.14810,2.02000,0.11773,2.02000,-0.01030,2.02000,0.16281
2.03030,2.03000,0.13259,2.03000,0.10190,2.03000,-0.02159,2.03000,0.15086
2.04030,2.04000,0.11272,2.04000,0.08252,2.04000,-0.02662,2.04000,0.14008
2.05030,2.05000,0.08814,2.05000,0.06050,2.05000,-0.02462,2.05000,0.13173
2.06030,2.06000,0.05875,2.06000,0.03688,2.06000,-0.01531,2.06000,0.12706
2.07030,2.07000,0.02476,2.07000,0.01276,2.07000,0.00106,2.07000,0.12721
2.08030,2.08000,-0.01335,2.08000,-0.01077,2.08000,0.02377,2.08000,0.13301
2.09030,2.09000,-0.05485,2.09000,-0.03270,2.09000,0.05171,2.09000,0.14488
2.10031,2.10000,-0.09880,2.10000,-0.05218,2.10000,0.08349,2.10000,0.16276
2.11031,2.11000,-0.14412,2.11000,-0.06852,2.11000,0.11763,2.11000,0.18612
2.12031,2.12000,-0.18972,2.12000,-0.08120,2.12000,0.15270,2.12000,0.21404
2.13031,2.13000,-0.23449,2.13000,-0.08985,2.13000,0.18746,2.13000,0.24532
2.14031,2.14000,-0.27743,2.14000,-0.09426,2.14000,0.22097,2.14000,0.27859
2.15031,2.15000,-0.31764,2.15000,-0.09438,2.15000,0.25262,2.15000,0.31244
2.16031,2.16000,-0.35436,2.16000,-0.09026,2.16000,0.28217,2.16000,0.34553
2.17032,2.17000,-0.38694,2.17000,-0.08210,2.17000,0.30962,2.17000,0.37659
2.18032,2.18000,-0.41478,2.18000,-0.07023,2.18000,0.33520,2.18000,0.40452
2.19032,2.19000,-0.43737,2.19000,-0.05509,2.19000,0.35922,2.19000,0.42835
2.20032,2.20000,-0.45421,2.20000,-0.03724,2.20000,0.38197,2.20000,0.44724
2.21032,2.21000,-0.46483,2.21000,-0.01732,2.21000,0.40363,2.21000,0.46055
2.22032,2.22000,-0.46886,2.22000,0.00399,2.22000,0.42426,2.22000,0.46781
2.23032,2.23000,-0.46608,2.23000,0.02597,2.23000,0.44375,2.23000,0.46878
2.24033,2.24000,-0.45647,2.24000,0.04796,2.24000,0.46183,2.24000,0.46350
2.25033,2.25000,-0.44031,2.25000,0.06935,2.25000,0.47814,2.25000,0.45235
2.26033,2.26000,-0.41815,2.26000,0.08968,2.26000,0.49224,2.26000,0.43600
2.27033,2.27000,-0.39092,2.27000,0.10858,2.27000,0.50371,2.27000,0.41546
2.28033,2.28000,-0.35978,2.28000,0.12586,2.28000,0.51218,2.28000,0.39195
2.29033,2.29000,-0.32612,2.29000,0.14145,2.29000,0.51737,2.29000,0.36688
2.30033,2.30000,-0.29142,2.30000,0.15540,2.30000,0.51912,2.30000,0.34166
2.31034,2.31000,-0.25714,2.31000,0.16783,2.31000,0.51738,2.31000,0.31764
2.32034,2.32000,-0.22462,2.32000,0.17891,2.32000,0.51224,2.32000,0.29598
2.33034,2.33000,-0.19496,2.33000,0.18885,2.33000,0.50388,2.33000,0.27756
2.34034,2.34000,-0.16895,2.34000,0.19782,2.34000,0.49254,2.34000,0.26293
2.35034,2.35000,-0.14705,2.35000,0.20599,2.35000,0.47853,2.35000,0.25229
