Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.62009,0.62000,-0.98533,0.62000,-0.26144,0.62000,-0.42494,0.62000,1.02119
0.63009,0.63000,-0.96560,0.63000,-0.25851,0.63000,-0.42378,0.63000,1.00129
0.64009,0.64000,-0.94733,0.64000,-0.25538,0.64000,-0.42051,0.64000,0.98275
0.65009,0.65000,-0.93071,0.65000,-0.25201,0.65000,-0.41495,0.65000,0.96576
0.66009,0.66000,-0.91588,0.66000,-0.24829,0.66000,-0.40709,0.66000,0.95043
0.67010,0.67000,-0.90287,0.67000,-0.24409,0.67000,-0.39700,0.67000,0.93677
0.68010,0.68000,-0.89166,0.68000,-0.23923,0.68000,-0.38486,0.68000,0.92471
0.69010,0.69000,-0.88217,0.69000,-0.23355,0.69000,-0.37091,0.69000,0.91414
0.70010,0.70000,-0.87421,0.70000,-0.22693,0.70000,-0.35546,0.70000,0.90487
0.71010,0.71000,-0.86757,0.71000,-0.21931,0.71000,-0.33884,0.71000,0.89665
0.72010,0.72000,-0.86190,0.72000,-0.21074,0.72000,-0.32142,0.72000,0.88919
0.73010,0.73000,-0.85680,0.73000,-0.20141,0.73000,-0.30359,0.73000,0.88211
0.74011,0.74000,-0.85176,0.74000,-0.19156,0.74000,-0.28574,0.74000,0.87498
0.75011,0.75000,-0.84620,0.75000,-0.18156,0.75000,-0.26832,0.75000,0.86731
0.76011,0.76000,-0.83951,0.76000,-0.17177,0.76000,-0.25175,0.76000,0.85859
0.77011,0.77000,-0.83109,0.77000,-0.16255,0.77000,-0.23649,0.77000,0.84831
0.78011,0.78000,-0.82042,0.78000,-0.15420,0.78000,-0.22296,0.78000,0.83600
0.79011,0.79000,-0.80707,0.79000,-0.14692,0.79000,-0.21158,0.79000,0.82130
0.80011,0.80000,-0.79081,0.80000,-0.14077,0.80000,-0.20270,0.80000,0.80400
0.81012,0.81000,-0.77163,0.81000,-0.13570,0.81000,-0.19656,0.81000,0.78407
0.82012,0.82000,-0.74970,0.82000,-0.13154,0.82000,-0.19330,0.82000,0.76164
0.83012,0.83000,-0.72540,0.83000,-0.12808,0.83000,-0.19295,0.83000,0.73706
0.84012,0.84000,-0.69929,0.84000,-0.12505,0.84000,-0.19534,0.84000,0.71079
0.85012,0.85000,-0.67200,0.85000,-0.12221,0.85000,-0.20016,0.85000,0.68342
0.86012,0.86000,-0.64423,0.86000,-0.11936,0.86000,-0.20695,0.86000,0.65559
0.87012,0.87000,-0.61664,0.87000,-0.11636,0.87000,-0.21511,0.87000,0.62792
0.88013,0.88000,-0.58981,0.88000,-0.11316,0.88000,-0.22399,0.88000,0.60097
0.89013,0.89000,-0.56420,0.89000,-0.10976,0.89000,-0.23292,0.89000,0.57517
0.90013,0.90000,-0.54008,0.90000,-0.10623,0.90000,-0.24130,0.90000,0.55082
0.91013,0.91000,-0.51759,0.91000,-0.10267,0.91000,-0.24868,0.91000,0.52806
0.92013,0.92000,-0.49669,0.92000,-0.09920,0.92000,-0.25478,0.92000,0.50689
0.93013,0.93000,-0.47727,0.93000,-0.09592,0.93000,-0.25953,0.93000,0.48721
0.94013,0.94000,-0.45914,0.94000,-0.09294,0.94000,-0.26308,0.94000,0.46885
0.95014,0.95000,-0.44212,0.95000,-0.09031,0.95000,-0.26574,0.95000,0.45167
0.96014,0.96000,-0.42608,0.96000,-0.08810,0.96000,-0.26793,0.96000,0.43554
0.97014,0.97000,-0.41098,0.97000,-0.08633,0.97000,-0.27012,0.97000,0.42041
0.98014,0.98000,-0.39686,0.98000,-0.08498,0.98000,-0.27277,0.98000,0.40635
0.99014,0.99000,-0.38388,0.99000,-0.08401,0.99000,-0.27620,0.99000,0.39349
1.00014,1.00000,-0.37225,1.00000,-0.08334,1.00000,-0.28062,1.00000,0.38202
1.01014,1.01000,-0.36222,1.01000,-0.08284,1.01000,-0.28601,1.01000,0.37216
1.02015,1.02000,-0.35403,1.02000,-0.08239,1.02000,-0.29217,1.02000,0.36411
1.03015,1.03000,-0.34787,1.03000,-0.08182,1.03000,-0.29874,1.03000,0.35801
1.04015,1.04000,-0.34383,1.04000,-0.08101,1.04000,-0.30523,1.04000,0.35393
1.05015,1.05000,-0.34189,1.05000,-0.07983,1.05000,-0.31105,1.05000,0.35181
1.06015,1.06000,-0.34192,1.06000,-0.07824,1.06000,-0.31566,1.06000,0.35152
1.07015,1.07000,-0.34369,1.07000,-0.07626,1.07000,-0.31854,1.07000,0.35283
1.08016,1.08000,-0.34689,1.08000,-0.07399,1.08000,-0.31935,1.08000,0.35546
1.09016,1.09000,-0.35119,1.09000,-0.07158,1.09000,-0.31789,1.09000,0.35911
1.10016,1.10000,-0.35622,1.10000,-0.06927,1.10000,-0.31420,1.10000,0.36349
1.11016,1.11000,-0.36169,1.11000,-0.06733,1.11000,-0.30854,1.11000,0.36834
1.12016,1.12000,-0.36731,1.12000,-0.06605,1.12000,-0.30137,1.12000,0.37348
1.13016,1.13000,-0.37289,1.13000,-0.06571,1.13000,-0.29331,1.13000,0.37877
1.14016,1.14000,-0.37826,1.14000,-0.06656,1.14000,-0.28505,1.14000,0.38411
1.15017,1.15000,-0.38329,1.15000,-0.06876,1.15000,-0.27732,1.15000,0.38944
1.16017,1.16000,-0.38786,1.16000,-0.07241,1.16000,-0.27074,1.16000,0.39466
1.17017,1.17000,-0.39182,1.17000,-0.07752,1.17000,-0.26579,1.17000,0.39969
1.18017,1.18000,-0.39503,1.18000,-0.08400,1.18000,-0.26275,1.18000,0.40436
1.19017,1.19000,-0.39730,1.19000,-0.09168,1.19000,-0.26166,1.19000,0.40851
1.20017,1.20000,-0.39845,1.20000,-0.10036,1.20000,-0.26233,1.20000,0.41192
1.21017,1.21000,-0.39829,1.21000,-0.10975,1.21000,-0.26439,1.21000,0.41439
1.22018,1.22000,-0.39673,1.22000,-0.11961,1.22000,-0.26735,1.22000,0.41579
1.23018,1.23000,-0.39373,1.23000,-0.12966,1.23000,-0.27067,1.23000,0.41605
1.24018,1.24000,-0.38937,1.24000,-0.13969,1.24000,-0.27387,1.24000,0.41519
1.25018,1.25000,-0.38382,1.25000,-0.14954,1.25000,-0.27653,1.25000,0.41337
1.26018,1.26000,-0.37736,1.26000,-0.15910,1.26000,-0.27842,1.26000,0.41084
1.27018,1.27000,-0.37032,1.27000,-0.16833,1.27000,-0.27944,1.27000,0.40792
1.28018,1.28000,-0.36308,1.28000,-0.17724,1.28000,-0.27970,1.28000,0.40495
1.29019,1.29000,-0.35596,1.29000,-0.18585,1.29000,-0.27941,1.29000,0.40229
1.30019,1.30000,-0.34926,1.30000,-0.19426,1.30000,-0.27890,1.30000,0.40022
1.31019,1.31000,-0.34319,1.31000,-0.20253,1.31000,-0.27850,1.31000,0.39897
1.32019,1.32000,-0.33784,1.32000,-0.21075,1.32000,-0.27851,1.32000,0.39865
1.33019,1.33000,-0.33325,1.33000,-0.21897,1.33000,-0.27914,1.33000,0.39929
1.34019,1.34000,-0.32937,1.34000,-0.22724,1.34000,-0.28043,1.34000,0.40082
1.35019,1.35000,-0.32611,1.35000,-0.23552,1.35000,-0.28229,1.35000,0.40312
1.36020,1.36000,-0.32339,1.36000,-0.24378,1.36000,-0.28448,1.36000,0.40604
1.37020,1.37000,-0.32114,1.37000,-0.25191,1.37000,-0.28666,1.37000,0.40940
1.38020,1.38000,-0.31939,1.38000,-0.25979,1.38000,-0.28844,1.38000,0.41308
1.39020,1.39000,-0.31819,1.39000,-0.26728,1.39000,-0.28943,1.39000,0.41701
1.40020,1.40000,-0.31770,1.40000,-0.27427,1.40000,-0.28932,1.40000,0.42116
1.41020,1.41000,-0.31808,1.41000,-0.28065,1.41000,-0.28789,1.41000,0.42557
1.42020,1.42000,-0.31954,1.42000,-0.28637,1.42000,-0.28508,1.42000,0.43034
1.43021,1.43000,-0.32224,1.43000,-0.29143,1.43000,-0.28098,1.43000,0.43556
1.44021,1.44000,-0.32625,1.44000,-0.29589,1.44000,-0.27582,1.44000,0.44134
1.45021,1.45000,-0.33157,1.45000,-0.29988,1.45000,-0.26997,1.45000,0.44776
1.46021,1.46000,-0.33802,1.46000,-0.30359,1.46000,-0.26392,1.46000,0.45482
1.47021,1.47000,-0.34529,1.47000,-0.30721,1.47000,-0.25819,1.47000,0.46248
1.48021,1.48000,-0.35295,1.48000,-0.31099,1.48000,-0.25332,1.48000,0.47057
1.49021,1.49000,-0.36043,1.49000,-0.31514,1.49000,-0.24984,1.49000,0.47889
1.50022,1.50000,-0.36708,1.50000,-0.31987,1.50000,-0.24823,1.50000,0.48711
1.51022,1.51000,-0.37224,1.51000,-0.32532,1.51000,-0.24890,1.51000,0.49490
1.52022,1.52000,-0.37529,1.52000,-0.33156,1.52000,-0.25215,1.52000,0.50188
1.53022,1.53000,-0.37571,1.53000,-0.33858,1.53000,-0.25817,1.53000,0.50770
1.54022,1.54000,-0.37313,1.54000,-0.34627,1.54000,-0.26701,1.54000,0.51202
1.55022,1.55000,-0.36741,1.55000,-0.35445,1.55000,-0.27854,1.55000,0.51464
1.56022,1.56000,-0.35864,1.56000,-0.36286,1.56000,-0.29243,1.56000,0.51542
1.57023,1.57000,-0.34718,1.57000,-0.37121,1.57000,-0.30815,1.57000,0.51438
1.58023,1.58000,-0.33361,1.58000,-0.37919,1.58000,-0.32499,1.58000,0.51168
1.59023,1.59000,-0.31870,1.59000,-0.38652,1.59000,-0.34206,1.59000,0.50761
1.60023,1.60000,-0.30331,1.60000,-0.39295,1.60000,-0.35838,1.60000,0.50256
1.61023,1.61000,-0.28830,1.61000,-0.39836,1.61000,-0.37296,1.61000,0.49695
1.62023,1.62000,-0.27444,1.62000,-0.40268,1.62000,-0.38491,1.62000,0.49127
1.63023,1.63000,-0.26228,1.63000,-0.40602,1.63000,-0.39351,1.63000,0.48595
1.64024,1.64000,-0.25213,1.64000,-0.40855,1.64000,-0.39832,1.64000,0.48138
1.65024,1.65000,-0.24397,1.65000,-0.41057,1.65000,-0.39926,1.65000,0.47783
1.66024,1.66000,-0.23750,1.66000,-0.41244,1.66000,-0.39657,1.66000,0.47551
1.67024,1.67000,-0.23220,1.67000,-0.41456,1.67000,-0.39083,1.67000,0.47448
1.68024,1.68000,-0.22737,1.68000,-0.41728,1.68000,-0.38291,1.68000,0.47474
1.69024,1.69000,-0.22232,1.69000,-0.42094,1.69000,-0.37387,1.69000,0.47618
1.70024,1.70000,-0.21641,1.70000,-0.42575,1.70000,-0.36483,1.70000,0.47868
1.71025,1.71000,-0.20921,1.71000,-0.43185,1.71000,-0.35688,1.71000,0.48207
1.72025,1.72000,-0.20056,1.72000,-0.43923,1.72000,-0.35093,1.72000,0.48621
1.73025,1.73000,-0.19058,1.73000,-0.44777,1.73000,-0.34768,1.73000,0.49098
1.74025,1.74000,-0.17967,1.74000,-0.45729,1.74000,-0.34750,1.74000,0.49631
1.75025,1.75000,-0.16849,1.75000,-0.46751,1.75000,-0.35049,1.75000,0.50214
1.76025,1.76000,-0.15781,1.76000,-0.47814,1.76000,-0.35646,1.76000,0.50848
1.77025,1.77000,-0.14850,1.77000,-0.48891,1.77000,-0.36502,1.77000,0.51535
1.78026,1.78000,-0.14133,1.78000,-0.49956,1.78000,-0.37563,1.78000,0.52279
1.79026,1.79000,-0.13697,1.79000,-0.50990,1.79000,-0.38772,1.79000,0.53086
1.80026,1.80000,-0.13586,1.80000,-0.51980,1.80000,-0.40076,1.80000,0.53957
1.81026,1.81000,-0.13820,1.81000,-0.52919,1.81000,-0.41429,1.81000,0.54895
1.82026,1.82000,-0.14393,1.82000,-0.53803,1.82000,-0.42800,1.82000,0.55897
1.83026,1.83000,-0.15271,1.83000,-0.54636,1.83000,-0.44169,1.83000,0.56954
1.84026,1.84000,-0.16402,1.84000,-0.55418,1.84000,-0.45528,1.84000,0.58053
1.85027,1.85000,-0.17714,1.85000,-0.56155,1.85000,-0.46878,1.85000,0.59173
1.86027,1.86000,-0.19126,1.86000,-0.56847,1.86000,-0.48218,1.86000,0.60291
1.87027,1.87000,-0.20554,1.87000,-0.57494,1.87000,-0.49543,1.87000,0.61378
1.88027,1.88000,-0.21922,1.88000,-0.58094,1.88000,-0.50838,1.88000,0.62404
1.89027,1.89000,-0.23161,1.89000,-0.58643,1.89000,-0.52075,1.89000,0.63344
1.90027,1.90000,-0.24222,1.90000,-0.59137,1.90000,-0.53214,1.90000,0.64173
1.91027,1.91000,-0.25075,1.91000,-0.59572,1.91000,-0.54204,1.91000,0.64878
1.92028,1.92000,-0.25711,1.92000,-0.59947,1.92000,-0.54988,1.92000,0.65452
1.93028,1.93000,-0.26140,1.93000,-0.60264,1.93000,-0.55512,1.93000,0.65899
1.94028,1.94000,-0.26392,1.94000,-0.60525,1.94000,-0.55733,1.94000,0.66232
1.95028,1.95000,-0.26508,1.95000,-0.60737,1.95000,-0.55619,1.95000,0.66470
1.96028,1.96000,-0.26539,1.96000,-0.60910,1.96000,-0.55164,1.96000,0.66639
1.97028,1.97000,-0.26536,1.97000,-0.61052,1.97000,-0.54385,1.97000,0.66768
1.98028,1.98000,-0.26546,1.98000,-0.61177,1.98000,-0.53325,1.98000,0.66885
1.99029,1.99000,-0.26604,1.99000,-0.61298,1.99000,-0.52051,1.99000,0.67015
2.00029,2.00000,-0.26729,2.00000,-0.61428,2.00000,-0.50647,2.00000,0.67179
2.01029,2.01000,-0.26919,2.01000,-0.61580,2.01000,-0.49214,2.01000,0.67390
2.02029,2.02000,-0.27152,2.02000,-0.61769,2.02000,-0.47852,2.02000,0.67651
2.03029,2.03000,-0.27391,2.03000,-0.62004,2.03000,-0.46658,2.03000,0.67960
2.04029,2.04000,-0.27582,2.04000,-0.62292,2.04000,-0.45716,2.04000,0.68304
2.05029,2.05000,-0.27671,2.05000,-0.62635,2.05000,-0.45085,2.05000,0.68667
2.06030,2.06000,-0.27602,2.06000,-0.63029,2.06000,-0.44804,2.06000,0.69025
2.07030,2.07000,-0.27333,2.07000,-0.63467,2.07000,-0.44880,2.07000,0.69355
2.08030,2.08000,-0.26835,2.08000,-0.63935,2.08000,-0.45294,2.08000,0.69638
2.09030,2.09000,-0.26102,2.09000,-0.64415,2.09000,-0.46001,2.09000,0.69853
2.10030,2.10000,-0.25149,2.10000,-0.64887,2.10000,-0.46939,2.10000,0.69988
2.11030,2.11000,-0.24012,2.11000,-0.65329,2.11000,-0.48028,2.11000,0.70035
2.12030,2.12000,-0.22743,2.12000,-0.65719,2.12000,-0.49180,2.12000,0.69992
2.13031,2.13000,-0.21405,2.13000,-0.66039,2.13000,-0.50310,2.13000,0.69862
2.14031,2.14000,-0.20067,2.14000,-0.66273,2.14000,-0.51333,2.14000,0.69653
2.15031,2.15000,-0.18794,2.15000,-0.66413,2.15000,-0.52178,2.15000,0.69376
2.16031,2.16000,-0.17642,2.16000,-0.66455,2.16000,-0.52788,2.16000,0.69044
2.17031,2.17000,-0.16650,2.17000,-0.66401,2.17000,-0.53126,2.17000,0.68673
2.18031,2.18000,-0.15840,2.18000,-0.66262,2.18000,-0.53169,2.18000,0.68277
2.19031,2.19000,-0.15212,2.19000,-0.66050,2.19000,-0.52915,2.19000,0.67870
2.20032,2.20000,-0.14745,2.20000,-0.65785,2.20000,-0.52374,2.20000,0.67466
2.21032,2.21000,-0.14401,2.21000,-0.65485,2.21000,-0.51572,2.21000,0.67072
2.22032,2.22000,-0.14129,2.22000,-0.65170,2.22000,-0.50539,2.22000,0.66694
2.23032,2.23000,-0.13871,2.23000,-0.64856,2.23000,-0.49313,2.23000,0.66337
2.24032,2.24000,-0.13570,2.24000,-0.64556,2.24000,-0.47932,2.24000,0.65996
2.25032,2.25000,-0.13174,2.25000,-0.64277,2.25000,-0.46434,2.25000,0.65669
2.26032,2.26000,-0.12641,2.26000,-0.64020,2.26000,-0.44855,2.26000,0.65345
2.27033,2.27000,-0.11944,2.27000,-0.63779,2.27000,-0.43226,2.27000,0.65013
2.28033,2.28000,-0.11070,2.28000,-0.63541,2.28000,-0.41575,2.28000,0.64658
2.29033,2.29000,-0.10024,2.29000,-0.63290,2.29000,-0.39925,2.29000,0.64265
2.30033,2.30000,-0.08823,2.30000,-0.63002,2.30000,-0.38299,2.30000,0.63817
2.31033,2.31000,-0.07496,2.31000,-0.62656,2.31000,-0.36712,2.31000,0.63297
2.32033,2.32000,-0.06080,2.32000,-0.62228,2.32000,-0.35178,2.32000,0.62692
2.33033,2.33000,-0.04611,2.33000,-0.61698,2.33000,-0.33708,2.33000,0.61993
2.34034,2.34000,-0.03124,2.34000,-0.61050,2.34000,-0.32309,2.34000,0.61194
2.35034,2.35000,-0.01647,2.35000,-0.60278,2.35000,-0.30988,2.35000,0.60298
2.36034,2.36000,-0.00195,2.36000,-0.59380,2.36000,-0.29746,2.36000,0.59314
2.37034,2.37000,0.01225,2.37000,-0.58364,2.37000,-0.28582,2.37000,0.58262
2.38034,2.38000,0.02621,2.38000,-0.57247,2.38000,-0.27491,2.38000,0.57164
2.39034,2.39000,0.04006,2.39000,-0.56049,2.39000,-0.26464,2.39000,0.56048
2.40034,2.40000,0.05402,2.40000,-0.54794,2.40000,-0.25489,2.40000,0.54945
2.41035,2.41000,0.06829,2.41000,-0.53508,2.41000,-0.24554,2.41000,0.53883
2.42035,2.42000,0.08302,2.42000,-0.52217,2.42000,-0.23651,2.42000,0.52890
2.43035,2.43000,0.09830,2.43000,-0.50943,2.43000,-0.22776,2.43000,0.51982
2.44035,2.44000,0.11406,2.44000,-0.49703,2.44000,-0.21933,2.44000,0.51173
2.45035,2.45000,0.13013,2.45000,-0.48510,2.45000,-0.21134,2.45000,0.50461
2.46035,2.46000,0.14619,2.46000,-0.47367,2.46000,-0.20393,2.46000,0.49836
2.47035,2.47000,0.16183,2.47000,-0.46273,2.47000,-0.19728,2.47000,0.49278
2.48036,2.48000,0.17659,2.48000,-0.45219,2.48000,-0.19157,2.48000,0.48759
2.49036,2.49000,0.19004,2.49000,-0.44195,2.49000,-0.18693,2.49000,0.48249
2.50036,2.50000,0.20182,2.50000,-0.43187,2.50000,-0.18343,2.50000,0.47719
2.51036,2.51000,0.21170,2.51000,-0.42183,2.51000,-0.18108,2.51000,0.47147
2.52036,2.52000,0.21960,2.52000,-0.41173,2.52000,-0.17979,2.52000,0.46518
2.53036,2.53000,0.22562,2.53000,-0.40149,2.53000,-0.17939,2.53000,0.45829
2.54036,2.54000,0.23001,2.54000,-0.39109,2.54000,-0.17961,2.54000,0.45087
2.55037,2.55000,0.23316,2.55000,-0.38053,2.55000,-0.18014,2.55000,0.44310
2.56037,2.56000,0.23552,2.56000,-0.36983,2.56000,-0.18064,2.56000,0.43523
2.57037,2.57000,0.23758,2.57000,-0.35905,2.57000,-0.18077,2.57000,0.42753
2.58037,2.58000,0.23983,2.58000,-0.34821,2.58000,-0.18025,2.58000,0.42028
2.59037,2.59000,0.24265,2.59000,-0.33736,2.59000,-0.17889,2.59000,0.41371
2.60037,2.60000,0.24634,2.60000,-0.32648,2.60000,-0.17657,2.60000,0.40798
2.61037,2.61000,0.25105,2.61000,-0.31556,2.61000,-0.17329,2.61000,0.40314
2.62038,2.62000,0.25676,2.62000,-0.30455,2.62000,-0.16914,2.62000,0.39914
2.63038,2.63000,0.26330,2.63000,-0.29340,2.63000,-0.16425,2.63000,0.39579
2.64038,2.64000,0.27035,2.64000,-0.28206,2.64000,-0.15874,2.64000,0.39286
2.65038,2.65000,0.27752,2.65000,-0.27051,2.65000,-0.15274,2.65000,0.39003
2.66038,2.66000,0.28436,2.66000,-0.25876,2.66000,-0.14628,2.66000,0.38699
2.67038,2.67000,0.29045,2.67000,-0.24687,2.67000,-0.13933,2.67000,0.38349
2.68038,2.68000,0.29545,2.68000,-0.23496,2.68000,-0.13181,2.68000,0.37935
2.69039,2.69000,0.29915,2.69000,-0.22317,2.69000,-0.12358,2.69000,0.37449
2.70039,2.70000,0.30150,2.70000,-0.21170,2.70000,-0.11454,2.70000,0.36901
2.71039,2.71000,0.30261,2.71000,-0.20073,2.71000,-0.10466,2.71000,0.36308
2.72039,2.72000,0.30273,2.72000,-0.19044,2.72000,-0.09400,2.72000,0.35701
2.73039,2.73000,0.30224,2.73000,-0.18100,2.73000,-0.08272,2.73000,0.35117
2.74039,2.74000,0.30156,2.74000,-0.17252,2.74000,-0.07113,2.74000,0.34595
2.75039,2.75000,0.30112,2.75000,-0.16505,2.75000,-0.05957,2.75000,0.34171
2.76040,2.76000,0.30132,2.76000,-0.15860,2.76000,-0.04846,2.76000,0.33877
2.77040,2.77000,0.30249,2.77000,-0.15309,2.77000,-0.03821,2.77000,0.33735
2.78040,2.78000,0.30485,2.78000,-0.14842,2.78000,-0.02918,2.78000,0.33756
2.79040,2.79000,0.30851,2.79000,-0.14439,2.79000,-0.02161,2.79000,0.33938
2.80040,2.80000,0.31346,2.80000,-0.14080,2.80000,-0.01562,2.80000,0.34271
2.81040,2.81000,0.31957,2.81000,-0.13741,2.81000,-0.01116,2.81000,0.34730
2.82040,2.82000,0.32661,2.82000,-0.13398,2.82000,-0.00800,2.82000,0.35285
2.83041,2.83000,0.33426,2.83000,-0.13031,2.83000,-0.00574,2.83000,0.35897
2.84041,2.84000,0.34217,2.84000,-0.12621,2.84000,-0.00389,2.84000,0.36526
2.85041,2.85000,0.34993,2.85000,-0.12159,2.85000,-0.00185,2.85000,0.37131
2.86041,2.86000,0.35718,2.86000,-0.11642,2.86000,0.00093,2.86000,0.37675
2.87041,2.87000,0.36357,2.87000,-0.11075,2.87000,0.00493,2.87000,0.38127
