Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.51007,0.51000,0.56786,0.51000,-0.15627,0.51000,0.06258,0.51000,0.14073,0.51000,0.56797,0.51000,-0.15647
0.52008,0.52000,0.56028,0.52000,-0.14913,0.52000,0.06407,0.52000,0.14901,0.52000,0.56038,0.52000,-0.14933
0.53008,0.53000,0.55374,0.53000,-0.14235,0.53000,0.06454,0.53000,0.15385,0.53000,0.55384,0.53000,-0.14255
0.54008,0.54000,0.54829,0.54000,-0.13633,0.54000,0.06382,0.54000,0.15543,0.54000,0.54839,0.54000,-0.13652
0.55008,0.55000,0.54393,0.55000,-0.13141,0.55000,0.06180,0.55000,0.15414,0.55000,0.54403,0.55000,-0.13159
0.56008,0.56000,0.54061,0.56000,-0.12776,0.56000,0.05846,0.56000,0.15051,0.56000,0.54070,0.56000,-0.12794
0.57008,0.57000,0.53824,0.57000,-0.12540,0.57000,0.05383,0.57000,0.14520,0.57000,0.53833,0.57000,-0.12556
0.58009,0.58000,0.53672,0.58000,-0.12416,0.58000,0.04805,0.58000,0.13894,0.58000,0.53680,0.58000,-0.12431
0.59009,0.59000,0.53592,0.59000,-0.12377,0.59000,0.04132,0.59000,0.13249,0.59000,0.53599,0.59000,-0.12390
0.60009,0.60000,0.53568,0.60000,-0.12386,0.60000,0.03386,0.60000,0.12659,0.60000,0.53574,0.60000,-0.12399
0.61009,0.61000,0.53585,0.61000,-0.12412,0.61000,0.02595,0.61000,0.12190,0.61000,0.53589,0.61000,-0.12423
0.62009,0.62000,0.53625,0.62000,-0.12428,0.62000,0.01784,0.62000,0.11897,0.62000,0.53628,0.62000,-0.12437
0.63009,0.63000,0.53673,0.63000,-0.12420,0.63000,0.00978,0.63000,0.11821,0.63000,0.53675,0.63000,-0.12429
0.64009,0.64000,0.53716,0.64000,-0.12391,0.64000,0.00197,0.64000,0.11983,0.64000,0.53717,0.64000,-0.12399
0.65010,0.65000,0.53744,0.65000,-0.12353,0.65000,-0.00544,0.65000,0.12383,0.65000,0.53744,0.65000,-0.12360
0.66010,0.66000,0.53753,0.66000,-0.12325,0.66000,-0.01238,0.66000,0.13000,0.66000,0.53753,0.66000,-0.12332
0.67010,0.67000,0.53743,0.67000,-0.12329,0.67000,-0.01881,0.67000,0.13794,0.67000,0.53741,0.67000,-0.12336
0.68010,0.68000,0.53716,0.68000,-0.12383,0.68000,-0.02474,0.68000,0.14709,0.68000,0.53714,0.68000,-0.12390
0.69010,0.69000,0.53679,0.69000,-0.12496,0.69000,-0.03024,0.69000,0.15678,0.69000,0.53676,0.69000,-0.12503
0.70010,0.70000,0.53639,0.70000,-0.12667,0.70000,-0.03538,0.70000,0.16629,0.70000,0.53636,0.70000,-0.12674
0.71010,0.71000,0.53605,0.71000,-0.12883,0.71000,-0.04024,0.71000,0.17498,0.71000,0.53601,0.71000,-0.12891
0.72011,0.72000,0.53584,0.72000,-0.13125,0.72000,-0.04492,0.72000,0.18229,0.72000,0.53579,0.72000,-0.13132
0.73011,0.73000,0.53582,0.73000,-0.13369,0.73000,-0.04949,0.73000,0.18785,0.73000,0.53577,0.73000,-0.13376
0.74011,0.74000,0.53604,0.74000,-0.13593,0.74000,-0.05403,0.74000,0.19149,0.74000,0.53598,0.74000,-0.13599
0.75011,0.75000,0.53653,0.75000,-0.13780,0.75000,-0.05857,0.75000,0.19324,0.75000,0.53647,0.75000,-0.13786
0.76011,0.76000,0.53732,0.76000,-0.13921,0.76000,-0.06313,0.76000,0.19330,0.76000,0.53724,0.76000,-0.13926
0.77011,0.77000,0.53838,0.77000,-0.14015,0.77000,-0.06770,0.77000,0.19201,0.77000,0.53829,0.77000,-0.14018
0.78011,0.78000,0.53969,0.78000,-0.14065,0.78000,-0.07224,0.78000,0.18976,0.78000,0.53959,0.78000,-0.14067
0.79012,0.79000,0.54118,0.79000,-0.14078,0.79000,-0.07669,0.79000,0.18698,0.79000,0.54107,0.79000,-0.14079
0.80012,0.80000,0.54279,0.80000,-0.14059,0.80000,-0.08098,0.80000,0.18405,0.80000,0.54267,0.80000,-0.14058
0.81012,0.81000,0.54442,0.81000,-0.14006,0.81000,-0.08503,0.81000,0.18128,0.81000,0.54428,0.81000,-0.14004
0.82012,0.82000,0.54594,0.82000,-0.13911,0.82000,-0.08877,0.82000,0.17888,0.82000,0.54579,0.82000,-0.13908
0.83012,0.83000,0.54727,0.83000,-0.13758,0.83000,-0.09215,0.83000,0.17697,0.83000,0.54710,0.83000,-0.13756
0.84012,0.84000,0.54830,0.84000,-0.13528,0.84000,-0.09513,0.84000,0.17558,0.84000,0.54812,0.84000,-0.13526
0.85012,0.85000,0.54895,0.85000,-0.13199,0.85000,-0.09768,0.85000,0.17466,0.85000,0.54876,0.85000,-0.13197
0.86013,0.86000,0.54920,0.86000,-0.12753,0.86000,-0.09982,0.86000,0.17412,0.86000,0.54899,0.86000,-0.12751
0.87013,0.87000,0.54904,0.87000,-0.12177,0.87000,-0.10159,0.87000,0.17389,0.87000,0.54882,0.87000,-0.12177
0.88013,0.88000,0.54853,0.88000,-0.11472,0.88000,-0.10307,0.88000,0.17389,0.88000,0.54829,0.88000,-0.11474
0.89013,0.89000,0.54773,0.89000,-0.10649,0.89000,-0.10437,0.89000,0.17410,0.89000,0.54749,0.89000,-0.10654
0.90013,0.90000,0.54677,0.90000,-0.09732,0.90000,-0.10563,0.90000,0.17454,0.90000,0.54651,0.90000,-0.09741
0.91013,0.91000,0.54576,0.91000,-0.08758,0.91000,-0.10699,0.91000,0.17531,0.91000,0.54550,0.91000,-0.08772
0.92013,0.92000,0.54484,0.92000,-0.07772,0.92000,-0.10859,0.92000,0.17650,0.92000,0.54457,0.92000,-0.07791
0.93014,0.93000,0.54414,0.93000,-0.06822,0.93000,-0.11055,0.93000,0.17825,0.93000,0.54386,0.93000,-0.06847
0.94014,0.94000,0.54373,0.94000,-0.05957,0.94000,-0.11292,0.94000,0.18067,0.94000,0.54345,0.94000,-0.05989
0.95014,0.95000,0.54370,0.95000,-0.05221,0.95000,-0.11570,0.95000,0.18381,0.95000,0.54341,0.95000,-0.05261
0.96014,0.96000,0.54407,0.96000,-0.04651,0.96000,-0.11879,0.96000,0.18764,0.96000,0.54377,0.96000,-0.04699
0.97014,0.97000,0.54483,0.97000,-0.04271,0.97000,-0.12202,0.97000,0.19203,0.97000,0.54452,0.97000,-0.04328
0.98014,0.98000,0.54593,0.98000,-0.04096,0.98000,-0.12514,0.98000,0.19673,0.98000,0.54562,0.98000,-0.04162
0.99014,0.99000,0.54729,0.99000,-0.04128,0.99000,-0.12784,0.99000,0.20139,0.99000,0.54697,0.99000,-0.04202
1.00015,1.00000,0.54881,1.00000,-0.04357,1.00000,-0.12980,1.00000,0.20557,1.00000,0.54850,1.00000,-0.04439
1.01015,1.01000,0.55044,1.01000,-0.04764,1.01000,-0.13071,1.01000,0.20884,1.01000,0.55013,1.01000,-0.04853
1.02015,1.02000,0.55211,1.02000,-0.05324,1.02000,-0.13030,1.02000,0.21078,1.02000,0.55181,1.02000,-0.05419
1.03015,1.03000,0.55384,1.03000,-0.06007,1.03000,-0.12842,1.03000,0.21113,1.03000,0.55355,1.03000,-0.06106
1.04015,1.04000,0.55571,1.04000,-0.06779,1.04000,-0.12504,1.04000,0.20974,1.04000,0.55543,1.04000,-0.06880
1.05015,1.05000,0.55783,1.05000,-0.07605,1.05000,-0.12023,1.05000,0.20669,1.05000,0.55757,1.05000,-0.07706
1.06016,1.06000,0.56040,1.06000,-0.08452,1.06000,-0.11422,1.06000,0.20226,1.06000,0.56016,1.06000,-0.08552
1.07016,1.07000,0.56359,1.07000,-0.09289,1.07000,-0.10734,1.07000,0.19689,1.07000,0.56338,1.07000,-0.09386
1.08016,1.08000,0.56761,1.08000,-0.10094,1.08000,-0.10000,1.08000,0.19111,1.08000,0.56743,1.08000,-0.10187
1.09016,1.09000,0.57258,1.09000,-0.10852,1.09000,-0.09267,1.09000,0.18549,1.09000,0.57242,1.09000,-0.10941
1.10016,1.10000,0.57857,1.10000,-0.11560,1.10000,-0.08582,1.10000,0.18056,1.10000,0.57843,1.10000,-0.11645
1.11016,1.11000,0.58551,1.11000,-0.12226,1.11000,-0.07989,1.11000,0.17671,1.11000,0.58539,1.11000,-0.12306
1.12016,1.12000,0.59328,1.12000,-0.12865,1.12000,-0.07524,1.12000,0.17417,1.12000,0.59318,1.12000,-0.12940
1.13017,1.13000,0.60163,1.13000,-0.13498,1.13000,-0.07215,1.13000,0.17297,1.13000,0.60154,1.13000,-0.13569
1.14017,1.14000,0.61022,1.14000,-0.14144,1.14000,-0.07080,1.14000,0.17293,1.14000,0.61014,1.14000,-0.14212
1.15017,1.15000,0.61870,1.15000,-0.14815,1.15000,-0.07120,1.15000,0.17371,1.15000,0.61862,1.15000,-0.14880
1.16017,1.16000,0.62664,1.16000,-0.15514,1.16000,-0.07330,1.16000,0.17483,1.16000,0.62656,1.16000,-0.15577
1.17017,1.17000,0.63363,1.17000,-0.16234,1.17000,-0.07692,1.17000,0.17573,1.17000,0.63355,1.17000,-0.16294
1.18017,1.18000,0.63929,1.18000,-0.16956,1.18000,-0.08179,1.18000,0.17588,1.18000,0.63920,1.18000,-0.17014
1.19017,1.19000,0.64328,1.19000,-0.17655,1.19000,-0.08763,1.19000,0.17481,1.19000,0.64319,1.19000,-0.17710
1.20018,1.20000,0.64535,1.20000,-0.18302,1.20000,-0.09415,1.20000,0.17222,1.20000,0.64525,1.20000,-0.18354
1.21018,1.21000,0.64535,1.21000,-0.18869,1.21000,-0.10107,1.21000,0.16795,1.21000,0.64524,1.21000,-0.18918
1.22018,1.22000,0.64325,1.22000,-0.19335,1.22000,-0.10821,1.22000,0.16207,1.22000,0.64312,1.22000,-0.19380
1.23018,1.23000,0.63910,1.23000,-0.19685,1.23000,-0.11544,1.23000,0.15484,1.23000,0.63896,1.23000,-0.19726
1.24018,1.24000,0.63309,1.24000,-0.19915,1.24000,-0.12270,1.24000,0.14666,1.24000,0.63293,1.24000,-0.19951
1.25018,1.25000,0.62549,1.25000,-0.20028,1.25000,-0.13002,1.25000,0.13804,1.25000,0.62531,1.25000,-0.20060
1.26018,1.26000,0.61662,1.26000,-0.20036,1.26000,-0.13744,1.26000,0.12954,1.26000,0.61642,1.26000,-0.20063
1.27019,1.27000,0.60686,1.27000,-0.19957,1.27000,-0.14501,1.27000,0.12170,1.27000,0.60665,1.27000,-0.19979
1.28019,1.28000,0.59662,1.28000,-0.19811,1.28000,-0.15278,1.28000,0.11501,1.28000,0.59638,1.28000,-0.19829
1.29019,1.29000,0.58625,1.29000,-0.19620,1.29000,-0.16073,1.29000,0.10985,1.29000,0.58599,1.29000,-0.19633
1.30019,1.30000,0.57612,1.30000,-0.19400,1.30000,-0.16880,1.30000,0.10650,1.30000,0.57583,1.30000,-0.19409
1.31019,1.31000,0.56649,1.31000,-0.19167,1.31000,-0.17689,1.31000,0.10507,1.31000,0.56617,1.31000,-0.19172
1.32019,1.32000,0.55757,1.32000,-0.18929,1.32000,-0.18483,1.32000,0.10556,1.32000,0.55723,1.32000,-0.18931
1.33019,1.33000,0.54951,1.33000,-0.18691,1.33000,-0.19243,1.33000,0.10783,1.33000,0.54914,1.33000,-0.18690
1.34020,1.34000,0.54236,1.34000,-0.18456,1.34000,-0.19949,1.34000,0.11164,1.34000,0.54196,1.34000,-0.18453
1.35020,1.35000,0.53611,1.35000,-0.18226,1.35000,-0.20580,1.35000,0.11669,1.35000,0.53569,1.35000,-0.18220
1.36020,1.36000,0.53070,1.36000,-0.18002,1.36000,-0.21121,1.36000,0.12262,1.36000,0.53026,1.36000,-0.17995
1.37020,1.37000,0.52603,1.37000,-0.17786,1.37000,-0.21559,1.37000,0.12908,1.37000,0.52557,1.37000,-0.17778
1.38020,1.38000,0.52198,1.38000,-0.17580,1.38000,-0.21888,1.38000,0.13570,1.38000,0.52152,1.38000,-0.17571
1.39020,1.39000,0.51846,1.39000,-0.17381,1.39000,-0.22108,1.39000,0.14219,1.39000,0.51799,1.39000,-0.17372
1.40020,1.40000,0.51537,1.40000,-0.17184,1.40000,-0.22223,1.40000,0.14829,1.40000,0.51490,1.40000,-0.17175
1.41021,1.41000,0.51268,1.41000,-0.16977,1.41000,-0.22240,1.41000,0.15382,1.41000,0.51222,1.41000,-0.16969
1.42021,1.42000,0.51041,1.42000,-0.16744,1.42000,-0.22171,1.42000,0.15868,1.42000,0.50995,1.42000,-0.16737
1.43021,1.43000,0.50859,1.43000,-0.16466,1.43000,-0.22026,1.43000,0.16283,1.43000,0.50814,1.43000,-0.16460
1.44021,1.44000,0.50733,1.44000,-0.16125,1.44000,-0.21814,1.44000,0.16630,1.44000,0.50689,1.44000,-0.16120
1.45021,1.45000,0.50673,1.45000,-0.15704,1.45000,-0.21543,1.45000,0.16919,1.45000,0.50631,1.45000,-0.15701
1.46021,1.46000,0.50691,1.46000,-0.15196,1.46000,-0.21218,1.46000,0.17162,1.46000,0.50650,1.46000,-0.15194
1.47021,1.47000,0.50797,1.47000,-0.14598,1.47000,-0.20843,1.47000,0.17374,1.47000,0.50758,1.47000,-0.14599
1.48022,1.48000,0.51000,1.48000,-0.13920,1.48000,-0.20422,1.48000,0.17574,1.48000,0.50962,1.48000,-0.13922
1.49022,1.49000,0.51303,1.49000,-0.13177,1.49000,-0.19957,1.49000,0.17778,1.49000,0.51267,1.49000,-0.13181
1.50022,1.50000,0.51707,1.50000,-0.12390,1.50000,-0.19453,1.50000,0.18001,1.50000,0.51672,1.50000,-0.12396
1.51022,1.51000,0.52205,1.51000,-0.11584,1.51000,-0.18917,1.51000,0.18255,1.51000,0.52172,1.51000,-0.11593
1.52022,1.52000,0.52787,1.52000,-0.10787,1.52000,-0.18358,1.52000,0.18550,1.52000,0.52756,1.52000,-0.10797
1.53022,1.53000,0.53439,1.53000,-0.10022,1.53000,-0.17787,1.53000,0.18889,1.53000,0.53409,1.53000,-0.10035
1.54023,1.54000,0.54139,1.54000,-0.09311,1.54000,-0.17217,1.54000,0.19274,1.54000,0.54111,1.54000,-0.09326
1.55023,1.55000,0.54866,1.55000,-0.08670,1.55000,-0.16664,1.55000,0.19701,1.55000,0.54839,1.55000,-0.08687
1.56023,1.56000,0.55592,1.56000,-0.08107,1.56000,-0.16142,1.56000,0.20162,1.56000,0.55566,1.56000,-0.08126
1.57023,1.57000,0.56290,1.57000,-0.07625,1.57000,-0.15666,1.57000,0.20649,1.57000,0.56266,1.57000,-0.07647
1.58023,1.58000,0.56935,1.58000,-0.07221,1.58000,-0.15251,1.58000,0.21150,1.58000,0.56913,1.58000,-0.07244
1.59023,1.59000,0.57504,1.59000,-0.06885,1.59000,-0.14908,1.59000,0.21653,1.59000,0.57483,1.59000,-0.06910
1.60023,1.60000,0.57978,1.60000,-0.06604,1.60000,-0.14650,1.60000,0.22150,1.60000,0.57958,1.60000,-0.06631
1.61024,1.61000,0.58345,1.61000,-0.06364,1.61000,-0.14487,1.61000,0.22630,1.61000,0.58326,1.61000,-0.06393
1.62024,1.62000,0.58598,1.62000,-0.06151,1.62000,-0.14430,1.62000,0.23089,1.62000,0.58580,1.62000,-0.06181
1.63024,1.63000,0.58735,1.63000,-0.05953,1.63000,-0.14488,1.63000,0.23525,1.63000,0.58719,1.63000,-0.05983
1.64024,1.64000,0.58762,1.64000,-0.05758,1.64000,-0.14671,1.64000,0.23940,1.64000,0.58746,1.64000,-0.05788
1.65024,1.65000,0.58684,1.65000,-0.05557,1.65000,-0.14986,1.65000,0.24337,1.65000,0.58669,1.65000,-0.05587
1.66024,1.66000,0.58510,1.66000,-0.05345,1.66000,-0.15438,1.66000,0.24724,1.66000,0.58496,1.66000,-0.05375
1.67024,1.67000,0.58252,1.67000,-0.05119,1.67000,-0.16027,1.67000,0.25106,1.67000,0.58238,1.67000,-0.05148
1.68025,1.68000,0.57918,1.68000,-0.04882,1.68000,-0.16745,1.68000,0.25487,1.68000,0.57903,1.68000,-0.04909
1.69025,1.69000,0.57518,1.69000,-0.04638,1.69000,-0.17577,1.69000,0.25862,1.69000,0.57502,1.69000,-0.04663
1.70025,1.70000,0.57060,1.70000,-0.04398,1.70000,-0.18496,1.70000,0.26221,1.70000,0.57043,1.70000,-0.04421
1.71025,1.71000,0.56550,1.71000,-0.04176,1.71000,-0.19464,1.71000,0.26542,1.71000,0.56532,1.71000,-0.04198
1.72025,1.72000,0.55995,1.72000,-0.03989,1.72000,-0.20432,1.72000,0.26793,1.72000,0.55975,1.72000,-0.04009
1.73025,1.73000,0.55398,1.73000,-0.03855,1.73000,-0.21341,1.73000,0.26933,1.73000,0.55376,1.73000,-0.03872
1.74025,1.74000,0.54764,1.74000,-0.03788,1.74000,-0.22126,1.74000,0.26911,1.74000,0.54740,1.74000,-0.03803
1.75026,1.75000,0.54100,1.75000,-0.03799,1.75000,-0.22720,1.75000,0.26672,1.75000,0.54073,1.75000,-0.03812
1.76026,1.76000,0.53413,1.76000,-0.03890,1.76000,-0.23057,1.76000,0.26159,1.76000,0.53383,1.76000,-0.03901
1.77026,1.77000,0.52715,1.77000,-0.04052,1.77000,-0.23079,1.77000,0.25323,1.77000,0.52683,1.77000,-0.04062
1.78026,1.78000,0.52021,1.78000,-0.04268,1.78000,-0.22744,1.78000,0.24120,1.78000,0.51987,1.78000,-0.04276
1.79026,1.79000,0.51349,1.79000,-0.04507,1.79000,-0.22025,1.79000,0.22526,1.79000,0.51314,1.79000,-0.04514
1.80026,1.80000,0.50717,1.80000,-0.04731,1.80000,-0.20919,1.80000,0.20531,1.80000,0.50681,1.80000,-0.04737
1.81026,1.81000,0.50139,1.81000,-0.04896,1.81000,-0.19449,1.81000,0.18148,1.81000,0.50104,1.81000,-0.04901
1.82027,1.82000,0.49626,1.82000,-0.04958,1.82000,-0.17661,1.82000,0.15411,1.82000,0.49592,1.82000,-0.04962
1.83027,1.83000,0.49179,1.83000,-0.04879,1.83000,-0.15621,1.83000,0.12371,1.83000,0.49147,1.83000,-0.04881
1.84027,1.84000,0.48792,1.84000,-0.04631,1.84000,-0.13414,1.84000,0.09102,1.84000,0.48763,1.84000,-0.04630
1.85027,1.85000,0.48456,1.85000,-0.04196,1.85000,-0.11135,1.85000,0.05688,1.85000,0.48430,1.85000,-0.04193
1.86027,1.86000,0.48156,1.86000,-0.03575,1.86000,-0.08880,1.86000,0.02228,1.86000,0.48134,1.86000,-0.03568
1.87027,1.87000,0.47881,1.87000,-0.02780,1.87000,-0.06745,1.87000,-0.01179,1.87000,0.47863,1.87000,-0.02769
1.88027,1.88000,0.47621,1.88000,-0.01834,1.88000,-0.04809,1.88000,-0.04431,1.88000,0.47607,1.88000,-0.01819
1.89028,1.89000,0.47375,1.89000,-0.00771,1.89000,-0.03137,1.89000,-0.07435,1.89000,0.47364,1.89000,-0.00751
1.90028,1.90000,0.47146,1.90000,0.00374,1.90000,-0.01767,1.90000,-0.10108,1.90000,0.47138,1.90000,0.00399
1.91028,1.91000,0.46943,1.91000,0.01565,1.91000,-0.00713,1.91000,-0.12387,1.91000,0.46939,1.91000,0.01594
1.92028,1.92000,0.46782,1.92000,0.02768,1.92000,0.00034,1.92000,-0.14221,1.92000,0.46780,1.92000,0.02801
1.93028,1.93000,0.46679,1.93000,0.03957,1.93000,0.00502,1.93000,-0.15580,1.93000,0.46679,1.93000,0.03994
1.94028,1.94000,0.46654,1.94000,0.05115,1.94000,0.00735,1.94000,-0.16450,1.94000,0.46654,1.94000,0.05154
1.95028,1.95000,0.46721,1.95000,0.06231,1.95000,0.00782,1.95000,-0.16829,1.95000,0.46722,1.95000,0.06271
1.96029,1.96000,0.46895,1.96000,0.07302,1.96000,0.00690,1.96000,-0.16727,1.96000,0.46896,1.96000,0.07343
1.97029,1.97000,0.47180,1.97000,0.08330,1.97000,0.00506,1.97000,-0.16168,1.97000,0.47181,1.97000,0.08369
1.98029,1.98000,0.47576,1.98000,0.09316,1.98000,0.00270,1.98000,-0.15180,1.98000,0.47576,1.98000,0.09353
1.99029,1.99000,0.48075,1.99000,0.10260,1.99000,0.00015,1.99000,-0.13803,1.99000,0.48075,1.99000,0.10293
2.00029,2.00000,0.48661,2.00000,0.11155,2.00000,-0.00235,2.00000,-0.12078,2.00000,0.48661,2.00000,0.11184
