Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,-0.01183,0.00000,0.71060,0.00000,0.11468
0.01000,0.01000,-0.00440,0.01000,0.71304,0.01000,0.11676
0.02000,0.02000,0.00453,0.02000,0.71558,0.02000,0.11918
0.03000,0.03000,0.01485,0.03000,0.71811,0.03000,0.12194
0.04001,0.04000,0.02638,0.04000,0.72058,0.04000,0.12500
0.05001,0.05000,0.03886,0.05000,0.72291,0.05000,0.12834
0.06001,0.06000,0.05198,0.06000,0.72508,0.06000,0.13194
0.07001,0.07000,0.06539,0.07000,0.72710,0.07000,0.13577
0.08001,0.08000,0.07871,0.08000,0.72896,0.08000,0.13981
0.09001,0.09000,0.09160,0.09000,0.73066,0.09000,0.14402
0.10002,0.10000,0.10375,0.10000,0.73217,0.10000,0.14837
0.11002,0.11000,0.11495,0.11000,0.73342,0.11000,0.15283
0.12002,0.12000,0.12506,0.12000,0.73433,0.12000,0.15737
0.13002,0.13000,0.13405,0.13000,0.73480,0.13000,0.16196
0.14002,0.14000,0.14201,0.14000,0.73475,0.14000,0.16659
0.15002,0.15000,0.14904,0.15000,0.73413,0.15000,0.17126
0.16002,0.16000,0.15532,0.16000,0.73297,0.16000,0.17599
0.17003,0.17000,0.16099,0.17000,0.73134,0.17000,0.18081
0.18003,0.18000,0.16617,0.18000,0.72940,0.18000,0.18575
0.19003,0.19000,0.17092,0.19000,0.72738,0.19000,0.19087
0.20003,0.20000,0.17522,0.20000,0.72553,0.20000,0.19620
0.21003,0.21000,0.17898,0.21000,0.72409,0.21000,0.20176
0.22003,0.22000,0.18210,0.22000,0.72328,0.22000,0.20757
0.23003,0.23000,0.18440,0.23000,0.72326,0.23000,0.21360
0.24004,0.24000,0.18574,0.24000,0.72412,0.24000,0.21981
0.25004,0.25000,0.18598,0.25000,0.72587,0.25000,0.22615
0.26004,0.26000,0.18504,0.26000,0.72848,0.26000,0.23251
0.27004,0.27000,0.18294,0.27000,0.73182,0.27000,0.23881
0.28004,0.28000,0.17983,0.28000,0.73574,0.28000,0.24495
0.29004,0.29000,0.17596,0.29000,0.74004,0.29000,0.25084
0.30004,0.30000,0.17171,0.30000,0.74446,0.30000,0.25639
0.31005,0.31000,0.16756,0.31000,0.74874,0.31000,0.26151
0.32005,0.32000,0.16401,0.32000,0.75258,0.32000,0.26615
0.33005,0.33000,0.16158,0.33000,0.75572,0.33000,0.27026
