Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.80012,0.80000,-0.73937,0.80000,11.74324,0.80000,1.01953,0.80000,5.20366,0.80000,-0.52971,0.80000,2.83327
0.81012,0.81000,-0.74593,0.81000,11.67830,0.81000,1.02660,0.81000,5.25963,0.81000,-0.53838,0.81000,2.79231
0.82012,0.82000,-0.75094,0.82000,11.58491,0.82000,1.03380,0.82000,5.32703,0.82000,-0.54714,0.82000,2.74246
0.83012,0.83000,-0.75414,0.83000,11.45844,0.83000,1.04074,0.83000,5.40519,0.83000,-0.55553,0.83000,2.67945
0.84012,0.84000,-0.75545,0.84000,11.29503,0.84000,1.04709,0.84000,5.49298,0.84000,-0.56314,0.84000,2.59911
0.85012,0.85000,-0.75495,0.85000,11.09189,0.85000,1.05258,0.85000,5.58876,0.85000,-0.56967,0.85000,2.49765
0.86013,0.86000,-0.75286,0.86000,10.84751,0.86000,1.05702,0.86000,5.69038,0.86000,-0.57482,0.86000,2.37203
0.87013,0.87000,-0.74951,0.87000,10.56187,0.87000,1.06032,0.87000,5.79523,0.87000,-0.57840,0.87000,2.22011
0.88013,0.88000,-0.74532,0.88000,10.23638,0.88000,1.06247,0.88000,5.90023,0.88000,-0.58027,0.88000,2.04090
0.89013,0.89000,-0.74072,0.89000,9.87384,0.89000,1.06356,0.89000,6.00196,0.89000,-0.58038,0.89000,1.83461
0.90013,0.90000,-0.73614,0.90000,9.47819,0.90000,1.06375,0.90000,6.09672,0.90000,-0.57877,0.90000,1.60271
0.91013,0.91000,-0.73194,0.91000,9.05426,0.91000,1.06325,0.91000,6.18071,0.91000,-0.57561,0.91000,1.34786
0.92013,0.92000,-0.72839,0.92000,8.60746,0.92000,1.06231,0.92000,6.25021,0.92000,-0.57115,0.92000,1.07379
0.93014,0.93000,-0.72564,0.93000,8.14348,0.93000,1.06120,0.93000,6.30187,0.93000,-0.56579,0.93000,0.78509
0.94014,0.94000,-0.72372,0.94000,7.66806,0.94000,1.06021,0.94000,6.33292,0.94000,-0.55999,0.94000,0.48698
0.95014,0.95000,-0.72256,0.95000,7.18678,0.95000,1.05959,0.95000,6.34155,0.95000,-0.55430,0.95000,0.18501
0.96014,0.96000,-0.72198,0.96000,6.70497,0.96000,1.05959,0.96000,6.32707,0.96000,-0.54930,0.96000,-0.11527
0.97014,0.97000,-0.72176,0.97000,6.22770,0.97000,1.06040,0.97000,6.29015,0.97000,-0.54558,0.97000,-0.40867
0.98014,0.98000,-0.72162,0.98000,5.75982,0.98000,1.06218,0.98000,6.23285,0.98000,-0.54367,0.98000,-0.69063
0.99014,0.99000,-0.72131,0.99000,5.30605,0.99000,1.06502,0.99000,6.15853,0.99000,-0.54404,0.99000,-0.95750
1.00015,1.00000,-0.72059,1.00000,4.87101,1.00000,1.06895,1.00000,6.07159,1.00000,-0.54699,1.00000,-1.20665
1.01015,1.01000,-0.71932,1.01000,4.45929,1.01000,1.07393,1.01000,5.97714,1.01000,-0.55266,1.01000,-1.43647
1.02015,1.02000,-0.71744,1.02000,4.07531,1.02000,1.07984,1.02000,5.88048,1.02000,-0.56101,1.02000,-1.64625
1.03015,1.03000,-0.71499,1.03000,3.72314,1.03000,1.08653,1.03000,5.78672,1.03000,-0.57180,1.03000,-1.83597
1.04015,1.04000,-0.71214,1.04000,3.40628,1.04000,1.09380,1.04000,5.70021,1.04000,-0.58465,1.04000,-2.00616
1.05015,1.05000,-0.70912,1.05000,3.12728,1.05000,1.10140,1.05000,5.62431,1.05000,-0.59910,1.05000,-2.15761
1.06016,1.06000,-0.70622,1.06000,2.88749,1.06000,1.10912,1.06000,5.56106,1.06000,-0.61462,1.06000,-2.29134
1.07016,1.07000,-0.70370,1.07000,2.68683,1.07000,1.11670,1.07000,5.51117,1.07000,-0.63074,1.07000,-2.40852
1.08016,1.08000,-0.70178,1.08000,2.52370,1.08000,1.12393,1.08000,5.47410,1.08000,-0.64700,1.08000,-2.51049
1.09016,1.09000,-0.70060,1.09000,2.39506,1.09000,1.13059,1.09000,5.44822,1.09000,-0.66298,1.09000,-2.59877
1.10016,1.10000,-0.70019,1.10000,2.29656,1.10000,1.13648,1.10000,5.43112,1.10000,-0.67831,1.10000,-2.67516
1.11016,1.11000,-0.70046,1.11000,2.22294,1.11000,1.14138,1.11000,5.41995,1.11000,-0.69262,1.11000,-2.74174
1.12016,1.12000,-0.70122,1.12000,2.16834,1.12000,1.14509,1.12000,5.41177,1.12000,-0.70554,1.12000,-2.80080
1.13017,1.13000,-0.70220,1.13000,2.12679,1.13000,1.14744,1.13000,5.40380,1.13000,-0.71669,1.13000,-2.85475
1.14017,1.14000,-0.70312,1.14000,2.09249,1.14000,1.14826,1.14000,5.39367,1.14000,-0.72574,1.14000,-2.90597
1.15017,1.15000,-0.70365,1.15000,2.06023,1.15000,1.14744,1.15000,5.37960,1.15000,-0.73238,1.15000,-2.95661
1.16017,1.16000,-0.70351,1.16000,2.02559,1.16000,1.14494,1.16000,5.36044,1.16000,-0.73636,1.16000,-3.00840
1.17017,1.17000,-0.70246,1.17000,1.98508,1.17000,1.14080,1.17000,5.33569,1.17000,-0.73756,1.17000,-3.06253
1.18017,1.18000,-0.70036,1.18000,1.93624,1.18000,1.13516,1.18000,5.30540,1.18000,-0.73593,1.18000,-3.11956
1.19017,1.19000,-0.69716,1.19000,1.87765,1.19000,1.12822,1.19000,5.27013,1.19000,-0.73154,1.19000,-3.17940
1.20018,1.20000,-0.69291,1.20000,1.80888,1.20000,1.12027,1.20000,5.23075,1.20000,-0.72458,1.20000,-3.24132
1.21018,1.21000,-0.68779,1.21000,1.73042,1.21000,1.11164,1.21000,5.18839,1.21000,-0.71536,1.21000,-3.30405
1.22018,1.22000,-0.68205,1.22000,1.64358,1.22000,1.10268,1.22000,5.14428,1.22000,-0.70428,1.22000,-3.36586
1.23018,1.23000,-0.67599,1.23000,1.55037,1.23000,1.09374,1.23000,5.09966,1.23000,-0.69185,1.23000,-3.42471
1.24018,1.24000,-0.66995,1.24000,1.45335,1.24000,1.08515,1.24000,5.05573,1.24000,-0.67863,1.24000,-3.47843
1.25018,1.25000,-0.66429,1.25000,1.35546,1.25000,1.07722,1.25000,5.01354,1.25000,-0.66519,1.25000,-3.52488
1.26018,1.26000,-0.65929,1.26000,1.25988,1.26000,1.07015,1.26000,4.97400,1.26000,-0.65207,1.26000,-3.56213
1.27019,1.27000,-0.65519,1.27000,1.16978,1.27000,1.06413,1.27000,4.93784,1.27000,-0.63975,1.27000,-3.58863
1.28019,1.28000,-0.65213,1.28000,1.08822,1.28000,1.05921,1.28000,4.90555,1.28000,-0.62862,1.28000,-3.60333
1.29019,1.29000,-0.65013,1.29000,1.01788,1.29000,1.05540,1.29000,4.87743,1.29000,-0.61893,1.29000,-3.60569
1.30019,1.30000,-0.64911,1.30000,0.96097,1.30000,1.05258,1.30000,4.85353,1.30000,-0.61078,1.30000,-3.59571
1.31019,1.31000,-0.64887,1.31000,0.91905,1.31000,1.05057,1.31000,4.83376,1.31000,-0.60415,1.31000,-3.57386
1.32019,1.32000,-0.64915,1.32000,0.89291,1.32000,1.04911,1.32000,4.81789,1.32000,-0.59886,1.32000,-3.54101
1.33019,1.33000,-0.64964,1.33000,0.88254,1.33000,1.04793,1.33000,4.80561,1.33000,-0.59467,1.33000,-3.49832
1.34020,1.34000,-0.65003,1.34000,0.88712,1.34000,1.04675,1.34000,4.79661,1.34000,-0.59128,1.34000,-3.44718
1.35020,1.35000,-0.65007,1.35000,0.90507,1.35000,1.04533,1.35000,4.79064,1.35000,-0.58838,1.35000,-3.38908
1.36020,1.36000,-0.64958,1.36000,0.93417,1.36000,1.04350,1.36000,4.78749,1.36000,-0.58576,1.36000,-3.32558
1.37020,1.37000,-0.64851,1.37000,0.97170,1.37000,1.04118,1.37000,4.78706,1.37000,-0.58326,1.37000,-3.25820
1.38020,1.38000,-0.64690,1.38000,1.01467,1.38000,1.03843,1.38000,4.78928,1.38000,-0.58090,1.38000,-3.18840
1.39020,1.39000,-0.64486,1.39000,1.06004,1.39000,1.03536,1.39000,4.79413,1.39000,-0.57878,1.39000,-3.11758
1.40020,1.40000,-0.64261,1.40000,1.10488,1.40000,1.03224,1.40000,4.80156,1.40000,-0.57714,1.40000,-3.04705
1.41021,1.41000,-0.64036,1.41000,1.14663,1.41000,1.02934,1.41000,4.81146,1.41000,-0.57633,1.41000,-2.97796
1.42021,1.42000,-0.63831,1.42000,1.18330,1.42000,1.02700,1.42000,4.82365,1.42000,-0.57673,1.42000,-2.91129
1.43021,1.43000,-0.63663,1.43000,1.21356,1.43000,1.02555,1.43000,4.83782,1.43000,-0.57872,1.43000,-2.84776
1.44021,1.44000,-0.63547,1.44000,1.23686,1.44000,1.02526,1.44000,4.85358,1.44000,-0.58264,1.44000,-2.78768
1.45021,1.45000,-0.63490,1.45000,1.25343,1.45000,1.02635,1.45000,4.87046,1.45000,-0.58877,1.45000,-2.73086
1.46021,1.46000,-0.63494,1.46000,1.26426,1.46000,1.02895,1.46000,4.88794,1.46000,-0.59726,1.46000,-2.67663
1.47021,1.47000,-0.63560,1.47000,1.27092,1.47000,1.03313,1.47000,4.90550,1.47000,-0.60814,1.47000,-2.62373
1.48022,1.48000,-0.63682,1.48000,1.27543,1.48000,1.03885,1.48000,4.92269,1.48000,-0.62138,1.48000,-2.57051
1.49022,1.49000,-0.63854,1.49000,1.28005,1.49000,1.04600,1.49000,4.93912,1.49000,-0.63680,1.49000,-2.51495
1.50022,1.50000,-0.64066,1.50000,1.28702,1.50000,1.05443,1.50000,4.95452,1.50000,-0.65419,1.50000,-2.45490
1.51022,1.51000,-0.64305,1.51000,1.29838,1.51000,1.06390,1.51000,4.96872,1.51000,-0.67328,1.51000,-2.38828
1.52022,1.52000,-0.64558,1.52000,1.31578,1.52000,1.07415,1.52000,4.98166,1.52000,-0.69379,1.52000,-2.31328
1.53022,1.53000,-0.64809,1.53000,1.34036,1.53000,1.08487,1.53000,4.99334,1.53000,-0.71542,1.53000,-2.22855
1.54023,1.54000,-0.65041,1.54000,1.37263,1.54000,1.09574,1.54000,5.00383,1.54000,-0.73789,1.54000,-2.13336
1.55023,1.55000,-0.65235,1.55000,1.41250,1.55000,1.10642,1.55000,5.01322,1.55000,-0.76095,1.55000,-2.02768
1.56023,1.56000,-0.65375,1.56000,1.45929,1.56000,1.11658,1.56000,5.02165,1.56000,-0.78434,1.56000,-1.91223
1.57023,1.57000,-0.65442,1.57000,1.51181,1.57000,1.12591,1.57000,5.02929,1.57000,-0.80780,1.57000,-1.78837
1.58023,1.58000,-0.65423,1.58000,1.56852,1.58000,1.13408,1.58000,5.03634,1.58000,-0.83102,1.58000,-1.65797
1.59023,1.59000,-0.65305,1.59000,1.62769,1.59000,1.14085,1.59000,5.04305,1.59000,-0.85366,1.59000,-1.52324
1.60023,1.60000,-0.65077,1.60000,1.68758,1.60000,1.14600,1.60000,5.04969,1.60000,-0.87532,1.60000,-1.38644
1.61024,1.61000,-0.64735,1.61000,1.74670,1.61000,1.14936,1.61000,5.05658,1.61000,-0.89553,1.61000,-1.24972
1.62024,1.62000,-0.64275,1.62000,1.80399,1.62000,1.15087,1.62000,5.06401,1.62000,-0.91381,1.62000,-1.11484
1.63024,1.63000,-0.63698,1.63000,1.85905,1.63000,1.15048,1.63000,5.07227,1.63000,-0.92969,1.63000,-0.98306
1.64024,1.64000,-0.63008,1.64000,1.91221,1.64000,1.14824,1.64000,5.08164,1.64000,-0.94275,1.64000,-0.85500
1.65024,1.65000,-0.62213,1.65000,1.96457,1.65000,1.14427,1.65000,5.09235,1.65000,-0.95270,1.65000,-0.73058
1.66024,1.66000,-0.61323,1.66000,2.01789,1.66000,1.13874,1.66000,5.10462,1.66000,-0.95939,1.66000,-0.60907
1.67024,1.67000,-0.60356,1.67000,2.07445,1.67000,1.13189,1.67000,5.11865,1.67000,-0.96283,1.67000,-0.48914
1.68025,1.68000,-0.59332,1.68000,2.13672,1.68000,1.12401,1.68000,5.13464,1.68000,-0.96322,1.68000,-0.36902
1.69025,1.69000,-0.58278,1.69000,2.20705,1.69000,1.11544,1.69000,5.15281,1.69000,-0.96089,1.69000,-0.24665
1.70025,1.70000,-0.57221,1.70000,2.28732,1.70000,1.10654,1.70000,5.17341,1.70000,-0.95629,1.70000,-0.11993
1.71025,1.71000,-0.56191,1.71000,2.37861,1.71000,1.09767,1.71000,5.19669,1.71000,-0.94998,1.71000,0.01318
1.72025,1.72000,-0.55217,1.72000,2.48096,1.72000,1.08917,1.72000,5.22297,1.72000,-0.94252,1.72000,0.15443
1.73025,1.73000,-0.54321,1.73000,2.59320,1.73000,1.08127,1.73000,5.25258,1.73000,-0.93452,1.73000,0.30518
1.74025,1.74000,-0.53519,1.74000,2.71296,1.74000,1.07417,1.74000,5.28592,1.74000,-0.92654,1.74000,0.46634
1.75026,1.75000,-0.52821,1.75000,2.83679,1.75000,1.06793,1.75000,5.32337,1.75000,-0.91910,1.75000,0.63827
1.76026,1.76000,-0.52229,1.76000,2.96037,1.76000,1.06249,1.76000,5.36534,1.76000,-0.91258,1.76000,0.82076
1.77026,1.77000,-0.51737,1.77000,3.07885,1.77000,1.05769,1.77000,5.41227,1.77000,-0.90722,1.77000,1.01298
1.78026,1.78000,-0.51337,1.78000,3.18725,1.78000,1.05328,1.78000,5.46456,1.78000,-0.90308,1.78000,1.21354
1.79026,1.79000,-0.51015,1.79000,3.28087,1.79000,1.04894,1.79000,5.52261,1.79000,-0.90003,1.79000,1.42047
1.80026,1.80000,-0.50757,1.80000,3.35566,1.80000,1.04427,1.80000,5.58680,1.80000,-0.89776,1.80000,1.63133
1.81026,1.81000,-0.50543,1.81000,3.40856,1.81000,1.03891,1.81000,5.65744,1.81000,-0.89580,1.81000,1.84336
1.82027,1.82000,-0.50351,1.82000,3.43775,1.82000,1.03248,1.82000,5.73480,1.82000,-0.89358,1.82000,2.05363
1.83027,1.83000,-0.50159,1.83000,3.44265,1.83000,1.02466,1.83000,5.81902,1.83000,-0.89045,1.83000,2.25932
1.84027,1.84000,-0.49940,1.84000,3.42396,1.84000,1.01522,1.84000,5.91012,1.84000,-0.88581,1.84000,2.45785
1.85027,1.85000,-0.49672,1.85000,3.38341,1.85000,1.00406,1.85000,6.00785,1.85000,-0.87914,1.85000,2.64711
1.86027,1.86000,-0.49336,1.86000,3.32359,1.86000,0.99123,1.86000,6.11162,1.86000,-0.87012,1.86000,2.82552
1.87027,1.87000,-0.48919,1.87000,3.24763,1.87000,0.97697,1.87000,6.22041,1.87000,-0.85869,1.87000,2.99212
1.88027,1.88000,-0.48417,1.88000,3.15895,1.88000,0.96169,1.88000,6.33269,1.88000,-0.84509,1.88000,3.14656
1.89028,1.89000,-0.47838,1.89000,3.06103,1.89000,0.94601,1.89000,6.44639,1.89000,-0.82986,1.89000,3.28907
1.90028,1.90000,-0.47198,1.90000,2.95716,1.90000,0.93063,1.90000,6.55899,1.90000,-0.81382,1.90000,3.42033
1.91028,1.91000,-0.46520,1.91000,2.85037,1.91000,0.91636,1.91000,6.66758,1.91000,-0.79798,1.91000,3.54132
1.92028,1.92000,-0.45833,1.92000,2.74335,1.92000,0.90399,1.92000,6.76911,1.92000,-0.78341,1.92000,3.65311
1.93028,1.93000,-0.45168,1.93000,2.63848,1.93000,0.89421,1.93000,6.86054,1.93000,-0.77114,1.93000,3.75667
1.94028,1.94000,-0.44552,1.94000,2.53791,1.94000,0.88755,1.94000,6.93906,1.94000,-0.76200,1.94000,3.85275
1.95028,1.95000,-0.44008,1.95000,2.44365,1.95000,0.88428,1.95000,7.00231,1.95000,-0.75654,1.95000,3.94177
1.96029,1.96000,-0.43552,1.96000,2.35766,1.96000,0.88442,1.96000,7.04853,1.96000,-0.75495,1.96000,4.02387
1.97029,1.97000,-0.43192,1.97000,2.28183,1.97000,0.88774,1.97000,7.07672,1.97000,-0.75707,1.97000,4.09897
1.98029,1.98000,-0.42928,1.98000,2.21787,1.98000,0.89377,1.98000,7.08673,1.98000,-0.76243,1.98000,4.16689
1.99029,1.99000,-0.42751,1.99000,2.16719,1.99000,0.90188,1.99000,7.07925,1.99000,-0.77035,1.99000,4.22749
2.00029,2.00000,-0.42649,2.00000,2.13066,2.00000,0.91135,2.00000,7.05576,2.00000,-0.78005,2.00000,4.28069
