Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.00000,0.00000,-0.05069,0.00000,1.14607,0.00000,0.03885,0.00000,0.29396,0.00000,1.00901,0.00000,-0.43189
0.01000,0.01000,-0.04697,0.01000,1.14814,0.01000,0.04014,0.01000,0.29701,0.01000,0.99987,0.01000,-0.43365
0.02000,0.02000,-0.04233,0.02000,1.14985,0.02000,0.04153,0.02000,0.30043,0.02000,0.98949,0.02000,-0.43573
0.03000,0.03000,-0.03685,0.03000,1.15109,0.03000,0.04294,0.03000,0.30408,0.03000,0.97826,0.03000,-0.43801
0.04001,0.04000,-0.03069,0.04000,1.15177,0.04000,0.04426,0.04000,0.30780,0.04000,0.96666,0.04000,-0.44028
0.05001,0.05000,-0.02408,0.05000,1.15192,0.05000,0.04537,0.05000,0.31137,0.05000,0.95524,0.05000,-0.44228
0.06001,0.06000,-0.01730,0.06000,1.15160,0.06000,0.04619,0.06000,0.31459,0.06000,0.94448,0.06000,-0.44375
0.07001,0.07000,-0.01064,0.07000,1.15096,0.07000,0.04666,0.07000,0.31729,0.07000,0.93476,0.07000,-0.44439
0.08001,0.08000,-0.00436,0.08000,1.15018,0.08000,0.04676,0.08000,0.31932,0.08000,0.92627,0.08000,-0.44400
0.09001,0.09000,0.00132,0.09000,1.14940,0.09000,0.04652,0.09000,0.32061,0.09000,0.91903,0.09000,-0.44243
0.10001,0.10000,0.00624,0.10000,1.14874,0.10000,0.04602,0.10000,0.32114,0.10000,0.91288,0.10000,-0.43965
0.11001,0.11000,0.01033,0.11000,1.14823,0.11000,0.04536,0.11000,0.32097,0.11000,0.90760,0.11000,-0.43575
0.12002,0.12000,0.01356,0.12000,1.14784,0.12000,0.04467,0.12000,0.32020,0.12000,0.90291,0.12000,-0.43091
0.13002,0.13000,0.01597,0.13000,1.14744,0.13000,0.04403,0.13000,0.31901,0.13000,0.89863,0.13000,-0.42538
0.14002,0.14000,0.01761,0.14000,1.14687,0.14000,0.04352,0.14000,0.31759,0.14000,0.89462,0.14000,-0.41942
0.15002,0.15000,0.01858,0.15000,1.14593,0.15000,0.04319,0.15000,0.31615,0.15000,0.89086,0.15000,-0.41331
0.16002,0.16000,0.01900,0.16000,1.14444,0.16000,0.04304,0.16000,0.31488,0.16000,0.88740,0.16000,-0.40725
0.17002,0.17000,0.01899,0.17000,1.14222,0.17000,0.04304,0.17000,0.31397,0.17000,0.88431,0.17000,-0.40142
0.18002,0.18000,0.01869,0.18000,1.13915,0.18000,0.04314,0.18000,0.31353,0.18000,0.88168,0.18000,-0.39595
0.19002,0.19000,0.01823,0.19000,1.13519,0.19000,0.04330,0.19000,0.31362,0.19000,0.87956,0.19000,-0.39094
0.20003,0.20000,0.01771,0.20000,1.13033,0.20000,0.04345,0.20000,0.31424,0.20000,0.87792,0.20000,-0.38646
0.21003,0.21000,0.01724,0.21000,1.12469,0.21000,0.04358,0.21000,0.31530,0.21000,0.87669,0.21000,-0.38255
0.22003,0.22000,0.01689,0.22000,1.11842,0.22000,0.04365,0.22000,0.31670,0.22000,0.87567,0.22000,-0.37923
0.23003,0.23000,0.01672,0.23000,1.11178,0.23000,0.04370,0.23000,0.31830,0.23000,0.87463,0.23000,-0.37648
0.24003,0.24000,0.01677,0.24000,1.10507,0.24000,0.04379,0.24000,0.31997,0.24000,0.87324,0.24000,-0.37422
0.25003,0.25000,0.01709,0.25000,1.09863,0.25000,0.04401,0.25000,0.32159,0.25000,0.87119,0.25000,-0.37237
0.26003,0.26000,0.01773,0.26000,1.09282,0.26000,0.04447,0.26000,0.32309,0.26000,0.86812,0.26000,-0.37079
0.27003,0.27000,0.01873,0.27000,1.08796,0.27000,0.04530,0.27000,0.32445,0.27000,0.86378,0.27000,-0.36935
0.28004,0.28000,0.02014,0.28000,1.08436,0.28000,0.04662,0.28000,0.32569,0.28000,0.85796,0.28000,-0.36791
0.29004,0.29000,0.02199,0.29000,1.08224,0.29000,0.04849,0.29000,0.32687,0.29000,0.85059,0.29000,-0.36638
0.30004,0.30000,0.02429,0.30000,1.08175,0.30000,0.05094,0.30000,0.32808,0.30000,0.84178,0.30000,-0.36468
0.31004,0.31000,0.02698,0.31000,1.08295,0.31000,0.05388,0.31000,0.32944,0.31000,0.83174,0.31000,-0.36279
0.32004,0.32000,0.02999,0.32000,1.08581,0.32000,0.05719,0.32000,0.33108,0.32000,0.82087,0.32000,-0.36073
0.33004,0.33000,0.03319,0.33000,1.09021,0.33000,0.06066,0.33000,0.33313,0.33000,0.80967,0.33000,-0.35861
0.34004,0.34000,0.03642,0.34000,1.09589,0.34000,0.06402,0.34000,0.33572,0.34000,0.79873,0.34000,-0.35663
0.35004,0.35000,0.03949,0.35000,1.10254,0.35000,0.06699,0.35000,0.33897,0.35000,0.78867,0.35000,-0.35508
0.36005,0.36000,0.04219,0.36000,1.10969,0.36000,0.06929,0.36000,0.34297,0.36000,0.78009,0.36000,-0.35435
0.37005,0.37000,0.04434,0.37000,1.11678,0.37000,0.07065,0.37000,0.34784,0.37000,0.77351,0.37000,-0.35488
0.38005,0.38000,0.04579,0.38000,1.12312,0.38000,0.07089,0.38000,0.35365,0.38000,0.76934,0.38000,-0.35717
0.39005,0.39000,0.04643,0.39000,1.12795,0.39000,0.06988,0.39000,0.36050,0.39000,0.76782,0.39000,-0.36166
0.40005,0.40000,0.04621,0.40000,1.13044,0.40000,0.06759,0.40000,0.36845,0.40000,0.76899,0.40000,-0.36874
0.41005,0.41000,0.04518,0.41000,1.12975,0.41000,0.06408,0.41000,0.37759,0.41000,0.77275,0.41000,-0.37866
0.42005,0.42000,0.04344,0.42000,1.12507,0.42000,0.05953,0.42000,0.38794,0.42000,0.77878,0.42000,-0.39157
0.43005,0.43000,0.04116,0.43000,1.11570,0.43000,0.05414,0.43000,0.39951,0.43000,0.78665,0.43000,-0.40746
0.44006,0.44000,0.03855,0.44000,1.10114,0.44000,0.04822,0.44000,0.41223,0.44000,0.79584,0.44000,-0.42619
0.45006,0.45000,0.03587,0.45000,1.08111,0.45000,0.04208,0.45000,0.42598,0.45000,0.80577,0.45000,-0.44750
0.46006,0.46000,0.03334,0.46000,1.05567,0.46000,0.03604,0.46000,0.44054,0.46000,0.81586,0.46000,-0.47098
0.47006,0.47000,0.03120,0.47000,1.02521,0.47000,0.03042,0.47000,0.45561,0.47000,0.82560,0.47000,-0.49613
0.48006,0.48000,0.02959,0.48000,0.99051,0.48000,0.02548,0.48000,0.47081,0.48000,0.83450,0.48000,-0.52226
0.49006,0.49000,0.02865,0.49000,0.95265,0.49000,0.02140,0.49000,0.48574,0.49000,0.84222,0.49000,-0.54862
0.50006,0.50000,0.02842,0.50000,0.91302,0.50000,0.01828,0.50000,0.49994,0.50000,0.84853,0.50000,-0.57432
0.51006,0.51000,0.02890,0.51000,0.87315,0.51000,0.01614,0.51000,0.51299,0.51000,0.85333,0.51000,-0.59846
0.52007,0.52000,0.03001,0.52000,0.83463,0.52000,0.01488,0.52000,0.52452,0.52000,0.85667,0.52000,-0.62018
0.53007,0.53000,0.03165,0.53000,0.79894,0.53000,0.01431,0.53000,0.53424,0.53000,0.85875,0.53000,-0.63879
0.54007,0.54000,0.03368,0.54000,0.76733,0.54000,0.01420,0.54000,0.54198,0.54000,0.85986,0.54000,-0.65377
0.55007,0.55000,0.03594,0.55000,0.74071,0.55000,0.01429,0.55000,0.54767,0.55000,0.86037,0.55000,-0.66492
0.56007,0.56000,0.03826,0.56000,0.71955,0.56000,0.01427,0.56000,0.55136,0.56000,0.86072,0.56000,-0.67232
0.57007,0.57000,0.04046,0.57000,0.70390,0.57000,0.01391,0.57000,0.55320,0.57000,0.86131,0.57000,-0.67632
0.58007,0.58000,0.04236,0.58000,0.69336,0.58000,0.01298,0.58000,0.55341,0.58000,0.86250,0.58000,-0.67748
0.59007,0.59000,0.04382,0.59000,0.68723,0.59000,0.01133,0.59000,0.55224,0.59000,0.86455,0.59000,-0.67649
0.60008,0.60000,0.04472,0.60000,0.68455,0.60000,0.00890,0.60000,0.54997,0.60000,0.86760,0.60000,-0.67406
0.61008,0.61000,0.04498,0.61000,0.68427,0.61000,0.00568,0.61000,0.54687,0.61000,0.87167,0.61000,-0.67085
0.62008,0.62000,0.04459,0.62000,0.68537,0.62000,0.00177,0.62000,0.54318,0.62000,0.87661,0.62000,-0.66742
0.63008,0.63000,0.04359,0.63000,0.68699,0.63000,-0.00266,0.63000,0.53913,0.63000,0.88224,0.63000,-0.66421
0.64008,0.64000,0.04210,0.64000,0.68845,0.64000,-0.00740,0.64000,0.53492,0.64000,0.88831,0.64000,-0.66149
0.65008,0.65000,0.04028,0.65000,0.68935,0.65000,-0.01219,0.65000,0.53069,0.65000,0.89457,0.65000,-0.65939
0.66008,0.66000,0.03834,0.66000,0.68957,0.66000,-0.01678,0.66000,0.52657,0.66000,0.90082,0.66000,-0.65796
0.67008,0.67000,0.03651,0.67000,0.68915,0.67000,-0.02092,0.67000,0.52267,0.67000,0.90696,0.67000,-0.65714
0.68009,0.68000,0.03505,0.68000,0.68833,0.68000,-0.02438,0.68000,0.51905,0.68000,0.91291,0.68000,-0.65687
0.69009,0.69000,0.03417,0.69000,0.68738,0.69000,-0.02699,0.69000,0.51576,0.69000,0.91867,0.69000,-0.65706
0.70009,0.70000,0.03408,0.70000,0.68659,0.70000,-0.02864,0.70000,0.51283,0.70000,0.92424,0.70000,-0.65766
0.71009,0.71000,0.03492,0.71000,0.68617,0.71000,-0.02923,0.71000,0.51028,0.71000,0.92964,0.71000,-0.65865
0.72009,0.72000,0.03678,0.72000,0.68621,0.72000,-0.02877,0.72000,0.50812,0.72000,0.93483,0.72000,-0.66007
0.73009,0.73000,0.03965,0.73000,0.68669,0.73000,-0.02728,0.73000,0.50635,0.73000,0.93976,0.73000,-0.66195
0.74009,0.74000,0.04350,0.74000,0.68748,0.74000,-0.02482,0.74000,0.50493,0.74000,0.94433,0.74000,-0.66431
0.75009,0.75000,0.04820,0.75000,0.68833,0.75000,-0.02150,0.75000,0.50384,0.75000,0.94842,0.75000,-0.66715
0.76010,0.76000,0.05359,0.76000,0.68897,0.76000,-0.01747,0.76000,0.50300,0.76000,0.95189,0.76000,-0.67040
