Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.00000,0.00000,-0.70948,0.00000,0.08651,0.00000,0.02968,0.00000,0.71475
0.01000,0.01000,-0.70385,0.01000,0.08610,0.01000,0.02929,0.01000,0.70912
0.02000,0.02000,-0.69716,0.02000,0.08585,0.02000,0.02883,0.02000,0.70245
0.03000,0.03000,-0.68948,0.03000,0.08583,0.03000,0.02838,0.03000,0.69484
0.04001,0.04000,-0.68094,0.04000,0.08610,0.04000,0.02809,0.04000,0.68642
0.05001,0.05000,-0.67170,0.05000,0.08667,0.05000,0.02812,0.05000,0.67735
0.06001,0.06000,-0.66197,0.06000,0.08755,0.06000,0.02867,0.06000,0.66784
0.07001,0.07000,-0.65194,0.07000,0.08871,0.07000,0.02992,0.07000,0.65808
0.08001,0.08000,-0.64184,0.08000,0.09009,0.08000,0.03205,0.08000,0.64828
0.09001,0.09000,-0.63184,0.09000,0.09161,0.09000,0.03520,0.09000,0.63861
0.10001,0.10000,-0.62213,0.10000,0.09317,0.10000,0.03946,0.10000,0.62924
0.11001,0.11000,-0.61286,0.11000,0.09469,0.11000,0.04484,0.11000,0.62030
0.12002,0.12000,-0.60413,0.12000,0.09609,0.12000,0.05132,0.12000,0.61188
0.13002,0.13000,-0.59602,0.13000,0.09729,0.13000,0.05876,0.13000,0.60406
0.14002,0.14000,-0.58858,0.14000,0.09827,0.14000,0.06700,0.14000,0.59686
0.15002,0.15000,-0.58181,0.15000,0.09900,0.15000,0.07579,0.15000,0.59030
0.16002,0.16000,-0.57567,0.16000,0.09950,0.16000,0.08484,0.16000,0.58433
0.17002,0.17000,-0.57011,0.17000,0.09977,0.17000,0.09385,0.17000,0.57890
0.18002,0.18000,-0.56502,0.18000,0.09982,0.18000,0.10248,0.18000,0.57390
0.19002,0.19000,-0.56026,0.19000,0.09964,0.19000,0.11042,0.19000,0.56919
