Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.58052,0.58000,-1.18481,0.58000,4.87943,0.58000,2.95074,0.58000,5.08136
0.59053,0.59000,-1.19820,0.59000,4.87105,0.59000,2.94135,0.59000,5.07681
0.60054,0.60000,-1.21046,0.60000,4.86256,0.60000,2.93077,0.60000,5.07182
0.61055,0.61000,-1.22134,0.61000,4.85395,0.61000,2.91892,0.61000,5.06633
0.62055,0.62000,-1.23059,0.62000,4.84526,0.62000,2.90578,0.62000,5.06028
0.63056,0.63000,-1.23793,0.63000,4.83658,0.63000,2.89149,0.63000,5.05367
0.64057,0.64000,-1.24311,0.64000,4.82800,0.64000,2.87627,0.64000,5.04653
0.65058,0.65000,-1.24588,0.65000,4.81967,0.65000,2.86045,0.65000,5.03893
0.66059,0.66000,-1.24604,0.66000,4.81173,0.66000,2.84446,0.66000,5.03096
0.67060,0.67000,-1.24345,0.67000,4.80431,0.67000,2.82872,0.67000,5.02269
0.68061,0.68000,-1.23807,0.68000,4.79748,0.68000,2.81365,0.68000,5.01422
0.69062,0.69000,-1.22997,0.69000,4.79130,0.69000,2.79956,0.69000,5.00561
0.70063,0.70000,-1.21935,0.70000,4.78575,0.70000,2.78662,0.70000,4.99692
0.71063,0.71000,-1.20651,0.71000,4.78078,0.71000,2.77486,0.71000,4.98820
0.72064,0.72000,-1.19184,0.72000,4.77629,0.72000,2.76417,0.72000,4.97947
0.73065,0.73000,-1.17580,0.73000,4.77219,0.73000,2.75429,0.73000,4.97074
0.74066,0.74000,-1.15886,0.74000,4.76834,0.74000,2.74488,0.74000,4.96206
0.75067,0.75000,-1.14149,0.75000,4.76465,0.75000,2.73558,0.75000,4.95343
0.76068,0.76000,-1.12412,0.76000,4.76102,0.76000,2.72600,0.76000,4.94489
0.77069,0.77000,-1.10713,0.77000,4.75738,0.77000,2.71582,0.77000,4.93647
0.78070,0.78000,-1.09084,0.78000,4.75369,0.78000,2.70481,0.78000,4.92820
0.79071,0.79000,-1.07547,0.79000,4.74990,0.79000,2.69288,0.79000,4.92011
0.80071,0.80000,-1.06117,0.80000,4.74598,0.80000,2.68008,0.80000,4.91221
0.81072,0.81000,-1.04800,0.81000,4.74193,0.81000,2.66659,0.81000,4.90451
0.82073,0.82000,-1.03596,0.82000,4.73772,0.82000,2.65274,0.82000,4.89697
0.83074,0.83000,-1.02497,0.83000,4.73333,0.83000,2.63892,0.83000,4.88957
0.84075,0.84000,-1.01492,0.84000,4.72875,0.84000,2.62556,0.84000,4.88226
0.85076,0.85000,-1.00564,0.85000,4.72398,0.85000,2.61303,0.85000,4.87500
0.86077,0.86000,-0.99693,0.86000,4.71904,0.86000,2.60164,0.86000,4.86777
0.87078,0.87000,-0.98856,0.87000,4.71398,0.87000,2.59161,0.87000,4.86056
0.88079,0.88000,-0.98025,0.88000,4.70888,0.88000,2.58299,0.88000,4.85337
0.89080,0.89000,-0.97169,0.89000,4.70384,0.89000,2.57575,0.89000,4.84625
0.90080,0.90000,-0.96256,0.90000,4.69899,0.90000,2.56974,0.90000,4.83920
0.91081,0.91000,-0.95252,0.91000,4.69443,0.91000,2.56473,0.91000,4.83228
0.92082,0.92000,-0.94129,0.92000,4.69026,0.92000,2.56045,0.92000,4.82549
0.93083,0.93000,-0.92864,0.93000,4.68654,0.93000,2.55660,0.93000,4.81884
0.94084,0.94000,-0.91446,0.94000,4.68327,0.94000,2.55289,0.94000,4.81231
0.95085,0.95000,-0.89873,0.95000,4.68043,0.95000,2.54902,0.95000,4.80586
0.96086,0.96000,-0.88156,0.96000,4.67795,0.96000,2.54474,0.96000,4.79946
0.97087,0.97000,-0.86315,0.97000,4.67575,0.97000,2.53983,0.97000,4.79306
0.98088,0.98000,-0.84382,0.98000,4.67371,0.98000,2.53414,0.98000,4.78663
0.99088,0.99000,-0.82388,0.99000,4.67173,0.99000,2.52758,0.99000,4.78015
1.00089,1.00000,-0.80365,1.00000,4.66973,1.00000,2.52011,1.00000,4.77361
1.01090,1.01000,-0.78339,1.01000,4.66762,1.01000,2.51178,1.01000,4.76702
1.02091,1.02000,-0.76325,1.02000,4.66537,1.02000,2.50274,1.02000,4.76038
1.03092,1.03000,-0.74325,1.03000,4.66297,1.03000,2.49320,1.03000,4.75371
1.04093,1.04000,-0.72328,1.04000,4.66044,1.04000,2.48348,1.04000,4.74703
1.05094,1.05000,-0.70312,1.05000,4.65786,1.05000,2.47400,1.05000,4.74041
1.06095,1.06000,-0.68249,1.06000,4.65536,1.06000,2.46524,1.06000,4.73394
1.07096,1.07000,-0.66105,1.07000,4.65313,1.07000,2.45781,1.07000,4.72776
1.08096,1.08000,-0.63852,1.08000,4.65140,1.08000,2.45233,1.08000,4.72206
1.09097,1.09000,-0.61471,1.09000,4.65044,1.09000,2.44942,1.09000,4.71708
1.10098,1.10000,-0.58955,1.10000,4.65055,1.10000,2.44967,1.10000,4.71312
1.11099,1.11000,-0.56317,1.11000,4.65201,1.11000,2.45349,1.11000,4.71048
1.12100,1.12000,-0.53593,1.12000,4.65511,1.12000,2.46107,1.12000,4.70946
1.13101,1.13000,-0.50839,1.13000,4.66001,1.13000,2.47226,1.13000,4.71033
1.14102,1.14000,-0.48137,1.14000,4.66678,1.14000,2.48650,1.14000,4.71324
1.15103,1.15000,-0.45584,1.15000,4.67533,1.15000,2.50276,1.15000,4.71821
1.16104,1.16000,-0.43293,1.16000,4.68533,1.16000,2.51956,1.16000,4.72506
1.17105,1.17000,-0.41379,1.17000,4.69624,1.17000,2.53499,1.17000,4.73337
1.18105,1.18000,-0.39951,1.18000,4.70727,1.18000,2.54682,1.18000,4.74248
1.19106,1.19000,-0.39094,1.19000,4.71744,1.19000,2.55270,1.19000,4.75149
1.20107,1.20000,-0.38859,1.20000,4.72562,1.20000,2.55030,1.20000,4.75932
1.21108,1.21000,-0.39247,1.21000,4.73062,1.21000,2.53755,1.21000,4.76476
1.22109,1.22000,-0.40197,1.22000,4.73128,1.22000,2.51280,1.22000,4.76657
1.23110,1.23000,-0.41587,1.23000,4.72658,1.23000,2.47495,1.23000,4.76353
1.24111,1.24000,-0.43241,1.24000,4.71561,1.24000,2.42354,1.24000,4.75453
1.25112,1.25000,-0.44940,1.25000,4.69767,1.25000,2.35879,1.25000,4.73857
1.26113,1.26000,-0.46453,1.26000,4.67218,1.26000,2.28153,1.26000,4.71479
1.27113,1.27000,-0.47565,1.27000,4.63865,1.27000,2.19322,1.27000,4.68244
1.28114,1.28000,-0.48103,1.28000,4.59666,1.28000,2.09576,1.28000,4.64088
1.29115,1.29000,-0.47968,1.29000,4.54574,1.29000,1.99150,1.29000,4.58958
1.30116,1.30000,-0.47141,1.30000,4.48550,1.30000,1.88303,1.30000,4.52810
1.31117,1.31000,-0.45686,1.31000,4.41561,1.31000,1.77315,1.31000,4.45626
1.32118,1.32000,-0.43736,1.32000,4.33600,1.32000,1.66475,1.32000,4.37416
1.33119,1.33000,-0.41472,1.33000,4.24704,1.33000,1.56077,1.33000,4.28241
1.34120,1.34000,-0.39100,1.34000,4.14981,1.34000,1.46417,1.34000,4.18232
1.35121,1.35000,-0.36825,1.35000,4.04635,1.35000,1.37793,1.35000,4.07617
1.36121,1.36000,-0.34837,1.36000,3.93995,1.36000,1.30508,1.36000,3.96741
1.37122,1.37000,-0.33305,1.37000,3.83531,1.37000,1.24875,1.37000,3.86087
1.38123,1.38000,-0.32367,1.38000,3.73868,1.38000,1.21221,1.38000,3.76288
1.39124,1.39000,-0.32132,1.39000,3.65785,1.39000,1.19891,1.39000,3.68125
1.40125,1.40000,-0.32671,1.40000,3.60200,1.40000,1.21243,1.40000,3.62515
1.41126,1.41000,-0.34004,1.41000,3.58135,1.41000,1.25640,1.41000,3.60477
1.42127,1.42000,-0.36082,1.42000,3.60669,1.42000,1.33447,1.42000,3.63081
1.43128,1.43000,-0.38762,1.43000,3.68879,1.43000,1.45005,1.43000,3.71392
1.44129,1.44000,-0.41783,1.44000,3.83761,1.44000,1.60613,1.44000,3.86389
1.45130,1.45000,-0.44741,1.45000,4.06153,1.45000,1.80502,1.45000,4.08888
1.46130,1.46000,-0.47084,1.46000,4.36656,1.46000,2.04800,1.46000,4.39461
1.47131,1.47000,-0.48129,1.47000,4.75562,1.47000,2.33495,1.47000,4.78368
1.48132,1.48000,-0.47104,1.48000,5.22797,1.48000,2.66399,1.48000,5.25501
1.49133,1.49000,-0.43211,1.49000,5.77884,1.49000,3.03114,1.49000,5.80357
1.50134,1.50000,-0.35722,1.50000,6.39936,1.50000,3.43015,1.50000,6.42032
1.51135,1.51000,-0.24064,1.51000,7.07673,1.51000,3.85238,1.51000,7.09245
1.52136,1.52000,-0.07917,1.52000,7.79472,1.52000,4.28702,1.52000,7.80389
1.53137,1.53000,0.12718,1.53000,8.53441,1.53000,4.72139,1.53000,8.53610
1.54138,1.54000,0.37468,1.54000,9.27515,1.54000,5.14147,1.54000,9.26893
1.55138,1.55000,0.65581,1.55000,9.99566,1.55000,5.53260,1.55000,9.98178
1.56139,1.56000,0.95945,1.56000,10.67526,1.56000,5.88027,1.56000,10.65460
1.57140,1.57000,1.27166,1.57000,11.29497,1.57000,6.17093,1.57000,11.26898
1.58141,1.58000,1.57666,1.58000,11.83853,1.58000,6.39281,1.58000,11.80912
1.59142,1.59000,1.85811,1.59000,12.29329,1.59000,6.53668,1.59000,12.26257
1.60143,1.60000,2.10045,1.60000,12.65079,1.60000,6.59645,1.60000,12.62082
1.61144,1.61000,2.29015,1.61000,12.90708,1.61000,6.56961,1.61000,12.87966
1.62145,1.62000,2.41683,1.62000,13.06282,1.62000,6.45748,1.62000,13.03930
1.63146,1.63000,2.47405,1.63000,13.12306,1.63000,6.26521,1.63000,13.10419
1.64146,1.64000,2.45982,1.64000,13.09678,1.64000,6.00154,1.64000,13.08270
1.65147,1.65000,2.37681,1.65000,12.99623,1.65000,5.67843,1.65000,12.98649
1.66148,1.66000,2.23209,1.66000,12.83602,1.66000,5.31042,1.66000,12.82969
1.67149,1.67000,2.03661,1.67000,12.63220,1.67000,4.91384,1.67000,12.62801
1.68150,1.68000,1.80425,1.68000,12.40119,1.68000,4.50599,1.68000,12.39772
1.69151,1.69000,1.55065,1.69000,12.15884,1.69000,4.10413,1.69000,12.15467
1.70152,1.70000,1.29195,1.70000,11.91962,1.70000,3.72460,1.70000,11.91343
1.71153,1.71000,1.04341,1.71000,11.69585,1.71000,3.38182,1.71000,11.68660
1.72154,1.72000,0.81829,1.72000,11.49728,1.72000,3.08754,1.72000,11.48425
1.73155,1.73000,0.62687,1.73000,11.33078,1.73000,2.85010,1.73000,11.31366
1.74155,1.74000,0.47583,1.74000,11.20023,1.74000,2.67405,1.74000,11.17924
1.75156,1.75000,0.36794,1.75000,11.10666,1.75000,2.55995,1.75000,11.08257
1.76157,1.76000,0.30210,1.76000,11.04849,1.76000,2.50450,1.76000,11.02270
1.77158,1.77000,0.27376,1.77000,11.02190,1.77000,2.50092,1.77000,10.99646
1.78159,1.78000,0.27560,1.78000,11.02132,1.78000,2.53962,1.78000,10.99888
1.79160,1.79000,0.29835,1.79000,11.03985,1.79000,2.60900,1.79000,11.02359
1.80161,1.80000,0.33186,1.80000,11.06978,1.80000,2.69632,1.80000,11.06320
1.81162,1.81000,0.36608,1.81000,11.10293,1.81000,2.78864,1.81000,11.10959
1.82163,1.82000,0.39198,1.82000,11.13104,1.82000,2.87371,1.82000,11.15413
1.83163,1.83000,0.40236,1.83000,11.14601,1.83000,2.94070,1.83000,11.18790
1.84164,1.84000,0.39234,1.84000,11.14019,1.84000,2.98086,1.84000,11.20187
1.85165,1.85000,0.35959,1.85000,11.10654,1.85000,2.98798,1.85000,11.18700
