Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
0.5318,0.3196,0.08085,-0.30584,0.16498,0.15484,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.51981,0.30895,0.07959,-0.30817,0.16669,0.14904,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.50789,0.29731,0.0781,-0.31008,0.16822,0.14344,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.49614,0.28477,0.07648,-0.31158,0.16953,0.13795,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.48461,0.27146,0.07484,-0.31273,0.17054,0.13248,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.47334,0.25748,0.07325,-0.31356,0.17121,0.12691,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.46233,0.24299,0.07178,-0.31413,0.17145,0.12114,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45157,0.22812,0.07043,-0.3145,0.17125,0.11509,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44101,0.21299,0.0692,-0.3147,0.17058,0.10874,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4306,0.19774,0.06803,-0.31479,0.16948,0.10209,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.42028,0.18249,0.06687,-0.31478,0.16802,0.09515,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.41002,0.16736,0.06565,-0.31471,0.16633,0.08799,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.39978,0.15245,0.06429,-0.31455,0.16457,0.08069,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.38955,0.13787,0.06277,-0.31426,0.16293,0.07334,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.37936,0.12371,0.06107,-0.31378,0.16164,0.06611,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.36923,0.11006,0.05921,-0.31302,0.1609,0.05922,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.35922,0.09696,0.05722,-0.31188,0.16089,0.05294,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34942,0.08448,0.05518,-0.31025,0.16174,0.04756,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3399,0.0726,0.05313,-0.30801,0.16347,0.04339,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.33075,0.06131,0.05112,-0.3051,0.16606,0.0407,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.32207,0.05053,0.04915,-0.30147,0.16934,0.03966,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.31392,0.04017,0.0472,-0.29712,0.17312,0.04036,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30638,0.0301,0.0452,-0.29208,0.17713,0.04275,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29949,0.02019,0.04305,-0.28644,0.1811,0.04664,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29326,0.0103,0.04065,-0.28032,0.18477,0.05175,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28769,0.00029,0.03787,-0.27386,0.18793,0.05772,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28276,-0.00992,0.03463,-0.26718,0.19044,0.06413,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2784,-0.02042,0.03086,-0.26043,0.19225,0.07059,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27453,-0.03123,0.02654,-0.2537,0.19335,0.07672,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27107,-0.04237,0.0217,-0.24708,0.19385,0.08223,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2679,-0.05381,0.0164,-0.24064,0.19386,0.08692,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.26491,-0.06553,0.01073,-0.23443,0.19355,0.09066,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.262,-0.07748,0.00479,-0.22846,0.19303,0.09345,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25905,-0.08966,-0.00131,-0.22275,0.1924,0.09537,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.25595,-0.10208,-0.00748,-0.2173,0.19165,0.0966,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2526,-0.1148,-0.01366,-0.21214,0.1907,0.09736,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.24887,-0.12792,-0.01982,-0.20725,0.18941,0.09795,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2446,-0.14161,-0.02593,-0.20262,0.18754,0.09867,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23963,-0.15607,-0.03202,-0.19826,0.18484,0.09987,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.23376,-0.17151,-0.03812,-0.19413,0.18104,0.10189,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2268,-0.18818,-0.04428,-0.1902,0.17589,0.10505,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21855,-0.20628,-0.05054,-0.18644,0.16922,0.10962,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20886,-0.22598,-0.05696,-0.18281,0.16096,0.11582,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19762,-0.24737,-0.06357,-0.17926,0.15113,0.12377,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1848,-0.27045,-0.07041,-0.17576,0.13987,0.13348,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17047,-0.2951,-0.07748,-0.17227,0.12741,0.14483,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15478,-0.32107,-0.08474,-0.16877,0.11409,0.1576,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13798,-0.34802,-0.09216,-0.16526,0.10029,0.17146,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1204,-0.37545,-0.09962,-0.16172,0.08642,0.18599,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10241,-0.40279,-0.10703,-0.15817,0.0729,0.20075,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08441,-0.42942,-0.11423,-0.15462,0.06011,0.21527,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06679,-0.45468,-0.12105,-0.15107,0.04842,0.22911,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04986,-0.47795,-0.12732,-0.14756,0.03811,0.24186,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03389,-0.49869,-0.13287,-0.14408,0.0294,0.2532,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01906,-0.51649,-0.1375,-0.14067,0.02243,0.26286,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00545,-0.53111,-0.14108,-0.13735,0.01724,0.27064,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00692,-0.54251,-0.14348,-0.13418,0.01376,0.27646,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01813,-0.55086,-0.14464,-0.13122,0.0118,0.28031,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02826,-0.55653,-0.14455,-0.12854,0.01107,0.28231,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03745,-0.56004,-0.14328,-0.12623,0.01119,0.28265,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04585,-0.56204,-0.14098,-0.12436,0.01168,0.28164,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.05362,-0.56325,-0.13784,-0.12295,0.01207,0.27959,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06094,-0.56439,-0.13414,-0.122,0.01184,0.2769,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.06798,-0.56614,-0.13018,-0.12145,0.01054,0.27392,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07494,-0.5691,-0.12624,-0.12121,0.00775,0.27098,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08202,-0.57374,-0.12262,-0.12115,0.00314,0.26836,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.08941,-0.58039,-0.11953,-0.12115,-0.00352,0.26625,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09729,-0.58924,-0.11717,-0.12111,-0.0124,0.26474,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10582,-0.60032,-0.11561,-0.12096,-0.02354,0.26385,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1151,-0.61356,-0.11491,-0.12067,-0.03691,0.26352,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1252,-0.62881,-0.11501,-0.12028,-0.05238,0.26363,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13615,-0.64583,-0.11584,-0.11983,-0.06977,0.26407,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14789,-0.66436,-0.11727,-0.11941,-0.0888,0.26472,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.16034,-0.6841,-0.11918,-0.11912,-0.10915,0.26554,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1734,-0.70474,-0.12143,-0.11904,-0.13046,0.26648,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18691,-0.72596,-0.12391,-0.11923,-0.15234,0.26759,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20072,-0.7474,-0.12654,-0.11972,-0.17438,0.26891,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.21465,-0.76867,-0.12924,-0.1205,-0.19615,0.2705,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22853,-0.78938,-0.13197,-0.12152,-0.21723,0.27239,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24217,-0.80908,-0.1347,-0.1227,-0.23721,0.27458,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2554,-0.82734,-0.13737,-0.12394,-0.25566,0.27699,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.26806,-0.84371,-0.13995,-0.12515,-0.27221,0.2795,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27995,-0.85777,-0.14237,-0.12624,-0.2865,0.28192,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29093,-0.86914,-0.14455,-0.12716,-0.29824,0.28398,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30084,-0.87751,-0.1464,-0.12791,-0.30721,0.28542,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30952,-0.88265,-0.14783,-0.12853,-0.31328,0.28596,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31682,-0.88443,-0.14874,-0.12909,-0.31643,0.28532,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3226,-0.88281,-0.14908,-0.12971,-0.31674,0.28332,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32675,-0.87787,-0.14879,-0.13048,-0.3144,0.27984,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32918,-0.86976,-0.14787,-0.13152,-0.30973,0.27485,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32985,-0.85871,-0.14635,-0.13288,-0.3031,0.26849,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32881,-0.84503,-0.14427,-0.13461,-0.29496,0.26098,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3262,-0.82909,-0.14173,-0.13668,-0.28576,0.25267,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3222,-0.81129,-0.1388,-0.13905,-0.27593,0.24396,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31711,-0.79205,-0.13558,-0.14162,-0.26588,0.23529,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31127,-0.77181,-0.13217,-0.14432,-0.25592,0.22705,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30503,-0.75101,-0.12864,-0.14703,-0.24628,0.21957,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29878,-0.73009,-0.12508,-0.1497,-0.2371,0.21304,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29288,-0.70949,-0.12155,-0.15226,-0.22845,0.20751,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28766,-0.68964,-0.11812,-0.15466,-0.22038,0.20291,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28338,-0.67099,-0.11488,-0.15688,-0.21286,0.19905,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28027,-0.65394,-0.11189,-0.15893,-0.20591,0.19567,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27844,-0.6389,-0.10924,-0.1608,-0.19954,0.19247,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27799,-0.62619,-0.107,-0.16252,-0.19376,0.18919,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27891,-0.61608,-0.10524,-0.16408,-0.18863,0.18562,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28115,-0.60875,-0.104,-0.16551,-0.18418,0.18166,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28462,-0.60425,-0.1033,-0.16678,-0.18046,0.1773,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2892,-0.60252,-0.10312,-0.16787,-0.17749,0.1726,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29473,-0.60339,-0.10339,-0.16876,-0.17525,0.16773,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30103,-0.60656,-0.10403,-0.1694,-0.17371,0.16284,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3079,-0.61166,-0.10492,-0.16977,-0.1728,0.15811,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31512,-0.61822,-0.10592,-0.16987,-0.17244,0.15367,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32247,-0.62576,-0.10689,-0.16971,-0.17256,0.1496,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3297,-0.63378,-0.10772,-0.16931,-0.17307,0.14592,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.33658,-0.64183,-0.10829,-0.16873,-0.17391,0.14258,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34288,-0.64946,-0.10856,-0.16802,-0.175,0.13951,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3484,-0.65633,-0.10848,-0.16722,-0.17626,0.13657,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35293,-0.66213,-0.10809,-0.16635,-0.1776,0.13361,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35635,-0.66666,-0.10743,-0.16541,-0.1789,0.13049,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35852,-0.66975,-0.10657,-0.16437,-0.18001,0.12704,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35939,-0.67129,-0.10559,-0.16318,-0.18079,0.12316,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35891,-0.67124,-0.1046,-0.16175,-0.18111,0.11872,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3571,-0.66956,-0.10368,-0.16001,-0.18087,0.11367,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35401,-0.66627,-0.1029,-0.1579,-0.18002,0.10797,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
