Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
1.02066,1.02000,0.37472,1.02000,-0.13114,1.02000,-0.25160,1.02000,0.02900,1.02000,-0.17077,1.02000,0.08582
1.03066,1.03000,0.37319,1.03000,-0.13757,1.03000,-0.24848,1.03000,0.02760,1.03000,-0.17124,1.03000,0.09144
1.04067,1.04000,0.37092,1.04000,-0.14342,1.04000,-0.24487,1.04000,0.02622,1.04000,-0.17261,1.04000,0.09653
1.05068,1.05000,0.36786,1.05000,-0.14865,1.05000,-0.24079,1.05000,0.02488,1.05000,-0.17482,1.05000,0.10094
1.06068,1.06000,0.36399,1.06000,-0.15325,1.06000,-0.23628,1.06000,0.02356,1.06000,-0.17775,1.06000,0.10455
1.07069,1.07000,0.35937,1.07000,-0.15725,1.07000,-0.23145,1.07000,0.02230,1.07000,-0.18119,1.07000,0.10738
1.08070,1.08000,0.35410,1.08000,-0.16076,1.08000,-0.22638,1.08000,0.02113,1.08000,-0.18491,1.08000,0.10948
1.09070,1.09000,0.34835,1.09000,-0.16386,1.09000,-0.22121,1.09000,0.02013,1.09000,-0.18863,1.09000,0.11100
1.10071,1.10000,0.34227,1.10000,-0.16666,1.10000,-0.21608,1.10000,0.01938,1.10000,-0.19210,1.10000,0.11211
1.11072,1.11000,0.33606,1.11000,-0.16925,1.11000,-0.21111,1.11000,0.01897,1.11000,-0.19509,1.11000,0.11300
1.12072,1.12000,0.32988,1.12000,-0.17166,1.12000,-0.20643,1.12000,0.01900,1.12000,-0.19744,1.12000,0.11384
1.13073,1.13000,0.32386,1.13000,-0.17388,1.13000,-0.20214,1.13000,0.01955,1.13000,-0.19907,1.13000,0.11476
1.14074,1.14000,0.31811,1.14000,-0.17584,1.14000,-0.19831,1.14000,0.02065,1.14000,-0.19995,1.14000,0.11584
1.15074,1.15000,0.31266,1.15000,-0.17745,1.15000,-0.19498,1.15000,0.02233,1.15000,-0.20012,1.15000,0.11709
1.16075,1.16000,0.30753,1.16000,-0.17859,1.16000,-0.19215,1.16000,0.02454,1.16000,-0.19966,1.16000,0.11848
1.17075,1.17000,0.30271,1.17000,-0.17914,1.17000,-0.18980,1.17000,0.02724,1.17000,-0.19864,1.17000,0.11990
1.18076,1.18000,0.29815,1.18000,-0.17902,1.18000,-0.18787,1.18000,0.03033,1.18000,-0.19713,1.18000,0.12122
1.19077,1.19000,0.29383,1.19000,-0.17823,1.19000,-0.18632,1.19000,0.03376,1.19000,-0.19514,1.19000,0.12230
1.20077,1.20000,0.28971,1.20000,-0.17678,1.20000,-0.18506,1.20000,0.03742,1.20000,-0.19263,1.20000,0.12298
1.21078,1.21000,0.28580,1.21000,-0.17475,1.21000,-0.18405,1.21000,0.04126,1.21000,-0.18950,1.21000,0.12311
1.22079,1.22000,0.28212,1.22000,-0.17228,1.22000,-0.18324,1.22000,0.04520,1.22000,-0.18563,1.22000,0.12260
1.23079,1.23000,0.27871,1.23000,-0.16948,1.23000,-0.18261,1.23000,0.04920,1.23000,-0.18086,1.23000,0.12138
1.24080,1.24000,0.27563,1.24000,-0.16647,1.24000,-0.18216,1.24000,0.05320,1.24000,-0.17501,1.24000,0.11945
1.25081,1.25000,0.27294,1.25000,-0.16336,1.25000,-0.18192,1.25000,0.05714,1.25000,-0.16798,1.25000,0.11687
1.26081,1.26000,0.27066,1.26000,-0.16016,1.26000,-0.18192,1.26000,0.06098,1.26000,-0.15966,1.26000,0.11374
1.27082,1.27000,0.26881,1.27000,-0.15690,1.27000,-0.18226,1.27000,0.06470,1.27000,-0.15008,1.27000,0.11020
1.28083,1.28000,0.26736,1.28000,-0.15351,1.28000,-0.18300,1.28000,0.06827,1.28000,-0.13936,1.28000,0.10640
1.29083,1.29000,0.26622,1.29000,-0.14995,1.29000,-0.18424,1.29000,0.07172,1.29000,-0.12770,1.29000,0.10249
1.30084,1.30000,0.26527,1.30000,-0.14615,1.30000,-0.18607,1.30000,0.07512,1.30000,-0.11544,1.30000,0.09861
1.31084,1.31000,0.26438,1.31000,-0.14210,1.31000,-0.18855,1.31000,0.07854,1.31000,-0.10299,1.31000,0.09488
1.32085,1.32000,0.26335,1.32000,-0.13782,1.32000,-0.19168,1.32000,0.08207,1.32000,-0.09078,1.32000,0.09135
1.33086,1.33000,0.26198,1.33000,-0.13339,1.33000,-0.19540,1.33000,0.08579,1.33000,-0.07925,1.33000,0.08803
1.34086,1.34000,0.26008,1.34000,-0.12895,1.34000,-0.19958,1.34000,0.08979,1.34000,-0.06883,1.34000,0.08492
1.35087,1.35000,0.25746,1.35000,-0.12473,1.35000,-0.20401,1.35000,0.09408,1.35000,-0.05983,1.35000,0.08194
1.36088,1.36000,0.25398,1.36000,-0.12100,1.36000,-0.20843,1.36000,0.09867,1.36000,-0.05246,1.36000,0.07906
1.37088,1.37000,0.24960,1.37000,-0.11810,1.37000,-0.21256,1.37000,0.10356,1.37000,-0.04680,1.37000,0.07625
1.38089,1.38000,0.24435,1.38000,-0.11635,1.38000,-0.21612,1.38000,0.10870,1.38000,-0.04277,1.38000,0.07352
1.39090,1.39000,0.23834,1.39000,-0.11603,1.39000,-0.21886,1.39000,0.11405,1.39000,-0.04012,1.39000,0.07090
1.40090,1.40000,0.23181,1.40000,-0.11733,1.40000,-0.22060,1.40000,0.11953,1.40000,-0.03851,1.40000,0.06847
1.41091,1.41000,0.22501,1.41000,-0.12029,1.41000,-0.22119,1.41000,0.12502,1.41000,-0.03752,1.41000,0.06624
1.42092,1.42000,0.21822,1.42000,-0.12480,1.42000,-0.22055,1.42000,0.13036,1.42000,-0.03676,1.42000,0.06423
1.43092,1.43000,0.21170,1.43000,-0.13063,1.43000,-0.21867,1.43000,0.13535,1.43000,-0.03585,1.43000,0.06239
1.44093,1.44000,0.20569,1.44000,-0.13746,1.44000,-0.21554,1.44000,0.13976,1.44000,-0.03453,1.44000,0.06066
1.45093,1.45000,0.20032,1.45000,-0.14492,1.45000,-0.21123,1.45000,0.14336,1.45000,-0.03263,1.45000,0.05898
1.46094,1.46000,0.19568,1.46000,-0.15264,1.46000,-0.20582,1.46000,0.14593,1.46000,-0.03010,1.46000,0.05730
1.47095,1.47000,0.19177,1.47000,-0.16034,1.47000,-0.19943,1.47000,0.14730,1.47000,-0.02700,1.47000,0.05566
1.48095,1.48000,0.18852,1.48000,-0.16780,1.48000,-0.19221,1.48000,0.14737,1.48000,-0.02347,1.48000,0.05414
1.49096,1.49000,0.18583,1.49000,-0.17494,1.49000,-0.18431,1.49000,0.14609,1.49000,-0.01974,1.49000,0.05291
1.50097,1.50000,0.18355,1.50000,-0.18171,1.50000,-0.17591,1.50000,0.14348,1.50000,-0.01606,1.50000,0.05220
1.51097,1.51000,0.18159,1.51000,-0.18816,1.51000,-0.16719,1.51000,0.13966,1.51000,-0.01269,1.51000,0.05229
1.52098,1.52000,0.17984,1.52000,-0.19431,1.52000,-0.15832,1.52000,0.13477,1.52000,-0.00987,1.52000,0.05342
1.53099,1.53000,0.17829,1.53000,-0.20020,1.53000,-0.14949,1.53000,0.12903,1.53000,-0.00780,1.53000,0.05580
1.54099,1.54000,0.17699,1.54000,-0.20580,1.54000,-0.14084,1.54000,0.12264,1.54000,-0.00659,1.54000,0.05954
1.55100,1.55000,0.17604,1.55000,-0.21101,1.55000,-0.13253,1.55000,0.11585,1.55000,-0.00624,1.55000,0.06461
1.56101,1.56000,0.17563,1.56000,-0.21570,1.56000,-0.12469,1.56000,0.10883,1.56000,-0.00666,1.56000,0.07087
1.57101,1.57000,0.17595,1.57000,-0.21970,1.57000,-0.11740,1.57000,0.10177,1.57000,-0.00763,1.57000,0.07805
1.58102,1.58000,0.17719,1.58000,-0.22282,1.58000,-0.11078,1.58000,0.09477,1.58000,-0.00882,1.58000,0.08579
1.59102,1.59000,0.17952,1.59000,-0.22490,1.59000,-0.10489,1.59000,0.08792,1.59000,-0.00980,1.59000,0.09370
1.60103,1.60000,0.18301,1.60000,-0.22580,1.60000,-0.09982,1.60000,0.08124,1.60000,-0.01014,1.60000,0.10135
1.61104,1.61000,0.18762,1.61000,-0.22548,1.61000,-0.09562,1.61000,0.07476,1.61000,-0.00937,1.61000,0.10839
1.62104,1.62000,0.19322,1.62000,-0.22396,1.62000,-0.09234,1.62000,0.06849,1.62000,-0.00711,1.62000,0.11448
1.63105,1.63000,0.19957,1.63000,-0.22133,1.63000,-0.09002,1.63000,0.06242,1.63000,-0.00308,1.63000,0.11940
1.64106,1.64000,0.20630,1.64000,-0.21772,1.64000,-0.08871,1.64000,0.05658,1.64000,0.00285,1.64000,0.12301
1.65106,1.65000,0.21301,1.65000,-0.21335,1.65000,-0.08839,1.65000,0.05100,1.65000,0.01065,1.65000,0.12524
1.66107,1.66000,0.21922,1.66000,-0.20844,1.66000,-0.08906,1.66000,0.04573,1.66000,0.02007,1.66000,0.12610
1.67108,1.67000,0.22447,1.67000,-0.20321,1.67000,-0.09065,1.67000,0.04084,1.67000,0.03074,1.67000,0.12565
1.68108,1.68000,0.22836,1.68000,-0.19793,1.68000,-0.09308,1.68000,0.03640,1.68000,0.04214,1.68000,0.12400
1.69109,1.69000,0.23058,1.69000,-0.19279,1.69000,-0.09622,1.69000,0.03247,1.69000,0.05370,1.69000,0.12125
1.70110,1.70000,0.23094,1.70000,-0.18801,1.70000,-0.09991,1.70000,0.02910,1.70000,0.06486,1.70000,0.11756
1.71110,1.71000,0.22942,1.71000,-0.18371,1.71000,-0.10397,1.71000,0.02631,1.71000,0.07514,1.71000,0.11307
1.72111,1.72000,0.22612,1.72000,-0.17996,1.72000,-0.10824,1.72000,0.02411,1.72000,0.08420,1.72000,0.10793
1.73112,1.73000,0.22128,1.73000,-0.17678,1.73000,-0.11253,1.73000,0.02246,1.73000,0.09186,1.73000,0.10231
1.74112,1.74000,0.21523,1.74000,-0.17411,1.74000,-0.11668,1.74000,0.02128,1.74000,0.09807,1.74000,0.09641
1.75113,1.75000,0.20835,1.75000,-0.17185,1.75000,-0.12055,1.75000,0.02047,1.75000,0.10297,1.75000,0.09044
1.76113,1.76000,0.20106,1.76000,-0.16990,1.76000,-0.12403,1.76000,0.01990,1.76000,0.10677,1.76000,0.08460
1.77114,1.77000,0.19373,1.77000,-0.16812,1.77000,-0.12703,1.77000,0.01944,1.77000,0.10978,1.77000,0.07915
1.78115,1.78000,0.18668,1.78000,-0.16642,1.78000,-0.12950,1.78000,0.01894,1.78000,0.11232,1.78000,0.07431
1.79115,1.79000,0.18019,1.79000,-0.16476,1.79000,-0.13142,1.79000,0.01830,1.79000,0.11469,1.79000,0.07029
1.80116,1.80000,0.17441,1.80000,-0.16311,1.80000,-0.13277,1.80000,0.01742,1.80000,0.11715,1.80000,0.06727
1.81117,1.81000,0.16942,1.81000,-0.16150,1.81000,-0.13356,1.81000,0.01624,1.81000,0.11986,1.81000,0.06535
1.82117,1.82000,0.16524,1.82000,-0.15999,1.82000,-0.13378,1.82000,0.01470,1.82000,0.12287,1.82000,0.06456
1.83118,1.83000,0.16179,1.83000,-0.15867,1.83000,-0.13344,1.83000,0.01281,1.83000,0.12612,1.83000,0.06484
1.84119,1.84000,0.15898,1.84000,-0.15759,1.84000,-0.13254,1.84000,0.01055,1.84000,0.12948,1.84000,0.06604
1.85119,1.85000,0.15667,1.85000,-0.15679,1.85000,-0.13107,1.85000,0.00794,1.85000,0.13269,1.85000,0.06795
1.86120,1.86000,0.15476,1.86000,-0.15627,1.86000,-0.12904,1.86000,0.00500,1.86000,0.13548,1.86000,0.07032
1.87121,1.87000,0.15313,1.87000,-0.15599,1.87000,-0.12647,1.87000,0.00176,1.87000,0.13756,1.87000,0.07288
1.88121,1.88000,0.15169,1.88000,-0.15585,1.88000,-0.12337,1.88000,-0.00173,1.88000,0.13865,1.88000,0.07537
1.89122,1.89000,0.15036,1.89000,-0.15577,1.89000,-0.11980,1.89000,-0.00540,1.89000,0.13857,1.89000,0.07755
1.90122,1.90000,0.14907,1.90000,-0.15563,1.90000,-0.11581,1.90000,-0.00918,1.90000,0.13718,1.90000,0.07922
1.91123,1.91000,0.14775,1.91000,-0.15534,1.91000,-0.11149,1.91000,-0.01299,1.91000,0.13446,1.91000,0.08025
1.92124,1.92000,0.14635,1.92000,-0.15482,1.92000,-0.10694,1.92000,-0.01673,1.92000,0.13051,1.92000,0.08056
1.93124,1.93000,0.14484,1.93000,-0.15403,1.93000,-0.10227,1.93000,-0.02033,1.93000,0.12548,1.93000,0.08014
1.94125,1.94000,0.14316,1.94000,-0.15295,1.94000,-0.09762,1.94000,-0.02371,1.94000,0.11961,1.94000,0.07902
1.95126,1.95000,0.14131,1.95000,-0.15158,1.95000,-0.09313,1.95000,-0.02682,1.95000,0.11319,1.95000,0.07725
1.96126,1.96000,0.13929,1.96000,-0.14993,1.96000,-0.08896,1.96000,-0.02964,1.96000,0.10652,1.96000,0.07493
1.97127,1.97000,0.13713,1.97000,-0.14805,1.97000,-0.08524,1.97000,-0.03215,1.97000,0.09991,1.97000,0.07214
1.98128,1.98000,0.13485,1.98000,-0.14596,1.98000,-0.08209,1.98000,-0.03437,1.98000,0.09364,1.98000,0.06899
