Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.29019,0.29000,0.01319,0.29000,-0.13418,0.29000,-0.23674,0.29000,-0.02111,0.29000,0.01367,0.29000,-0.13431
0.30019,0.30000,-0.00823,0.30000,-0.12479,0.30000,-0.25126,0.30000,-0.03625,0.30000,-0.00777,0.30000,-0.12501
0.31020,0.31000,-0.03125,0.31000,-0.11674,0.31000,-0.26690,0.31000,-0.05067,0.31000,-0.03080,0.31000,-0.11703
0.32021,0.32000,-0.05555,0.32000,-0.11005,0.32000,-0.28360,0.32000,-0.06432,0.32000,-0.05514,0.32000,-0.11041
0.33021,0.33000,-0.08087,0.33000,-0.10472,0.33000,-0.30131,0.33000,-0.07715,0.33000,-0.08050,0.33000,-0.10513
0.34022,0.34000,-0.10693,0.34000,-0.10074,0.34000,-0.31993,0.34000,-0.08910,0.34000,-0.10660,0.34000,-0.10121
0.35023,0.35000,-0.13348,0.35000,-0.09812,0.35000,-0.33933,0.35000,-0.10008,0.35000,-0.13321,0.35000,-0.09863
0.36023,0.36000,-0.16028,0.36000,-0.09684,0.36000,-0.35933,0.36000,-0.11000,0.36000,-0.16008,0.36000,-0.09740
0.37024,0.37000,-0.18712,0.37000,-0.09688,0.37000,-0.37974,0.37000,-0.11874,0.37000,-0.18701,0.37000,-0.09747
0.38025,0.38000,-0.21380,0.38000,-0.09819,0.38000,-0.40032,0.38000,-0.12620,0.38000,-0.21379,0.38000,-0.09882
0.39025,0.39000,-0.24012,0.39000,-0.10072,0.39000,-0.42082,0.39000,-0.13227,0.39000,-0.24023,0.39000,-0.10137
0.40026,0.40000,-0.26590,0.40000,-0.10437,0.40000,-0.44094,0.40000,-0.13687,0.40000,-0.26613,0.40000,-0.10504
0.41026,0.41000,-0.29096,0.41000,-0.10904,0.41000,-0.46040,0.41000,-0.13992,0.41000,-0.29132,0.41000,-0.10972
0.42027,0.42000,-0.31511,0.42000,-0.11458,0.42000,-0.47888,0.42000,-0.14141,0.42000,-0.31562,0.42000,-0.11527
0.43028,0.43000,-0.33820,0.43000,-0.12083,0.43000,-0.49609,0.43000,-0.14135,0.43000,-0.33887,0.43000,-0.12152
0.44028,0.44000,-0.36007,0.44000,-0.12761,0.44000,-0.51170,0.44000,-0.13977,0.44000,-0.36091,0.44000,-0.12830
0.45029,0.45000,-0.38061,0.45000,-0.13475,0.45000,-0.52541,0.45000,-0.13679,0.45000,-0.38162,0.45000,-0.13542
0.46030,0.46000,-0.39969,0.46000,-0.14210,0.46000,-0.53696,0.46000,-0.13252,0.46000,-0.40088,0.46000,-0.14275
0.47030,0.47000,-0.41723,0.47000,-0.14953,0.47000,-0.54610,0.47000,-0.12714,0.47000,-0.41860,0.47000,-0.15016
0.48031,0.48000,-0.43316,0.48000,-0.15699,0.48000,-0.55264,0.48000,-0.12081,0.48000,-0.43470,0.48000,-0.15760
0.49032,0.49000,-0.44741,0.49000,-0.16446,0.49000,-0.55646,0.49000,-0.11371,0.49000,-0.44911,0.49000,-0.16503
0.50032,0.50000,-0.45993,0.50000,-0.17196,0.50000,-0.55753,0.50000,-0.10601,0.50000,-0.46179,0.50000,-0.17251
0.51033,0.51000,-0.47068,0.51000,-0.17958,0.51000,-0.55589,0.51000,-0.09785,0.51000,-0.47267,0.51000,-0.18008
0.52034,0.52000,-0.47963,0.52000,-0.18738,0.52000,-0.55168,0.52000,-0.08935,0.52000,-0.48173,0.52000,-0.18785
0.53034,0.53000,-0.48672,0.53000,-0.19547,0.53000,-0.54511,0.53000,-0.08061,0.53000,-0.48891,0.53000,-0.19589
0.54035,0.54000,-0.49193,0.54000,-0.20390,0.54000,-0.53646,0.54000,-0.07172,0.54000,-0.49419,0.54000,-0.20428
0.55035,0.55000,-0.49521,0.55000,-0.21271,0.55000,-0.52604,0.55000,-0.06275,0.55000,-0.49751,0.55000,-0.21304
0.56036,0.56000,-0.49656,0.56000,-0.22187,0.56000,-0.51421,0.56000,-0.05376,0.56000,-0.49887,0.56000,-0.22216
0.57037,0.57000,-0.49597,0.57000,-0.23130,0.57000,-0.50131,0.57000,-0.04481,0.57000,-0.49826,0.57000,-0.23154
0.58037,0.58000,-0.49346,0.58000,-0.24084,0.58000,-0.48768,0.58000,-0.03597,0.58000,-0.49572,0.58000,-0.24104
0.59038,0.59000,-0.48911,0.59000,-0.25030,0.59000,-0.47359,0.59000,-0.02733,0.59000,-0.49132,0.59000,-0.25045
0.60039,0.60000,-0.48303,0.60000,-0.25946,0.60000,-0.45929,0.60000,-0.01898,0.60000,-0.48516,0.60000,-0.25957
0.61039,0.61000,-0.47537,0.61000,-0.26811,0.61000,-0.44493,0.61000,-0.01103,0.61000,-0.47740,0.61000,-0.26817
0.62040,0.62000,-0.46630,0.62000,-0.27607,0.62000,-0.43065,0.62000,-0.00360,0.62000,-0.46823,0.62000,-0.27610
0.63041,0.63000,-0.45604,0.63000,-0.28323,0.63000,-0.41653,0.63000,0.00318,0.63000,-0.45786,0.63000,-0.28322
0.64041,0.64000,-0.44481,0.64000,-0.28950,0.64000,-0.40265,0.64000,0.00922,0.64000,-0.44652,0.64000,-0.28947
0.65042,0.65000,-0.43286,0.65000,-0.29488,0.65000,-0.38910,0.65000,0.01443,0.65000,-0.43444,0.65000,-0.29482
0.66043,0.66000,-0.42039,0.66000,-0.29938,0.66000,-0.37598,0.66000,0.01873,0.66000,-0.42185,0.66000,-0.29929
0.67043,0.67000,-0.40760,0.67000,-0.30302,0.67000,-0.36344,0.67000,0.02207,0.67000,-0.40894,0.67000,-0.30293
0.68044,0.68000,-0.39465,0.68000,-0.30589,0.68000,-0.35165,0.68000,0.02443,0.68000,-0.39588,0.68000,-0.30578
0.69045,0.69000,-0.38168,0.69000,-0.30803,0.69000,-0.34080,0.69000,0.02577,0.69000,-0.38280,0.69000,-0.30792
0.70045,0.70000,-0.36876,0.70000,-0.30953,0.70000,-0.33112,0.70000,0.02610,0.70000,-0.36978,0.70000,-0.30942
0.71046,0.71000,-0.35596,0.71000,-0.31046,0.71000,-0.32282,0.71000,0.02543,0.71000,-0.35689,0.71000,-0.31035
0.72046,0.72000,-0.34332,0.72000,-0.31090,0.72000,-0.31611,0.72000,0.02378,0.72000,-0.34417,0.72000,-0.31080
0.73047,0.73000,-0.33088,0.73000,-0.31093,0.73000,-0.31116,0.73000,0.02119,0.73000,-0.33166,0.73000,-0.31084
0.74048,0.74000,-0.31868,0.74000,-0.31061,0.74000,-0.30811,0.74000,0.01773,0.74000,-0.31940,0.74000,-0.31053
0.75048,0.75000,-0.30676,0.75000,-0.30998,0.75000,-0.30708,0.75000,0.01348,0.75000,-0.30744,0.75000,-0.30993
0.76049,0.76000,-0.29520,0.76000,-0.30909,0.76000,-0.30814,0.76000,0.00853,0.76000,-0.29585,0.76000,-0.30906
0.77050,0.77000,-0.28410,0.77000,-0.30796,0.77000,-0.31128,0.77000,0.00299,0.77000,-0.28471,0.77000,-0.30795
0.78050,0.78000,-0.27354,0.78000,-0.30660,0.78000,-0.31649,0.78000,-0.00301,0.78000,-0.27414,0.78000,-0.30662
0.79051,0.79000,-0.26365,0.79000,-0.30503,0.79000,-0.32368,0.79000,-0.00937,0.79000,-0.26424,0.79000,-0.30508
0.80052,0.80000,-0.25451,0.80000,-0.30329,0.80000,-0.33271,0.80000,-0.01598,0.80000,-0.25509,0.80000,-0.30337
0.81052,0.81000,-0.24620,0.81000,-0.30142,0.81000,-0.34341,0.81000,-0.02275,0.81000,-0.24678,0.81000,-0.30153
0.82053,0.82000,-0.23877,0.82000,-0.29950,0.82000,-0.35553,0.82000,-0.02959,0.82000,-0.23934,0.82000,-0.29964
0.83054,0.83000,-0.23220,0.83000,-0.29762,0.83000,-0.36881,0.83000,-0.03645,0.83000,-0.23277,0.83000,-0.29780
0.84054,0.84000,-0.22646,0.84000,-0.29589,0.84000,-0.38296,0.84000,-0.04330,0.84000,-0.22702,0.84000,-0.29610
0.85055,0.85000,-0.22146,0.85000,-0.29441,0.85000,-0.39768,0.85000,-0.05011,0.85000,-0.22201,0.85000,-0.29467
0.86055,0.86000,-0.21709,0.86000,-0.29329,0.86000,-0.41272,0.86000,-0.05685,0.86000,-0.21762,0.86000,-0.29359
0.87056,0.87000,-0.21321,0.87000,-0.29260,0.87000,-0.42781,0.87000,-0.06351,0.87000,-0.21372,0.87000,-0.29293
0.88057,0.88000,-0.20969,0.88000,-0.29235,0.88000,-0.44277,0.88000,-0.07003,0.88000,-0.21018,0.88000,-0.29273
0.89057,0.89000,-0.20641,0.89000,-0.29253,0.89000,-0.45744,0.89000,-0.07635,0.89000,-0.20687,0.89000,-0.29294
0.90058,0.90000,-0.20327,0.90000,-0.29306,0.90000,-0.47173,0.90000,-0.08238,0.90000,-0.20370,0.90000,-0.29351
0.91059,0.91000,-0.20020,0.91000,-0.29381,0.91000,-0.48556,0.91000,-0.08802,0.91000,-0.20058,0.91000,-0.29431
0.92059,0.92000,-0.19715,0.92000,-0.29466,0.92000,-0.49890,0.92000,-0.09316,0.92000,-0.19749,0.92000,-0.29520
0.93060,0.93000,-0.19410,0.93000,-0.29546,0.93000,-0.51171,0.93000,-0.09768,0.93000,-0.19438,0.93000,-0.29603
0.94061,0.94000,-0.19101,0.94000,-0.29605,0.94000,-0.52395,0.94000,-0.10147,0.94000,-0.19124,0.94000,-0.29665
0.95061,0.95000,-0.18787,0.95000,-0.29633,0.95000,-0.53558,0.95000,-0.10445,0.95000,-0.18805,0.95000,-0.29696
0.96062,0.96000,-0.18466,0.96000,-0.29620,0.96000,-0.54650,0.96000,-0.10655,0.96000,-0.18478,0.96000,-0.29685
0.97063,0.97000,-0.18133,0.97000,-0.29561,0.97000,-0.55662,0.97000,-0.10774,0.97000,-0.18139,0.97000,-0.29628
0.98063,0.98000,-0.17784,0.98000,-0.29455,0.98000,-0.56580,0.98000,-0.10801,0.98000,-0.17784,0.98000,-0.29524
0.99064,0.99000,-0.17413,0.99000,-0.29304,0.99000,-0.57390,0.99000,-0.10738,0.99000,-0.17407,0.99000,-0.29374
1.00064,1.00000,-0.17013,1.00000,-0.29114,1.00000,-0.58077,1.00000,-0.10590,1.00000,-0.17001,1.00000,-0.29184
1.01065,1.01000,-0.16580,1.01000,-0.28891,1.01000,-0.58631,1.01000,-0.10363,1.01000,-0.16561,1.01000,-0.28961
1.02066,1.02000,-0.16108,1.02000,-0.28644,1.02000,-0.59041,1.02000,-0.10066,1.02000,-0.16082,1.02000,-0.28712
1.03066,1.03000,-0.15595,1.03000,-0.28379,1.03000,-0.59303,1.03000,-0.09708,1.03000,-0.15562,1.03000,-0.28446
1.04067,1.04000,-0.15039,1.04000,-0.28102,1.04000,-0.59417,1.04000,-0.09299,1.04000,-0.14999,1.04000,-0.28168
1.05068,1.05000,-0.14441,1.05000,-0.27818,1.05000,-0.59388,1.05000,-0.08847,1.05000,-0.14393,1.05000,-0.27880
1.06068,1.06000,-0.13803,1.06000,-0.27526,1.06000,-0.59227,1.06000,-0.08361,1.06000,-0.13747,1.06000,-0.27586
1.07069,1.07000,-0.13129,1.07000,-0.27227,1.07000,-0.58947,1.07000,-0.07848,1.07000,-0.13065,1.07000,-0.27284
1.08070,1.08000,-0.12425,1.08000,-0.26917,1.08000,-0.58564,1.08000,-0.07312,1.08000,-0.12354,1.08000,-0.26971
1.09070,1.09000,-0.11699,1.09000,-0.26595,1.09000,-0.58098,1.09000,-0.06762,1.09000,-0.11621,1.09000,-0.26644
1.10071,1.10000,-0.10963,1.10000,-0.26255,1.10000,-0.57567,1.10000,-0.06201,1.10000,-0.10878,1.10000,-0.26301
1.11072,1.11000,-0.10228,1.11000,-0.25898,1.11000,-0.56990,1.11000,-0.05637,1.11000,-0.10137,1.11000,-0.25939
1.12072,1.12000,-0.09508,1.12000,-0.25520,1.12000,-0.56387,1.12000,-0.05076,1.12000,-0.09412,1.12000,-0.25558
1.13073,1.13000,-0.08817,1.13000,-0.25124,1.13000,-0.55775,1.13000,-0.04526,1.13000,-0.08717,1.13000,-0.25158
1.14074,1.14000,-0.08170,1.14000,-0.24714,1.14000,-0.55171,1.14000,-0.03992,1.14000,-0.08066,1.14000,-0.24743
1.15074,1.15000,-0.07579,1.15000,-0.24293,1.15000,-0.54592,1.15000,-0.03481,1.15000,-0.07473,1.15000,-0.24319
1.16075,1.16000,-0.07058,1.16000,-0.23870,1.16000,-0.54049,1.16000,-0.02998,1.16000,-0.06950,1.16000,-0.23892
1.17075,1.17000,-0.06616,1.17000,-0.23448,1.17000,-0.53556,1.17000,-0.02549,1.17000,-0.06507,1.17000,-0.23467
1.18076,1.18000,-0.06262,1.18000,-0.23034,1.18000,-0.53122,1.18000,-0.02134,1.18000,-0.06152,1.18000,-0.23050
1.19077,1.19000,-0.06001,1.19000,-0.22629,1.19000,-0.52755,1.19000,-0.01757,1.19000,-0.05891,1.19000,-0.22642
1.20077,1.20000,-0.05839,1.20000,-0.22232,1.20000,-0.52461,1.20000,-0.01418,1.20000,-0.05730,1.20000,-0.22242
1.21078,1.21000,-0.05779,1.21000,-0.21838,1.21000,-0.52246,1.21000,-0.01118,1.21000,-0.05672,1.21000,-0.21846
1.22079,1.22000,-0.05826,1.22000,-0.21440,1.22000,-0.52109,1.22000,-0.00858,1.22000,-0.05721,1.22000,-0.21446
1.23079,1.23000,-0.05981,1.23000,-0.21029,1.23000,-0.52051,1.23000,-0.00640,1.23000,-0.05879,1.23000,-0.21034
1.24080,1.24000,-0.06246,1.24000,-0.20596,1.24000,-0.52066,1.24000,-0.00467,1.24000,-0.06149,1.24000,-0.20600
1.25081,1.25000,-0.06621,1.25000,-0.20136,1.25000,-0.52146,1.25000,-0.00342,1.25000,-0.06530,1.25000,-0.20138
1.26081,1.26000,-0.07105,1.26000,-0.19645,1.26000,-0.52278,1.26000,-0.00270,1.26000,-0.07020,1.26000,-0.19647
1.27082,1.27000,-0.07691,1.27000,-0.19126,1.27000,-0.52448,1.27000,-0.00258,1.27000,-0.07614,1.27000,-0.19128
1.28083,1.28000,-0.08369,1.28000,-0.18589,1.28000,-0.52640,1.28000,-0.00311,1.28000,-0.08301,1.28000,-0.18591
1.29083,1.29000,-0.09127,1.29000,-0.18044,1.29000,-0.52839,1.29000,-0.00434,1.29000,-0.09068,1.29000,-0.18046
1.30084,1.30000,-0.09946,1.30000,-0.17505,1.30000,-0.53031,1.30000,-0.00630,1.30000,-0.09896,1.30000,-0.17508
1.31084,1.31000,-0.10805,1.31000,-0.16985,1.31000,-0.53205,1.31000,-0.00897,1.31000,-0.10764,1.31000,-0.16990
1.32085,1.32000,-0.11678,1.32000,-0.16497,1.32000,-0.53353,1.32000,-0.01232,1.32000,-0.11647,1.32000,-0.16503
1.33086,1.33000,-0.12540,1.33000,-0.16045,1.33000,-0.53472,1.33000,-0.01623,1.33000,-0.12516,1.33000,-0.16053
1.34086,1.34000,-0.13363,1.34000,-0.15632,1.34000,-0.53561,1.34000,-0.02058,1.34000,-0.13345,1.34000,-0.15641
1.35087,1.35000,-0.14119,1.35000,-0.15251,1.35000,-0.53623,1.35000,-0.02519,1.35000,-0.14107,1.35000,-0.15262
1.36088,1.36000,-0.14787,1.36000,-0.14892,1.36000,-0.53660,1.36000,-0.02983,1.36000,-0.14779,1.36000,-0.14905
1.37088,1.37000,-0.15348,1.37000,-0.14540,1.37000,-0.53671,1.37000,-0.03429,1.37000,-0.15342,1.37000,-0.14555
1.38089,1.38000,-0.15792,1.38000,-0.14175,1.38000,-0.53656,1.38000,-0.03835,1.38000,-0.15788,1.38000,-0.14192
1.39090,1.39000,-0.16117,1.39000,-0.13779,1.39000,-0.53606,1.39000,-0.04180,1.39000,-0.16113,1.39000,-0.13797
1.40090,1.40000,-0.16327,1.40000,-0.13335,1.40000,-0.53513,1.40000,-0.04446,1.40000,-0.16322,1.40000,-0.13354
1.41091,1.41000,-0.16433,1.41000,-0.12831,1.41000,-0.53362,1.41000,-0.04621,1.41000,-0.16427,1.41000,-0.12851
1.42092,1.42000,-0.16452,1.42000,-0.12264,1.42000,-0.53138,1.42000,-0.04696,1.42000,-0.16443,1.42000,-0.12284
1.43092,1.43000,-0.16400,1.43000,-0.11639,1.43000,-0.52830,1.43000,-0.04665,1.43000,-0.16388,1.43000,-0.11659
1.44093,1.44000,-0.16293,1.44000,-0.10967,1.44000,-0.52425,1.44000,-0.04528,1.44000,-0.16279,1.44000,-0.10986
1.45093,1.45000,-0.16143,1.45000,-0.10264,1.45000,-0.51920,1.45000,-0.04287,1.45000,-0.16127,1.45000,-0.10282
1.46094,1.46000,-0.15957,1.46000,-0.09553,1.46000,-0.51315,1.46000,-0.03946,1.46000,-0.15939,1.46000,-0.09569
1.47095,1.47000,-0.15734,1.47000,-0.08853,1.47000,-0.50617,1.47000,-0.03515,1.47000,-0.15714,1.47000,-0.08868
1.48095,1.48000,-0.15464,1.48000,-0.08186,1.48000,-0.49837,1.48000,-0.03005,1.48000,-0.15443,1.48000,-0.08198
1.49096,1.49000,-0.15134,1.49000,-0.07568,1.49000,-0.48991,1.49000,-0.02430,1.49000,-0.15111,1.49000,-0.07578
1.50097,1.50000,-0.14723,1.50000,-0.07012,1.50000,-0.48096,1.50000,-0.01808,1.50000,-0.14700,1.50000,-0.07019
1.51097,1.51000,-0.14212,1.51000,-0.06525,1.51000,-0.47168,1.51000,-0.01152,1.51000,-0.14190,1.51000,-0.06530
1.52098,1.52000,-0.13586,1.52000,-0.06108,1.52000,-0.46226,1.52000,-0.00477,1.52000,-0.13565,1.52000,-0.06110
1.53099,1.53000,-0.12832,1.53000,-0.05759,1.53000,-0.45286,1.53000,0.00208,1.53000,-0.12812,1.53000,-0.05759
1.54099,1.54000,-0.11949,1.54000,-0.05471,1.54000,-0.44363,1.54000,0.00896,1.54000,-0.11931,1.54000,-0.05468
1.55100,1.55000,-0.10946,1.55000,-0.05236,1.55000,-0.43471,1.55000,0.01585,1.55000,-0.10929,1.55000,-0.05230
1.56101,1.56000,-0.09840,1.56000,-0.05044,1.56000,-0.42622,1.56000,0.02279,1.56000,-0.09825,1.56000,-0.05036
1.57101,1.57000,-0.08660,1.57000,-0.04888,1.57000,-0.41826,1.57000,0.02983,1.57000,-0.08646,1.57000,-0.04877
1.58102,1.58000,-0.07437,1.58000,-0.04761,1.58000,-0.41091,1.58000,0.03701,1.58000,-0.07423,1.58000,-0.04748
1.59102,1.59000,-0.06205,1.59000,-0.04659,1.59000,-0.40423,1.59000,0.04441,1.59000,-0.06192,1.59000,-0.04643
1.60103,1.60000,-0.04999,1.60000,-0.04580,1.60000,-0.39825,1.60000,0.05204,1.60000,-0.04986,1.60000,-0.04562
1.61104,1.61000,-0.03846,1.61000,-0.04526,1.61000,-0.39298,1.61000,0.05991,1.61000,-0.03833,1.61000,-0.04505
1.62104,1.62000,-0.02768,1.62000,-0.04500,1.62000,-0.38839,1.62000,0.06797,1.62000,-0.02756,1.62000,-0.04477
1.63105,1.63000,-0.01782,1.63000,-0.04507,1.63000,-0.38446,1.63000,0.07613,1.63000,-0.01770,1.63000,-0.04482
1.64106,1.64000,-0.00895,1.64000,-0.04555,1.64000,-0.38114,1.64000,0.08427,1.64000,-0.00884,1.64000,-0.04527
1.65106,1.65000,-0.00110,1.65000,-0.04648,1.65000,-0.37841,1.65000,0.09226,1.65000,-0.00101,1.65000,-0.04618
1.66107,1.66000,0.00574,1.66000,-0.04789,1.66000,-0.37625,1.66000,0.09996,1.66000,0.00582,1.66000,-0.04757
1.67108,1.67000,0.01162,1.67000,-0.04977,1.67000,-0.37466,1.67000,0.10727,1.67000,0.01167,1.67000,-0.04943
1.68108,1.68000,0.01659,1.68000,-0.05203,1.68000,-0.37367,1.68000,0.11410,1.68000,0.01661,1.68000,-0.05167
1.69109,1.69000,0.02071,1.69000,-0.05456,1.69000,-0.37330,1.69000,0.12039,1.69000,0.02069,1.69000,-0.05418
1.70110,1.70000,0.02402,1.70000,-0.05718,1.70000,-0.37358,1.70000,0.12613,1.70000,0.02396,1.70000,-0.05679
1.71110,1.71000,0.02655,1.71000,-0.05972,1.71000,-0.37449,1.71000,0.13132,1.71000,0.02645,1.71000,-0.05931
1.72111,1.72000,0.02831,1.72000,-0.06199,1.72000,-0.37602,1.72000,0.13598,1.72000,0.02817,1.72000,-0.06156
1.73112,1.73000,0.02930,1.73000,-0.06384,1.73000,-0.37807,1.73000,0.14012,1.73000,0.02912,1.73000,-0.06340
1.74112,1.74000,0.02950,1.74000,-0.06516,1.74000,-0.38052,1.74000,0.14378,1.74000,0.02929,1.74000,-0.06471
1.75113,1.75000,0.02893,1.75000,-0.06592,1.75000,-0.38318,1.75000,0.14696,1.75000,0.02869,1.75000,-0.06544
1.76113,1.76000,0.02759,1.76000,-0.06610,1.76000,-0.38586,1.76000,0.14968,1.76000,0.02733,1.76000,-0.06561
1.77114,1.77000,0.02554,1.77000,-0.06576,1.77000,-0.38832,1.77000,0.15197,1.77000,0.02526,1.77000,-0.06526
1.78115,1.78000,0.02284,1.78000,-0.06498,1.78000,-0.39034,1.78000,0.15383,1.78000,0.02255,1.78000,-0.06447
1.79115,1.79000,0.01961,1.79000,-0.06385,1.79000,-0.39170,1.79000,0.15529,1.79000,0.01932,1.79000,-0.06333
1.80116,1.80000,0.01600,1.80000,-0.06248,1.80000,-0.39222,1.80000,0.15638,1.80000,0.01571,1.80000,-0.06194
1.81117,1.81000,0.01218,1.81000,-0.06095,1.81000,-0.39178,1.81000,0.15711,1.81000,0.01188,1.81000,-0.06040
1.82117,1.82000,0.00831,1.82000,-0.05936,1.82000,-0.39028,1.82000,0.15753,1.82000,0.00801,1.82000,-0.05881
1.83118,1.83000,0.00457,1.83000,-0.05779,1.83000,-0.38769,1.83000,0.15765,1.83000,0.00428,1.83000,-0.05723
1.84119,1.84000,0.00112,1.84000,-0.05630,1.84000,-0.38402,1.84000,0.15751,1.84000,0.00083,1.84000,-0.05574
1.85119,1.85000,-0.00190,1.85000,-0.05494,1.85000,-0.37932,1.85000,0.15712,1.85000,-0.00219,1.85000,-0.05439
1.86120,1.86000,-0.00439,1.86000,-0.05375,1.86000,-0.37366,1.86000,0.15653,1.86000,-0.00468,1.86000,-0.05320
1.87121,1.87000,-0.00627,1.87000,-0.05274,1.87000,-0.36714,1.87000,0.15575,1.87000,-0.00656,1.87000,-0.05220
1.88121,1.88000,-0.00749,1.88000,-0.05189,1.88000,-0.35987,1.88000,0.15482,1.88000,-0.00778,1.88000,-0.05136
1.89122,1.89000,-0.00805,1.89000,-0.05120,1.89000,-0.35196,1.89000,0.15376,1.89000,-0.00834,1.89000,-0.05068
1.90122,1.90000,-0.00795,1.90000,-0.05064,1.90000,-0.34351,1.90000,0.15259,1.90000,-0.00823,1.90000,-0.05013
1.91123,1.91000,-0.00722,1.91000,-0.05016,1.91000,-0.33465,1.91000,0.15135,1.91000,-0.00750,1.91000,-0.04967
1.92124,1.92000,-0.00592,1.92000,-0.04975,1.92000,-0.32546,1.92000,0.15004,1.92000,-0.00620,1.92000,-0.04927
