Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.41006,0.41000,1.96228,0.41000,0.64998,0.41000,-0.09784,0.41000,0.25433,0.41000,1.39278,0.41000,-0.57911
0.42006,0.42000,1.98100,0.42000,0.66303,0.42000,0.06923,0.42000,0.24142,0.42000,1.16429,0.42000,-0.58221
0.43006,0.43000,1.95980,0.43000,0.68000,0.43000,0.30649,0.43000,0.22780,0.43000,0.92004,0.43000,-0.58633
0.44007,0.44000,1.90217,0.44000,0.69993,0.44000,0.59783,0.44000,0.21385,0.44000,0.67500,0.44000,-0.59040
0.45007,0.45000,1.81310,0.45000,0.72177,0.45000,0.92432,0.45000,0.20003,0.45000,0.44347,0.45000,-0.59332
0.46007,0.46000,1.69852,0.46000,0.74443,0.46000,1.26552,0.46000,0.18683,0.46000,0.23824,0.46000,-0.59407
0.47007,0.47000,1.56481,0.47000,0.76680,0.47000,1.60074,0.47000,0.17479,0.47000,0.07009,0.47000,-0.59178
0.48007,0.48000,1.41857,0.48000,0.78775,0.48000,1.91024,0.48000,0.16441,0.48000,-0.05251,0.48000,-0.58586
0.49007,0.49000,1.26644,0.49000,0.80623,0.49000,2.17627,0.49000,0.15612,0.49000,-0.12349,0.49000,-0.57599
0.50007,0.50000,1.11516,0.50000,0.82131,0.50000,2.38385,0.50000,0.15024,0.50000,-0.13922,0.50000,-0.56220
0.51008,0.51000,0.97149,0.51000,0.83220,0.51000,2.52139,0.51000,0.14692,0.51000,-0.09852,0.51000,-0.54486
0.52008,0.52000,0.84220,0.52000,0.83837,0.52000,2.58119,0.52000,0.14608,0.52000,-0.00267,0.52000,-0.52463
0.53008,0.53000,0.73373,0.53000,0.83952,0.53000,2.55978,0.53000,0.14746,0.53000,0.14450,0.53000,-0.50242
0.54008,0.54000,0.65182,0.54000,0.83565,0.54000,2.45813,0.54000,0.15059,0.54000,0.33654,0.54000,-0.47926
0.55008,0.55000,0.60096,0.55000,0.82711,0.55000,2.28171,0.55000,0.15489,0.55000,0.56440,0.55000,-0.45621
0.56008,0.56000,0.58385,0.56000,0.81455,0.56000,2.04036,0.56000,0.15969,0.56000,0.81650,0.56000,-0.43428
0.57008,0.57000,0.60091,0.57000,0.79890,0.57000,1.74798,0.57000,0.16431,0.57000,1.07910,0.57000,-0.41430
0.58009,0.58000,0.64999,0.58000,0.78138,0.58000,1.42189,0.58000,0.16813,0.58000,1.33692,0.58000,-0.39690
0.59009,0.59000,0.72631,0.59000,0.76335,0.59000,1.08208,0.59000,0.17064,0.59000,1.57405,0.59000,-0.38250
0.60009,0.60000,0.82274,0.60000,0.74625,0.60000,0.75017,0.60000,0.17144,0.60000,1.77509,0.60000,-0.37133
0.61009,0.61000,0.93033,0.61000,0.73149,0.61000,0.44804,0.61000,0.17033,0.61000,1.92643,0.61000,-0.36344
0.62009,0.62000,1.03915,0.62000,0.72029,0.62000,0.19642,0.62000,0.16721,0.62000,2.01730,0.62000,-0.35879
0.63009,0.63000,1.13928,0.63000,0.71362,0.63000,0.01335,0.63000,0.16216,0.63000,2.04076,0.63000,-0.35720
0.64010,0.64000,1.22181,0.64000,0.71204,0.64000,-0.08736,0.64000,0.15538,0.64000,1.99420,0.64000,-0.35845
0.65010,0.65000,1.27979,0.65000,0.71572,0.65000,-0.09728,0.65000,0.14715,0.65000,1.87950,0.65000,-0.36223
0.66010,0.66000,1.30885,0.66000,0.72437,0.66000,-0.01429,0.66000,0.13785,0.66000,1.70290,0.66000,-0.36816
0.67010,0.67000,1.30743,0.67000,0.73727,0.67000,0.15712,0.67000,0.12789,0.67000,1.47437,0.67000,-0.37576
0.68010,0.68000,1.27663,0.68000,0.75335,0.68000,0.40612,0.68000,0.11773,0.68000,1.20689,0.68000,-0.38442
0.69010,0.69000,1.21972,0.69000,0.77125,0.69000,0.71638,0.69000,0.10783,0.69000,0.91533,0.69000,-0.39344
0.70010,0.70000,1.14139,0.70000,0.78946,0.70000,1.06741,0.70000,0.09861,0.70000,0.61544,0.70000,-0.40198
0.71011,0.71000,1.04704,0.71000,0.80647,0.71000,1.43624,0.71000,0.09047,0.71000,0.32279,0.71000,-0.40917
0.72011,0.72000,0.94219,0.72000,0.82086,0.72000,1.79922,0.72000,0.08372,0.72000,0.05191,0.72000,-0.41413
0.73011,0.73000,0.83218,0.73000,0.83149,0.73000,2.13370,0.73000,0.07857,0.73000,-0.18437,0.73000,-0.41613
0.74011,0.74000,0.72206,0.74000,0.83755,0.74000,2.41959,0.74000,0.07513,0.74000,-0.37548,0.74000,-0.41465
0.75011,0.75000,0.61681,0.75000,0.83866,0.75000,2.64044,0.75000,0.07336,0.75000,-0.51348,0.75000,-0.40951
0.76011,0.76000,0.52157,0.76000,0.83487,0.76000,2.78432,0.76000,0.07312,0.76000,-0.59346,0.76000,-0.40088
0.77011,0.77000,0.44172,0.77000,0.82666,0.77000,2.84424,0.77000,0.07415,0.77000,-0.61375,0.77000,-0.38929
0.78012,0.78000,0.38289,0.78000,0.81486,0.78000,2.81825,0.78000,0.07610,0.78000,-0.57618,0.78000,-0.37556
0.79012,0.79000,0.35060,0.79000,0.80057,0.79000,2.70932,0.79000,0.07856,0.79000,-0.48608,0.79000,-0.36074
0.80012,0.80000,0.34965,0.80000,0.78506,0.80000,2.52486,0.80000,0.08111,0.80000,-0.35210,0.80000,-0.34596
0.81012,0.81000,0.38345,0.81000,0.76962,0.81000,2.27623,0.81000,0.08337,0.81000,-0.18579,0.81000,-0.33233
0.82012,0.82000,0.45336,0.82000,0.75548,0.82000,1.97800,0.82000,0.08499,0.82000,-0.00099,0.82000,-0.32081
0.83012,0.83000,0.55808,0.83000,0.74366,0.83000,1.64727,0.83000,0.08573,0.83000,0.18714,0.83000,-0.31215
0.84012,0.84000,0.69349,0.84000,0.73490,0.84000,1.30294,0.84000,0.08543,0.84000,0.36323,0.84000,-0.30683
0.85013,0.85000,0.85273,0.85000,0.72962,0.85000,0.96481,0.85000,0.08402,0.85000,0.51287,0.85000,-0.30502
0.86013,0.86000,1.02666,0.86000,0.72792,0.86000,0.65269,0.86000,0.08150,0.86000,0.62392,0.86000,-0.30665
0.87013,0.87000,1.20466,0.87000,0.72954,0.87000,0.38524,0.87000,0.07794,0.87000,0.68743,0.87000,-0.31139
0.88013,0.88000,1.37558,0.88000,0.73394,0.88000,0.17882,0.88000,0.07345,0.88000,0.69840,0.88000,-0.31874
0.89013,0.89000,1.52889,0.89000,0.74033,0.89000,0.04620,0.89000,0.06817,0.89000,0.65610,0.89000,-0.32808
0.90013,0.90000,1.65565,0.90000,0.74779,0.90000,-0.00445,0.90000,0.06228,0.90000,0.56399,0.90000,-0.33869
0.91013,0.91000,1.74930,0.91000,0.75530,0.91000,0.02954,0.91000,0.05598,0.91000,0.42940,0.91000,-0.34980
0.92014,0.92000,1.80607,0.92000,0.76186,0.92000,0.14495,0.92000,0.04947,0.92000,0.26271,0.92000,-0.36059
0.93014,0.93000,1.82503,0.93000,0.76655,0.93000,0.33275,0.93000,0.04302,0.93000,0.07651,0.93000,-0.37026
0.94014,0.94000,1.80768,0.94000,0.76863,0.94000,0.57883,0.94000,0.03691,0.94000,-0.11554,0.94000,-0.37803
0.95014,0.95000,1.75743,0.95000,0.76754,0.95000,0.86505,0.95000,0.03143,0.95000,-0.29981,0.95000,-0.38317
0.96014,0.96000,1.67899,0.96000,0.76296,0.96000,1.17080,0.96000,0.02693,0.96000,-0.46358,0.96000,-0.38505
0.97014,0.97000,1.57781,0.97000,0.75480,0.97000,1.47455,0.97000,0.02374,0.97000,-0.59580,0.97000,-0.38321
0.98015,0.98000,1.45979,0.98000,0.74317,0.98000,1.75540,0.98000,0.02218,0.98000,-0.68748,0.98000,-0.37738
0.99015,0.99000,1.33115,0.99000,0.72836,0.99000,1.99442,0.99000,0.02251,0.99000,-0.73195,0.99000,-0.36754
1.00015,1.00000,1.19842,1.00000,0.71077,1.00000,2.17567,1.00000,0.02490,1.00000,-0.72496,1.00000,-0.35393
1.01015,1.01000,1.06849,1.01000,0.69091,1.01000,2.28697,1.01000,0.02942,1.01000,-0.66485,1.01000,-0.33705
1.02015,1.02000,0.94852,1.02000,0.66933,1.02000,2.32044,1.02000,0.03598,1.02000,-0.55262,1.02000,-0.31761
1.03015,1.03000,0.84572,1.03000,0.64660,1.03000,2.27272,1.03000,0.04434,1.03000,-0.39207,1.03000,-0.29655
1.04015,1.04000,0.76693,1.04000,0.62332,1.04000,2.14509,1.04000,0.05410,1.04000,-0.18981,1.04000,-0.27490
1.05016,1.05000,0.71796,1.05000,0.60005,1.05000,1.94328,1.05000,0.06476,1.05000,0.04491,1.05000,-0.25372
1.06016,1.06000,0.70301,1.06000,0.57736,1.06000,1.67714,1.06000,0.07570,1.06000,0.30050,1.06000,-0.23404
1.07016,1.07000,0.72392,1.07000,0.55580,1.07000,1.36020,1.07000,0.08626,1.07000,0.56359,1.07000,-0.21676
1.08016,1.08000,0.77979,1.08000,0.53586,1.08000,1.00907,1.08000,0.09583,1.08000,0.81974,1.08000,-0.20258
1.09016,1.09000,0.86679,1.09000,0.51796,1.09000,0.64278,1.09000,0.10385,1.09000,1.05434,1.09000,-0.19199
1.10016,1.10000,0.97821,1.10000,0.50247,1.10000,0.28190,1.10000,0.10992,1.10000,1.25371,1.10000,-0.18520
1.11016,1.11000,1.10504,1.11000,0.48961,1.11000,-0.05249,1.11000,0.11375,1.11000,1.40614,1.11000,-0.18223
1.12017,1.12000,1.23670,1.12000,0.47952,1.12000,-0.34005,1.12000,0.11524,1.12000,1.50278,1.12000,-0.18285
1.13017,1.13000,1.36208,1.13000,0.47218,1.13000,-0.56255,1.13000,0.11445,1.13000,1.53826,1.13000,-0.18668
1.14017,1.14000,1.47071,1.14000,0.46747,1.14000,-0.70526,1.14000,0.11154,1.14000,1.51102,1.14000,-0.19320
1.15017,1.15000,1.55380,1.15000,0.46517,1.15000,-0.75818,1.15000,0.10681,1.15000,1.42328,1.15000,-0.20182
1.16017,1.16000,1.60512,1.16000,0.46495,1.16000,-0.71706,1.16000,0.10062,1.16000,1.28081,1.16000,-0.21192
1.17017,1.17000,1.62144,1.17000,0.46641,1.17000,-0.58399,1.17000,0.09336,1.17000,1.09241,1.17000,-0.22287
1.18017,1.18000,1.60264,1.18000,0.46909,1.18000,-0.36750,1.18000,0.08545,1.18000,0.86925,1.18000,-0.23406
1.19018,1.19000,1.55132,1.19000,0.47249,1.19000,-0.08209,1.19000,0.07729,1.19000,0.62398,1.19000,-0.24489
1.20018,1.20000,1.47219,1.20000,0.47612,1.20000,0.25278,1.20000,0.06927,1.20000,0.36982,1.20000,-0.25480
1.21018,1.21000,1.37126,1.21000,0.47951,1.21000,0.61411,1.21000,0.06174,1.21000,0.11974,1.21000,-0.26323
1.22018,1.22000,1.25524,1.22000,0.48220,1.22000,0.97707,1.22000,0.05502,1.22000,-0.11426,1.22000,-0.26971
1.23018,1.23000,1.13097,1.23000,0.48381,1.23000,1.31675,1.23000,0.04936,1.23000,-0.32157,1.23000,-0.27387
1.24018,1.24000,1.00520,1.24000,0.48398,1.24000,1.60983,1.24000,0.04499,1.24000,-0.49327,1.24000,-0.27551
1.25019,1.25000,0.88454,1.25000,0.48239,1.25000,1.83599,1.25000,0.04208,1.25000,-0.62227,1.25000,-0.27459
1.26019,1.26000,0.77550,1.26000,0.47874,1.26000,1.97912,1.26000,0.04073,1.26000,-0.70354,1.26000,-0.27126
1.27019,1.27000,0.68448,1.27000,0.47280,1.27000,2.02818,1.27000,0.04098,1.27000,-0.73433,1.27000,-0.26587
1.28019,1.28000,0.61767,1.28000,0.46443,1.28000,1.97771,1.28000,0.04280,1.28000,-0.71446,1.28000,-0.25889
1.29019,1.29000,0.58077,1.29000,0.45362,1.29000,1.82812,1.29000,0.04607,1.29000,-0.64653,1.29000,-0.25086
1.30019,1.30000,0.57847,1.30000,0.44051,1.30000,1.58553,1.30000,0.05057,1.30000,-0.53610,1.30000,-0.24234
1.31019,1.31000,0.61391,1.31000,0.42545,1.31000,1.26136,1.31000,0.05604,1.31000,-0.39153,1.31000,-0.23387
1.32020,1.32000,0.68811,1.32000,0.40898,1.32000,0.87159,1.32000,0.06216,1.32000,-0.22368,1.32000,-0.22583
1.33020,1.33000,0.79954,1.33000,0.39184,1.33000,0.43590,1.33000,0.06859,1.33000,-0.04531,1.33000,-0.21849
1.34020,1.34000,0.94387,1.34000,0.37485,1.34000,-0.02338,1.34000,0.07502,1.34000,0.12972,1.34000,-0.21200
1.35020,1.35000,1.11407,1.35000,0.35893,1.35000,-0.48237,1.35000,0.08114,1.35000,0.28744,1.35000,-0.20634
1.36020,1.36000,1.30082,1.36000,0.34497,1.36000,-0.91682,1.36000,0.08671,1.36000,0.41483,1.36000,-0.20141
1.37020,1.37000,1.49313,1.37000,0.33375,1.37000,-1.30333,1.37000,0.09154,1.37000,0.50084,1.37000,-0.19707
1.38020,1.38000,1.67931,1.38000,0.32586,1.38000,-1.62056,1.38000,0.09548,1.38000,0.53730,1.38000,-0.19317
1.39021,1.39000,1.84786,1.39000,0.32170,1.39000,-1.85056,1.39000,0.09841,1.39000,0.51960,1.39000,-0.18956
1.40021,1.40000,1.98853,1.40000,0.32136,1.40000,-1.97983,1.40000,0.10025,1.40000,0.44714,1.40000,-0.18618
1.41021,1.41000,2.09314,1.41000,0.32467,1.41000,-2.00042,1.41000,0.10094,1.41000,0.32347,1.41000,-0.18304
1.42021,1.42000,2.15611,1.42000,0.33120,1.42000,-1.91071,1.42000,0.10046,1.42000,0.15612,1.42000,-0.18025
1.43021,1.43000,2.17482,1.43000,0.34027,1.43000,-1.71579,1.43000,0.09880,1.43000,-0.04399,1.43000,-0.17797
1.44021,1.44000,2.14944,1.44000,0.35103,1.44000,-1.42741,1.44000,0.09601,1.44000,-0.26340,1.44000,-0.17636
1.45021,1.45000,2.08258,1.45000,0.36247,1.45000,-1.06342,1.45000,0.09220,1.45000,-0.48733,1.45000,-0.17554
1.46022,1.46000,1.97876,1.46000,0.37356,1.46000,-0.64657,1.46000,0.08751,1.46000,-0.70089,1.46000,-0.17550
1.47022,1.47000,1.84384,1.47000,0.38327,1.47000,-0.20300,1.47000,0.08219,1.47000,-0.89040,1.47000,-0.17607
1.48022,1.48000,1.68457,1.48000,0.39069,1.48000,0.23957,1.48000,0.07650,1.48000,-1.04422,1.48000,-0.17691
1.49022,1.49000,1.50837,1.49000,0.39506,1.49000,0.65386,1.49000,0.07077,1.49000,-1.15347,1.49000,-0.17753
1.50022,1.50000,1.32313,1.50000,0.39584,1.50000,1.01478,1.50000,0.06532,1.50000,-1.21225,1.50000,-0.17738
1.51022,1.51000,1.13722,1.51000,0.39273,1.51000,1.30117,1.51000,0.06046,1.51000,-1.21763,1.51000,-0.17593
1.52023,1.52000,0.95922,1.52000,0.38566,1.52000,1.49708,1.52000,0.05645,1.52000,-1.16960,1.52000,-0.17275
1.53023,1.53000,0.79776,1.53000,0.37482,1.53000,1.59271,1.53000,0.05347,1.53000,-1.07092,1.53000,-0.16762
1.54023,1.54000,0.66095,1.54000,0.36059,1.54000,1.58492,1.54000,0.05160,1.54000,-0.92694,1.54000,-0.16050
1.55023,1.55000,0.55592,1.55000,0.34354,1.55000,1.47725,1.55000,0.05082,1.55000,-0.74552,1.55000,-0.15156
1.56023,1.56000,0.48808,1.56000,0.32439,1.56000,1.27940,1.56000,0.05099,1.56000,-0.53675,1.56000,-0.14114
1.57023,1.57000,0.46065,1.57000,0.30399,1.57000,1.00643,1.57000,0.05191,1.57000,-0.31272,1.57000,-0.12966
1.58023,1.58000,0.47422,1.58000,0.28324,1.58000,0.67762,1.58000,0.05327,1.58000,-0.08703,1.58000,-0.11761
1.59024,1.59000,0.52656,1.59000,0.26307,1.59000,0.31525,1.59000,0.05475,1.59000,0.12587,1.59000,-0.10547
1.60024,1.60000,0.61271,1.60000,0.24439,1.60000,-0.05670,1.60000,0.05602,1.60000,0.31157,1.60000,-0.09368
1.61024,1.61000,0.72533,1.61000,0.22801,1.61000,-0.41384,1.61000,0.05675,1.61000,0.45681,1.61000,-0.08261
1.62024,1.62000,0.85534,1.62000,0.21460,1.62000,-0.73278,1.62000,0.05669,1.62000,0.55058,1.62000,-0.07255
1.63024,1.63000,0.99271,1.63000,0.20462,1.63000,-0.99249,1.63000,0.05564,1.63000,0.58513,1.63000,-0.06373
1.64024,1.64000,1.12741,1.64000,0.19827,1.64000,-1.17561,1.64000,0.05350,1.64000,0.55668,1.64000,-0.05631
1.65024,1.65000,1.25042,1.65000,0.19549,1.65000,-1.26976,1.65000,0.05027,1.65000,0.46581,1.65000,-0.05036
1.66025,1.66000,1.35447,1.66000,0.19594,1.66000,-1.26847,1.66000,0.04602,1.66000,0.31752,1.66000,-0.04592
1.67025,1.67000,1.43466,1.67000,0.19905,1.67000,-1.17188,1.67000,0.04090,1.67000,0.12094,1.67000,-0.04293
1.68025,1.68000,1.48859,1.68000,0.20404,1.68000,-0.98696,1.68000,0.03512,1.68000,-0.11137,1.68000,-0.04128
1.69025,1.69000,1.51613,1.69000,0.21001,1.69000,-0.72710,1.69000,0.02893,1.69000,-0.36434,1.69000,-0.04079
1.70025,1.70000,1.51895,1.70000,0.21604,1.70000,-0.41110,1.70000,0.02259,1.70000,-0.62173,1.70000,-0.04124
1.71025,1.71000,1.49983,1.71000,0.22119,1.71000,-0.06172,1.71000,0.01635,1.71000,-0.86741,1.71000,-0.04231
1.72025,1.72000,1.46210,1.72000,0.22469,1.72000,0.29624,1.72000,0.01046,1.72000,-1.08663,1.72000,-0.04366
1.73026,1.73000,1.40930,1.73000,0.22587,1.73000,0.63786,1.73000,0.00512,1.73000,-1.26695,1.73000,-0.04493
1.74026,1.74000,1.34507,1.74000,0.22430,1.74000,0.93996,1.74000,0.00049,1.74000,-1.39877,1.74000,-0.04574
1.75026,1.75000,1.27332,1.75000,0.21973,1.75000,1.18260,1.75000,-0.00334,1.75000,-1.47558,1.75000,-0.04577
1.76026,1.76000,1.19837,1.76000,0.21210,1.76000,1.35020,1.76000,-0.00634,1.76000,-1.49395,1.76000,-0.04476
1.77026,1.77000,1.12522,1.77000,0.20153,1.77000,1.43227,1.77000,-0.00858,1.77000,-1.45341,1.77000,-0.04253
1.78026,1.78000,1.05944,1.78000,0.18831,1.78000,1.42370,1.78000,-0.01016,1.78000,-1.35642,1.78000,-0.03901
1.79027,1.79000,1.00704,1.79000,0.17285,1.79000,1.32484,1.79000,-0.01128,1.79000,-1.20828,1.79000,-0.03426
1.80027,1.80000,0.97398,1.80000,0.15570,1.80000,1.14118,1.80000,-0.01218,1.80000,-1.01717,1.80000,-0.02840
1.81027,1.81000,0.96557,1.81000,0.13751,1.81000,0.88287,1.81000,-0.01311,1.81000,-0.79399,1.81000,-0.02165
1.82027,1.82000,0.98573,1.82000,0.11902,1.82000,0.56414,1.82000,-0.01432,1.82000,-0.55218,1.82000,-0.01428
1.83027,1.83000,1.03632,1.83000,0.10101,1.83000,0.20258,1.83000,-0.01603,1.83000,-0.30717,1.83000,-0.00666
1.84027,1.84000,1.11658,1.84000,0.08429,1.84000,-0.18167,1.84000,-0.01844,1.84000,-0.07559,1.84000,0.00083
1.85027,1.85000,1.22284,1.85000,0.06961,1.85000,-0.56670,1.85000,-0.02163,1.85000,0.12589,1.85000,0.00774
1.86028,1.86000,1.34855,1.86000,0.05762,1.86000,-0.92986,1.86000,-0.02566,1.86000,0.28186,1.86000,0.01363
1.87028,1.87000,1.48476,1.87000,0.04886,1.87000,-1.24887,1.87000,-0.03050,1.87000,0.37946,1.87000,0.01808
1.88028,1.88000,1.62085,1.88000,0.04367,1.88000,-1.50308,1.88000,-0.03608,1.88000,0.40958,1.88000,0.02076
1.89028,1.89000,1.74556,1.89000,0.04217,1.89000,-1.67484,1.89000,-0.04228,1.89000,0.36769,1.89000,0.02145
1.90028,1.90000,1.84821,1.90000,0.04424,1.90000,-1.75079,1.90000,-0.04894,1.90000,0.25428,1.90000,0.02011
1.91028,1.91000,1.91973,1.91000,0.04954,1.91000,-1.72305,1.91000,-0.05589,1.91000,0.07504,1.91000,0.01689
1.92028,1.92000,1.95362,1.92000,0.05748,1.92000,-1.59016,1.92000,-0.06294,1.92000,-0.15955,1.92000,0.01213
1.93029,1.93000,1.94640,1.93000,0.06732,1.93000,-1.35756,1.93000,-0.06989,1.93000,-0.43481,1.93000,0.00636
1.94029,1.94000,1.89775,1.94000,0.07818,1.94000,-1.03748,1.94000,-0.07657,1.94000,-0.73306,1.94000,0.00024
1.95029,1.95000,1.81016,1.95000,0.08914,1.95000,-0.64830,1.95000,-0.08278,1.95000,-1.03498,1.95000,-0.00549
1.96029,1.96000,1.68826,1.96000,0.09930,1.96000,-0.21318,1.96000,-0.08834,1.96000,-1.32121,1.96000,-0.01006
1.97029,1.97000,1.53816,1.97000,0.10783,1.97000,0.24159,1.97000,-0.09308,1.97000,-1.57385,1.97000,-0.01280
1.98029,1.98000,1.36679,1.98000,0.11402,1.98000,0.68871,1.98000,-0.09681,1.98000,-1.77771,1.98000,-0.01317
1.99029,1.99000,1.18152,1.99000,0.11734,1.99000,1.10178,1.99000,-0.09936,1.99000,-1.92121,1.99000,-0.01086
2.00030,2.00000,0.99003,2.00000,0.11740,2.00000,1.45712,2.00000,-0.10060,2.00000,-1.99670,2.00000,-0.00579
2.01030,2.01000,0.80028,2.01000,0.11402,2.01000,1.73521,2.01000,-0.10041,2.01000,-2.00060,2.01000,0.00186
2.02030,2.02000,0.62055,2.02000,0.10721,2.02000,1.92168,2.02000,-0.09874,2.02000,-1.93313,2.02000,0.01169
