Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.28004,0.28000,-0.57099,0.28000,0.08295,0.28000,-0.84934,0.28000,0.57614
0.29004,0.29000,-0.55951,0.29000,0.08885,0.29000,-0.84019,0.29000,0.56576
0.30004,0.30000,-0.54769,0.30000,0.09499,0.30000,-0.83034,0.30000,0.55515
0.31004,0.31000,-0.53548,0.31000,0.10120,0.31000,-0.82044,0.31000,0.54425
0.32005,0.32000,-0.52285,0.32000,0.10725,0.32000,-0.81114,0.32000,0.53299
0.33005,0.33000,-0.50973,0.33000,0.11288,0.33000,-0.80305,0.33000,0.52123
0.34005,0.34000,-0.49601,0.34000,0.11787,0.34000,-0.79670,0.34000,0.50884
0.35005,0.35000,-0.48163,0.35000,0.12196,0.35000,-0.79251,0.35000,0.49567
0.36005,0.36000,-0.46651,0.36000,0.12496,0.36000,-0.79076,0.36000,0.48160
0.37005,0.37000,-0.45064,0.37000,0.12673,0.37000,-0.79154,0.37000,0.46659
0.38005,0.38000,-0.43407,0.38000,0.12719,0.38000,-0.79480,0.38000,0.45062
0.39006,0.39000,-0.41691,0.39000,0.12634,0.39000,-0.80027,0.39000,0.43381
0.40006,0.40000,-0.39934,0.40000,0.12427,0.40000,-0.80756,0.40000,0.41634
0.41006,0.41000,-0.38160,0.41000,0.12114,0.41000,-0.81614,0.41000,0.39845
0.42006,0.42000,-0.36395,0.42000,0.11717,0.42000,-0.82539,0.42000,0.38046
0.43006,0.43000,-0.34667,0.43000,0.11262,0.43000,-0.83464,0.43000,0.36268
0.44006,0.44000,-0.33003,0.44000,0.10777,0.44000,-0.84321,0.44000,0.34544
0.45006,0.45000,-0.31424,0.45000,0.10290,0.45000,-0.85050,0.45000,0.32902
0.46007,0.46000,-0.29950,0.46000,0.09826,0.46000,-0.85598,0.46000,0.31366
0.47007,0.47000,-0.28592,0.47000,0.09405,0.47000,-0.85928,0.47000,0.29955
0.48007,0.48000,-0.27360,0.48000,0.09044,0.48000,-0.86018,0.48000,0.28679
0.49007,0.49000,-0.26255,0.49000,0.08751,0.49000,-0.85866,0.49000,0.27546
0.50007,0.50000,-0.25275,0.50000,0.08533,0.50000,-0.85490,0.50000,0.26554
0.51007,0.51000,-0.24413,0.51000,0.08386,0.51000,-0.84926,0.51000,0.25696
0.52007,0.52000,-0.23657,0.52000,0.08305,0.52000,-0.84229,0.52000,0.24960
0.53008,0.53000,-0.22990,0.53000,0.08282,0.53000,-0.83466,0.53000,0.24330
0.54008,0.54000,-0.22394,0.54000,0.08305,0.54000,-0.82715,0.54000,0.23783
0.55008,0.55000,-0.21847,0.55000,0.08362,0.55000,-0.82058,0.55000,0.23297
0.56008,0.56000,-0.21325,0.56000,0.08441,0.56000,-0.81574,0.56000,0.22847
0.57008,0.57000,-0.20807,0.57000,0.08530,0.57000,-0.81333,0.57000,0.22408
0.58008,0.58000,-0.20271,0.58000,0.08621,0.58000,-0.81390,0.58000,0.21958
0.59008,0.59000,-0.19702,0.59000,0.08706,0.59000,-0.81782,0.59000,0.21478
0.60009,0.60000,-0.19087,0.60000,0.08778,0.60000,-0.82524,0.60000,0.20956
0.61009,0.61000,-0.18423,0.61000,0.08833,0.61000,-0.83610,0.61000,0.20383
0.62009,0.62000,-0.17712,0.62000,0.08868,0.62000,-0.85015,0.62000,0.19760
0.63009,0.63000,-0.16963,0.63000,0.08882,0.63000,-0.86695,0.63000,0.19092
0.64009,0.64000,-0.16190,0.64000,0.08873,0.64000,-0.88592,0.64000,0.18392
0.65009,0.65000,-0.15412,0.65000,0.08844,0.65000,-0.90639,0.65000,0.17674
0.66009,0.66000,-0.14647,0.66000,0.08796,0.66000,-0.92758,0.66000,0.16955
0.67010,0.67000,-0.13911,0.67000,0.08733,0.67000,-0.94871,0.67000,0.16253
0.68010,0.68000,-0.13215,0.68000,0.08656,0.68000,-0.96898,0.68000,0.15579
0.69010,0.69000,-0.12563,0.69000,0.08570,0.69000,-0.98762,0.69000,0.14942
0.70010,0.70000,-0.11949,0.70000,0.08476,0.70000,-1.00394,0.70000,0.14343
0.71010,0.71000,-0.11361,0.71000,0.08376,0.71000,-1.01731,0.71000,0.13778
0.72010,0.72000,-0.10779,0.72000,0.08270,0.72000,-1.02727,0.72000,0.13238
0.73010,0.73000,-0.10179,0.73000,0.08159,0.73000,-1.03348,0.73000,0.12713
0.74011,0.74000,-0.09538,0.74000,0.08044,0.74000,-1.03582,0.74000,0.12192
0.75011,0.75000,-0.08836,0.75000,0.07923,0.75000,-1.03437,0.75000,0.11664
0.76011,0.76000,-0.08057,0.76000,0.07799,0.76000,-1.02942,0.76000,0.11126
0.77011,0.77000,-0.07198,0.77000,0.07671,0.77000,-1.02146,0.77000,0.10578
0.78011,0.78000,-0.06264,0.78000,0.07541,0.78000,-1.01117,0.78000,0.10026
0.79011,0.79000,-0.05269,0.79000,0.07408,0.79000,-0.99936,0.79000,0.09477
0.80011,0.80000,-0.04238,0.80000,0.07271,0.80000,-0.98692,0.80000,0.08943
0.81012,0.81000,-0.03202,0.81000,0.07130,0.81000,-0.97473,0.81000,0.08435
0.82012,0.82000,-0.02195,0.82000,0.06983,0.82000,-0.96356,0.82000,0.07963
0.83012,0.83000,-0.01252,0.83000,0.06829,0.83000,-0.95403,0.83000,0.07534
0.84012,0.84000,-0.00407,0.84000,0.06668,0.84000,-0.94651,0.84000,0.07154
0.85012,0.85000,0.00311,0.85000,0.06506,0.85000,-0.94111,0.85000,0.06828
0.86012,0.86000,0.00881,0.86000,0.06348,0.86000,-0.93772,0.86000,0.06557
0.87012,0.87000,0.01288,0.87000,0.06204,0.87000,-0.93600,0.87000,0.06347
0.88013,0.88000,0.01526,0.88000,0.06087,0.88000,-0.93544,0.88000,0.06198
0.89013,0.89000,0.01598,0.89000,0.06007,0.89000,-0.93547,0.89000,0.06114
0.90013,0.90000,0.01515,0.90000,0.05976,0.90000,-0.93550,0.90000,0.06096
0.91013,0.91000,0.01299,0.91000,0.06002,0.91000,-0.93496,0.91000,0.06142
0.92013,0.92000,0.00980,0.92000,0.06087,0.92000,-0.93335,0.92000,0.06250
0.93013,0.93000,0.00596,0.93000,0.06230,0.93000,-0.93030,0.93000,0.06413
0.94013,0.94000,0.00192,0.94000,0.06426,0.94000,-0.92554,0.94000,0.06625
0.95014,0.95000,-0.00188,0.95000,0.06665,0.95000,-0.91898,0.95000,0.06876
0.96014,0.96000,-0.00500,0.96000,0.06937,0.96000,-0.91067,0.96000,0.07157
0.97014,0.97000,-0.00707,0.97000,0.07231,0.97000,-0.90080,0.97000,0.07458
0.98014,0.98000,-0.00783,0.98000,0.07534,0.98000,-0.88970,0.98000,0.07773
0.99014,0.99000,-0.00713,0.99000,0.07838,0.99000,-0.87779,0.99000,0.08093
1.00014,1.00000,-0.00499,1.00000,0.08133,1.00000,-0.86555,1.00000,0.08414
1.01014,1.01000,-0.00153,1.01000,0.08413,1.01000,-0.85350,1.01000,0.08731
1.02015,1.02000,0.00301,1.02000,0.08675,1.02000,-0.84208,1.02000,0.09043
1.03015,1.03000,0.00831,1.03000,0.08919,1.03000,-0.83171,1.03000,0.09347
1.04015,1.04000,0.01401,1.04000,0.09146,1.04000,-0.82265,1.04000,0.09643
1.05015,1.05000,0.01973,1.05000,0.09360,1.05000,-0.81509,1.05000,0.09930
1.06015,1.06000,0.02514,1.06000,0.09567,1.06000,-0.80906,1.06000,0.10207
1.07015,1.07000,0.02994,1.07000,0.09772,1.07000,-0.80446,1.07000,0.10476
1.08015,1.08000,0.03394,1.08000,0.09982,1.08000,-0.80108,1.08000,0.10736
1.09016,1.09000,0.03702,1.09000,0.10200,1.09000,-0.79866,1.09000,0.10986
1.10016,1.10000,0.03919,1.10000,0.10428,1.10000,-0.79686,1.10000,0.11228
1.11016,1.11000,0.04055,1.11000,0.10664,1.11000,-0.79539,1.11000,0.11461
1.12016,1.12000,0.04130,1.12000,0.10903,1.12000,-0.79401,1.12000,0.11683
1.13016,1.13000,0.04171,1.13000,0.11136,1.13000,-0.79260,1.13000,0.11895
1.14016,1.14000,0.04204,1.14000,0.11354,1.14000,-0.79109,1.14000,0.12097
1.15016,1.15000,0.04261,1.15000,0.11550,1.15000,-0.78951,1.15000,0.12290
1.16017,1.16000,0.04365,1.16000,0.11718,1.16000,-0.78788,1.16000,0.12481
1.17017,1.17000,0.04536,1.17000,0.11858,1.17000,-0.78623,1.17000,0.12677
1.18017,1.18000,0.04789,1.18000,0.11970,1.18000,-0.78453,1.18000,0.12889
1.19017,1.19000,0.05133,1.19000,0.12056,1.19000,-0.78271,1.19000,0.13126
1.20017,1.20000,0.05573,1.20000,0.12119,1.20000,-0.78065,1.20000,0.13398
1.21017,1.21000,0.06109,1.21000,0.12160,1.21000,-0.77819,1.21000,0.13711
1.22017,1.22000,0.06740,1.22000,0.12176,1.22000,-0.77517,1.22000,0.14069
1.23018,1.23000,0.07460,1.23000,0.12165,1.23000,-0.77145,1.23000,0.14473
1.24018,1.24000,0.08260,1.24000,0.12122,1.24000,-0.76697,1.24000,0.14917
1.25018,1.25000,0.09124,1.25000,0.12044,1.25000,-0.76172,1.25000,0.15393
1.26018,1.26000,0.10031,1.26000,0.11927,1.26000,-0.75579,1.26000,0.15888
1.27018,1.27000,0.10956,1.27000,0.11767,1.27000,-0.74938,1.27000,0.16386
1.28018,1.28000,0.11870,1.28000,0.11563,1.28000,-0.74277,1.28000,0.16867
1.29018,1.29000,0.12744,1.29000,0.11315,1.29000,-0.73637,1.29000,0.17311
1.30019,1.30000,0.13551,1.30000,0.11025,1.30000,-0.73060,1.30000,0.17703
1.31019,1.31000,0.14274,1.31000,0.10696,1.31000,-0.72593,1.31000,0.18028
1.32019,1.32000,0.14898,1.32000,0.10334,1.32000,-0.72274,1.32000,0.18281
1.33019,1.33000,0.15422,1.33000,0.09947,1.33000,-0.72133,1.33000,0.18463
1.34019,1.34000,0.15850,1.34000,0.09547,1.34000,-0.72187,1.34000,0.18582
1.35019,1.35000,0.16197,1.35000,0.09147,1.35000,-0.72435,1.35000,0.18653
1.36019,1.36000,0.16480,1.36000,0.08758,1.36000,-0.72864,1.36000,0.18696
1.37020,1.37000,0.16719,1.37000,0.08392,1.37000,-0.73449,1.37000,0.18731
1.38020,1.38000,0.16937,1.38000,0.08058,1.38000,-0.74155,1.38000,0.18776
1.39020,1.39000,0.17153,1.39000,0.07762,1.39000,-0.74944,1.39000,0.18849
1.40020,1.40000,0.17381,1.40000,0.07504,1.40000,-0.75776,1.40000,0.18960
1.41020,1.41000,0.17634,1.41000,0.07285,1.41000,-0.76615,1.41000,0.19118
1.42020,1.42000,0.17918,1.42000,0.07100,1.42000,-0.77429,1.42000,0.19325
1.43020,1.43000,0.18236,1.43000,0.06944,1.43000,-0.78189,1.43000,0.19579
1.44021,1.44000,0.18586,1.44000,0.06811,1.44000,-0.78875,1.44000,0.19873
1.45021,1.45000,0.18964,1.45000,0.06696,1.45000,-0.79472,1.45000,0.20201
1.46021,1.46000,0.19360,1.46000,0.06591,1.46000,-0.79973,1.46000,0.20552
1.47021,1.47000,0.19768,1.47000,0.06495,1.47000,-0.80376,1.47000,0.20915
1.48021,1.48000,0.20175,1.48000,0.06405,1.48000,-0.80691,1.48000,0.21279
1.49021,1.49000,0.20574,1.49000,0.06321,1.49000,-0.80933,1.49000,0.21635
1.50021,1.50000,0.20954,1.50000,0.06246,1.50000,-0.81121,1.50000,0.21977
1.51022,1.51000,0.21312,1.51000,0.06183,1.51000,-0.81281,1.51000,0.22299
1.52022,1.52000,0.21642,1.52000,0.06139,1.52000,-0.81434,1.52000,0.22599
1.53022,1.53000,0.21944,1.53000,0.06116,1.53000,-0.81598,1.53000,0.22879
1.54022,1.54000,0.22220,1.54000,0.06120,1.54000,-0.81784,1.54000,0.23141
1.55022,1.55000,0.22477,1.55000,0.06150,1.55000,-0.81993,1.55000,0.23391
1.56022,1.56000,0.22723,1.56000,0.06207,1.56000,-0.82220,1.56000,0.23640
1.57022,1.57000,0.22969,1.57000,0.06286,1.57000,-0.82451,1.57000,0.23895
1.58023,1.58000,0.23229,1.58000,0.06382,1.58000,-0.82667,1.58000,0.24170
1.59023,1.59000,0.23517,1.59000,0.06487,1.59000,-0.82847,1.59000,0.24475
1.60023,1.60000,0.23846,1.60000,0.06591,1.60000,-0.82973,1.60000,0.24822
1.61023,1.61000,0.24231,1.61000,0.06684,1.61000,-0.83028,1.61000,0.25222
1.62023,1.62000,0.24681,1.62000,0.06758,1.62000,-0.83001,1.62000,0.25681
1.63023,1.63000,0.25202,1.63000,0.06804,1.63000,-0.82888,1.63000,0.26204
1.64023,1.64000,0.25797,1.64000,0.06817,1.64000,-0.82692,1.64000,0.26791
1.65024,1.65000,0.26460,1.65000,0.06792,1.65000,-0.82424,1.65000,0.27436
1.66024,1.66000,0.27182,1.66000,0.06732,1.66000,-0.82097,1.66000,0.28130
1.67024,1.67000,0.27944,1.67000,0.06640,1.67000,-0.81726,1.67000,0.28856
1.68024,1.68000,0.28723,1.68000,0.06527,1.68000,-0.81326,1.68000,0.29594
1.69024,1.69000,0.29494,1.69000,0.06405,1.69000,-0.80909,1.69000,0.30320
1.70024,1.70000,0.30226,1.70000,0.06288,1.70000,-0.80482,1.70000,0.31010
1.71024,1.71000,0.30894,1.71000,0.06191,1.71000,-0.80047,1.71000,0.31638
1.72025,1.72000,0.31471,1.72000,0.06126,1.72000,-0.79600,1.72000,0.32185
1.73025,1.73000,0.31940,1.73000,0.06101,1.73000,-0.79136,1.73000,0.32632
1.74025,1.74000,0.32288,1.74000,0.06119,1.74000,-0.78648,1.74000,0.32969
1.75025,1.75000,0.32513,1.75000,0.06174,1.75000,-0.78134,1.75000,0.33192
1.76025,1.76000,0.32620,1.76000,0.06255,1.76000,-0.77601,1.76000,0.33304
1.77025,1.77000,0.32625,1.77000,0.06343,1.77000,-0.77065,1.77000,0.33317
1.78025,1.78000,0.32551,1.78000,0.06415,1.78000,-0.76552,1.78000,0.33248
1.79026,1.79000,0.32426,1.79000,0.06447,1.79000,-0.76095,1.79000,0.33124
1.80026,1.80000,0.32284,1.80000,0.06418,1.80000,-0.75731,1.80000,0.32972
1.81026,1.81000,0.32161,1.81000,0.06308,1.81000,-0.75493,1.81000,0.32827
1.82026,1.82000,0.32088,1.82000,0.06105,1.82000,-0.75409,1.82000,0.32718
1.83026,1.83000,0.32096,1.83000,0.05802,1.83000,-0.75492,1.83000,0.32677
1.84026,1.84000,0.32207,1.84000,0.05398,1.84000,-0.75748,1.84000,0.32727
1.85026,1.85000,0.32435,1.85000,0.04898,1.85000,-0.76168,1.85000,0.32886
1.86027,1.86000,0.32787,1.86000,0.04311,1.86000,-0.76732,1.86000,0.33164
1.87027,1.87000,0.33261,1.87000,0.03647,1.87000,-0.77411,1.87000,0.33563
1.88027,1.88000,0.33846,1.88000,0.02921,1.88000,-0.78170,1.88000,0.34076
1.89027,1.89000,0.34525,1.89000,0.02147,1.89000,-0.78970,1.89000,0.34691
1.90027,1.90000,0.35275,1.90000,0.01339,1.90000,-0.79768,1.90000,0.35388
1.91027,1.91000,0.36071,1.91000,0.00511,1.91000,-0.80524,1.91000,0.36144
1.92027,1.92000,0.36883,1.92000,-0.00322,1.92000,-0.81197,1.92000,0.36932
1.93028,1.93000,0.37683,1.93000,-0.01150,1.93000,-0.81753,1.93000,0.37723
1.94028,1.94000,0.38439,1.94000,-0.01960,1.94000,-0.82165,1.94000,0.38487
1.95028,1.95000,0.39124,1.95000,-0.02742,1.95000,-0.82413,1.95000,0.39194
1.96028,1.96000,0.39711,1.96000,-0.03486,1.96000,-0.82493,1.96000,0.39817
1.97028,1.97000,0.40176,1.97000,-0.04184,1.97000,-0.82407,1.97000,0.40328
1.98028,1.98000,0.40500,1.98000,-0.04827,1.98000,-0.82173,1.98000,0.40706
1.99028,1.99000,0.40669,1.99000,-0.05408,1.99000,-0.81816,1.99000,0.40935
2.00029,2.00000,0.40676,2.00000,-0.05919,2.00000,-0.81366,2.00000,0.41004
2.01029,2.01000,0.40523,2.01000,-0.06353,2.01000,-0.80854,2.01000,0.40912
2.02029,2.02000,0.40218,2.02000,-0.06707,2.02000,-0.80311,2.02000,0.40665
2.03029,2.03000,0.39778,2.03000,-0.06975,2.03000,-0.79760,2.03000,0.40274
2.04029,2.04000,0.39221,2.04000,-0.07155,2.04000,-0.79222,2.04000,0.39759
2.05029,2.05000,0.38569,2.05000,-0.07248,2.05000,-0.78711,2.05000,0.39138
2.06029,2.06000,0.37847,2.06000,-0.07255,2.06000,-0.78236,2.06000,0.38434
2.07030,2.07000,0.37074,2.07000,-0.07182,2.07000,-0.77801,2.07000,0.37668
2.08030,2.08000,0.36271,2.08000,-0.07036,2.08000,-0.77409,2.08000,0.36859
2.09030,2.09000,0.35455,2.09000,-0.06826,2.09000,-0.77059,2.09000,0.36028
2.10030,2.10000,0.34643,2.10000,-0.06566,2.10000,-0.76746,2.10000,0.35190
2.11030,2.11000,0.33849,2.11000,-0.06268,2.11000,-0.76465,2.11000,0.34362
2.12030,2.12000,0.33082,2.12000,-0.05948,2.12000,-0.76205,2.12000,0.33557
2.13030,2.13000,0.32350,2.13000,-0.05620,2.13000,-0.75956,2.13000,0.32784
2.14031,2.14000,0.31659,2.14000,-0.05298,2.14000,-0.75705,2.14000,0.32049
2.15031,2.15000,0.31008,2.15000,-0.04995,2.15000,-0.75444,2.15000,0.31356
2.16031,2.16000,0.30394,2.16000,-0.04722,2.16000,-0.75162,2.16000,0.30703
2.17031,2.17000,0.29811,2.17000,-0.04488,2.17000,-0.74852,2.17000,0.30086
2.18031,2.18000,0.29251,2.18000,-0.04298,2.18000,-0.74512,2.18000,0.29497
2.19031,2.19000,0.28705,2.19000,-0.04159,2.19000,-0.74140,2.19000,0.28930
2.20031,2.20000,0.28164,2.20000,-0.04073,2.20000,-0.73739,2.20000,0.28376
2.21032,2.21000,0.27620,2.21000,-0.04043,2.21000,-0.73314,2.21000,0.27829
2.22032,2.22000,0.27068,2.22000,-0.04068,2.22000,-0.72872,2.22000,0.27285
2.23032,2.23000,0.26504,2.23000,-0.04149,2.23000,-0.72422,2.23000,0.26743
2.24032,2.24000,0.25929,2.24000,-0.04286,2.24000,-0.71972,2.24000,0.26202
2.25032,2.25000,0.25343,2.25000,-0.04475,2.25000,-0.71527,2.25000,0.25666
2.26032,2.26000,0.24747,2.26000,-0.04715,2.26000,-0.71089,2.26000,0.25135
2.27032,2.27000,0.24142,2.27000,-0.04998,2.27000,-0.70651,2.27000,0.24611
2.28033,2.28000,0.23529,2.28000,-0.05316,2.28000,-0.70204,2.28000,0.24094
2.29033,2.29000,0.22908,2.29000,-0.05656,2.29000,-0.69734,2.29000,0.23581
2.30033,2.30000,0.22275,2.30000,-0.06005,2.30000,-0.69224,2.30000,0.23067
2.31033,2.31000,0.21631,2.31000,-0.06345,2.31000,-0.68657,2.31000,0.22547
2.32033,2.32000,0.20973,2.32000,-0.06657,2.32000,-0.68018,2.32000,0.22013
2.33033,2.33000,0.20300,2.33000,-0.06923,2.33000,-0.67296,2.33000,0.21460
2.34033,2.34000,0.19612,2.34000,-0.07126,2.34000,-0.66483,2.34000,0.20880
2.35034,2.35000,0.18907,2.35000,-0.07252,2.35000,-0.65576,2.35000,0.20266
2.36034,2.36000,0.18186,2.36000,-0.07291,2.36000,-0.64582,2.36000,0.19613
2.37034,2.37000,0.17444,2.37000,-0.07243,2.37000,-0.63513,2.37000,0.18915
2.38034,2.38000,0.16680,2.38000,-0.07110,2.38000,-0.62393,2.38000,0.18167
2.39034,2.39000,0.15891,2.39000,-0.06906,2.39000,-0.61254,2.39000,0.17369
2.40034,2.40000,0.15076,2.40000,-0.06647,2.40000,-0.60135,2.40000,0.16523
2.41034,2.41000,0.14237,2.41000,-0.06356,2.41000,-0.59076,2.41000,0.15632
2.42035,2.42000,0.13376,2.42000,-0.06056,2.42000,-0.58119,2.42000,0.14708
2.43035,2.43000,0.12502,2.43000,-0.05768,2.43000,-0.57300,2.43000,0.13761
2.44035,2.44000,0.11624,2.44000,-0.05512,2.44000,-0.56646,2.44000,0.12808
2.45035,2.45000,0.10749,2.45000,-0.05305,2.45000,-0.56173,2.45000,0.11866
2.46035,2.46000,0.09889,2.46000,-0.05160,2.46000,-0.55887,2.46000,0.10954
2.47035,2.47000,0.09050,2.47000,-0.05085,2.47000,-0.55778,2.47000,0.10091
2.48035,2.48000,0.08234,2.48000,-0.05086,2.48000,-0.55821,2.48000,0.09295
2.49036,2.49000,0.07441,2.49000,-0.05161,2.49000,-0.55977,2.49000,0.08586
2.50036,2.50000,0.06661,2.50000,-0.05307,2.50000,-0.56195,2.50000,0.07977
2.51036,2.51000,0.05881,2.51000,-0.05513,2.51000,-0.56412,2.51000,0.07480
2.52036,2.52000,0.05080,2.52000,-0.05765,2.52000,-0.56560,2.52000,0.07106
2.53036,2.53000,0.04234,2.53000,-0.06045,2.53000,-0.56572,2.53000,0.06863
2.54036,2.54000,0.03316,2.54000,-0.06333,2.54000,-0.56387,2.54000,0.06760
2.55036,2.55000,0.02302,2.55000,-0.06612,2.55000,-0.55963,2.55000,0.06803
2.56037,2.56000,0.01168,2.56000,-0.06865,2.56000,-0.55276,2.56000,0.07004
2.57037,2.57000,-0.00103,2.57000,-0.07078,2.57000,-0.54324,2.57000,0.07371
2.58037,2.58000,-0.01519,2.58000,-0.07242,2.58000,-0.53130,2.58000,0.07914
2.59037,2.59000,-0.03082,2.59000,-0.07351,2.59000,-0.51735,2.59000,0.08638
2.60037,2.60000,-0.04785,2.60000,-0.07401,2.60000,-0.50197,2.60000,0.09544
2.61037,2.61000,-0.06612,2.61000,-0.07391,2.61000,-0.48582,2.61000,0.10627
2.62037,2.62000,-0.08540,2.62000,-0.07323,2.62000,-0.46959,2.62000,0.11873
2.63038,2.63000,-0.10541,2.63000,-0.07200,2.63000,-0.45398,2.63000,0.13261
2.64038,2.64000,-0.12583,2.64000,-0.07025,2.64000,-0.43959,2.64000,0.14765
2.65038,2.65000,-0.14634,2.65000,-0.06802,2.65000,-0.42688,2.65000,0.16353
2.66038,2.66000,-0.16660,2.66000,-0.06536,2.66000,-0.41618,2.66000,0.17993
2.67038,2.67000,-0.18636,2.67000,-0.06233,2.67000,-0.40763,2.67000,0.19652
2.68038,2.68000,-0.20539,2.68000,-0.05898,2.68000,-0.40114,2.68000,0.21301
2.69038,2.69000,-0.22351,2.69000,-0.05540,2.69000,-0.39646,2.69000,0.22916
2.70039,2.70000,-0.24062,2.70000,-0.05163,2.70000,-0.39319,2.70000,0.24478
2.71039,2.71000,-0.25665,2.71000,-0.04776,2.71000,-0.39083,2.71000,0.25972
2.72039,2.72000,-0.27161,2.72000,-0.04382,2.72000,-0.38881,2.72000,0.27389
2.73039,2.73000,-0.28548,2.73000,-0.03988,2.73000,-0.38660,2.73000,0.28722
2.74039,2.74000,-0.29831,2.74000,-0.03595,2.74000,-0.38372,2.74000,0.29968
2.75039,2.75000,-0.31011,2.75000,-0.03203,2.75000,-0.37978,2.75000,0.31125
2.76039,2.76000,-0.32091,2.76000,-0.02812,2.76000,-0.37451,2.76000,0.32190
2.77040,2.77000,-0.33074,2.77000,-0.02419,2.77000,-0.36777,2.77000,0.33163
2.78040,2.78000,-0.33958,2.78000,-0.02020,2.78000,-0.35954,2.78000,0.34041
2.79040,2.79000,-0.34745,2.79000,-0.01616,2.79000,-0.34993,2.79000,0.34823
2.80040,2.80000,-0.35435,2.80000,-0.01205,2.80000,-0.33910,2.80000,0.35507
2.81040,2.81000,-0.36027,2.81000,-0.00793,2.81000,-0.32733,2.81000,0.36095
2.82040,2.82000,-0.36522,2.82000,-0.00386,2.82000,-0.31491,2.82000,0.36585
2.83040,2.83000,-0.36921,2.83000,0.00004,2.83000,-0.30215,2.83000,0.36979
2.84041,2.84000,-0.37226,2.84000,0.00365,2.84000,-0.28935,2.84000,0.37278
2.85041,2.85000,-0.37438,2.85000,0.00681,2.85000,-0.27676,2.85000,0.37484
2.86041,2.86000,-0.37560,2.86000,0.00938,2.86000,-0.26457,2.86000,0.37601
2.87041,2.87000,-0.37597,2.87000,0.01126,2.87000,-0.25291,2.87000,0.37631
2.88041,2.88000,-0.37554,2.88000,0.01238,2.88000,-0.24185,2.88000,0.37581
2.89041,2.89000,-0.37439,2.89000,0.01275,2.89000,-0.23142,2.89000,0.37460
2.90041,2.90000,-0.37262,2.90000,0.01243,2.90000,-0.22159,2.90000,0.37276
2.91042,2.91000,-0.37035,2.91000,0.01158,2.91000,-0.21236,2.91000,0.37043
2.92042,2.92000,-0.36770,2.92000,0.01039,2.92000,-0.20373,2.92000,0.36772
2.93042,2.93000,-0.36481,2.93000,0.00913,2.93000,-0.19571,2.93000,0.36479
2.94042,2.94000,-0.36180,2.94000,0.00806,2.94000,-0.18836,2.94000,0.36177
