Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.26004,0.26000,0.05440,0.26000,0.00835,0.26000,0.01609,0.26000,-0.07951,0.26000,0.05445,0.26000,0.00845
0.27004,0.27000,0.05332,0.27000,0.01132,0.27000,0.01300,0.27000,-0.07967,0.27000,0.05336,0.27000,0.01143
0.28004,0.28000,0.05239,0.28000,0.01479,0.28000,0.00986,0.28000,-0.07966,0.28000,0.05242,0.28000,0.01490
0.29004,0.29000,0.05170,0.29000,0.01875,0.29000,0.00667,0.29000,-0.07950,0.29000,0.05172,0.29000,0.01887
0.30004,0.30000,0.05132,0.30000,0.02320,0.30000,0.00342,0.30000,-0.07922,0.30000,0.05133,0.30000,0.02332
0.31004,0.31000,0.05129,0.31000,0.02807,0.31000,0.00012,0.31000,-0.07886,0.31000,0.05129,0.31000,0.02819
0.32005,0.32000,0.05162,0.32000,0.03327,0.32000,-0.00324,0.32000,-0.07845,0.32000,0.05161,0.32000,0.03340
0.33005,0.33000,0.05231,0.33000,0.03870,0.33000,-0.00664,0.33000,-0.07804,0.33000,0.05229,0.33000,0.03883
0.34005,0.34000,0.05332,0.34000,0.04420,0.34000,-0.01005,0.34000,-0.07767,0.34000,0.05329,0.34000,0.04433
0.35005,0.35000,0.05459,0.35000,0.04962,0.35000,-0.01345,0.35000,-0.07741,0.35000,0.05455,0.35000,0.04976
0.36005,0.36000,0.05605,0.36000,0.05481,0.36000,-0.01683,0.36000,-0.07730,0.36000,0.05600,0.36000,0.05496
0.37005,0.37000,0.05761,0.37000,0.05965,0.37000,-0.02015,0.37000,-0.07738,0.37000,0.05755,0.37000,0.05980
0.38005,0.38000,0.05919,0.38000,0.06402,0.38000,-0.02340,0.38000,-0.07769,0.38000,0.05912,0.38000,0.06418
0.39005,0.39000,0.06071,0.39000,0.06787,0.39000,-0.02656,0.39000,-0.07823,0.39000,0.06063,0.39000,0.06803
0.40006,0.40000,0.06208,0.40000,0.07116,0.40000,-0.02964,0.40000,-0.07899,0.40000,0.06199,0.40000,0.07132
0.41006,0.41000,0.06325,0.41000,0.07390,0.41000,-0.03262,0.41000,-0.07994,0.41000,0.06315,0.41000,0.07407
0.42006,0.42000,0.06419,0.42000,0.07613,0.42000,-0.03550,0.42000,-0.08105,0.42000,0.06409,0.42000,0.07631
0.43006,0.43000,0.06490,0.43000,0.07794,0.43000,-0.03830,0.43000,-0.08225,0.43000,0.06480,0.43000,0.07812
0.44006,0.44000,0.06542,0.44000,0.07940,0.44000,-0.04103,0.44000,-0.08350,0.44000,0.06530,0.44000,0.07959
0.45006,0.45000,0.06578,0.45000,0.08061,0.45000,-0.04370,0.45000,-0.08472,0.45000,0.06566,0.45000,0.08080
0.46006,0.46000,0.06609,0.46000,0.08168,0.46000,-0.04631,0.46000,-0.08584,0.46000,0.06597,0.46000,0.08188
0.47007,0.47000,0.06643,0.47000,0.08271,0.47000,-0.04888,0.47000,-0.08680,0.47000,0.06630,0.47000,0.08292
0.48007,0.48000,0.06689,0.48000,0.08379,0.48000,-0.05142,0.48000,-0.08750,0.48000,0.06675,0.48000,0.08400
0.49007,0.49000,0.06754,0.49000,0.08499,0.49000,-0.05391,0.49000,-0.08786,0.49000,0.06739,0.49000,0.08520
0.50007,0.50000,0.06844,0.50000,0.08637,0.50000,-0.05637,0.50000,-0.08781,0.50000,0.06829,0.50000,0.08659
0.51007,0.51000,0.06961,0.51000,0.08796,0.51000,-0.05878,0.51000,-0.08731,0.51000,0.06945,0.51000,0.08818
0.52007,0.52000,0.07104,0.52000,0.08976,0.52000,-0.06115,0.52000,-0.08631,0.52000,0.07088,0.52000,0.08998
0.53007,0.53000,0.07270,0.53000,0.09176,0.53000,-0.06349,0.53000,-0.08483,0.53000,0.07252,0.53000,0.09198
0.54008,0.54000,0.07450,0.54000,0.09390,0.54000,-0.06582,0.54000,-0.08289,0.54000,0.07432,0.54000,0.09412
0.55008,0.55000,0.07636,0.55000,0.09614,0.55000,-0.06817,0.55000,-0.08056,0.55000,0.07617,0.55000,0.09636
0.56008,0.56000,0.07816,0.56000,0.09842,0.56000,-0.07058,0.56000,-0.07793,0.56000,0.07796,0.56000,0.09864
0.57008,0.57000,0.07980,0.57000,0.10068,0.57000,-0.07309,0.57000,-0.07509,0.57000,0.07959,0.57000,0.10090
0.58008,0.58000,0.08120,0.58000,0.10289,0.58000,-0.07575,0.58000,-0.07214,0.58000,0.08098,0.58000,0.10309
0.59008,0.59000,0.08228,0.59000,0.10501,0.59000,-0.07859,0.59000,-0.06917,0.59000,0.08205,0.59000,0.10522
0.60008,0.60000,0.08300,0.60000,0.10706,0.60000,-0.08162,0.60000,-0.06629,0.60000,0.08277,0.60000,0.10727
0.61009,0.61000,0.08336,0.61000,0.10907,0.61000,-0.08483,0.61000,-0.06359,0.61000,0.08312,0.61000,0.10927
0.62009,0.62000,0.08337,0.62000,0.11108,0.62000,-0.08821,0.62000,-0.06115,0.62000,0.08312,0.62000,0.11127
0.63009,0.63000,0.08309,0.63000,0.11312,0.63000,-0.09170,0.63000,-0.05904,0.63000,0.08282,0.63000,0.11331
0.64009,0.64000,0.08257,0.64000,0.11523,0.64000,-0.09528,0.64000,-0.05729,0.64000,0.08230,0.64000,0.11542
0.65009,0.65000,0.08194,0.65000,0.11741,0.65000,-0.09891,0.65000,-0.05589,0.65000,0.08166,0.65000,0.11760
0.66009,0.66000,0.08129,0.66000,0.11962,0.66000,-0.10257,0.66000,-0.05482,0.66000,0.08100,0.66000,0.11980
0.67009,0.67000,0.08074,0.67000,0.12178,0.67000,-0.10624,0.67000,-0.05403,0.67000,0.08043,0.67000,0.12196
0.68010,0.68000,0.08039,0.68000,0.12381,0.68000,-0.10991,0.68000,-0.05348,0.68000,0.08008,0.68000,0.12399
0.69010,0.69000,0.08034,0.69000,0.12559,0.69000,-0.11359,0.69000,-0.05314,0.69000,0.08001,0.69000,0.12576
0.70010,0.70000,0.08067,0.70000,0.12702,0.70000,-0.11726,0.70000,-0.05301,0.70000,0.08033,0.70000,0.12720
0.71010,0.71000,0.08143,0.71000,0.12805,0.71000,-0.12093,0.71000,-0.05309,0.71000,0.08107,0.71000,0.12822
0.72010,0.72000,0.08266,0.72000,0.12865,0.72000,-0.12459,0.72000,-0.05342,0.72000,0.08228,0.72000,0.12882
0.73010,0.73000,0.08435,0.73000,0.12885,0.73000,-0.12826,0.73000,-0.05402,0.73000,0.08396,0.73000,0.12902
0.74010,0.74000,0.08648,0.74000,0.12872,0.74000,-0.13195,0.74000,-0.05494,0.74000,0.08608,0.74000,0.12888
0.75011,0.75000,0.08898,0.75000,0.12835,0.75000,-0.13564,0.75000,-0.05618,0.75000,0.08857,0.75000,0.12851
0.76011,0.76000,0.09176,0.76000,0.12787,0.76000,-0.13935,0.76000,-0.05774,0.76000,0.09133,0.76000,0.12804
0.77011,0.77000,0.09467,0.77000,0.12742,0.77000,-0.14303,0.77000,-0.05957,0.77000,0.09423,0.77000,0.12759
0.78011,0.78000,0.09756,0.78000,0.12713,0.78000,-0.14667,0.78000,-0.06162,0.78000,0.09710,0.78000,0.12730
0.79011,0.79000,0.10025,0.79000,0.12710,0.79000,-0.15020,0.79000,-0.06379,0.79000,0.09979,0.79000,0.12728
0.80011,0.80000,0.10257,0.80000,0.12744,0.80000,-0.15356,0.80000,-0.06598,0.80000,0.10210,0.80000,0.12761
0.81011,0.81000,0.10436,0.81000,0.12818,0.81000,-0.15668,0.81000,-0.06807,0.81000,0.10388,0.81000,0.12835
0.82011,0.82000,0.10548,0.82000,0.12932,0.82000,-0.15951,0.82000,-0.06994,0.82000,0.10499,0.82000,0.12950
0.83012,0.83000,0.10583,0.83000,0.13082,0.83000,-0.16201,0.83000,-0.07149,0.83000,0.10533,0.83000,0.13100
0.84012,0.84000,0.10535,0.84000,0.13261,0.84000,-0.16417,0.84000,-0.07264,0.84000,0.10484,0.84000,0.13279
0.85012,0.85000,0.10404,0.85000,0.13457,0.85000,-0.16600,0.85000,-0.07332,0.85000,0.10353,0.85000,0.13475
0.86012,0.86000,0.10197,0.86000,0.13659,0.86000,-0.16757,0.86000,-0.07351,0.86000,0.10145,0.86000,0.13676
0.87012,0.87000,0.09925,0.87000,0.13854,0.87000,-0.16897,0.87000,-0.07322,0.87000,0.09873,0.87000,0.13871
0.88012,0.88000,0.09605,0.88000,0.14034,0.88000,-0.17029,0.88000,-0.07245,0.88000,0.09552,0.88000,0.14050
0.89012,0.89000,0.09257,0.89000,0.14190,0.89000,-0.17167,0.89000,-0.07127,0.89000,0.09204,0.89000,0.14205
0.90013,0.90000,0.08903,0.90000,0.14318,0.90000,-0.17321,0.90000,-0.06973,0.90000,0.08850,0.90000,0.14332
0.91013,0.91000,0.08563,0.91000,0.14417,0.91000,-0.17501,0.91000,-0.06791,0.91000,0.08510,0.91000,0.14430
0.92013,0.92000,0.08257,0.92000,0.14487,0.92000,-0.17712,0.92000,-0.06588,0.92000,0.08203,0.92000,0.14500
0.93013,0.93000,0.07996,0.93000,0.14534,0.93000,-0.17956,0.93000,-0.06372,0.93000,0.07942,0.93000,0.14545
0.94013,0.94000,0.07785,0.94000,0.14560,0.94000,-0.18227,0.94000,-0.06150,0.94000,0.07731,0.94000,0.14570
0.95013,0.95000,0.07624,0.95000,0.14571,0.95000,-0.18518,0.95000,-0.05928,0.95000,0.07570,0.95000,0.14581
0.96013,0.96000,0.07506,0.96000,0.14572,0.96000,-0.18814,0.96000,-0.05714,0.96000,0.07451,0.96000,0.14581
0.97014,0.97000,0.07418,0.97000,0.14567,0.97000,-0.19101,0.97000,-0.05511,0.97000,0.07363,0.97000,0.14576
0.98014,0.98000,0.07348,0.98000,0.14560,0.98000,-0.19365,0.98000,-0.05326,0.98000,0.07293,0.98000,0.14569
0.99014,0.99000,0.07283,0.99000,0.14556,0.99000,-0.19592,0.99000,-0.05161,0.99000,0.07228,0.99000,0.14564
1.00014,1.00000,0.07213,1.00000,0.14559,1.00000,-0.19775,1.00000,-0.05021,1.00000,0.07158,1.00000,0.14567
1.01014,1.01000,0.07133,1.01000,0.14573,1.01000,-0.19908,1.01000,-0.04908,1.01000,0.07078,1.01000,0.14580
1.02014,1.02000,0.07042,1.02000,0.14602,1.02000,-0.19992,1.02000,-0.04826,1.02000,0.06987,1.02000,0.14610
1.03014,1.03000,0.06942,1.03000,0.14652,1.03000,-0.20032,1.03000,-0.04776,1.03000,0.06888,1.03000,0.14659
1.04015,1.04000,0.06839,1.04000,0.14723,1.04000,-0.20035,1.04000,-0.04760,1.04000,0.06785,1.04000,0.14730
1.05015,1.05000,0.06736,1.05000,0.14818,1.05000,-0.20009,1.05000,-0.04778,1.05000,0.06683,1.05000,0.14825
1.06015,1.06000,0.06639,1.06000,0.14933,1.06000,-0.19963,1.06000,-0.04832,1.06000,0.06587,1.06000,0.14940
1.07015,1.07000,0.06551,1.07000,0.15066,1.07000,-0.19906,1.07000,-0.04922,1.07000,0.06500,1.07000,0.15073
1.08015,1.08000,0.06473,1.08000,0.15209,1.08000,-0.19843,1.08000,-0.05050,1.08000,0.06423,1.08000,0.15216
1.09015,1.09000,0.06406,1.09000,0.15355,1.09000,-0.19780,1.09000,-0.05213,1.09000,0.06357,1.09000,0.15362
1.10015,1.10000,0.06349,1.10000,0.15498,1.10000,-0.19720,1.10000,-0.05409,1.10000,0.06300,1.10000,0.15505
1.11016,1.11000,0.06301,1.11000,0.15631,1.11000,-0.19667,1.11000,-0.05637,1.11000,0.06254,1.11000,0.15638
1.12016,1.12000,0.06265,1.12000,0.15750,1.12000,-0.19625,1.12000,-0.05889,1.12000,0.06218,1.12000,0.15757
1.13016,1.13000,0.06240,1.13000,0.15853,1.13000,-0.19598,1.13000,-0.06160,1.13000,0.06193,1.13000,0.15860
1.14016,1.14000,0.06229,1.14000,0.15943,1.14000,-0.19588,1.14000,-0.06442,1.14000,0.06182,1.14000,0.15950
1.15016,1.15000,0.06234,1.15000,0.16022,1.15000,-0.19600,1.15000,-0.06729,1.15000,0.06187,1.15000,0.16029
1.16016,1.16000,0.06258,1.16000,0.16094,1.16000,-0.19637,1.16000,-0.07015,1.16000,0.06209,1.16000,0.16102
1.17016,1.17000,0.06299,1.17000,0.16166,1.17000,-0.19698,1.17000,-0.07293,1.17000,0.06249,1.17000,0.16173
1.18017,1.18000,0.06357,1.18000,0.16240,1.18000,-0.19785,1.18000,-0.07560,1.18000,0.06305,1.18000,0.16248
1.19017,1.19000,0.06427,1.19000,0.16323,1.19000,-0.19893,1.19000,-0.07813,1.19000,0.06373,1.19000,0.16331
1.20017,1.20000,0.06502,1.20000,0.16417,1.20000,-0.20018,1.20000,-0.08049,1.20000,0.06447,1.20000,0.16425
1.21017,1.21000,0.06574,1.21000,0.16526,1.21000,-0.20152,1.21000,-0.08264,1.21000,0.06517,1.21000,0.16535
1.22017,1.22000,0.06634,1.22000,0.16652,1.22000,-0.20287,1.22000,-0.08452,1.22000,0.06575,1.22000,0.16661
1.23017,1.23000,0.06674,1.23000,0.16798,1.23000,-0.20414,1.23000,-0.08608,1.23000,0.06613,1.23000,0.16807
1.24017,1.24000,0.06689,1.24000,0.16963,1.24000,-0.20526,1.24000,-0.08724,1.24000,0.06626,1.24000,0.16972
1.25017,1.25000,0.06675,1.25000,0.17147,1.25000,-0.20616,1.25000,-0.08794,1.25000,0.06610,1.25000,0.17156
1.26018,1.26000,0.06634,1.26000,0.17347,1.26000,-0.20680,1.26000,-0.08814,1.26000,0.06568,1.26000,0.17356
1.27018,1.27000,0.06571,1.27000,0.17559,1.27000,-0.20715,1.27000,-0.08782,1.27000,0.06504,1.27000,0.17567
1.28018,1.28000,0.06495,1.28000,0.17778,1.28000,-0.20725,1.28000,-0.08700,1.28000,0.06428,1.28000,0.17786
1.29018,1.29000,0.06418,1.29000,0.17998,1.29000,-0.20715,1.29000,-0.08572,1.29000,0.06351,1.29000,0.18006
1.30018,1.30000,0.06353,1.30000,0.18214,1.30000,-0.20692,1.30000,-0.08407,1.30000,0.06285,1.30000,0.18221
1.31018,1.31000,0.06312,1.31000,0.18421,1.31000,-0.20666,1.31000,-0.08212,1.31000,0.06244,1.31000,0.18428
1.32018,1.32000,0.06305,1.32000,0.18614,1.32000,-0.20645,1.32000,-0.07997,1.32000,0.06238,1.32000,0.18621
1.33019,1.33000,0.06340,1.33000,0.18792,1.33000,-0.20639,1.33000,-0.07772,1.33000,0.06273,1.33000,0.18799
1.34019,1.34000,0.06422,1.34000,0.18954,1.34000,-0.20654,1.34000,-0.07544,1.34000,0.06355,1.34000,0.18961
1.35019,1.35000,0.06550,1.35000,0.19099,1.35000,-0.20693,1.35000,-0.07320,1.35000,0.06484,1.35000,0.19106
1.36019,1.36000,0.06723,1.36000,0.19231,1.36000,-0.20755,1.36000,-0.07103,1.36000,0.06656,1.36000,0.19238
1.37019,1.37000,0.06934,1.37000,0.19352,1.37000,-0.20839,1.37000,-0.06899,1.37000,0.06867,1.37000,0.19360
1.38019,1.38000,0.07173,1.38000,0.19466,1.38000,-0.20939,1.38000,-0.06708,1.38000,0.07107,1.38000,0.19474
1.39019,1.39000,0.07430,1.39000,0.19574,1.39000,-0.21049,1.39000,-0.06534,1.39000,0.07363,1.39000,0.19582
1.40020,1.40000,0.07690,1.40000,0.19677,1.40000,-0.21160,1.40000,-0.06375,1.40000,0.07623,1.40000,0.19685
1.41020,1.41000,0.07942,1.41000,0.19772,1.41000,-0.21268,1.41000,-0.06231,1.41000,0.07875,1.41000,0.19781
1.42020,1.42000,0.08174,1.42000,0.19855,1.42000,-0.21367,1.42000,-0.06101,1.42000,0.08106,1.42000,0.19864
1.43020,1.43000,0.08378,1.43000,0.19919,1.43000,-0.21454,1.43000,-0.05985,1.43000,0.08309,1.43000,0.19929
1.44020,1.44000,0.08548,1.44000,0.19958,1.44000,-0.21526,1.44000,-0.05884,1.44000,0.08480,1.44000,0.19968
1.45020,1.45000,0.08686,1.45000,0.19964,1.45000,-0.21584,1.45000,-0.05801,1.45000,0.08617,1.45000,0.19974
1.46020,1.46000,0.08794,1.46000,0.19932,1.46000,-0.21630,1.46000,-0.05741,1.46000,0.08726,1.46000,0.19943
1.47021,1.47000,0.08881,1.47000,0.19859,1.47000,-0.21669,1.47000,-0.05709,1.47000,0.08813,1.47000,0.19870
1.48021,1.48000,0.08958,1.48000,0.19747,1.48000,-0.21708,1.48000,-0.05711,1.48000,0.08891,1.48000,0.19758
1.49021,1.49000,0.09036,1.49000,0.19599,1.49000,-0.21754,1.49000,-0.05750,1.49000,0.08970,1.49000,0.19610
1.50021,1.50000,0.09125,1.50000,0.19420,1.50000,-0.21816,1.50000,-0.05829,1.50000,0.09059,1.50000,0.19432
1.51021,1.51000,0.09231,1.51000,0.19220,1.51000,-0.21900,1.51000,-0.05948,1.51000,0.09165,1.51000,0.19232
1.52021,1.52000,0.09357,1.52000,0.19007,1.52000,-0.22011,1.52000,-0.06103,1.52000,0.09291,1.52000,0.19020
1.53021,1.53000,0.09500,1.53000,0.18791,1.53000,-0.22150,1.53000,-0.06289,1.53000,0.09434,1.53000,0.18804
1.54022,1.54000,0.09653,1.54000,0.18580,1.54000,-0.22313,1.54000,-0.06499,1.54000,0.09587,1.54000,0.18595
1.55022,1.55000,0.09805,1.55000,0.18383,1.55000,-0.22496,1.55000,-0.06723,1.55000,0.09738,1.55000,0.18398
1.56022,1.56000,0.09942,1.56000,0.18203,1.56000,-0.22688,1.56000,-0.06955,1.56000,0.09873,1.56000,0.18219
1.57022,1.57000,0.10047,1.57000,0.18043,1.57000,-0.22880,1.57000,-0.07185,1.57000,0.09976,1.57000,0.18060
1.58022,1.58000,0.10106,1.58000,0.17902,1.58000,-0.23061,1.58000,-0.07407,1.58000,0.10033,1.58000,0.17919
1.59022,1.59000,0.10105,1.59000,0.17777,1.59000,-0.23224,1.59000,-0.07616,1.59000,0.10029,1.59000,0.17795
1.60022,1.60000,0.10034,1.60000,0.17664,1.60000,-0.23363,1.60000,-0.07809,1.60000,0.09956,1.60000,0.17681
1.61023,1.61000,0.09889,1.61000,0.17557,1.61000,-0.23475,1.61000,-0.07985,1.61000,0.09809,1.61000,0.17575
1.62023,1.62000,0.09672,1.62000,0.17452,1.62000,-0.23562,1.62000,-0.08141,1.62000,0.09590,1.62000,0.17470
1.63023,1.63000,0.09391,1.63000,0.17349,1.63000,-0.23628,1.63000,-0.08276,1.63000,0.09308,1.63000,0.17367
1.64023,1.64000,0.09062,1.64000,0.17246,1.64000,-0.23680,1.64000,-0.08388,1.64000,0.08977,1.64000,0.17264
1.65023,1.65000,0.08703,1.65000,0.17145,1.65000,-0.23725,1.65000,-0.08474,1.65000,0.08617,1.65000,0.17163
1.66023,1.66000,0.08336,1.66000,0.17049,1.66000,-0.23771,1.66000,-0.08530,1.66000,0.08249,1.66000,0.17066
1.67023,1.67000,0.07981,1.67000,0.16959,1.67000,-0.23824,1.67000,-0.08555,1.67000,0.07895,1.67000,0.16976
1.68023,1.68000,0.07659,1.68000,0.16878,1.68000,-0.23887,1.68000,-0.08547,1.68000,0.07572,1.68000,0.16894
1.69024,1.69000,0.07383,1.69000,0.16804,1.69000,-0.23960,1.69000,-0.08506,1.69000,0.07296,1.69000,0.16820
1.70024,1.70000,0.07163,1.70000,0.16739,1.70000,-0.24042,1.70000,-0.08434,1.70000,0.07077,1.70000,0.16754
1.71024,1.71000,0.07005,1.71000,0.16680,1.71000,-0.24128,1.71000,-0.08335,1.71000,0.06919,1.71000,0.16695
1.72024,1.72000,0.06907,1.72000,0.16628,1.72000,-0.24213,1.72000,-0.08212,1.72000,0.06821,1.72000,0.16642
1.73024,1.73000,0.06863,1.73000,0.16582,1.73000,-0.24291,1.73000,-0.08071,1.73000,0.06779,1.73000,0.16596
1.74024,1.74000,0.06866,1.74000,0.16545,1.74000,-0.24359,1.74000,-0.07914,1.74000,0.06782,1.74000,0.16559
1.75024,1.75000,0.06904,1.75000,0.16520,1.75000,-0.24412,1.75000,-0.07746,1.75000,0.06819,1.75000,0.16533
1.76025,1.76000,0.06962,1.76000,0.16510,1.76000,-0.24447,1.76000,-0.07570,1.76000,0.06878,1.76000,0.16523
1.77025,1.77000,0.07029,1.77000,0.16519,1.77000,-0.24463,1.77000,-0.07390,1.77000,0.06944,1.77000,0.16532
1.78025,1.78000,0.07091,1.78000,0.16550,1.78000,-0.24461,1.78000,-0.07211,1.78000,0.07006,1.78000,0.16562
1.79025,1.79000,0.07139,1.79000,0.16602,1.79000,-0.24443,1.79000,-0.07038,1.79000,0.07053,1.79000,0.16614
1.80025,1.80000,0.07164,1.80000,0.16674,1.80000,-0.24410,1.80000,-0.06877,1.80000,0.07078,1.80000,0.16686
1.81025,1.81000,0.07161,1.81000,0.16763,1.81000,-0.24366,1.81000,-0.06735,1.81000,0.07075,1.81000,0.16775
1.82025,1.82000,0.07129,1.82000,0.16863,1.82000,-0.24315,1.82000,-0.06616,1.82000,0.07042,1.82000,0.16876
1.83026,1.83000,0.07067,1.83000,0.16969,1.83000,-0.24260,1.83000,-0.06524,1.83000,0.06981,1.83000,0.16982
1.84026,1.84000,0.06978,1.84000,0.17074,1.84000,-0.24203,1.84000,-0.06463,1.84000,0.06893,1.84000,0.17086
1.85026,1.85000,0.06867,1.85000,0.17169,1.85000,-0.24149,1.85000,-0.06433,1.85000,0.06782,1.85000,0.17181
1.86026,1.86000,0.06737,1.86000,0.17247,1.86000,-0.24100,1.86000,-0.06434,1.86000,0.06654,1.86000,0.17260
1.87026,1.87000,0.06595,1.87000,0.17303,1.87000,-0.24057,1.87000,-0.06467,1.87000,0.06514,1.87000,0.17315
1.88026,1.88000,0.06446,1.88000,0.17330,1.88000,-0.24024,1.88000,-0.06529,1.88000,0.06367,1.88000,0.17343
1.89026,1.89000,0.06293,1.89000,0.17327,1.89000,-0.23999,1.89000,-0.06619,1.89000,0.06217,1.89000,0.17339
1.90027,1.90000,0.06140,1.90000,0.17291,1.90000,-0.23983,1.90000,-0.06733,1.90000,0.06066,1.90000,0.17303
1.91027,1.91000,0.05988,1.91000,0.17225,1.91000,-0.23977,1.91000,-0.06868,1.91000,0.05916,1.91000,0.17237
1.92027,1.92000,0.05835,1.92000,0.17135,1.92000,-0.23979,1.92000,-0.07019,1.92000,0.05765,1.92000,0.17147
1.93027,1.93000,0.05679,1.93000,0.17029,1.93000,-0.23991,1.93000,-0.07178,1.93000,0.05610,1.93000,0.17041
1.94027,1.94000,0.05517,1.94000,0.16916,1.94000,-0.24013,1.94000,-0.07339,1.94000,0.05450,1.94000,0.16928
1.95027,1.95000,0.05347,1.95000,0.16808,1.95000,-0.24046,1.95000,-0.07493,1.95000,0.05281,1.95000,0.16820
1.96027,1.96000,0.05168,1.96000,0.16715,1.96000,-0.24091,1.96000,-0.07634,1.96000,0.05102,1.96000,0.16727
1.97028,1.97000,0.04978,1.97000,0.16645,1.97000,-0.24147,1.97000,-0.07754,1.97000,0.04912,1.97000,0.16657
1.98028,1.98000,0.04778,1.98000,0.16603,1.98000,-0.24213,1.98000,-0.07849,1.98000,0.04711,1.98000,0.16616
1.99028,1.99000,0.04569,1.99000,0.16592,1.99000,-0.24286,1.99000,-0.07914,1.99000,0.04501,1.99000,0.16606
2.00028,2.00000,0.04352,2.00000,0.16609,2.00000,-0.24362,2.00000,-0.07947,2.00000,0.04282,2.00000,0.16624
2.01028,2.01000,0.04129,2.01000,0.16649,2.01000,-0.24438,2.01000,-0.07945,2.01000,0.04056,2.01000,0.16664
