Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.82011,0.82000,-0.14008,0.82000,0.06508,0.82000,-0.03522
0.83012,0.83000,-0.13438,0.83000,0.07161,0.83000,-0.03785
0.84012,0.84000,-0.12787,0.84000,0.07826,0.84000,-0.04034
0.85012,0.85000,-0.12051,0.85000,0.08463,0.85000,-0.04275
0.86012,0.86000,-0.11231,0.86000,0.09040,0.86000,-0.04513
0.87012,0.87000,-0.10334,0.87000,0.09535,0.87000,-0.04753
0.88012,0.88000,-0.09374,0.88000,0.09936,0.88000,-0.04997
0.89012,0.89000,-0.08368,0.89000,0.10247,0.89000,-0.05243
0.90013,0.90000,-0.07339,0.90000,0.10481,0.90000,-0.05489
0.91013,0.91000,-0.06312,0.91000,0.10656,0.91000,-0.05729
0.92013,0.92000,-0.05311,0.92000,0.10797,0.92000,-0.05959
0.93013,0.93000,-0.04356,0.93000,0.10925,0.93000,-0.06172
0.94013,0.94000,-0.03466,0.94000,0.11057,0.94000,-0.06363
0.95013,0.95000,-0.02649,0.95000,0.11204,0.95000,-0.06530
0.96013,0.96000,-0.01909,0.96000,0.11369,0.96000,-0.06673
0.97014,0.97000,-0.01247,0.97000,0.11549,0.97000,-0.06796
0.98014,0.98000,-0.00656,0.98000,0.11738,0.98000,-0.06902
0.99014,0.99000,-0.00129,0.99000,0.11926,0.99000,-0.06997
1.00014,1.00000,0.00340,1.00000,0.12107,1.00000,-0.07089
1.01014,1.01000,0.00758,1.01000,0.12274,1.01000,-0.07184
1.02014,1.02000,0.01129,1.02000,0.12423,1.02000,-0.07287
1.03014,1.03000,0.01455,1.03000,0.12556,1.03000,-0.07402
1.04015,1.04000,0.01736,1.04000,0.12674,1.04000,-0.07532
1.05015,1.05000,0.01973,1.05000,0.12779,1.05000,-0.07676
1.06015,1.06000,0.02168,1.06000,0.12873,1.06000,-0.07836
1.07015,1.07000,0.02326,1.07000,0.12953,1.07000,-0.08011
1.08015,1.08000,0.02453,1.08000,0.13016,1.08000,-0.08200
1.09015,1.09000,0.02562,1.09000,0.13058,1.09000,-0.08403
1.10015,1.10000,0.02665,1.10000,0.13074,1.10000,-0.08615
1.11016,1.11000,0.02776,1.11000,0.13062,1.11000,-0.08834
1.12016,1.12000,0.02906,1.12000,0.13027,1.12000,-0.09052
1.13016,1.13000,0.03064,1.13000,0.12974,1.13000,-0.09263
1.14016,1.14000,0.03254,1.14000,0.12915,1.14000,-0.09456
1.15016,1.15000,0.03475,1.15000,0.12860,1.15000,-0.09624
1.16016,1.16000,0.03724,1.16000,0.12821,1.16000,-0.09761
1.17016,1.17000,0.03993,1.17000,0.12806,1.17000,-0.09863
1.18017,1.18000,0.04273,1.18000,0.12817,1.18000,-0.09932
1.19017,1.19000,0.04553,1.19000,0.12854,1.19000,-0.09972
1.20017,1.20000,0.04820,1.20000,0.12910,1.20000,-0.09990
1.21017,1.21000,0.05061,1.21000,0.12979,1.21000,-0.09997
1.22017,1.22000,0.05261,1.22000,0.13048,1.22000,-0.10004
1.23017,1.23000,0.05406,1.23000,0.13108,1.23000,-0.10022
1.24017,1.24000,0.05486,1.24000,0.13145,1.24000,-0.10061
1.25017,1.25000,0.05493,1.25000,0.13151,1.25000,-0.10128
1.26018,1.26000,0.05425,1.26000,0.13117,1.26000,-0.10227
1.27018,1.27000,0.05284,1.27000,0.13037,1.27000,-0.10359
1.28018,1.28000,0.05077,1.28000,0.12911,1.28000,-0.10521
1.29018,1.29000,0.04814,1.29000,0.12739,1.29000,-0.10708
1.30018,1.30000,0.04508,1.30000,0.12525,1.30000,-0.10912
1.31018,1.31000,0.04175,1.31000,0.12277,1.31000,-0.11125
1.32018,1.32000,0.03828,1.32000,0.12003,1.32000,-0.11338
1.33019,1.33000,0.03478,1.33000,0.11712,1.33000,-0.11540
1.34019,1.34000,0.03134,1.34000,0.11414,1.34000,-0.11723
1.35019,1.35000,0.02796,1.35000,0.11120,1.35000,-0.11880
1.36019,1.36000,0.02464,1.36000,0.10839,1.36000,-0.12002
1.37019,1.37000,0.02129,1.37000,0.10582,1.37000,-0.12086
1.38019,1.38000,0.01785,1.38000,0.10356,1.38000,-0.12128
1.39019,1.39000,0.01423,1.39000,0.10167,1.39000,-0.12128
1.40020,1.40000,0.01039,1.40000,0.10015,1.40000,-0.12088
1.41020,1.41000,0.00636,1.41000,0.09895,1.41000,-0.12018
1.42020,1.42000,0.00223,1.42000,0.09796,1.42000,-0.11928
1.43020,1.43000,-0.00186,1.43000,0.09702,1.43000,-0.11834
1.44020,1.44000,-0.00570,1.44000,0.09595,1.44000,-0.11751
1.45020,1.45000,-0.00911,1.45000,0.09459,1.45000,-0.11696
1.46020,1.46000,-0.01194,1.46000,0.09282,1.46000,-0.11679
1.47021,1.47000,-0.01410,1.47000,0.09057,1.47000,-0.11709
1.48021,1.48000,-0.01561,1.48000,0.08788,1.48000,-0.11787
1.49021,1.49000,-0.01660,1.49000,0.08481,1.49000,-0.11908
1.50021,1.50000,-0.01728,1.50000,0.08150,1.50000,-0.12063
1.51021,1.51000,-0.01792,1.51000,0.07811,1.51000,-0.12238
1.52021,1.52000,-0.01880,1.52000,0.07482,1.52000,-0.12421
1.53021,1.53000,-0.02018,1.53000,0.07177,1.53000,-0.12595
1.54022,1.54000,-0.02224,1.54000,0.06912,1.54000,-0.12749
1.55022,1.55000,-0.02511,1.55000,0.06696,1.55000,-0.12871
1.56022,1.56000,-0.02881,1.56000,0.06533,1.56000,-0.12955
1.57022,1.57000,-0.03331,1.57000,0.06423,1.57000,-0.12999
1.58022,1.58000,-0.03849,1.58000,0.06361,1.58000,-0.13005
1.59022,1.59000,-0.04422,1.59000,0.06335,1.59000,-0.12977
1.60022,1.60000,-0.05032,1.60000,0.06329,1.60000,-0.12925
1.61023,1.61000,-0.05661,1.61000,0.06327,1.61000,-0.12862
1.62023,1.62000,-0.06291,1.62000,0.06312,1.62000,-0.12796
1.63023,1.63000,-0.06903,1.63000,0.06270,1.63000,-0.12739
1.64023,1.64000,-0.07484,1.64000,0.06195,1.64000,-0.12697
1.65023,1.65000,-0.08019,1.65000,0.06085,1.65000,-0.12672
1.66023,1.66000,-0.08502,1.66000,0.05944,1.66000,-0.12664
1.67023,1.67000,-0.08927,1.67000,0.05783,1.67000,-0.12668
1.68023,1.68000,-0.09291,1.68000,0.05614,1.68000,-0.12677
1.69024,1.69000,-0.09593,1.69000,0.05450,1.69000,-0.12685
1.70024,1.70000,-0.09833,1.70000,0.05301,1.70000,-0.12685
1.71024,1.71000,-0.10010,1.71000,0.05176,1.71000,-0.12671
1.72024,1.72000,-0.10124,1.72000,0.05077,1.72000,-0.12639
1.73024,1.73000,-0.10175,1.73000,0.05005,1.73000,-0.12587
1.74024,1.74000,-0.10165,1.74000,0.04955,1.74000,-0.12515
1.75024,1.75000,-0.10097,1.75000,0.04921,1.75000,-0.12425
1.76025,1.76000,-0.09978,1.76000,0.04894,1.76000,-0.12320
1.77025,1.77000,-0.09813,1.77000,0.04865,1.77000,-0.12206
1.78025,1.78000,-0.09608,1.78000,0.04822,1.78000,-0.12089
1.79025,1.79000,-0.09366,1.79000,0.04751,1.79000,-0.11978
1.80025,1.80000,-0.09090,1.80000,0.04641,1.80000,-0.11880
1.81025,1.81000,-0.08780,1.81000,0.04481,1.81000,-0.11802
1.82025,1.82000,-0.08437,1.82000,0.04267,1.82000,-0.11747
1.83026,1.83000,-0.08066,1.83000,0.03997,1.83000,-0.11716
1.84026,1.84000,-0.07675,1.84000,0.03676,1.84000,-0.11706
1.85026,1.85000,-0.07277,1.85000,0.03315,1.85000,-0.11711
1.86026,1.86000,-0.06892,1.86000,0.02927,1.86000,-0.11723
1.87026,1.87000,-0.06540,1.87000,0.02527,1.87000,-0.11734
1.88026,1.88000,-0.06242,1.88000,0.02128,1.88000,-0.11737
1.89026,1.89000,-0.06019,1.89000,0.01739,1.89000,-0.11727
1.90027,1.90000,-0.05885,1.90000,0.01365,1.90000,-0.11704
1.91027,1.91000,-0.05854,1.91000,0.01006,1.91000,-0.11669
1.92027,1.92000,-0.05934,1.92000,0.00665,1.92000,-0.11624
1.93027,1.93000,-0.06132,1.93000,0.00341,1.93000,-0.11572
1.94027,1.94000,-0.06453,1.94000,0.00038,1.94000,-0.11518
1.95027,1.95000,-0.06900,1.95000,-0.00237,1.95000,-0.11461
1.96027,1.96000,-0.07473,1.96000,-0.00474,1.96000,-0.11403
1.97028,1.97000,-0.08165,1.97000,-0.00666,1.97000,-0.11345
1.98028,1.98000,-0.08963,1.98000,-0.00806,1.98000,-0.11285
1.99028,1.99000,-0.09841,1.99000,-0.00894,1.99000,-0.11225
2.00028,2.00000,-0.10764,2.00000,-0.00938,2.00000,-0.11169
2.01028,2.01000,-0.11686,2.01000,-0.00951,2.01000,-0.11120
2.02028,2.02000,-0.12556,2.02000,-0.00956,2.02000,-0.11083
2.03028,2.03000,-0.13324,2.03000,-0.00978,2.03000,-0.11064
2.04029,2.04000,-0.13940,2.04000,-0.01043,2.04000,-0.11065
2.05029,2.05000,-0.14370,2.05000,-0.01173,2.05000,-0.11087
2.06029,2.06000,-0.14592,2.06000,-0.01383,2.06000,-0.11127
2.07029,2.07000,-0.14601,2.07000,-0.01680,2.07000,-0.11181
2.08029,2.08000,-0.14409,2.08000,-0.02061,2.08000,-0.11241
2.09029,2.09000,-0.14045,2.09000,-0.02518,2.09000,-0.11300
2.10029,2.10000,-0.13548,2.10000,-0.03035,2.10000,-0.11348
2.11029,2.11000,-0.12962,2.11000,-0.03593,2.11000,-0.11383
2.12030,2.12000,-0.12334,2.12000,-0.04172,2.12000,-0.11399
2.13030,2.13000,-0.11708,2.13000,-0.04749,2.13000,-0.11397
2.14030,2.14000,-0.11123,2.14000,-0.05303,2.14000,-0.11377
2.15030,2.15000,-0.10611,2.15000,-0.05815,2.15000,-0.11344
2.16030,2.16000,-0.10197,2.16000,-0.06271,2.16000,-0.11300
2.17030,2.17000,-0.09897,2.17000,-0.06657,2.17000,-0.11251
2.18030,2.18000,-0.09718,2.18000,-0.06968,2.18000,-0.11201
2.19031,2.19000,-0.09660,2.19000,-0.07205,2.19000,-0.11155
2.20031,2.20000,-0.09715,2.20000,-0.07374,2.20000,-0.11116
2.21031,2.21000,-0.09866,2.21000,-0.07488,2.21000,-0.11088
2.22031,2.22000,-0.10092,2.22000,-0.07563,2.22000,-0.11073
2.23031,2.23000,-0.10367,2.23000,-0.07621,2.23000,-0.11072
2.24031,2.24000,-0.10662,2.24000,-0.07683,2.24000,-0.11085
2.25031,2.25000,-0.10950,2.25000,-0.07767,2.25000,-0.11108
2.26032,2.26000,-0.11205,2.26000,-0.07890,2.26000,-0.11140
2.27032,2.27000,-0.11405,2.27000,-0.08064,2.27000,-0.11177
2.28032,2.28000,-0.11533,2.28000,-0.08297,2.28000,-0.11215
2.29032,2.29000,-0.11579,2.29000,-0.08589,2.29000,-0.11251
2.30032,2.30000,-0.11538,2.30000,-0.08937,2.30000,-0.11282
2.31032,2.31000,-0.11410,2.31000,-0.09330,2.31000,-0.11304
2.32032,2.32000,-0.11200,2.32000,-0.09756,2.32000,-0.11314
2.33033,2.33000,-0.10917,2.33000,-0.10195,2.33000,-0.11310
2.34033,2.34000,-0.10570,2.34000,-0.10626,2.34000,-0.11287
2.35033,2.35000,-0.10173,2.35000,-0.11029,2.35000,-0.11244
2.36033,2.36000,-0.09738,2.36000,-0.11379,2.36000,-0.11177
2.37033,2.37000,-0.09278,2.37000,-0.11659,2.37000,-0.11087
2.38033,2.38000,-0.08804,2.38000,-0.11853,2.38000,-0.10972
2.39033,2.39000,-0.08326,2.39000,-0.11954,2.39000,-0.10835
2.40034,2.40000,-0.07849,2.40000,-0.11964,2.40000,-0.10681
2.41034,2.41000,-0.07379,2.41000,-0.11890,2.41000,-0.10513
2.42034,2.42000,-0.06914,2.42000,-0.11751,2.42000,-0.10338
2.43034,2.43000,-0.06455,2.43000,-0.11568,2.43000,-0.10161
2.44034,2.44000,-0.06001,2.44000,-0.11367,2.44000,-0.09987
2.45034,2.45000,-0.05552,2.45000,-0.11173,2.45000,-0.09818
2.46034,2.46000,-0.05111,2.46000,-0.11006,2.46000,-0.09654
2.47035,2.47000,-0.04685,2.47000,-0.10884,2.47000,-0.09494
2.48035,2.48000,-0.04284,2.48000,-0.10818,2.48000,-0.09332
2.49035,2.49000,-0.03920,2.49000,-0.10812,2.49000,-0.09167
2.50035,2.50000,-0.03607,2.50000,-0.10865,2.50000,-0.08995
2.51035,2.51000,-0.03356,2.51000,-0.10973,2.51000,-0.08813
2.52035,2.52000,-0.03178,2.52000,-0.11128,2.52000,-0.08621
2.53035,2.53000,-0.03079,2.53000,-0.11319,2.53000,-0.08422
2.54035,2.54000,-0.03062,2.54000,-0.11532,2.54000,-0.08218
2.55036,2.55000,-0.03128,2.55000,-0.11754,2.55000,-0.08013
2.56036,2.56000,-0.03273,2.56000,-0.11971,2.56000,-0.07811
2.57036,2.57000,-0.03489,2.57000,-0.12171,2.57000,-0.07617
2.58036,2.58000,-0.03765,2.58000,-0.12342,2.58000,-0.07436
2.59036,2.59000,-0.04084,2.59000,-0.12481,2.59000,-0.07272
2.60036,2.60000,-0.04425,2.60000,-0.12584,2.60000,-0.07129
2.61036,2.61000,-0.04764,2.61000,-0.12654,2.61000,-0.07012
2.62037,2.62000,-0.05077,2.62000,-0.12696,2.62000,-0.06922
2.63037,2.63000,-0.05345,2.63000,-0.12715,2.63000,-0.06857
2.64037,2.64000,-0.05551,2.64000,-0.12716,2.64000,-0.06814
2.65037,2.65000,-0.05691,2.65000,-0.12702,2.65000,-0.06785
2.66037,2.66000,-0.05769,2.66000,-0.12674,2.66000,-0.06762
2.67037,2.67000,-0.05795,2.67000,-0.12631,2.67000,-0.06735
2.68037,2.68000,-0.05789,2.68000,-0.12573,2.68000,-0.06695
2.69038,2.69000,-0.05771,2.69000,-0.12496,2.69000,-0.06635
2.70038,2.70000,-0.05764,2.70000,-0.12400,2.70000,-0.06554
2.71038,2.71000,-0.05785,2.71000,-0.12285,2.71000,-0.06450
2.72038,2.72000,-0.05847,2.72000,-0.12153,2.72000,-0.06329
2.73038,2.73000,-0.05957,2.73000,-0.12002,2.73000,-0.06196
2.74038,2.74000,-0.06115,2.74000,-0.11836,2.74000,-0.06058
2.75038,2.75000,-0.06318,2.75000,-0.11652,2.75000,-0.05924
2.76039,2.76000,-0.06556,2.76000,-0.11452,2.76000,-0.05802
2.77039,2.77000,-0.06816,2.77000,-0.11237,2.77000,-0.05698
2.78039,2.78000,-0.07085,2.78000,-0.11008,2.78000,-0.05619
2.79039,2.79000,-0.07348,2.79000,-0.10769,2.79000,-0.05568
2.80039,2.80000,-0.07589,2.80000,-0.10525,2.80000,-0.05547
2.81039,2.81000,-0.07795,2.81000,-0.10282,2.81000,-0.05555
2.82039,2.82000,-0.07955,2.82000,-0.10047,2.82000,-0.05588
2.83040,2.83000,-0.08061,2.83000,-0.09826,2.83000,-0.05641
2.84040,2.84000,-0.08104,2.84000,-0.09627,2.84000,-0.05705
2.85040,2.85000,-0.08083,2.85000,-0.09456,2.85000,-0.05774
2.86040,2.86000,-0.07994,2.86000,-0.09316,2.86000,-0.05838
2.87040,2.87000,-0.07838,2.87000,-0.09210,2.87000,-0.05891
2.88040,2.88000,-0.07616,2.88000,-0.09139,2.88000,-0.05929
2.89040,2.89000,-0.07331,2.89000,-0.09096,2.89000,-0.05949
2.90041,2.90000,-0.06988,2.90000,-0.09075,2.90000,-0.05951
2.91041,2.91000,-0.06595,2.91000,-0.09060,2.91000,-0.05936
2.92041,2.92000,-0.06166,2.92000,-0.09035,2.92000,-0.05903
2.93041,2.93000,-0.05718,2.93000,-0.08981,2.93000,-0.05856
2.94041,2.94000,-0.05274,2.94000,-0.08881,2.94000,-0.05793
2.95041,2.95000,-0.04857,2.95000,-0.08723,2.95000,-0.05718
2.96041,2.96000,-0.04489,2.96000,-0.08500,2.96000,-0.05633
2.97041,2.97000,-0.04184,2.97000,-0.08217,2.97000,-0.05543
2.98042,2.98000,-0.03948,2.98000,-0.07889,2.98000,-0.05455
2.99042,2.99000,-0.03775,2.99000,-0.07535,2.99000,-0.05377
3.00042,3.00000,-0.03649,3.00000,-0.07180,3.00000,-0.05317
3.01042,3.01000,-0.03545,3.01000,-0.06852,3.01000,-0.05283
3.02042,3.02000,-0.03434,3.02000,-0.06571,3.02000,-0.05279
3.03042,3.03000,-0.03289,3.03000,-0.06352,3.03000,-0.05304
3.04042,3.04000,-0.03086,3.04000,-0.06201,3.04000,-0.05354
3.05043,3.05000,-0.02809,3.05000,-0.06112,3.05000,-0.05420
3.06043,3.06000,-0.02453,3.06000,-0.06072,3.06000,-0.05491
3.07043,3.07000,-0.02019,3.07000,-0.06061,3.07000,-0.05555
3.08043,3.08000,-0.01517,3.08000,-0.06056,3.08000,-0.05598
3.09043,3.09000,-0.00961,3.09000,-0.06032,3.09000,-0.05610
3.10043,3.10000,-0.00369,3.10000,-0.05966,3.10000,-0.05582
3.11043,3.11000,0.00242,3.11000,-0.05842,3.11000,-0.05507
3.12044,3.12000,0.00852,3.12000,-0.05644,3.12000,-0.05384
3.13044,3.13000,0.01443,3.13000,-0.05367,3.13000,-0.05213
3.14044,3.14000,0.02000,3.14000,-0.05007,3.14000,-0.04998
3.15044,3.15000,0.02512,3.15000,-0.04573,3.15000,-0.04747
3.16044,3.16000,0.02971,3.16000,-0.04075,3.16000,-0.04471
3.17044,3.17000,0.03380,3.17000,-0.03533,3.17000,-0.04183
3.18044,3.18000,0.03746,3.18000,-0.02970,3.18000,-0.03899
3.19045,3.19000,0.04083,3.19000,-0.02409,3.19000,-0.03630
3.20045,3.20000,0.04410,3.20000,-0.01875,3.20000,-0.03389
3.21045,3.21000,0.04743,3.21000,-0.01386,3.21000,-0.03184
3.22045,3.22000,0.05096,3.22000,-0.00958,3.22000,-0.03017
3.23045,3.23000,0.05476,3.23000,-0.00597,3.23000,-0.02889
3.24045,3.24000,0.05880,3.24000,-0.00304,3.24000,-0.02794
3.25045,3.25000,0.06297,3.25000,-0.00073,3.25000,-0.02726
3.26046,3.26000,0.06709,3.26000,0.00103,3.26000,-0.02675
3.27046,3.27000,0.07098,3.27000,0.00238,3.27000,-0.02634
3.28046,3.28000,0.07444,3.28000,0.00342,3.28000,-0.02594
3.29046,3.29000,0.07729,3.29000,0.00427,3.29000,-0.02547
3.30046,3.30000,0.07941,3.30000,0.00505,3.30000,-0.02487
3.31046,3.31000,0.08073,3.31000,0.00584,3.31000,-0.02410
3.32046,3.32000,0.08121,3.32000,0.00669,3.32000,-0.02310
3.33047,3.33000,0.08087,3.33000,0.00763,3.33000,-0.02188
3.34047,3.34000,0.07977,3.34000,0.00863,3.34000,-0.02045
3.35047,3.35000,0.07801,3.35000,0.00962,3.35000,-0.01886
3.36047,3.36000,0.07574,3.36000,0.01051,3.36000,-0.01720
3.37047,3.37000,0.07313,3.37000,0.01115,3.37000,-0.01558
3.38047,3.38000,0.07038,3.38000,0.01145,3.38000,-0.01414
3.39047,3.39000,0.06766,3.39000,0.01133,3.39000,-0.01296
3.40047,3.40000,0.06513,3.40000,0.01080,3.40000,-0.01212
3.41048,3.41000,0.06283,3.41000,0.00994,3.41000,-0.01161
3.42048,3.42000,0.06075,3.42000,0.00891,3.42000,-0.01140
3.43048,3.43000,0.05879,3.43000,0.00795,3.43000,-0.01136
3.44048,3.44000,0.05675,3.44000,0.00727,3.44000,-0.01135
3.45048,3.45000,0.05446,3.45000,0.00706,3.45000,-0.01125
3.46048,3.46000,0.05173,3.46000,0.00742,3.46000,-0.01095
3.47048,3.47000,0.04845,3.47000,0.00833,3.47000,-0.01038
3.48049,3.48000,0.04463,3.48000,0.00967,3.48000,-0.00956
3.49049,3.49000,0.04035,3.49000,0.01125,3.49000,-0.00853
3.50049,3.50000,0.03578,3.50000,0.01281,3.50000,-0.00739
3.51049,3.51000,0.03113,3.51000,0.01412,3.51000,-0.00623
3.52049,3.52000,0.02659,3.52000,0.01499,3.52000,-0.00513
3.53049,3.53000,0.02230,3.53000,0.01532,3.53000,-0.00415
3.54049,3.54000,0.01831,3.54000,0.01511,3.54000,-0.00330
3.55050,3.55000,0.01461,3.55000,0.01443,3.55000,-0.00257
3.56050,3.56000,0.01112,3.56000,0.01345,3.56000,-0.00190
3.57050,3.57000,0.00776,3.57000,0.01236,3.57000,-0.00124
3.58050,3.58000,0.00442,3.58000,0.01138,3.58000,-0.00050
3.59050,3.59000,0.00105,3.59000,0.01071,3.59000,0.00038
3.60050,3.60000,-0.00235,3.60000,0.01049,3.60000,0.00145
3.61050,3.61000,-0.00572,3.61000,0.01081,3.61000,0.00275
3.62051,3.62000,-0.00895,3.62000,0.01170,3.62000,0.00429
3.63051,3.63000,-0.01185,3.63000,0.01308,3.63000,0.00605
3.64051,3.64000,-0.01423,3.64000,0.01485,3.64000,0.00798
3.65051,3.65000,-0.01586,3.65000,0.01684,3.65000,0.01001
3.66051,3.66000,-0.01652,3.66000,0.01887,3.66000,0.01206
3.67051,3.67000,-0.01602,3.67000,0.02078,3.67000,0.01405
3.68051,3.68000,-0.01424,3.68000,0.02243,3.68000,0.01591
3.69052,3.69000,-0.01111,3.69000,0.02375,3.69000,0.01759
3.70052,3.70000,-0.00667,3.70000,0.02470,3.70000,0.01908
3.71052,3.71000,-0.00100,3.71000,0.02529,3.71000,0.02041
3.72052,3.72000,0.00575,3.72000,0.02553,3.72000,0.02161
3.73052,3.73000,0.01338,3.73000,0.02545,3.73000,0.02273
3.74052,3.74000,0.02169,3.74000,0.02506,3.74000,0.02382
