Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.62009,0.62000,0.14308,0.62000,-0.29987,0.62000,-0.00676,0.62000,0.08894,0.62000,-0.01164,0.62000,-0.71162
0.63009,0.63000,0.14323,0.63000,-0.30268,0.63000,-0.00847,0.63000,0.09073,0.63000,-0.00172,0.63000,-0.71428
0.64009,0.64000,0.14336,0.64000,-0.30259,0.64000,-0.01033,0.64000,0.09222,0.64000,0.00901,0.64000,-0.71545
0.65009,0.65000,0.14346,0.65000,-0.29874,0.65000,-0.01226,0.65000,0.09343,0.65000,0.02037,0.65000,-0.71443
0.66009,0.66000,0.14355,0.66000,-0.29052,0.66000,-0.01416,0.66000,0.09441,0.66000,0.03217,0.66000,-0.71063
0.67010,0.67000,0.14364,0.67000,-0.27758,0.67000,-0.01593,0.67000,0.09528,0.67000,0.04419,0.67000,-0.70368
0.68010,0.68000,0.14371,0.68000,-0.25994,0.68000,-0.01747,0.68000,0.09620,0.68000,0.05620,0.68000,-0.69342
0.69010,0.69000,0.14374,0.69000,-0.23798,0.69000,-0.01866,0.69000,0.09735,0.69000,0.06796,0.69000,-0.67996
0.70010,0.70000,0.14369,0.70000,-0.21245,0.70000,-0.01946,0.70000,0.09890,0.70000,0.07921,0.70000,-0.66366
0.71010,0.71000,0.14349,0.71000,-0.18443,0.71000,-0.01985,0.71000,0.10097,0.71000,0.08971,0.71000,-0.64513
0.72010,0.72000,0.14308,0.72000,-0.15524,0.72000,-0.01984,0.72000,0.10362,0.72000,0.09920,0.72000,-0.62515
0.73010,0.73000,0.14242,0.73000,-0.12629,0.73000,-0.01952,0.73000,0.10684,0.73000,0.10745,0.73000,-0.60463
0.74011,0.74000,0.14146,0.74000,-0.09901,0.74000,-0.01900,0.74000,0.11051,0.74000,0.11426,0.74000,-0.58447
0.75011,0.75000,0.14019,0.75000,-0.07466,0.75000,-0.01843,0.75000,0.11451,0.75000,0.11946,0.75000,-0.56552
0.76011,0.76000,0.13865,0.76000,-0.05422,0.76000,-0.01796,0.76000,0.11866,0.76000,0.12293,0.76000,-0.54846
0.77011,0.77000,0.13688,0.77000,-0.03831,0.77000,-0.01771,0.77000,0.12279,0.77000,0.12464,0.77000,-0.53381
0.78011,0.78000,0.13498,0.78000,-0.02716,0.78000,-0.01781,0.78000,0.12680,0.78000,0.12465,0.78000,-0.52187
0.79011,0.79000,0.13304,0.79000,-0.02064,0.79000,-0.01832,0.79000,0.13060,0.79000,0.12309,0.79000,-0.51277
0.80011,0.80000,0.13119,0.80000,-0.01828,0.80000,-0.01928,0.80000,0.13420,0.80000,0.12018,0.80000,-0.50646
0.81012,0.81000,0.12954,0.81000,-0.01940,0.81000,-0.02066,0.81000,0.13762,0.81000,0.11624,0.81000,-0.50279
0.82012,0.82000,0.12818,0.82000,-0.02316,0.82000,-0.02241,0.82000,0.14093,0.82000,0.11159,0.82000,-0.50147
0.83012,0.83000,0.12722,0.83000,-0.02868,0.83000,-0.02446,0.83000,0.14417,0.83000,0.10665,0.83000,-0.50212
0.84012,0.84000,0.12671,0.84000,-0.03511,0.84000,-0.02671,0.84000,0.14738,0.84000,0.10182,0.84000,-0.50429
0.85012,0.85000,0.12668,0.85000,-0.04169,0.85000,-0.02907,0.85000,0.15053,0.85000,0.09749,0.85000,-0.50745
0.86012,0.86000,0.12714,0.86000,-0.04782,0.86000,-0.03146,0.86000,0.15358,0.86000,0.09402,0.86000,-0.51106
0.87012,0.87000,0.12804,0.87000,-0.05307,0.87000,-0.03379,0.87000,0.15643,0.87000,0.09169,0.87000,-0.51457
0.88013,0.88000,0.12931,0.88000,-0.05721,0.88000,-0.03596,0.88000,0.15899,0.88000,0.09066,0.88000,-0.51752
0.89013,0.89000,0.13084,0.89000,-0.06018,0.89000,-0.03788,0.89000,0.16115,0.89000,0.09094,0.89000,-0.51953
0.90013,0.90000,0.13251,0.90000,-0.06206,0.90000,-0.03943,0.90000,0.16285,0.90000,0.09236,0.90000,-0.52029
0.91013,0.91000,0.13418,0.91000,-0.06304,0.91000,-0.04047,0.91000,0.16407,0.91000,0.09459,0.91000,-0.51962
0.92013,0.92000,0.13571,0.92000,-0.06335,0.92000,-0.04087,0.92000,0.16482,0.92000,0.09720,0.92000,-0.51739
0.93013,0.93000,0.13698,0.93000,-0.06319,0.93000,-0.04051,0.93000,0.16511,0.93000,0.09965,0.93000,-0.51356
0.94013,0.94000,0.13787,0.94000,-0.06272,0.94000,-0.03933,0.94000,0.16500,0.94000,0.10143,0.94000,-0.50817
0.95014,0.95000,0.13831,0.95000,-0.06205,0.95000,-0.03731,0.95000,0.16450,0.95000,0.10208,0.95000,-0.50134
0.96014,0.96000,0.13824,0.96000,-0.06121,0.96000,-0.03452,0.96000,0.16361,0.96000,0.10129,0.96000,-0.49328
0.97014,0.97000,0.13765,0.97000,-0.06019,0.97000,-0.03112,0.97000,0.16232,0.97000,0.09893,0.97000,-0.48427
0.98014,0.98000,0.13655,0.98000,-0.05896,0.98000,-0.02734,0.98000,0.16060,0.98000,0.09503,0.98000,-0.47464
0.99014,0.99000,0.13498,0.99000,-0.05747,0.99000,-0.02345,0.99000,0.15844,0.99000,0.08984,0.99000,-0.46475
1.00014,1.00000,0.13300,1.00000,-0.05567,1.00000,-0.01976,1.00000,0.15585,1.00000,0.08376,1.00000,-0.45497
1.01014,1.01000,0.13066,1.01000,-0.05357,1.01000,-0.01652,1.01000,0.15286,1.01000,0.07729,1.01000,-0.44563
1.02015,1.02000,0.12803,1.02000,-0.05120,1.02000,-0.01397,1.02000,0.14958,1.02000,0.07098,1.02000,-0.43702
1.03015,1.03000,0.12517,1.03000,-0.04864,1.03000,-0.01223,1.03000,0.14615,1.03000,0.06536,1.03000,-0.42937
1.04015,1.04000,0.12214,1.04000,-0.04603,1.04000,-0.01135,1.04000,0.14274,1.04000,0.06091,1.04000,-0.42286
1.05015,1.05000,0.11897,1.05000,-0.04353,1.05000,-0.01129,1.05000,0.13956,1.05000,0.05795,1.05000,-0.41759
1.06015,1.06000,0.11573,1.06000,-0.04132,1.06000,-0.01194,1.06000,0.13682,1.06000,0.05672,1.06000,-0.41362
1.07015,1.07000,0.11244,1.07000,-0.03957,1.07000,-0.01316,1.07000,0.13472,1.07000,0.05728,1.07000,-0.41093
1.08015,1.08000,0.10917,1.08000,-0.03839,1.08000,-0.01481,1.08000,0.13341,1.08000,0.05959,1.08000,-0.40947
1.09016,1.09000,0.10594,1.09000,-0.03785,1.09000,-0.01676,1.09000,0.13301,1.09000,0.06353,1.09000,-0.40910
1.10016,1.10000,0.10278,1.10000,-0.03790,1.10000,-0.01893,1.10000,0.13354,1.10000,0.06889,1.10000,-0.40964
1.11016,1.11000,0.09972,1.11000,-0.03843,1.11000,-0.02131,1.11000,0.13494,1.11000,0.07548,1.11000,-0.41085
1.12016,1.12000,0.09679,1.12000,-0.03923,1.12000,-0.02392,1.12000,0.13706,1.12000,0.08308,1.12000,-0.41248
1.13016,1.13000,0.09402,1.13000,-0.04007,1.13000,-0.02681,1.13000,0.13969,1.13000,0.09152,1.13000,-0.41424
1.14016,1.14000,0.09143,1.14000,-0.04071,1.14000,-0.03006,1.14000,0.14252,1.14000,0.10061,1.14000,-0.41590
1.15016,1.15000,0.08905,1.15000,-0.04094,1.15000,-0.03369,1.15000,0.14527,1.15000,0.11019,1.15000,-0.41724
1.16017,1.16000,0.08692,1.16000,-0.04062,1.16000,-0.03769,1.16000,0.14765,1.16000,0.12007,1.16000,-0.41811
1.17017,1.17000,0.08505,1.17000,-0.03968,1.17000,-0.04202,1.17000,0.14944,1.17000,0.13005,1.17000,-0.41839
1.18017,1.18000,0.08346,1.18000,-0.03812,1.18000,-0.04656,1.18000,0.15050,1.18000,0.13987,1.18000,-0.41799
1.19017,1.19000,0.08215,1.19000,-0.03602,1.19000,-0.05114,1.19000,0.15080,1.19000,0.14925,1.19000,-0.41685
1.20017,1.20000,0.08109,1.20000,-0.03351,1.20000,-0.05559,1.20000,0.15039,1.20000,0.15789,1.20000,-0.41494
1.21017,1.21000,0.08027,1.21000,-0.03077,1.21000,-0.05973,1.21000,0.14938,1.21000,0.16548,1.21000,-0.41222
1.22017,1.22000,0.07964,1.22000,-0.02797,1.22000,-0.06341,1.22000,0.14793,1.22000,0.17176,1.22000,-0.40870
1.23018,1.23000,0.07917,1.23000,-0.02530,1.23000,-0.06651,1.23000,0.14620,1.23000,0.17658,1.23000,-0.40435
1.24018,1.24000,0.07882,1.24000,-0.02291,1.24000,-0.06899,1.24000,0.14436,1.24000,0.17985,1.24000,-0.39918
1.25018,1.25000,0.07856,1.25000,-0.02094,1.25000,-0.07085,1.25000,0.14252,1.25000,0.18161,1.25000,-0.39320
1.26018,1.26000,0.07837,1.26000,-0.01947,1.26000,-0.07216,1.26000,0.14076,1.26000,0.18197,1.26000,-0.38640
1.27018,1.27000,0.07823,1.27000,-0.01856,1.27000,-0.07299,1.27000,0.13912,1.27000,0.18111,1.27000,-0.37877
1.28018,1.28000,0.07816,1.28000,-0.01819,1.28000,-0.07346,1.28000,0.13763,1.28000,0.17920,1.28000,-0.37034
1.29018,1.29000,0.07817,1.29000,-0.01831,1.29000,-0.07364,1.29000,0.13629,1.29000,0.17644,1.29000,-0.36111
1.30019,1.30000,0.07828,1.30000,-0.01881,1.30000,-0.07360,1.30000,0.13511,1.30000,0.17304,1.30000,-0.35114
1.31019,1.31000,0.07849,1.31000,-0.01958,1.31000,-0.07335,1.31000,0.13409,1.31000,0.16916,1.31000,-0.34052
1.32019,1.32000,0.07881,1.32000,-0.02048,1.32000,-0.07289,1.32000,0.13327,1.32000,0.16499,1.32000,-0.32941
1.33019,1.33000,0.07920,1.33000,-0.02137,1.33000,-0.07219,1.33000,0.13268,1.33000,0.16069,1.33000,-0.31799
1.34019,1.34000,0.07963,1.34000,-0.02216,1.34000,-0.07123,1.34000,0.13240,1.34000,0.15638,1.34000,-0.30651
1.35019,1.35000,0.08006,1.35000,-0.02277,1.35000,-0.06998,1.35000,0.13248,1.35000,0.15217,1.35000,-0.29522
1.36019,1.36000,0.08045,1.36000,-0.02317,1.36000,-0.06846,1.36000,0.13298,1.36000,0.14807,1.36000,-0.28441
1.37020,1.37000,0.08076,1.37000,-0.02338,1.37000,-0.06670,1.37000,0.13394,1.37000,0.14407,1.37000,-0.27432
1.38020,1.38000,0.08096,1.38000,-0.02348,1.38000,-0.06476,1.38000,0.13534,1.38000,0.14008,1.38000,-0.26519
1.39020,1.39000,0.08100,1.39000,-0.02359,1.39000,-0.06272,1.39000,0.13713,1.39000,0.13594,1.39000,-0.25721
1.40020,1.40000,0.08084,1.40000,-0.02383,1.40000,-0.06067,1.40000,0.13920,1.40000,0.13151,1.40000,-0.25053
1.41020,1.41000,0.08045,1.41000,-0.02437,1.41000,-0.05869,1.41000,0.14139,1.41000,0.12664,1.41000,-0.24521
1.42020,1.42000,0.07981,1.42000,-0.02533,1.42000,-0.05686,1.42000,0.14350,1.42000,0.12122,1.42000,-0.24127
1.43020,1.43000,0.07891,1.43000,-0.02680,1.43000,-0.05521,1.43000,0.14533,1.43000,0.11522,1.43000,-0.23866
1.44021,1.44000,0.07778,1.44000,-0.02883,1.44000,-0.05375,1.44000,0.14667,1.44000,0.10866,1.44000,-0.23729
1.45021,1.45000,0.07643,1.45000,-0.03141,1.45000,-0.05247,1.45000,0.14735,1.45000,0.10167,1.45000,-0.23702
1.46021,1.46000,0.07494,1.46000,-0.03445,1.46000,-0.05131,1.46000,0.14724,1.46000,0.09438,1.46000,-0.23771
1.47021,1.47000,0.07333,1.47000,-0.03783,1.47000,-0.05020,1.47000,0.14630,1.47000,0.08700,1.47000,-0.23921
1.48021,1.48000,0.07166,1.48000,-0.04134,1.48000,-0.04905,1.48000,0.14455,1.48000,0.07974,1.48000,-0.24140
1.49021,1.49000,0.06997,1.49000,-0.04478,1.49000,-0.04780,1.49000,0.14212,1.49000,0.07280,1.49000,-0.24417
1.50021,1.50000,0.06827,1.50000,-0.04793,1.50000,-0.04637,1.50000,0.13918,1.50000,0.06637,1.50000,-0.24745
1.51022,1.51000,0.06658,1.51000,-0.05056,1.51000,-0.04474,1.51000,0.13598,1.51000,0.06060,1.51000,-0.25116
1.52022,1.52000,0.06489,1.52000,-0.05252,1.52000,-0.04294,1.52000,0.13282,1.52000,0.05562,1.52000,-0.25523
1.53022,1.53000,0.06319,1.53000,-0.05368,1.53000,-0.04103,1.53000,0.12999,1.53000,0.05150,1.53000,-0.25957
1.54022,1.54000,0.06147,1.54000,-0.05399,1.54000,-0.03913,1.54000,0.12778,1.54000,0.04832,1.54000,-0.26406
1.55022,1.55000,0.05973,1.55000,-0.05347,1.55000,-0.03742,1.55000,0.12641,1.55000,0.04609,1.55000,-0.26852
1.56022,1.56000,0.05796,1.56000,-0.05223,1.56000,-0.03606,1.56000,0.12605,1.56000,0.04485,1.56000,-0.27276
1.57022,1.57000,0.05615,1.57000,-0.05043,1.57000,-0.03525,1.57000,0.12681,1.57000,0.04461,1.57000,-0.27655
1.58023,1.58000,0.05433,1.58000,-0.04829,1.58000,-0.03514,1.58000,0.12868,1.58000,0.04540,1.58000,-0.27964
1.59023,1.59000,0.05254,1.59000,-0.04605,1.59000,-0.03584,1.59000,0.13158,1.59000,0.04719,1.59000,-0.28182
1.60023,1.60000,0.05084,1.60000,-0.04398,1.60000,-0.03737,1.60000,0.13538,1.60000,0.04997,1.60000,-0.28289
1.61023,1.61000,0.04930,1.61000,-0.04232,1.61000,-0.03968,1.61000,0.13987,1.61000,0.05363,1.61000,-0.28270
1.62023,1.62000,0.04804,1.62000,-0.04128,1.62000,-0.04264,1.62000,0.14486,1.62000,0.05802,1.62000,-0.28119
1.63023,1.63000,0.04718,1.63000,-0.04103,1.63000,-0.04606,1.63000,0.15016,1.63000,0.06290,1.63000,-0.27835
1.64023,1.64000,0.04681,1.64000,-0.04166,1.64000,-0.04969,1.64000,0.15559,1.64000,0.06794,1.64000,-0.27422
1.65024,1.65000,0.04702,1.65000,-0.04319,1.65000,-0.05328,1.65000,0.16102,1.65000,0.07275,1.65000,-0.26888
1.66024,1.66000,0.04783,1.66000,-0.04555,1.66000,-0.05657,1.66000,0.16636,1.66000,0.07688,1.66000,-0.26242
1.67024,1.67000,0.04921,1.67000,-0.04857,1.67000,-0.05934,1.67000,0.17153,1.67000,0.07986,1.67000,-0.25492
1.68024,1.68000,0.05106,1.68000,-0.05200,1.68000,-0.06140,1.68000,0.17645,1.68000,0.08125,1.68000,-0.24640
1.69024,1.69000,0.05321,1.69000,-0.05551,1.69000,-0.06262,1.69000,0.18104,1.69000,0.08067,1.69000,-0.23684
1.70024,1.70000,0.05546,1.70000,-0.05873,1.70000,-0.06293,1.70000,0.18525,1.70000,0.07785,1.70000,-0.22618
1.71024,1.71000,0.05756,1.71000,-0.06126,1.71000,-0.06232,1.71000,0.18899,1.71000,0.07270,1.71000,-0.21430
1.72025,1.72000,0.05931,1.72000,-0.06273,1.72000,-0.06088,1.72000,0.19223,1.72000,0.06528,1.72000,-0.20108
1.73025,1.73000,0.06051,1.73000,-0.06286,1.73000,-0.05874,1.73000,0.19495,1.73000,0.05587,1.73000,-0.18642
1.74025,1.74000,0.06105,1.74000,-0.06146,1.74000,-0.05609,1.74000,0.19719,1.74000,0.04486,1.74000,-0.17024
1.75025,1.75000,0.06088,1.75000,-0.05851,1.75000,-0.05316,1.75000,0.19901,1.75000,0.03281,1.75000,-0.15254
1.76025,1.76000,0.06002,1.76000,-0.05415,1.76000,-0.05018,1.76000,0.20050,1.76000,0.02034,1.76000,-0.13344
1.77025,1.77000,0.05859,1.77000,-0.04864,1.77000,-0.04735,1.77000,0.20177,1.77000,0.00810,1.77000,-0.11316
1.78025,1.78000,0.05675,1.78000,-0.04242,1.78000,-0.04484,1.78000,0.20288,1.78000,-0.00328,1.78000,-0.09208
1.79026,1.79000,0.05467,1.79000,-0.03595,1.79000,-0.04274,1.79000,0.20390,1.79000,-0.01326,1.79000,-0.07066
1.80026,1.80000,0.05256,1.80000,-0.02975,1.80000,-0.04108,1.80000,0.20482,1.80000,-0.02145,1.80000,-0.04944
1.81026,1.81000,0.05059,1.81000,-0.02424,1.81000,-0.03981,1.81000,0.20562,1.81000,-0.02759,1.81000,-0.02895
1.82026,1.82000,0.04890,1.82000,-0.01977,1.82000,-0.03887,1.82000,0.20620,1.82000,-0.03162,1.82000,-0.00967
1.83026,1.83000,0.04757,1.83000,-0.01654,1.83000,-0.03817,1.83000,0.20646,1.83000,-0.03366,1.83000,0.00804
1.84026,1.84000,0.04666,1.84000,-0.01459,1.84000,-0.03761,1.84000,0.20628,1.84000,-0.03395,1.84000,0.02397
1.85026,1.85000,0.04617,1.85000,-0.01385,1.85000,-0.03712,1.85000,0.20557,1.85000,-0.03283,1.85000,0.03808
1.86027,1.86000,0.04608,1.86000,-0.01411,1.86000,-0.03667,1.86000,0.20427,1.86000,-0.03070,1.86000,0.05048
1.87027,1.87000,0.04635,1.87000,-0.01511,1.87000,-0.03624,1.87000,0.20236,1.87000,-0.02792,1.87000,0.06143
1.88027,1.88000,0.04695,1.88000,-0.01651,1.88000,-0.03586,1.88000,0.19990,1.88000,-0.02484,1.88000,0.07129
1.89027,1.89000,0.04781,1.89000,-0.01802,1.89000,-0.03555,1.89000,0.19699,1.89000,-0.02172,1.89000,0.08042
1.90027,1.90000,0.04893,1.90000,-0.01936,1.90000,-0.03535,1.90000,0.19376,1.90000,-0.01877,1.90000,0.08916
1.91027,1.91000,0.05027,1.91000,-0.02033,1.91000,-0.03529,1.91000,0.19040,1.91000,-0.01612,1.91000,0.09779
1.92027,1.92000,0.05183,1.92000,-0.02079,1.92000,-0.03538,1.92000,0.18706,1.92000,-0.01387,1.92000,0.10645
1.93028,1.93000,0.05364,1.93000,-0.02070,1.93000,-0.03561,1.93000,0.18391,1.93000,-0.01206,1.93000,0.11522
1.94028,1.94000,0.05571,1.94000,-0.02008,1.94000,-0.03594,1.94000,0.18108,1.94000,-0.01069,1.94000,0.12409
1.95028,1.95000,0.05804,1.95000,-0.01900,1.95000,-0.03631,1.95000,0.17865,1.95000,-0.00975,1.95000,0.13296
1.96028,1.96000,0.06063,1.96000,-0.01760,1.96000,-0.03664,1.96000,0.17669,1.96000,-0.00923,1.96000,0.14171
1.97028,1.97000,0.06343,1.97000,-0.01599,1.97000,-0.03684,1.97000,0.17519,1.97000,-0.00913,1.97000,0.15018
1.98028,1.98000,0.06637,1.98000,-0.01432,1.98000,-0.03683,1.98000,0.17413,1.98000,-0.00944,1.98000,0.15818
