Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.60009,0.60000,-0.04708,0.60000,-0.11350,0.60000,0.16154,0.60000,-0.04608,0.60000,-0.04647,0.60000,-0.11345
0.61009,0.61000,-0.04240,0.61000,-0.11516,0.61000,0.15859,0.61000,-0.04623,0.61000,-0.04180,0.61000,-0.11512
0.62009,0.62000,-0.03771,0.62000,-0.11666,0.62000,0.15532,0.62000,-0.04596,0.62000,-0.03712,0.62000,-0.11663
0.63009,0.63000,-0.03304,0.63000,-0.11794,0.63000,0.15186,0.63000,-0.04540,0.63000,-0.03246,0.63000,-0.11791
0.64009,0.64000,-0.02844,0.64000,-0.11899,0.64000,0.14834,0.64000,-0.04465,0.64000,-0.02787,0.64000,-0.11896
0.65009,0.65000,-0.02395,0.65000,-0.11979,0.65000,0.14483,0.65000,-0.04381,0.65000,-0.02339,0.65000,-0.11977
0.66009,0.66000,-0.01960,0.66000,-0.12036,0.66000,0.14139,0.66000,-0.04292,0.66000,-0.01905,0.66000,-0.12034
0.67010,0.67000,-0.01540,0.67000,-0.12072,0.67000,0.13801,0.67000,-0.04203,0.67000,-0.01486,0.67000,-0.12071
0.68010,0.68000,-0.01134,0.68000,-0.12091,0.68000,0.13467,0.68000,-0.04112,0.68000,-0.01080,0.68000,-0.12090
0.69010,0.69000,-0.00735,0.69000,-0.12093,0.69000,0.13130,0.69000,-0.04018,0.69000,-0.00682,0.69000,-0.12092
0.70010,0.70000,-0.00336,0.70000,-0.12080,0.70000,0.12782,0.70000,-0.03918,0.70000,-0.00283,0.70000,-0.12079
0.71010,0.71000,0.00074,0.71000,-0.12051,0.71000,0.12412,0.71000,-0.03809,0.71000,0.00125,0.71000,-0.12051
0.72010,0.72000,0.00502,0.72000,-0.12005,0.72000,0.12012,0.72000,-0.03686,0.72000,0.00553,0.72000,-0.12005
0.73010,0.73000,0.00956,0.73000,-0.11939,0.73000,0.11576,0.73000,-0.03547,0.73000,0.01006,0.73000,-0.11939
0.74011,0.74000,0.01439,0.74000,-0.11852,0.74000,0.11101,0.74000,-0.03389,0.74000,0.01487,0.74000,-0.11852
0.75011,0.75000,0.01948,0.75000,-0.11743,0.75000,0.10589,0.75000,-0.03211,0.75000,0.01995,0.75000,-0.11744
0.76011,0.76000,0.02475,0.76000,-0.11616,0.76000,0.10047,0.76000,-0.03014,0.76000,0.02521,0.76000,-0.11616
0.77011,0.77000,0.03005,0.77000,-0.11472,0.77000,0.09484,0.77000,-0.02798,0.77000,0.03049,0.77000,-0.11473
0.78011,0.78000,0.03520,0.78000,-0.11320,0.78000,0.08914,0.78000,-0.02562,0.78000,0.03563,0.78000,-0.11321
0.79011,0.79000,0.03998,0.79000,-0.11165,0.79000,0.08349,0.79000,-0.02309,0.79000,0.04039,0.79000,-0.11166
0.80011,0.80000,0.04418,0.80000,-0.11016,0.80000,0.07801,0.80000,-0.02035,0.80000,0.04456,0.80000,-0.11017
0.81012,0.81000,0.04758,0.81000,-0.10880,0.81000,0.07281,0.81000,-0.01739,0.81000,0.04794,0.81000,-0.10881
0.82012,0.82000,0.05003,0.82000,-0.10764,0.82000,0.06798,0.82000,-0.01418,0.82000,0.05038,0.82000,-0.10765
0.83012,0.83000,0.05144,0.83000,-0.10669,0.83000,0.06356,0.83000,-0.01071,0.83000,0.05177,0.83000,-0.10670
0.84012,0.84000,0.05176,0.84000,-0.10597,0.84000,0.05959,0.84000,-0.00694,0.84000,0.05207,0.84000,-0.10598
0.85012,0.85000,0.05102,0.85000,-0.10545,0.85000,0.05607,0.85000,-0.00288,0.85000,0.05131,0.85000,-0.10546
0.86012,0.86000,0.04931,0.86000,-0.10510,0.86000,0.05299,0.86000,0.00147,0.86000,0.04959,0.86000,-0.10510
0.87012,0.87000,0.04677,0.87000,-0.10487,0.87000,0.05031,0.87000,0.00607,0.87000,0.04703,0.87000,-0.10487
0.88013,0.88000,0.04357,0.88000,-0.10474,0.88000,0.04801,0.88000,0.01087,0.88000,0.04382,0.88000,-0.10473
0.89013,0.89000,0.03993,0.89000,-0.10470,0.89000,0.04605,0.89000,0.01579,0.89000,0.04017,0.89000,-0.10468
0.90013,0.90000,0.03606,0.90000,-0.10475,0.90000,0.04440,0.90000,0.02074,0.90000,0.03628,0.90000,-0.10473
0.91013,0.91000,0.03215,0.91000,-0.10494,0.91000,0.04305,0.91000,0.02561,0.91000,0.03237,0.91000,-0.10492
0.92013,0.92000,0.02840,0.92000,-0.10532,0.92000,0.04196,0.92000,0.03031,0.92000,0.02860,0.92000,-0.10530
0.93013,0.93000,0.02494,0.93000,-0.10596,0.93000,0.04112,0.93000,0.03473,0.93000,0.02514,0.93000,-0.10594
0.94013,0.94000,0.02190,0.94000,-0.10689,0.94000,0.04049,0.94000,0.03879,0.94000,0.02210,0.94000,-0.10687
0.95014,0.95000,0.01936,0.95000,-0.10816,0.95000,0.04006,0.95000,0.04243,0.95000,0.01956,0.95000,-0.10814
0.96014,0.96000,0.01739,0.96000,-0.10976,0.96000,0.03979,0.96000,0.04561,0.96000,0.01758,0.96000,-0.10974
0.97014,0.97000,0.01602,0.97000,-0.11169,0.97000,0.03966,0.97000,0.04833,0.97000,0.01621,0.97000,-0.11167
0.98014,0.98000,0.01525,0.98000,-0.11390,0.98000,0.03965,0.98000,0.05059,0.98000,0.01544,0.98000,-0.11388
0.99014,0.99000,0.01509,0.99000,-0.11633,0.99000,0.03973,0.99000,0.05247,0.99000,0.01528,0.99000,-0.11632
1.00014,1.00000,0.01549,1.00000,-0.11893,1.00000,0.03987,1.00000,0.05401,1.00000,0.01568,1.00000,-0.11892
1.01014,1.01000,0.01639,1.01000,-0.12163,1.01000,0.04003,1.01000,0.05530,1.01000,0.01659,1.01000,-0.12162
1.02015,1.02000,0.01772,1.02000,-0.12436,1.02000,0.04018,1.02000,0.05643,1.02000,0.01792,1.02000,-0.12436
1.03015,1.03000,0.01938,1.03000,-0.12706,1.03000,0.04028,1.03000,0.05749,1.03000,0.01957,1.03000,-0.12707
1.04015,1.04000,0.02123,1.04000,-0.12968,1.04000,0.04030,1.04000,0.05856,1.04000,0.02143,1.04000,-0.12969
1.05015,1.05000,0.02316,1.05000,-0.13216,1.05000,0.04022,1.05000,0.05970,1.05000,0.02336,1.05000,-0.13217
1.06015,1.06000,0.02505,1.06000,-0.13445,1.06000,0.04003,1.06000,0.06096,1.06000,0.02525,1.06000,-0.13446
1.07015,1.07000,0.02677,1.07000,-0.13653,1.07000,0.03974,1.07000,0.06235,1.07000,0.02696,1.07000,-0.13654
1.08015,1.08000,0.02821,1.08000,-0.13836,1.08000,0.03936,1.08000,0.06387,1.08000,0.02841,1.08000,-0.13837
1.09016,1.09000,0.02929,1.09000,-0.13996,1.09000,0.03892,1.09000,0.06546,1.09000,0.02948,1.09000,-0.13997
1.10016,1.10000,0.02993,1.10000,-0.14133,1.10000,0.03845,1.10000,0.06707,1.10000,0.03011,1.10000,-0.14134
1.11016,1.11000,0.03005,1.11000,-0.14250,1.11000,0.03798,1.11000,0.06864,1.11000,0.03024,1.11000,-0.14250
1.12016,1.12000,0.02961,1.12000,-0.14348,1.12000,0.03755,1.12000,0.07010,1.12000,0.02979,1.12000,-0.14349
1.13016,1.13000,0.02855,1.13000,-0.14432,1.13000,0.03716,1.13000,0.07139,1.13000,0.02873,1.13000,-0.14433
1.14016,1.14000,0.02684,1.14000,-0.14507,1.14000,0.03682,1.14000,0.07246,1.14000,0.02703,1.14000,-0.14507
1.15016,1.15000,0.02445,1.15000,-0.14575,1.15000,0.03649,1.15000,0.07327,1.15000,0.02464,1.15000,-0.14575
1.16017,1.16000,0.02137,1.16000,-0.14642,1.16000,0.03615,1.16000,0.07382,1.16000,0.02156,1.16000,-0.14642
1.17017,1.17000,0.01762,1.17000,-0.14713,1.17000,0.03576,1.17000,0.07409,1.17000,0.01780,1.17000,-0.14713
1.18017,1.18000,0.01322,1.18000,-0.14791,1.18000,0.03528,1.18000,0.07408,1.18000,0.01341,1.18000,-0.14791
1.19017,1.19000,0.00826,1.19000,-0.14879,1.19000,0.03467,1.19000,0.07381,1.19000,0.00845,1.19000,-0.14878
1.20017,1.20000,0.00283,1.20000,-0.14976,1.20000,0.03392,1.20000,0.07329,1.20000,0.00301,1.20000,-0.14974
1.21017,1.21000,-0.00295,1.21000,-0.15078,1.21000,0.03302,1.21000,0.07254,1.21000,-0.00276,1.21000,-0.15077
1.22017,1.22000,-0.00891,1.22000,-0.15183,1.22000,0.03199,1.22000,0.07158,1.22000,-0.00873,1.22000,-0.15181
1.23018,1.23000,-0.01491,1.23000,-0.15282,1.23000,0.03082,1.23000,0.07043,1.23000,-0.01473,1.23000,-0.15280
1.24018,1.24000,-0.02080,1.24000,-0.15370,1.24000,0.02954,1.24000,0.06910,1.24000,-0.02063,1.24000,-0.15367
1.25018,1.25000,-0.02645,1.25000,-0.15441,1.25000,0.02817,1.25000,0.06760,1.25000,-0.02628,1.25000,-0.15437
1.26018,1.26000,-0.03179,1.26000,-0.15490,1.26000,0.02674,1.26000,0.06592,1.26000,-0.03162,1.26000,-0.15486
1.27018,1.27000,-0.03676,1.27000,-0.15514,1.27000,0.02526,1.27000,0.06404,1.27000,-0.03661,1.27000,-0.15510
1.28018,1.28000,-0.04140,1.28000,-0.15513,1.28000,0.02375,1.28000,0.06194,1.28000,-0.04125,1.28000,-0.15509
1.29018,1.29000,-0.04573,1.29000,-0.15486,1.29000,0.02220,1.29000,0.05960,1.29000,-0.04559,1.29000,-0.15482
1.30019,1.30000,-0.04986,1.30000,-0.15434,1.30000,0.02061,1.30000,0.05699,1.30000,-0.04973,1.30000,-0.15431
1.31019,1.31000,-0.05385,1.31000,-0.15358,1.31000,0.01896,1.31000,0.05413,1.31000,-0.05373,1.31000,-0.15355
1.32019,1.32000,-0.05779,1.32000,-0.15257,1.32000,0.01722,1.32000,0.05105,1.32000,-0.05767,1.32000,-0.15254
1.33019,1.33000,-0.06169,1.33000,-0.15132,1.33000,0.01535,1.33000,0.04780,1.33000,-0.06159,1.33000,-0.15129
1.34019,1.34000,-0.06557,1.34000,-0.14981,1.34000,0.01332,1.34000,0.04450,1.34000,-0.06548,1.34000,-0.14979
1.35019,1.35000,-0.06938,1.35000,-0.14807,1.35000,0.01109,1.35000,0.04125,1.35000,-0.06931,1.35000,-0.14805
1.36019,1.36000,-0.07305,1.36000,-0.14610,1.36000,0.00864,1.36000,0.03817,1.36000,-0.07299,1.36000,-0.14608
1.37020,1.37000,-0.07647,1.37000,-0.14395,1.37000,0.00593,1.37000,0.03537,1.37000,-0.07644,1.37000,-0.14393
1.38020,1.38000,-0.07957,1.38000,-0.14165,1.38000,0.00296,1.38000,0.03295,1.38000,-0.07955,1.38000,-0.14163
1.39020,1.39000,-0.08225,1.39000,-0.13925,1.39000,-0.00025,1.39000,0.03096,1.39000,-0.08225,1.39000,-0.13923
1.40020,1.40000,-0.08445,1.40000,-0.13683,1.40000,-0.00368,1.40000,0.02942,1.40000,-0.08448,1.40000,-0.13681
1.41020,1.41000,-0.08615,1.41000,-0.13444,1.41000,-0.00727,1.41000,0.02831,1.41000,-0.08620,1.41000,-0.13441
1.42020,1.42000,-0.08735,1.42000,-0.13213,1.42000,-0.01095,1.42000,0.02759,1.42000,-0.08743,1.42000,-0.13210
1.43020,1.43000,-0.08809,1.43000,-0.12995,1.43000,-0.01466,1.43000,0.02716,1.43000,-0.08819,1.43000,-0.12992
1.44021,1.44000,-0.08842,1.44000,-0.12794,1.44000,-0.01830,1.44000,0.02695,1.44000,-0.08855,1.44000,-0.12791
1.45021,1.45000,-0.08842,1.45000,-0.12611,1.45000,-0.02180,1.45000,0.02688,1.45000,-0.08857,1.45000,-0.12607
1.46021,1.46000,-0.08815,1.46000,-0.12445,1.46000,-0.02507,1.46000,0.02688,1.46000,-0.08832,1.46000,-0.12440
1.47021,1.47000,-0.08767,1.47000,-0.12294,1.47000,-0.02804,1.47000,0.02690,1.47000,-0.08786,1.47000,-0.12289
1.48021,1.48000,-0.08704,1.48000,-0.12155,1.48000,-0.03067,1.48000,0.02691,1.48000,-0.08724,1.48000,-0.12150
1.49021,1.49000,-0.08628,1.49000,-0.12025,1.49000,-0.03292,1.49000,0.02688,1.49000,-0.08649,1.49000,-0.12020
1.50021,1.50000,-0.08540,1.50000,-0.11901,1.50000,-0.03477,1.50000,0.02681,1.50000,-0.08562,1.50000,-0.11895
1.51022,1.51000,-0.08440,1.51000,-0.11779,1.51000,-0.03621,1.51000,0.02670,1.51000,-0.08463,1.51000,-0.11773
1.52022,1.52000,-0.08328,1.52000,-0.11655,1.52000,-0.03727,1.52000,0.02653,1.52000,-0.08352,1.52000,-0.11649
1.53022,1.53000,-0.08203,1.53000,-0.11526,1.53000,-0.03795,1.53000,0.02630,1.53000,-0.08227,1.53000,-0.11519
1.54022,1.54000,-0.08065,1.54000,-0.11387,1.54000,-0.03830,1.54000,0.02599,1.54000,-0.08089,1.54000,-0.11380
1.55022,1.55000,-0.07915,1.55000,-0.11234,1.55000,-0.03835,1.55000,0.02560,1.55000,-0.07938,1.55000,-0.11227
1.56022,1.56000,-0.07757,1.56000,-0.11061,1.56000,-0.03815,1.56000,0.02512,1.56000,-0.07780,1.56000,-0.11055
1.57022,1.57000,-0.07598,1.57000,-0.10867,1.57000,-0.03773,1.57000,0.02452,1.57000,-0.07621,1.57000,-0.10861
1.58023,1.58000,-0.07446,1.58000,-0.10650,1.58000,-0.03713,1.58000,0.02382,1.58000,-0.07469,1.58000,-0.10644
1.59023,1.59000,-0.07312,1.59000,-0.10412,1.59000,-0.03639,1.59000,0.02300,1.59000,-0.07334,1.59000,-0.10406
1.60023,1.60000,-0.07208,1.60000,-0.10159,1.60000,-0.03550,1.60000,0.02208,1.60000,-0.07230,1.60000,-0.10153
1.61023,1.61000,-0.07146,1.61000,-0.09900,1.61000,-0.03446,1.61000,0.02107,1.61000,-0.07168,1.61000,-0.09894
1.62023,1.62000,-0.07138,1.62000,-0.09649,1.62000,-0.03327,1.62000,0.01998,1.62000,-0.07159,1.62000,-0.09644
1.63023,1.63000,-0.07193,1.63000,-0.09421,1.63000,-0.03189,1.63000,0.01884,1.63000,-0.07213,1.63000,-0.09416
1.64023,1.64000,-0.07316,1.64000,-0.09230,1.64000,-0.03033,1.64000,0.01767,1.64000,-0.07335,1.64000,-0.09226
1.65024,1.65000,-0.07506,1.65000,-0.09090,1.65000,-0.02858,1.65000,0.01649,1.65000,-0.07524,1.65000,-0.09086
1.66024,1.66000,-0.07759,1.66000,-0.09011,1.66000,-0.02669,1.66000,0.01535,1.66000,-0.07776,1.66000,-0.09007
1.67024,1.67000,-0.08061,1.67000,-0.08997,1.67000,-0.02472,1.67000,0.01425,1.67000,-0.08076,1.67000,-0.08993
1.68024,1.68000,-0.08394,1.68000,-0.09049,1.68000,-0.02278,1.68000,0.01324,1.68000,-0.08409,1.68000,-0.09046
1.69024,1.69000,-0.08738,1.69000,-0.09165,1.69000,-0.02100,1.69000,0.01232,1.69000,-0.08751,1.69000,-0.09162
1.70024,1.70000,-0.09068,1.70000,-0.09334,1.70000,-0.01949,1.70000,0.01151,1.70000,-0.09080,1.70000,-0.09332
1.71024,1.71000,-0.09362,1.71000,-0.09547,1.71000,-0.01838,1.71000,0.01082,1.71000,-0.09374,1.71000,-0.09545
1.72025,1.72000,-0.09599,1.72000,-0.09790,1.72000,-0.01778,1.72000,0.01025,1.72000,-0.09610,1.72000,-0.09788
1.73025,1.73000,-0.09763,1.73000,-0.10049,1.73000,-0.01773,1.73000,0.00978,1.73000,-0.09774,1.73000,-0.10047
1.74025,1.74000,-0.09841,1.74000,-0.10309,1.74000,-0.01825,1.74000,0.00942,1.74000,-0.09853,1.74000,-0.10307
1.75025,1.75000,-0.09826,1.75000,-0.10556,1.75000,-0.01930,1.75000,0.00918,1.75000,-0.09839,1.75000,-0.10553
1.76025,1.76000,-0.09718,1.76000,-0.10776,1.76000,-0.02080,1.76000,0.00908,1.76000,-0.09732,1.76000,-0.10773
1.77025,1.77000,-0.09518,1.77000,-0.10957,1.77000,-0.02263,1.77000,0.00913,1.77000,-0.09534,1.77000,-0.10954
1.78025,1.78000,-0.09236,1.78000,-0.11089,1.78000,-0.02466,1.78000,0.00937,1.78000,-0.09253,1.78000,-0.11086
1.79026,1.79000,-0.08881,1.79000,-0.11162,1.79000,-0.02676,1.79000,0.00983,1.79000,-0.08899,1.79000,-0.11160
1.80026,1.80000,-0.08466,1.80000,-0.11171,1.80000,-0.02878,1.80000,0.01055,1.80000,-0.08486,1.80000,-0.11168
1.81026,1.81000,-0.08006,1.81000,-0.11110,1.81000,-0.03065,1.81000,0.01155,1.81000,-0.08027,1.81000,-0.11107
1.82026,1.82000,-0.07515,1.82000,-0.10978,1.82000,-0.03230,1.82000,0.01283,1.82000,-0.07537,1.82000,-0.10974
1.83026,1.83000,-0.07005,1.83000,-0.10776,1.83000,-0.03371,1.83000,0.01437,1.83000,-0.07028,1.83000,-0.10772
1.84026,1.84000,-0.06489,1.84000,-0.10510,1.84000,-0.03490,1.84000,0.01613,1.84000,-0.06514,1.84000,-0.10506
1.85026,1.85000,-0.05980,1.85000,-0.10188,1.85000,-0.03591,1.85000,0.01806,1.85000,-0.06006,1.85000,-0.10184
1.86027,1.86000,-0.05488,1.86000,-0.09822,1.86000,-0.03681,1.86000,0.02007,1.86000,-0.05515,1.86000,-0.09817
1.87027,1.87000,-0.05024,1.87000,-0.09425,1.87000,-0.03768,1.87000,0.02209,1.87000,-0.05051,1.87000,-0.09420
1.88027,1.88000,-0.04598,1.88000,-0.09014,1.88000,-0.03859,1.88000,0.02401,1.88000,-0.04626,1.88000,-0.09009
1.89027,1.89000,-0.04219,1.89000,-0.08604,1.89000,-0.03961,1.89000,0.02576,1.89000,-0.04249,1.89000,-0.08599
1.90027,1.90000,-0.03900,1.90000,-0.08210,1.90000,-0.04077,1.90000,0.02724,1.90000,-0.03930,1.90000,-0.08205
1.91027,1.91000,-0.03650,1.91000,-0.07845,1.91000,-0.04210,1.91000,0.02841,1.91000,-0.03681,1.91000,-0.07840
1.92027,1.92000,-0.03476,1.92000,-0.07517,1.92000,-0.04362,1.92000,0.02923,1.92000,-0.03508,1.92000,-0.07512
1.93028,1.93000,-0.03385,1.93000,-0.07232,1.93000,-0.04534,1.93000,0.02969,1.93000,-0.03419,1.93000,-0.07227
1.94028,1.94000,-0.03378,1.94000,-0.06992,1.94000,-0.04725,1.94000,0.02985,1.94000,-0.03413,1.94000,-0.06987
1.95028,1.95000,-0.03452,1.95000,-0.06794,1.95000,-0.04938,1.95000,0.02975,1.95000,-0.03488,1.95000,-0.06789
