Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.00000,0.00000,0.01623,0.00000,0.07393
0.01000,0.01000,0.01794,0.01000,0.07403
0.02000,0.02000,0.01999,0.02000,0.07421
0.03000,0.03000,0.02238,0.03000,0.07444
0.04001,0.04000,0.02514,0.04000,0.07467
0.05001,0.05000,0.02827,0.05000,0.07485
0.06001,0.06000,0.03180,0.06000,0.07491
0.07001,0.07000,0.03573,0.07000,0.07481
0.08001,0.08000,0.04008,0.08000,0.07454
0.09001,0.09000,0.04484,0.09000,0.07415
0.10002,0.10000,0.04996,0.10000,0.07372
0.11002,0.11000,0.05541,0.11000,0.07339
0.12002,0.12000,0.06111,0.12000,0.07332
0.13002,0.13000,0.06695,0.13000,0.07368
0.14002,0.14000,0.07282,0.14000,0.07463
0.15002,0.15000,0.07859,0.15000,0.07628
0.16002,0.16000,0.08412,0.16000,0.07869
0.17003,0.17000,0.08928,0.17000,0.08184
0.18003,0.18000,0.09395,0.18000,0.08568
0.19003,0.19000,0.09803,0.19000,0.09009
0.20003,0.20000,0.10148,0.20000,0.09491
0.21003,0.21000,0.10426,0.21000,0.09998
0.22003,0.22000,0.10641,0.22000,0.10513
0.23003,0.23000,0.10796,0.23000,0.11026
0.24004,0.24000,0.10900,0.24000,0.11527
0.25004,0.25000,0.10962,0.25000,0.12014
0.26004,0.26000,0.10992,0.26000,0.12489
0.27004,0.27000,0.11001,0.27000,0.12956
0.28004,0.28000,0.11000,0.28000,0.13423
0.29004,0.29000,0.11000,0.29000,0.13897
0.30004,0.30000,0.11010,0.30000,0.14387
0.31005,0.31000,0.11040,0.31000,0.14894
0.32005,0.32000,0.11098,0.32000,0.15420
0.33005,0.33000,0.11190,0.33000,0.15962
0.34005,0.34000,0.11318,0.34000,0.16512
0.35005,0.35000,0.11485,0.35000,0.17060
0.36005,0.36000,0.11688,0.36000,0.17595
0.37005,0.37000,0.11923,0.37000,0.18103
0.38006,0.38000,0.12185,0.38000,0.18574
0.39006,0.39000,0.12468,0.39000,0.18995
0.40006,0.40000,0.12763,0.40000,0.19358
0.41006,0.41000,0.13066,0.41000,0.19655
0.42006,0.42000,0.13370,0.42000,0.19882
0.43006,0.43000,0.13671,0.43000,0.20034
0.44006,0.44000,0.13967,0.44000,0.20108
0.45007,0.45000,0.14254,0.45000,0.20101
0.46007,0.46000,0.14529,0.46000,0.20015
0.47007,0.47000,0.14786,0.47000,0.19852
0.48007,0.48000,0.15020,0.48000,0.19615
0.49007,0.49000,0.15221,0.49000,0.19314
0.50007,0.50000,0.15382,0.50000,0.18961
0.51008,0.51000,0.15492,0.51000,0.18574
0.52008,0.52000,0.15544,0.52000,0.18173
0.53008,0.53000,0.15531,0.53000,0.17780
0.54008,0.54000,0.15450,0.54000,0.17419
0.55008,0.55000,0.15301,0.55000,0.17116
0.56008,0.56000,0.15089,0.56000,0.16891
0.57008,0.57000,0.14822,0.57000,0.16764
0.58009,0.58000,0.14509,0.58000,0.16746
0.59009,0.59000,0.14164,0.59000,0.16841
0.60009,0.60000,0.13802,0.60000,0.17045
0.61009,0.61000,0.13436,0.61000,0.17343
0.62009,0.62000,0.13082,0.62000,0.17710
0.63009,0.63000,0.12754,0.63000,0.18118
0.64009,0.64000,0.12465,0.64000,0.18533
0.65010,0.65000,0.12224,0.65000,0.18924
0.66010,0.66000,0.12039,0.66000,0.19264
0.67010,0.67000,0.11914,0.67000,0.19533
0.68010,0.68000,0.11848,0.68000,0.19722
0.69010,0.69000,0.11834,0.69000,0.19827
0.70010,0.70000,0.11863,0.70000,0.19854
0.71010,0.71000,0.11920,0.71000,0.19814
0.72011,0.72000,0.11987,0.72000,0.19718
0.73011,0.73000,0.12049,0.73000,0.19583
0.74011,0.74000,0.12090,0.74000,0.19420
0.75011,0.75000,0.12102,0.75000,0.19242
0.76011,0.76000,0.12078,0.76000,0.19058
0.77011,0.77000,0.12016,0.77000,0.18877
0.78011,0.78000,0.11920,0.78000,0.18704
0.79012,0.79000,0.11790,0.79000,0.18548
0.80012,0.80000,0.11629,0.80000,0.18411
0.81012,0.81000,0.11440,0.81000,0.18300
0.82012,0.82000,0.11219,0.82000,0.18216
0.83012,0.83000,0.10965,0.83000,0.18159
0.84012,0.84000,0.10675,0.84000,0.18127
0.85012,0.85000,0.10346,0.85000,0.18113
0.86013,0.86000,0.09978,0.86000,0.18110
0.87013,0.87000,0.09574,0.87000,0.18112
0.88013,0.88000,0.09137,0.88000,0.18110
0.89013,0.89000,0.08677,0.89000,0.18100
0.90013,0.90000,0.08205,0.90000,0.18079
0.91013,0.91000,0.07734,0.91000,0.18049
0.92014,0.92000,0.07278,0.92000,0.18011
0.93014,0.93000,0.06847,0.93000,0.17968
0.94014,0.94000,0.06450,0.94000,0.17925
0.95014,0.95000,0.06094,0.95000,0.17883
0.96014,0.96000,0.05777,0.96000,0.17838
0.97014,0.97000,0.05497,0.97000,0.17788
0.98014,0.98000,0.05249,0.98000,0.17721
0.99015,0.99000,0.05024,0.99000,0.17628
1.00015,1.00000,0.04817,1.00000,0.17494
1.01015,1.01000,0.04625,1.01000,0.17307
1.02015,1.02000,0.04450,1.02000,0.17056
1.03015,1.03000,0.04295,1.03000,0.16732
1.04015,1.04000,0.04171,1.04000,0.16332
1.05015,1.05000,0.04089,1.05000,0.15857
1.06016,1.06000,0.04061,1.06000,0.15313
1.07016,1.07000,0.04100,1.07000,0.14712
1.08016,1.08000,0.04214,1.08000,0.14069
1.09016,1.09000,0.04407,1.09000,0.13401
1.10016,1.10000,0.04679,1.10000,0.12724
1.11016,1.11000,0.05024,1.11000,0.12052
1.12016,1.12000,0.05428,1.12000,0.11395
1.13017,1.13000,0.05873,1.13000,0.10758
1.14017,1.14000,0.06340,1.14000,0.10142
1.15017,1.15000,0.06804,1.15000,0.09541
1.16017,1.16000,0.07243,1.16000,0.08949
1.17017,1.17000,0.07634,1.17000,0.08356
1.18017,1.18000,0.07960,1.18000,0.07757
1.19017,1.19000,0.08208,1.19000,0.07148
1.20018,1.20000,0.08371,1.20000,0.06534
1.21018,1.21000,0.08445,1.21000,0.05927
1.22018,1.22000,0.08434,1.22000,0.05346
1.23018,1.23000,0.08345,1.23000,0.04817
1.24018,1.24000,0.08187,1.24000,0.04369
1.25018,1.25000,0.07971,1.25000,0.04035
1.26018,1.26000,0.07710,1.26000,0.03844
1.27019,1.27000,0.07415,1.27000,0.03819
1.28019,1.28000,0.07098,1.28000,0.03979
1.29019,1.29000,0.06770,1.29000,0.04329
1.30019,1.30000,0.06440,1.30000,0.04866
1.31019,1.31000,0.06120,1.31000,0.05574
1.32019,1.32000,0.05819,1.32000,0.06425
1.33020,1.33000,0.05551,1.33000,0.07387
1.34020,1.34000,0.05326,1.34000,0.08420
1.35020,1.35000,0.05159,1.35000,0.09486
1.36020,1.36000,0.05060,1.36000,0.10552
1.37020,1.37000,0.05042,1.37000,0.11591
1.38020,1.38000,0.05110,1.38000,0.12583
1.39020,1.39000,0.05266,1.39000,0.13519
1.40021,1.40000,0.05508,1.40000,0.14398
1.41021,1.41000,0.05824,1.41000,0.15220
1.42021,1.42000,0.06198,1.42000,0.15992
1.43021,1.43000,0.06610,1.43000,0.16719
1.44021,1.44000,0.07037,1.44000,0.17406
1.45021,1.45000,0.07456,1.45000,0.18055
1.46021,1.46000,0.07851,1.46000,0.18669
1.47022,1.47000,0.08208,1.47000,0.19248
1.48022,1.48000,0.08519,1.48000,0.19795
1.49022,1.49000,0.08781,1.49000,0.20315
1.50022,1.50000,0.08995,1.50000,0.20814
1.51022,1.51000,0.09165,1.51000,0.21299
1.52022,1.52000,0.09294,1.52000,0.21782
1.53022,1.53000,0.09386,1.53000,0.22270
1.54023,1.54000,0.09444,1.54000,0.22769
1.55023,1.55000,0.09470,1.55000,0.23282
1.56023,1.56000,0.09468,1.56000,0.23804
1.57023,1.57000,0.09444,1.57000,0.24330
1.58023,1.58000,0.09401,1.58000,0.24847
1.59023,1.59000,0.09347,1.59000,0.25344
1.60023,1.60000,0.09290,1.60000,0.25808
1.61024,1.61000,0.09235,1.61000,0.26227
1.62024,1.62000,0.09192,1.62000,0.26596
1.63024,1.63000,0.09164,1.63000,0.26911
1.64024,1.64000,0.09156,1.64000,0.27173
1.65024,1.65000,0.09167,1.65000,0.27388
1.66024,1.66000,0.09197,1.66000,0.27564
1.67024,1.67000,0.09242,1.67000,0.27711
1.68025,1.68000,0.09294,1.68000,0.27839
1.69025,1.69000,0.09349,1.69000,0.27959
1.70025,1.70000,0.09401,1.70000,0.28077
1.71025,1.71000,0.09449,1.71000,0.28198
1.72025,1.72000,0.09490,1.72000,0.28326
1.73025,1.73000,0.09527,1.73000,0.28457
1.74026,1.74000,0.09563,1.74000,0.28590
1.75026,1.75000,0.09603,1.75000,0.28718
1.76026,1.76000,0.09651,1.76000,0.28836
1.77026,1.77000,0.09709,1.77000,0.28937
1.78026,1.78000,0.09780,1.78000,0.29017
1.79026,1.79000,0.09864,1.79000,0.29073
1.80026,1.80000,0.09959,1.80000,0.29102
1.81027,1.81000,0.10064,1.81000,0.29105
1.82027,1.82000,0.10177,1.82000,0.29084
1.83027,1.83000,0.10295,1.83000,0.29043
1.84027,1.84000,0.10417,1.84000,0.28985
1.85027,1.85000,0.10541,1.85000,0.28914
1.86027,1.86000,0.10667,1.86000,0.28833
