Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.14010,0.14000,-0.22543,0.14000,-0.05407,0.14000,-0.26769,0.14000,-0.00528,0.14000,-0.22516,0.14000,-0.05413
0.15010,0.15000,-0.22490,0.15000,-0.05035,0.15000,-0.27136,0.15000,-0.00050,0.15000,-0.22461,0.15000,-0.05035
0.16011,0.16000,-0.22472,0.16000,-0.04613,0.16000,-0.27501,0.16000,0.00499,0.16000,-0.22439,0.16000,-0.04607
0.17012,0.17000,-0.22479,0.17000,-0.04151,0.17000,-0.27854,0.17000,0.01102,0.17000,-0.22443,0.17000,-0.04139
0.18012,0.18000,-0.22500,0.18000,-0.03661,0.18000,-0.28193,0.18000,0.01746,0.18000,-0.22461,0.18000,-0.03641
0.19013,0.19000,-0.22527,0.19000,-0.03155,0.19000,-0.28517,0.19000,0.02413,0.19000,-0.22485,0.19000,-0.03128
0.20014,0.20000,-0.22550,0.20000,-0.02643,0.20000,-0.28829,0.20000,0.03089,0.20000,-0.22504,0.20000,-0.02609
0.21014,0.21000,-0.22561,0.21000,-0.02131,0.21000,-0.29134,0.21000,0.03759,0.21000,-0.22510,0.21000,-0.02089
0.22015,0.22000,-0.22555,0.22000,-0.01621,0.22000,-0.29434,0.22000,0.04412,0.22000,-0.22499,0.22000,-0.01573
0.23016,0.23000,-0.22530,0.23000,-0.01113,0.23000,-0.29732,0.23000,0.05040,0.23000,-0.22469,0.23000,-0.01058
0.24016,0.24000,-0.22488,0.24000,-0.00602,0.24000,-0.30028,0.24000,0.05638,0.24000,-0.22422,0.24000,-0.00542
0.25017,0.25000,-0.22437,0.25000,-0.00085,0.25000,-0.30319,0.25000,0.06203,0.25000,-0.22365,0.25000,-0.00020
0.26018,0.26000,-0.22385,0.26000,0.00441,0.26000,-0.30601,0.26000,0.06736,0.26000,-0.22307,0.26000,0.00510
0.27019,0.27000,-0.22346,0.27000,0.00975,0.27000,-0.30867,0.27000,0.07239,0.27000,-0.22261,0.27000,0.01048
0.28019,0.28000,-0.22330,0.28000,0.01516,0.28000,-0.31113,0.28000,0.07717,0.28000,-0.22238,0.28000,0.01593
0.29020,0.29000,-0.22349,0.29000,0.02060,0.29000,-0.31335,0.29000,0.08174,0.29000,-0.22249,0.29000,0.02140
0.30021,0.30000,-0.22409,0.30000,0.02602,0.30000,-0.31532,0.30000,0.08616,0.30000,-0.22301,0.30000,0.02684
0.31021,0.31000,-0.22514,0.31000,0.03134,0.31000,-0.31707,0.31000,0.09048,0.31000,-0.22397,0.31000,0.03218
0.32022,0.32000,-0.22661,0.32000,0.03653,0.32000,-0.31863,0.32000,0.09473,0.32000,-0.22536,0.32000,0.03739
0.33023,0.33000,-0.22847,0.33000,0.04155,0.33000,-0.32005,0.33000,0.09895,0.33000,-0.22712,0.33000,0.04243
0.34023,0.34000,-0.23063,0.34000,0.04638,0.34000,-0.32138,0.34000,0.10317,0.34000,-0.22920,0.34000,0.04728
0.35024,0.35000,-0.23301,0.35000,0.05105,0.35000,-0.32268,0.35000,0.10739,0.35000,-0.23149,0.35000,0.05196
0.36025,0.36000,-0.23551,0.36000,0.05557,0.36000,-0.32395,0.36000,0.11162,0.36000,-0.23390,0.36000,0.05649
0.37025,0.37000,-0.23803,0.37000,0.06000,0.37000,-0.32520,0.37000,0.11584,0.37000,-0.23633,0.37000,0.06093
0.38026,0.38000,-0.24045,0.38000,0.06437,0.38000,-0.32642,0.38000,0.12005,0.38000,-0.23867,0.38000,0.06532
0.39027,0.39000,-0.24268,0.39000,0.06874,0.39000,-0.32756,0.39000,0.12422,0.39000,-0.24083,0.39000,0.06969
0.40027,0.40000,-0.24464,0.40000,0.07313,0.40000,-0.32858,0.40000,0.12831,0.40000,-0.24272,0.40000,0.07408
0.41028,0.41000,-0.24625,0.41000,0.07752,0.41000,-0.32944,0.41000,0.13231,0.41000,-0.24428,0.41000,0.07847
0.42029,0.42000,-0.24747,0.42000,0.08188,0.42000,-0.33007,0.42000,0.13619,0.42000,-0.24544,0.42000,0.08284
0.43030,0.43000,-0.24827,0.43000,0.08616,0.43000,-0.33046,0.43000,0.13990,0.43000,-0.24620,0.43000,0.08712
0.44030,0.44000,-0.24865,0.44000,0.09028,0.44000,-0.33058,0.44000,0.14342,0.44000,-0.24654,0.44000,0.09123
0.45031,0.45000,-0.24865,0.45000,0.09415,0.45000,-0.33042,0.45000,0.14671,0.45000,-0.24651,0.45000,0.09509
0.46032,0.46000,-0.24830,0.46000,0.09767,0.46000,-0.32999,0.46000,0.14975,0.46000,-0.24614,0.46000,0.09861
0.47032,0.47000,-0.24769,0.47000,0.10079,0.47000,-0.32932,0.47000,0.15250,0.47000,-0.24551,0.47000,0.10172
0.48033,0.48000,-0.24689,0.48000,0.10345,0.48000,-0.32846,0.48000,0.15496,0.48000,-0.24469,0.48000,0.10437
0.49034,0.49000,-0.24597,0.49000,0.10566,0.49000,-0.32744,0.49000,0.15712,0.49000,-0.24376,0.49000,0.10657
0.50034,0.50000,-0.24500,0.50000,0.10743,0.50000,-0.32634,0.50000,0.15897,0.50000,-0.24278,0.50000,0.10834
0.51035,0.51000,-0.24403,0.51000,0.10883,0.51000,-0.32521,0.51000,0.16052,0.51000,-0.24179,0.51000,0.10973
0.52036,0.52000,-0.24305,0.52000,0.10994,0.52000,-0.32410,0.52000,0.16178,0.52000,-0.24081,0.52000,0.11084
0.53036,0.53000,-0.24206,0.53000,0.11086,0.53000,-0.32304,0.53000,0.16275,0.53000,-0.23981,0.53000,0.11175
0.54037,0.54000,-0.24103,0.54000,0.11166,0.54000,-0.32205,0.54000,0.16345,0.54000,-0.23877,0.54000,0.11255
0.55038,0.55000,-0.23990,0.55000,0.11243,0.55000,-0.32113,0.55000,0.16385,0.55000,-0.23763,0.55000,0.11331
0.56038,0.56000,-0.23861,0.56000,0.11319,0.56000,-0.32027,0.56000,0.16395,0.56000,-0.23634,0.56000,0.11406
0.57039,0.57000,-0.23713,0.57000,0.11393,0.57000,-0.31941,0.57000,0.16374,0.57000,-0.23486,0.57000,0.11480
0.58040,0.58000,-0.23544,0.58000,0.11461,0.58000,-0.31851,0.58000,0.16320,0.58000,-0.23318,0.58000,0.11547
0.59040,0.59000,-0.23355,0.59000,0.11513,0.59000,-0.31752,0.59000,0.16232,0.59000,-0.23131,0.59000,0.11597
0.60041,0.60000,-0.23152,0.60000,0.11534,0.60000,-0.31638,0.60000,0.16112,0.60000,-0.22929,0.60000,0.11617
0.61042,0.61000,-0.22944,0.61000,0.11511,0.61000,-0.31507,0.61000,0.15961,0.61000,-0.22723,0.61000,0.11592
0.62043,0.62000,-0.22740,0.62000,0.11427,0.62000,-0.31358,0.62000,0.15786,0.62000,-0.22521,0.62000,0.11506
0.63043,0.63000,-0.22553,0.63000,0.11272,0.63000,-0.31191,0.63000,0.15593,0.63000,-0.22337,0.63000,0.11348
0.64044,0.64000,-0.22393,0.64000,0.11038,0.64000,-0.31012,0.64000,0.15394,0.64000,-0.22179,0.64000,0.11112
0.65045,0.65000,-0.22269,0.65000,0.10728,0.65000,-0.30827,0.65000,0.15198,0.65000,-0.22056,0.65000,0.10799
0.66045,0.66000,-0.22186,0.66000,0.10351,0.66000,-0.30643,0.66000,0.15016,0.66000,-0.21974,0.66000,0.10420
0.67046,0.67000,-0.22144,0.67000,0.09928,0.67000,-0.30470,0.67000,0.14860,0.67000,-0.21933,0.67000,0.09995
0.68047,0.68000,-0.22139,0.68000,0.09484,0.68000,-0.30314,0.68000,0.14737,0.68000,-0.21929,0.68000,0.09549
0.69047,0.69000,-0.22162,0.69000,0.09048,0.69000,-0.30183,0.69000,0.14658,0.69000,-0.21952,0.69000,0.09111
0.70048,0.70000,-0.22201,0.70000,0.08649,0.70000,-0.30078,0.70000,0.14626,0.70000,-0.21989,0.70000,0.08711
0.71049,0.71000,-0.22239,0.71000,0.08311,0.71000,-0.30001,0.71000,0.14645,0.71000,-0.22026,0.71000,0.08372
0.72049,0.72000,-0.22261,0.72000,0.08051,0.72000,-0.29950,0.72000,0.14714,0.72000,-0.22047,0.72000,0.08113
0.73050,0.73000,-0.22254,0.73000,0.07878,0.73000,-0.29923,0.73000,0.14826,0.73000,-0.22038,0.73000,0.07940
0.74051,0.74000,-0.22205,0.74000,0.07789,0.74000,-0.29917,0.74000,0.14972,0.74000,-0.21987,0.74000,0.07852
0.75051,0.75000,-0.22107,0.75000,0.07776,0.75000,-0.29930,0.75000,0.15139,0.75000,-0.21889,0.75000,0.07840
0.76052,0.76000,-0.21957,0.76000,0.07823,0.76000,-0.29959,0.76000,0.15311,0.76000,-0.21738,0.76000,0.07888
0.77053,0.77000,-0.21755,0.77000,0.07909,0.77000,-0.30004,0.77000,0.15470,0.77000,-0.21536,0.77000,0.07975
0.78054,0.78000,-0.21504,0.78000,0.08016,0.78000,-0.30063,0.78000,0.15601,0.78000,-0.21285,0.78000,0.08083
0.79054,0.79000,-0.21208,0.79000,0.08127,0.79000,-0.30131,0.79000,0.15687,0.79000,-0.20991,0.79000,0.08194
0.80055,0.80000,-0.20877,0.80000,0.08230,0.80000,-0.30203,0.80000,0.15718,0.80000,-0.20661,0.80000,0.08298
0.81056,0.81000,-0.20518,0.81000,0.08319,0.81000,-0.30273,0.81000,0.15687,0.81000,-0.20305,0.81000,0.08386
0.82056,0.82000,-0.20144,0.82000,0.08391,0.82000,-0.30332,0.82000,0.15594,0.82000,-0.19933,0.82000,0.08457
0.83057,0.83000,-0.19765,0.83000,0.08449,0.83000,-0.30370,0.83000,0.15443,0.83000,-0.19557,0.83000,0.08515
0.84058,0.84000,-0.19393,0.84000,0.08498,0.84000,-0.30382,0.84000,0.15244,0.84000,-0.19189,0.84000,0.08562
0.85058,0.85000,-0.19041,0.85000,0.08543,0.85000,-0.30360,0.85000,0.15010,0.85000,-0.18840,0.85000,0.08606
0.86059,0.86000,-0.18717,0.86000,0.08589,0.86000,-0.30305,0.86000,0.14757,0.86000,-0.18520,0.86000,0.08650
0.87060,0.87000,-0.18431,0.87000,0.08639,0.87000,-0.30219,0.87000,0.14500,0.87000,-0.18237,0.87000,0.08698
0.88060,0.88000,-0.18186,0.88000,0.08693,0.88000,-0.30109,0.88000,0.14254,0.88000,-0.17996,0.88000,0.08750
0.89061,0.89000,-0.17984,0.89000,0.08750,0.89000,-0.29986,0.89000,0.14030,0.89000,-0.17797,0.89000,0.08806
0.90062,0.90000,-0.17825,0.90000,0.08806,0.90000,-0.29863,0.90000,0.13839,0.90000,-0.17640,0.90000,0.08860
0.91062,0.91000,-0.17703,0.91000,0.08858,0.91000,-0.29750,0.91000,0.13683,0.91000,-0.17521,0.91000,0.08911
0.92063,0.92000,-0.17614,0.92000,0.08902,0.92000,-0.29658,0.92000,0.13565,0.92000,-0.17434,0.92000,0.08954
0.93064,0.93000,-0.17554,0.93000,0.08936,0.93000,-0.29593,0.93000,0.13481,0.93000,-0.17376,0.93000,0.08988
0.94064,0.94000,-0.17518,0.94000,0.08960,0.94000,-0.29559,0.94000,0.13428,0.94000,-0.17340,0.94000,0.09011
0.95065,0.95000,-0.17502,0.95000,0.08976,0.95000,-0.29555,0.95000,0.13398,0.95000,-0.17325,0.95000,0.09027
0.96066,0.96000,-0.17503,0.96000,0.08988,0.96000,-0.29576,0.96000,0.13385,0.96000,-0.17326,0.96000,0.09039
0.97067,0.97000,-0.17519,0.97000,0.09003,0.97000,-0.29618,0.97000,0.13383,0.97000,-0.17342,0.97000,0.09054
0.98067,0.98000,-0.17549,0.98000,0.09025,0.98000,-0.29671,0.98000,0.13387,0.98000,-0.17372,0.98000,0.09077
0.99068,0.99000,-0.17593,0.99000,0.09061,0.99000,-0.29730,0.99000,0.13394,0.99000,-0.17415,0.99000,0.09113
1.00069,1.00000,-0.17648,1.00000,0.09114,1.00000,-0.29788,1.00000,0.13400,1.00000,-0.17469,1.00000,0.09167
1.01069,1.01000,-0.17713,1.01000,0.09185,1.01000,-0.29841,1.01000,0.13405,1.01000,-0.17533,1.01000,0.09239
1.02070,1.02000,-0.17786,1.02000,0.09275,1.02000,-0.29889,1.02000,0.13408,1.02000,-0.17605,1.02000,0.09328
1.03071,1.03000,-0.17864,1.03000,0.09379,1.03000,-0.29931,1.03000,0.13409,1.03000,-0.17681,1.03000,0.09432
1.04071,1.04000,-0.17943,1.04000,0.09495,1.04000,-0.29970,1.04000,0.13409,1.04000,-0.17759,1.04000,0.09548
1.05072,1.05000,-0.18020,1.05000,0.09617,1.05000,-0.30010,1.05000,0.13409,1.05000,-0.17834,1.05000,0.09669
1.06073,1.06000,-0.18093,1.06000,0.09740,1.06000,-0.30055,1.06000,0.13409,1.06000,-0.17906,1.06000,0.09792
1.07073,1.07000,-0.18161,1.07000,0.09861,1.07000,-0.30107,1.07000,0.13411,1.07000,-0.17973,1.07000,0.09912
1.08074,1.08000,-0.18225,1.08000,0.09976,1.08000,-0.30171,1.08000,0.13413,1.08000,-0.18035,1.08000,0.10026
1.09075,1.09000,-0.18284,1.09000,0.10084,1.09000,-0.30246,1.09000,0.13416,1.09000,-0.18093,1.09000,0.10133
1.10075,1.10000,-0.18341,1.10000,0.10187,1.10000,-0.30333,1.10000,0.13417,1.10000,-0.18149,1.10000,0.10235
1.11076,1.11000,-0.18397,1.11000,0.10287,1.11000,-0.30427,1.11000,0.13416,1.11000,-0.18204,1.11000,0.10333
1.12077,1.12000,-0.18452,1.12000,0.10386,1.12000,-0.30522,1.12000,0.13409,1.12000,-0.18259,1.12000,0.10431
1.13078,1.13000,-0.18508,1.13000,0.10489,1.13000,-0.30609,1.13000,0.13391,1.13000,-0.18314,1.13000,0.10532
1.14078,1.14000,-0.18562,1.14000,0.10596,1.14000,-0.30678,1.14000,0.13360,1.14000,-0.18369,1.14000,0.10638
1.15079,1.15000,-0.18614,1.15000,0.10709,1.15000,-0.30718,1.15000,0.13311,1.15000,-0.18421,1.15000,0.10750
1.16080,1.16000,-0.18660,1.16000,0.10827,1.16000,-0.30717,1.16000,0.13241,1.16000,-0.18468,1.16000,0.10866
1.17080,1.17000,-0.18698,1.17000,0.10945,1.17000,-0.30670,1.17000,0.13147,1.17000,-0.18506,1.17000,0.10983
1.18081,1.18000,-0.18726,1.18000,0.11057,1.18000,-0.30570,1.18000,0.13028,1.18000,-0.18535,1.18000,0.11094
1.19082,1.19000,-0.18743,1.19000,0.11154,1.19000,-0.30418,1.19000,0.12887,1.19000,-0.18552,1.19000,0.11190
1.20082,1.20000,-0.18749,1.20000,0.11226,1.20000,-0.30218,1.20000,0.12727,1.20000,-0.18559,1.20000,0.11261
1.21083,1.21000,-0.18749,1.21000,0.11262,1.21000,-0.29978,1.21000,0.12555,1.21000,-0.18559,1.21000,0.11297
1.22084,1.22000,-0.18748,1.22000,0.11252,1.22000,-0.29711,1.22000,0.12379,1.22000,-0.18558,1.22000,0.11286
1.23084,1.23000,-0.18753,1.23000,0.11189,1.23000,-0.29433,1.23000,0.12209,1.23000,-0.18563,1.23000,0.11223
1.24085,1.24000,-0.18772,1.24000,0.11073,1.24000,-0.29162,1.24000,0.12056,1.24000,-0.18582,1.24000,0.11105
1.25086,1.25000,-0.18812,1.25000,0.10906,1.25000,-0.28917,1.25000,0.11931,1.25000,-0.18622,1.25000,0.10938
1.26086,1.26000,-0.18880,1.26000,0.10701,1.26000,-0.28714,1.26000,0.11842,1.26000,-0.18690,1.26000,0.10732
1.27087,1.27000,-0.18979,1.27000,0.10474,1.27000,-0.28569,1.27000,0.11796,1.27000,-0.18789,1.27000,0.10505
1.28088,1.28000,-0.19108,1.28000,0.10247,1.28000,-0.28489,1.28000,0.11794,1.28000,-0.18917,1.28000,0.10278
1.29088,1.29000,-0.19261,1.29000,0.10043,1.29000,-0.28477,1.29000,0.11839,1.29000,-0.19071,1.29000,0.10073
1.30089,1.30000,-0.19432,1.30000,0.09882,1.30000,-0.28532,1.30000,0.11927,1.30000,-0.19242,1.30000,0.09912
1.31090,1.31000,-0.19609,1.31000,0.09781,1.31000,-0.28643,1.31000,0.12053,1.31000,-0.19420,1.31000,0.09811
1.32091,1.32000,-0.19784,1.32000,0.09747,1.32000,-0.28797,1.32000,0.12207,1.32000,-0.19595,1.32000,0.09777
1.33091,1.33000,-0.19947,1.33000,0.09781,1.33000,-0.28976,1.33000,0.12378,1.33000,-0.19759,1.33000,0.09812
1.34092,1.34000,-0.20094,1.34000,0.09878,1.34000,-0.29163,1.34000,0.12553,1.34000,-0.19907,1.34000,0.09908
1.35093,1.35000,-0.20222,1.35000,0.10023,1.35000,-0.29338,1.35000,0.12718,1.35000,-0.20035,1.35000,0.10053
1.36093,1.36000,-0.20330,1.36000,0.10200,1.36000,-0.29484,1.36000,0.12858,1.36000,-0.20145,1.36000,0.10230
1.37094,1.37000,-0.20422,1.37000,0.10391,1.37000,-0.29587,1.37000,0.12961,1.37000,-0.20236,1.37000,0.10421
1.38095,1.38000,-0.20498,1.38000,0.10579,1.38000,-0.29636,1.38000,0.13017,1.38000,-0.20313,1.38000,0.10608
1.39095,1.39000,-0.20562,1.39000,0.10749,1.39000,-0.29625,1.39000,0.13021,1.39000,-0.20377,1.39000,0.10778
1.40096,1.40000,-0.20616,1.40000,0.10893,1.40000,-0.29549,1.40000,0.12969,1.40000,-0.20431,1.40000,0.10922
1.41097,1.41000,-0.20660,1.41000,0.11007,1.41000,-0.29410,1.41000,0.12863,1.41000,-0.20475,1.41000,0.11035
1.42097,1.42000,-0.20694,1.42000,0.11092,1.42000,-0.29213,1.42000,0.12709,1.42000,-0.20508,1.42000,0.11120
1.43098,1.43000,-0.20716,1.43000,0.11154,1.43000,-0.28968,1.43000,0.12516,1.43000,-0.20531,1.43000,0.11180
1.44099,1.44000,-0.20726,1.44000,0.11200,1.44000,-0.28686,1.44000,0.12297,1.44000,-0.20541,1.44000,0.11226
1.45099,1.45000,-0.20720,1.45000,0.11242,1.45000,-0.28384,1.45000,0.12064,1.45000,-0.20535,1.45000,0.11266
1.46100,1.46000,-0.20694,1.46000,0.11287,1.46000,-0.28079,1.46000,0.11831,1.46000,-0.20509,1.46000,0.11311
1.47101,1.47000,-0.20644,1.47000,0.11346,1.47000,-0.27787,1.47000,0.11612,1.47000,-0.20460,1.47000,0.11370
1.48101,1.48000,-0.20565,1.48000,0.11425,1.48000,-0.27524,1.48000,0.11418,1.48000,-0.20383,1.48000,0.11447
1.49102,1.49000,-0.20451,1.49000,0.11527,1.49000,-0.27303,1.49000,0.11258,1.49000,-0.20271,1.49000,0.11549
1.50103,1.50000,-0.20298,1.50000,0.11654,1.50000,-0.27131,1.50000,0.11140,1.50000,-0.20120,1.50000,0.11676
1.51104,1.51000,-0.20102,1.51000,0.11807,1.51000,-0.27010,1.51000,0.11066,1.51000,-0.19926,1.51000,0.11828
1.52104,1.52000,-0.19860,1.52000,0.11984,1.52000,-0.26937,1.52000,0.11035,1.52000,-0.19686,1.52000,0.12005
1.53105,1.53000,-0.19573,1.53000,0.12183,1.53000,-0.26903,1.53000,0.11044,1.53000,-0.19401,1.53000,0.12203
1.54106,1.54000,-0.19242,1.54000,0.12401,1.54000,-0.26899,1.54000,0.11085,1.54000,-0.19074,1.54000,0.12421
1.55106,1.55000,-0.18874,1.55000,0.12636,1.55000,-0.26912,1.55000,0.11150,1.55000,-0.18708,1.55000,0.12656
1.56107,1.56000,-0.18476,1.56000,0.12884,1.56000,-0.26929,1.56000,0.11226,1.56000,-0.18313,1.56000,0.12905
1.57108,1.57000,-0.18056,1.57000,0.13144,1.57000,-0.26939,1.57000,0.11303,1.57000,-0.17895,1.57000,0.13164
1.58108,1.58000,-0.17623,1.58000,0.13412,1.58000,-0.26932,1.58000,0.11368,1.58000,-0.17465,1.58000,0.13432
1.59109,1.59000,-0.17184,1.59000,0.13684,1.59000,-0.26901,1.59000,0.11409,1.59000,-0.17029,1.59000,0.13704
1.60110,1.60000,-0.16746,1.60000,0.13956,1.60000,-0.26845,1.60000,0.11420,1.60000,-0.16593,1.60000,0.13977
1.61110,1.61000,-0.16312,1.61000,0.14226,1.61000,-0.26762,1.61000,0.11392,1.61000,-0.16160,1.61000,0.14247
1.62111,1.62000,-0.15881,1.62000,0.14488,1.62000,-0.26659,1.62000,0.11322,1.62000,-0.15732,1.62000,0.14510
1.63112,1.63000,-0.15453,1.63000,0.14739,1.63000,-0.26543,1.63000,0.11212,1.63000,-0.15307,1.63000,0.14761
1.64112,1.64000,-0.15025,1.64000,0.14974,1.64000,-0.26423,1.64000,0.11064,1.64000,-0.14881,1.64000,0.14996
1.65113,1.65000,-0.14593,1.65000,0.15189,1.65000,-0.26312,1.65000,0.10883,1.65000,-0.14452,1.65000,0.15211
1.66114,1.66000,-0.14155,1.66000,0.15381,1.66000,-0.26220,1.66000,0.10676,1.66000,-0.14016,1.66000,0.15403
1.67115,1.67000,-0.13708,1.67000,0.15545,1.67000,-0.26156,1.67000,0.10452,1.67000,-0.13572,1.67000,0.15567
1.68115,1.68000,-0.13255,1.68000,0.15680,1.68000,-0.26128,1.68000,0.10220,1.68000,-0.13121,1.68000,0.15702
1.69116,1.69000,-0.12797,1.69000,0.15786,1.69000,-0.26140,1.69000,0.09987,1.69000,-0.12666,1.69000,0.15807
1.70117,1.70000,-0.12339,1.70000,0.15862,1.70000,-0.26189,1.70000,0.09760,1.70000,-0.12211,1.70000,0.15883
1.71117,1.71000,-0.11886,1.71000,0.15912,1.71000,-0.26272,1.71000,0.09542,1.71000,-0.11762,1.71000,0.15932
1.72118,1.72000,-0.11445,1.72000,0.15942,1.72000,-0.26378,1.72000,0.09336,1.72000,-0.11324,1.72000,0.15962
1.73119,1.73000,-0.11020,1.73000,0.15960,1.73000,-0.26496,1.73000,0.09139,1.73000,-0.10902,1.73000,0.15979
1.74119,1.74000,-0.10614,1.74000,0.15976,1.74000,-0.26611,1.74000,0.08949,1.74000,-0.10500,1.74000,0.15993
1.75120,1.75000,-0.10231,1.75000,0.15997,1.75000,-0.26705,1.75000,0.08760,1.75000,-0.10120,1.75000,0.16014
1.76121,1.76000,-0.09870,1.76000,0.16035,1.76000,-0.26763,1.76000,0.08566,1.76000,-0.09763,1.76000,0.16050
1.77121,1.77000,-0.09531,1.77000,0.16094,1.77000,-0.26771,1.77000,0.08361,1.77000,-0.09426,1.77000,0.16108
1.78122,1.78000,-0.09209,1.78000,0.16179,1.78000,-0.26719,1.78000,0.08141,1.78000,-0.09108,1.78000,0.16192
1.79123,1.79000,-0.08904,1.79000,0.16291,1.79000,-0.26602,1.79000,0.07903,1.79000,-0.08805,1.79000,0.16302
1.80123,1.80000,-0.08610,1.80000,0.16426,1.80000,-0.26417,1.80000,0.07651,1.80000,-0.08514,1.80000,0.16436
1.81124,1.81000,-0.08327,1.81000,0.16578,1.81000,-0.26170,1.81000,0.07387,1.81000,-0.08234,1.81000,0.16586
1.82125,1.82000,-0.08053,1.82000,0.16737,1.82000,-0.25869,1.82000,0.07118,1.82000,-0.07962,1.82000,0.16744
1.83125,1.83000,-0.07787,1.83000,0.16894,1.83000,-0.25526,1.83000,0.06856,1.83000,-0.07698,1.83000,0.16900
1.84126,1.84000,-0.07530,1.84000,0.17040,1.84000,-0.25158,1.84000,0.06609,1.84000,-0.07442,1.84000,0.17045
1.85127,1.85000,-0.07284,1.85000,0.17170,1.85000,-0.24778,1.85000,0.06388,1.85000,-0.07198,1.85000,0.17173
1.86128,1.86000,-0.07051,1.86000,0.17283,1.86000,-0.24403,1.86000,0.06204,1.86000,-0.06968,1.86000,0.17284
1.87128,1.87000,-0.06836,1.87000,0.17384,1.87000,-0.24044,1.87000,0.06061,1.87000,-0.06754,1.87000,0.17383
1.88129,1.88000,-0.06640,1.88000,0.17483,1.88000,-0.23708,1.88000,0.05967,1.88000,-0.06559,1.88000,0.17481
1.89130,1.89000,-0.06463,1.89000,0.17594,1.89000,-0.23399,1.89000,0.05921,1.89000,-0.06385,1.89000,0.17592
1.90130,1.90000,-0.06306,1.90000,0.17733,1.90000,-0.23115,1.90000,0.05925,1.90000,-0.06229,1.90000,0.17729
1.91131,1.91000,-0.06164,1.91000,0.17912,1.91000,-0.22848,1.91000,0.05975,1.91000,-0.06089,1.91000,0.17907
1.92132,1.92000,-0.06033,1.92000,0.18138,1.92000,-0.22590,1.92000,0.06067,1.92000,-0.05961,1.92000,0.18132
1.93132,1.93000,-0.05909,1.93000,0.18411,1.93000,-0.22331,1.93000,0.06190,1.93000,-0.05838,1.93000,0.18405
1.94133,1.94000,-0.05785,1.94000,0.18725,1.94000,-0.22059,1.94000,0.06335,1.94000,-0.05717,1.94000,0.18718
1.95134,1.95000,-0.05659,1.95000,0.19065,1.95000,-0.21768,1.95000,0.06486,1.95000,-0.05593,1.95000,0.19057
1.96134,1.96000,-0.05526,1.96000,0.19411,1.96000,-0.21452,1.96000,0.06627,1.96000,-0.05462,1.96000,0.19402
1.97135,1.97000,-0.05383,1.97000,0.19741,1.97000,-0.21112,1.97000,0.06744,1.97000,-0.05322,1.97000,0.19733
