Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.14010,0.14000,-0.24326,0.14000,-0.10891,0.14000,0.03980,0.14000,-0.06496,0.14000,1.15987,0.14000,0.10918
0.15010,0.15000,-0.23891,0.15000,-0.11581,0.15000,0.03952,0.15000,-0.06157,0.15000,1.13893,0.15000,0.10930
0.16011,0.16000,-0.23324,0.16000,-0.12237,0.16000,0.03914,0.16000,-0.05809,0.16000,1.11646,0.16000,0.11054
0.17012,0.17000,-0.22654,0.17000,-0.12821,0.17000,0.03859,0.17000,-0.05446,0.17000,1.09330,0.17000,0.11256
0.18012,0.18000,-0.21911,0.18000,-0.13300,0.18000,0.03780,0.18000,-0.05065,0.18000,1.07022,0.18000,0.11496
0.19013,0.19000,-0.21124,0.19000,-0.13660,0.19000,0.03676,0.19000,-0.04668,0.19000,1.04777,0.19000,0.11740
0.20014,0.20000,-0.20316,0.20000,-0.13897,0.20000,0.03545,0.20000,-0.04257,0.20000,1.02633,0.20000,0.11960
0.21014,0.21000,-0.19503,0.21000,-0.14024,0.21000,0.03392,0.21000,-0.03837,0.21000,1.00602,0.21000,0.12139
0.22015,0.22000,-0.18692,0.22000,-0.14059,0.22000,0.03224,0.22000,-0.03413,0.22000,0.98681,0.22000,0.12271
0.23016,0.23000,-0.17884,0.23000,-0.14029,0.23000,0.03048,0.23000,-0.02993,0.23000,0.96847,0.23000,0.12358
0.24016,0.24000,-0.17072,0.24000,-0.13960,0.24000,0.02876,0.24000,-0.02581,0.24000,0.95073,0.24000,0.12409
0.25017,0.25000,-0.16248,0.25000,-0.13875,0.25000,0.02714,0.25000,-0.02183,0.25000,0.93325,0.25000,0.12434
0.26018,0.26000,-0.15399,0.26000,-0.13791,0.26000,0.02571,0.26000,-0.01805,0.26000,0.91569,0.26000,0.12440
0.27019,0.27000,-0.14517,0.27000,-0.13722,0.27000,0.02447,0.27000,-0.01449,0.27000,0.89778,0.27000,0.12431
0.28019,0.28000,-0.13596,0.28000,-0.13675,0.28000,0.02341,0.28000,-0.01117,0.28000,0.87924,0.28000,0.12404
0.29020,0.29000,-0.12631,0.29000,-0.13653,0.29000,0.02250,0.29000,-0.00810,0.29000,0.85987,0.29000,0.12353
0.30021,0.30000,-0.11624,0.30000,-0.13658,0.30000,0.02167,0.30000,-0.00528,0.30000,0.83948,0.30000,0.12272
0.31021,0.31000,-0.10580,0.31000,-0.13693,0.31000,0.02087,0.31000,-0.00270,0.31000,0.81795,0.31000,0.12160
0.32022,0.32000,-0.09507,0.32000,-0.13759,0.32000,0.02003,0.32000,-0.00033,0.32000,0.79517,0.32000,0.12017
0.33023,0.33000,-0.08417,0.33000,-0.13859,0.33000,0.01916,0.33000,0.00186,0.33000,0.77110,0.33000,0.11851
0.34023,0.34000,-0.07321,0.34000,-0.13991,0.34000,0.01826,0.34000,0.00388,0.34000,0.74575,0.34000,0.11675
0.35024,0.35000,-0.06232,0.35000,-0.14153,0.35000,0.01740,0.35000,0.00575,0.35000,0.71919,0.35000,0.11503
0.36025,0.36000,-0.05163,0.36000,-0.14340,0.36000,0.01665,0.36000,0.00748,0.36000,0.69158,0.36000,0.11349
0.37025,0.37000,-0.04126,0.37000,-0.14543,0.37000,0.01610,0.37000,0.00906,0.37000,0.66314,0.37000,0.11223
0.38026,0.38000,-0.03129,0.38000,-0.14749,0.38000,0.01583,0.38000,0.01047,0.38000,0.63418,0.38000,0.11134
0.39027,0.39000,-0.02180,0.39000,-0.14942,0.39000,0.01589,0.39000,0.01169,0.39000,0.60507,0.39000,0.11082
0.40027,0.40000,-0.01283,0.40000,-0.15106,0.40000,0.01628,0.40000,0.01270,0.40000,0.57626,0.40000,0.11070
0.41028,0.41000,-0.00440,0.41000,-0.15226,0.41000,0.01698,0.41000,0.01347,0.41000,0.54821,0.41000,0.11097
0.42029,0.42000,0.00351,0.42000,-0.15288,0.42000,0.01791,0.42000,0.01403,0.42000,0.52139,0.42000,0.11166
0.43030,0.43000,0.01093,0.43000,-0.15282,0.43000,0.01896,0.43000,0.01438,0.43000,0.49625,0.43000,0.11280
0.44030,0.44000,0.01791,0.44000,-0.15206,0.44000,0.02004,0.44000,0.01457,0.44000,0.47320,0.44000,0.11446
0.45031,0.45000,0.02450,0.45000,-0.15059,0.45000,0.02105,0.45000,0.01466,0.45000,0.45260,0.45000,0.11672
0.46032,0.46000,0.03073,0.46000,-0.14848,0.46000,0.02192,0.46000,0.01470,0.46000,0.43475,0.46000,0.11963
0.47032,0.47000,0.03662,0.47000,-0.14584,0.47000,0.02260,0.47000,0.01473,0.47000,0.41992,0.47000,0.12325
0.48033,0.48000,0.04213,0.48000,-0.14280,0.48000,0.02309,0.48000,0.01479,0.48000,0.40832,0.48000,0.12757
0.49034,0.49000,0.04722,0.49000,-0.13953,0.49000,0.02341,0.49000,0.01488,0.49000,0.40016,0.49000,0.13257
0.50034,0.50000,0.05177,0.50000,-0.13617,0.50000,0.02360,0.50000,0.01498,0.50000,0.39560,0.50000,0.13817
0.51035,0.51000,0.05565,0.51000,-0.13289,0.51000,0.02371,0.51000,0.01505,0.51000,0.39475,0.51000,0.14426
0.52036,0.52000,0.05871,0.52000,-0.12978,0.52000,0.02381,0.52000,0.01503,0.52000,0.39767,0.52000,0.15070
0.53036,0.53000,0.06080,0.53000,-0.12692,0.53000,0.02395,0.53000,0.01487,0.53000,0.40434,0.53000,0.15734
0.54037,0.54000,0.06177,0.54000,-0.12434,0.54000,0.02419,0.54000,0.01452,0.54000,0.41463,0.54000,0.16400
0.55038,0.55000,0.06151,0.55000,-0.12201,0.55000,0.02455,0.55000,0.01397,0.55000,0.42829,0.55000,0.17049
0.56038,0.56000,0.05994,0.56000,-0.11984,0.56000,0.02507,0.56000,0.01319,0.56000,0.44497,0.56000,0.17664
0.57039,0.57000,0.05705,0.57000,-0.11775,0.57000,0.02575,0.57000,0.01223,0.57000,0.46417,0.57000,0.18230
0.58040,0.58000,0.05287,0.58000,-0.11562,0.58000,0.02657,0.58000,0.01113,0.58000,0.48528,0.58000,0.18732
0.59040,0.59000,0.04751,0.59000,-0.11338,0.59000,0.02752,0.59000,0.00998,0.59000,0.50763,0.59000,0.19162
0.60041,0.60000,0.04114,0.60000,-0.11099,0.60000,0.02854,0.60000,0.00884,0.60000,0.53045,0.60000,0.19516
0.61042,0.61000,0.03396,0.61000,-0.10845,0.61000,0.02960,0.61000,0.00782,0.61000,0.55297,0.61000,0.19791
0.62043,0.62000,0.02623,0.62000,-0.10585,0.62000,0.03065,0.62000,0.00698,0.62000,0.57443,0.62000,0.19990
0.63043,0.63000,0.01823,0.63000,-0.10331,0.63000,0.03167,0.63000,0.00638,0.63000,0.59411,0.63000,0.20113
0.64044,0.64000,0.01028,0.64000,-0.10100,0.64000,0.03264,0.64000,0.00603,0.64000,0.61140,0.64000,0.20165
0.65045,0.65000,0.00267,0.65000,-0.09909,0.65000,0.03357,0.65000,0.00593,0.65000,0.62584,0.65000,0.20151
0.66045,0.66000,-0.00431,0.66000,-0.09778,0.66000,0.03449,0.66000,0.00601,0.66000,0.63716,0.66000,0.20077
0.67046,0.67000,-0.01042,0.67000,-0.09722,0.67000,0.03544,0.67000,0.00621,0.67000,0.64529,0.67000,0.19952
0.68047,0.68000,-0.01549,0.68000,-0.09753,0.68000,0.03649,0.68000,0.00644,0.68000,0.65039,0.68000,0.19789
0.69047,0.69000,-0.01945,0.69000,-0.09872,0.69000,0.03771,0.69000,0.00662,0.69000,0.65281,0.69000,0.19598
0.70048,0.70000,-0.02231,0.70000,-0.10072,0.70000,0.03916,0.70000,0.00670,0.70000,0.65304,0.70000,0.19391
0.71049,0.71000,-0.02420,0.71000,-0.10333,0.71000,0.04091,0.71000,0.00666,0.71000,0.65168,0.71000,0.19174
0.72049,0.72000,-0.02529,0.72000,-0.10624,0.72000,0.04300,0.72000,0.00652,0.72000,0.64932,0.72000,0.18946
0.73050,0.73000,-0.02585,0.73000,-0.10911,0.73000,0.04543,0.73000,0.00634,0.73000,0.64658,0.73000,0.18702
0.74051,0.74000,-0.02613,0.74000,-0.11155,0.74000,0.04817,0.74000,0.00621,0.74000,0.64397,0.74000,0.18431
0.75051,0.75000,-0.02639,0.75000,-0.11324,0.75000,0.05115,0.75000,0.00621,0.75000,0.64190,0.75000,0.18118
0.76052,0.76000,-0.02684,0.76000,-0.11393,0.76000,0.05423,0.76000,0.00645,0.76000,0.64068,0.76000,0.17755
0.77053,0.77000,-0.02761,0.77000,-0.11349,0.77000,0.05727,0.77000,0.00700,0.77000,0.64045,0.77000,0.17335
0.78054,0.78000,-0.02876,0.78000,-0.11193,0.78000,0.06011,0.78000,0.00788,0.78000,0.64125,0.78000,0.16865
0.79054,0.79000,-0.03030,0.79000,-0.10933,0.79000,0.06262,0.79000,0.00912,0.79000,0.64301,0.79000,0.16358
0.80055,0.80000,-0.03215,0.80000,-0.10589,0.80000,0.06471,0.80000,0.01069,0.80000,0.64559,0.80000,0.15838
0.81056,0.81000,-0.03423,0.81000,-0.10188,0.81000,0.06631,0.81000,0.01253,0.81000,0.64882,0.81000,0.15333
0.82056,0.82000,-0.03645,0.82000,-0.09758,0.82000,0.06744,0.82000,0.01458,0.82000,0.65251,0.82000,0.14874
0.83057,0.83000,-0.03873,0.83000,-0.09325,0.83000,0.06811,0.83000,0.01673,0.83000,0.65650,0.83000,0.14490
0.84058,0.84000,-0.04104,0.84000,-0.08914,0.84000,0.06841,0.84000,0.01888,0.84000,0.66067,0.84000,0.14203
0.85058,0.85000,-0.04339,0.85000,-0.08544,0.85000,0.06839,0.85000,0.02095,0.85000,0.66491,0.85000,0.14027
0.86059,0.86000,-0.04581,0.86000,-0.08227,0.86000,0.06813,0.86000,0.02284,0.86000,0.66920,0.86000,0.13966
0.87060,0.87000,-0.04839,0.87000,-0.07971,0.87000,0.06767,0.87000,0.02451,0.87000,0.67354,0.87000,0.14012
0.88060,0.88000,-0.05120,0.88000,-0.07777,0.88000,0.06705,0.88000,0.02591,0.88000,0.67798,0.88000,0.14151
0.89061,0.89000,-0.05431,0.89000,-0.07644,0.89000,0.06629,0.89000,0.02703,0.89000,0.68259,0.89000,0.14360
0.90062,0.90000,-0.05777,0.90000,-0.07567,0.90000,0.06541,0.90000,0.02790,0.90000,0.68744,0.90000,0.14614
0.91062,0.91000,-0.06156,0.91000,-0.07541,0.91000,0.06443,0.91000,0.02857,0.91000,0.69256,0.91000,0.14883
0.92063,0.92000,-0.06564,0.92000,-0.07558,0.92000,0.06338,0.92000,0.02910,0.92000,0.69792,0.92000,0.15143
0.93064,0.93000,-0.06991,0.93000,-0.07613,0.93000,0.06232,0.93000,0.02956,0.93000,0.70341,0.93000,0.15368
0.94064,0.94000,-0.07422,0.94000,-0.07698,0.94000,0.06131,0.94000,0.03001,0.94000,0.70883,0.94000,0.15538
0.95065,0.95000,-0.07840,0.95000,-0.07809,0.95000,0.06042,0.95000,0.03049,0.95000,0.71393,0.95000,0.15635
0.96066,0.96000,-0.08226,0.96000,-0.07939,0.96000,0.05972,0.96000,0.03105,0.96000,0.71837,0.96000,0.15650
0.97067,0.97000,-0.08559,0.97000,-0.08082,0.97000,0.05926,0.97000,0.03169,0.97000,0.72187,0.97000,0.15575
0.98067,0.98000,-0.08824,0.98000,-0.08232,0.98000,0.05907,0.98000,0.03241,0.98000,0.72416,0.98000,0.15412
0.99068,0.99000,-0.09006,0.99000,-0.08381,0.99000,0.05913,0.99000,0.03318,0.99000,0.72505,0.99000,0.15167
1.00069,1.00000,-0.09098,1.00000,-0.08520,1.00000,0.05940,1.00000,0.03398,1.00000,0.72448,1.00000,0.14850
1.01069,1.01000,-0.09097,1.01000,-0.08640,1.01000,0.05981,1.01000,0.03477,1.01000,0.72246,1.01000,0.14471
1.02070,1.02000,-0.09006,1.02000,-0.08734,1.02000,0.06025,1.02000,0.03552,1.02000,0.71912,1.02000,0.14044
1.03071,1.03000,-0.08831,1.03000,-0.08795,1.03000,0.06060,1.03000,0.03621,1.03000,0.71459,1.03000,0.13579
1.04071,1.04000,-0.08584,1.04000,-0.08817,1.04000,0.06075,1.04000,0.03683,1.04000,0.70901,1.04000,0.13086
1.05072,1.05000,-0.08279,1.05000,-0.08799,1.05000,0.06060,1.05000,0.03737,1.05000,0.70248,1.05000,0.12572
1.06073,1.06000,-0.07930,1.06000,-0.08741,1.06000,0.06006,1.06000,0.03782,1.06000,0.69501,1.06000,0.12048
1.07073,1.07000,-0.07551,1.07000,-0.08647,1.07000,0.05912,1.07000,0.03819,1.07000,0.68653,1.07000,0.11525
1.08074,1.08000,-0.07154,1.08000,-0.08522,1.08000,0.05777,1.08000,0.03847,1.08000,0.67687,1.08000,0.11018
1.09075,1.09000,-0.06749,1.09000,-0.08374,1.09000,0.05607,1.09000,0.03867,1.09000,0.66584,1.09000,0.10546
1.10075,1.10000,-0.06342,1.10000,-0.08215,1.10000,0.05414,1.10000,0.03882,1.10000,0.65319,1.10000,0.10127
1.11076,1.11000,-0.05938,1.11000,-0.08053,1.11000,0.05210,1.11000,0.03893,1.11000,0.63874,1.11000,0.09783
1.12077,1.12000,-0.05541,1.12000,-0.07896,1.12000,0.05012,1.12000,0.03901,1.12000,0.62237,1.12000,0.09529
1.13078,1.13000,-0.05154,1.13000,-0.07748,1.13000,0.04836,1.13000,0.03911,1.13000,0.60410,1.13000,0.09374
1.14078,1.14000,-0.04778,1.14000,-0.07610,1.14000,0.04698,1.14000,0.03925,1.14000,0.58412,1.14000,0.09320
1.15079,1.15000,-0.04418,1.15000,-0.07479,1.15000,0.04610,1.15000,0.03946,1.15000,0.56280,1.15000,0.09357
1.16080,1.16000,-0.04080,1.16000,-0.07347,1.16000,0.04578,1.16000,0.03976,1.16000,0.54067,1.16000,0.09465
1.17080,1.17000,-0.03772,1.17000,-0.07208,1.17000,0.04603,1.17000,0.04016,1.17000,0.51841,1.17000,0.09616
1.18081,1.18000,-0.03503,1.18000,-0.07053,1.18000,0.04679,1.18000,0.04068,1.18000,0.49682,1.18000,0.09774
1.19082,1.19000,-0.03281,1.19000,-0.06878,1.19000,0.04796,1.19000,0.04130,1.19000,0.47666,1.19000,0.09904
1.20082,1.20000,-0.03115,1.20000,-0.06682,1.20000,0.04938,1.20000,0.04199,1.20000,0.45867,1.20000,0.09973
1.21083,1.21000,-0.03010,1.21000,-0.06471,1.21000,0.05085,1.21000,0.04273,1.21000,0.44346,1.21000,0.09955
1.22084,1.22000,-0.02969,1.22000,-0.06258,1.22000,0.05218,1.22000,0.04346,1.22000,0.43144,1.22000,0.09837
1.23084,1.23000,-0.02986,1.23000,-0.06061,1.23000,0.05323,1.23000,0.04413,1.23000,0.42282,1.23000,0.09617
1.24085,1.24000,-0.03054,1.24000,-0.05900,1.24000,0.05386,1.24000,0.04470,1.24000,0.41755,1.24000,0.09303
1.25086,1.25000,-0.03157,1.25000,-0.05798,1.25000,0.05402,1.25000,0.04511,1.25000,0.41542,1.25000,0.08917
1.26086,1.26000,-0.03276,1.26000,-0.05776,1.26000,0.05369,1.26000,0.04532,1.26000,0.41605,1.26000,0.08488
1.27087,1.27000,-0.03391,1.27000,-0.05851,1.27000,0.05293,1.27000,0.04528,1.27000,0.41898,1.27000,0.08049
1.28088,1.28000,-0.03484,1.28000,-0.06030,1.28000,0.05183,1.28000,0.04499,1.28000,0.42374,1.28000,0.07637
1.29088,1.29000,-0.03539,1.29000,-0.06312,1.29000,0.05053,1.29000,0.04444,1.29000,0.42987,1.29000,0.07286
1.30089,1.30000,-0.03549,1.30000,-0.06683,1.30000,0.04918,1.30000,0.04366,1.30000,0.43699,1.30000,0.07025
1.31090,1.31000,-0.03511,1.31000,-0.07117,1.31000,0.04794,1.31000,0.04272,1.31000,0.44476,1.31000,0.06871
1.32091,1.32000,-0.03431,1.32000,-0.07576,1.32000,0.04696,1.32000,0.04169,1.32000,0.45291,1.32000,0.06826
1.33091,1.33000,-0.03318,1.33000,-0.08018,1.33000,0.04635,1.33000,0.04068,1.33000,0.46122,1.33000,0.06881
1.34092,1.34000,-0.03185,1.34000,-0.08402,1.34000,0.04618,1.34000,0.03979,1.34000,0.46948,1.34000,0.07008
1.35093,1.35000,-0.03045,1.35000,-0.08692,1.35000,0.04648,1.35000,0.03911,1.35000,0.47751,1.35000,0.07175
1.36093,1.36000,-0.02908,1.36000,-0.08860,1.36000,0.04723,1.36000,0.03871,1.36000,0.48515,1.36000,0.07344
1.37094,1.37000,-0.02784,1.37000,-0.08894,1.37000,0.04835,1.37000,0.03864,1.37000,0.49224,1.37000,0.07480
1.38095,1.38000,-0.02680,1.38000,-0.08793,1.38000,0.04977,1.38000,0.03891,1.38000,0.49868,1.38000,0.07558
1.39095,1.39000,-0.02599,1.39000,-0.08572,1.39000,0.05137,1.39000,0.03948,1.39000,0.50443,1.39000,0.07562
1.40096,1.40000,-0.02547,1.40000,-0.08253,1.40000,0.05307,1.40000,0.04029,1.40000,0.50952,1.40000,0.07491
1.41097,1.41000,-0.02531,1.41000,-0.07867,1.41000,0.05479,1.41000,0.04127,1.41000,0.51408,1.41000,0.07357
1.42097,1.42000,-0.02560,1.42000,-0.07449,1.42000,0.05648,1.42000,0.04233,1.42000,0.51836,1.42000,0.07179
1.43098,1.43000,-0.02647,1.43000,-0.07033,1.43000,0.05808,1.43000,0.04336,1.43000,0.52267,1.43000,0.06981
1.44099,1.44000,-0.02805,1.44000,-0.06648,1.44000,0.05958,1.44000,0.04430,1.44000,0.52739,1.44000,0.06788
1.45099,1.45000,-0.03049,1.45000,-0.06318,1.45000,0.06094,1.45000,0.04506,1.45000,0.53291,1.45000,0.06622
1.46100,1.46000,-0.03391,1.46000,-0.06059,1.46000,0.06214,1.46000,0.04560,1.46000,0.53962,1.46000,0.06499
1.47101,1.47000,-0.03837,1.47000,-0.05878,1.47000,0.06316,1.47000,0.04589,1.47000,0.54780,1.47000,0.06426
1.48101,1.48000,-0.04390,1.48000,-0.05772,1.48000,0.06401,1.48000,0.04593,1.48000,0.55769,1.48000,0.06403
1.49102,1.49000,-0.05044,1.49000,-0.05734,1.49000,0.06468,1.49000,0.04574,1.49000,0.56940,1.49000,0.06424
1.50103,1.50000,-0.05788,1.50000,-0.05747,1.50000,0.06521,1.50000,0.04534,1.50000,0.58293,1.50000,0.06480
1.51104,1.51000,-0.06605,1.51000,-0.05791,1.51000,0.06563,1.51000,0.04478,1.51000,0.59816,1.51000,0.06560
1.52104,1.52000,-0.07477,1.52000,-0.05844,1.52000,0.06600,1.52000,0.04413,1.52000,0.61486,1.52000,0.06655
1.53105,1.53000,-0.08379,1.53000,-0.05886,1.53000,0.06638,1.53000,0.04342,1.53000,0.63271,1.53000,0.06757
1.54106,1.54000,-0.09291,1.54000,-0.05899,1.54000,0.06683,1.54000,0.04271,1.54000,0.65126,1.54000,0.06863
1.55106,1.55000,-0.10188,1.55000,-0.05868,1.55000,0.06739,1.55000,0.04201,1.55000,0.67001,1.55000,0.06969
1.56107,1.56000,-0.11050,1.56000,-0.05786,1.56000,0.06808,1.56000,0.04135,1.56000,0.68835,1.56000,0.07073
1.57108,1.57000,-0.11853,1.57000,-0.05649,1.57000,0.06891,1.57000,0.04069,1.57000,0.70565,1.57000,0.07172
1.58108,1.58000,-0.12580,1.58000,-0.05461,1.58000,0.06988,1.58000,0.04003,1.58000,0.72123,1.58000,0.07262
1.59109,1.59000,-0.13213,1.59000,-0.05227,1.59000,0.07093,1.59000,0.03931,1.59000,0.73442,1.59000,0.07339
1.60110,1.60000,-0.13739,1.60000,-0.04960,1.60000,0.07205,1.60000,0.03851,1.60000,0.74462,1.60000,0.07400
1.61110,1.61000,-0.14145,1.61000,-0.04671,1.61000,0.07320,1.61000,0.03758,1.61000,0.75130,1.61000,0.07441
1.62111,1.62000,-0.14428,1.62000,-0.04377,1.62000,0.07434,1.62000,0.03651,1.62000,0.75409,1.62000,0.07460
1.63112,1.63000,-0.14583,1.63000,-0.04092,1.63000,0.07546,1.63000,0.03529,1.63000,0.75278,1.63000,0.07456
1.64112,1.64000,-0.14614,1.64000,-0.03827,1.64000,0.07654,1.64000,0.03391,1.64000,0.74736,1.64000,0.07429
1.65113,1.65000,-0.14526,1.65000,-0.03594,1.65000,0.07756,1.65000,0.03242,1.65000,0.73797,1.65000,0.07381
1.66114,1.66000,-0.14325,1.66000,-0.03398,1.66000,0.07850,1.66000,0.03086,1.66000,0.72493,1.66000,0.07316
1.67115,1.67000,-0.14021,1.67000,-0.03240,1.67000,0.07933,1.67000,0.02928,1.67000,0.70868,1.67000,0.07239
1.68115,1.68000,-0.13622,1.68000,-0.03120,1.68000,0.08003,1.68000,0.02775,1.68000,0.68975,1.68000,0.07152
1.69116,1.69000,-0.13139,1.69000,-0.03032,1.69000,0.08056,1.69000,0.02634,1.69000,0.66875,1.69000,0.07057
1.70117,1.70000,-0.12579,1.70000,-0.02973,1.70000,0.08091,1.70000,0.02511,1.70000,0.64629,1.70000,0.06953
1.71117,1.71000,-0.11956,1.71000,-0.02936,1.71000,0.08106,1.71000,0.02413,1.71000,0.62300,1.71000,0.06835
1.72118,1.72000,-0.11280,1.72000,-0.02916,1.72000,0.08102,1.72000,0.02345,1.72000,0.59948,1.72000,0.06693
1.73119,1.73000,-0.10566,1.73000,-0.02908,1.73000,0.08082,1.73000,0.02312,1.73000,0.57627,1.73000,0.06516
1.74119,1.74000,-0.09829,1.74000,-0.02908,1.74000,0.08052,1.74000,0.02319,1.74000,0.55385,1.74000,0.06295
1.75120,1.75000,-0.09088,1.75000,-0.02910,1.75000,0.08018,1.75000,0.02370,1.75000,0.53258,1.75000,0.06021
1.76121,1.76000,-0.08358,1.76000,-0.02910,1.76000,0.07986,1.76000,0.02468,1.76000,0.51276,1.76000,0.05691
1.77121,1.77000,-0.07660,1.77000,-0.02903,1.77000,0.07962,1.77000,0.02613,1.77000,0.49457,1.77000,0.05309
1.78122,1.78000,-0.07008,1.78000,-0.02886,1.78000,0.07948,1.78000,0.02806,1.78000,0.47807,1.78000,0.04885
1.79123,1.79000,-0.06415,1.79000,-0.02856,1.79000,0.07947,1.79000,0.03042,1.79000,0.46321,1.79000,0.04438
1.80123,1.80000,-0.05892,1.80000,-0.02812,1.80000,0.07958,1.80000,0.03317,1.80000,0.44985,1.80000,0.03991
1.81124,1.81000,-0.05443,1.81000,-0.02757,1.81000,0.07978,1.81000,0.03622,1.81000,0.43769,1.81000,0.03575
1.82125,1.82000,-0.05067,1.82000,-0.02697,1.82000,0.08004,1.82000,0.03947,1.82000,0.42630,1.82000,0.03220
1.83125,1.83000,-0.04758,1.83000,-0.02638,1.83000,0.08033,1.83000,0.04282,1.83000,0.41517,1.83000,0.02958
1.84126,1.84000,-0.04503,1.84000,-0.02591,1.84000,0.08063,1.84000,0.04612,1.84000,0.40366,1.84000,0.02813
1.85127,1.85000,-0.04287,1.85000,-0.02567,1.85000,0.08092,1.85000,0.04925,1.85000,0.39109,1.85000,0.02807
1.86128,1.86000,-0.04089,1.86000,-0.02578,1.86000,0.08121,1.86000,0.05209,1.86000,0.37677,1.86000,0.02953
1.87128,1.87000,-0.03887,1.87000,-0.02636,1.87000,0.08153,1.87000,0.05451,1.87000,0.36014,1.87000,0.03255
1.88129,1.88000,-0.03663,1.88000,-0.02751,1.88000,0.08191,1.88000,0.05642,1.88000,0.34077,1.88000,0.03711
1.89130,1.89000,-0.03401,1.89000,-0.02929,1.89000,0.08238,1.89000,0.05776,1.89000,0.31850,1.89000,0.04313
1.90130,1.90000,-0.03092,1.90000,-0.03167,1.90000,0.08299,1.90000,0.05851,1.90000,0.29339,1.90000,0.05049
1.91131,1.91000,-0.02736,1.91000,-0.03455,1.91000,0.08376,1.91000,0.05871,1.91000,0.26579,1.91000,0.05899
1.92132,1.92000,-0.02339,1.92000,-0.03773,1.92000,0.08469,1.92000,0.05844,1.92000,0.23631,1.92000,0.06839
1.93132,1.93000,-0.01915,1.93000,-0.04093,1.93000,0.08577,1.93000,0.05781,1.93000,0.20573,1.93000,0.07837
1.94133,1.94000,-0.01479,1.94000,-0.04382,1.94000,0.08695,1.94000,0.05698,1.94000,0.17495,1.94000,0.08856
1.95134,1.95000,-0.01049,1.95000,-0.04608,1.95000,0.08817,1.95000,0.05608,1.95000,0.14491,1.95000,0.09859
1.96134,1.96000,-0.00639,1.96000,-0.04747,1.96000,0.08935,1.96000,0.05525,1.96000,0.11650,1.96000,0.10812
1.97135,1.97000,-0.00257,1.97000,-0.04783,1.97000,0.09039,1.97000,0.05458,1.97000,0.09047,1.97000,0.11690
1.98136,1.98000,0.00092,1.98000,-0.04711,1.98000,0.09121,1.98000,0.05413,1.98000,0.06739,1.98000,0.12479
1.99136,1.99000,0.00410,1.99000,-0.04538,1.99000,0.09177,1.99000,0.05391,1.99000,0.04761,1.99000,0.13181
2.00137,2.00000,0.00701,2.00000,-0.04280,2.00000,0.09202,2.00000,0.05391,2.00000,0.03123,2.00000,0.13809
2.01138,2.01000,0.00973,2.01000,-0.03959,2.01000,0.09195,2.01000,0.05406,2.01000,0.01815,2.01000,0.14383
