Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.25004,0.25000,0.56444,0.25000,-0.16427,0.25000,-0.87017,0.25000,0.58628
0.26004,0.26000,0.56220,0.26000,-0.18555,0.26000,-0.88485,0.26000,0.59009
0.27004,0.27000,0.56098,0.27000,-0.20746,0.27000,-0.89846,0.27000,0.59575
0.28004,0.28000,0.56091,0.28000,-0.22990,0.28000,-0.91114,0.28000,0.60337
0.29004,0.29000,0.56205,0.29000,-0.25278,0.29000,-0.92297,0.29000,0.61294
0.30005,0.30000,0.56438,0.30000,-0.27597,0.30000,-0.93406,0.30000,0.62439
0.31005,0.31000,0.56779,0.31000,-0.29932,0.31000,-0.94454,0.31000,0.63751
0.32005,0.32000,0.57211,0.32000,-0.32265,0.32000,-0.95455,0.32000,0.65200
0.33005,0.33000,0.57707,0.33000,-0.34572,0.33000,-0.96422,0.33000,0.66749
0.34005,0.34000,0.58239,0.34000,-0.36830,0.34000,-0.97369,0.34000,0.68352
0.35005,0.35000,0.58774,0.35000,-0.39010,0.35000,-0.98306,0.35000,0.69959
0.36005,0.36000,0.59282,0.36000,-0.41084,0.36000,-0.99238,0.36000,0.71521
0.37006,0.37000,0.59738,0.37000,-0.43020,0.37000,-1.00160,0.37000,0.72992
0.38006,0.38000,0.60123,0.38000,-0.44787,0.38000,-1.01061,0.38000,0.74331
0.39006,0.39000,0.60428,0.39000,-0.46355,0.39000,-1.01924,0.39000,0.75505
0.40006,0.40000,0.60654,0.40000,-0.47699,0.40000,-1.02723,0.40000,0.76495
0.41006,0.41000,0.60812,0.41000,-0.48800,0.41000,-1.03434,0.41000,0.77292
0.42006,0.42000,0.60918,0.42000,-0.49648,0.42000,-1.04029,0.42000,0.77898
0.43006,0.43000,0.60993,0.43000,-0.50245,0.43000,-1.04490,0.43000,0.78329
0.44007,0.44000,0.61056,0.44000,-0.50606,0.44000,-1.04802,0.44000,0.78606
0.45007,0.45000,0.61125,0.45000,-0.50757,0.45000,-1.04957,0.45000,0.78758
0.46007,0.46000,0.61211,0.46000,-0.50736,0.46000,-1.04956,0.46000,0.78816
0.47007,0.47000,0.61319,0.47000,-0.50584,0.47000,-1.04804,0.47000,0.78809
0.48007,0.48000,0.61450,0.48000,-0.50348,0.48000,-1.04515,0.48000,0.78767
0.49007,0.49000,0.61598,0.49000,-0.50071,0.49000,-1.04103,0.49000,0.78712
0.50007,0.50000,0.61756,0.50000,-0.49792,0.50000,-1.03590,0.50000,0.78662
0.51008,0.51000,0.61911,0.51000,-0.49543,0.51000,-1.02993,0.51000,0.78628
0.52008,0.52000,0.62052,0.52000,-0.49345,0.52000,-1.02332,0.52000,0.78615
0.53008,0.53000,0.62164,0.53000,-0.49211,0.53000,-1.01620,0.53000,0.78619
0.54008,0.54000,0.62234,0.54000,-0.49143,0.54000,-1.00866,0.54000,0.78633
0.55008,0.55000,0.62247,0.55000,-0.49135,0.55000,-1.00070,0.55000,0.78641
0.56008,0.56000,0.62191,0.56000,-0.49174,0.56000,-0.99226,0.56000,0.78624
0.57009,0.57000,0.62051,0.57000,-0.49240,0.57000,-0.98322,0.57000,0.78561
0.58009,0.58000,0.61818,0.58000,-0.49311,0.58000,-0.97342,0.58000,0.78430
0.59009,0.59000,0.61480,0.59000,-0.49363,0.59000,-0.96268,0.59000,0.78207
0.60009,0.60000,0.61031,0.60000,-0.49371,0.60000,-0.95088,0.60000,0.77872
0.61009,0.61000,0.60465,0.61000,-0.49314,0.61000,-0.93790,0.61000,0.77406
0.62009,0.62000,0.59780,0.62000,-0.49172,0.62000,-0.92374,0.62000,0.76797
0.63009,0.63000,0.58979,0.63000,-0.48929,0.63000,-0.90847,0.63000,0.76036
0.64010,0.64000,0.58072,0.64000,-0.48575,0.64000,-0.89226,0.64000,0.75124
0.65010,0.65000,0.57072,0.65000,-0.48100,0.65000,-0.87538,0.65000,0.74065
0.66010,0.66000,0.56000,0.66000,-0.47500,0.66000,-0.85817,0.66000,0.72874
0.67010,0.67000,0.54882,0.67000,-0.46776,0.67000,-0.84103,0.67000,0.71569
0.68010,0.68000,0.53751,0.68000,-0.45930,0.68000,-0.82437,0.68000,0.70178
0.69010,0.69000,0.52638,0.69000,-0.44969,0.69000,-0.80856,0.69000,0.68731
0.70010,0.70000,0.51580,0.70000,-0.43906,0.70000,-0.79389,0.70000,0.67262
0.71011,0.71000,0.50607,0.71000,-0.42757,0.71000,-0.78057,0.71000,0.65807
0.72011,0.72000,0.49746,0.72000,-0.41543,0.72000,-0.76869,0.72000,0.64400
0.73011,0.73000,0.49018,0.73000,-0.40290,0.73000,-0.75824,0.73000,0.63073
0.74011,0.74000,0.48435,0.74000,-0.39028,0.74000,-0.74911,0.74000,0.61856
0.75011,0.75000,0.48002,0.75000,-0.37790,0.75000,-0.74113,0.75000,0.60772
0.76011,0.76000,0.47713,0.76000,-0.36607,0.76000,-0.73410,0.76000,0.59836
0.77011,0.77000,0.47555,0.77000,-0.35511,0.77000,-0.72777,0.77000,0.59056
0.78012,0.78000,0.47504,0.78000,-0.34530,0.78000,-0.72191,0.78000,0.58432
0.79012,0.79000,0.47531,0.79000,-0.33684,0.79000,-0.71626,0.79000,0.57952
0.80012,0.80000,0.47600,0.80000,-0.32989,0.80000,-0.71058,0.80000,0.57597
0.81012,0.81000,0.47672,0.81000,-0.32452,0.81000,-0.70465,0.81000,0.57338
0.82012,0.82000,0.47707,0.82000,-0.32070,0.82000,-0.69826,0.82000,0.57144
0.83012,0.83000,0.47670,0.83000,-0.31834,0.83000,-0.69124,0.83000,0.56978
0.84013,0.84000,0.47526,0.84000,-0.31727,0.84000,-0.68346,0.84000,0.56804
0.85013,0.85000,0.47252,0.85000,-0.31726,0.85000,-0.67487,0.85000,0.56590
0.86013,0.86000,0.46829,0.86000,-0.31802,0.86000,-0.66546,0.86000,0.56303
0.87013,0.87000,0.46250,0.87000,-0.31925,0.87000,-0.65530,0.87000,0.55921
0.88013,0.88000,0.45513,0.88000,-0.32065,0.88000,-0.64451,0.88000,0.55426
0.89013,0.89000,0.44628,0.89000,-0.32195,0.89000,-0.63323,0.89000,0.54807
0.90013,0.90000,0.43609,0.90000,-0.32291,0.90000,-0.62159,0.90000,0.54063
0.91014,0.91000,0.42479,0.91000,-0.32334,0.91000,-0.60974,0.91000,0.53199
0.92014,0.92000,0.41263,0.92000,-0.32311,0.92000,-0.59775,0.92000,0.52229
0.93014,0.93000,0.39993,0.93000,-0.32217,0.93000,-0.58568,0.93000,0.51171
0.94014,0.94000,0.38703,0.94000,-0.32049,0.94000,-0.57353,0.94000,0.50050
0.95014,0.95000,0.37428,0.95000,-0.31808,0.95000,-0.56126,0.95000,0.48894
0.96014,0.96000,0.36206,0.96000,-0.31499,0.96000,-0.54883,0.96000,0.47732
0.97014,0.97000,0.35071,0.97000,-0.31125,0.97000,-0.53618,0.97000,0.46594
0.98015,0.98000,0.34053,0.98000,-0.30689,0.98000,-0.52328,0.98000,0.45506
0.99015,0.99000,0.33180,0.99000,-0.30191,0.99000,-0.51010,0.99000,0.44490
1.00015,1.00000,0.32466,1.00000,-0.29627,1.00000,-0.49667,1.00000,0.43558
1.01015,1.01000,0.31919,1.01000,-0.28987,1.01000,-0.48306,1.01000,0.42716
1.02015,1.02000,0.31535,1.02000,-0.28259,1.02000,-0.46937,1.02000,0.41958
1.03015,1.03000,0.31303,1.03000,-0.27424,1.03000,-0.45572,1.03000,0.41269
1.04015,1.04000,0.31201,1.04000,-0.26464,1.04000,-0.44225,1.04000,0.40632
1.05016,1.05000,0.31202,1.05000,-0.25361,1.05000,-0.42915,1.05000,0.40019
1.06016,1.06000,0.31273,1.06000,-0.24100,1.06000,-0.41659,1.06000,0.39405
1.07016,1.07000,0.31382,1.07000,-0.22677,1.07000,-0.40481,1.07000,0.38766
1.08016,1.08000,0.31493,1.08000,-0.21096,1.08000,-0.39406,1.08000,0.38080
1.09016,1.09000,0.31574,1.09000,-0.19375,1.09000,-0.38460,1.09000,0.37333
1.10016,1.10000,0.31595,1.10000,-0.17544,1.10000,-0.37666,1.10000,0.36514
1.11017,1.11000,0.31530,1.11000,-0.15644,1.11000,-0.37044,1.11000,0.35622
1.12017,1.12000,0.31359,1.12000,-0.13725,1.12000,-0.36603,1.12000,0.34659
1.13017,1.13000,0.31069,1.13000,-0.11839,1.13000,-0.36344,1.13000,0.33629
1.14017,1.14000,0.30648,1.14000,-0.10037,1.14000,-0.36255,1.14000,0.32538
1.15017,1.15000,0.30093,1.15000,-0.08368,1.15000,-0.36316,1.15000,0.31395
1.16017,1.16000,0.29402,1.16000,-0.06871,1.16000,-0.36498,1.16000,0.30204
1.17017,1.17000,0.28578,1.17000,-0.05579,1.17000,-0.36770,1.17000,0.28971
1.18018,1.18000,0.27627,1.18000,-0.04513,1.18000,-0.37100,1.18000,0.27702
1.19018,1.19000,0.26555,1.19000,-0.03685,1.19000,-0.37459,1.19000,0.26400
1.20018,1.20000,0.25370,1.20000,-0.03099,1.20000,-0.37825,1.20000,0.25072
1.21018,1.21000,0.24084,1.21000,-0.02750,1.21000,-0.38181,1.21000,0.23726
1.22018,1.22000,0.22708,1.22000,-0.02627,1.22000,-0.38523,1.22000,0.22373
1.23018,1.23000,0.21259,1.23000,-0.02715,1.23000,-0.38850,1.23000,0.21029
1.24018,1.24000,0.19754,1.24000,-0.02992,1.24000,-0.39169,1.24000,0.19715
1.25019,1.25000,0.18217,1.25000,-0.03438,1.25000,-0.39492,1.25000,0.18454
1.26019,1.26000,0.16672,1.26000,-0.04028,1.26000,-0.39831,1.26000,0.17276
1.27019,1.27000,0.15146,1.27000,-0.04739,1.27000,-0.40200,1.27000,0.16205
1.28019,1.28000,0.13667,1.28000,-0.05546,1.28000,-0.40611,1.28000,0.15269
1.29019,1.29000,0.12263,1.29000,-0.06423,1.29000,-0.41076,1.29000,0.14489
1.30019,1.30000,0.10960,1.30000,-0.07345,1.30000,-0.41602,1.30000,0.13882
1.31019,1.31000,0.09784,1.31000,-0.08287,1.31000,-0.42194,1.31000,0.13453
1.32020,1.32000,0.08752,1.32000,-0.09224,1.32000,-0.42855,1.32000,0.13203
1.33020,1.33000,0.07879,1.33000,-0.10132,1.33000,-0.43586,1.33000,0.13121
1.34020,1.34000,0.07171,1.34000,-0.10988,1.34000,-0.44385,1.34000,0.13187
1.35020,1.35000,0.06629,1.35000,-0.11776,1.35000,-0.45250,1.35000,0.13376
1.36020,1.36000,0.06247,1.36000,-0.12482,1.36000,-0.46174,1.36000,0.13662
1.37020,1.37000,0.06014,1.37000,-0.13100,1.37000,-0.47151,1.37000,0.14017
1.38021,1.38000,0.05917,1.38000,-0.13627,1.38000,-0.48173,1.38000,0.14416
1.39021,1.39000,0.05940,1.39000,-0.14069,1.39000,-0.49234,1.39000,0.14837
1.40021,1.40000,0.06066,1.40000,-0.14433,1.40000,-0.50327,1.40000,0.15266
1.41021,1.41000,0.06277,1.41000,-0.14731,1.41000,-0.51444,1.41000,0.15690
1.42021,1.42000,0.06554,1.42000,-0.14976,1.42000,-0.52579,1.42000,0.16102
1.43021,1.43000,0.06883,1.43000,-0.15182,1.43000,-0.53721,1.43000,0.16500
1.44021,1.44000,0.07247,1.44000,-0.15362,1.44000,-0.54858,1.44000,0.16882
1.45022,1.45000,0.07633,1.45000,-0.15531,1.45000,-0.55974,1.45000,0.17252
1.46022,1.46000,0.08029,1.46000,-0.15698,1.46000,-0.57052,1.46000,0.17613
1.47022,1.47000,0.08426,1.47000,-0.15876,1.47000,-0.58070,1.47000,0.17971
1.48022,1.48000,0.08819,1.48000,-0.16073,1.48000,-0.59008,1.48000,0.18333
1.49022,1.49000,0.09201,1.49000,-0.16300,1.49000,-0.59849,1.49000,0.18709
1.50022,1.50000,0.09571,1.50000,-0.16568,1.50000,-0.60579,1.50000,0.19110
1.51022,1.51000,0.09927,1.51000,-0.16889,1.51000,-0.61191,1.51000,0.19547
1.52023,1.52000,0.10267,1.52000,-0.17275,1.52000,-0.61683,1.52000,0.20034
1.53023,1.53000,0.10590,1.53000,-0.17740,1.53000,-0.62061,1.53000,0.20583
1.54023,1.54000,0.10893,1.54000,-0.18296,1.54000,-0.62334,1.54000,0.21204
1.55023,1.55000,0.11172,1.55000,-0.18952,1.55000,-0.62515,1.55000,0.21906
1.56023,1.56000,0.11423,1.56000,-0.19715,1.56000,-0.62615,1.56000,0.22692
1.57023,1.57000,0.11642,1.57000,-0.20582,1.57000,-0.62646,1.57000,0.23560
1.58024,1.58000,0.11829,1.58000,-0.21548,1.58000,-0.62614,1.58000,0.24503
1.59024,1.59000,0.11986,1.59000,-0.22597,1.59000,-0.62521,1.59000,0.25508
1.60024,1.60000,0.12119,1.60000,-0.23708,1.60000,-0.62363,1.60000,0.26557
1.61024,1.61000,0.12233,1.61000,-0.24849,1.61000,-0.62132,1.61000,0.27627
1.62024,1.62000,0.12339,1.62000,-0.25985,1.62000,-0.61817,1.62000,0.28688
1.63024,1.63000,0.12444,1.63000,-0.27076,1.63000,-0.61401,1.63000,0.29707
1.64024,1.64000,0.12556,1.64000,-0.28077,1.64000,-0.60866,1.64000,0.30648
1.65025,1.65000,0.12682,1.65000,-0.28945,1.65000,-0.60196,1.65000,0.31474
1.66025,1.66000,0.12825,1.66000,-0.29638,1.66000,-0.59374,1.66000,0.32149
1.67025,1.67000,0.12985,1.67000,-0.30118,1.67000,-0.58387,1.67000,0.32641
1.68025,1.68000,0.13161,1.68000,-0.30356,1.68000,-0.57231,1.68000,0.32923
1.69025,1.69000,0.13350,1.69000,-0.30331,1.69000,-0.55907,1.69000,0.32976
1.70025,1.70000,0.13548,1.70000,-0.30033,1.70000,-0.54431,1.70000,0.32794
1.71025,1.71000,0.13747,1.71000,-0.29467,1.71000,-0.52827,1.71000,0.32378
1.72026,1.72000,0.13943,1.72000,-0.28650,1.72000,-0.51131,1.72000,0.31746
1.73026,1.73000,0.14130,1.73000,-0.27608,1.73000,-0.49386,1.73000,0.30922
1.74026,1.74000,0.14303,1.74000,-0.26380,1.74000,-0.47637,1.74000,0.29943
1.75026,1.75000,0.14460,1.75000,-0.25008,1.75000,-0.45931,1.75000,0.28848
1.76026,1.76000,0.14601,1.76000,-0.23537,1.76000,-0.44305,1.76000,0.27680
1.77026,1.77000,0.14725,1.77000,-0.22012,1.77000,-0.42789,1.77000,0.26483
1.78026,1.78000,0.14837,1.78000,-0.20475,1.78000,-0.41402,1.78000,0.25298
1.79027,1.79000,0.14942,1.79000,-0.18964,1.79000,-0.40154,1.79000,0.24162
1.80027,1.80000,0.15048,1.80000,-0.17513,1.80000,-0.39043,1.80000,0.23107
1.81027,1.81000,0.15164,1.81000,-0.16148,1.81000,-0.38058,1.81000,0.22161
1.82027,1.82000,0.15297,1.82000,-0.14891,1.82000,-0.37183,1.82000,0.21343
1.83027,1.83000,0.15452,1.83000,-0.13756,1.83000,-0.36395,1.83000,0.20663
1.84027,1.84000,0.15629,1.84000,-0.12753,1.84000,-0.35672,1.84000,0.20122
1.85028,1.85000,0.15822,1.85000,-0.11883,1.85000,-0.34992,1.85000,0.19711
1.86028,1.86000,0.16019,1.86000,-0.11146,1.86000,-0.34335,1.86000,0.19412
1.87028,1.87000,0.16202,1.87000,-0.10533,1.87000,-0.33687,1.87000,0.19200
1.88028,1.88000,0.16352,1.88000,-0.10034,1.88000,-0.33035,1.88000,0.19044
1.89028,1.89000,0.16445,1.89000,-0.09635,1.89000,-0.32373,1.89000,0.18911
1.90028,1.90000,0.16461,1.90000,-0.09322,1.90000,-0.31695,1.90000,0.18771
1.91028,1.91000,0.16384,1.91000,-0.09076,1.91000,-0.30998,1.91000,0.18596
1.92029,1.92000,0.16208,1.92000,-0.08884,1.92000,-0.30278,1.92000,0.18368
1.93029,1.93000,0.15931,1.93000,-0.08728,1.93000,-0.29534,1.93000,0.18076
1.94029,1.94000,0.15560,1.94000,-0.08597,1.94000,-0.28761,1.94000,0.17717
1.95029,1.95000,0.15110,1.95000,-0.08478,1.95000,-0.27958,1.95000,0.17298
1.96029,1.96000,0.14599,1.96000,-0.08363,1.96000,-0.27120,1.96000,0.16826
1.97029,1.97000,0.14045,1.97000,-0.08245,1.97000,-0.26248,1.97000,0.16318
1.98029,1.98000,0.13468,1.98000,-0.08122,1.98000,-0.25341,1.98000,0.15786
1.99030,1.99000,0.12885,1.99000,-0.07993,1.99000,-0.24403,1.99000,0.15245
2.00030,2.00000,0.12307,2.00000,-0.07861,2.00000,-0.23440,2.00000,0.14705
2.01030,2.01000,0.11741,2.01000,-0.07729,2.01000,-0.22460,2.01000,0.14172
2.02030,2.02000,0.11189,2.02000,-0.07598,2.02000,-0.21473,2.02000,0.13646
2.03030,2.03000,0.10645,2.03000,-0.07472,2.03000,-0.20489,2.03000,0.13122
2.04030,2.04000,0.10101,2.04000,-0.07352,2.04000,-0.19516,2.04000,0.12591
2.05030,2.05000,0.09547,2.05000,-0.07237,2.05000,-0.18558,2.05000,0.12042
2.06031,2.06000,0.08971,2.06000,-0.07124,2.06000,-0.17615,2.06000,0.11460
2.07031,2.07000,0.08366,2.07000,-0.07006,2.07000,-0.16680,2.07000,0.10836
2.08031,2.08000,0.07724,2.08000,-0.06877,2.08000,-0.15746,2.08000,0.10161
2.09031,2.09000,0.07044,2.09000,-0.06724,2.09000,-0.14798,2.09000,0.09432
2.10031,2.10000,0.06329,2.10000,-0.06534,2.10000,-0.13821,2.10000,0.08653
2.11031,2.11000,0.05586,2.11000,-0.06291,2.11000,-0.12802,2.11000,0.07833
2.12032,2.12000,0.04823,2.12000,-0.05980,2.12000,-0.11724,2.12000,0.06989
2.13032,2.13000,0.04054,2.13000,-0.05582,2.13000,-0.10575,2.13000,0.06144
2.14032,2.14000,0.03290,2.14000,-0.05085,2.14000,-0.09345,2.14000,0.05327
2.15032,2.15000,0.02544,2.15000,-0.04477,2.15000,-0.08028,2.15000,0.04574
2.16032,2.16000,0.01827,2.16000,-0.03751,2.16000,-0.06620,2.16000,0.03922
2.17032,2.17000,0.01147,2.17000,-0.02908,2.17000,-0.05123,2.17000,0.03407
2.18032,2.18000,0.00508,2.18000,-0.01954,2.18000,-0.03542,2.18000,0.03064
2.19033,2.19000,-0.00085,2.19000,-0.00901,2.19000,-0.01884,2.19000,0.02919
2.20033,2.20000,-0.00630,2.20000,0.00232,2.20000,-0.00160,2.20000,0.02984
2.21033,2.21000,-0.01124,2.21000,0.01423,2.21000,0.01613,2.21000,0.03261
2.22033,2.22000,-0.01563,2.22000,0.02641,2.22000,0.03416,2.22000,0.03733
2.23033,2.23000,-0.01937,2.23000,0.03858,2.23000,0.05225,2.23000,0.04371
2.24033,2.24000,-0.02238,2.24000,0.05040,2.24000,0.07011,2.24000,0.05135
2.25033,2.25000,-0.02453,2.25000,0.06157,2.25000,0.08742,2.25000,0.05975
2.26034,2.26000,-0.02568,2.26000,0.07177,2.26000,0.10380,2.26000,0.06843
2.27034,2.27000,-0.02571,2.27000,0.08077,2.27000,0.11889,2.27000,0.07692
2.28034,2.28000,-0.02451,2.28000,0.08839,2.28000,0.13232,2.28000,0.08482
2.29034,2.29000,-0.02203,2.29000,0.09454,2.29000,0.14379,2.29000,0.09184
2.30034,2.30000,-0.01826,2.30000,0.09922,2.30000,0.15306,2.30000,0.09783
2.31034,2.31000,-0.01324,2.31000,0.10253,2.31000,0.16001,2.31000,0.10275
2.32034,2.32000,-0.00712,2.32000,0.10464,2.32000,0.16463,2.32000,0.10668
2.33035,2.33000,-0.00005,2.33000,0.10582,2.33000,0.16701,2.33000,0.10975
2.34035,2.34000,0.00769,2.34000,0.10631,2.34000,0.16730,2.34000,0.11215
2.35035,2.35000,0.01581,2.35000,0.10637,2.35000,0.16574,2.35000,0.11404
2.36035,2.36000,0.02397,2.36000,0.10621,2.36000,0.16260,2.36000,0.11551
2.37035,2.37000,0.03178,2.37000,0.10596,2.37000,0.15819,2.37000,0.11659
2.38035,2.38000,0.03888,2.38000,0.10570,2.38000,0.15283,2.38000,0.11725
2.39036,2.39000,0.04493,2.39000,0.10541,2.39000,0.14688,2.39000,0.11737
2.40036,2.40000,0.04965,2.40000,0.10501,2.40000,0.14071,2.40000,0.11678
2.41036,2.41000,0.05283,2.41000,0.10436,2.41000,0.13469,2.41000,0.11533
2.42036,2.42000,0.05435,2.42000,0.10329,2.42000,0.12915,2.42000,0.11285
2.43036,2.43000,0.05417,2.43000,0.10160,2.43000,0.12436,2.43000,0.10924
2.44036,2.44000,0.05234,2.44000,0.09909,2.44000,0.12051,2.44000,0.10450
2.45036,2.45000,0.04895,2.45000,0.09558,2.45000,0.11768,2.45000,0.09868
2.46037,2.46000,0.04418,2.46000,0.09092,2.46000,0.11585,2.46000,0.09197
2.47037,2.47000,0.03817,2.47000,0.08500,2.47000,0.11489,2.47000,0.08464
2.48037,2.48000,0.03109,2.48000,0.07779,2.48000,0.11462,2.48000,0.07704
2.49037,2.49000,0.02312,2.49000,0.06932,2.49000,0.11478,2.49000,0.06963
2.50037,2.50000,0.01437,2.50000,0.05971,2.50000,0.11511,2.50000,0.06288
2.51037,2.51000,0.00498,2.51000,0.04916,2.51000,0.11535,2.51000,0.05728
2.52037,2.52000,-0.00496,2.52000,0.03791,2.52000,0.11525,2.52000,0.05327
2.53038,2.53000,-0.01532,2.53000,0.02628,2.53000,0.11463,2.53000,0.05120
2.54038,2.54000,-0.02600,2.54000,0.01461,2.54000,0.11333,2.54000,0.05126
2.55038,2.55000,-0.03682,2.55000,0.00324,2.55000,0.11128,2.55000,0.05349
2.56038,2.56000,-0.04759,2.56000,-0.00750,2.56000,0.10845,2.56000,0.05774
2.57038,2.57000,-0.05809,2.57000,-0.01733,2.57000,0.10488,2.57000,0.06369
2.58038,2.58000,-0.06808,2.58000,-0.02600,2.58000,0.10065,2.58000,0.07088
2.59039,2.59000,-0.07731,2.59000,-0.03334,2.59000,0.09590,2.59000,0.07878
2.60039,2.60000,-0.08554,2.60000,-0.03927,2.60000,0.09078,2.60000,0.08684
2.61039,2.61000,-0.09258,2.61000,-0.04375,2.61000,0.08547,2.61000,0.09453
2.62039,2.62000,-0.09829,2.62000,-0.04685,2.62000,0.08016,2.62000,0.10141
2.63039,2.63000,-0.10258,2.63000,-0.04868,2.63000,0.07504,2.63000,0.10711
2.64039,2.64000,-0.10541,2.64000,-0.04942,2.64000,0.07027,2.64000,0.11141
2.65039,2.65000,-0.10683,2.65000,-0.04930,2.65000,0.06596,2.65000,0.11419
2.66040,2.66000,-0.10693,2.66000,-0.04856,2.66000,0.06221,2.66000,0.11548
2.67040,2.67000,-0.10587,2.67000,-0.04747,2.67000,0.05906,2.67000,0.11539
2.68040,2.68000,-0.10382,2.68000,-0.04627,2.68000,0.05649,2.68000,0.11412
2.69040,2.69000,-0.10102,2.69000,-0.04521,2.69000,0.05444,2.69000,0.11193
2.70040,2.70000,-0.09768,2.70000,-0.04448,2.70000,0.05284,2.70000,0.10910
2.71040,2.71000,-0.09400,2.71000,-0.04423,2.71000,0.05156,2.71000,0.10592
2.72040,2.72000,-0.09017,2.72000,-0.04456,2.72000,0.05050,2.72000,0.10262
2.73041,2.73000,-0.08628,2.73000,-0.04555,2.73000,0.04958,2.73000,0.09941
2.74041,2.74000,-0.08241,2.74000,-0.04720,2.74000,0.04872,2.74000,0.09642
2.75041,2.75000,-0.07854,2.75000,-0.04950,2.75000,0.04793,2.75000,0.09373
2.76041,2.76000,-0.07460,2.76000,-0.05239,2.76000,0.04725,2.76000,0.09136
2.77041,2.77000,-0.07048,2.77000,-0.05581,2.77000,0.04675,2.77000,0.08931
2.78041,2.78000,-0.06604,2.78000,-0.05965,2.78000,0.04655,2.78000,0.08754
2.79041,2.79000,-0.06116,2.79000,-0.06380,2.79000,0.04675,2.79000,0.08605
2.80042,2.80000,-0.05569,2.80000,-0.06813,2.80000,0.04747,2.80000,0.08483
2.81042,2.81000,-0.04952,2.81000,-0.07251,2.81000,0.04879,2.81000,0.08393
2.82042,2.82000,-0.04256,2.82000,-0.07677,2.82000,0.05079,2.82000,0.08342
2.83042,2.83000,-0.03472,2.83000,-0.08075,2.83000,0.05351,2.83000,0.08339
2.84042,2.84000,-0.02594,2.84000,-0.08426,2.84000,0.05694,2.84000,0.08396
2.85042,2.85000,-0.01613,2.85000,-0.08711,2.85000,0.06109,2.85000,0.08526
2.86043,2.86000,-0.00524,2.86000,-0.08912,2.86000,0.06591,2.86000,0.08741
2.87043,2.87000,0.00682,2.87000,-0.09014,2.87000,0.07133,2.87000,0.09053
2.88043,2.88000,0.02007,2.88000,-0.09002,2.88000,0.07725,2.88000,0.09473
2.89043,2.89000,0.03452,2.89000,-0.08872,2.89000,0.08346,2.89000,0.10009
2.90043,2.90000,0.05010,2.90000,-0.08623,2.90000,0.08975,2.90000,0.10669
2.91043,2.91000,0.06667,2.91000,-0.08266,2.91000,0.09581,2.91000,0.11453
2.92043,2.92000,0.08401,2.92000,-0.07815,2.92000,0.10132,2.92000,0.12359
2.93044,2.93000,0.10184,2.93000,-0.07293,2.93000,0.10595,2.93000,0.13377
2.94044,2.94000,0.11985,2.94000,-0.06727,2.94000,0.10939,2.94000,0.14490
