Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.27020,0.27000,0.00857,0.27000,0.02818,0.27000,0.02805,0.27000,0.01074,0.27000,-0.05506,0.27000,0.21083
0.28021,0.28000,0.00657,0.28000,0.02861,0.28000,0.02695,0.28000,0.00985,0.28000,-0.05976,0.28000,0.20524
0.29022,0.29000,0.00444,0.29000,0.02905,0.29000,0.02593,0.29000,0.00889,0.29000,-0.06290,0.29000,0.20071
0.30022,0.30000,0.00215,0.30000,0.02959,0.30000,0.02497,0.30000,0.00785,0.30000,-0.06464,0.30000,0.19728
0.31023,0.31000,-0.00028,0.31000,0.03030,0.31000,0.02406,0.31000,0.00671,0.31000,-0.06517,0.31000,0.19492
0.32024,0.32000,-0.00282,0.32000,0.03122,0.32000,0.02320,0.32000,0.00546,0.32000,-0.06460,0.32000,0.19361
0.33025,0.33000,-0.00539,0.33000,0.03233,0.33000,0.02236,0.33000,0.00405,0.33000,-0.06304,0.33000,0.19329
0.34025,0.34000,-0.00794,0.34000,0.03360,0.34000,0.02154,0.34000,0.00245,0.34000,-0.06054,0.34000,0.19395
0.35026,0.35000,-0.01038,0.35000,0.03494,0.35000,0.02071,0.35000,0.00064,0.35000,-0.05712,0.35000,0.19557
0.36027,0.36000,-0.01264,0.36000,0.03626,0.36000,0.01985,0.36000,-0.00139,0.36000,-0.05279,0.36000,0.19808
0.37028,0.37000,-0.01465,0.37000,0.03748,0.37000,0.01891,0.37000,-0.00362,0.37000,-0.04754,0.37000,0.20143
0.38028,0.38000,-0.01635,0.38000,0.03850,0.38000,0.01785,0.38000,-0.00604,0.38000,-0.04140,0.38000,0.20547
0.39029,0.39000,-0.01770,0.39000,0.03925,0.39000,0.01663,0.39000,-0.00858,0.39000,-0.03444,0.39000,0.21002
0.40030,0.40000,-0.01865,0.40000,0.03971,0.40000,0.01524,0.40000,-0.01120,0.40000,-0.02681,0.40000,0.21487
0.41031,0.41000,-0.01917,0.41000,0.03986,0.41000,0.01368,0.41000,-0.01383,0.41000,-0.01865,0.41000,0.21981
0.42031,0.42000,-0.01925,0.42000,0.03976,0.42000,0.01200,0.42000,-0.01642,0.42000,-0.01019,0.42000,0.22461
0.43032,0.43000,-0.01889,0.43000,0.03946,0.43000,0.01025,0.43000,-0.01894,0.43000,-0.00164,0.43000,0.22909
0.44033,0.44000,-0.01816,0.44000,0.03903,0.44000,0.00851,0.44000,-0.02136,0.44000,0.00682,0.44000,0.23308
0.45034,0.45000,-0.01714,0.45000,0.03857,0.45000,0.00689,0.45000,-0.02368,0.45000,0.01503,0.45000,0.23644
0.46034,0.46000,-0.01594,0.46000,0.03816,0.46000,0.00547,0.46000,-0.02590,0.46000,0.02287,0.46000,0.23904
0.47035,0.47000,-0.01469,0.47000,0.03788,0.47000,0.00432,0.47000,-0.02807,0.47000,0.03029,0.47000,0.24077
0.48036,0.48000,-0.01351,0.48000,0.03784,0.48000,0.00350,0.48000,-0.03022,0.48000,0.03729,0.48000,0.24152
0.49037,0.49000,-0.01249,0.49000,0.03811,0.49000,0.00302,0.49000,-0.03239,0.49000,0.04388,0.49000,0.24125
0.50037,0.50000,-0.01171,0.50000,0.03879,0.50000,0.00284,0.50000,-0.03461,0.50000,0.05009,0.50000,0.23995
0.51038,0.51000,-0.01119,0.51000,0.03994,0.51000,0.00292,0.51000,-0.03688,0.51000,0.05598,0.51000,0.23764
0.52039,0.52000,-0.01097,0.52000,0.04156,0.52000,0.00318,0.52000,-0.03917,0.52000,0.06156,0.52000,0.23441
0.53040,0.53000,-0.01106,0.53000,0.04361,0.53000,0.00352,0.53000,-0.04143,0.53000,0.06685,0.53000,0.23034
0.54040,0.54000,-0.01148,0.54000,0.04599,0.54000,0.00384,0.54000,-0.04356,0.54000,0.07184,0.54000,0.22555
0.55041,0.55000,-0.01225,0.55000,0.04854,0.55000,0.00407,0.55000,-0.04546,0.55000,0.07649,0.55000,0.22018
0.56042,0.56000,-0.01340,0.56000,0.05105,0.56000,0.00415,0.56000,-0.04701,0.56000,0.08072,0.56000,0.21434
0.57043,0.57000,-0.01496,0.57000,0.05333,0.57000,0.00406,0.57000,-0.04810,0.57000,0.08440,0.57000,0.20818
0.58043,0.58000,-0.01693,0.58000,0.05518,0.58000,0.00381,0.58000,-0.04862,0.58000,0.08739,0.58000,0.20179
0.59044,0.59000,-0.01933,0.59000,0.05645,0.59000,0.00344,0.59000,-0.04849,0.59000,0.08956,0.59000,0.19523
0.60045,0.60000,-0.02212,0.60000,0.05706,0.60000,0.00301,0.60000,-0.04765,0.60000,0.09079,0.60000,0.18849
0.61046,0.61000,-0.02522,0.61000,0.05699,0.61000,0.00257,0.61000,-0.04610,0.61000,0.09096,0.61000,0.18152
0.62046,0.62000,-0.02856,0.62000,0.05630,0.62000,0.00219,0.62000,-0.04386,0.62000,0.09004,0.62000,0.17420
0.63047,0.63000,-0.03199,0.63000,0.05509,0.63000,0.00190,0.63000,-0.04102,0.63000,0.08801,0.63000,0.16642
0.64048,0.64000,-0.03536,0.64000,0.05351,0.64000,0.00172,0.64000,-0.03767,0.64000,0.08491,0.64000,0.15811
0.65049,0.65000,-0.03850,0.65000,0.05170,0.65000,0.00165,0.65000,-0.03394,0.65000,0.08080,0.65000,0.14929
0.66049,0.66000,-0.04129,0.66000,0.04981,0.66000,0.00167,0.66000,-0.02996,0.66000,0.07578,0.66000,0.14005
0.67050,0.67000,-0.04358,0.67000,0.04795,0.67000,0.00173,0.67000,-0.02583,0.67000,0.06995,0.67000,0.13059
0.68051,0.68000,-0.04532,0.68000,0.04618,0.68000,0.00180,0.68000,-0.02166,0.68000,0.06340,0.68000,0.12116
0.69052,0.69000,-0.04648,0.69000,0.04453,0.69000,0.00184,0.69000,-0.01751,0.69000,0.05620,0.69000,0.11203
0.70052,0.70000,-0.04708,0.70000,0.04298,0.70000,0.00183,0.70000,-0.01346,0.70000,0.04838,0.70000,0.10348
0.71053,0.71000,-0.04719,0.71000,0.04149,0.71000,0.00174,0.71000,-0.00956,0.71000,0.03997,0.71000,0.09574
0.72054,0.72000,-0.04687,0.72000,0.03998,0.72000,0.00159,0.72000,-0.00583,0.72000,0.03097,0.72000,0.08900
0.73055,0.73000,-0.04621,0.73000,0.03841,0.73000,0.00138,0.73000,-0.00232,0.73000,0.02137,0.73000,0.08338
0.74055,0.74000,-0.04526,0.74000,0.03670,0.74000,0.00114,0.74000,0.00095,0.74000,0.01123,0.74000,0.07894
0.75056,0.75000,-0.04406,0.75000,0.03481,0.75000,0.00088,0.75000,0.00393,0.75000,0.00066,0.75000,0.07566
0.76057,0.76000,-0.04263,0.76000,0.03273,0.76000,0.00062,0.76000,0.00662,0.76000,-0.01018,0.76000,0.07349
0.77058,0.77000,-0.04095,0.77000,0.03044,0.77000,0.00036,0.77000,0.00897,0.77000,-0.02102,0.77000,0.07232
0.78058,0.78000,-0.03902,0.78000,0.02796,0.78000,0.00013,0.78000,0.01098,0.78000,-0.03156,0.78000,0.07207
0.79059,0.79000,-0.03684,0.79000,0.02532,0.79000,-0.00006,0.79000,0.01262,0.79000,-0.04145,0.79000,0.07261
0.80060,0.80000,-0.03445,0.80000,0.02258,0.80000,-0.00019,0.80000,0.01389,0.80000,-0.05036,0.80000,0.07388
0.81061,0.81000,-0.03189,0.81000,0.01981,0.81000,-0.00020,0.81000,0.01479,0.81000,-0.05802,0.81000,0.07582
0.82061,0.82000,-0.02925,0.82000,0.01711,0.82000,-0.00006,0.82000,0.01535,0.82000,-0.06422,0.82000,0.07839
0.83062,0.83000,-0.02663,0.83000,0.01458,0.83000,0.00031,0.83000,0.01559,0.83000,-0.06889,0.83000,0.08155
0.84063,0.84000,-0.02415,0.84000,0.01232,0.84000,0.00096,0.84000,0.01555,0.84000,-0.07203,0.84000,0.08526
0.85064,0.85000,-0.02189,0.85000,0.01041,0.85000,0.00193,0.85000,0.01525,0.85000,-0.07377,0.85000,0.08945
0.86064,0.86000,-0.01992,0.86000,0.00891,0.86000,0.00324,0.86000,0.01474,0.86000,-0.07427,0.86000,0.09402
0.87065,0.87000,-0.01826,0.87000,0.00787,0.87000,0.00489,0.87000,0.01403,0.87000,-0.07375,0.87000,0.09887
0.88066,0.88000,-0.01694,0.88000,0.00730,0.88000,0.00683,0.88000,0.01317,0.88000,-0.07245,0.88000,0.10383
0.89067,0.89000,-0.01594,0.89000,0.00717,0.89000,0.00902,0.89000,0.01216,0.89000,-0.07063,0.89000,0.10878
0.90067,0.90000,-0.01524,0.90000,0.00746,0.90000,0.01138,0.90000,0.01103,0.90000,-0.06857,0.90000,0.11357
0.91068,0.91000,-0.01481,0.91000,0.00812,0.91000,0.01385,0.91000,0.00979,0.91000,-0.06652,0.91000,0.11808
0.92069,0.92000,-0.01465,0.92000,0.00908,0.92000,0.01639,0.92000,0.00845,0.92000,-0.06471,0.92000,0.12222
0.93070,0.93000,-0.01475,0.93000,0.01030,0.93000,0.01893,0.93000,0.00701,0.93000,-0.06332,0.93000,0.12594
0.94070,0.94000,-0.01511,0.94000,0.01171,0.94000,0.02143,0.94000,0.00549,0.94000,-0.06245,0.94000,0.12921
0.95071,0.95000,-0.01575,0.95000,0.01322,0.95000,0.02386,0.95000,0.00391,0.95000,-0.06210,0.95000,0.13206
0.96072,0.96000,-0.01666,0.96000,0.01478,0.96000,0.02615,0.96000,0.00227,0.96000,-0.06222,0.96000,0.13453
0.97073,0.97000,-0.01784,0.97000,0.01629,0.97000,0.02826,0.97000,0.00063,0.97000,-0.06267,0.97000,0.13666
0.98073,0.98000,-0.01927,0.98000,0.01770,0.98000,0.03013,0.98000,-0.00096,0.98000,-0.06330,0.98000,0.13847
0.99074,0.99000,-0.02094,0.99000,0.01896,0.99000,0.03173,0.99000,-0.00242,0.99000,-0.06395,0.99000,0.13997
1.00075,1.00000,-0.02282,1.00000,0.02005,1.00000,0.03302,1.00000,-0.00366,1.00000,-0.06450,1.00000,0.14107
1.01076,1.01000,-0.02491,1.01000,0.02098,1.01000,0.03400,1.01000,-0.00458,1.01000,-0.06489,1.01000,0.14167
1.02076,1.02000,-0.02719,1.02000,0.02180,1.02000,0.03467,1.02000,-0.00508,1.02000,-0.06511,1.02000,0.14159
1.03077,1.03000,-0.02968,1.03000,0.02256,1.03000,0.03507,1.03000,-0.00505,1.03000,-0.06523,1.03000,0.14062
1.04078,1.04000,-0.03239,1.04000,0.02333,1.04000,0.03524,1.04000,-0.00444,1.04000,-0.06535,1.04000,0.13857
1.05079,1.05000,-0.03533,1.05000,0.02414,1.05000,0.03519,1.05000,-0.00322,1.05000,-0.06563,1.05000,0.13528
1.06079,1.06000,-0.03846,1.06000,0.02499,1.06000,0.03497,1.06000,-0.00141,1.06000,-0.06621,1.06000,0.13066
1.07080,1.07000,-0.04174,1.07000,0.02584,1.07000,0.03458,1.07000,0.00093,1.07000,-0.06724,1.07000,0.12477
1.08081,1.08000,-0.04509,1.08000,0.02662,1.08000,0.03404,1.08000,0.00367,1.08000,-0.06880,1.08000,0.11779
1.09082,1.09000,-0.04838,1.09000,0.02722,1.09000,0.03335,1.09000,0.00667,1.09000,-0.07092,1.09000,0.11006
1.10082,1.10000,-0.05147,1.10000,0.02753,1.10000,0.03250,1.10000,0.00979,1.10000,-0.07353,1.10000,0.10200
1.11083,1.11000,-0.05422,1.11000,0.02745,1.11000,0.03147,1.11000,0.01288,1.11000,-0.07650,1.11000,0.09412
1.12084,1.12000,-0.05651,1.12000,0.02689,1.12000,0.03027,1.12000,0.01582,1.12000,-0.07962,1.12000,0.08689
1.13085,1.13000,-0.05827,1.13000,0.02582,1.13000,0.02888,1.13000,0.01854,1.13000,-0.08265,1.13000,0.08071
1.14085,1.14000,-0.05944,1.14000,0.02427,1.14000,0.02733,1.14000,0.02101,1.14000,-0.08536,1.14000,0.07586
1.15086,1.15000,-0.06004,1.15000,0.02231,1.15000,0.02564,1.15000,0.02321,1.15000,-0.08752,1.15000,0.07247
1.16087,1.16000,-0.06011,1.16000,0.02006,1.16000,0.02386,1.16000,0.02516,1.16000,-0.08896,1.16000,0.07053
1.17087,1.17000,-0.05974,1.17000,0.01768,1.17000,0.02207,1.17000,0.02689,1.17000,-0.08953,1.17000,0.06992
1.18088,1.18000,-0.05900,1.18000,0.01533,1.18000,0.02036,1.18000,0.02842,1.18000,-0.08910,1.18000,0.07043
1.19089,1.19000,-0.05802,1.19000,0.01314,1.19000,0.01881,1.19000,0.02976,1.19000,-0.08757,1.19000,0.07178
1.20090,1.20000,-0.05689,1.20000,0.01122,1.20000,0.01751,1.20000,0.03088,1.20000,-0.08487,1.20000,0.07365
1.21090,1.21000,-0.05571,1.21000,0.00965,1.21000,0.01650,1.21000,0.03175,1.21000,-0.08097,1.21000,0.07574
1.22091,1.22000,-0.05454,1.22000,0.00846,1.22000,0.01582,1.22000,0.03229,1.22000,-0.07592,1.22000,0.07775
1.23092,1.23000,-0.05342,1.23000,0.00769,1.23000,0.01544,1.23000,0.03244,1.23000,-0.06986,1.23000,0.07947
1.24093,1.24000,-0.05237,1.24000,0.00736,1.24000,0.01530,1.24000,0.03213,1.24000,-0.06303,1.24000,0.08075
1.25093,1.25000,-0.05140,1.25000,0.00746,1.25000,0.01533,1.25000,0.03132,1.25000,-0.05574,1.25000,0.08155
1.26094,1.26000,-0.05047,1.26000,0.00802,1.26000,0.01542,1.26000,0.03002,1.26000,-0.04840,1.26000,0.08189
1.27095,1.27000,-0.04958,1.27000,0.00901,1.27000,0.01547,1.27000,0.02829,1.27000,-0.04144,1.27000,0.08186
1.28096,1.28000,-0.04871,1.28000,0.01041,1.28000,0.01540,1.28000,0.02623,1.28000,-0.03526,1.28000,0.08160
1.29096,1.29000,-0.04787,1.29000,0.01216,1.29000,0.01514,1.29000,0.02397,1.29000,-0.03023,1.29000,0.08124
1.30097,1.30000,-0.04707,1.30000,0.01415,1.30000,0.01468,1.30000,0.02164,1.30000,-0.02663,1.30000,0.08092
1.31098,1.31000,-0.04634,1.31000,0.01629,1.31000,0.01405,1.31000,0.01940,1.31000,-0.02462,1.31000,0.08077
1.32099,1.32000,-0.04573,1.32000,0.01844,1.32000,0.01331,1.32000,0.01735,1.32000,-0.02423,1.32000,0.08088
1.33099,1.33000,-0.04527,1.33000,0.02051,1.33000,0.01259,1.33000,0.01561,1.33000,-0.02537,1.33000,0.08130
1.34100,1.34000,-0.04502,1.34000,0.02242,1.34000,0.01199,1.34000,0.01423,1.34000,-0.02782,1.34000,0.08202
1.35101,1.35000,-0.04498,1.35000,0.02411,1.35000,0.01164,1.35000,0.01324,1.35000,-0.03124,1.35000,0.08298
1.36102,1.36000,-0.04516,1.36000,0.02559,1.36000,0.01166,1.36000,0.01263,1.36000,-0.03522,1.36000,0.08405
1.37102,1.37000,-0.04551,1.37000,0.02690,1.37000,0.01210,1.37000,0.01235,1.37000,-0.03929,1.37000,0.08507
1.38103,1.38000,-0.04598,1.38000,0.02807,1.38000,0.01300,1.38000,0.01235,1.38000,-0.04297,1.38000,0.08589
1.39104,1.39000,-0.04652,1.39000,0.02918,1.39000,0.01434,1.39000,0.01257,1.39000,-0.04577,1.39000,0.08632
1.40105,1.40000,-0.04705,1.40000,0.03025,1.40000,0.01607,1.40000,0.01295,1.40000,-0.04728,1.40000,0.08627
1.41105,1.41000,-0.04753,1.41000,0.03131,1.41000,0.01809,1.41000,0.01347,1.41000,-0.04717,1.41000,0.08565
1.42106,1.42000,-0.04795,1.42000,0.03233,1.42000,0.02029,1.42000,0.01409,1.42000,-0.04521,1.42000,0.08447
1.43107,1.43000,-0.04831,1.43000,0.03325,1.43000,0.02255,1.43000,0.01483,1.43000,-0.04134,1.43000,0.08280
1.44108,1.44000,-0.04863,1.44000,0.03399,1.44000,0.02473,1.44000,0.01567,1.44000,-0.03561,1.44000,0.08079
1.45108,1.45000,-0.04896,1.45000,0.03446,1.45000,0.02672,1.45000,0.01662,1.45000,-0.02821,1.45000,0.07867
1.46109,1.46000,-0.04933,1.46000,0.03456,1.46000,0.02843,1.46000,0.01766,1.46000,-0.01943,1.46000,0.07671
1.47110,1.47000,-0.04974,1.47000,0.03424,1.47000,0.02979,1.47000,0.01876,1.47000,-0.00962,1.47000,0.07523
1.48111,1.48000,-0.05016,1.48000,0.03347,1.48000,0.03077,1.48000,0.01985,1.48000,0.00085,1.48000,0.07454
1.49111,1.49000,-0.05054,1.49000,0.03228,1.49000,0.03137,1.49000,0.02086,1.49000,0.01161,1.49000,0.07495
1.50112,1.50000,-0.05078,1.50000,0.03070,1.50000,0.03161,1.50000,0.02173,1.50000,0.02233,1.50000,0.07668
1.51113,1.51000,-0.05077,1.51000,0.02883,1.51000,0.03153,1.51000,0.02239,1.51000,0.03269,1.51000,0.07981
1.52114,1.52000,-0.05042,1.52000,0.02675,1.52000,0.03120,1.52000,0.02278,1.52000,0.04243,1.52000,0.08430
1.53114,1.53000,-0.04966,1.53000,0.02456,1.53000,0.03068,1.53000,0.02287,1.53000,0.05126,1.53000,0.08989
1.54115,1.54000,-0.04848,1.54000,0.02238,1.54000,0.03003,1.54000,0.02267,1.54000,0.05896,1.54000,0.09619
1.55116,1.55000,-0.04689,1.55000,0.02028,1.55000,0.02933,1.55000,0.02220,1.55000,0.06528,1.55000,0.10268
1.56117,1.56000,-0.04500,1.56000,0.01834,1.56000,0.02863,1.56000,0.02149,1.56000,0.07001,1.56000,0.10878
1.57117,1.57000,-0.04293,1.57000,0.01662,1.57000,0.02800,1.57000,0.02060,1.57000,0.07298,1.57000,0.11391
1.58118,1.58000,-0.04084,1.58000,0.01518,1.58000,0.02748,1.58000,0.01957,1.58000,0.07404,1.58000,0.11759
1.59119,1.59000,-0.03888,1.59000,0.01404,1.59000,0.02710,1.59000,0.01846,1.59000,0.07317,1.59000,0.11950
1.60120,1.60000,-0.03718,1.60000,0.01324,1.60000,0.02689,1.60000,0.01730,1.60000,0.07040,1.60000,0.11947
1.61120,1.61000,-0.03583,1.61000,0.01277,1.61000,0.02685,1.61000,0.01612,1.61000,0.06589,1.61000,0.11756
1.62121,1.62000,-0.03487,1.62000,0.01264,1.62000,0.02695,1.62000,0.01493,1.62000,0.05990,1.62000,0.11399
1.63122,1.63000,-0.03427,1.63000,0.01283,1.63000,0.02717,1.63000,0.01376,1.63000,0.05277,1.63000,0.10913
1.64123,1.64000,-0.03398,1.64000,0.01334,1.64000,0.02747,1.64000,0.01264,1.64000,0.04490,1.64000,0.10343
1.65123,1.65000,-0.03388,1.65000,0.01414,1.65000,0.02779,1.65000,0.01159,1.65000,0.03672,1.65000,0.09737
1.66124,1.66000,-0.03386,1.66000,0.01519,1.66000,0.02810,1.66000,0.01065,1.66000,0.02867,1.66000,0.09139
1.67125,1.67000,-0.03381,1.67000,0.01646,1.67000,0.02837,1.67000,0.00987,1.67000,0.02115,1.67000,0.08580
1.68126,1.68000,-0.03364,1.68000,0.01788,1.68000,0.02857,1.68000,0.00927,1.68000,0.01449,1.68000,0.08083
1.69126,1.69000,-0.03334,1.69000,0.01938,1.69000,0.02870,1.69000,0.00888,1.69000,0.00898,1.69000,0.07653
1.70127,1.70000,-0.03290,1.70000,0.02086,1.70000,0.02876,1.70000,0.00871,1.70000,0.00481,1.70000,0.07289
1.71128,1.71000,-0.03236,1.71000,0.02223,1.71000,0.02878,1.71000,0.00876,1.71000,0.00210,1.71000,0.06978
1.72129,1.72000,-0.03178,1.72000,0.02341,1.72000,0.02876,1.72000,0.00898,1.72000,0.00086,1.72000,0.06704
1.73129,1.73000,-0.03121,1.73000,0.02434,1.73000,0.02873,1.73000,0.00934,1.73000,0.00101,1.73000,0.06449
1.74130,1.74000,-0.03069,1.74000,0.02498,1.74000,0.02872,1.74000,0.00978,1.74000,0.00242,1.74000,0.06197
1.75131,1.75000,-0.03026,1.75000,0.02534,1.75000,0.02871,1.75000,0.01025,1.75000,0.00485,1.75000,0.05930
1.76132,1.76000,-0.02993,1.76000,0.02547,1.76000,0.02873,1.76000,0.01073,1.76000,0.00804,1.76000,0.05633
1.77132,1.77000,-0.02969,1.77000,0.02545,1.77000,0.02875,1.77000,0.01118,1.77000,0.01170,1.77000,0.05288
1.78133,1.78000,-0.02953,1.78000,0.02537,1.78000,0.02875,1.78000,0.01158,1.78000,0.01554,1.78000,0.04883
1.79134,1.79000,-0.02945,1.79000,0.02534,1.79000,0.02872,1.79000,0.01193,1.79000,0.01927,1.79000,0.04407
1.80135,1.80000,-0.02940,1.80000,0.02543,1.80000,0.02860,1.80000,0.01221,1.80000,0.02266,1.80000,0.03860
1.81135,1.81000,-0.02937,1.81000,0.02569,1.81000,0.02837,1.81000,0.01239,1.81000,0.02552,1.81000,0.03249
1.82136,1.82000,-0.02931,1.82000,0.02611,1.82000,0.02797,1.82000,0.01245,1.82000,0.02773,1.82000,0.02599
1.83137,1.83000,-0.02918,1.83000,0.02662,1.83000,0.02738,1.83000,0.01237,1.83000,0.02922,1.83000,0.01940
1.84138,1.84000,-0.02896,1.84000,0.02710,1.84000,0.02654,1.84000,0.01215,1.84000,0.03001,1.84000,0.01309
1.85138,1.85000,-0.02860,1.85000,0.02740,1.85000,0.02545,1.85000,0.01179,1.85000,0.03012,1.85000,0.00739
1.86139,1.86000,-0.02807,1.86000,0.02734,1.86000,0.02407,1.86000,0.01133,1.86000,0.02963,1.86000,0.00255
1.87140,1.87000,-0.02732,1.87000,0.02678,1.87000,0.02241,1.87000,0.01081,1.87000,0.02864,1.87000,-0.00135
1.88141,1.88000,-0.02631,1.88000,0.02562,1.88000,0.02050,1.88000,0.01029,1.88000,0.02725,1.88000,-0.00436
1.89141,1.89000,-0.02504,1.89000,0.02385,1.89000,0.01838,1.89000,0.00980,1.89000,0.02561,1.89000,-0.00667
1.90142,1.90000,-0.02351,1.90000,0.02151,1.90000,0.01614,1.90000,0.00938,1.90000,0.02390,1.90000,-0.00853
1.91143,1.91000,-0.02174,1.91000,0.01874,1.91000,0.01385,1.91000,0.00906,1.91000,0.02233,1.91000,-0.01025
1.92144,1.92000,-0.01981,1.92000,0.01572,1.92000,0.01164,1.92000,0.00884,1.92000,0.02116,1.92000,-0.01210
1.93144,1.93000,-0.01781,1.93000,0.01265,1.93000,0.00959,1.93000,0.00870,1.93000,0.02062,1.93000,-0.01431
1.94145,1.94000,-0.01583,1.94000,0.00972,1.94000,0.00780,1.94000,0.00860,1.94000,0.02094,1.94000,-0.01704
1.95146,1.95000,-0.01392,1.95000,0.00707,1.95000,0.00632,1.95000,0.00849,1.95000,0.02227,1.95000,-0.02036
1.96147,1.96000,-0.01214,1.96000,0.00482,1.96000,0.00518,1.96000,0.00831,1.96000,0.02466,1.96000,-0.02425
1.97147,1.97000,-0.01048,1.97000,0.00304,1.97000,0.00439,1.97000,0.00797,1.97000,0.02807,1.97000,-0.02861
1.98148,1.98000,-0.00894,1.98000,0.00178,1.98000,0.00391,1.98000,0.00742,1.98000,0.03234,1.98000,-0.03326
1.99149,1.99000,-0.00751,1.99000,0.00105,1.99000,0.00370,1.99000,0.00663,1.99000,0.03726,1.99000,-0.03801
2.00150,2.00000,-0.00620,2.00000,0.00084,2.00000,0.00374,2.00000,0.00561,2.00000,0.04256,2.00000,-0.04269
2.01150,2.01000,-0.00505,2.01000,0.00111,2.01000,0.00397,2.01000,0.00441,2.01000,0.04793,2.01000,-0.04716
2.02151,2.02000,-0.00414,2.02000,0.00183,2.02000,0.00438,2.02000,0.00311,2.02000,0.05309,2.02000,-0.05136
