Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.15010,0.15000,0.09528,0.15000,-0.28870,0.15000,-0.31324,0.15000,-0.35501,0.15000,-0.50480,0.15000,-0.46114
0.16011,0.16000,0.09866,0.16000,-0.28774,0.16000,-0.31001,0.16000,-0.34658,0.16000,-0.50337,0.16000,-0.46727
0.17012,0.17000,0.10268,0.17000,-0.28800,0.17000,-0.30659,0.17000,-0.33793,0.17000,-0.50212,0.17000,-0.47341
0.18012,0.18000,0.10742,0.18000,-0.28934,0.18000,-0.30301,0.18000,-0.32939,0.18000,-0.50082,0.18000,-0.47937
0.19013,0.19000,0.11293,0.19000,-0.29158,0.19000,-0.29933,0.19000,-0.32130,0.19000,-0.49926,0.19000,-0.48489
0.20014,0.20000,0.11920,0.20000,-0.29448,0.20000,-0.29568,0.20000,-0.31390,0.20000,-0.49724,0.20000,-0.48971
0.21014,0.21000,0.12617,0.21000,-0.29780,0.21000,-0.29215,0.21000,-0.30738,0.21000,-0.49466,0.21000,-0.49355
0.22015,0.22000,0.13374,0.22000,-0.30129,0.22000,-0.28886,0.22000,-0.30178,0.22000,-0.49147,0.22000,-0.49616
0.23016,0.23000,0.14177,0.23000,-0.30473,0.23000,-0.28587,0.23000,-0.29711,0.23000,-0.48771,0.23000,-0.49733
0.24016,0.24000,0.15013,0.24000,-0.30789,0.24000,-0.28322,0.24000,-0.29324,0.24000,-0.48343,0.24000,-0.49692
0.25017,0.25000,0.15870,0.25000,-0.31064,0.25000,-0.28089,0.25000,-0.29002,0.25000,-0.47874,0.25000,-0.49487
0.26018,0.26000,0.16735,0.26000,-0.31285,0.26000,-0.27880,0.26000,-0.28725,0.26000,-0.47374,0.26000,-0.49117
0.27018,0.27000,0.17598,0.27000,-0.31447,0.27000,-0.27685,0.27000,-0.28473,0.27000,-0.46857,0.27000,-0.48588
0.28019,0.28000,0.18451,0.28000,-0.31550,0.28000,-0.27490,0.28000,-0.28227,0.28000,-0.46338,0.28000,-0.47913
0.29020,0.29000,0.19285,0.29000,-0.31598,0.29000,-0.27279,0.29000,-0.27971,0.29000,-0.45837,0.29000,-0.47107
0.30020,0.30000,0.20093,0.30000,-0.31598,0.30000,-0.27037,0.30000,-0.27692,0.30000,-0.45376,0.30000,-0.46189
0.31021,0.31000,0.20872,0.31000,-0.31557,0.31000,-0.26753,0.31000,-0.27384,0.31000,-0.44980,0.31000,-0.45182
0.32022,0.32000,0.21617,0.32000,-0.31482,0.32000,-0.26419,0.32000,-0.27043,0.32000,-0.44671,0.32000,-0.44113
0.33022,0.33000,0.22330,0.33000,-0.31383,0.33000,-0.26036,0.33000,-0.26675,0.33000,-0.44466,0.33000,-0.43011
0.34023,0.34000,0.23011,0.34000,-0.31265,0.34000,-0.25611,0.34000,-0.26289,0.34000,-0.44373,0.34000,-0.41908
0.35024,0.35000,0.23662,0.35000,-0.31138,0.35000,-0.25161,0.35000,-0.25896,0.35000,-0.44387,0.35000,-0.40837
0.36025,0.36000,0.24282,0.36000,-0.31011,0.36000,-0.24707,0.36000,-0.25517,0.36000,-0.44493,0.36000,-0.39827
0.37025,0.37000,0.24864,0.37000,-0.30897,0.37000,-0.24273,0.37000,-0.25168,0.37000,-0.44664,0.37000,-0.38903
0.38026,0.38000,0.25398,0.38000,-0.30808,0.38000,-0.23883,0.38000,-0.24872,0.38000,-0.44867,0.38000,-0.38082
0.39027,0.39000,0.25864,0.39000,-0.30756,0.39000,-0.23557,0.39000,-0.24646,0.39000,-0.45064,0.39000,-0.37375
0.40027,0.40000,0.26239,0.40000,-0.30754,0.40000,-0.23306,0.40000,-0.24506,0.40000,-0.45220,0.40000,-0.36783
0.41028,0.41000,0.26495,0.41000,-0.30811,0.41000,-0.23133,0.41000,-0.24465,0.41000,-0.45304,0.41000,-0.36306
0.42029,0.42000,0.26605,0.42000,-0.30932,0.42000,-0.23031,0.42000,-0.24528,0.42000,-0.45293,0.42000,-0.35938
0.43029,0.43000,0.26544,0.43000,-0.31114,0.43000,-0.22987,0.43000,-0.24699,0.43000,-0.45173,0.43000,-0.35671
0.44030,0.44000,0.26295,0.44000,-0.31349,0.44000,-0.22983,0.44000,-0.24970,0.44000,-0.44936,0.44000,-0.35499
0.45031,0.45000,0.25848,0.45000,-0.31622,0.45000,-0.22996,0.45000,-0.25332,0.45000,-0.44588,0.45000,-0.35412
0.46031,0.46000,0.25209,0.46000,-0.31910,0.46000,-0.23006,0.46000,-0.25764,0.46000,-0.44135,0.46000,-0.35404
0.47032,0.47000,0.24390,0.47000,-0.32186,0.47000,-0.22995,0.47000,-0.26242,0.47000,-0.43594,0.47000,-0.35468
0.48033,0.48000,0.23419,0.48000,-0.32422,0.48000,-0.22951,0.48000,-0.26735,0.48000,-0.42982,0.48000,-0.35600
0.49033,0.49000,0.22330,0.49000,-0.32592,0.49000,-0.22865,0.49000,-0.27211,0.49000,-0.42320,0.49000,-0.35794
0.50034,0.50000,0.21162,0.50000,-0.32676,0.50000,-0.22735,0.50000,-0.27637,0.50000,-0.41629,0.50000,-0.36043
0.51035,0.51000,0.19956,0.51000,-0.32664,0.51000,-0.22562,0.51000,-0.27984,0.51000,-0.40932,0.51000,-0.36337
0.52035,0.52000,0.18749,0.52000,-0.32555,0.52000,-0.22350,0.52000,-0.28228,0.52000,-0.40245,0.52000,-0.36658
0.53036,0.53000,0.17575,0.53000,-0.32360,0.53000,-0.22107,0.53000,-0.28354,0.53000,-0.39584,0.53000,-0.36983
0.54037,0.54000,0.16461,0.54000,-0.32099,0.54000,-0.21841,0.54000,-0.28355,0.54000,-0.38958,0.54000,-0.37280
0.55037,0.55000,0.15424,0.55000,-0.31798,0.55000,-0.21560,0.55000,-0.28234,0.55000,-0.38375,0.55000,-0.37515
0.56038,0.56000,0.14477,0.56000,-0.31484,0.56000,-0.21270,0.56000,-0.28001,0.56000,-0.37836,0.56000,-0.37651
0.57039,0.57000,0.13625,0.57000,-0.31185,0.57000,-0.20979,0.57000,-0.27676,0.57000,-0.37340,0.57000,-0.37654
0.58039,0.58000,0.12872,0.58000,-0.30920,0.58000,-0.20692,0.58000,-0.27284,0.58000,-0.36880,0.58000,-0.37497
0.59040,0.59000,0.12218,0.59000,-0.30700,0.59000,-0.20415,0.59000,-0.26855,0.59000,-0.36449,0.59000,-0.37166
0.60041,0.60000,0.11663,0.60000,-0.30531,0.60000,-0.20152,0.60000,-0.26421,0.60000,-0.36034,0.60000,-0.36660
0.61041,0.61000,0.11209,0.61000,-0.30408,0.61000,-0.19906,0.61000,-0.26013,0.61000,-0.35625,0.61000,-0.35995
0.62042,0.62000,0.10857,0.62000,-0.30324,0.62000,-0.19679,0.62000,-0.25655,0.62000,-0.35207,0.62000,-0.35199
0.63043,0.63000,0.10607,0.63000,-0.30270,0.63000,-0.19474,0.63000,-0.25370,0.63000,-0.34768,0.63000,-0.34311
0.64044,0.64000,0.10461,0.64000,-0.30235,0.64000,-0.19290,0.64000,-0.25166,0.64000,-0.34294,0.64000,-0.33373
0.65044,0.65000,0.10416,0.65000,-0.30210,0.65000,-0.19127,0.65000,-0.25044,0.65000,-0.33773,0.65000,-0.32429
0.66045,0.66000,0.10465,0.66000,-0.30187,0.66000,-0.18984,0.66000,-0.24992,0.66000,-0.33196,0.66000,-0.31520
0.67046,0.67000,0.10593,0.67000,-0.30159,0.67000,-0.18857,0.67000,-0.24993,0.67000,-0.32561,0.67000,-0.30683
0.68046,0.68000,0.10779,0.68000,-0.30122,0.68000,-0.18742,0.68000,-0.25025,0.68000,-0.31872,0.68000,-0.29952
0.69047,0.69000,0.10995,0.69000,-0.30070,0.69000,-0.18632,0.69000,-0.25063,0.69000,-0.31150,0.69000,-0.29352
0.70048,0.70000,0.11208,0.70000,-0.30002,0.70000,-0.18517,0.70000,-0.25089,0.70000,-0.30423,0.70000,-0.28902
0.71048,0.71000,0.11386,0.71000,-0.29915,0.71000,-0.18388,0.71000,-0.25088,0.71000,-0.29729,0.71000,-0.28610
0.72049,0.72000,0.11502,0.72000,-0.29808,0.72000,-0.18237,0.72000,-0.25052,0.72000,-0.29109,0.72000,-0.28475
0.73050,0.73000,0.11538,0.73000,-0.29685,0.73000,-0.18056,0.73000,-0.24980,0.73000,-0.28600,0.73000,-0.28485
0.74050,0.74000,0.11485,0.74000,-0.29548,0.74000,-0.17840,0.74000,-0.24873,0.74000,-0.28229,0.74000,-0.28621
0.75051,0.75000,0.11347,0.75000,-0.29404,0.75000,-0.17587,0.75000,-0.24738,0.75000,-0.28006,0.75000,-0.28857
0.76052,0.76000,0.11140,0.76000,-0.29258,0.76000,-0.17296,0.76000,-0.24585,0.76000,-0.27931,0.76000,-0.29161
0.77052,0.77000,0.10886,0.77000,-0.29116,0.77000,-0.16968,0.77000,-0.24421,0.77000,-0.27985,0.77000,-0.29506
0.78053,0.78000,0.10613,0.78000,-0.28982,0.78000,-0.16606,0.78000,-0.24257,0.78000,-0.28143,0.78000,-0.29863
0.79054,0.79000,0.10349,0.79000,-0.28861,0.79000,-0.16215,0.79000,-0.24101,0.79000,-0.28369,0.79000,-0.30208
0.80054,0.80000,0.10123,0.80000,-0.28755,0.80000,-0.15799,0.80000,-0.23959,0.80000,-0.28629,0.80000,-0.30521
0.81055,0.81000,0.09958,0.81000,-0.28665,0.81000,-0.15368,0.81000,-0.23836,0.81000,-0.28890,0.81000,-0.30790
0.82056,0.82000,0.09872,0.82000,-0.28591,0.82000,-0.14928,0.82000,-0.23732,0.82000,-0.29124,0.82000,-0.31003
0.83056,0.83000,0.09876,0.83000,-0.28530,0.83000,-0.14489,0.83000,-0.23645,0.83000,-0.29310,0.83000,-0.31157
0.84057,0.84000,0.09972,0.84000,-0.28477,0.84000,-0.14062,0.84000,-0.23569,0.84000,-0.29429,0.84000,-0.31247
0.85058,0.85000,0.10157,0.85000,-0.28424,0.85000,-0.13660,0.85000,-0.23496,0.85000,-0.29467,0.85000,-0.31273
0.86058,0.86000,0.10422,0.86000,-0.28364,0.86000,-0.13294,0.86000,-0.23416,0.86000,-0.29410,0.86000,-0.31237
0.87059,0.87000,0.10753,0.87000,-0.28290,0.87000,-0.12978,0.87000,-0.23320,0.87000,-0.29241,0.87000,-0.31140
0.88060,0.88000,0.11135,0.88000,-0.28195,0.88000,-0.12722,0.88000,-0.23198,0.88000,-0.28944,0.88000,-0.30987
0.89061,0.89000,0.11549,0.89000,-0.28079,0.89000,-0.12534,0.89000,-0.23049,0.89000,-0.28507,0.89000,-0.30785
0.90061,0.90000,0.11976,0.90000,-0.27942,0.90000,-0.12415,0.90000,-0.22872,0.90000,-0.27921,0.90000,-0.30544
0.91062,0.91000,0.12396,0.91000,-0.27792,0.91000,-0.12363,0.91000,-0.22674,0.91000,-0.27187,0.91000,-0.30271
0.92063,0.92000,0.12791,0.92000,-0.27643,0.92000,-0.12366,0.92000,-0.22467,0.92000,-0.26316,0.92000,-0.29976
0.93063,0.93000,0.13149,0.93000,-0.27508,0.93000,-0.12409,0.93000,-0.22264,0.93000,-0.25326,0.93000,-0.29665
0.94064,0.94000,0.13460,0.94000,-0.27406,0.94000,-0.12472,0.94000,-0.22080,0.94000,-0.24243,0.94000,-0.29345
0.95065,0.95000,0.13724,0.95000,-0.27352,0.95000,-0.12535,0.95000,-0.21929,0.95000,-0.23097,0.95000,-0.29017
0.96065,0.96000,0.13946,0.96000,-0.27355,0.96000,-0.12582,0.96000,-0.21819,0.96000,-0.21920,0.96000,-0.28681
0.97066,0.97000,0.14138,0.97000,-0.27423,0.97000,-0.12599,0.97000,-0.21758,0.97000,-0.20747,0.97000,-0.28337
0.98067,0.98000,0.14314,0.98000,-0.27552,0.98000,-0.12580,0.98000,-0.21746,0.98000,-0.19607,0.98000,-0.27981
0.99067,0.99000,0.14491,0.99000,-0.27736,0.99000,-0.12526,0.99000,-0.21782,0.99000,-0.18526,0.99000,-0.27612
1.00068,1.00000,0.14684,1.00000,-0.27960,1.00000,-0.12442,1.00000,-0.21859,1.00000,-0.17525,1.00000,-0.27229
1.01069,1.01000,0.14907,1.01000,-0.28205,1.01000,-0.12339,1.01000,-0.21969,1.01000,-0.16615,1.01000,-0.26831
1.02069,1.02000,0.15166,1.02000,-0.28448,1.02000,-0.12232,1.02000,-0.22099,1.02000,-0.15802,1.02000,-0.26421
1.03070,1.03000,0.15463,1.03000,-0.28664,1.03000,-0.12134,1.03000,-0.22237,1.03000,-0.15083,1.03000,-0.26001
1.04071,1.04000,0.15793,1.04000,-0.28828,1.04000,-0.12060,1.04000,-0.22368,1.04000,-0.14448,1.04000,-0.25579
1.05071,1.05000,0.16148,1.05000,-0.28916,1.05000,-0.12023,1.05000,-0.22480,1.05000,-0.13882,1.05000,-0.25161
1.06072,1.06000,0.16516,1.06000,-0.28912,1.06000,-0.12033,1.06000,-0.22560,1.06000,-0.13363,1.06000,-0.24758
1.07073,1.07000,0.16879,1.07000,-0.28803,1.07000,-0.12097,1.07000,-0.22599,1.07000,-0.12867,1.07000,-0.24383
1.08073,1.08000,0.17222,1.08000,-0.28589,1.08000,-0.12221,1.08000,-0.22594,1.08000,-0.12368,1.08000,-0.24043
1.09074,1.09000,0.17525,1.09000,-0.28275,1.09000,-0.12405,1.09000,-0.22545,1.09000,-0.11844,1.09000,-0.23744
1.10075,1.10000,0.17770,1.10000,-0.27879,1.10000,-0.12643,1.10000,-0.22461,1.10000,-0.11276,1.10000,-0.23488
1.11075,1.11000,0.17941,1.11000,-0.27426,1.11000,-0.12926,1.11000,-0.22354,1.11000,-0.10657,1.11000,-0.23268
1.12076,1.12000,0.18024,1.12000,-0.26945,1.12000,-0.13240,1.12000,-0.22238,1.12000,-0.09988,1.12000,-0.23073
1.13077,1.13000,0.18013,1.13000,-0.26472,1.13000,-0.13568,1.13000,-0.22132,1.13000,-0.09283,1.13000,-0.22888
1.14077,1.14000,0.17909,1.14000,-0.26038,1.14000,-0.13890,1.14000,-0.22053,1.14000,-0.08565,1.14000,-0.22699
1.15078,1.15000,0.17722,1.15000,-0.25670,1.15000,-0.14189,1.15000,-0.22014,1.15000,-0.07859,1.15000,-0.22487
1.16079,1.16000,0.17472,1.16000,-0.25384,1.16000,-0.14447,1.16000,-0.22024,1.16000,-0.07195,1.16000,-0.22241
1.17080,1.17000,0.17183,1.17000,-0.25185,1.17000,-0.14650,1.17000,-0.22084,1.17000,-0.06594,1.17000,-0.21953
1.18080,1.18000,0.16884,1.18000,-0.25067,1.18000,-0.14787,1.18000,-0.22189,1.18000,-0.06072,1.18000,-0.21619
1.19081,1.19000,0.16604,1.19000,-0.25013,1.19000,-0.14848,1.19000,-0.22328,1.19000,-0.05635,1.19000,-0.21245
1.20082,1.20000,0.16367,1.20000,-0.25000,1.20000,-0.14828,1.20000,-0.22484,1.20000,-0.05278,1.20000,-0.20838
1.21082,1.21000,0.16187,1.21000,-0.25000,1.21000,-0.14722,1.21000,-0.22635,1.21000,-0.04986,1.21000,-0.20409
1.22083,1.22000,0.16072,1.22000,-0.24986,1.22000,-0.14528,1.22000,-0.22759,1.22000,-0.04744,1.22000,-0.19965
1.23084,1.23000,0.16020,1.23000,-0.24933,1.23000,-0.14249,1.23000,-0.22831,1.23000,-0.04532,1.23000,-0.19513
1.24084,1.24000,0.16018,1.24000,-0.24819,1.24000,-0.13892,1.24000,-0.22832,1.24000,-0.04337,1.24000,-0.19053
1.25085,1.25000,0.16049,1.25000,-0.24633,1.25000,-0.13467,1.25000,-0.22744,1.25000,-0.04150,1.25000,-0.18584
1.26086,1.26000,0.16091,1.26000,-0.24371,1.26000,-0.12989,1.26000,-0.22558,1.26000,-0.03969,1.26000,-0.18102
1.27086,1.27000,0.16124,1.27000,-0.24035,1.27000,-0.12476,1.27000,-0.22274,1.27000,-0.03798,1.27000,-0.17604
1.28087,1.28000,0.16130,1.28000,-0.23640,1.28000,-0.11947,1.28000,-0.21897,1.28000,-0.03641,1.28000,-0.17088
1.29088,1.29000,0.16096,1.29000,-0.23204,1.29000,-0.11422,1.29000,-0.21444,1.29000,-0.03505,1.29000,-0.16560
1.30088,1.30000,0.16016,1.30000,-0.22749,1.30000,-0.10920,1.30000,-0.20935,1.30000,-0.03392,1.30000,-0.16028
1.31089,1.31000,0.15892,1.31000,-0.22298,1.31000,-0.10459,1.31000,-0.20397,1.31000,-0.03301,1.31000,-0.15504
1.32090,1.32000,0.15730,1.32000,-0.21870,1.32000,-0.10051,1.32000,-0.19856,1.32000,-0.03226,1.32000,-0.15004
1.33090,1.33000,0.15541,1.33000,-0.21479,1.33000,-0.09707,1.33000,-0.19335,1.33000,-0.03157,1.33000,-0.14545
1.34091,1.34000,0.15337,1.34000,-0.21133,1.34000,-0.09434,1.34000,-0.18856,1.34000,-0.03077,1.34000,-0.14139
1.35092,1.35000,0.15133,1.35000,-0.20832,1.35000,-0.09234,1.35000,-0.18430,1.35000,-0.02970,1.35000,-0.13795
1.36092,1.36000,0.14938,1.36000,-0.20569,1.36000,-0.09108,1.36000,-0.18063,1.36000,-0.02820,1.36000,-0.13520
1.37093,1.37000,0.14761,1.37000,-0.20331,1.37000,-0.09053,1.37000,-0.17753,1.37000,-0.02616,1.37000,-0.13312
1.38094,1.38000,0.14606,1.38000,-0.20101,1.38000,-0.09065,1.38000,-0.17488,1.38000,-0.02353,1.38000,-0.13165
1.39094,1.39000,0.14476,1.39000,-0.19857,1.39000,-0.09135,1.39000,-0.17253,1.39000,-0.02039,1.39000,-0.13071
1.40095,1.40000,0.14370,1.40000,-0.19576,1.40000,-0.09256,1.40000,-0.17027,1.40000,-0.01689,1.40000,-0.13018
1.41096,1.41000,0.14286,1.41000,-0.19234,1.41000,-0.09418,1.41000,-0.16790,1.41000,-0.01329,1.41000,-0.12994
1.42097,1.42000,0.14219,1.42000,-0.18813,1.42000,-0.09609,1.42000,-0.16520,1.42000,-0.00990,1.42000,-0.12986
1.43097,1.43000,0.14165,1.43000,-0.18295,1.43000,-0.09819,1.43000,-0.16202,1.43000,-0.00705,1.43000,-0.12985
1.44098,1.44000,0.14117,1.44000,-0.17673,1.44000,-0.10035,1.44000,-0.15823,1.44000,-0.00511,1.44000,-0.12982
1.45099,1.45000,0.14067,1.45000,-0.16946,1.45000,-0.10245,1.45000,-0.15376,1.45000,-0.00439,1.45000,-0.12968
1.46099,1.46000,0.14007,1.46000,-0.16123,1.46000,-0.10441,1.46000,-0.14861,1.46000,-0.00516,1.46000,-0.12938
1.47100,1.47000,0.13928,1.47000,-0.15221,1.47000,-0.10613,1.47000,-0.14282,1.47000,-0.00761,1.47000,-0.12883
1.48101,1.48000,0.13820,1.48000,-0.14266,1.48000,-0.10756,1.48000,-0.13647,1.48000,-0.01186,1.48000,-0.12800
1.49101,1.49000,0.13677,1.49000,-0.13291,1.49000,-0.10863,1.49000,-0.12970,1.49000,-0.01792,1.49000,-0.12683
1.50102,1.50000,0.13493,1.50000,-0.12333,1.50000,-0.10931,1.50000,-0.12267,1.50000,-0.02569,1.50000,-0.12528
1.51103,1.51000,0.13266,1.51000,-0.11437,1.51000,-0.10958,1.51000,-0.11559,1.51000,-0.03502,1.51000,-0.12332
1.52103,1.52000,0.12999,1.52000,-0.10646,1.52000,-0.10942,1.52000,-0.10870,1.52000,-0.04568,1.52000,-0.12092
1.53104,1.53000,0.12701,1.53000,-0.10002,1.53000,-0.10886,1.53000,-0.10223,1.53000,-0.05737,1.53000,-0.11806
1.54105,1.54000,0.12386,1.54000,-0.09536,1.54000,-0.10795,1.54000,-0.09643,1.54000,-0.06974,1.54000,-0.11475
1.55105,1.55000,0.12073,1.55000,-0.09270,1.55000,-0.10677,1.55000,-0.09149,1.55000,-0.08238,1.55000,-0.11100
1.56106,1.56000,0.11781,1.56000,-0.09206,1.56000,-0.10548,1.56000,-0.08755,1.56000,-0.09486,1.56000,-0.10683
1.57107,1.57000,0.11528,1.57000,-0.09329,1.57000,-0.10424,1.57000,-0.08468,1.57000,-0.10677,1.57000,-0.10230
1.58107,1.58000,0.11323,1.58000,-0.09607,1.58000,-0.10320,1.58000,-0.08287,1.58000,-0.11773,1.58000,-0.09749
1.59108,1.59000,0.11170,1.59000,-0.09990,1.59000,-0.10251,1.59000,-0.08201,1.59000,-0.12749,1.59000,-0.09248
1.60109,1.60000,0.11062,1.60000,-0.10424,1.60000,-0.10222,1.60000,-0.08191,1.60000,-0.13590,1.60000,-0.08740
1.61109,1.61000,0.10985,1.61000,-0.10847,1.61000,-0.10232,1.61000,-0.08231,1.61000,-0.14296,1.61000,-0.08240
1.62110,1.62000,0.10920,1.62000,-0.11206,1.62000,-0.10274,1.62000,-0.08289,1.62000,-0.14876,1.62000,-0.07761
1.63111,1.63000,0.10848,1.63000,-0.11455,1.63000,-0.10331,1.63000,-0.08332,1.63000,-0.15347,1.63000,-0.07318
1.64111,1.64000,0.10750,1.64000,-0.11565,1.64000,-0.10386,1.64000,-0.08329,1.64000,-0.15727,1.64000,-0.06927
1.65112,1.65000,0.10614,1.65000,-0.11520,1.65000,-0.10418,1.65000,-0.08257,1.65000,-0.16033,1.65000,-0.06602
1.66113,1.66000,0.10430,1.66000,-0.11328,1.66000,-0.10411,1.66000,-0.08101,1.66000,-0.16280,1.66000,-0.06355
1.67114,1.67000,0.10196,1.67000,-0.11009,1.67000,-0.10353,1.67000,-0.07857,1.67000,-0.16480,1.67000,-0.06199
1.68114,1.68000,0.09916,1.68000,-0.10600,1.68000,-0.10237,1.68000,-0.07537,1.68000,-0.16638,1.68000,-0.06142
1.69115,1.69000,0.09596,1.69000,-0.10147,1.69000,-0.10064,1.69000,-0.07160,1.69000,-0.16756,1.69000,-0.06185
1.70116,1.70000,0.09246,1.70000,-0.09696,1.70000,-0.09838,1.70000,-0.06757,1.70000,-0.16830,1.70000,-0.06327
1.71116,1.71000,0.08881,1.71000,-0.09296,1.71000,-0.09572,1.71000,-0.06360,1.71000,-0.16856,1.71000,-0.06561
1.72117,1.72000,0.08513,1.72000,-0.08981,1.72000,-0.09280,1.72000,-0.06003,1.72000,-0.16826,1.72000,-0.06872
1.73118,1.73000,0.08157,1.73000,-0.08780,1.73000,-0.08978,1.73000,-0.05716,1.73000,-0.16733,1.73000,-0.07243
1.74118,1.74000,0.07828,1.74000,-0.08705,1.74000,-0.08684,1.74000,-0.05519,1.74000,-0.16569,1.74000,-0.07655
1.75119,1.75000,0.07538,1.75000,-0.08756,1.75000,-0.08417,1.75000,-0.05425,1.75000,-0.16330,1.75000,-0.08087
1.76120,1.76000,0.07301,1.76000,-0.08922,1.76000,-0.08191,1.76000,-0.05437,1.76000,-0.16012,1.76000,-0.08520
1.77120,1.77000,0.07123,1.77000,-0.09183,1.77000,-0.08021,1.77000,-0.05545,1.77000,-0.15616,1.77000,-0.08937
1.78121,1.78000,0.07013,1.78000,-0.09517,1.78000,-0.07916,1.78000,-0.05731,1.78000,-0.15142,1.78000,-0.09325
1.79122,1.79000,0.06972,1.79000,-0.09896,1.79000,-0.07880,1.79000,-0.05972,1.79000,-0.14595,1.79000,-0.09672
1.80122,1.80000,0.07000,1.80000,-0.10297,1.80000,-0.07910,1.80000,-0.06238,1.80000,-0.13987,1.80000,-0.09972
1.81123,1.81000,0.07093,1.81000,-0.10694,1.81000,-0.07999,1.81000,-0.06498,1.81000,-0.13329,1.81000,-0.10218
1.82124,1.82000,0.07246,1.82000,-0.11068,1.82000,-0.08135,1.82000,-0.06723,1.82000,-0.12641,1.82000,-0.10407
1.83124,1.83000,0.07450,1.83000,-0.11399,1.83000,-0.08300,1.83000,-0.06889,1.83000,-0.11940,1.83000,-0.10537
1.84125,1.84000,0.07698,1.84000,-0.11674,1.84000,-0.08475,1.84000,-0.06978,1.84000,-0.11246,1.84000,-0.10612
1.85126,1.85000,0.07979,1.85000,-0.11880,1.85000,-0.08644,1.85000,-0.06980,1.85000,-0.10576,1.85000,-0.10635
1.86126,1.86000,0.08283,1.86000,-0.12011,1.86000,-0.08789,1.86000,-0.06895,1.86000,-0.09941,1.86000,-0.10616
1.87127,1.87000,0.08596,1.87000,-0.12062,1.87000,-0.08898,1.87000,-0.06730,1.87000,-0.09352,1.87000,-0.10566
1.88128,1.88000,0.08904,1.88000,-0.12036,1.88000,-0.08964,1.88000,-0.06502,1.88000,-0.08817,1.88000,-0.10494
1.89128,1.89000,0.09190,1.89000,-0.11938,1.89000,-0.08981,1.89000,-0.06228,1.89000,-0.08343,1.89000,-0.10408
1.90129,1.90000,0.09438,1.90000,-0.11778,1.90000,-0.08947,1.90000,-0.05930,1.90000,-0.07933,1.90000,-0.10314
1.91130,1.91000,0.09636,1.91000,-0.11570,1.91000,-0.08866,1.91000,-0.05631,1.91000,-0.07588,1.91000,-0.10213
1.92130,1.92000,0.09776,1.92000,-0.11329,1.92000,-0.08741,1.92000,-0.05351,1.92000,-0.07301,1.92000,-0.10101
