Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.99014,0.99000,0.25842,0.99000,0.09909,0.99000,0.00428,0.99000,-0.16331,0.99000,-0.22572,0.99000,0.27108
1.00014,1.00000,0.25353,1.00000,0.09411,1.00000,0.00245,1.00000,-0.16634,1.00000,-0.22388,1.00000,0.26294
1.01014,1.01000,0.24813,1.01000,0.08862,1.01000,0.00056,1.01000,-0.16898,1.01000,-0.22131,1.01000,0.25509
1.02014,1.02000,0.24210,1.02000,0.08293,1.02000,-0.00128,1.02000,-0.17106,1.02000,-0.21834,1.02000,0.24794
1.03015,1.03000,0.23533,1.03000,0.07733,1.03000,-0.00290,1.03000,-0.17246,1.03000,-0.21531,1.03000,0.24189
1.04015,1.04000,0.22775,1.04000,0.07212,1.04000,-0.00417,1.04000,-0.17311,1.04000,-0.21260,1.04000,0.23725
1.05015,1.05000,0.21939,1.05000,0.06757,1.05000,-0.00492,1.05000,-0.17298,1.05000,-0.21055,1.05000,0.23429
1.06015,1.06000,0.21042,1.06000,0.06387,1.06000,-0.00502,1.06000,-0.17211,1.06000,-0.20949,1.06000,0.23314
1.07015,1.07000,0.20113,1.07000,0.06117,1.07000,-0.00436,1.07000,-0.17056,1.07000,-0.20964,1.07000,0.23382
1.08015,1.08000,0.19196,1.08000,0.05951,1.08000,-0.00289,1.08000,-0.16844,1.08000,-0.21116,1.08000,0.23619
1.09015,1.09000,0.18340,1.09000,0.05888,1.09000,-0.00062,1.09000,-0.16589,1.09000,-0.21406,1.09000,0.24005
1.10016,1.10000,0.17591,1.10000,0.05919,1.10000,0.00237,1.10000,-0.16308,1.10000,-0.21826,1.10000,0.24505
1.11016,1.11000,0.16991,1.11000,0.06027,1.11000,0.00593,1.11000,-0.16019,1.11000,-0.22353,1.11000,0.25082
1.12016,1.12000,0.16566,1.12000,0.06191,1.12000,0.00986,1.12000,-0.15739,1.12000,-0.22956,1.12000,0.25691
1.13016,1.13000,0.16326,1.13000,0.06387,1.13000,0.01393,1.13000,-0.15486,1.13000,-0.23593,1.13000,0.26291
1.14016,1.14000,0.16261,1.14000,0.06587,1.14000,0.01791,1.14000,-0.15278,1.14000,-0.24220,1.14000,0.26842
1.15016,1.15000,0.16346,1.15000,0.06763,1.15000,0.02160,1.15000,-0.15129,1.15000,-0.24788,1.15000,0.27311
1.16016,1.16000,0.16540,1.16000,0.06889,1.16000,0.02482,1.16000,-0.15048,1.16000,-0.25258,1.16000,0.27674
1.17017,1.17000,0.16796,1.17000,0.06944,1.17000,0.02749,1.17000,-0.15043,1.17000,-0.25595,1.17000,0.27916
1.18017,1.18000,0.17065,1.18000,0.06908,1.18000,0.02958,1.18000,-0.15112,1.18000,-0.25778,1.18000,0.28032
1.19017,1.19000,0.17299,1.19000,0.06770,1.19000,0.03114,1.19000,-0.15250,1.19000,-0.25803,1.19000,0.28023
1.20017,1.20000,0.17459,1.20000,0.06525,1.20000,0.03228,1.20000,-0.15445,1.20000,-0.25674,1.20000,0.27895
1.21017,1.21000,0.17522,1.21000,0.06176,1.21000,0.03316,1.21000,-0.15680,1.21000,-0.25414,1.21000,0.27660
1.22017,1.22000,0.17480,1.22000,0.05733,1.22000,0.03397,1.22000,-0.15933,1.22000,-0.25052,1.22000,0.27331
1.23017,1.23000,0.17344,1.23000,0.05212,1.23000,0.03490,1.23000,-0.16180,1.23000,-0.24626,1.23000,0.26923
1.24017,1.24000,0.17144,1.24000,0.04638,1.24000,0.03613,1.24000,-0.16397,1.24000,-0.24175,1.24000,0.26455
1.25018,1.25000,0.16924,1.25000,0.04037,1.25000,0.03778,1.25000,-0.16563,1.25000,-0.23737,1.25000,0.25944
1.26018,1.26000,0.16733,1.26000,0.03437,1.26000,0.03994,1.26000,-0.16657,1.26000,-0.23345,1.26000,0.25413
1.27018,1.27000,0.16616,1.27000,0.02864,1.27000,0.04261,1.27000,-0.16667,1.27000,-0.23026,1.27000,0.24886
1.28018,1.28000,0.16609,1.28000,0.02340,1.28000,0.04572,1.28000,-0.16584,1.28000,-0.22795,1.28000,0.24390
1.29018,1.29000,0.16733,1.29000,0.01879,1.29000,0.04914,1.29000,-0.16409,1.29000,-0.22663,1.29000,0.23953
1.30018,1.30000,0.16991,1.30000,0.01488,1.30000,0.05270,1.30000,-0.16149,1.30000,-0.22630,1.30000,0.23604
1.31018,1.31000,0.17368,1.31000,0.01163,1.31000,0.05622,1.31000,-0.15818,1.31000,-0.22693,1.31000,0.23364
1.32019,1.32000,0.17838,1.32000,0.00895,1.32000,0.05952,1.32000,-0.15438,1.32000,-0.22841,1.32000,0.23253
1.33019,1.33000,0.18367,1.33000,0.00668,1.33000,0.06245,1.33000,-0.15034,1.33000,-0.23059,1.33000,0.23278
1.34019,1.34000,0.18918,1.34000,0.00463,1.34000,0.06492,1.34000,-0.14638,1.34000,-0.23330,1.34000,0.23441
1.35019,1.35000,0.19456,1.35000,0.00263,1.35000,0.06689,1.35000,-0.14278,1.35000,-0.23633,1.35000,0.23734
1.36019,1.36000,0.19956,1.36000,0.00053,1.36000,0.06840,1.36000,-0.13983,1.36000,-0.23945,1.36000,0.24141
1.37019,1.37000,0.20402,1.37000,-0.00176,1.37000,0.06955,1.37000,-0.13772,1.37000,-0.24246,1.37000,0.24640
1.38019,1.38000,0.20788,1.38000,-0.00431,1.38000,0.07047,1.38000,-0.13658,1.38000,-0.24514,1.38000,0.25208
1.39020,1.39000,0.21121,1.39000,-0.00713,1.39000,0.07133,1.39000,-0.13644,1.39000,-0.24732,1.39000,0.25818
1.40020,1.40000,0.21413,1.40000,-0.01018,1.40000,0.07228,1.40000,-0.13722,1.40000,-0.24889,1.40000,0.26444
1.41020,1.41000,0.21678,1.41000,-0.01344,1.41000,0.07348,1.41000,-0.13874,1.41000,-0.24976,1.41000,0.27067
1.42020,1.42000,0.21930,1.42000,-0.01683,1.42000,0.07501,1.42000,-0.14078,1.42000,-0.24993,1.42000,0.27669
1.43020,1.43000,0.22173,1.43000,-0.02031,1.43000,0.07691,1.43000,-0.14302,1.43000,-0.24943,1.43000,0.28240
1.44020,1.44000,0.22404,1.44000,-0.02381,1.44000,0.07917,1.44000,-0.14517,1.44000,-0.24837,1.44000,0.28772
1.45020,1.45000,0.22612,1.45000,-0.02726,1.45000,0.08172,1.45000,-0.14695,1.45000,-0.24688,1.45000,0.29261
1.46021,1.46000,0.22774,1.46000,-0.03059,1.46000,0.08447,1.46000,-0.14813,1.46000,-0.24516,1.46000,0.29703
1.47021,1.47000,0.22866,1.47000,-0.03372,1.47000,0.08727,1.47000,-0.14852,1.47000,-0.24340,1.47000,0.30093
1.48021,1.48000,0.22865,1.48000,-0.03656,1.48000,0.08999,1.48000,-0.14804,1.48000,-0.24179,1.48000,0.30426
1.49021,1.49000,0.22755,1.49000,-0.03900,1.49000,0.09253,1.49000,-0.14669,1.49000,-0.24051,1.49000,0.30693
1.50021,1.50000,0.22530,1.50000,-0.04092,1.50000,0.09480,1.50000,-0.14452,1.50000,-0.23970,1.50000,0.30887
1.51021,1.51000,0.22202,1.51000,-0.04224,1.51000,0.09675,1.51000,-0.14164,1.51000,-0.23945,1.51000,0.31001
1.52021,1.52000,0.21796,1.52000,-0.04286,1.52000,0.09839,1.52000,-0.13821,1.52000,-0.23981,1.52000,0.31027
1.53022,1.53000,0.21357,1.53000,-0.04276,1.53000,0.09975,1.53000,-0.13439,1.53000,-0.24079,1.53000,0.30964
1.54022,1.54000,0.20937,1.54000,-0.04195,1.54000,0.10091,1.54000,-0.13037,1.54000,-0.24237,1.54000,0.30810
1.55022,1.55000,0.20592,1.55000,-0.04050,1.55000,0.10196,1.55000,-0.12632,1.55000,-0.24451,1.55000,0.30571
1.56022,1.56000,0.20374,1.56000,-0.03855,1.56000,0.10304,1.56000,-0.12240,1.56000,-0.24716,1.56000,0.30258
1.57022,1.57000,0.20323,1.57000,-0.03627,1.57000,0.10426,1.57000,-0.11875,1.57000,-0.25027,1.57000,0.29889
1.58022,1.58000,0.20467,1.58000,-0.03388,1.58000,0.10575,1.58000,-0.11547,1.58000,-0.25377,1.58000,0.29486
1.59022,1.59000,0.20817,1.59000,-0.03159,1.59000,0.10761,1.59000,-0.11265,1.59000,-0.25756,1.59000,0.29078
1.60023,1.60000,0.21364,1.60000,-0.02959,1.60000,0.10990,1.60000,-0.11031,1.60000,-0.26151,1.60000,0.28691
1.61023,1.61000,0.22084,1.61000,-0.02807,1.61000,0.11265,1.61000,-0.10844,1.61000,-0.26544,1.61000,0.28351
1.62023,1.62000,0.22939,1.62000,-0.02718,1.62000,0.11583,1.62000,-0.10699,1.62000,-0.26909,1.62000,0.28078
1.63023,1.63000,0.23878,1.63000,-0.02701,1.63000,0.11936,1.63000,-0.10588,1.63000,-0.27217,1.63000,0.27885
1.64023,1.64000,0.24845,1.64000,-0.02761,1.64000,0.12310,1.64000,-0.10500,1.64000,-0.27437,1.64000,0.27776
1.65023,1.65000,0.25780,1.65000,-0.02900,1.65000,0.12689,1.65000,-0.10422,1.65000,-0.27539,1.65000,0.27747
1.66023,1.66000,0.26626,1.66000,-0.03113,1.66000,0.13053,1.66000,-0.10344,1.66000,-0.27500,1.66000,0.27789
1.67024,1.67000,0.27333,1.67000,-0.03394,1.67000,0.13382,1.67000,-0.10257,1.67000,-0.27305,1.67000,0.27884
1.68024,1.68000,0.27860,1.68000,-0.03732,1.68000,0.13655,1.68000,-0.10154,1.68000,-0.26950,1.68000,0.28014
1.69024,1.69000,0.28182,1.69000,-0.04110,1.69000,0.13854,1.69000,-0.10032,1.69000,-0.26443,1.69000,0.28157
1.70024,1.70000,0.28286,1.70000,-0.04508,1.70000,0.13964,1.70000,-0.09891,1.70000,-0.25797,1.70000,0.28294
1.71024,1.71000,0.28175,1.71000,-0.04904,1.71000,0.13973,1.71000,-0.09733,1.71000,-0.25033,1.71000,0.28408
1.72024,1.72000,0.27868,1.72000,-0.05273,1.72000,0.13877,1.72000,-0.09562,1.72000,-0.24175,1.72000,0.28487
1.73024,1.73000,0.27392,1.73000,-0.05590,1.73000,0.13676,1.73000,-0.09384,1.73000,-0.23247,1.73000,0.28521
1.74025,1.74000,0.26786,1.74000,-0.05833,1.74000,0.13379,1.74000,-0.09203,1.74000,-0.22276,1.74000,0.28508
1.75025,1.75000,0.26094,1.75000,-0.05986,1.75000,0.13000,1.75000,-0.09025,1.75000,-0.21286,1.75000,0.28449
1.76025,1.76000,0.25366,1.76000,-0.06038,1.76000,0.12560,1.76000,-0.08854,1.76000,-0.20302,1.76000,0.28349
1.77025,1.77000,0.24650,1.77000,-0.05985,1.77000,0.12083,1.77000,-0.08695,1.77000,-0.19344,1.77000,0.28215
1.78025,1.78000,0.23994,1.78000,-0.05832,1.78000,0.11597,1.78000,-0.08554,1.78000,-0.18434,1.78000,0.28056
1.79025,1.79000,0.23442,1.79000,-0.05592,1.79000,0.11130,1.79000,-0.08435,1.79000,-0.17585,1.79000,0.27882
1.80025,1.80000,0.23029,1.80000,-0.05281,1.80000,0.10708,1.80000,-0.08342,1.80000,-0.16809,1.80000,0.27701
1.81026,1.81000,0.22781,1.81000,-0.04923,1.81000,0.10355,1.81000,-0.08280,1.81000,-0.16106,1.81000,0.27521
1.82026,1.82000,0.22711,1.82000,-0.04544,1.82000,0.10086,1.82000,-0.08250,1.82000,-0.15472,1.82000,0.27352
1.83026,1.83000,0.22820,1.83000,-0.04171,1.83000,0.09910,1.83000,-0.08250,1.83000,-0.14890,1.83000,0.27201
1.84026,1.84000,0.23094,1.84000,-0.03830,1.84000,0.09829,1.84000,-0.08277,1.84000,-0.14341,1.84000,0.27077
1.85026,1.85000,0.23509,1.85000,-0.03541,1.85000,0.09834,1.85000,-0.08326,1.85000,-0.13803,1.85000,0.26990
1.86026,1.86000,0.24031,1.86000,-0.03321,1.86000,0.09911,1.86000,-0.08387,1.86000,-0.13258,1.86000,0.26947
1.87026,1.87000,0.24623,1.87000,-0.03178,1.87000,0.10041,1.87000,-0.08449,1.87000,-0.12693,1.87000,0.26956
1.88026,1.88000,0.25247,1.88000,-0.03116,1.88000,0.10201,1.88000,-0.08502,1.88000,-0.12110,1.88000,0.27018
1.89027,1.89000,0.25865,1.89000,-0.03130,1.89000,0.10367,1.89000,-0.08534,1.89000,-0.11519,1.89000,0.27133
1.90027,1.90000,0.26448,1.90000,-0.03209,1.90000,0.10516,1.90000,-0.08538,1.90000,-0.10940,1.90000,0.27292
1.91027,1.91000,0.26971,1.91000,-0.03336,1.91000,0.10629,1.91000,-0.08508,1.91000,-0.10398,1.91000,0.27485
1.92027,1.92000,0.27416,1.92000,-0.03492,1.92000,0.10690,1.92000,-0.08442,1.92000,-0.09920,1.92000,0.27699
1.93027,1.93000,0.27773,1.93000,-0.03649,1.93000,0.10687,1.93000,-0.08341,1.93000,-0.09523,1.93000,0.27921
1.94027,1.94000,0.28035,1.94000,-0.03781,1.94000,0.10617,1.94000,-0.08212,1.94000,-0.09222,1.94000,0.28141
1.95027,1.95000,0.28199,1.95000,-0.03861,1.95000,0.10477,1.95000,-0.08063,1.95000,-0.09020,1.95000,0.28355
1.96028,1.96000,0.28263,1.96000,-0.03864,1.96000,0.10273,1.96000,-0.07904,1.96000,-0.08916,1.96000,0.28558
1.97028,1.97000,0.28225,1.97000,-0.03772,1.97000,0.10012,1.97000,-0.07750,1.97000,-0.08901,1.97000,0.28753
1.98028,1.98000,0.28086,1.98000,-0.03573,1.98000,0.09706,1.98000,-0.07616,1.98000,-0.08967,1.98000,0.28939
1.99028,1.99000,0.27848,1.99000,-0.03266,1.99000,0.09372,1.99000,-0.07516,1.99000,-0.09104,1.99000,0.29114
2.00028,2.00000,0.27519,2.00000,-0.02859,2.00000,0.09027,2.00000,-0.07465,2.00000,-0.09301,2.00000,0.29273
