Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
1.01015,1.01000,-0.57093,1.01000,-0.05348,1.01000,-0.14812
1.02015,1.02000,-0.56890,1.02000,-0.05342,1.02000,-0.14533
1.03015,1.03000,-0.56655,1.03000,-0.05344,1.03000,-0.14286
1.04015,1.04000,-0.56387,1.04000,-0.05356,1.04000,-0.14082
1.05015,1.05000,-0.56082,1.05000,-0.05378,1.05000,-0.13925
1.06016,1.06000,-0.55731,1.06000,-0.05413,1.06000,-0.13814
1.07016,1.07000,-0.55322,1.07000,-0.05463,1.07000,-0.13747
1.08016,1.08000,-0.54842,1.08000,-0.05529,1.08000,-0.13713
1.09016,1.09000,-0.54279,1.09000,-0.05614,1.09000,-0.13700
1.10016,1.10000,-0.53627,1.10000,-0.05717,1.10000,-0.13697
1.11016,1.11000,-0.52883,1.11000,-0.05836,1.11000,-0.13688
1.12016,1.12000,-0.52051,1.12000,-0.05971,1.12000,-0.13661
1.13017,1.13000,-0.51141,1.13000,-0.06116,1.13000,-0.13606
1.14017,1.14000,-0.50168,1.14000,-0.06267,1.14000,-0.13516
1.15017,1.15000,-0.49151,1.15000,-0.06417,1.15000,-0.13384
1.16017,1.16000,-0.48107,1.16000,-0.06558,1.16000,-0.13212
1.17017,1.17000,-0.47058,1.17000,-0.06682,1.17000,-0.13000
1.18017,1.18000,-0.46020,1.18000,-0.06780,1.18000,-0.12753
1.19018,1.19000,-0.45010,1.19000,-0.06842,1.19000,-0.12480
1.20018,1.20000,-0.44041,1.20000,-0.06861,1.20000,-0.12187
1.21018,1.21000,-0.43122,1.21000,-0.06833,1.21000,-0.11885
1.22018,1.22000,-0.42256,1.22000,-0.06753,1.22000,-0.11582
1.23018,1.23000,-0.41444,1.23000,-0.06623,1.23000,-0.11285
1.24018,1.24000,-0.40678,1.24000,-0.06445,1.24000,-0.11000
1.25018,1.25000,-0.39946,1.25000,-0.06224,1.25000,-0.10729
1.26019,1.26000,-0.39235,1.26000,-0.05967,1.26000,-0.10472
1.27019,1.27000,-0.38524,1.27000,-0.05682,1.27000,-0.10227
1.28019,1.28000,-0.37794,1.28000,-0.05376,1.28000,-0.09991
1.29019,1.29000,-0.37025,1.29000,-0.05057,1.29000,-0.09759
1.30019,1.30000,-0.36199,1.30000,-0.04731,1.30000,-0.09527
1.31019,1.31000,-0.35302,1.31000,-0.04400,1.31000,-0.09290
1.32019,1.32000,-0.34323,1.32000,-0.04066,1.32000,-0.09046
1.33020,1.33000,-0.33257,1.33000,-0.03725,1.33000,-0.08795
1.34020,1.34000,-0.32106,1.34000,-0.03374,1.34000,-0.08537
1.35020,1.35000,-0.30875,1.35000,-0.03006,1.35000,-0.08274
1.36020,1.36000,-0.29578,1.36000,-0.02614,1.36000,-0.08008
1.37020,1.37000,-0.28228,1.37000,-0.02192,1.37000,-0.07740
1.38020,1.38000,-0.26843,1.38000,-0.01739,1.38000,-0.07474
1.39020,1.39000,-0.25441,1.39000,-0.01255,1.39000,-0.07211
1.40021,1.40000,-0.24036,1.40000,-0.00747,1.40000,-0.06954
1.41021,1.41000,-0.22639,1.41000,-0.00228,1.41000,-0.06707
1.42021,1.42000,-0.21261,1.42000,0.00287,1.42000,-0.06473
1.43021,1.43000,-0.19905,1.43000,0.00778,1.43000,-0.06255
1.44021,1.44000,-0.18575,1.44000,0.01221,1.44000,-0.06057
1.45021,1.45000,-0.17270,1.45000,0.01595,1.45000,-0.05884
1.46021,1.46000,-0.15991,1.46000,0.01881,1.46000,-0.05738
1.47022,1.47000,-0.14740,1.47000,0.02067,1.47000,-0.05620
1.48022,1.48000,-0.13518,1.48000,0.02145,1.48000,-0.05530
1.49022,1.49000,-0.12328,1.49000,0.02116,1.49000,-0.05465
1.50022,1.50000,-0.11176,1.50000,0.01990,1.50000,-0.05420
1.51022,1.51000,-0.10070,1.51000,0.01784,1.51000,-0.05388
1.52022,1.52000,-0.09016,1.52000,0.01518,1.52000,-0.05361
1.53022,1.53000,-0.08021,1.53000,0.01221,1.53000,-0.05330
1.54023,1.54000,-0.07089,1.54000,0.00918,1.54000,-0.05289
1.55023,1.55000,-0.06220,1.55000,0.00637,1.55000,-0.05230
1.56023,1.56000,-0.05408,1.56000,0.00401,1.56000,-0.05150
1.57023,1.57000,-0.04643,1.57000,0.00229,1.57000,-0.05048
1.58023,1.58000,-0.03913,1.58000,0.00133,1.58000,-0.04926
1.59023,1.59000,-0.03202,1.59000,0.00117,1.59000,-0.04788
1.60024,1.60000,-0.02499,1.60000,0.00178,1.60000,-0.04640
1.61024,1.61000,-0.01793,1.61000,0.00306,1.61000,-0.04490
1.62024,1.62000,-0.01081,1.62000,0.00485,1.62000,-0.04344
1.63024,1.63000,-0.00365,1.63000,0.00692,1.63000,-0.04209
1.64024,1.64000,0.00347,1.64000,0.00904,1.64000,-0.04089
1.65024,1.65000,0.01042,1.65000,0.01097,1.65000,-0.03988
1.66024,1.66000,0.01702,1.66000,0.01250,1.66000,-0.03906
1.67025,1.67000,0.02310,1.67000,0.01345,1.67000,-0.03842
1.68025,1.68000,0.02847,1.68000,0.01370,1.68000,-0.03793
1.69025,1.69000,0.03299,1.69000,0.01320,1.69000,-0.03756
1.70025,1.70000,0.03653,1.70000,0.01199,1.70000,-0.03724
1.71025,1.71000,0.03903,1.71000,0.01015,1.71000,-0.03693
1.72025,1.72000,0.04045,1.72000,0.00784,1.72000,-0.03659
1.73025,1.73000,0.04083,1.73000,0.00527,1.73000,-0.03617
1.74026,1.74000,0.04023,1.74000,0.00268,1.74000,-0.03566
1.75026,1.75000,0.03872,1.75000,0.00030,1.75000,-0.03504
1.76026,1.76000,0.03642,1.76000,-0.00165,1.76000,-0.03431
1.77026,1.77000,0.03342,1.77000,-0.00300,1.77000,-0.03350
1.78026,1.78000,0.02983,1.78000,-0.00363,1.78000,-0.03260
1.79026,1.79000,0.02575,1.79000,-0.00349,1.79000,-0.03166
1.80026,1.80000,0.02125,1.80000,-0.00263,1.80000,-0.03068
1.81027,1.81000,0.01639,1.81000,-0.00112,1.81000,-0.02969
1.82027,1.82000,0.01122,1.82000,0.00090,1.82000,-0.02871
1.83027,1.83000,0.00576,1.83000,0.00326,1.83000,-0.02776
1.84027,1.84000,0.00001,1.84000,0.00581,1.84000,-0.02683
1.85027,1.85000,-0.00602,1.85000,0.00839,1.85000,-0.02593
1.86027,1.86000,-0.01234,1.86000,0.01088,1.86000,-0.02503
1.87027,1.87000,-0.01893,1.87000,0.01321,1.87000,-0.02412
1.88028,1.88000,-0.02577,1.88000,0.01533,1.88000,-0.02316
1.89028,1.89000,-0.03276,1.89000,0.01723,1.89000,-0.02214
1.90028,1.90000,-0.03977,1.90000,0.01894,1.90000,-0.02102
1.91028,1.91000,-0.04663,1.91000,0.02047,1.91000,-0.01980
1.92028,1.92000,-0.05309,1.92000,0.02188,1.92000,-0.01848
1.93028,1.93000,-0.05889,1.93000,0.02318,1.93000,-0.01708
1.94029,1.94000,-0.06376,1.94000,0.02441,1.94000,-0.01565
1.95029,1.95000,-0.06743,1.95000,0.02556,1.95000,-0.01424
1.96029,1.96000,-0.06971,1.96000,0.02662,1.96000,-0.01291
1.97029,1.97000,-0.07048,1.97000,0.02755,1.97000,-0.01173
1.98029,1.98000,-0.06968,1.98000,0.02830,1.98000,-0.01074
1.99029,1.99000,-0.06736,1.99000,0.02882,1.99000,-0.00999
2.00029,2.00000,-0.06367,2.00000,0.02904,2.00000,-0.00946
2.01030,2.01000,-0.05881,2.01000,0.02891,2.01000,-0.00916
2.02030,2.02000,-0.05303,2.02000,0.02837,2.02000,-0.00903
2.03030,2.03000,-0.04665,2.03000,0.02740,2.03000,-0.00900
2.04030,2.04000,-0.03995,2.04000,0.02596,2.04000,-0.00899
2.05030,2.05000,-0.03323,2.05000,0.02405,2.05000,-0.00891
2.06030,2.06000,-0.02674,2.06000,0.02166,2.06000,-0.00866
2.07030,2.07000,-0.02069,2.07000,0.01882,2.07000,-0.00817
2.08031,2.08000,-0.01525,2.08000,0.01555,2.08000,-0.00739
2.09031,2.09000,-0.01053,2.09000,0.01191,2.09000,-0.00627
2.10031,2.10000,-0.00662,2.10000,0.00799,2.10000,-0.00482
2.11031,2.11000,-0.00358,2.11000,0.00390,2.11000,-0.00306
2.12031,2.12000,-0.00144,2.12000,-0.00025,2.12000,-0.00103
2.13031,2.13000,-0.00022,2.13000,-0.00430,2.13000,0.00121
2.14031,2.14000,0.00014,2.14000,-0.00814,2.14000,0.00360
2.15032,2.15000,-0.00029,2.15000,-0.01164,2.15000,0.00609
2.16032,2.16000,-0.00137,2.16000,-0.01471,2.16000,0.00859
2.17032,2.17000,-0.00290,2.17000,-0.01731,2.17000,0.01105
2.18032,2.18000,-0.00467,2.18000,-0.01943,2.18000,0.01343
2.19032,2.19000,-0.00643,2.19000,-0.02111,2.19000,0.01566
2.20032,2.20000,-0.00791,2.20000,-0.02243,2.20000,0.01771
2.21032,2.21000,-0.00888,2.21000,-0.02350,2.21000,0.01955
2.22033,2.22000,-0.00911,2.22000,-0.02447,2.22000,0.02116
2.23033,2.23000,-0.00846,2.23000,-0.02550,2.23000,0.02253
2.24033,2.24000,-0.00682,2.24000,-0.02673,2.24000,0.02367
2.25033,2.25000,-0.00419,2.25000,-0.02829,2.25000,0.02461
2.26033,2.26000,-0.00066,2.26000,-0.03031,2.26000,0.02540
2.27033,2.27000,0.00362,2.27000,-0.03285,2.27000,0.02609
2.28033,2.28000,0.00840,2.28000,-0.03594,2.28000,0.02675
2.29034,2.29000,0.01339,2.29000,-0.03960,2.29000,0.02746
2.30034,2.30000,0.01830,2.30000,-0.04378,2.30000,0.02827
2.31034,2.31000,0.02282,2.31000,-0.04843,2.31000,0.02924
2.32034,2.32000,0.02673,2.32000,-0.05346,2.32000,0.03041
2.33034,2.33000,0.02984,2.33000,-0.05879,2.33000,0.03178
2.34034,2.34000,0.03208,2.34000,-0.06432,2.34000,0.03334
2.35035,2.35000,0.03345,2.35000,-0.06996,2.35000,0.03505
2.36035,2.36000,0.03405,2.36000,-0.07561,2.36000,0.03685
2.37035,2.37000,0.03405,2.37000,-0.08121,2.37000,0.03870
2.38035,2.38000,0.03367,2.38000,-0.08667,2.38000,0.04053
2.39035,2.39000,0.03318,2.39000,-0.09194,2.39000,0.04229
2.40035,2.40000,0.03284,2.40000,-0.09696,2.40000,0.04396
2.41035,2.41000,0.03292,2.41000,-0.10170,2.41000,0.04552
2.42036,2.42000,0.03362,2.42000,-0.10615,2.42000,0.04698
2.43036,2.43000,0.03508,2.43000,-0.11030,2.43000,0.04835
2.44036,2.44000,0.03736,2.44000,-0.11419,2.44000,0.04965
2.45036,2.45000,0.04046,2.45000,-0.11784,2.45000,0.05090
2.46036,2.46000,0.04427,2.46000,-0.12133,2.46000,0.05212
2.47036,2.47000,0.04864,2.47000,-0.12471,2.47000,0.05330
2.48036,2.48000,0.05339,2.48000,-0.12808,2.48000,0.05443
2.49037,2.49000,0.05834,2.49000,-0.13149,2.49000,0.05549
2.50037,2.50000,0.06332,2.50000,-0.13503,2.50000,0.05643
2.51037,2.51000,0.06822,2.51000,-0.13875,2.51000,0.05723
2.52037,2.52000,0.07299,2.52000,-0.14265,2.52000,0.05785
2.53037,2.53000,0.07765,2.53000,-0.14676,2.53000,0.05828
2.54037,2.54000,0.08227,2.54000,-0.15102,2.54000,0.05851
2.55037,2.55000,0.08696,2.55000,-0.15538,2.55000,0.05857
2.56038,2.56000,0.09185,2.56000,-0.15977,2.56000,0.05850
2.57038,2.57000,0.09706,2.57000,-0.16409,2.57000,0.05836
2.58038,2.58000,0.10270,2.58000,-0.16826,2.58000,0.05820
2.59038,2.59000,0.10885,2.59000,-0.17220,2.59000,0.05810
2.60038,2.60000,0.11553,2.60000,-0.17585,2.60000,0.05813
2.61038,2.61000,0.12273,2.61000,-0.17916,2.61000,0.05832
2.62038,2.62000,0.13039,2.62000,-0.18215,2.62000,0.05872
2.63039,2.63000,0.13841,2.63000,-0.18483,2.63000,0.05936
2.64039,2.64000,0.14667,2.64000,-0.18727,2.64000,0.06024
2.65039,2.65000,0.15504,2.65000,-0.18955,2.65000,0.06135
2.66039,2.66000,0.16339,2.66000,-0.19179,2.66000,0.06265
2.67039,2.67000,0.17158,2.67000,-0.19408,2.67000,0.06410
2.68039,2.68000,0.17949,2.68000,-0.19653,2.68000,0.06563
2.69040,2.69000,0.18702,2.69000,-0.19922,2.69000,0.06717
2.70040,2.70000,0.19406,2.70000,-0.20219,2.70000,0.06865
2.71040,2.71000,0.20056,2.71000,-0.20542,2.71000,0.07001
2.72040,2.72000,0.20646,2.72000,-0.20886,2.72000,0.07121
2.73040,2.73000,0.21175,2.73000,-0.21240,2.73000,0.07225
2.74040,2.74000,0.21641,2.74000,-0.21593,2.74000,0.07312
2.75040,2.75000,0.22048,2.75000,-0.21929,2.75000,0.07387
2.76041,2.76000,0.22400,2.76000,-0.22235,2.76000,0.07454
2.77041,2.77000,0.22700,2.77000,-0.22497,2.77000,0.07516
2.78041,2.78000,0.22953,2.78000,-0.22706,2.78000,0.07578
2.79041,2.79000,0.23162,2.79000,-0.22858,2.79000,0.07641
2.80041,2.80000,0.23327,2.80000,-0.22954,2.80000,0.07705
2.81041,2.81000,0.23448,2.81000,-0.22999,2.81000,0.07766
2.82041,2.82000,0.23524,2.82000,-0.23004,2.82000,0.07820
2.83042,2.83000,0.23553,2.83000,-0.22983,2.83000,0.07861
2.84042,2.84000,0.23538,2.84000,-0.22952,2.84000,0.07881
2.85042,2.85000,0.23483,2.85000,-0.22926,2.85000,0.07876
2.86042,2.86000,0.23398,2.86000,-0.22916,2.86000,0.07840
2.87042,2.87000,0.23299,2.87000,-0.22933,2.87000,0.07772
2.88042,2.88000,0.23207,2.88000,-0.22981,2.88000,0.07673
2.89042,2.89000,0.23144,2.89000,-0.23063,2.89000,0.07547
2.90043,2.90000,0.23133,2.90000,-0.23177,2.90000,0.07401
2.91043,2.91000,0.23195,2.91000,-0.23320,2.91000,0.07241
2.92043,2.92000,0.23344,2.92000,-0.23487,2.92000,0.07076
2.93043,2.93000,0.23587,2.93000,-0.23675,2.93000,0.06911
2.94043,2.94000,0.23919,2.94000,-0.23881,2.94000,0.06752
2.95043,2.95000,0.24332,2.95000,-0.24105,2.95000,0.06603
2.96043,2.96000,0.24809,2.96000,-0.24347,2.96000,0.06467
2.97044,2.97000,0.25328,2.97000,-0.24615,2.97000,0.06345
2.98044,2.98000,0.25864,2.98000,-0.24914,2.98000,0.06239
2.99044,2.99000,0.26390,2.99000,-0.25257,2.99000,0.06151
3.00044,3.00000,0.26877,3.00000,-0.25658,3.00000,0.06079
3.01044,3.01000,0.27300,3.01000,-0.26130,3.01000,0.06025
3.02044,3.02000,0.27634,3.02000,-0.26691,3.02000,0.05984
3.03044,3.03000,0.27860,3.03000,-0.27355,3.03000,0.05954
3.04045,3.04000,0.27965,3.04000,-0.28134,3.04000,0.05929
3.05045,3.05000,0.27947,3.05000,-0.29037,3.05000,0.05901
3.06045,3.06000,0.27812,3.06000,-0.30066,3.06000,0.05862
3.07045,3.07000,0.27578,3.07000,-0.31217,3.07000,0.05805
3.08045,3.08000,0.27271,3.08000,-0.32480,3.08000,0.05723
3.09045,3.09000,0.26925,3.09000,-0.33837,3.09000,0.05615
3.10046,3.10000,0.26578,3.10000,-0.35261,3.10000,0.05480
3.11046,3.11000,0.26265,3.11000,-0.36725,3.11000,0.05321
3.12046,3.12000,0.26024,3.12000,-0.38197,3.12000,0.05144
3.13046,3.13000,0.25881,3.13000,-0.39647,3.13000,0.04956
3.14046,3.14000,0.25862,3.14000,-0.41048,3.14000,0.04765
3.15046,3.15000,0.25985,3.15000,-0.42382,3.15000,0.04579
3.16046,3.16000,0.26268,3.16000,-0.43634,3.16000,0.04401
3.17047,3.17000,0.26724,3.17000,-0.44801,3.17000,0.04236
3.18047,3.18000,0.27366,3.18000,-0.45886,3.18000,0.04084
3.19047,3.19000,0.28201,3.19000,-0.46902,3.19000,0.03945
3.20047,3.20000,0.29227,3.20000,-0.47867,3.20000,0.03817
3.21047,3.21000,0.30432,3.21000,-0.48804,3.21000,0.03695
3.22047,3.22000,0.31792,3.22000,-0.49738,3.22000,0.03574
3.23047,3.23000,0.33271,3.23000,-0.50697,3.23000,0.03449
3.24048,3.24000,0.34823,3.24000,-0.51704,3.24000,0.03317
3.25048,3.25000,0.36396,3.25000,-0.52780,3.25000,0.03174
3.26048,3.26000,0.37942,3.26000,-0.53939,3.26000,0.03020
3.27048,3.27000,0.39415,3.27000,-0.55188,3.27000,0.02859
3.28048,3.28000,0.40784,3.28000,-0.56529,3.28000,0.02695
3.29048,3.29000,0.42027,3.29000,-0.57955,3.29000,0.02537
3.30048,3.30000,0.43141,3.30000,-0.59456,3.30000,0.02392
3.31049,3.31000,0.44136,3.31000,-0.61020,3.31000,0.02272
3.32049,3.32000,0.45036,3.32000,-0.62634,3.32000,0.02182
3.33049,3.33000,0.45877,3.33000,-0.64285,3.33000,0.02130
3.34049,3.34000,0.46705,3.34000,-0.65963,3.34000,0.02117
3.35049,3.35000,0.47572,3.35000,-0.67660,3.35000,0.02146
3.36049,3.36000,0.48533,3.36000,-0.69370,3.36000,0.02212
3.37049,3.37000,0.49640,3.37000,-0.71089,3.37000,0.02313
3.38050,3.38000,0.50940,3.38000,-0.72812,3.38000,0.02443
3.39050,3.39000,0.52468,3.39000,-0.74536,3.39000,0.02597
3.40050,3.40000,0.54248,3.40000,-0.76259,3.40000,0.02768
3.41050,3.41000,0.56281,3.41000,-0.77978,3.41000,0.02952
3.42050,3.42000,0.58554,3.42000,-0.79687,3.42000,0.03145
3.43050,3.43000,0.61033,3.43000,-0.81382,3.43000,0.03347
3.44051,3.44000,0.63668,3.44000,-0.83054,3.44000,0.03558
3.45051,3.45000,0.66400,3.45000,-0.84693,3.45000,0.03778
3.46051,3.46000,0.69160,3.46000,-0.86287,3.46000,0.04011
3.47051,3.47000,0.71880,3.47000,-0.87826,3.47000,0.04259
3.48051,3.48000,0.74494,3.48000,-0.89296,3.48000,0.04528
3.49051,3.49000,0.76945,3.49000,-0.90687,3.49000,0.04818
3.50051,3.50000,0.79187,3.50000,-0.91992,3.50000,0.05131
3.51052,3.51000,0.81187,3.51000,-0.93202,3.51000,0.05469
3.52052,3.52000,0.82930,3.52000,-0.94316,3.52000,0.05829
3.53052,3.53000,0.84412,3.53000,-0.95332,3.53000,0.06211
3.54052,3.54000,0.85646,3.54000,-0.96251,3.54000,0.06613
3.55052,3.55000,0.86652,3.55000,-0.97075,3.55000,0.07034
3.56052,3.56000,0.87459,3.56000,-0.97810,3.56000,0.07473
3.57052,3.57000,0.88097,3.57000,-0.98462,3.57000,0.07929
3.58053,3.58000,0.88595,3.58000,-0.99039,3.58000,0.08402
3.59053,3.59000,0.88978,3.59000,-0.99549,3.59000,0.08894
3.60053,3.60000,0.89264,3.60000,-1.00001,3.60000,0.09406
3.61053,3.61000,0.89464,3.61000,-1.00404,3.61000,0.09938
3.62053,3.62000,0.89581,3.62000,-1.00766,3.62000,0.10492
3.63053,3.63000,0.89610,3.63000,-1.01095,3.63000,0.11068
3.64053,3.64000,0.89542,3.64000,-1.01397,3.64000,0.11663
3.65054,3.65000,0.89367,3.65000,-1.01678,3.65000,0.12276
3.66054,3.66000,0.89075,3.66000,-1.01940,3.66000,0.12903
3.67054,3.67000,0.88662,3.67000,-1.02187,3.67000,0.13538
3.68054,3.68000,0.88127,3.68000,-1.02422,3.68000,0.14175
3.69054,3.69000,0.87480,3.69000,-1.02645,3.69000,0.14811
3.70054,3.70000,0.86731,3.70000,-1.02858,3.70000,0.15440
3.71054,3.71000,0.85897,3.71000,-1.03061,3.71000,0.16060
3.72055,3.72000,0.84999,3.72000,-1.03254,3.72000,0.16669
3.73055,3.73000,0.84057,3.73000,-1.03439,3.73000,0.17269
