Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.04014,1.04000,-0.13406,1.04000,0.09011
1.05014,1.05000,-0.12860,1.05000,0.08940
1.06014,1.06000,-0.12285,1.06000,0.08878
1.07015,1.07000,-0.11698,1.07000,0.08818
1.08015,1.08000,-0.11115,1.08000,0.08756
1.09015,1.09000,-0.10552,1.09000,0.08687
1.10015,1.10000,-0.10018,1.10000,0.08605
1.11015,1.11000,-0.09523,1.11000,0.08510
1.12015,1.12000,-0.09068,1.12000,0.08398
1.13015,1.13000,-0.08653,1.13000,0.08270
1.14015,1.14000,-0.08275,1.14000,0.08128
1.15016,1.15000,-0.07929,1.15000,0.07975
1.16016,1.16000,-0.07609,1.16000,0.07816
1.17016,1.17000,-0.07309,1.17000,0.07656
1.18016,1.18000,-0.07026,1.18000,0.07500
1.19016,1.19000,-0.06757,1.19000,0.07355
1.20016,1.20000,-0.06501,1.20000,0.07223
1.21016,1.21000,-0.06257,1.21000,0.07110
1.22017,1.22000,-0.06027,1.22000,0.07015
1.23017,1.23000,-0.05811,1.23000,0.06939
1.24017,1.24000,-0.05610,1.24000,0.06877
1.25017,1.25000,-0.05424,1.25000,0.06823
1.26017,1.26000,-0.05253,1.26000,0.06771
1.27017,1.27000,-0.05095,1.27000,0.06714
1.28017,1.28000,-0.04950,1.28000,0.06643
1.29018,1.29000,-0.04815,1.29000,0.06554
1.30018,1.30000,-0.04688,1.30000,0.06444
1.31018,1.31000,-0.04564,1.31000,0.06309
1.32018,1.32000,-0.04443,1.32000,0.06152
1.33018,1.33000,-0.04324,1.33000,0.05974
1.34018,1.34000,-0.04206,1.34000,0.05780
1.35018,1.35000,-0.04094,1.35000,0.05576
1.36018,1.36000,-0.03990,1.36000,0.05366
1.37019,1.37000,-0.03899,1.37000,0.05158
1.38019,1.38000,-0.03827,1.38000,0.04956
1.39019,1.39000,-0.03778,1.39000,0.04765
1.40019,1.40000,-0.03753,1.40000,0.04588
1.41019,1.41000,-0.03754,1.41000,0.04427
1.42019,1.42000,-0.03778,1.42000,0.04282
1.43019,1.43000,-0.03822,1.43000,0.04153
1.44020,1.44000,-0.03880,1.44000,0.04040
1.45020,1.45000,-0.03947,1.45000,0.03940
1.46020,1.46000,-0.04014,1.46000,0.03852
1.47020,1.47000,-0.04076,1.47000,0.03775
1.48020,1.48000,-0.04124,1.48000,0.03707
1.49020,1.49000,-0.04151,1.49000,0.03645
1.50020,1.50000,-0.04152,1.50000,0.03588
1.51021,1.51000,-0.04123,1.51000,0.03532
1.52021,1.52000,-0.04062,1.52000,0.03477
1.53021,1.53000,-0.03969,1.53000,0.03418
1.54021,1.54000,-0.03847,1.54000,0.03356
1.55021,1.55000,-0.03701,1.55000,0.03288
1.56021,1.56000,-0.03536,1.56000,0.03214
1.57021,1.57000,-0.03357,1.57000,0.03133
1.58021,1.58000,-0.03171,1.58000,0.03046
1.59022,1.59000,-0.02981,1.59000,0.02953
1.60022,1.60000,-0.02791,1.60000,0.02855
1.61022,1.61000,-0.02601,1.61000,0.02753
1.62022,1.62000,-0.02414,1.62000,0.02648
1.63022,1.63000,-0.02227,1.63000,0.02542
1.64022,1.64000,-0.02041,1.64000,0.02436
1.65022,1.65000,-0.01855,1.65000,0.02329
1.66023,1.66000,-0.01666,1.66000,0.02223
1.67023,1.67000,-0.01475,1.67000,0.02118
1.68023,1.68000,-0.01281,1.68000,0.02012
1.69023,1.69000,-0.01084,1.69000,0.01906
1.70023,1.70000,-0.00883,1.70000,0.01799
1.71023,1.71000,-0.00679,1.71000,0.01689
1.72023,1.72000,-0.00474,1.72000,0.01576
1.73023,1.73000,-0.00268,1.73000,0.01458
1.74024,1.74000,-0.00063,1.74000,0.01336
1.75024,1.75000,0.00140,1.75000,0.01209
1.76024,1.76000,0.00338,1.76000,0.01080
1.77024,1.77000,0.00530,1.77000,0.00949
1.78024,1.78000,0.00715,1.78000,0.00821
1.79024,1.79000,0.00891,1.79000,0.00696
1.80024,1.80000,0.01058,1.80000,0.00579
1.81025,1.81000,0.01213,1.81000,0.00473
1.82025,1.82000,0.01354,1.82000,0.00379
1.83025,1.83000,0.01480,1.83000,0.00299
1.84025,1.84000,0.01586,1.84000,0.00233
1.85025,1.85000,0.01667,1.85000,0.00182
1.86025,1.86000,0.01717,1.86000,0.00143
1.87025,1.87000,0.01733,1.87000,0.00115
1.88026,1.88000,0.01711,1.88000,0.00093
1.89026,1.89000,0.01649,1.89000,0.00075
1.90026,1.90000,0.01549,1.90000,0.00058
1.91026,1.91000,0.01415,1.91000,0.00040
1.92026,1.92000,0.01251,1.92000,0.00021
1.93026,1.93000,0.01063,1.93000,0.00004
1.94026,1.94000,0.00859,1.94000,-0.00007
1.95026,1.95000,0.00644,1.95000,-0.00005
1.96027,1.96000,0.00421,1.96000,0.00016
1.97027,1.97000,0.00192,1.97000,0.00063
1.98027,1.98000,-0.00042,1.98000,0.00139
1.99027,1.99000,-0.00281,1.99000,0.00248
