Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.00000,0.00000,-0.41571,0.00000,0.12106,0.00000,-0.45310,0.00000,0.43206
0.01000,0.01000,-0.41646,0.01000,0.12168,0.01000,-0.45318,0.01000,0.43296
0.02000,0.02000,-0.41707,0.02000,0.12246,0.02000,-0.45295,0.02000,0.43376
0.03000,0.03000,-0.41747,0.03000,0.12341,0.03000,-0.45238,0.03000,0.43442
0.04001,0.04000,-0.41761,0.04000,0.12453,0.04000,-0.45143,0.04000,0.43487
0.05001,0.05000,-0.41743,0.05000,0.12581,0.05000,-0.45015,0.05000,0.43507
0.06001,0.06000,-0.41695,0.06000,0.12722,0.06000,-0.44860,0.06000,0.43502
0.07001,0.07000,-0.41616,0.07000,0.12876,0.07000,-0.44691,0.07000,0.43472
0.08001,0.08000,-0.41512,0.08000,0.13040,0.08000,-0.44521,0.08000,0.43420
0.09001,0.09000,-0.41388,0.09000,0.13211,0.09000,-0.44368,0.09000,0.43352
0.10001,0.10000,-0.41253,0.10000,0.13387,0.10000,-0.44247,0.10000,0.43275
0.11002,0.11000,-0.41116,0.11000,0.13568,0.11000,-0.44171,0.11000,0.43198
0.12002,0.12000,-0.40985,0.12000,0.13753,0.12000,-0.44147,0.12000,0.43129
0.13002,0.13000,-0.40868,0.13000,0.13944,0.13000,-0.44176,0.13000,0.43077
0.14002,0.14000,-0.40772,0.14000,0.14142,0.14000,-0.44254,0.14000,0.43048
0.15002,0.15000,-0.40700,0.15000,0.14350,0.15000,-0.44367,0.15000,0.43045
0.16002,0.16000,-0.40652,0.16000,0.14571,0.16000,-0.44501,0.16000,0.43071
0.17002,0.17000,-0.40624,0.17000,0.14806,0.17000,-0.44637,0.17000,0.43124
0.18002,0.18000,-0.40612,0.18000,0.15058,0.18000,-0.44758,0.18000,0.43199
0.19003,0.19000,-0.40605,0.19000,0.15326,0.19000,-0.44849,0.19000,0.43287
0.20003,0.20000,-0.40595,0.20000,0.15611,0.20000,-0.44900,0.20000,0.43381
0.21003,0.21000,-0.40573,0.21000,0.15911,0.21000,-0.44907,0.21000,0.43470
0.22003,0.22000,-0.40531,0.22000,0.16219,0.22000,-0.44873,0.22000,0.43547
0.23003,0.23000,-0.40466,0.23000,0.16531,0.23000,-0.44805,0.23000,0.43605
0.24003,0.24000,-0.40377,0.24000,0.16839,0.24000,-0.44713,0.24000,0.43640
0.25003,0.25000,-0.40265,0.25000,0.17132,0.25000,-0.44611,0.25000,0.43649
0.26004,0.26000,-0.40135,0.26000,0.17400,0.26000,-0.44510,0.26000,0.43633
0.27004,0.27000,-0.39994,0.27000,0.17634,0.27000,-0.44424,0.27000,0.43594
0.28004,0.28000,-0.39848,0.28000,0.17823,0.28000,-0.44359,0.28000,0.43533
0.29004,0.29000,-0.39704,0.29000,0.17959,0.29000,-0.44321,0.29000,0.43454
0.30004,0.30000,-0.39569,0.30000,0.18037,0.30000,-0.44309,0.30000,0.43361
0.31004,0.31000,-0.39447,0.31000,0.18055,0.31000,-0.44316,0.31000,0.43256
0.32004,0.32000,-0.39343,0.32000,0.18014,0.32000,-0.44330,0.32000,0.43144
0.33005,0.33000,-0.39262,0.33000,0.17919,0.33000,-0.44336,0.33000,0.43032
0.34005,0.34000,-0.39206,0.34000,0.17778,0.34000,-0.44315,0.34000,0.42925
0.35005,0.35000,-0.39178,0.35000,0.17603,0.35000,-0.44245,0.35000,0.42831
0.36005,0.36000,-0.39181,0.36000,0.17407,0.36000,-0.44109,0.36000,0.42757
0.37005,0.37000,-0.39216,0.37000,0.17202,0.37000,-0.43890,0.37000,0.42709
0.38005,0.38000,-0.39282,0.38000,0.17000,0.38000,-0.43574,0.38000,0.42692
0.39005,0.39000,-0.39379,0.39000,0.16813,0.39000,-0.43154,0.39000,0.42708
0.40005,0.40000,-0.39502,0.40000,0.16649,0.40000,-0.42627,0.40000,0.42759
0.41006,0.41000,-0.39646,0.41000,0.16511,0.41000,-0.42000,0.41000,0.42840
0.42006,0.42000,-0.39806,0.42000,0.16402,0.42000,-0.41284,0.42000,0.42946
0.43006,0.43000,-0.39972,0.43000,0.16320,0.43000,-0.40499,0.43000,0.43069
0.44006,0.44000,-0.40138,0.44000,0.16263,0.44000,-0.39670,0.44000,0.43203
0.45006,0.45000,-0.40297,0.45000,0.16226,0.45000,-0.38828,0.45000,0.43337
0.46006,0.46000,-0.40441,0.46000,0.16204,0.46000,-0.38007,0.46000,0.43465
0.47006,0.47000,-0.40567,0.47000,0.16194,0.47000,-0.37239,0.47000,0.43580
0.48007,0.48000,-0.40672,0.48000,0.16192,0.48000,-0.36554,0.48000,0.43678
0.49007,0.49000,-0.40754,0.49000,0.16196,0.49000,-0.35975,0.49000,0.43757
0.50007,0.50000,-0.40812,0.50000,0.16207,0.50000,-0.35517,0.50000,0.43817
0.51007,0.51000,-0.40848,0.51000,0.16225,0.51000,-0.35187,0.51000,0.43858
0.52007,0.52000,-0.40862,0.52000,0.16250,0.52000,-0.34980,0.52000,0.43882
0.53007,0.53000,-0.40856,0.53000,0.16287,0.53000,-0.34880,0.53000,0.43890
0.54007,0.54000,-0.40832,0.54000,0.16334,0.54000,-0.34866,0.54000,0.43887
0.55008,0.55000,-0.40792,0.55000,0.16395,0.55000,-0.34909,0.55000,0.43873
0.56008,0.56000,-0.40740,0.56000,0.16468,0.56000,-0.34977,0.56000,0.43852
0.57008,0.57000,-0.40678,0.57000,0.16551,0.57000,-0.35038,0.57000,0.43827
0.58008,0.58000,-0.40611,0.58000,0.16642,0.58000,-0.35066,0.58000,0.43798
0.59008,0.59000,-0.40540,0.59000,0.16735,0.59000,-0.35041,0.59000,0.43768
0.60008,0.60000,-0.40470,0.60000,0.16824,0.60000,-0.34953,0.60000,0.43737
0.61008,0.61000,-0.40402,0.61000,0.16904,0.61000,-0.34799,0.61000,0.43706
0.62008,0.62000,-0.40341,0.62000,0.16969,0.62000,-0.34585,0.62000,0.43674
0.63009,0.63000,-0.40287,0.63000,0.17013,0.63000,-0.34324,0.63000,0.43641
0.64009,0.64000,-0.40242,0.64000,0.17035,0.64000,-0.34029,0.64000,0.43608
0.65009,0.65000,-0.40206,0.65000,0.17032,0.65000,-0.33715,0.65000,0.43574
0.66009,0.66000,-0.40179,0.66000,0.17003,0.66000,-0.33396,0.66000,0.43538
0.67009,0.67000,-0.40158,0.67000,0.16950,0.67000,-0.33082,0.67000,0.43499
0.68009,0.68000,-0.40141,0.68000,0.16878,0.68000,-0.32781,0.68000,0.43456
0.69009,0.69000,-0.40126,0.69000,0.16791,0.69000,-0.32497,0.69000,0.43409
0.70010,0.70000,-0.40109,0.70000,0.16697,0.70000,-0.32231,0.70000,0.43356
0.71010,0.71000,-0.40085,0.71000,0.16605,0.71000,-0.31981,0.71000,0.43299
0.72010,0.72000,-0.40054,0.72000,0.16525,0.72000,-0.31741,0.72000,0.43239
0.73010,0.73000,-0.40011,0.73000,0.16468,0.73000,-0.31503,0.73000,0.43178
0.74010,0.74000,-0.39955,0.74000,0.16443,0.74000,-0.31256,0.74000,0.43117
0.75010,0.75000,-0.39885,0.75000,0.16458,0.75000,-0.30991,0.75000,0.43059
0.76010,0.76000,-0.39797,0.76000,0.16520,0.76000,-0.30697,0.76000,0.43004
0.77010,0.77000,-0.39690,0.77000,0.16632,0.77000,-0.30366,0.77000,0.42953
0.78011,0.78000,-0.39562,0.78000,0.16793,0.78000,-0.29996,0.78000,0.42902
0.79011,0.79000,-0.39411,0.79000,0.16998,0.79000,-0.29587,0.79000,0.42849
0.80011,0.80000,-0.39235,0.80000,0.17240,0.80000,-0.29145,0.80000,0.42788
0.81011,0.81000,-0.39032,0.81000,0.17508,0.81000,-0.28679,0.81000,0.42717
0.82011,0.82000,-0.38805,0.82000,0.17792,0.82000,-0.28200,0.82000,0.42629
0.83011,0.83000,-0.38554,0.83000,0.18078,0.83000,-0.27718,0.83000,0.42524
0.84011,0.84000,-0.38285,0.84000,0.18354,0.84000,-0.27240,0.84000,0.42398
0.85012,0.85000,-0.38003,0.85000,0.18611,0.85000,-0.26774,0.85000,0.42254
0.86012,0.86000,-0.37715,0.86000,0.18839,0.86000,-0.26322,0.86000,0.42094
0.87012,0.87000,-0.37429,0.87000,0.19032,0.87000,-0.25882,0.87000,0.41921
0.88012,0.88000,-0.37154,0.88000,0.19186,0.88000,-0.25453,0.88000,0.41742
0.89012,0.89000,-0.36897,0.89000,0.19300,0.89000,-0.25028,0.89000,0.41564
0.90012,0.90000,-0.36667,0.90000,0.19374,0.90000,-0.24603,0.90000,0.41392
0.91012,0.91000,-0.36467,0.91000,0.19411,0.91000,-0.24173,0.91000,0.41232
0.92013,0.92000,-0.36302,0.92000,0.19415,0.92000,-0.23735,0.92000,0.41088
0.93013,0.93000,-0.36168,0.93000,0.19393,0.93000,-0.23288,0.93000,0.40962
0.94013,0.94000,-0.36061,0.94000,0.19349,0.94000,-0.22837,0.94000,0.40849
0.95013,0.95000,-0.35972,0.95000,0.19289,0.95000,-0.22386,0.95000,0.40745
0.96013,0.96000,-0.35888,0.96000,0.19216,0.96000,-0.21943,0.96000,0.40640
0.97013,0.97000,-0.35794,0.97000,0.19135,0.97000,-0.21518,0.97000,0.40522
0.98013,0.98000,-0.35673,0.98000,0.19045,0.98000,-0.21119,0.98000,0.40377
0.99013,0.99000,-0.35512,0.99000,0.18948,0.99000,-0.20752,0.99000,0.40192
1.00014,1.00000,-0.35297,1.00000,0.18843,1.00000,-0.20422,1.00000,0.39955
1.01014,1.01000,-0.35020,1.01000,0.18727,1.01000,-0.20132,1.01000,0.39658
1.02014,1.02000,-0.34676,1.02000,0.18598,1.02000,-0.19883,1.02000,0.39296
1.03014,1.03000,-0.34266,1.03000,0.18451,1.03000,-0.19678,1.03000,0.38867
1.04014,1.04000,-0.33796,1.04000,0.18283,1.04000,-0.19520,1.04000,0.38374
1.05014,1.05000,-0.33271,1.05000,0.18087,1.05000,-0.19413,1.05000,0.37820
1.06014,1.06000,-0.32700,1.06000,0.17859,1.06000,-0.19364,1.06000,0.37210
1.07015,1.07000,-0.32093,1.07000,0.17596,1.07000,-0.19381,1.07000,0.36550
1.08015,1.08000,-0.31456,1.08000,0.17291,1.08000,-0.19472,1.08000,0.35845
1.09015,1.09000,-0.30794,1.09000,0.16944,1.09000,-0.19645,1.09000,0.35099
1.10015,1.10000,-0.30113,1.10000,0.16550,1.10000,-0.19903,1.10000,0.34312
1.11015,1.11000,-0.29412,1.11000,0.16110,1.11000,-0.20245,1.11000,0.33487
1.12015,1.12000,-0.28693,1.12000,0.15625,1.12000,-0.20666,1.12000,0.32624
1.13015,1.13000,-0.27952,1.13000,0.15096,1.13000,-0.21151,1.13000,0.31722
1.14015,1.14000,-0.27189,1.14000,0.14528,1.14000,-0.21681,1.14000,0.30782
1.15016,1.15000,-0.26402,1.15000,0.13925,1.15000,-0.22231,1.15000,0.29804
1.16016,1.16000,-0.25587,1.16000,0.13292,1.16000,-0.22773,1.16000,0.28789
1.17016,1.17000,-0.24744,1.17000,0.12636,1.17000,-0.23279,1.17000,0.27740
1.18016,1.18000,-0.23874,1.18000,0.11963,1.18000,-0.23723,1.18000,0.26659
1.19016,1.19000,-0.22977,1.19000,0.11278,1.19000,-0.24083,1.19000,0.25551
1.20016,1.20000,-0.22058,1.20000,0.10588,1.20000,-0.24345,1.20000,0.24422
1.21016,1.21000,-0.21120,1.21000,0.09897,1.21000,-0.24501,1.21000,0.23280
1.22017,1.22000,-0.20171,1.22000,0.09211,1.22000,-0.24552,1.22000,0.22132
1.23017,1.23000,-0.19219,1.23000,0.08535,1.23000,-0.24506,1.23000,0.20988
1.24017,1.24000,-0.18272,1.24000,0.07873,1.24000,-0.24379,1.24000,0.19859
1.25017,1.25000,-0.17340,1.25000,0.07229,1.25000,-0.24193,1.25000,0.18754
1.26017,1.26000,-0.16433,1.26000,0.06608,1.26000,-0.23974,1.26000,0.17685
1.27017,1.27000,-0.15558,1.27000,0.06014,1.27000,-0.23751,1.27000,0.16661
1.28017,1.28000,-0.14724,1.28000,0.05450,1.28000,-0.23555,1.28000,0.15689
1.29018,1.29000,-0.13937,1.29000,0.04921,1.29000,-0.23411,1.29000,0.14777
1.30018,1.30000,-0.13199,1.30000,0.04430,1.30000,-0.23344,1.30000,0.13927
1.31018,1.31000,-0.12512,1.31000,0.03980,1.31000,-0.23368,1.31000,0.13141
1.32018,1.32000,-0.11874,1.32000,0.03573,1.32000,-0.23492,1.32000,0.12417
1.33018,1.33000,-0.11280,1.33000,0.03210,1.33000,-0.23715,1.33000,0.11750
1.34018,1.34000,-0.10726,1.34000,0.02892,1.34000,-0.24024,1.34000,0.11132
1.35018,1.35000,-0.10203,1.35000,0.02615,1.35000,-0.24401,1.35000,0.10556
1.36018,1.36000,-0.09704,1.36000,0.02379,1.36000,-0.24816,1.36000,0.10011
1.37019,1.37000,-0.09221,1.37000,0.02179,1.37000,-0.25240,1.37000,0.09487
1.38019,1.38000,-0.08747,1.38000,0.02015,1.38000,-0.25639,1.38000,0.08977
1.39019,1.39000,-0.08276,1.39000,0.01882,1.39000,-0.25982,1.39000,0.08473
1.40019,1.40000,-0.07803,1.40000,0.01780,1.40000,-0.26244,1.40000,0.07969
1.41019,1.41000,-0.07325,1.41000,0.01706,1.41000,-0.26405,1.41000,0.07462
1.42019,1.42000,-0.06838,1.42000,0.01659,1.42000,-0.26454,1.42000,0.06951
1.43019,1.43000,-0.06341,1.43000,0.01637,1.43000,-0.26388,1.43000,0.06438
1.44020,1.44000,-0.05834,1.44000,0.01637,1.44000,-0.26213,1.44000,0.05924
1.45020,1.45000,-0.05316,1.45000,0.01654,1.45000,-0.25941,1.45000,0.05415
1.46020,1.46000,-0.04785,1.46000,0.01686,1.46000,-0.25593,1.46000,0.04916
1.47020,1.47000,-0.04243,1.47000,0.01727,1.47000,-0.25195,1.47000,0.04433
1.48020,1.48000,-0.03688,1.48000,0.01772,1.48000,-0.24774,1.48000,0.03976
1.49020,1.49000,-0.03123,1.49000,0.01815,1.49000,-0.24358,1.49000,0.03553
1.50020,1.50000,-0.02549,1.50000,0.01851,1.50000,-0.23970,1.50000,0.03173
1.51021,1.51000,-0.01967,1.51000,0.01876,1.51000,-0.23629,1.51000,0.02847
1.52021,1.52000,-0.01383,1.52000,0.01885,1.52000,-0.23345,1.52000,0.02583
1.53021,1.53000,-0.00799,1.53000,0.01873,1.53000,-0.23120,1.53000,0.02388
1.54021,1.54000,-0.00221,1.54000,0.01838,1.54000,-0.22945,1.54000,0.02269
1.55021,1.55000,0.00348,1.55000,0.01777,1.55000,-0.22805,1.55000,0.02226
1.56021,1.56000,0.00903,1.56000,0.01689,1.56000,-0.22677,1.56000,0.02259
1.57021,1.57000,0.01440,1.57000,0.01572,1.57000,-0.22538,1.57000,0.02366
1.58021,1.58000,0.01958,1.58000,0.01428,1.58000,-0.22363,1.58000,0.02539
1.59022,1.59000,0.02454,1.59000,0.01260,1.59000,-0.22135,1.59000,0.02773
1.60022,1.60000,0.02930,1.60000,0.01070,1.60000,-0.21838,1.60000,0.03057
1.61022,1.61000,0.03385,1.61000,0.00863,1.61000,-0.21468,1.61000,0.03383
1.62022,1.62000,0.03822,1.62000,0.00644,1.62000,-0.21028,1.62000,0.03741
1.63022,1.63000,0.04241,1.63000,0.00419,1.63000,-0.20527,1.63000,0.04123
1.64022,1.64000,0.04645,1.64000,0.00194,1.64000,-0.19983,1.64000,0.04520
1.65022,1.65000,0.05036,1.65000,-0.00027,1.65000,-0.19417,1.65000,0.04925
1.66023,1.66000,0.05414,1.66000,-0.00240,1.66000,-0.18853,1.66000,0.05331
1.67023,1.67000,0.05781,1.67000,-0.00440,1.67000,-0.18318,1.67000,0.05731
