Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.28004,0.28000,-0.18829,0.28000,-1.84463,0.28000,0.16676
0.29004,0.29000,-0.17726,0.29000,-1.85509,0.29000,0.16860
0.30004,0.30000,-0.16900,0.30000,-1.86045,0.30000,0.17012
0.31005,0.31000,-0.16326,0.31000,-1.86161,0.31000,0.17133
0.32005,0.32000,-0.15975,0.32000,-1.85940,0.32000,0.17225
0.33005,0.33000,-0.15818,0.33000,-1.85460,0.33000,0.17291
0.34005,0.34000,-0.15827,0.34000,-1.84785,0.34000,0.17336
0.35005,0.35000,-0.15976,0.35000,-1.83968,0.35000,0.17362
0.36005,0.36000,-0.16245,0.36000,-1.83051,0.36000,0.17373
0.37005,0.37000,-0.16613,0.37000,-1.82064,0.37000,0.17371
0.38006,0.38000,-0.17062,0.38000,-1.81031,0.38000,0.17360
0.39006,0.39000,-0.17577,0.39000,-1.79966,0.39000,0.17342
0.40006,0.40000,-0.18142,0.40000,-1.78878,0.40000,0.17322
0.41006,0.41000,-0.18740,0.41000,-1.77774,0.41000,0.17305
0.42006,0.42000,-0.19353,0.42000,-1.76657,0.42000,0.17296
0.43006,0.43000,-0.19964,0.43000,-1.75529,0.43000,0.17303
0.44006,0.44000,-0.20553,0.44000,-1.74393,0.44000,0.17333
0.45007,0.45000,-0.21104,0.45000,-1.73252,0.45000,0.17392
0.46007,0.46000,-0.21603,0.46000,-1.72111,0.46000,0.17487
0.47007,0.47000,-0.22038,0.47000,-1.70978,0.47000,0.17622
0.48007,0.48000,-0.22407,0.48000,-1.69862,0.48000,0.17798
0.49007,0.49000,-0.22711,0.49000,-1.68777,0.49000,0.18017
0.50007,0.50000,-0.22962,0.50000,-1.67741,0.50000,0.18278
0.51007,0.51000,-0.23178,0.51000,-1.66777,0.51000,0.18577
0.52008,0.52000,-0.23383,0.52000,-1.65910,0.52000,0.18909
0.53008,0.53000,-0.23604,0.53000,-1.65165,0.53000,0.19270
0.54008,0.54000,-0.23867,0.54000,-1.64567,0.54000,0.19652
0.55008,0.55000,-0.24191,0.55000,-1.64138,0.55000,0.20048
0.56008,0.56000,-0.24592,0.56000,-1.63889,0.56000,0.20451
0.57008,0.57000,-0.25075,0.57000,-1.63827,0.57000,0.20853
0.58008,0.58000,-0.25637,0.58000,-1.63946,0.58000,0.21246
0.59009,0.59000,-0.26267,0.59000,-1.64232,0.59000,0.21625
0.60009,0.60000,-0.26948,0.60000,-1.64660,0.60000,0.21984
0.61009,0.61000,-0.27659,0.61000,-1.65202,0.61000,0.22317
0.62009,0.62000,-0.28377,0.62000,-1.65823,0.62000,0.22620
0.63009,0.63000,-0.29083,0.63000,-1.66486,0.63000,0.22891
0.64009,0.64000,-0.29760,0.64000,-1.67157,0.64000,0.23128
0.65009,0.65000,-0.30394,0.65000,-1.67803,0.65000,0.23330
0.66010,0.66000,-0.30982,0.66000,-1.68395,0.66000,0.23499
0.67010,0.67000,-0.31524,0.67000,-1.68912,0.67000,0.23634
0.68010,0.68000,-0.32029,0.68000,-1.69338,0.68000,0.23740
0.69010,0.69000,-0.32507,0.69000,-1.69662,0.69000,0.23818
0.70010,0.70000,-0.32973,0.70000,-1.69884,0.70000,0.23870
0.71010,0.71000,-0.33440,0.71000,-1.70005,0.71000,0.23899
0.72010,0.72000,-0.33924,0.72000,-1.70033,0.72000,0.23906
0.73011,0.73000,-0.34434,0.73000,-1.69981,0.73000,0.23891
0.74011,0.74000,-0.34979,0.74000,-1.69863,0.74000,0.23854
0.75011,0.75000,-0.35564,0.75000,-1.69697,0.75000,0.23796
0.76011,0.76000,-0.36190,0.76000,-1.69500,0.76000,0.23717
0.77011,0.77000,-0.36858,0.77000,-1.69290,0.77000,0.23619
0.78011,0.78000,-0.37563,0.78000,-1.69083,0.78000,0.23503
0.79011,0.79000,-0.38300,0.79000,-1.68895,0.79000,0.23375
0.80012,0.80000,-0.39065,0.80000,-1.68738,0.80000,0.23238
0.81012,0.81000,-0.39851,0.81000,-1.68623,0.81000,0.23097
0.82012,0.82000,-0.40650,0.82000,-1.68556,0.82000,0.22959
0.83012,0.83000,-0.41453,0.83000,-1.68542,0.83000,0.22828
0.84012,0.84000,-0.42248,0.84000,-1.68584,0.84000,0.22706
0.85012,0.85000,-0.43020,0.85000,-1.68679,0.85000,0.22597
0.86012,0.86000,-0.43753,0.86000,-1.68827,0.86000,0.22500
0.87013,0.87000,-0.44426,0.87000,-1.69022,0.87000,0.22410
0.88013,0.88000,-0.45020,0.88000,-1.69258,0.88000,0.22325
0.89013,0.89000,-0.45518,0.89000,-1.69526,0.89000,0.22237
0.90013,0.90000,-0.45906,0.90000,-1.69815,0.90000,0.22141
0.91013,0.91000,-0.46179,0.91000,-1.70114,0.91000,0.22033
0.92013,0.92000,-0.46340,0.92000,-1.70411,0.92000,0.21911
0.93013,0.93000,-0.46399,0.93000,-1.70696,0.93000,0.21775
0.94014,0.94000,-0.46371,0.94000,-1.70963,0.94000,0.21629
0.95014,0.95000,-0.46277,0.95000,-1.71205,0.95000,0.21477
0.96014,0.96000,-0.46138,0.96000,-1.71420,0.96000,0.21329
0.97014,0.97000,-0.45974,0.97000,-1.71608,0.97000,0.21193
0.98014,0.98000,-0.45801,0.98000,-1.71770,0.98000,0.21074
0.99014,0.99000,-0.45633,0.99000,-1.71909,0.99000,0.20980
1.00014,1.00000,-0.45477,1.00000,-1.72025,1.00000,0.20912
1.01015,1.01000,-0.45337,1.01000,-1.72124,1.01000,0.20869
1.02015,1.02000,-0.45212,1.02000,-1.72206,1.02000,0.20848
1.03015,1.03000,-0.45101,1.03000,-1.72276,1.03000,0.20840
1.04015,1.04000,-0.45001,1.04000,-1.72335,1.04000,0.20837
1.05015,1.05000,-0.44915,1.05000,-1.72387,1.05000,0.20828
1.06015,1.06000,-0.44849,1.06000,-1.72434,1.06000,0.20806
1.07016,1.07000,-0.44812,1.07000,-1.72480,1.07000,0.20762
1.08016,1.08000,-0.44819,1.08000,-1.72529,1.08000,0.20692
1.09016,1.09000,-0.44889,1.09000,-1.72585,1.09000,0.20595
1.10016,1.10000,-0.45038,1.10000,-1.72653,1.10000,0.20472
1.11016,1.11000,-0.45281,1.11000,-1.72736,1.11000,0.20325
1.12016,1.12000,-0.45631,1.12000,-1.72841,1.12000,0.20160
1.13016,1.13000,-0.46094,1.13000,-1.72969,1.13000,0.19983
1.14017,1.14000,-0.46669,1.14000,-1.73122,1.14000,0.19801
1.15017,1.15000,-0.47352,1.15000,-1.73299,1.15000,0.19620
1.16017,1.16000,-0.48132,1.16000,-1.73496,1.16000,0.19445
1.17017,1.17000,-0.48994,1.17000,-1.73706,1.17000,0.19282
1.18017,1.18000,-0.49923,1.18000,-1.73919,1.18000,0.19133
1.19017,1.19000,-0.50903,1.19000,-1.74123,1.19000,0.19001
1.20017,1.20000,-0.51917,1.20000,-1.74308,1.20000,0.18884
1.21018,1.21000,-0.52953,1.21000,-1.74459,1.21000,0.18781
1.22018,1.22000,-0.54000,1.22000,-1.74568,1.22000,0.18691
1.23018,1.23000,-0.55052,1.23000,-1.74625,1.23000,0.18610
1.24018,1.24000,-0.56103,1.24000,-1.74626,1.24000,0.18536
1.25018,1.25000,-0.57152,1.25000,-1.74569,1.25000,0.18464
1.26018,1.26000,-0.58197,1.26000,-1.74456,1.26000,0.18392
1.27018,1.27000,-0.59235,1.27000,-1.74293,1.27000,0.18315
1.28019,1.28000,-0.60263,1.28000,-1.74086,1.28000,0.18228
1.29019,1.29000,-0.61274,1.29000,-1.73846,1.29000,0.18127
1.30019,1.30000,-0.62256,1.30000,-1.73582,1.30000,0.18007
1.31019,1.31000,-0.63196,1.31000,-1.73303,1.31000,0.17867
1.32019,1.32000,-0.64076,1.32000,-1.73018,1.32000,0.17703
1.33019,1.33000,-0.64876,1.33000,-1.72731,1.33000,0.17516
1.34019,1.34000,-0.65578,1.34000,-1.72443,1.34000,0.17307
1.35020,1.35000,-0.66166,1.35000,-1.72153,1.35000,0.17078
1.36020,1.36000,-0.66628,1.36000,-1.71857,1.36000,0.16833
1.37020,1.37000,-0.66956,1.37000,-1.71548,1.37000,0.16577
1.38020,1.38000,-0.67149,1.38000,-1.71217,1.38000,0.16316
1.39020,1.39000,-0.67212,1.39000,-1.70857,1.39000,0.16054
1.40020,1.40000,-0.67154,1.40000,-1.70460,1.40000,0.15796
1.41020,1.41000,-0.66988,1.41000,-1.70020,1.41000,0.15546
1.42021,1.42000,-0.66730,1.42000,-1.69533,1.42000,0.15307
1.43021,1.43000,-0.66400,1.43000,-1.68998,1.43000,0.15080
1.44021,1.44000,-0.66018,1.44000,-1.68415,1.44000,0.14867
1.45021,1.45000,-0.65605,1.45000,-1.67786,1.45000,0.14666
1.46021,1.46000,-0.65182,1.46000,-1.67116,1.46000,0.14478
1.47021,1.47000,-0.64768,1.47000,-1.66409,1.47000,0.14300
1.48021,1.48000,-0.64381,1.48000,-1.65674,1.48000,0.14132
1.49022,1.49000,-0.64037,1.49000,-1.64917,1.49000,0.13971
1.50022,1.50000,-0.63748,1.50000,-1.64147,1.50000,0.13815
1.51022,1.51000,-0.63521,1.51000,-1.63374,1.51000,0.13663
1.52022,1.52000,-0.63357,1.52000,-1.62607,1.52000,0.13512
1.53022,1.53000,-0.63254,1.53000,-1.61852,1.53000,0.13357
1.54022,1.54000,-0.63206,1.54000,-1.61113,1.54000,0.13195
1.55022,1.55000,-0.63203,1.55000,-1.60394,1.55000,0.13020
1.56023,1.56000,-0.63234,1.56000,-1.59692,1.56000,0.12828
1.57023,1.57000,-0.63289,1.57000,-1.59003,1.57000,0.12615
1.58023,1.58000,-0.63356,1.58000,-1.58322,1.58000,0.12378
1.59023,1.59000,-0.63426,1.59000,-1.57639,1.59000,0.12116
1.60023,1.60000,-0.63491,1.60000,-1.56946,1.60000,0.11833
1.61023,1.61000,-0.63545,1.61000,-1.56235,1.61000,0.11533
1.62023,1.62000,-0.63581,1.62000,-1.55497,1.62000,0.11220
1.63024,1.63000,-0.63596,1.63000,-1.54727,1.63000,0.10901
1.64024,1.64000,-0.63584,1.64000,-1.53922,1.64000,0.10583
1.65024,1.65000,-0.63540,1.65000,-1.53079,1.65000,0.10271
1.66024,1.66000,-0.63456,1.66000,-1.52196,1.66000,0.09970
1.67024,1.67000,-0.63324,1.67000,-1.51272,1.67000,0.09683
1.68024,1.68000,-0.63137,1.68000,-1.50305,1.68000,0.09411
1.69024,1.69000,-0.62889,1.69000,-1.49291,1.69000,0.09153
1.70025,1.70000,-0.62575,1.70000,-1.48226,1.70000,0.08909
1.71025,1.71000,-0.62191,1.71000,-1.47105,1.71000,0.08679
1.72025,1.72000,-0.61738,1.72000,-1.45921,1.72000,0.08460
1.73025,1.73000,-0.61220,1.73000,-1.44671,1.73000,0.08255
1.74025,1.74000,-0.60640,1.74000,-1.43351,1.74000,0.08064
1.75025,1.75000,-0.60004,1.75000,-1.41961,1.75000,0.07887
1.76025,1.76000,-0.59318,1.76000,-1.40502,1.76000,0.07727
1.77026,1.77000,-0.58588,1.77000,-1.38978,1.77000,0.07584
1.78026,1.78000,-0.57817,1.78000,-1.37396,1.78000,0.07458
1.79026,1.79000,-0.57012,1.79000,-1.35760,1.79000,0.07346
1.80026,1.80000,-0.56174,1.80000,-1.34078,1.80000,0.07246
1.81026,1.81000,-0.55308,1.81000,-1.32355,1.81000,0.07152
1.82026,1.82000,-0.54417,1.82000,-1.30597,1.82000,0.07058
1.83026,1.83000,-0.53505,1.83000,-1.28805,1.83000,0.06962
1.84027,1.84000,-0.52575,1.84000,-1.26982,1.84000,0.06857
1.85027,1.85000,-0.51629,1.85000,-1.25128,1.85000,0.06742
1.86027,1.86000,-0.50671,1.86000,-1.23242,1.86000,0.06616
1.87027,1.87000,-0.49701,1.87000,-1.21326,1.87000,0.06479
1.88027,1.88000,-0.48720,1.88000,-1.19381,1.88000,0.06332
1.89027,1.89000,-0.47729,1.89000,-1.17411,1.89000,0.06177
1.90027,1.90000,-0.46726,1.90000,-1.15424,1.90000,0.06017
1.91028,1.91000,-0.45711,1.91000,-1.13427,1.91000,0.05852
1.92028,1.92000,-0.44684,1.92000,-1.11435,1.92000,0.05683
1.93028,1.93000,-0.43643,1.93000,-1.09458,1.93000,0.05509
1.94028,1.94000,-0.42593,1.94000,-1.07511,1.94000,0.05331
1.95028,1.95000,-0.41537,1.95000,-1.05603,1.95000,0.05145
1.96028,1.96000,-0.40485,1.96000,-1.03743,1.96000,0.04951
1.97029,1.97000,-0.39448,1.97000,-1.01931,1.97000,0.04749
1.98029,1.98000,-0.38441,1.98000,-1.00166,1.98000,0.04536
1.99029,1.99000,-0.37480,1.99000,-0.98440,1.99000,0.04313
2.00029,2.00000,-0.36579,2.00000,-0.96742,2.00000,0.04078
2.01029,2.01000,-0.35752,2.01000,-0.95059,2.01000,0.03834
2.02029,2.02000,-0.35009,2.02000,-0.93376,2.02000,0.03578
2.03029,2.03000,-0.34354,2.03000,-0.91679,2.03000,0.03314
2.04030,2.04000,-0.33788,2.04000,-0.89955,2.04000,0.03042
2.05030,2.05000,-0.33305,2.05000,-0.88196,2.05000,0.02764
2.06030,2.06000,-0.32892,2.06000,-0.86393,2.06000,0.02483
2.07030,2.07000,-0.32533,2.07000,-0.84543,2.07000,0.02201
2.08030,2.08000,-0.32207,2.08000,-0.82647,2.08000,0.01921
2.09030,2.09000,-0.31890,2.09000,-0.80705,2.09000,0.01646
2.10030,2.10000,-0.31557,2.10000,-0.78724,2.10000,0.01380
2.11031,2.11000,-0.31181,2.11000,-0.76712,2.11000,0.01127
2.12031,2.12000,-0.30736,2.12000,-0.74679,2.12000,0.00890
2.13031,2.13000,-0.30198,2.13000,-0.72637,2.13000,0.00672
2.14031,2.14000,-0.29547,2.14000,-0.70601,2.14000,0.00477
2.15031,2.15000,-0.28768,2.15000,-0.68588,2.15000,0.00307
2.16031,2.16000,-0.27851,2.16000,-0.66614,2.16000,0.00166
2.17031,2.17000,-0.26791,2.17000,-0.64698,2.17000,0.00052
2.18032,2.18000,-0.25593,2.18000,-0.62859,2.18000,-0.00033
2.19032,2.19000,-0.24268,2.19000,-0.61110,2.19000,-0.00091
2.20032,2.20000,-0.22832,2.20000,-0.59466,2.20000,-0.00125
2.21032,2.21000,-0.21312,2.21000,-0.57932,2.21000,-0.00137
2.22032,2.22000,-0.19737,2.22000,-0.56511,2.22000,-0.00129
2.23032,2.23000,-0.18146,2.23000,-0.55198,2.23000,-0.00102
2.24032,2.24000,-0.16579,2.24000,-0.53983,2.24000,-0.00059
2.25033,2.25000,-0.15078,2.25000,-0.52851,2.25000,0.00000
2.26033,2.26000,-0.13687,2.26000,-0.51782,2.26000,0.00074
2.27033,2.27000,-0.12441,2.27000,-0.50755,2.27000,0.00163
2.28033,2.28000,-0.11372,2.28000,-0.49749,2.28000,0.00266
2.29033,2.29000,-0.10501,2.29000,-0.48743,2.29000,0.00378
2.30033,2.30000,-0.09840,2.30000,-0.47720,2.30000,0.00497
2.31033,2.31000,-0.09387,2.31000,-0.46664,2.31000,0.00617
2.32034,2.32000,-0.09129,2.32000,-0.45561,2.32000,0.00734
2.33034,2.33000,-0.09043,2.33000,-0.44401,2.33000,0.00841
2.34034,2.34000,-0.09099,2.34000,-0.43174,2.34000,0.00936
2.35034,2.35000,-0.09261,2.35000,-0.41872,2.35000,0.01014
2.36034,2.36000,-0.09490,2.36000,-0.40492,2.36000,0.01074
2.37034,2.37000,-0.09748,2.37000,-0.39032,2.37000,0.01118
2.38034,2.38000,-0.10000,2.38000,-0.37495,2.38000,0.01148
2.39035,2.39000,-0.10218,2.39000,-0.35891,2.39000,0.01168
2.40035,2.40000,-0.10376,2.40000,-0.34234,2.40000,0.01186
2.41035,2.41000,-0.10461,2.41000,-0.32545,2.41000,0.01208
2.42035,2.42000,-0.10464,2.42000,-0.30850,2.42000,0.01241
2.43035,2.43000,-0.10384,2.43000,-0.29176,2.43000,0.01292
2.44035,2.44000,-0.10230,2.44000,-0.27552,2.44000,0.01368
2.45035,2.45000,-0.10015,2.45000,-0.26002,2.45000,0.01472
2.46036,2.46000,-0.09758,2.46000,-0.24546,2.46000,0.01606
2.47036,2.47000,-0.09482,2.47000,-0.23199,2.47000,0.01772
2.48036,2.48000,-0.09210,2.48000,-0.21965,2.48000,0.01966
2.49036,2.49000,-0.08969,2.49000,-0.20847,2.49000,0.02187
2.50036,2.50000,-0.08783,2.50000,-0.19838,2.50000,0.02430
2.51036,2.51000,-0.08673,2.51000,-0.18930,2.51000,0.02690
2.52036,2.52000,-0.08661,2.52000,-0.18111,2.52000,0.02961
2.53037,2.53000,-0.08762,2.53000,-0.17370,2.53000,0.03238
2.54037,2.54000,-0.08990,2.54000,-0.16692,2.54000,0.03517
2.55037,2.55000,-0.09355,2.55000,-0.16068,2.55000,0.03792
2.56037,2.56000,-0.09863,2.56000,-0.15487,2.56000,0.04059
2.57037,2.57000,-0.10514,2.57000,-0.14938,2.57000,0.04315
2.58037,2.58000,-0.11305,2.58000,-0.14415,2.58000,0.04555
2.59037,2.59000,-0.12227,2.59000,-0.13913,2.59000,0.04776
2.60038,2.60000,-0.13264,2.60000,-0.13428,2.60000,0.04975
2.61038,2.61000,-0.14396,2.61000,-0.12960,2.61000,0.05149
2.62038,2.62000,-0.15595,2.62000,-0.12512,2.62000,0.05296
2.63038,2.63000,-0.16828,2.63000,-0.12087,2.63000,0.05414
2.64038,2.64000,-0.18059,2.64000,-0.11692,2.64000,0.05503
2.65038,2.65000,-0.19251,2.65000,-0.11331,2.65000,0.05564
2.66038,2.66000,-0.20367,2.66000,-0.11011,2.66000,0.05598
2.67039,2.67000,-0.21375,2.67000,-0.10735,2.67000,0.05610
2.68039,2.68000,-0.22248,2.68000,-0.10504,2.68000,0.05605
2.69039,2.69000,-0.22969,2.69000,-0.10318,2.69000,0.05586
2.70039,2.70000,-0.23531,2.70000,-0.10175,2.70000,0.05560
2.71039,2.71000,-0.23936,2.71000,-0.10074,2.71000,0.05530
2.72039,2.72000,-0.24198,2.72000,-0.10009,2.72000,0.05499
2.73039,2.73000,-0.24335,2.73000,-0.09980,2.73000,0.05469
2.74040,2.74000,-0.24372,2.74000,-0.09983,2.74000,0.05439
2.75040,2.75000,-0.24335,2.75000,-0.10019,2.75000,0.05410
2.76040,2.76000,-0.24248,2.76000,-0.10084,2.76000,0.05379
2.77040,2.77000,-0.24133,2.77000,-0.10178,2.77000,0.05343
2.78040,2.78000,-0.24009,2.78000,-0.10299,2.78000,0.05300
2.79040,2.79000,-0.23892,2.79000,-0.10442,2.79000,0.05248
2.80040,2.80000,-0.23791,2.80000,-0.10605,2.80000,0.05186
2.81041,2.81000,-0.23715,2.81000,-0.10784,2.81000,0.05112
2.82041,2.82000,-0.23672,2.82000,-0.10978,2.82000,0.05028
2.83041,2.83000,-0.23665,2.83000,-0.11186,2.83000,0.04934
2.84041,2.84000,-0.23699,2.84000,-0.11411,2.84000,0.04830
2.85041,2.85000,-0.23776,2.85000,-0.11656,2.85000,0.04718
2.86041,2.86000,-0.23900,2.86000,-0.11925,2.86000,0.04597
2.87042,2.87000,-0.24069,2.87000,-0.12220,2.87000,0.04465
2.88042,2.88000,-0.24282,2.88000,-0.12543,2.88000,0.04321
2.89042,2.89000,-0.24532,2.89000,-0.12893,2.89000,0.04162
2.90042,2.90000,-0.24809,2.90000,-0.13263,2.90000,0.03988
2.91042,2.91000,-0.25098,2.91000,-0.13647,2.91000,0.03798
2.92042,2.92000,-0.25380,2.92000,-0.14035,2.92000,0.03594
2.93042,2.93000,-0.25635,2.93000,-0.14415,2.93000,0.03380
2.94043,2.94000,-0.25842,2.94000,-0.14780,2.94000,0.03160
2.95043,2.95000,-0.25979,2.95000,-0.15119,2.95000,0.02940
2.96043,2.96000,-0.26033,2.96000,-0.15426,2.96000,0.02726
2.97043,2.97000,-0.25993,2.97000,-0.15698,2.97000,0.02524
2.98043,2.98000,-0.25853,2.98000,-0.15932,2.98000,0.02338
2.99043,2.99000,-0.25617,2.99000,-0.16126,2.99000,0.02170
3.00043,3.00000,-0.25294,3.00000,-0.16280,3.00000,0.02021
3.01044,3.01000,-0.24900,3.01000,-0.16394,3.01000,0.01890
3.02044,3.02000,-0.24458,3.02000,-0.16467,3.02000,0.01772
3.03044,3.03000,-0.23992,3.03000,-0.16496,3.03000,0.01661
3.04044,3.04000,-0.23532,3.04000,-0.16480,3.04000,0.01554
3.05044,3.05000,-0.23106,3.05000,-0.16419,3.05000,0.01445
3.06044,3.06000,-0.22740,3.06000,-0.16312,3.06000,0.01332
3.07044,3.07000,-0.22457,3.07000,-0.16161,3.07000,0.01216
3.08045,3.08000,-0.22276,3.08000,-0.15971,3.08000,0.01097
3.09045,3.09000,-0.22208,3.09000,-0.15749,3.09000,0.00980
3.10045,3.10000,-0.22258,3.10000,-0.15503,3.10000,0.00871
3.11045,3.11000,-0.22426,3.11000,-0.15244,3.11000,0.00775
3.12045,3.12000,-0.22702,3.12000,-0.14986,3.12000,0.00696
3.13045,3.13000,-0.23073,3.13000,-0.14739,3.13000,0.00637
3.14045,3.14000,-0.23519,3.14000,-0.14517,3.14000,0.00597
3.15046,3.15000,-0.24018,3.15000,-0.14328,3.15000,0.00573
3.16046,3.16000,-0.24544,3.16000,-0.14177,3.16000,0.00561
3.17046,3.17000,-0.25073,3.17000,-0.14066,3.17000,0.00556
3.18046,3.18000,-0.25580,3.18000,-0.13988,3.18000,0.00553
3.19046,3.19000,-0.26044,3.19000,-0.13934,3.19000,0.00545
3.20046,3.20000,-0.26446,3.20000,-0.13890,3.20000,0.00529
3.21046,3.21000,-0.26773,3.21000,-0.13836,3.21000,0.00504
3.22047,3.22000,-0.27017,3.22000,-0.13754,3.22000,0.00467
3.23047,3.23000,-0.27176,3.23000,-0.13627,3.23000,0.00421
3.24047,3.24000,-0.27256,3.24000,-0.13442,3.24000,0.00366
3.25047,3.25000,-0.27267,3.25000,-0.13193,3.25000,0.00305
3.26047,3.26000,-0.27223,3.26000,-0.12878,3.26000,0.00240
3.27047,3.27000,-0.27144,3.27000,-0.12504,3.27000,0.00173
3.28047,3.28000,-0.27047,3.28000,-0.12081,3.28000,0.00105
3.29048,3.29000,-0.26949,3.29000,-0.11627,3.29000,0.00038
3.30048,3.30000,-0.26861,3.30000,-0.11155,3.30000,-0.00028
3.31048,3.31000,-0.26788,3.31000,-0.10683,3.31000,-0.00094
3.32048,3.32000,-0.26731,3.32000,-0.10224,3.32000,-0.00158
3.33048,3.33000,-0.26681,3.33000,-0.09785,3.33000,-0.00220
3.34048,3.34000,-0.26627,3.34000,-0.09372,3.34000,-0.00282
3.35048,3.35000,-0.26552,3.35000,-0.08985,3.35000,-0.00341
3.36049,3.36000,-0.26436,3.36000,-0.08617,3.36000,-0.00399
3.37049,3.37000,-0.26263,3.37000,-0.08261,3.37000,-0.00455
3.38049,3.38000,-0.26012,3.38000,-0.07910,3.38000,-0.00509
3.39049,3.39000,-0.25669,3.39000,-0.07553,3.39000,-0.00560
3.40049,3.40000,-0.25219,3.40000,-0.07185,3.40000,-0.00610
3.41049,3.41000,-0.24653,3.41000,-0.06803,3.41000,-0.00658
3.42049,3.42000,-0.23964,3.42000,-0.06406,3.42000,-0.00703
3.43050,3.43000,-0.23148,3.43000,-0.05998,3.43000,-0.00744
3.44050,3.44000,-0.22208,3.44000,-0.05585,3.44000,-0.00780
3.45050,3.45000,-0.21149,3.45000,-0.05176,3.45000,-0.00808
3.46050,3.46000,-0.19981,3.46000,-0.04777,3.46000,-0.00825
3.47050,3.47000,-0.18719,3.47000,-0.04397,3.47000,-0.00827
3.48050,3.48000,-0.17382,3.48000,-0.04041,3.48000,-0.00813
3.49050,3.49000,-0.15993,3.49000,-0.03715,3.49000,-0.00779
3.50051,3.50000,-0.14576,3.50000,-0.03419,3.50000,-0.00725
3.51051,3.51000,-0.13158,3.51000,-0.03157,3.51000,-0.00651
3.52051,3.52000,-0.11764,3.52000,-0.02926,3.52000,-0.00561
3.53051,3.53000,-0.10416,3.53000,-0.02725,3.53000,-0.00459
3.54051,3.54000,-0.09131,3.54000,-0.02548,3.54000,-0.00350
3.55051,3.55000,-0.07920,3.55000,-0.02388,3.55000,-0.00242
3.56051,3.56000,-0.06786,3.56000,-0.02235,3.56000,-0.00139
3.57052,3.57000,-0.05726,3.57000,-0.02075,3.57000,-0.00046
3.58052,3.58000,-0.04729,3.58000,-0.01894,3.58000,0.00037
3.59052,3.59000,-0.03778,3.59000,-0.01677,3.59000,0.00111
3.60052,3.60000,-0.02855,3.60000,-0.01411,3.60000,0.00181
3.61052,3.61000,-0.01938,3.61000,-0.01087,3.61000,0.00251
3.62052,3.62000,-0.01006,3.62000,-0.00700,3.62000,0.00331
3.63052,3.63000,-0.00038,3.63000,-0.00247,3.63000,0.00428
3.64053,3.64000,0.00981,3.64000,0.00265,3.64000,0.00546
3.65053,3.65000,0.02064,3.65000,0.00831,3.65000,0.00692
3.66053,3.66000,0.03218,3.66000,0.01439,3.66000,0.00866
3.67053,3.67000,0.04447,3.67000,0.02076,3.67000,0.01068
3.68053,3.68000,0.05750,3.68000,0.02729,3.68000,0.01295
3.69053,3.69000,0.07127,3.69000,0.03385,3.69000,0.01542
3.70053,3.70000,0.08574,3.70000,0.04032,3.70000,0.01805
3.71054,3.71000,0.10090,3.71000,0.04659,3.71000,0.02078
3.72054,3.72000,0.11674,3.72000,0.05255,3.72000,0.02355
