Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.47031,0.47000,-0.13806,0.47000,-0.14495,0.47000,-0.01660,0.47000,-0.03487,0.47000,-0.13803,0.47000,-0.14504
0.48032,0.48000,-0.14198,0.48000,-0.14532,0.48000,-0.00744,0.48000,-0.02732,0.48000,-0.14197,0.48000,-0.14539
0.49032,0.49000,-0.14593,0.49000,-0.14609,0.49000,0.00234,0.49000,-0.01928,0.49000,-0.14595,0.49000,-0.14613
0.50033,0.50000,-0.14979,0.50000,-0.14732,0.50000,0.01259,0.50000,-0.01090,0.50000,-0.14984,0.50000,-0.14734
0.51034,0.51000,-0.15345,0.51000,-0.14907,0.51000,0.02311,0.51000,-0.00230,0.51000,-0.15353,0.51000,-0.14907
0.52034,0.52000,-0.15687,0.52000,-0.15140,0.52000,0.03375,0.52000,0.00640,0.52000,-0.15698,0.52000,-0.15139
0.53035,0.53000,-0.16004,0.53000,-0.15438,0.53000,0.04433,0.53000,0.01508,0.53000,-0.16018,0.53000,-0.15436
0.54036,0.54000,-0.16301,0.54000,-0.15804,0.54000,0.05473,0.54000,0.02365,0.54000,-0.16319,0.54000,-0.15800
0.55036,0.55000,-0.16587,0.55000,-0.16241,0.55000,0.06484,0.55000,0.03203,0.55000,-0.16608,0.55000,-0.16236
0.56037,0.56000,-0.16872,0.56000,-0.16747,0.56000,0.07462,0.56000,0.04013,0.56000,-0.16896,0.56000,-0.16741
0.57038,0.57000,-0.17164,0.57000,-0.17321,0.57000,0.08404,0.57000,0.04791,0.57000,-0.17192,0.57000,-0.17314
0.58038,0.58000,-0.17473,0.58000,-0.17954,0.58000,0.09316,0.58000,0.05532,0.58000,-0.17504,0.58000,-0.17947
0.59039,0.59000,-0.17803,0.59000,-0.18638,0.59000,0.10202,0.59000,0.06231,0.59000,-0.17837,0.59000,-0.18631
0.60040,0.60000,-0.18157,0.60000,-0.19361,0.60000,0.11072,0.60000,0.06888,0.60000,-0.18194,0.60000,-0.19353
0.61040,0.61000,-0.18532,0.61000,-0.20109,0.61000,0.11937,0.61000,0.07500,0.61000,-0.18573,0.61000,-0.20101
0.62041,0.62000,-0.18924,0.62000,-0.20867,0.62000,0.12808,0.62000,0.08067,0.62000,-0.18969,0.62000,-0.20859
0.63042,0.63000,-0.19326,0.63000,-0.21622,0.63000,0.13696,0.63000,0.08587,0.63000,-0.19374,0.63000,-0.21614
0.64042,0.64000,-0.19726,0.64000,-0.22359,0.64000,0.14611,0.64000,0.09060,0.64000,-0.19778,0.64000,-0.22351
0.65043,0.65000,-0.20114,0.65000,-0.23065,0.65000,0.15558,0.65000,0.09489,0.65000,-0.20169,0.65000,-0.23057
0.66044,0.66000,-0.20474,0.66000,-0.23725,0.66000,0.16543,0.66000,0.09873,0.66000,-0.20534,0.66000,-0.23717
0.67044,0.67000,-0.20794,0.67000,-0.24327,0.67000,0.17566,0.67000,0.10216,0.67000,-0.20857,0.67000,-0.24319
0.68045,0.68000,-0.21059,0.68000,-0.24858,0.68000,0.18626,0.68000,0.10520,0.68000,-0.21127,0.68000,-0.24848
0.69046,0.69000,-0.21257,0.69000,-0.25305,0.69000,0.19717,0.69000,0.10790,0.69000,-0.21328,0.69000,-0.25295
0.70046,0.70000,-0.21377,0.70000,-0.25659,0.70000,0.20832,0.70000,0.11031,0.70000,-0.21452,0.70000,-0.25648
0.71047,0.71000,-0.21411,0.71000,-0.25915,0.71000,0.21958,0.71000,0.11251,0.71000,-0.21490,0.71000,-0.25904
0.72048,0.72000,-0.21356,0.72000,-0.26072,0.72000,0.23085,0.72000,0.11455,0.72000,-0.21439,0.72000,-0.26059
0.73048,0.73000,-0.21212,0.73000,-0.26133,0.73000,0.24198,0.73000,0.11652,0.73000,-0.21298,0.73000,-0.26119
0.74049,0.74000,-0.20983,0.74000,-0.26107,0.74000,0.25286,0.74000,0.11849,0.74000,-0.21072,0.74000,-0.26092
0.75050,0.75000,-0.20676,0.75000,-0.26009,0.75000,0.26336,0.75000,0.12053,0.75000,-0.20769,0.75000,-0.25994
0.76050,0.76000,-0.20303,0.76000,-0.25857,0.76000,0.27337,0.76000,0.12270,0.76000,-0.20398,0.76000,-0.25841
0.77051,0.77000,-0.19874,0.77000,-0.25668,0.77000,0.28280,0.77000,0.12504,0.77000,-0.19972,0.77000,-0.25652
0.78052,0.78000,-0.19404,0.78000,-0.25459,0.78000,0.29158,0.78000,0.12755,0.78000,-0.19504,0.78000,-0.25443
0.79052,0.79000,-0.18906,0.79000,-0.25242,0.79000,0.29968,0.79000,0.13024,0.79000,-0.19008,0.79000,-0.25226
0.80053,0.80000,-0.18390,0.80000,-0.25025,0.80000,0.30709,0.80000,0.13309,0.80000,-0.18494,0.80000,-0.25009
0.81054,0.81000,-0.17868,0.81000,-0.24811,0.81000,0.31385,0.81000,0.13607,0.81000,-0.17973,0.81000,-0.24796
0.82054,0.82000,-0.17348,0.82000,-0.24601,0.82000,0.32001,0.82000,0.13914,0.82000,-0.17455,0.82000,-0.24587
0.83055,0.83000,-0.16836,0.83000,-0.24397,0.83000,0.32565,0.83000,0.14226,0.83000,-0.16944,0.83000,-0.24384
0.84056,0.84000,-0.16335,0.84000,-0.24200,0.84000,0.33084,0.84000,0.14540,0.84000,-0.16445,0.84000,-0.24188
0.85056,0.85000,-0.15846,0.85000,-0.24014,0.85000,0.33565,0.85000,0.14854,0.85000,-0.15958,0.85000,-0.24003
0.86057,0.86000,-0.15368,0.86000,-0.23845,0.86000,0.34014,0.86000,0.15163,0.86000,-0.15482,0.86000,-0.23835
0.87058,0.87000,-0.14897,0.87000,-0.23700,0.87000,0.34433,0.87000,0.15467,0.87000,-0.15012,0.87000,-0.23691
0.88058,0.88000,-0.14428,0.88000,-0.23586,0.88000,0.34825,0.88000,0.15760,0.88000,-0.14546,0.88000,-0.23576
0.89059,0.89000,-0.13957,0.89000,-0.23505,0.89000,0.35189,0.89000,0.16040,0.89000,-0.14078,0.89000,-0.23497
0.90060,0.90000,-0.13483,0.90000,-0.23460,0.90000,0.35523,0.90000,0.16301,0.90000,-0.13606,0.90000,-0.23452
0.91060,0.91000,-0.13003,0.91000,-0.23447,0.91000,0.35824,0.91000,0.16537,0.91000,-0.13129,0.91000,-0.23440
0.92061,0.92000,-0.12521,0.92000,-0.23461,0.92000,0.36092,0.92000,0.16744,0.92000,-0.12650,0.92000,-0.23455
0.93062,0.93000,-0.12040,0.93000,-0.23493,0.93000,0.36324,0.93000,0.16917,0.93000,-0.12173,0.93000,-0.23488
0.94062,0.94000,-0.11568,0.94000,-0.23533,0.94000,0.36520,0.94000,0.17056,0.94000,-0.11703,0.94000,-0.23529
0.95063,0.95000,-0.11113,0.95000,-0.23574,0.95000,0.36681,0.95000,0.17159,0.95000,-0.11251,0.95000,-0.23571
0.96064,0.96000,-0.10682,0.96000,-0.23608,0.96000,0.36806,0.96000,0.17229,0.96000,-0.10822,0.96000,-0.23607
0.97064,0.97000,-0.10283,0.97000,-0.23634,0.97000,0.36898,0.97000,0.17272,0.97000,-0.10426,0.97000,-0.23634
0.98065,0.98000,-0.09923,0.98000,-0.23650,0.98000,0.36958,0.98000,0.17291,0.98000,-0.10066,0.98000,-0.23652
0.99065,0.99000,-0.09602,0.99000,-0.23661,0.99000,0.36985,0.99000,0.17291,0.99000,-0.09747,0.99000,-0.23664
1.00066,1.00000,-0.09323,1.00000,-0.23670,1.00000,0.36980,1.00000,0.17274,1.00000,-0.09468,1.00000,-0.23675
1.01067,1.01000,-0.09083,1.01000,-0.23682,1.01000,0.36942,1.01000,0.17241,1.01000,-0.09227,1.01000,-0.23689
1.02067,1.02000,-0.08877,1.02000,-0.23702,1.02000,0.36872,1.02000,0.17191,1.02000,-0.09021,1.02000,-0.23710
1.03068,1.03000,-0.08703,1.03000,-0.23732,1.03000,0.36769,1.03000,0.17119,1.03000,-0.08844,1.03000,-0.23741
1.04069,1.04000,-0.08555,1.04000,-0.23772,1.04000,0.36636,1.04000,0.17020,1.04000,-0.08694,1.04000,-0.23781
1.05069,1.05000,-0.08430,1.05000,-0.23819,1.05000,0.36476,1.05000,0.16890,1.05000,-0.08566,1.05000,-0.23829
1.06070,1.06000,-0.08324,1.06000,-0.23871,1.06000,0.36294,1.06000,0.16725,1.06000,-0.08456,1.06000,-0.23882
1.07071,1.07000,-0.08234,1.07000,-0.23924,1.07000,0.36094,1.07000,0.16522,1.07000,-0.08363,1.07000,-0.23935
1.08071,1.08000,-0.08158,1.08000,-0.23976,1.08000,0.35882,1.08000,0.16280,1.08000,-0.08284,1.08000,-0.23987
1.09072,1.09000,-0.08092,1.09000,-0.24027,1.09000,0.35664,1.09000,0.16001,1.09000,-0.08216,1.09000,-0.24038
1.10073,1.10000,-0.08035,1.10000,-0.24077,1.10000,0.35443,1.10000,0.15688,1.10000,-0.08157,1.10000,-0.24088
1.11073,1.11000,-0.07982,1.11000,-0.24129,1.11000,0.35224,1.11000,0.15345,1.11000,-0.08102,1.11000,-0.24140
1.12074,1.12000,-0.07930,1.12000,-0.24187,1.12000,0.35009,1.12000,0.14978,1.12000,-0.08050,1.12000,-0.24197
1.13075,1.13000,-0.07876,1.13000,-0.24251,1.13000,0.34799,1.13000,0.14594,1.13000,-0.07996,1.13000,-0.24261
1.14075,1.14000,-0.07818,1.14000,-0.24324,1.14000,0.34594,1.14000,0.14198,1.14000,-0.07939,1.14000,-0.24332
1.15076,1.15000,-0.07755,1.15000,-0.24402,1.15000,0.34394,1.15000,0.13798,1.15000,-0.07876,1.15000,-0.24410
1.16077,1.16000,-0.07686,1.16000,-0.24483,1.16000,0.34198,1.16000,0.13402,1.16000,-0.07808,1.16000,-0.24489
1.17077,1.17000,-0.07613,1.17000,-0.24559,1.17000,0.34004,1.17000,0.13018,1.17000,-0.07736,1.17000,-0.24565
1.18078,1.18000,-0.07537,1.18000,-0.24624,1.18000,0.33810,1.18000,0.12652,1.18000,-0.07662,1.18000,-0.24628
1.19079,1.19000,-0.07462,1.19000,-0.24670,1.19000,0.33615,1.19000,0.12312,1.19000,-0.07588,1.19000,-0.24674
1.20079,1.20000,-0.07392,1.20000,-0.24693,1.20000,0.33414,1.20000,0.12003,1.20000,-0.07518,1.20000,-0.24696
1.21080,1.21000,-0.07330,1.21000,-0.24686,1.21000,0.33204,1.21000,0.11728,1.21000,-0.07457,1.21000,-0.24688
1.22081,1.22000,-0.07279,1.22000,-0.24648,1.22000,0.32980,1.22000,0.11488,1.22000,-0.07406,1.22000,-0.24649
1.23081,1.23000,-0.07242,1.23000,-0.24576,1.23000,0.32741,1.23000,0.11278,1.23000,-0.07367,1.23000,-0.24576
1.24082,1.24000,-0.07218,1.24000,-0.24470,1.24000,0.32483,1.24000,0.11094,1.24000,-0.07343,1.24000,-0.24470
1.25083,1.25000,-0.07209,1.25000,-0.24331,1.25000,0.32205,1.25000,0.10929,1.25000,-0.07332,1.25000,-0.24330
1.26083,1.26000,-0.07211,1.26000,-0.24160,1.26000,0.31908,1.26000,0.10774,1.26000,-0.07333,1.26000,-0.24158
1.27084,1.27000,-0.07223,1.27000,-0.23958,1.27000,0.31597,1.27000,0.10622,1.27000,-0.07343,1.27000,-0.23956
1.28085,1.28000,-0.07241,1.28000,-0.23725,1.28000,0.31276,1.28000,0.10465,1.28000,-0.07359,1.28000,-0.23723
1.29085,1.29000,-0.07259,1.29000,-0.23461,1.29000,0.30951,1.29000,0.10299,1.29000,-0.07376,1.29000,-0.23458
1.30086,1.30000,-0.07273,1.30000,-0.23163,1.30000,0.30631,1.30000,0.10124,1.30000,-0.07388,1.30000,-0.23159
1.31087,1.31000,-0.07279,1.31000,-0.22826,1.31000,0.30323,1.31000,0.09940,1.31000,-0.07392,1.31000,-0.22822
1.32087,1.32000,-0.07270,1.32000,-0.22447,1.32000,0.30034,1.32000,0.09751,1.32000,-0.07382,1.32000,-0.22442
1.33088,1.33000,-0.07245,1.33000,-0.22022,1.33000,0.29767,1.33000,0.09564,1.33000,-0.07356,1.33000,-0.22016
1.34089,1.34000,-0.07200,1.34000,-0.21548,1.34000,0.29526,1.34000,0.09385,1.34000,-0.07310,1.34000,-0.21541
1.35089,1.35000,-0.07135,1.35000,-0.21024,1.35000,0.29310,1.35000,0.09223,1.35000,-0.07244,1.35000,-0.21017
1.36090,1.36000,-0.07051,1.36000,-0.20452,1.36000,0.29114,1.36000,0.09087,1.36000,-0.07159,1.36000,-0.20445
1.37091,1.37000,-0.06950,1.37000,-0.19839,1.37000,0.28933,1.37000,0.08983,1.37000,-0.07058,1.37000,-0.19831
1.38091,1.38000,-0.06835,1.38000,-0.19193,1.38000,0.28760,1.38000,0.08917,1.38000,-0.06942,1.38000,-0.19184
1.39092,1.39000,-0.06710,1.39000,-0.18525,1.39000,0.28584,1.39000,0.08893,1.39000,-0.06816,1.39000,-0.18516
1.40093,1.40000,-0.06578,1.40000,-0.17848,1.40000,0.28395,1.40000,0.08910,1.40000,-0.06683,1.40000,-0.17839
1.41093,1.41000,-0.06439,1.41000,-0.17173,1.41000,0.28184,1.41000,0.08966,1.41000,-0.06543,1.41000,-0.17163
1.42094,1.42000,-0.06295,1.42000,-0.16509,1.42000,0.27943,1.42000,0.09054,1.42000,-0.06398,1.42000,-0.16500
1.43095,1.43000,-0.06144,1.43000,-0.15862,1.43000,0.27666,1.43000,0.09165,1.43000,-0.06245,1.43000,-0.15853
1.44095,1.44000,-0.05985,1.44000,-0.15235,1.44000,0.27351,1.44000,0.09290,1.44000,-0.06084,1.44000,-0.15226
1.45096,1.45000,-0.05816,1.45000,-0.14627,1.45000,0.27002,1.45000,0.09417,1.45000,-0.05912,1.45000,-0.14618
1.46097,1.46000,-0.05635,1.46000,-0.14036,1.46000,0.26624,1.46000,0.09536,1.46000,-0.05729,1.46000,-0.14028
1.47097,1.47000,-0.05444,1.47000,-0.13463,1.47000,0.26227,1.47000,0.09639,1.47000,-0.05535,1.47000,-0.13455
1.48098,1.48000,-0.05244,1.48000,-0.12909,1.48000,0.25821,1.48000,0.09722,1.48000,-0.05332,1.48000,-0.12901
1.49099,1.49000,-0.05036,1.49000,-0.12375,1.49000,0.25416,1.49000,0.09780,1.49000,-0.05121,1.49000,-0.12368
1.50099,1.50000,-0.04822,1.50000,-0.11865,1.50000,0.25022,1.50000,0.09814,1.50000,-0.04904,1.50000,-0.11858
1.51100,1.51000,-0.04605,1.51000,-0.11382,1.51000,0.24644,1.51000,0.09825,1.51000,-0.04683,1.51000,-0.11376
1.52101,1.52000,-0.04384,1.52000,-0.10929,1.52000,0.24284,1.52000,0.09814,1.52000,-0.04459,1.52000,-0.10924
1.53101,1.53000,-0.04161,1.53000,-0.10506,1.53000,0.23942,1.53000,0.09785,1.53000,-0.04232,1.53000,-0.10501
1.54102,1.54000,-0.03936,1.54000,-0.10109,1.54000,0.23614,1.54000,0.09740,1.54000,-0.04005,1.54000,-0.10104
1.55102,1.55000,-0.03712,1.55000,-0.09732,1.55000,0.23295,1.55000,0.09681,1.55000,-0.03778,1.55000,-0.09729
1.56103,1.56000,-0.03490,1.56000,-0.09368,1.56000,0.22980,1.56000,0.09611,1.56000,-0.03553,1.56000,-0.09365
1.57104,1.57000,-0.03272,1.57000,-0.09007,1.57000,0.22666,1.57000,0.09533,1.57000,-0.03333,1.57000,-0.09004
1.58104,1.58000,-0.03060,1.58000,-0.08637,1.58000,0.22351,1.58000,0.09452,1.58000,-0.03119,1.58000,-0.08635
1.59105,1.59000,-0.02857,1.59000,-0.08250,1.59000,0.22035,1.59000,0.09372,1.59000,-0.02914,1.59000,-0.08249
1.60106,1.60000,-0.02663,1.60000,-0.07840,1.60000,0.21720,1.60000,0.09301,1.60000,-0.02718,1.60000,-0.07840
1.61106,1.61000,-0.02477,1.61000,-0.07406,1.61000,0.21410,1.61000,0.09242,1.61000,-0.02531,1.61000,-0.07407
1.62107,1.62000,-0.02301,1.62000,-0.06950,1.62000,0.21108,1.62000,0.09201,1.62000,-0.02353,1.62000,-0.06953
1.63108,1.63000,-0.02131,1.63000,-0.06480,1.63000,0.20816,1.63000,0.09180,1.63000,-0.02183,1.63000,-0.06483
1.64108,1.64000,-0.01966,1.64000,-0.06002,1.64000,0.20534,1.64000,0.09178,1.64000,-0.02017,1.64000,-0.06006
1.65109,1.65000,-0.01805,1.65000,-0.05527,1.65000,0.20262,1.65000,0.09192,1.65000,-0.01855,1.65000,-0.05531
1.66110,1.66000,-0.01648,1.66000,-0.05061,1.66000,0.19994,1.66000,0.09218,1.66000,-0.01697,1.66000,-0.05066
1.67110,1.67000,-0.01494,1.67000,-0.04610,1.67000,0.19725,1.67000,0.09246,1.67000,-0.01542,1.67000,-0.04616
1.68111,1.68000,-0.01347,1.68000,-0.04176,1.68000,0.19447,1.68000,0.09270,1.68000,-0.01394,1.68000,-0.04182
1.69112,1.69000,-0.01211,1.69000,-0.03760,1.69000,0.19154,1.69000,0.09281,1.69000,-0.01256,1.69000,-0.03766
1.70112,1.70000,-0.01091,1.70000,-0.03360,1.70000,0.18839,1.70000,0.09272,1.70000,-0.01135,1.70000,-0.03367
1.71113,1.71000,-0.00993,1.71000,-0.02975,1.71000,0.18497,1.71000,0.09236,1.71000,-0.01036,1.71000,-0.02982
1.72114,1.72000,-0.00921,1.72000,-0.02606,1.72000,0.18125,1.72000,0.09171,1.72000,-0.00962,1.72000,-0.02613
1.73114,1.73000,-0.00879,1.73000,-0.02254,1.73000,0.17724,1.73000,0.09076,1.73000,-0.00918,1.73000,-0.02262
1.74115,1.74000,-0.00865,1.74000,-0.01925,1.74000,0.17295,1.74000,0.08951,1.74000,-0.00903,1.74000,-0.01932
1.75116,1.75000,-0.00879,1.75000,-0.01622,1.75000,0.16843,1.75000,0.08800,1.75000,-0.00915,1.75000,-0.01629
1.76116,1.76000,-0.00916,1.76000,-0.01354,1.76000,0.16374,1.76000,0.08625,1.76000,-0.00949,1.76000,-0.01362
1.77117,1.77000,-0.00969,1.77000,-0.01127,1.77000,0.15896,1.77000,0.08433,1.77000,-0.01001,1.77000,-0.01135
1.78118,1.78000,-0.01033,1.78000,-0.00946,1.78000,0.15417,1.78000,0.08226,1.78000,-0.01062,1.78000,-0.00953
1.79118,1.79000,-0.01102,1.79000,-0.00813,1.79000,0.14946,1.79000,0.08009,1.79000,-0.01129,1.79000,-0.00820
1.80119,1.80000,-0.01171,1.80000,-0.00727,1.80000,0.14489,1.80000,0.07786,1.80000,-0.01196,1.80000,-0.00735
1.81120,1.81000,-0.01238,1.81000,-0.00687,1.81000,0.14053,1.81000,0.07560,1.81000,-0.01261,1.81000,-0.00694
1.82120,1.82000,-0.01301,1.82000,-0.00685,1.82000,0.13641,1.82000,0.07332,1.82000,-0.01322,1.82000,-0.00693
1.83121,1.83000,-0.01360,1.83000,-0.00717,1.83000,0.13256,1.83000,0.07104,1.83000,-0.01379,1.83000,-0.00725
1.84122,1.84000,-0.01413,1.84000,-0.00776,1.84000,0.12897,1.84000,0.06877,1.84000,-0.01431,1.84000,-0.00783
1.85122,1.85000,-0.01460,1.85000,-0.00854,1.85000,0.12559,1.85000,0.06652,1.85000,-0.01477,1.85000,-0.00862
1.86123,1.86000,-0.01499,1.86000,-0.00947,1.86000,0.12239,1.86000,0.06429,1.86000,-0.01515,1.86000,-0.00954
1.87124,1.87000,-0.01527,1.87000,-0.01048,1.87000,0.11931,1.87000,0.06210,1.87000,-0.01542,1.87000,-0.01055
1.88124,1.88000,-0.01540,1.88000,-0.01154,1.88000,0.11628,1.88000,0.05997,1.88000,-0.01554,1.88000,-0.01161
1.89125,1.89000,-0.01535,1.89000,-0.01264,1.89000,0.11325,1.89000,0.05793,1.89000,-0.01549,1.89000,-0.01271
1.90126,1.90000,-0.01512,1.90000,-0.01376,1.90000,0.11019,1.90000,0.05599,1.90000,-0.01525,1.90000,-0.01382
1.91126,1.91000,-0.01470,1.91000,-0.01491,1.91000,0.10709,1.91000,0.05420,1.91000,-0.01482,1.91000,-0.01497
1.92127,1.92000,-0.01410,1.92000,-0.01608,1.92000,0.10396,1.92000,0.05259,1.92000,-0.01422,1.92000,-0.01614
1.93128,1.93000,-0.01336,1.93000,-0.01729,1.93000,0.10083,1.93000,0.05117,1.93000,-0.01348,1.93000,-0.01734
1.94128,1.94000,-0.01251,1.94000,-0.01851,1.94000,0.09775,1.94000,0.04997,1.94000,-0.01263,1.94000,-0.01856
