Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.44029,0.44000,0.01122,0.44000,-0.19298,0.44000,-0.03745,0.44000,-0.05025,0.44000,0.11011,0.44000,-0.05045
0.45030,0.45000,0.01320,0.45000,-0.19192,0.45000,-0.03520,0.45000,-0.04619,0.45000,0.11242,0.45000,-0.04174
0.46030,0.46000,0.01516,0.46000,-0.19104,0.46000,-0.03264,0.46000,-0.04206,0.46000,0.11391,0.46000,-0.03191
0.47031,0.47000,0.01700,0.47000,-0.19032,0.47000,-0.02986,0.47000,-0.03796,0.47000,0.11443,0.47000,-0.02137
0.48032,0.48000,0.01865,0.48000,-0.18976,0.48000,-0.02698,0.48000,-0.03401,0.48000,0.11391,0.48000,-0.01057
0.49032,0.49000,0.02006,0.49000,-0.18932,0.49000,-0.02414,0.49000,-0.03029,0.49000,0.11233,0.49000,0.00003
0.50033,0.50000,0.02118,0.50000,-0.18898,0.50000,-0.02147,0.50000,-0.02688,0.50000,0.10972,0.50000,0.01004
0.51034,0.51000,0.02197,0.51000,-0.18869,0.51000,-0.01908,0.51000,-0.02382,0.51000,0.10619,0.51000,0.01910
0.52034,0.52000,0.02243,0.52000,-0.18844,0.52000,-0.01707,0.52000,-0.02115,0.52000,0.10192,0.52000,0.02700
0.53035,0.53000,0.02257,0.53000,-0.18821,0.53000,-0.01550,0.53000,-0.01890,0.53000,0.09716,0.53000,0.03365
0.54036,0.54000,0.02239,0.54000,-0.18798,0.54000,-0.01440,0.54000,-0.01707,0.54000,0.09223,0.54000,0.03909
0.55036,0.55000,0.02195,0.55000,-0.18774,0.55000,-0.01375,0.55000,-0.01567,0.55000,0.08752,0.55000,0.04351
0.56037,0.56000,0.02126,0.56000,-0.18748,0.56000,-0.01351,0.56000,-0.01471,0.56000,0.08347,0.56000,0.04719
0.57038,0.57000,0.02038,0.57000,-0.18722,0.57000,-0.01361,0.57000,-0.01420,0.57000,0.08055,0.57000,0.05046
0.58038,0.58000,0.01934,0.58000,-0.18695,0.58000,-0.01397,0.58000,-0.01413,0.58000,0.07916,0.58000,0.05368
0.59039,0.59000,0.01817,0.59000,-0.18667,0.59000,-0.01446,0.59000,-0.01446,0.59000,0.07966,0.59000,0.05718
0.60040,0.60000,0.01690,0.60000,-0.18641,0.60000,-0.01496,0.60000,-0.01514,0.60000,0.08227,0.60000,0.06124
0.61040,0.61000,0.01558,0.61000,-0.18614,0.61000,-0.01535,0.61000,-0.01609,0.61000,0.08706,0.61000,0.06603
0.62041,0.62000,0.01421,0.62000,-0.18586,0.62000,-0.01551,0.62000,-0.01720,0.62000,0.09394,0.62000,0.07165
0.63042,0.63000,0.01284,0.63000,-0.18553,0.63000,-0.01534,0.63000,-0.01832,0.63000,0.10267,0.63000,0.07807
0.64042,0.64000,0.01148,0.64000,-0.18509,0.64000,-0.01476,0.64000,-0.01931,0.64000,0.11283,0.64000,0.08520
0.65043,0.65000,0.01019,0.65000,-0.18450,0.65000,-0.01375,0.65000,-0.02001,0.65000,0.12388,0.65000,0.09287
0.66044,0.66000,0.00899,0.66000,-0.18368,0.66000,-0.01229,0.66000,-0.02028,0.66000,0.13522,0.66000,0.10088
0.67044,0.67000,0.00794,0.67000,-0.18259,0.67000,-0.01042,0.67000,-0.02000,0.67000,0.14617,0.67000,0.10900
0.68045,0.68000,0.00707,0.68000,-0.18117,0.68000,-0.00821,0.68000,-0.01909,0.68000,0.15612,0.68000,0.11703
0.69046,0.69000,0.00642,0.69000,-0.17938,0.69000,-0.00579,0.69000,-0.01750,0.69000,0.16450,0.69000,0.12482
0.70046,0.70000,0.00601,0.70000,-0.17720,0.70000,-0.00327,0.70000,-0.01522,0.70000,0.17085,0.70000,0.13226
0.71047,0.71000,0.00585,0.71000,-0.17461,0.71000,-0.00082,0.71000,-0.01230,0.71000,0.17487,0.71000,0.13930
0.72048,0.72000,0.00592,0.72000,-0.17161,0.72000,0.00144,0.72000,-0.00879,0.72000,0.17638,0.72000,0.14598
0.73048,0.73000,0.00622,0.73000,-0.16819,0.73000,0.00338,0.73000,-0.00479,0.73000,0.17536,0.73000,0.15235
0.74049,0.74000,0.00670,0.74000,-0.16437,0.74000,0.00492,0.74000,-0.00039,0.74000,0.17193,0.74000,0.15851
0.75050,0.75000,0.00734,0.75000,-0.16017,0.75000,0.00602,0.75000,0.00429,0.75000,0.16633,0.75000,0.16457
0.76050,0.76000,0.00809,0.76000,-0.15565,0.76000,0.00671,0.76000,0.00913,0.76000,0.15888,0.76000,0.17062
0.77051,0.77000,0.00893,0.77000,-0.15085,0.77000,0.00705,0.77000,0.01399,0.77000,0.15002,0.77000,0.17670
0.78052,0.78000,0.00985,0.78000,-0.14585,0.78000,0.00714,0.78000,0.01878,0.78000,0.14021,0.78000,0.18285
0.79052,0.79000,0.01086,0.79000,-0.14074,0.79000,0.00708,0.79000,0.02336,0.79000,0.12995,0.79000,0.18905
0.80053,0.80000,0.01200,0.80000,-0.13561,0.80000,0.00702,0.80000,0.02767,0.80000,0.11969,0.80000,0.19525
0.81054,0.81000,0.01331,0.81000,-0.13054,0.81000,0.00704,0.81000,0.03168,0.81000,0.10988,0.81000,0.20141
0.82054,0.82000,0.01486,0.82000,-0.12558,0.82000,0.00724,0.82000,0.03538,0.82000,0.10085,0.82000,0.20747
0.83055,0.83000,0.01669,0.83000,-0.12076,0.83000,0.00763,0.83000,0.03884,0.83000,0.09285,0.83000,0.21339
0.84056,0.84000,0.01885,0.84000,-0.11607,0.84000,0.00820,0.84000,0.04214,0.84000,0.08600,0.84000,0.21914
0.85056,0.85000,0.02135,0.85000,-0.11152,0.85000,0.00891,0.85000,0.04541,0.85000,0.08031,0.85000,0.22465
0.86057,0.86000,0.02420,0.86000,-0.10706,0.86000,0.00964,0.86000,0.04874,0.86000,0.07565,0.86000,0.22985
0.87058,0.87000,0.02736,0.87000,-0.10269,0.87000,0.01031,0.87000,0.05218,0.87000,0.07181,0.87000,0.23463
0.88058,0.88000,0.03076,0.88000,-0.09843,0.88000,0.01081,0.88000,0.05573,0.88000,0.06855,0.88000,0.23884
0.89059,0.89000,0.03433,0.89000,-0.09429,0.89000,0.01108,0.89000,0.05933,0.89000,0.06560,0.89000,0.24236
0.90060,0.90000,0.03797,0.90000,-0.09035,0.90000,0.01106,0.90000,0.06287,0.90000,0.06274,0.90000,0.24510
0.91060,0.91000,0.04158,0.91000,-0.08664,0.91000,0.01075,0.91000,0.06621,0.91000,0.05977,0.91000,0.24707
0.92061,0.92000,0.04506,0.92000,-0.08321,0.92000,0.01018,0.92000,0.06920,0.92000,0.05655,0.92000,0.24837
0.93062,0.93000,0.04833,0.93000,-0.08010,0.93000,0.00944,0.93000,0.07175,0.93000,0.05297,0.93000,0.24920
0.94062,0.94000,0.05134,0.94000,-0.07729,0.94000,0.00860,0.94000,0.07375,0.94000,0.04896,0.94000,0.24982
0.95063,0.95000,0.05406,0.95000,-0.07477,0.95000,0.00777,0.95000,0.07515,0.95000,0.04451,0.95000,0.25054
0.96064,0.96000,0.05646,0.96000,-0.07246,0.96000,0.00703,0.96000,0.07595,0.96000,0.03965,0.96000,0.25164
0.97064,0.97000,0.05855,0.97000,-0.07032,0.97000,0.00643,0.97000,0.07616,0.97000,0.03445,0.97000,0.25335
0.98065,0.98000,0.06036,0.98000,-0.06828,0.98000,0.00602,0.98000,0.07578,0.98000,0.02904,0.98000,0.25582
0.99065,0.99000,0.06193,0.99000,-0.06630,0.99000,0.00578,0.99000,0.07488,0.99000,0.02359,0.99000,0.25914
1.00066,1.00000,0.06332,1.00000,-0.06438,1.00000,0.00566,1.00000,0.07348,1.00000,0.01827,1.00000,0.26332
1.01067,1.01000,0.06458,1.01000,-0.06256,1.01000,0.00561,1.01000,0.07164,1.01000,0.01326,1.01000,0.26830
1.02067,1.02000,0.06577,1.02000,-0.06091,1.02000,0.00557,1.02000,0.06940,1.02000,0.00871,1.02000,0.27399
1.03068,1.03000,0.06694,1.03000,-0.05950,1.03000,0.00547,1.03000,0.06680,1.03000,0.00469,1.03000,0.28030
1.04069,1.04000,0.06810,1.04000,-0.05843,1.04000,0.00529,1.04000,0.06385,1.04000,0.00121,1.04000,0.28708
1.05069,1.05000,0.06927,1.05000,-0.05778,1.05000,0.00503,1.05000,0.06056,1.05000,-0.00183,1.05000,0.29418
1.06070,1.06000,0.07040,1.06000,-0.05760,1.06000,0.00471,1.06000,0.05693,1.06000,-0.00463,1.06000,0.30144
1.07071,1.07000,0.07145,1.07000,-0.05793,1.07000,0.00441,1.07000,0.05297,1.07000,-0.00745,1.07000,0.30867
1.08071,1.08000,0.07235,1.08000,-0.05877,1.08000,0.00418,1.08000,0.04868,1.08000,-0.01062,1.08000,0.31565
1.09072,1.09000,0.07301,1.09000,-0.06010,1.09000,0.00411,1.09000,0.04410,1.09000,-0.01451,1.09000,0.32218
1.10073,1.10000,0.07336,1.10000,-0.06187,1.10000,0.00428,1.10000,0.03927,1.10000,-0.01945,1.10000,0.32802
1.11073,1.11000,0.07334,1.11000,-0.06405,1.11000,0.00473,1.11000,0.03428,1.11000,-0.02575,1.11000,0.33294
1.12074,1.12000,0.07290,1.12000,-0.06656,1.12000,0.00551,1.12000,0.02922,1.12000,-0.03359,1.12000,0.33676
1.13075,1.13000,0.07204,1.13000,-0.06936,1.13000,0.00661,1.13000,0.02418,1.13000,-0.04308,1.13000,0.33927
1.14075,1.14000,0.07082,1.14000,-0.07237,1.14000,0.00803,1.14000,0.01926,1.14000,-0.05415,1.14000,0.34035
1.15076,1.15000,0.06930,1.15000,-0.07554,1.15000,0.00972,1.15000,0.01453,1.15000,-0.06659,1.15000,0.33990
1.16077,1.16000,0.06760,1.16000,-0.07881,1.16000,0.01163,1.16000,0.01005,1.16000,-0.08004,1.16000,0.33789
1.17077,1.17000,0.06584,1.17000,-0.08211,1.17000,0.01367,1.17000,0.00586,1.17000,-0.09403,1.17000,0.33433
1.18078,1.18000,0.06417,1.18000,-0.08542,1.18000,0.01578,1.18000,0.00197,1.18000,-0.10801,1.18000,0.32930
1.19079,1.19000,0.06270,1.19000,-0.08870,1.19000,0.01788,1.19000,-0.00160,1.19000,-0.12142,1.19000,0.32289
1.20079,1.20000,0.06151,1.20000,-0.09194,1.20000,0.01990,1.20000,-0.00489,1.20000,-0.13373,1.20000,0.31524
1.21080,1.21000,0.06065,1.21000,-0.09513,1.21000,0.02179,1.21000,-0.00794,1.21000,-0.14449,1.21000,0.30650
1.22081,1.22000,0.06013,1.22000,-0.09828,1.22000,0.02353,1.22000,-0.01078,1.22000,-0.15340,1.22000,0.29685
1.23081,1.23000,0.05991,1.23000,-0.10141,1.23000,0.02510,1.23000,-0.01347,1.23000,-0.16033,1.23000,0.28647
1.24082,1.24000,0.05990,1.24000,-0.10453,1.24000,0.02654,1.24000,-0.01607,1.24000,-0.16532,1.24000,0.27556
1.25083,1.25000,0.06002,1.25000,-0.10763,1.25000,0.02787,1.25000,-0.01862,1.25000,-0.16861,1.25000,0.26429
1.26083,1.26000,0.06017,1.26000,-0.11070,1.26000,0.02915,1.26000,-0.02117,1.26000,-0.17057,1.26000,0.25282
1.27084,1.27000,0.06026,1.27000,-0.11369,1.27000,0.03044,1.27000,-0.02374,1.27000,-0.17163,1.27000,0.24127
1.28085,1.28000,0.06025,1.28000,-0.11657,1.28000,0.03179,1.28000,-0.02631,1.28000,-0.17228,1.28000,0.22976
1.29085,1.29000,0.06009,1.29000,-0.11926,1.29000,0.03323,1.29000,-0.02886,1.29000,-0.17295,1.29000,0.21837
1.30086,1.30000,0.05981,1.30000,-0.12171,1.30000,0.03479,1.30000,-0.03132,1.30000,-0.17397,1.30000,0.20719
1.31087,1.31000,0.05942,1.31000,-0.12385,1.31000,0.03646,1.31000,-0.03361,1.31000,-0.17557,1.31000,0.19627
1.32087,1.32000,0.05898,1.32000,-0.12563,1.32000,0.03818,1.32000,-0.03562,1.32000,-0.17785,1.32000,0.18567
1.33088,1.33000,0.05853,1.33000,-0.12704,1.33000,0.03989,1.33000,-0.03727,1.33000,-0.18074,1.33000,0.17544
1.34089,1.34000,0.05812,1.34000,-0.12807,1.34000,0.04149,1.34000,-0.03847,1.34000,-0.18410,1.34000,0.16561
1.35089,1.35000,0.05777,1.35000,-0.12873,1.35000,0.04286,1.35000,-0.03916,1.35000,-0.18769,1.35000,0.15623
1.36090,1.36000,0.05747,1.36000,-0.12906,1.36000,0.04391,1.36000,-0.03930,1.36000,-0.19124,1.36000,0.14737
1.37091,1.37000,0.05719,1.37000,-0.12911,1.37000,0.04457,1.37000,-0.03886,1.37000,-0.19450,1.37000,0.13912
1.38091,1.38000,0.05688,1.38000,-0.12893,1.38000,0.04480,1.38000,-0.03785,1.38000,-0.19728,1.38000,0.13160
1.39092,1.39000,0.05647,1.39000,-0.12859,1.39000,0.04463,1.39000,-0.03628,1.39000,-0.19944,1.39000,0.12493
1.40093,1.40000,0.05589,1.40000,-0.12814,1.40000,0.04411,1.40000,-0.03418,1.40000,-0.20095,1.40000,0.11925
1.41093,1.41000,0.05507,1.41000,-0.12764,1.41000,0.04335,1.41000,-0.03159,1.41000,-0.20187,1.41000,0.11467
1.42094,1.42000,0.05397,1.42000,-0.12711,1.42000,0.04250,1.42000,-0.02859,1.42000,-0.20237,1.42000,0.11128
1.43095,1.43000,0.05258,1.43000,-0.12659,1.43000,0.04168,1.43000,-0.02526,1.43000,-0.20268,1.43000,0.10913
1.44095,1.44000,0.05093,1.44000,-0.12609,1.44000,0.04103,1.44000,-0.02169,1.44000,-0.20307,1.44000,0.10821
1.45096,1.45000,0.04906,1.45000,-0.12559,1.45000,0.04064,1.45000,-0.01801,1.45000,-0.20383,1.45000,0.10849
1.46097,1.46000,0.04706,1.46000,-0.12505,1.46000,0.04056,1.46000,-0.01434,1.46000,-0.20521,1.46000,0.10989
1.47097,1.47000,0.04501,1.47000,-0.12442,1.47000,0.04081,1.47000,-0.01080,1.47000,-0.20740,1.47000,0.11228
1.48098,1.48000,0.04301,1.48000,-0.12365,1.48000,0.04133,1.48000,-0.00750,1.48000,-0.21050,1.48000,0.11550
1.49099,1.49000,0.04111,1.49000,-0.12267,1.49000,0.04202,1.49000,-0.00455,1.49000,-0.21454,1.49000,0.11938
1.50099,1.50000,0.03939,1.50000,-0.12145,1.50000,0.04278,1.50000,-0.00200,1.50000,-0.21945,1.50000,0.12372
1.51100,1.51000,0.03787,1.51000,-0.12000,1.51000,0.04347,1.51000,0.00008,1.51000,-0.22514,1.51000,0.12833
1.52101,1.52000,0.03656,1.52000,-0.11838,1.52000,0.04397,1.52000,0.00168,1.52000,-0.23146,1.52000,0.13307
1.53101,1.53000,0.03543,1.53000,-0.11667,1.53000,0.04421,1.53000,0.00280,1.53000,-0.23826,1.53000,0.13784
1.54102,1.54000,0.03446,1.54000,-0.11499,1.54000,0.04413,1.54000,0.00346,1.54000,-0.24543,1.54000,0.14256
1.55102,1.55000,0.03361,1.55000,-0.11346,1.55000,0.04376,1.55000,0.00371,1.55000,-0.25285,1.55000,0.14727
1.56103,1.56000,0.03281,1.56000,-0.11218,1.56000,0.04313,1.56000,0.00360,1.56000,-0.26046,1.56000,0.15199
1.57104,1.57000,0.03203,1.57000,-0.11121,1.57000,0.04236,1.57000,0.00320,1.57000,-0.26819,1.57000,0.15678
1.58104,1.58000,0.03125,1.58000,-0.11053,1.58000,0.04157,1.58000,0.00261,1.58000,-0.27599,1.58000,0.16169
1.59105,1.59000,0.03043,1.59000,-0.11007,1.59000,0.04089,1.59000,0.00192,1.59000,-0.28379,1.59000,0.16669
1.60106,1.60000,0.02958,1.60000,-0.10970,1.60000,0.04044,1.60000,0.00125,1.60000,-0.29145,1.60000,0.17168
1.61106,1.61000,0.02872,1.61000,-0.10926,1.61000,0.04028,1.61000,0.00071,1.61000,-0.29884,1.61000,0.17646
1.62107,1.62000,0.02785,1.62000,-0.10858,1.62000,0.04044,1.62000,0.00037,1.62000,-0.30574,1.62000,0.18076
1.63108,1.63000,0.02702,1.63000,-0.10753,1.63000,0.04088,1.63000,0.00031,1.63000,-0.31195,1.63000,0.18424
1.64108,1.64000,0.02627,1.64000,-0.10600,1.64000,0.04153,1.64000,0.00054,1.64000,-0.31725,1.64000,0.18654
1.65109,1.65000,0.02562,1.65000,-0.10400,1.65000,0.04227,1.65000,0.00105,1.65000,-0.32146,1.65000,0.18738
1.66110,1.66000,0.02512,1.66000,-0.10157,1.66000,0.04296,1.66000,0.00177,1.66000,-0.32447,1.66000,0.18654
1.67110,1.67000,0.02477,1.67000,-0.09884,1.67000,0.04348,1.67000,0.00260,1.67000,-0.32620,1.67000,0.18397
1.68111,1.68000,0.02456,1.68000,-0.09598,1.68000,0.04374,1.68000,0.00339,1.68000,-0.32670,1.68000,0.17978
1.69112,1.69000,0.02447,1.69000,-0.09316,1.69000,0.04370,1.69000,0.00398,1.69000,-0.32609,1.69000,0.17427
1.70112,1.70000,0.02444,1.70000,-0.09055,1.70000,0.04336,1.70000,0.00422,1.70000,-0.32457,1.70000,0.16783
1.71113,1.71000,0.02441,1.71000,-0.08826,1.71000,0.04277,1.71000,0.00397,1.71000,-0.32240,1.71000,0.16100
1.72114,1.72000,0.02431,1.72000,-0.08635,1.72000,0.04202,1.72000,0.00314,1.72000,-0.31987,1.72000,0.15431
1.73114,1.73000,0.02406,1.73000,-0.08483,1.73000,0.04120,1.73000,0.00167,1.73000,-0.31726,1.73000,0.14831
1.74115,1.74000,0.02363,1.74000,-0.08365,1.74000,0.04042,1.74000,-0.00041,1.74000,-0.31481,1.74000,0.14344
1.75116,1.75000,0.02299,1.75000,-0.08272,1.75000,0.03974,1.75000,-0.00305,1.75000,-0.31270,1.75000,0.14008
1.76116,1.76000,0.02215,1.76000,-0.08195,1.76000,0.03922,1.76000,-0.00609,1.76000,-0.31099,1.76000,0.13846
1.77117,1.77000,0.02113,1.77000,-0.08124,1.77000,0.03891,1.77000,-0.00940,1.77000,-0.30965,1.77000,0.13868
1.78118,1.78000,0.02002,1.78000,-0.08052,1.78000,0.03880,1.78000,-0.01278,1.78000,-0.30856,1.78000,0.14069
1.79118,1.79000,0.01888,1.79000,-0.07974,1.79000,0.03889,1.79000,-0.01608,1.79000,-0.30750,1.79000,0.14437
1.80119,1.80000,0.01781,1.80000,-0.07888,1.80000,0.03915,1.80000,-0.01919,1.80000,-0.30624,1.80000,0.14950
1.81120,1.81000,0.01690,1.81000,-0.07798,1.81000,0.03957,1.81000,-0.02205,1.81000,-0.30453,1.81000,0.15581
1.82120,1.82000,0.01620,1.82000,-0.07709,1.82000,0.04011,1.82000,-0.02465,1.82000,-0.30220,1.82000,0.16302
1.83121,1.83000,0.01576,1.83000,-0.07629,1.83000,0.04077,1.83000,-0.02708,1.83000,-0.29915,1.83000,0.17083
1.84122,1.84000,0.01558,1.84000,-0.07569,1.84000,0.04152,1.84000,-0.02945,1.84000,-0.29541,1.84000,0.17895
1.85122,1.85000,0.01564,1.85000,-0.07538,1.85000,0.04239,1.85000,-0.03191,1.85000,-0.29110,1.85000,0.18708
1.86123,1.86000,0.01588,1.86000,-0.07545,1.86000,0.04337,1.86000,-0.03460,1.86000,-0.28645,1.86000,0.19495
1.87124,1.87000,0.01622,1.87000,-0.07595,1.87000,0.04448,1.87000,-0.03762,1.87000,-0.28177,1.87000,0.20232
1.88124,1.88000,0.01658,1.88000,-0.07688,1.88000,0.04573,1.88000,-0.04103,1.88000,-0.27738,1.88000,0.20897
1.89125,1.89000,0.01687,1.89000,-0.07822,1.89000,0.04712,1.89000,-0.04480,1.89000,-0.27361,1.89000,0.21471
1.90126,1.90000,0.01705,1.90000,-0.07986,1.90000,0.04866,1.90000,-0.04884,1.90000,-0.27073,1.90000,0.21939
1.91126,1.91000,0.01706,1.91000,-0.08167,1.91000,0.05033,1.91000,-0.05303,1.91000,-0.26894,1.91000,0.22290
1.92127,1.92000,0.01692,1.92000,-0.08349,1.92000,0.05210,1.92000,-0.05719,1.92000,-0.26834,1.92000,0.22512
1.93128,1.93000,0.01664,1.93000,-0.08516,1.93000,0.05394,1.93000,-0.06114,1.93000,-0.26891,1.93000,0.22598
1.94128,1.94000,0.01628,1.94000,-0.08654,1.94000,0.05580,1.94000,-0.06473,1.94000,-0.27053,1.94000,0.22542
1.95129,1.95000,0.01587,1.95000,-0.08752,1.95000,0.05762,1.95000,-0.06783,1.95000,-0.27296,1.95000,0.22342
1.96130,1.96000,0.01547,1.96000,-0.08808,1.96000,0.05931,1.96000,-0.07034,1.96000,-0.27588,1.96000,0.22001
1.97130,1.97000,0.01513,1.97000,-0.08822,1.97000,0.06078,1.97000,-0.07220,1.97000,-0.27891,1.97000,0.21527
1.98131,1.98000,0.01487,1.98000,-0.08801,1.98000,0.06196,1.98000,-0.07337,1.98000,-0.28165,1.98000,0.20936
