Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.13002,0.13000,0.11949,0.13000,0.15207,0.13000,-0.11663,0.13000,0.12639,0.13000,-0.03091,0.13000,0.42760
0.14002,0.14000,0.11806,0.14000,0.15328,0.14000,-0.11892,0.14000,0.12596,0.14000,-0.02180,0.14000,0.43673
0.15002,0.15000,0.11636,0.15000,0.15419,0.15000,-0.12069,0.15000,0.12520,0.15000,-0.01313,0.15000,0.44471
0.16002,0.16000,0.11440,0.16000,0.15473,0.16000,-0.12177,0.16000,0.12423,0.16000,-0.00544,0.16000,0.45150
0.17002,0.17000,0.11222,0.17000,0.15486,0.17000,-0.12208,0.17000,0.12314,0.17000,0.00079,0.17000,0.45715
0.18003,0.18000,0.10991,0.18000,0.15460,0.18000,-0.12161,0.18000,0.12206,0.18000,0.00524,0.18000,0.46173
0.19003,0.19000,0.10757,0.19000,0.15403,0.19000,-0.12042,0.19000,0.12103,0.19000,0.00773,0.19000,0.46538
0.20003,0.20000,0.10536,0.20000,0.15325,0.20000,-0.11865,0.20000,0.12013,0.20000,0.00826,0.20000,0.46821
0.21003,0.21000,0.10342,0.21000,0.15238,0.21000,-0.11648,0.21000,0.11934,0.21000,0.00702,0.21000,0.47034
0.22003,0.22000,0.10190,0.22000,0.15150,0.22000,-0.11412,0.22000,0.11867,0.22000,0.00434,0.22000,0.47189
0.23003,0.23000,0.10090,0.23000,0.15070,0.23000,-0.11177,0.23000,0.11807,0.23000,0.00063,0.23000,0.47294
0.24003,0.24000,0.10050,0.24000,0.15001,0.24000,-0.10961,0.24000,0.11752,0.24000,-0.00365,0.24000,0.47356
0.25004,0.25000,0.10071,0.25000,0.14941,0.25000,-0.10778,0.25000,0.11698,0.25000,-0.00808,0.25000,0.47385
0.26004,0.26000,0.10150,0.26000,0.14887,0.26000,-0.10635,0.26000,0.11644,0.26000,-0.01227,0.26000,0.47391
0.27004,0.27000,0.10278,0.27000,0.14833,0.27000,-0.10535,0.27000,0.11590,0.27000,-0.01595,0.27000,0.47387
0.28004,0.28000,0.10442,0.28000,0.14773,0.28000,-0.10473,0.28000,0.11538,0.28000,-0.01889,0.28000,0.47389
0.29004,0.29000,0.10628,0.29000,0.14705,0.29000,-0.10441,0.29000,0.11490,0.29000,-0.02096,0.29000,0.47415
0.30004,0.30000,0.10819,0.30000,0.14628,0.30000,-0.10427,0.30000,0.11449,0.30000,-0.02205,0.30000,0.47484
0.31004,0.31000,0.10998,0.31000,0.14546,0.31000,-0.10421,0.31000,0.11418,0.31000,-0.02209,0.31000,0.47612
0.32005,0.32000,0.11152,0.32000,0.14463,0.32000,-0.10412,0.32000,0.11397,0.32000,-0.02100,0.32000,0.47810
0.33005,0.33000,0.11271,0.33000,0.14388,0.33000,-0.10395,0.33000,0.11385,0.33000,-0.01870,0.33000,0.48084
0.34005,0.34000,0.11347,0.34000,0.14329,0.34000,-0.10367,0.34000,0.11380,0.34000,-0.01511,0.34000,0.48431
0.35005,0.35000,0.11378,0.35000,0.14291,0.35000,-0.10333,0.35000,0.11377,0.35000,-0.01016,0.35000,0.48846
0.36005,0.36000,0.11363,0.36000,0.14282,0.36000,-0.10299,0.36000,0.11372,0.36000,-0.00381,0.36000,0.49317
0.37005,0.37000,0.11304,0.37000,0.14306,0.37000,-0.10274,0.37000,0.11358,0.37000,0.00397,0.37000,0.49832
0.38005,0.38000,0.11204,0.38000,0.14366,0.38000,-0.10269,0.38000,0.11332,0.38000,0.01320,0.38000,0.50376
0.39006,0.39000,0.11066,0.39000,0.14464,0.39000,-0.10296,0.39000,0.11290,0.39000,0.02385,0.39000,0.50939
0.40006,0.40000,0.10893,0.40000,0.14596,0.40000,-0.10364,0.40000,0.11234,0.40000,0.03590,0.40000,0.51508
0.41006,0.41000,0.10686,0.41000,0.14761,0.41000,-0.10478,0.41000,0.11164,0.41000,0.04931,0.41000,0.52072
0.42006,0.42000,0.10448,0.42000,0.14949,0.42000,-0.10644,0.42000,0.11088,0.42000,0.06400,0.42000,0.52620
0.43006,0.43000,0.10181,0.43000,0.15150,0.43000,-0.10862,0.43000,0.11011,0.43000,0.07989,0.43000,0.53139
0.44006,0.44000,0.09887,0.44000,0.15354,0.44000,-0.11127,0.44000,0.10943,0.44000,0.09681,0.44000,0.53617
0.45006,0.45000,0.09572,0.45000,0.15545,0.45000,-0.11435,0.45000,0.10891,0.45000,0.11457,0.45000,0.54044
0.46007,0.46000,0.09241,0.46000,0.15714,0.46000,-0.11777,0.46000,0.10862,0.46000,0.13286,0.46000,0.54417
0.47007,0.47000,0.08903,0.47000,0.15850,0.47000,-0.12142,0.47000,0.10861,0.47000,0.15131,0.47000,0.54736
0.48007,0.48000,0.08567,0.48000,0.15949,0.48000,-0.12518,0.48000,0.10889,0.48000,0.16947,0.48000,0.55009
0.49007,0.49000,0.08245,0.49000,0.16011,0.49000,-0.12894,0.49000,0.10944,0.49000,0.18681,0.49000,0.55246
0.50007,0.50000,0.07948,0.50000,0.16041,0.50000,-0.13256,0.50000,0.11025,0.50000,0.20275,0.50000,0.55462
0.51007,0.51000,0.07690,0.51000,0.16049,0.51000,-0.13593,0.51000,0.11123,0.51000,0.21671,0.51000,0.55667
0.52007,0.52000,0.07482,0.52000,0.16047,0.52000,-0.13895,0.52000,0.11231,0.52000,0.22813,0.52000,0.55867
0.53008,0.53000,0.07335,0.53000,0.16045,0.53000,-0.14152,0.53000,0.11341,0.53000,0.23650,0.53000,0.56059
0.54008,0.54000,0.07257,0.54000,0.16054,0.54000,-0.14354,0.54000,0.11446,0.54000,0.24143,0.54000,0.56231
0.55008,0.55000,0.07255,0.55000,0.16076,0.55000,-0.14492,0.55000,0.11541,0.55000,0.24264,0.55000,0.56365
0.56008,0.56000,0.07330,0.56000,0.16113,0.56000,-0.14558,0.56000,0.11623,0.56000,0.23997,0.56000,0.56440
0.57008,0.57000,0.07482,0.57000,0.16160,0.57000,-0.14544,0.57000,0.11691,0.57000,0.23344,0.57000,0.56434
0.58008,0.58000,0.07707,0.58000,0.16209,0.58000,-0.14444,0.58000,0.11747,0.58000,0.22319,0.58000,0.56331
0.59008,0.59000,0.07996,0.59000,0.16251,0.59000,-0.14252,0.59000,0.11792,0.59000,0.20951,0.59000,0.56121
0.60009,0.60000,0.08339,0.60000,0.16281,0.60000,-0.13968,0.60000,0.11828,0.60000,0.19284,0.60000,0.55803
0.61009,0.61000,0.08721,0.61000,0.16294,0.61000,-0.13593,0.61000,0.11856,0.61000,0.17372,0.61000,0.55384
0.62009,0.62000,0.09126,0.62000,0.16292,0.62000,-0.13133,0.62000,0.11873,0.62000,0.15283,0.62000,0.54877
0.63009,0.63000,0.09536,0.63000,0.16280,0.63000,-0.12602,0.63000,0.11876,0.63000,0.13090,0.63000,0.54301
0.64009,0.64000,0.09929,0.64000,0.16269,0.64000,-0.12016,0.64000,0.11860,0.64000,0.10874,0.64000,0.53678
0.65009,0.65000,0.10284,0.65000,0.16269,0.65000,-0.11400,0.65000,0.11820,0.65000,0.08716,0.65000,0.53026
0.66009,0.66000,0.10583,0.66000,0.16287,0.66000,-0.10779,0.66000,0.11754,0.66000,0.06697,0.66000,0.52366
0.67009,0.67000,0.10807,0.67000,0.16330,0.67000,-0.10185,0.67000,0.11662,0.67000,0.04890,0.67000,0.51711
0.68010,0.68000,0.10941,0.68000,0.16399,0.68000,-0.09648,0.68000,0.11548,0.68000,0.03362,0.68000,0.51074
0.69010,0.69000,0.10973,0.69000,0.16487,0.69000,-0.09196,0.69000,0.11419,0.69000,0.02165,0.69000,0.50462
0.70010,0.70000,0.10897,0.70000,0.16585,0.70000,-0.08852,0.70000,0.11285,0.70000,0.01339,0.70000,0.49878
0.71010,0.71000,0.10712,0.71000,0.16676,0.71000,-0.08637,0.71000,0.11157,0.71000,0.00909,0.71000,0.49323
0.72010,0.72000,0.10420,0.72000,0.16743,0.72000,-0.08561,0.72000,0.11044,0.72000,0.00884,0.72000,0.48796
0.73010,0.73000,0.10031,0.73000,0.16766,0.73000,-0.08629,0.73000,0.10957,0.73000,0.01254,0.73000,0.48295
0.74010,0.74000,0.09556,0.74000,0.16727,0.74000,-0.08836,0.74000,0.10903,0.74000,0.01998,0.74000,0.47823
0.75011,0.75000,0.09014,0.75000,0.16612,0.75000,-0.09169,0.75000,0.10887,0.75000,0.03078,0.75000,0.47390
0.76011,0.76000,0.08423,0.76000,0.16414,0.76000,-0.09609,0.76000,0.10910,0.76000,0.04444,0.76000,0.47012
0.77011,0.77000,0.07803,0.77000,0.16134,0.77000,-0.10128,0.77000,0.10971,0.77000,0.06038,0.77000,0.46716
0.78011,0.78000,0.07174,0.78000,0.15784,0.78000,-0.10697,0.78000,0.11061,0.78000,0.07796,0.78000,0.46532
0.79011,0.79000,0.06555,0.79000,0.15384,0.79000,-0.11284,0.79000,0.11173,0.79000,0.09655,0.79000,0.46486
0.80011,0.80000,0.05958,0.80000,0.14965,0.80000,-0.11860,0.80000,0.11293,0.80000,0.11554,0.80000,0.46601
0.81011,0.81000,0.05398,0.81000,0.14556,0.81000,-0.12399,0.81000,0.11409,0.81000,0.13440,0.81000,0.46881
0.82012,0.82000,0.04879,0.82000,0.14192,0.82000,-0.12881,0.82000,0.11507,0.82000,0.15265,0.82000,0.47317
0.83012,0.83000,0.04409,0.83000,0.13899,0.83000,-0.13292,0.83000,0.11576,0.83000,0.16990,0.83000,0.47877
0.84012,0.84000,0.03988,0.84000,0.13698,0.84000,-0.13625,0.84000,0.11605,0.84000,0.18583,0.84000,0.48512
0.85012,0.85000,0.03616,0.85000,0.13597,0.85000,-0.13880,0.85000,0.11591,0.85000,0.20022,0.85000,0.49161
0.86012,0.86000,0.03293,0.86000,0.13596,0.86000,-0.14059,0.86000,0.11530,0.86000,0.21287,0.86000,0.49755
0.87012,0.87000,0.03017,0.87000,0.13682,0.87000,-0.14168,0.87000,0.11426,0.87000,0.22367,0.87000,0.50229
0.88012,0.88000,0.02789,0.88000,0.13836,0.88000,-0.14216,0.88000,0.11286,0.88000,0.23255,0.88000,0.50524
0.89013,0.89000,0.02606,0.89000,0.14033,0.89000,-0.14213,0.89000,0.11120,0.89000,0.23945,0.89000,0.50600
0.90013,0.90000,0.02470,0.90000,0.14245,0.90000,-0.14168,0.90000,0.10943,0.90000,0.24438,0.90000,0.50437
0.91013,0.91000,0.02380,0.91000,0.14449,0.91000,-0.14090,0.91000,0.10769,0.91000,0.24733,0.91000,0.50036
0.92013,0.92000,0.02339,0.92000,0.14625,0.92000,-0.13987,0.92000,0.10612,0.92000,0.24834,0.92000,0.49424
0.93013,0.93000,0.02344,0.93000,0.14758,0.93000,-0.13867,0.93000,0.10484,0.93000,0.24751,0.93000,0.48641
0.94013,0.94000,0.02394,0.94000,0.14842,0.94000,-0.13737,0.94000,0.10396,0.94000,0.24497,0.94000,0.47742
0.95013,0.95000,0.02485,0.95000,0.14873,0.95000,-0.13606,0.95000,0.10353,0.95000,0.24093,0.95000,0.46785
0.96014,0.96000,0.02609,0.96000,0.14854,0.96000,-0.13479,0.96000,0.10360,0.96000,0.23567,0.96000,0.45825
0.97014,0.97000,0.02758,0.97000,0.14792,0.97000,-0.13367,0.97000,0.10414,0.97000,0.22951,0.97000,0.44914
0.98014,0.98000,0.02920,0.98000,0.14695,0.98000,-0.13278,0.98000,0.10513,0.98000,0.22283,0.98000,0.44092
0.99014,0.99000,0.03084,0.99000,0.14573,0.99000,-0.13217,0.99000,0.10650,0.99000,0.21598,0.99000,0.43388
1.00014,1.00000,0.03243,1.00000,0.14435,1.00000,-0.13192,1.00000,0.10816,1.00000,0.20931,1.00000,0.42821
1.01014,1.01000,0.03386,1.01000,0.14293,1.01000,-0.13203,1.01000,0.11000,1.01000,0.20312,1.01000,0.42399
1.02014,1.02000,0.03512,1.02000,0.14158,1.02000,-0.13249,1.02000,0.11188,1.02000,0.19764,1.02000,0.42117
1.03015,1.03000,0.03616,1.03000,0.14037,1.03000,-0.13325,1.03000,0.11367,1.03000,0.19300,1.03000,0.41963
1.04015,1.04000,0.03700,1.04000,0.13939,1.04000,-0.13420,1.04000,0.11523,1.04000,0.18928,1.04000,0.41913
1.05015,1.05000,0.03765,1.05000,0.13868,1.05000,-0.13523,1.05000,0.11644,1.05000,0.18647,1.05000,0.41940
1.06015,1.06000,0.03813,1.06000,0.13825,1.06000,-0.13620,1.06000,0.11719,1.06000,0.18449,1.06000,0.42011
1.07015,1.07000,0.03849,1.07000,0.13804,1.07000,-0.13696,1.07000,0.11741,1.07000,0.18322,1.07000,0.42099
1.08015,1.08000,0.03875,1.08000,0.13799,1.08000,-0.13740,1.08000,0.11708,1.08000,0.18247,1.08000,0.42180
1.09015,1.09000,0.03895,1.09000,0.13796,1.09000,-0.13740,1.09000,0.11621,1.09000,0.18203,1.09000,0.42241
1.10016,1.10000,0.03915,1.10000,0.13781,1.10000,-0.13694,1.10000,0.11487,1.10000,0.18168,1.10000,0.42277
1.11016,1.11000,0.03941,1.11000,0.13739,1.11000,-0.13598,1.11000,0.11314,1.11000,0.18117,1.11000,0.42291
1.12016,1.12000,0.03982,1.12000,0.13656,1.12000,-0.13459,1.12000,0.11114,1.12000,0.18032,1.12000,0.42293
1.13016,1.13000,0.04047,1.13000,0.13523,1.13000,-0.13285,1.13000,0.10897,1.13000,0.17891,1.13000,0.42292
1.14016,1.14000,0.04146,1.14000,0.13337,1.14000,-0.13087,1.14000,0.10673,1.14000,0.17683,1.14000,0.42299
1.15016,1.15000,0.04288,1.15000,0.13101,1.15000,-0.12876,1.15000,0.10448,1.15000,0.17397,1.15000,0.42317
1.16016,1.16000,0.04480,1.16000,0.12827,1.16000,-0.12665,1.16000,0.10225,1.16000,0.17030,1.16000,0.42343
1.17017,1.17000,0.04726,1.17000,0.12527,1.17000,-0.12461,1.17000,0.10006,1.17000,0.16582,1.17000,0.42366
1.18017,1.18000,0.05028,1.18000,0.12219,1.18000,-0.12271,1.18000,0.09789,1.18000,0.16059,1.18000,0.42367
1.19017,1.19000,0.05384,1.19000,0.11918,1.19000,-0.12094,1.19000,0.09574,1.19000,0.15468,1.19000,0.42327
1.20017,1.20000,0.05789,1.20000,0.11636,1.20000,-0.11928,1.20000,0.09360,1.20000,0.14818,1.20000,0.42223
1.21017,1.21000,0.06236,1.21000,0.11381,1.21000,-0.11768,1.21000,0.09149,1.21000,0.14119,1.21000,0.42033
1.22017,1.22000,0.06717,1.22000,0.11157,1.22000,-0.11604,1.22000,0.08944,1.22000,0.13377,1.22000,0.41743
1.23017,1.23000,0.07222,1.23000,0.10961,1.23000,-0.11427,1.23000,0.08748,1.23000,0.12598,1.23000,0.41341
1.24018,1.24000,0.07741,1.24000,0.10791,1.24000,-0.11228,1.24000,0.08563,1.24000,0.11787,1.24000,0.40825
1.25018,1.25000,0.08265,1.25000,0.10641,1.25000,-0.10996,1.25000,0.08392,1.25000,0.10949,1.25000,0.40196
1.26018,1.26000,0.08785,1.26000,0.10506,1.26000,-0.10726,1.26000,0.08236,1.26000,0.10090,1.26000,0.39461
1.27018,1.27000,0.09293,1.27000,0.10383,1.27000,-0.10415,1.27000,0.08093,1.27000,0.09214,1.27000,0.38633
1.28018,1.28000,0.09784,1.28000,0.10270,1.28000,-0.10063,1.28000,0.07962,1.28000,0.08328,1.28000,0.37728
1.29018,1.29000,0.10254,1.29000,0.10168,1.29000,-0.09678,1.29000,0.07840,1.29000,0.07440,1.29000,0.36766
1.30018,1.30000,0.10700,1.30000,0.10082,1.30000,-0.09269,1.30000,0.07722,1.30000,0.06556,1.30000,0.35771
1.31019,1.31000,0.11123,1.31000,0.10015,1.31000,-0.08851,1.31000,0.07606,1.31000,0.05684,1.31000,0.34770
1.32019,1.32000,0.11524,1.32000,0.09974,1.32000,-0.08441,1.32000,0.07487,1.32000,0.04832,1.32000,0.33789
1.33019,1.33000,0.11907,1.33000,0.09966,1.33000,-0.08055,1.33000,0.07362,1.33000,0.04006,1.33000,0.32855
1.34019,1.34000,0.12275,1.34000,0.09993,1.34000,-0.07709,1.34000,0.07230,1.34000,0.03211,1.34000,0.31996
1.35019,1.35000,0.12632,1.35000,0.10057,1.35000,-0.07418,1.35000,0.07090,1.35000,0.02451,1.35000,0.31230
1.36019,1.36000,0.12978,1.36000,0.10154,1.36000,-0.07190,1.36000,0.06943,1.36000,0.01727,1.36000,0.30576
1.37019,1.37000,0.13315,1.37000,0.10277,1.37000,-0.07032,1.37000,0.06794,1.37000,0.01037,1.37000,0.30044
1.38019,1.38000,0.13643,1.38000,0.10415,1.38000,-0.06943,1.38000,0.06647,1.38000,0.00373,1.38000,0.29637
1.39020,1.39000,0.13961,1.39000,0.10553,1.39000,-0.06920,1.39000,0.06508,1.39000,-0.00278,1.39000,0.29356
1.40020,1.40000,0.14266,1.40000,0.10676,1.40000,-0.06952,1.40000,0.06385,1.40000,-0.00932,1.40000,0.29193
1.41020,1.41000,0.14558,1.41000,0.10770,1.41000,-0.07028,1.41000,0.06281,1.41000,-0.01611,1.41000,0.29134
1.42020,1.42000,0.14836,1.42000,0.10824,1.42000,-0.07131,1.42000,0.06202,1.42000,-0.02341,1.42000,0.29164
1.43020,1.43000,0.15103,1.43000,0.10828,1.43000,-0.07245,1.43000,0.06148,1.43000,-0.03146,1.43000,0.29259
1.44020,1.44000,0.15361,1.44000,0.10779,1.44000,-0.07354,1.44000,0.06119,1.44000,-0.04045,1.44000,0.29395
1.45020,1.45000,0.15612,1.45000,0.10677,1.45000,-0.07443,1.45000,0.06110,1.45000,-0.05053,1.45000,0.29547
1.46021,1.46000,0.15862,1.46000,0.10525,1.46000,-0.07501,1.46000,0.06117,1.46000,-0.06175,1.46000,0.29690
1.47021,1.47000,0.16113,1.47000,0.10333,1.47000,-0.07517,1.47000,0.06132,1.47000,-0.07406,1.47000,0.29800
1.48021,1.48000,0.16369,1.48000,0.10110,1.48000,-0.07486,1.48000,0.06148,1.48000,-0.08730,1.48000,0.29858
1.49021,1.49000,0.16631,1.49000,0.09868,1.49000,-0.07406,1.49000,0.06157,1.49000,-0.10121,1.49000,0.29851
1.50021,1.50000,0.16902,1.50000,0.09617,1.50000,-0.07279,1.50000,0.06154,1.50000,-0.11549,1.50000,0.29770
1.51021,1.51000,0.17180,1.51000,0.09366,1.51000,-0.07106,1.51000,0.06133,1.51000,-0.12977,1.51000,0.29613
1.52021,1.52000,0.17466,1.52000,0.09121,1.52000,-0.06893,1.52000,0.06094,1.52000,-0.14373,1.52000,0.29386
1.53022,1.53000,0.17757,1.53000,0.08884,1.53000,-0.06646,1.53000,0.06034,1.53000,-0.15707,1.53000,0.29100
1.54022,1.54000,0.18052,1.54000,0.08653,1.54000,-0.06369,1.54000,0.05954,1.54000,-0.16959,1.54000,0.28775
1.55022,1.55000,0.18349,1.55000,0.08423,1.55000,-0.06068,1.55000,0.05854,1.55000,-0.18121,1.55000,0.28434
1.56022,1.56000,0.18644,1.56000,0.08186,1.56000,-0.05746,1.56000,0.05736,1.56000,-0.19194,1.56000,0.28102
1.57022,1.57000,0.18936,1.57000,0.07937,1.57000,-0.05404,1.57000,0.05599,1.57000,-0.20193,1.57000,0.27809
1.58022,1.58000,0.19223,1.58000,0.07670,1.58000,-0.05047,1.58000,0.05442,1.58000,-0.21135,1.58000,0.27582
1.59022,1.59000,0.19502,1.59000,0.07384,1.59000,-0.04674,1.59000,0.05265,1.59000,-0.22041,1.59000,0.27443
1.60023,1.60000,0.19771,1.60000,0.07084,1.60000,-0.04291,1.60000,0.05062,1.60000,-0.22925,1.60000,0.27408
1.61023,1.61000,0.20024,1.61000,0.06778,1.61000,-0.03904,1.61000,0.04832,1.61000,-0.23791,1.61000,0.27483
1.62023,1.62000,0.20258,1.62000,0.06476,1.62000,-0.03523,1.62000,0.04572,1.62000,-0.24627,1.62000,0.27664
1.63023,1.63000,0.20463,1.63000,0.06189,1.63000,-0.03161,1.63000,0.04282,1.63000,-0.25407,1.63000,0.27932
1.64023,1.64000,0.20634,1.64000,0.05926,1.64000,-0.02836,1.64000,0.03963,1.64000,-0.26090,1.64000,0.28255
1.65023,1.65000,0.20759,1.65000,0.05692,1.65000,-0.02565,1.65000,0.03624,1.65000,-0.26627,1.65000,0.28589
1.66023,1.66000,0.20831,1.66000,0.05486,1.66000,-0.02365,1.66000,0.03272,1.66000,-0.26966,1.66000,0.28886
1.67024,1.67000,0.20841,1.67000,0.05303,1.67000,-0.02249,1.67000,0.02921,1.67000,-0.27056,1.67000,0.29088
1.68024,1.68000,0.20784,1.68000,0.05129,1.68000,-0.02226,1.68000,0.02584,1.68000,-0.26860,1.68000,0.29145
1.69024,1.69000,0.20654,1.69000,0.04948,1.69000,-0.02297,1.69000,0.02277,1.69000,-0.26352,1.69000,0.29013
1.70024,1.70000,0.20452,1.70000,0.04742,1.70000,-0.02458,1.70000,0.02015,1.70000,-0.25528,1.70000,0.28661
1.71024,1.71000,0.20178,1.71000,0.04491,1.71000,-0.02697,1.71000,0.01810,1.71000,-0.24404,1.71000,0.28076
1.72024,1.72000,0.19837,1.72000,0.04178,1.72000,-0.02997,1.72000,0.01673,1.72000,-0.23017,1.72000,0.27264
1.73024,1.73000,0.19435,1.73000,0.03792,1.73000,-0.03338,1.73000,0.01610,1.73000,-0.21427,1.73000,0.26251
1.74025,1.74000,0.18983,1.74000,0.03326,1.74000,-0.03698,1.74000,0.01618,1.74000,-0.19709,1.74000,0.25076
1.75025,1.75000,0.18491,1.75000,0.02786,1.75000,-0.04057,1.75000,0.01692,1.75000,-0.17950,1.75000,0.23791
1.76025,1.76000,0.17975,1.76000,0.02183,1.76000,-0.04397,1.76000,0.01817,1.76000,-0.16240,1.76000,0.22454
1.77025,1.77000,0.17449,1.77000,0.01538,1.77000,-0.04707,1.77000,0.01974,1.77000,-0.14665,1.77000,0.21118
1.78025,1.78000,0.16929,1.78000,0.00878,1.78000,-0.04979,1.78000,0.02140,1.78000,-0.13299,1.78000,0.19832
1.79025,1.79000,0.16431,1.79000,0.00230,1.79000,-0.05212,1.79000,0.02291,1.79000,-0.12195,1.79000,0.18634
1.80025,1.80000,0.15968,1.80000,-0.00376,1.80000,-0.05407,1.80000,0.02402,1.80000,-0.11385,1.80000,0.17544
1.81026,1.81000,0.15551,1.81000,-0.00916,1.81000,-0.05567,1.81000,0.02454,1.81000,-0.10874,1.81000,0.16572
1.82026,1.82000,0.15191,1.82000,-0.01372,1.82000,-0.05697,1.82000,0.02434,1.82000,-0.10646,1.82000,0.15714
1.83026,1.83000,0.14895,1.83000,-0.01736,1.83000,-0.05798,1.83000,0.02335,1.83000,-0.10671,1.83000,0.14957
1.84026,1.84000,0.14669,1.84000,-0.02011,1.84000,-0.05872,1.84000,0.02157,1.84000,-0.10909,1.84000,0.14285
1.85026,1.85000,0.14516,1.85000,-0.02207,1.85000,-0.05916,1.85000,0.01910,1.85000,-0.11323,1.85000,0.13681
1.86026,1.86000,0.14438,1.86000,-0.02346,1.86000,-0.05928,1.86000,0.01609,1.86000,-0.11881,1.86000,0.13130
1.87026,1.87000,0.14436,1.87000,-0.02454,1.87000,-0.05902,1.87000,0.01272,1.87000,-0.12565,1.87000,0.12623
1.88027,1.88000,0.14509,1.88000,-0.02557,1.88000,-0.05834,1.88000,0.00923,1.88000,-0.13367,1.88000,0.12156
1.89027,1.89000,0.14654,1.89000,-0.02683,1.89000,-0.05720,1.89000,0.00582,1.89000,-0.14288,1.89000,0.11729
1.90027,1.90000,0.14867,1.90000,-0.02854,1.90000,-0.05560,1.90000,0.00270,1.90000,-0.15334,1.90000,0.11343
1.91027,1.91000,0.15143,1.91000,-0.03085,1.91000,-0.05356,1.91000,0.00004,1.91000,-0.16513,1.91000,0.11002
1.92027,1.92000,0.15474,1.92000,-0.03384,1.92000,-0.05113,1.92000,-0.00206,1.92000,-0.17824,1.92000,0.10706
1.93027,1.93000,0.15853,1.93000,-0.03748,1.93000,-0.04839,1.93000,-0.00351,1.93000,-0.19264,1.93000,0.10454
1.94027,1.94000,0.16272,1.94000,-0.04169,1.94000,-0.04542,1.94000,-0.00430,1.94000,-0.20820,1.94000,0.10243
1.95028,1.95000,0.16724,1.95000,-0.04631,1.95000,-0.04234,1.95000,-0.00448,1.95000,-0.22472,1.95000,0.10068
1.96028,1.96000,0.17201,1.96000,-0.05114,1.96000,-0.03925,1.96000,-0.00414,1.96000,-0.24194,1.96000,0.09924
1.97028,1.97000,0.17699,1.97000,-0.05597,1.97000,-0.03622,1.97000,-0.00340,1.97000,-0.25957,1.97000,0.09801
1.98028,1.98000,0.18215,1.98000,-0.06061,1.98000,-0.03331,1.98000,-0.00240,1.98000,-0.27729,1.98000,0.09694
1.99028,1.99000,0.18744,1.99000,-0.06490,1.99000,-0.03055,1.99000,-0.00130,1.99000,-0.29480,1.99000,0.09590
2.00028,2.00000,0.19284,2.00000,-0.06875,2.00000,-0.02790,2.00000,-0.00024,2.00000,-0.31179,2.00000,0.09478
2.01028,2.01000,0.19830,2.01000,-0.07210,2.01000,-0.02533,2.01000,0.00067,2.01000,-0.32802,2.01000,0.09347
2.02029,2.02000,0.20376,2.02000,-0.07499,2.02000,-0.02275,2.02000,0.00134,2.02000,-0.34326,2.02000,0.09184
