Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,0.13220,0.00000,0.72930,0.00000,-0.30329
0.01000,0.01000,0.12239,0.01000,0.72802,0.01000,-0.30309
0.02000,0.02000,0.11031,0.02000,0.72640,0.02000,-0.30321
0.03000,0.03000,0.09610,0.03000,0.72440,0.03000,-0.30373
0.04001,0.04000,0.08010,0.04000,0.72201,0.04000,-0.30473
0.05001,0.05000,0.06277,0.05000,0.71922,0.05000,-0.30624
0.06001,0.06000,0.04471,0.06000,0.71604,0.06000,-0.30826
0.07001,0.07000,0.02661,0.07000,0.71250,0.07000,-0.31075
0.08001,0.08000,0.00917,0.08000,0.70863,0.08000,-0.31360
0.09001,0.09000,-0.00689,0.09000,0.70449,0.09000,-0.31669
0.10002,0.10000,-0.02096,0.10000,0.70014,0.10000,-0.31989
0.11002,0.11000,-0.03252,0.11000,0.69566,0.11000,-0.32304
0.12002,0.12000,-0.04116,0.12000,0.69111,0.12000,-0.32599
0.13002,0.13000,-0.04666,0.13000,0.68655,0.13000,-0.32863
0.14002,0.14000,-0.04896,0.14000,0.68203,0.14000,-0.33086
0.15002,0.15000,-0.04816,0.15000,0.67760,0.15000,-0.33263
0.16002,0.16000,-0.04452,0.16000,0.67331,0.16000,-0.33392
0.17003,0.17000,-0.03847,0.17000,0.66920,0.17000,-0.33473
0.18003,0.18000,-0.03054,0.18000,0.66532,0.18000,-0.33511
0.19003,0.19000,-0.02134,0.19000,0.66169,0.19000,-0.33513
0.20003,0.20000,-0.01154,0.20000,0.65832,0.20000,-0.33488
0.21003,0.21000,-0.00179,0.21000,0.65519,0.21000,-0.33447
0.22003,0.22000,0.00733,0.22000,0.65224,0.22000,-0.33401
0.23003,0.23000,0.01535,0.23000,0.64941,0.23000,-0.33361
0.24004,0.24000,0.02196,0.24000,0.64660,0.24000,-0.33340
0.25004,0.25000,0.02704,0.25000,0.64372,0.25000,-0.33348
0.26004,0.26000,0.03064,0.26000,0.64068,0.26000,-0.33393
0.27004,0.27000,0.03298,0.27000,0.63744,0.27000,-0.33480
0.28004,0.28000,0.03437,0.28000,0.63398,0.28000,-0.33611
0.29004,0.29000,0.03520,0.29000,0.63031,0.29000,-0.33782
0.30005,0.30000,0.03582,0.30000,0.62648,0.30000,-0.33984
0.31005,0.31000,0.03655,0.31000,0.62254,0.31000,-0.34202
0.32005,0.32000,0.03759,0.32000,0.61852,0.32000,-0.34417
0.33005,0.33000,0.03906,0.33000,0.61443,0.33000,-0.34608
0.34005,0.34000,0.04095,0.34000,0.61026,0.34000,-0.34754
0.35005,0.35000,0.04318,0.35000,0.60595,0.35000,-0.34835
0.36005,0.36000,0.04563,0.36000,0.60139,0.36000,-0.34836
0.37006,0.37000,0.04813,0.37000,0.59649,0.37000,-0.34750
0.38006,0.38000,0.05054,0.38000,0.59115,0.38000,-0.34574
0.39006,0.39000,0.05275,0.39000,0.58529,0.39000,-0.34315
0.40006,0.40000,0.05469,0.40000,0.57890,0.40000,-0.33988
0.41006,0.41000,0.05635,0.41000,0.57200,0.41000,-0.33612
0.42006,0.42000,0.05773,0.42000,0.56465,0.42000,-0.33213
0.43006,0.43000,0.05891,0.43000,0.55701,0.43000,-0.32815
0.44007,0.44000,0.05994,0.44000,0.54923,0.44000,-0.32443
0.45007,0.45000,0.06089,0.45000,0.54153,0.45000,-0.32118
0.46007,0.46000,0.06181,0.46000,0.53413,0.46000,-0.31856
0.47007,0.47000,0.06272,0.47000,0.52729,0.47000,-0.31665
0.48007,0.48000,0.06359,0.48000,0.52121,0.48000,-0.31543
0.49007,0.49000,0.06436,0.49000,0.51610,0.49000,-0.31482
0.50007,0.50000,0.06490,0.50000,0.51209,0.50000,-0.31464
0.51008,0.51000,0.06502,0.51000,0.50924,0.51000,-0.31464
0.52008,0.52000,0.06453,0.52000,0.50755,0.52000,-0.31452
0.53008,0.53000,0.06319,0.53000,0.50688,0.53000,-0.31396
0.54008,0.54000,0.06081,0.54000,0.50700,0.54000,-0.31264
0.55008,0.55000,0.05724,0.55000,0.50761,0.55000,-0.31029
0.56008,0.56000,0.05245,0.56000,0.50829,0.56000,-0.30674
0.57009,0.57000,0.04650,0.57000,0.50861,0.57000,-0.30191
0.58009,0.58000,0.03960,0.58000,0.50810,0.58000,-0.29585
0.59009,0.59000,0.03211,0.59000,0.50635,0.59000,-0.28873
0.60009,0.60000,0.02447,0.60000,0.50301,0.60000,-0.28085
0.61009,0.61000,0.01721,0.61000,0.49787,0.61000,-0.27258
0.62009,0.62000,0.01091,0.62000,0.49082,0.62000,-0.26436
0.63009,0.63000,0.00613,0.63000,0.48195,0.63000,-0.25662
0.64010,0.64000,0.00339,0.64000,0.47146,0.64000,-0.24976
0.65010,0.65000,0.00308,0.65000,0.45973,0.65000,-0.24407
0.66010,0.66000,0.00547,0.66000,0.44719,0.66000,-0.23976
0.67010,0.67000,0.01066,0.67000,0.43437,0.67000,-0.23688
0.68010,0.68000,0.01861,0.68000,0.42176,0.68000,-0.23532
0.69010,0.69000,0.02911,0.69000,0.40982,0.69000,-0.23488
0.70010,0.70000,0.04185,0.70000,0.39891,0.70000,-0.23526
0.71011,0.71000,0.05638,0.71000,0.38927,0.71000,-0.23608
0.72011,0.72000,0.07222,0.72000,0.38102,0.72000,-0.23698
0.73011,0.73000,0.08881,0.73000,0.37415,0.73000,-0.23760
0.74011,0.74000,0.10558,0.74000,0.36856,0.74000,-0.23767
0.75011,0.75000,0.12194,0.75000,0.36403,0.75000,-0.23700
0.76011,0.76000,0.13734,0.76000,0.36028,0.76000,-0.23551
0.77011,0.77000,0.15120,0.77000,0.35695,0.77000,-0.23325
0.78012,0.78000,0.16303,0.78000,0.35364,0.78000,-0.23034
0.79012,0.79000,0.17235,0.79000,0.34994,0.79000,-0.22700
0.80012,0.80000,0.17877,0.80000,0.34543,0.80000,-0.22350
0.81012,0.81000,0.18200,0.81000,0.33972,0.81000,-0.22016
0.82012,0.82000,0.18189,0.82000,0.33247,0.82000,-0.21729
0.83012,0.83000,0.17843,0.83000,0.32344,0.83000,-0.21519
0.84013,0.84000,0.17182,0.84000,0.31248,0.84000,-0.21415
0.85013,0.85000,0.16243,0.85000,0.29958,0.85000,-0.21438
0.86013,0.86000,0.15080,0.86000,0.28485,0.86000,-0.21603
0.87013,0.87000,0.13761,0.87000,0.26853,0.87000,-0.21917
0.88013,0.88000,0.12364,0.88000,0.25099,0.88000,-0.22382
0.89013,0.89000,0.10969,0.89000,0.23267,0.89000,-0.22988
0.90013,0.90000,0.09656,0.90000,0.21407,0.90000,-0.23720
0.91014,0.91000,0.08499,0.91000,0.19566,0.91000,-0.24556
0.92014,0.92000,0.07554,0.92000,0.17793,0.92000,-0.25466
0.93014,0.93000,0.06858,0.93000,0.16124,0.93000,-0.26414
0.94014,0.94000,0.06426,0.94000,0.14588,0.94000,-0.27358
0.95014,0.95000,0.06246,0.95000,0.13199,0.95000,-0.28255
0.96014,0.96000,0.06280,0.96000,0.11960,0.96000,-0.29059
0.97014,0.97000,0.06472,0.97000,0.10861,0.97000,-0.29731
0.98015,0.98000,0.06746,0.98000,0.09885,0.98000,-0.30239
0.99015,0.99000,0.07019,0.99000,0.09005,0.99000,-0.30563
1.00015,1.00000,0.07208,1.00000,0.08194,1.00000,-0.30699
1.01015,1.01000,0.07240,1.01000,0.07423,1.01000,-0.30662
1.02015,1.02000,0.07061,1.02000,0.06667,1.02000,-0.30478
1.03015,1.03000,0.06640,1.03000,0.05902,1.03000,-0.30187
1.04016,1.04000,0.05974,1.04000,0.05112,1.04000,-0.29835
1.05016,1.05000,0.05090,1.05000,0.04285,1.05000,-0.29467
1.06016,1.06000,0.04040,1.06000,0.03413,1.06000,-0.29123
1.07016,1.07000,0.02897,1.07000,0.02492,1.07000,-0.28832
