Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.15002,0.15000,0.03751,0.15000,-0.16710,0.15000,-0.05715,0.15000,-0.00074,0.15000,0.47004,0.15000,0.10605
0.16002,0.16000,0.03922,0.16000,-0.16263,0.16000,-0.05801,0.16000,-0.00417,0.16000,0.47194,0.16000,0.10689
0.17002,0.17000,0.04019,0.17000,-0.15778,0.17000,-0.05876,0.17000,-0.00774,0.17000,0.47442,0.17000,0.10876
0.18003,0.18000,0.04039,0.18000,-0.15287,0.18000,-0.05953,0.18000,-0.01123,0.18000,0.47712,0.18000,0.11075
0.19003,0.19000,0.03987,0.19000,-0.14825,0.19000,-0.06040,0.19000,-0.01441,0.19000,0.47969,0.19000,0.11197
0.20003,0.20000,0.03869,0.20000,-0.14422,0.20000,-0.06144,0.20000,-0.01711,0.20000,0.48180,0.20000,0.11159
0.21003,0.21000,0.03696,0.21000,-0.14103,0.21000,-0.06263,0.21000,-0.01918,0.21000,0.48319,0.21000,0.10891
0.22003,0.22000,0.03477,0.22000,-0.13881,0.22000,-0.06398,0.22000,-0.02059,0.22000,0.48368,0.22000,0.10341
0.23003,0.23000,0.03224,0.23000,-0.13759,0.23000,-0.06544,0.23000,-0.02134,0.23000,0.48315,0.23000,0.09480
0.24003,0.24000,0.02947,0.24000,-0.13726,0.24000,-0.06694,0.24000,-0.02148,0.24000,0.48157,0.24000,0.08300
0.25004,0.25000,0.02653,0.25000,-0.13765,0.25000,-0.06843,0.25000,-0.02114,0.25000,0.47895,0.25000,0.06819
0.26004,0.26000,0.02353,0.26000,-0.13851,0.26000,-0.06986,0.26000,-0.02044,0.26000,0.47534,0.26000,0.05072
0.27004,0.27000,0.02054,0.27000,-0.13956,0.27000,-0.07116,0.27000,-0.01953,0.27000,0.47081,0.27000,0.03114
0.28004,0.28000,0.01768,0.28000,-0.14050,0.28000,-0.07231,0.28000,-0.01854,0.28000,0.46542,0.28000,0.01012
0.29004,0.29000,0.01503,0.29000,-0.14106,0.29000,-0.07328,0.29000,-0.01762,0.29000,0.45923,0.29000,-0.01162
0.30004,0.30000,0.01270,0.30000,-0.14100,0.30000,-0.07406,0.30000,-0.01689,0.30000,0.45230,0.30000,-0.03334
0.31004,0.31000,0.01081,0.31000,-0.14015,0.31000,-0.07466,0.31000,-0.01650,0.31000,0.44465,0.31000,-0.05438
0.32005,0.32000,0.00944,0.32000,-0.13836,0.32000,-0.07508,0.32000,-0.01654,0.32000,0.43629,0.32000,-0.07423
0.33005,0.33000,0.00868,0.33000,-0.13555,0.33000,-0.07532,0.33000,-0.01710,0.33000,0.42724,0.33000,-0.09251
0.34005,0.34000,0.00858,0.34000,-0.13170,0.34000,-0.07540,0.34000,-0.01826,0.34000,0.41753,0.34000,-0.10903
0.35005,0.35000,0.00916,0.35000,-0.12685,0.35000,-0.07533,0.35000,-0.02002,0.35000,0.40724,0.35000,-0.12379
0.36005,0.36000,0.01041,0.36000,-0.12109,0.36000,-0.07513,0.36000,-0.02236,0.36000,0.39649,0.36000,-0.13691
0.37005,0.37000,0.01227,0.37000,-0.11456,0.37000,-0.07483,0.37000,-0.02519,0.37000,0.38545,0.37000,-0.14862
0.38005,0.38000,0.01468,0.38000,-0.10746,0.38000,-0.07451,0.38000,-0.02837,0.38000,0.37434,0.38000,-0.15922
0.39006,0.39000,0.01751,0.39000,-0.10001,0.39000,-0.07421,0.39000,-0.03172,0.39000,0.36341,0.39000,-0.16904
0.40006,0.40000,0.02064,0.40000,-0.09246,0.40000,-0.07401,0.40000,-0.03501,0.40000,0.35287,0.40000,-0.17840
0.41006,0.41000,0.02397,0.41000,-0.08509,0.41000,-0.07396,0.41000,-0.03802,0.41000,0.34294,0.41000,-0.18759
0.42006,0.42000,0.02738,0.42000,-0.07813,0.42000,-0.07409,0.42000,-0.04056,0.42000,0.33375,0.42000,-0.19687
0.43006,0.43000,0.03080,0.43000,-0.07181,0.43000,-0.07440,0.43000,-0.04246,0.43000,0.32536,0.43000,-0.20642
0.44006,0.44000,0.03416,0.44000,-0.06626,0.44000,-0.07487,0.44000,-0.04364,0.44000,0.31776,0.44000,-0.21634
0.45007,0.45000,0.03742,0.45000,-0.06157,0.45000,-0.07543,0.45000,-0.04410,0.45000,0.31088,0.45000,-0.22668
0.46007,0.46000,0.04059,0.46000,-0.05773,0.46000,-0.07604,0.46000,-0.04393,0.46000,0.30460,0.46000,-0.23740
0.47007,0.47000,0.04363,0.47000,-0.05466,0.47000,-0.07664,0.47000,-0.04329,0.47000,0.29883,0.47000,-0.24840
0.48007,0.48000,0.04655,0.48000,-0.05219,0.48000,-0.07720,0.48000,-0.04237,0.48000,0.29345,0.48000,-0.25955
0.49007,0.49000,0.04931,0.49000,-0.05012,0.49000,-0.07774,0.49000,-0.04141,0.49000,0.28843,0.49000,-0.27071
0.50007,0.50000,0.05187,0.50000,-0.04820,0.50000,-0.07829,0.50000,-0.04063,0.50000,0.28375,0.50000,-0.28172
0.51007,0.51000,0.05415,0.51000,-0.04619,0.51000,-0.07895,0.51000,-0.04021,0.51000,0.27946,0.51000,-0.29246
0.52008,0.52000,0.05606,0.52000,-0.04386,0.52000,-0.07986,0.52000,-0.04028,0.52000,0.27563,0.52000,-0.30284
0.53008,0.53000,0.05749,0.53000,-0.04102,0.53000,-0.08117,0.53000,-0.04092,0.53000,0.27233,0.53000,-0.31281
0.54008,0.54000,0.05834,0.54000,-0.03754,0.54000,-0.08304,0.54000,-0.04211,0.54000,0.26961,0.54000,-0.32236
0.55008,0.55000,0.05852,0.55000,-0.03336,0.55000,-0.08559,0.55000,-0.04380,0.55000,0.26747,0.55000,-0.33151
0.56008,0.56000,0.05798,0.56000,-0.02851,0.56000,-0.08890,0.56000,-0.04588,0.56000,0.26587,0.56000,-0.34035
0.57008,0.57000,0.05674,0.57000,-0.02308,0.57000,-0.09299,0.57000,-0.04819,0.57000,0.26467,0.57000,-0.34893
0.58008,0.58000,0.05488,0.58000,-0.01726,0.58000,-0.09777,0.58000,-0.05057,0.58000,0.26373,0.58000,-0.35732
0.59009,0.59000,0.05251,0.59000,-0.01128,0.59000,-0.10309,0.59000,-0.05284,0.59000,0.26288,0.59000,-0.36550
0.60009,0.60000,0.04984,0.60000,-0.00545,0.60000,-0.10868,0.60000,-0.05484,0.60000,0.26203,0.60000,-0.37340
0.61009,0.61000,0.04709,0.61000,-0.00006,0.61000,-0.11425,0.61000,-0.05643,0.61000,0.26115,0.61000,-0.38080
0.62009,0.62000,0.04447,0.62000,0.00460,0.62000,-0.11949,0.62000,-0.05751,0.62000,0.26035,0.62000,-0.38740
0.63009,0.63000,0.04218,0.63000,0.00828,0.63000,-0.12410,0.63000,-0.05800,0.63000,0.25986,0.63000,-0.39278
0.64009,0.64000,0.04039,0.64000,0.01086,0.64000,-0.12784,0.64000,-0.05792,0.64000,0.25998,0.64000,-0.39650
0.65009,0.65000,0.03919,0.65000,0.01230,0.65000,-0.13059,0.65000,-0.05733,0.65000,0.26105,0.65000,-0.39814
0.66010,0.66000,0.03859,0.66000,0.01269,0.66000,-0.13229,0.66000,-0.05632,0.66000,0.26338,0.66000,-0.39734
0.67010,0.67000,0.03856,0.67000,0.01225,0.67000,-0.13299,0.67000,-0.05505,0.67000,0.26716,0.67000,-0.39390
0.68010,0.68000,0.03901,0.68000,0.01128,0.68000,-0.13284,0.68000,-0.05368,0.68000,0.27244,0.68000,-0.38786
0.69010,0.69000,0.03982,0.69000,0.01013,0.69000,-0.13202,0.69000,-0.05240,0.69000,0.27907,0.69000,-0.37946
0.70010,0.70000,0.04084,0.70000,0.00919,0.70000,-0.13076,0.70000,-0.05137,0.70000,0.28671,0.70000,-0.36922
0.71010,0.71000,0.04197,0.71000,0.00882,0.71000,-0.12929,0.71000,-0.05071,0.71000,0.29485,0.71000,-0.35783
0.72010,0.72000,0.04310,0.72000,0.00931,0.72000,-0.12782,0.72000,-0.05052,0.72000,0.30285,0.72000,-0.34615
0.73011,0.73000,0.04417,0.73000,0.01085,0.73000,-0.12653,0.73000,-0.05081,0.73000,0.31001,0.73000,-0.33504
0.74011,0.74000,0.04516,0.74000,0.01351,0.74000,-0.12554,0.74000,-0.05158,0.74000,0.31563,0.74000,-0.32534
0.75011,0.75000,0.04607,0.75000,0.01721,0.75000,-0.12488,0.75000,-0.05274,0.75000,0.31912,0.75000,-0.31770
0.76011,0.76000,0.04695,0.76000,0.02178,0.76000,-0.12453,0.76000,-0.05419,0.76000,0.32001,0.76000,-0.31261
0.77011,0.77000,0.04782,0.77000,0.02693,0.77000,-0.12443,0.77000,-0.05579,0.77000,0.31805,0.77000,-0.31028
0.78011,0.78000,0.04870,0.78000,0.03229,0.78000,-0.12444,0.78000,-0.05741,0.78000,0.31323,0.78000,-0.31073
0.79011,0.79000,0.04960,0.79000,0.03747,0.79000,-0.12442,0.79000,-0.05889,0.79000,0.30573,0.79000,-0.31375
0.80012,0.80000,0.05048,0.80000,0.04207,0.80000,-0.12423,0.80000,-0.06008,0.80000,0.29595,0.80000,-0.31900
0.81012,0.81000,0.05128,0.81000,0.04572,0.81000,-0.12378,0.81000,-0.06085,0.81000,0.28438,0.81000,-0.32596
0.82012,0.82000,0.05190,0.82000,0.04808,0.82000,-0.12298,0.82000,-0.06105,0.82000,0.27161,0.82000,-0.33403
0.83012,0.83000,0.05227,0.83000,0.04894,0.83000,-0.12183,0.83000,-0.06058,0.83000,0.25822,0.83000,-0.34253
0.84012,0.84000,0.05229,0.84000,0.04813,0.84000,-0.12036,0.84000,-0.05932,0.84000,0.24473,0.84000,-0.35074
0.85012,0.85000,0.05189,0.85000,0.04561,0.85000,-0.11864,0.85000,-0.05721,0.85000,0.23155,0.85000,-0.35793
0.86012,0.86000,0.05106,0.86000,0.04145,0.86000,-0.11678,0.86000,-0.05425,0.86000,0.21902,0.86000,-0.36340
0.87013,0.87000,0.04980,0.87000,0.03583,0.87000,-0.11489,0.87000,-0.05047,0.87000,0.20735,0.87000,-0.36655
0.88013,0.88000,0.04816,0.88000,0.02904,0.88000,-0.11311,0.88000,-0.04599,0.88000,0.19670,0.88000,-0.36686
0.89013,0.89000,0.04622,0.89000,0.02144,0.89000,-0.11157,0.89000,-0.04100,0.89000,0.18711,0.89000,-0.36400
0.90013,0.90000,0.04408,0.90000,0.01348,0.90000,-0.11042,0.90000,-0.03573,0.90000,0.17861,0.90000,-0.35779
0.91013,0.91000,0.04187,0.91000,0.00565,0.91000,-0.10978,0.91000,-0.03047,0.91000,0.17116,0.91000,-0.34821
0.92013,0.92000,0.03970,0.92000,-0.00155,0.92000,-0.10980,0.92000,-0.02551,0.92000,0.16465,0.92000,-0.33543
0.93013,0.93000,0.03770,0.93000,-0.00764,0.93000,-0.11058,0.93000,-0.02115,0.93000,0.15897,0.93000,-0.31980
0.94014,0.94000,0.03601,0.94000,-0.01219,0.94000,-0.11223,0.94000,-0.01768,0.94000,0.15397,0.94000,-0.30179
0.95014,0.95000,0.03473,0.95000,-0.01485,0.95000,-0.11479,0.95000,-0.01531,0.95000,0.14948,0.95000,-0.28200
0.96014,0.96000,0.03396,0.96000,-0.01539,0.96000,-0.11825,0.96000,-0.01417,0.96000,0.14534,0.96000,-0.26113
0.97014,0.97000,0.03380,0.97000,-0.01369,0.97000,-0.12257,0.97000,-0.01433,0.97000,0.14141,0.97000,-0.23991
0.98014,0.98000,0.03430,0.98000,-0.00980,0.98000,-0.12761,0.98000,-0.01575,0.98000,0.13757,0.98000,-0.21907
0.99014,0.99000,0.03551,0.99000,-0.00388,0.99000,-0.13318,0.99000,-0.01831,0.99000,0.13370,0.99000,-0.19931
1.00014,1.00000,0.03743,1.00000,0.00376,1.00000,-0.13905,1.00000,-0.02186,1.00000,0.12975,1.00000,-0.18121
1.01015,1.01000,0.04005,1.01000,0.01271,1.01000,-0.14491,1.01000,-0.02617,1.01000,0.12566,1.01000,-0.16525
1.02015,1.02000,0.04335,1.02000,0.02247,1.02000,-0.15047,1.02000,-0.03104,1.02000,0.12144,1.02000,-0.15175
1.03015,1.03000,0.04725,1.03000,0.03256,1.03000,-0.15545,1.03000,-0.03625,1.03000,0.11716,1.03000,-0.14091
1.04015,1.04000,0.05167,1.04000,0.04249,1.04000,-0.15960,1.04000,-0.04163,1.04000,0.11297,1.04000,-0.13278
1.05015,1.05000,0.05649,1.05000,0.05184,1.05000,-0.16277,1.05000,-0.04701,1.05000,0.10906,1.05000,-0.12730
1.06015,1.06000,0.06157,1.06000,0.06028,1.06000,-0.16491,1.06000,-0.05231,1.06000,0.10571,1.06000,-0.12427
1.07015,1.07000,0.06673,1.07000,0.06760,1.07000,-0.16604,1.07000,-0.05742,1.07000,0.10316,1.07000,-0.12342
1.08016,1.08000,0.07178,1.08000,0.07367,1.08000,-0.16629,1.08000,-0.06227,1.08000,0.10166,1.08000,-0.12441
1.09016,1.09000,0.07651,1.09000,0.07849,1.09000,-0.16584,1.09000,-0.06682,1.09000,0.10133,1.09000,-0.12685
1.10016,1.10000,0.08071,1.10000,0.08208,1.10000,-0.16493,1.10000,-0.07099,1.10000,0.10221,1.10000,-0.13036
1.11016,1.11000,0.08418,1.11000,0.08453,1.11000,-0.16383,1.11000,-0.07472,1.11000,0.10415,1.11000,-0.13456
1.12016,1.12000,0.08674,1.12000,0.08590,1.12000,-0.16279,1.12000,-0.07796,1.12000,0.10688,1.12000,-0.13915
1.13016,1.13000,0.08824,1.13000,0.08626,1.13000,-0.16205,1.13000,-0.08063,1.13000,0.10997,1.13000,-0.14387
1.14016,1.14000,0.08859,1.14000,0.08566,1.14000,-0.16179,1.14000,-0.08271,1.14000,0.11290,1.14000,-0.14851
1.15017,1.15000,0.08776,1.15000,0.08412,1.15000,-0.16212,1.15000,-0.08417,1.15000,0.11513,1.15000,-0.15294
1.16017,1.16000,0.08580,1.16000,0.08165,1.16000,-0.16312,1.16000,-0.08502,1.16000,0.11612,1.16000,-0.15706
1.17017,1.17000,0.08283,1.17000,0.07828,1.17000,-0.16473,1.17000,-0.08530,1.17000,0.11544,1.17000,-0.16077
1.18017,1.18000,0.07902,1.18000,0.07403,1.18000,-0.16685,1.18000,-0.08505,1.18000,0.11283,1.18000,-0.16397
1.19017,1.19000,0.07460,1.19000,0.06894,1.19000,-0.16929,1.19000,-0.08433,1.19000,0.10824,1.19000,-0.16657
1.20017,1.20000,0.06981,1.20000,0.06309,1.20000,-0.17179,1.20000,-0.08319,1.20000,0.10184,1.20000,-0.16843
1.21017,1.21000,0.06489,1.21000,0.05660,1.21000,-0.17410,1.21000,-0.08170,1.21000,0.09399,1.21000,-0.16945
1.22018,1.22000,0.06007,1.22000,0.04962,1.22000,-0.17595,1.22000,-0.07990,1.22000,0.08522,1.22000,-0.16953
1.23018,1.23000,0.05551,1.23000,0.04236,1.23000,-0.17711,1.23000,-0.07780,1.23000,0.07613,1.23000,-0.16858
1.24018,1.24000,0.05136,1.24000,0.03504,1.24000,-0.17742,1.24000,-0.07542,1.24000,0.06732,1.24000,-0.16655
1.25018,1.25000,0.04771,1.25000,0.02793,1.25000,-0.17678,1.25000,-0.07273,1.25000,0.05929,1.25000,-0.16343
1.26018,1.26000,0.04460,1.26000,0.02126,1.26000,-0.17519,1.26000,-0.06971,1.26000,0.05243,1.26000,-0.15929
1.27018,1.27000,0.04205,1.27000,0.01527,1.27000,-0.17267,1.27000,-0.06633,1.27000,0.04695,1.27000,-0.15423
1.28018,1.28000,0.04004,1.28000,0.01015,1.28000,-0.16933,1.28000,-0.06255,1.28000,0.04286,1.28000,-0.14844
1.29019,1.29000,0.03857,1.29000,0.00604,1.29000,-0.16530,1.29000,-0.05839,1.29000,0.04003,1.29000,-0.14218
1.30019,1.30000,0.03760,1.30000,0.00303,1.30000,-0.16073,1.30000,-0.05387,1.30000,0.03817,1.30000,-0.13572
1.31019,1.31000,0.03709,1.31000,0.00113,1.31000,-0.15575,1.31000,-0.04908,1.31000,0.03693,1.31000,-0.12935
1.32019,1.32000,0.03701,1.32000,0.00033,1.32000,-0.15053,1.32000,-0.04413,1.32000,0.03593,1.32000,-0.12328
1.33019,1.33000,0.03731,1.33000,0.00052,1.33000,-0.14520,1.33000,-0.03918,1.33000,0.03484,1.33000,-0.11767
1.34019,1.34000,0.03791,1.34000,0.00159,1.34000,-0.13991,1.34000,-0.03440,1.34000,0.03337,1.34000,-0.11253
1.35019,1.35000,0.03873,1.35000,0.00333,1.35000,-0.13480,1.35000,-0.02997,1.35000,0.03138,1.35000,-0.10774
1.36020,1.36000,0.03968,1.36000,0.00554,1.36000,-0.13000,1.36000,-0.02607,1.36000,0.02883,1.36000,-0.10308
1.37020,1.37000,0.04063,1.37000,0.00801,1.37000,-0.12564,1.37000,-0.02283,1.37000,0.02578,1.37000,-0.09819
1.38020,1.38000,0.04147,1.38000,0.01048,1.38000,-0.12185,1.38000,-0.02034,1.38000,0.02238,1.38000,-0.09268
1.39020,1.39000,0.04210,1.39000,0.01273,1.39000,-0.11874,1.39000,-0.01863,1.39000,0.01883,1.39000,-0.08611
1.40020,1.40000,0.04242,1.40000,0.01457,1.40000,-0.11644,1.40000,-0.01769,1.40000,0.01535,1.40000,-0.07807
1.41020,1.41000,0.04238,1.41000,0.01581,1.41000,-0.11501,1.41000,-0.01741,1.41000,0.01213,1.41000,-0.06822
1.42020,1.42000,0.04195,1.42000,0.01630,1.42000,-0.11452,1.42000,-0.01764,1.42000,0.00933,1.42000,-0.05631
1.43021,1.43000,0.04116,1.43000,0.01595,1.43000,-0.11496,1.43000,-0.01820,1.43000,0.00703,1.43000,-0.04224
1.44021,1.44000,0.04009,1.44000,0.01469,1.44000,-0.11631,1.44000,-0.01885,1.44000,0.00531,1.44000,-0.02607
1.45021,1.45000,0.03884,1.45000,0.01251,1.45000,-0.11849,1.45000,-0.01939,1.45000,0.00417,1.45000,-0.00803
1.46021,1.46000,0.03756,1.46000,0.00944,1.46000,-0.12136,1.46000,-0.01961,1.46000,0.00361,1.46000,0.01147
1.47021,1.47000,0.03641,1.47000,0.00558,1.47000,-0.12477,1.47000,-0.01938,1.47000,0.00363,1.47000,0.03189
1.48021,1.48000,0.03557,1.48000,0.00106,1.48000,-0.12853,1.48000,-0.01860,1.48000,0.00425,1.48000,0.05261
1.49021,1.49000,0.03518,1.49000,-0.00396,1.49000,-0.13244,1.49000,-0.01725,1.49000,0.00551,1.49000,0.07295
1.50022,1.50000,0.03534,1.50000,-0.00930,1.50000,-0.13632,1.50000,-0.01539,1.50000,0.00743,1.50000,0.09225
1.51022,1.51000,0.03613,1.51000,-0.01475,1.51000,-0.13999,1.51000,-0.01310,1.51000,0.01003,1.51000,0.10991
1.52022,1.52000,0.03756,1.52000,-0.02016,1.52000,-0.14331,1.52000,-0.01053,1.52000,0.01328,1.52000,0.12542
1.53022,1.53000,0.03958,1.53000,-0.02536,1.53000,-0.14617,1.53000,-0.00785,1.53000,0.01711,1.53000,0.13841
1.54022,1.54000,0.04209,1.54000,-0.03026,1.54000,-0.14853,1.54000,-0.00520,1.54000,0.02137,1.54000,0.14862
1.55022,1.55000,0.04496,1.55000,-0.03480,1.55000,-0.15039,1.55000,-0.00273,1.55000,0.02587,1.55000,0.15598
1.56022,1.56000,0.04803,1.56000,-0.03895,1.56000,-0.15181,1.56000,-0.00053,1.56000,0.03038,1.56000,0.16054
1.57023,1.57000,0.05111,1.57000,-0.04274,1.57000,-0.15287,1.57000,0.00130,1.57000,0.03461,1.57000,0.16255
1.58023,1.58000,0.05405,1.58000,-0.04623,1.58000,-0.15368,1.58000,0.00270,1.58000,0.03831,1.58000,0.16238
1.59023,1.59000,0.05667,1.59000,-0.04946,1.59000,-0.15434,1.59000,0.00359,1.59000,0.04121,1.59000,0.16049
1.60023,1.60000,0.05887,1.60000,-0.05247,1.60000,-0.15490,1.60000,0.00391,1.60000,0.04309,1.60000,0.15747
1.61023,1.61000,0.06056,1.61000,-0.05529,1.61000,-0.15542,1.61000,0.00359,1.61000,0.04380,1.61000,0.15392
1.62023,1.62000,0.06170,1.62000,-0.05789,1.62000,-0.15589,1.62000,0.00252,1.62000,0.04329,1.62000,0.15043
1.63023,1.63000,0.06228,1.63000,-0.06020,1.63000,-0.15625,1.63000,0.00066,1.63000,0.04162,1.63000,0.14756
1.64024,1.64000,0.06233,1.64000,-0.06215,1.64000,-0.15643,1.64000,-0.00207,1.64000,0.03895,1.64000,0.14577
1.65024,1.65000,0.06187,1.65000,-0.06363,1.65000,-0.15635,1.65000,-0.00564,1.65000,0.03553,1.65000,0.14543
1.66024,1.66000,0.06096,1.66000,-0.06455,1.66000,-0.15592,1.66000,-0.00999,1.66000,0.03170,1.66000,0.14677
1.67024,1.67000,0.05963,1.67000,-0.06483,1.67000,-0.15507,1.67000,-0.01497,1.67000,0.02781,1.67000,0.14990
1.68024,1.68000,0.05790,1.68000,-0.06447,1.68000,-0.15377,1.68000,-0.02035,1.68000,0.02422,1.68000,0.15475
1.69024,1.69000,0.05580,1.69000,-0.06352,1.69000,-0.15205,1.69000,-0.02583,1.69000,0.02124,1.69000,0.16114
1.70024,1.70000,0.05334,1.70000,-0.06208,1.70000,-0.14995,1.70000,-0.03106,1.70000,0.01910,1.70000,0.16874
1.71025,1.71000,0.05053,1.71000,-0.06036,1.71000,-0.14758,1.71000,-0.03567,1.71000,0.01794,1.71000,0.17714
1.72025,1.72000,0.04743,1.72000,-0.05859,1.72000,-0.14507,1.72000,-0.03931,1.72000,0.01777,1.72000,0.18585
1.73025,1.73000,0.04409,1.73000,-0.05706,1.73000,-0.14255,1.73000,-0.04169,1.73000,0.01846,1.73000,0.19434
1.74025,1.74000,0.04064,1.74000,-0.05606,1.74000,-0.14019,1.74000,-0.04261,1.74000,0.01978,1.74000,0.20209
1.75025,1.75000,0.03721,1.75000,-0.05587,1.75000,-0.13812,1.75000,-0.04197,1.75000,0.02140,1.75000,0.20860
1.76025,1.76000,0.03399,1.76000,-0.05673,1.76000,-0.13641,1.76000,-0.03977,1.76000,0.02291,1.76000,0.21350
1.77025,1.77000,0.03117,1.77000,-0.05884,1.77000,-0.13510,1.77000,-0.03613,1.77000,0.02394,1.77000,0.21652
1.78026,1.78000,0.02894,1.78000,-0.06228,1.78000,-0.13416,1.78000,-0.03125,1.78000,0.02413,1.78000,0.21754
1.79026,1.79000,0.02747,1.79000,-0.06706,1.79000,-0.13350,1.79000,-0.02543,1.79000,0.02322,1.79000,0.21658
1.80026,1.80000,0.02686,1.80000,-0.07306,1.80000,-0.13299,1.80000,-0.01901,1.80000,0.02110,1.80000,0.21381
1.81026,1.81000,0.02714,1.81000,-0.08004,1.81000,-0.13250,1.81000,-0.01236,1.81000,0.01777,1.81000,0.20949
1.82026,1.82000,0.02829,1.82000,-0.08767,1.82000,-0.13190,1.82000,-0.00588,1.82000,0.01343,1.82000,0.20404
1.83026,1.83000,0.03020,1.83000,-0.09553,1.83000,-0.13109,1.83000,0.00008,1.83000,0.00838,1.83000,0.19796
1.84026,1.84000,0.03270,1.84000,-0.10320,1.84000,-0.13001,1.84000,0.00523,1.84000,0.00306,1.84000,0.19186
1.85027,1.85000,0.03556,1.85000,-0.11024,1.85000,-0.12865,1.85000,0.00934,1.85000,-0.00203,1.85000,0.18640
1.86027,1.86000,0.03854,1.86000,-0.11628,1.86000,-0.12707,1.86000,0.01228,1.86000,-0.00640,1.86000,0.18220
1.87027,1.87000,0.04139,1.87000,-0.12101,1.87000,-0.12537,1.87000,0.01405,1.87000,-0.00960,1.87000,0.17983
1.88027,1.88000,0.04390,1.88000,-0.12428,1.88000,-0.12370,1.88000,0.01470,1.88000,-0.01132,1.88000,0.17971
1.89027,1.89000,0.04589,1.89000,-0.12604,1.89000,-0.12221,1.89000,0.01439,1.89000,-0.01136,1.89000,0.18208
1.90027,1.90000,0.04726,1.90000,-0.12640,1.90000,-0.12104,1.90000,0.01337,1.90000,-0.00972,1.90000,0.18699
1.91027,1.91000,0.04801,1.91000,-0.12562,1.91000,-0.12030,1.91000,0.01187,1.91000,-0.00649,1.91000,0.19430
1.92028,1.92000,0.04817,1.92000,-0.12403,1.92000,-0.12003,1.92000,0.01020,1.92000,-0.00189,1.92000,0.20373
1.93028,1.93000,0.04788,1.93000,-0.12205,1.93000,-0.12023,1.93000,0.00860,1.93000,0.00380,1.93000,0.21487
1.94028,1.94000,0.04728,1.94000,-0.12011,1.94000,-0.12083,1.94000,0.00729,1.94000,0.01029,1.94000,0.22723
1.95028,1.95000,0.04655,1.95000,-0.11862,1.95000,-0.12172,1.95000,0.00642,1.95000,0.01730,1.95000,0.24033
1.96028,1.96000,0.04584,1.96000,-0.11791,1.96000,-0.12276,1.96000,0.00608,1.96000,0.02458,1.96000,0.25368
1.97028,1.97000,0.04529,1.97000,-0.11822,1.97000,-0.12381,1.97000,0.00624,1.97000,0.03191,1.97000,0.26684
1.98028,1.98000,0.04497,1.98000,-0.11965,1.98000,-0.12475,1.98000,0.00686,1.98000,0.03906,1.98000,0.27944
