Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.29004,0.29000,-0.03146,0.29000,0.25681,0.29000,-0.12418,0.29000,-0.13399,0.29000,-0.03272,0.29000,0.25614
0.30004,0.30000,-0.02883,0.30000,0.25732,0.30000,-0.10865,0.30000,-0.13284,0.30000,-0.02991,0.30000,0.25666
0.31004,0.31000,-0.02666,0.31000,0.25810,0.31000,-0.09284,0.31000,-0.13137,0.31000,-0.02757,0.31000,0.25745
0.32005,0.32000,-0.02510,0.32000,0.25898,0.32000,-0.07683,0.32000,-0.12964,0.32000,-0.02584,0.32000,0.25835
0.33005,0.33000,-0.02424,0.33000,0.25975,0.33000,-0.06067,0.33000,-0.12775,0.33000,-0.02482,0.33000,0.25913
0.34005,0.34000,-0.02414,0.34000,0.26019,0.34000,-0.04439,0.34000,-0.12583,0.34000,-0.02456,0.34000,0.25958
0.35005,0.35000,-0.02480,0.35000,0.26007,0.35000,-0.02801,0.35000,-0.12401,0.35000,-0.02506,0.35000,0.25949
0.36005,0.36000,-0.02615,0.36000,0.25921,0.36000,-0.01152,0.36000,-0.12237,0.36000,-0.02626,0.36000,0.25864
0.37005,0.37000,-0.02807,0.37000,0.25743,0.37000,0.00509,0.37000,-0.12098,0.37000,-0.02804,0.37000,0.25687
0.38005,0.38000,-0.03045,0.38000,0.25460,0.38000,0.02181,0.38000,-0.11987,0.38000,-0.03027,0.38000,0.25406
0.39006,0.39000,-0.03311,0.39000,0.25066,0.39000,0.03862,0.39000,-0.11900,0.39000,-0.03280,0.39000,0.25014
0.40006,0.40000,-0.03592,0.40000,0.24560,0.40000,0.05548,0.40000,-0.11829,0.40000,-0.03547,0.40000,0.24510
0.41006,0.41000,-0.03874,0.41000,0.23948,0.41000,0.07231,0.41000,-0.11762,0.41000,-0.03815,0.41000,0.23900
0.42006,0.42000,-0.04146,0.42000,0.23243,0.42000,0.08903,0.42000,-0.11685,0.42000,-0.04074,0.42000,0.23197
0.43006,0.43000,-0.04400,0.43000,0.22463,0.43000,0.10554,0.43000,-0.11583,0.43000,-0.04315,0.43000,0.22419
0.44006,0.44000,-0.04629,0.44000,0.21633,0.44000,0.12178,0.44000,-0.11442,0.44000,-0.04530,0.44000,0.21590
0.45007,0.45000,-0.04825,0.45000,0.20779,0.45000,0.13773,0.45000,-0.11253,0.45000,-0.04712,0.45000,0.20737
0.46007,0.46000,-0.04982,0.46000,0.19929,0.46000,0.15340,0.46000,-0.11012,0.46000,-0.04854,0.46000,0.19890
0.47007,0.47000,-0.05089,0.47000,0.19112,0.47000,0.16888,0.47000,-0.10720,0.47000,-0.04947,0.47000,0.19074
0.48007,0.48000,-0.05139,0.48000,0.18351,0.48000,0.18428,0.48000,-0.10386,0.48000,-0.04981,0.48000,0.18315
0.49007,0.49000,-0.05122,0.49000,0.17665,0.49000,0.19976,0.49000,-0.10021,0.49000,-0.04947,0.49000,0.17631
0.50007,0.50000,-0.05032,0.50000,0.17063,0.50000,0.21545,0.50000,-0.09637,0.50000,-0.04839,0.50000,0.17031
0.51007,0.51000,-0.04870,0.51000,0.16547,0.51000,0.23146,0.51000,-0.09247,0.51000,-0.04657,0.51000,0.16517
0.52008,0.52000,-0.04643,0.52000,0.16109,0.52000,0.24782,0.52000,-0.08859,0.52000,-0.04410,0.52000,0.16079
0.53008,0.53000,-0.04370,0.53000,0.15730,0.53000,0.26450,0.53000,-0.08476,0.53000,-0.04116,0.53000,0.15703
0.54008,0.54000,-0.04080,0.54000,0.15389,0.54000,0.28140,0.54000,-0.08098,0.54000,-0.03804,0.54000,0.15363
0.55008,0.55000,-0.03808,0.55000,0.15057,0.55000,0.29833,0.55000,-0.07721,0.55000,-0.03510,0.55000,0.15032
0.56008,0.56000,-0.03599,0.56000,0.14706,0.56000,0.31510,0.56000,-0.07340,0.56000,-0.03279,0.56000,0.14682
0.57008,0.57000,-0.03495,0.57000,0.14312,0.57000,0.33148,0.57000,-0.06951,0.57000,-0.03154,0.57000,0.14289
0.58008,0.58000,-0.03536,0.58000,0.13855,0.58000,0.34725,0.58000,-0.06549,0.58000,-0.03175,0.58000,0.13834
0.59009,0.59000,-0.03748,0.59000,0.13327,0.59000,0.36226,0.59000,-0.06137,0.59000,-0.03369,0.59000,0.13307
0.60009,0.60000,-0.04146,0.60000,0.12726,0.60000,0.37640,0.60000,-0.05717,0.60000,-0.03749,0.60000,0.12708
0.61009,0.61000,-0.04723,0.61000,0.12061,0.61000,0.38964,0.61000,-0.05298,0.61000,-0.04312,0.61000,0.12045
0.62009,0.62000,-0.05457,0.62000,0.11346,0.62000,0.40208,0.62000,-0.04890,0.62000,-0.05032,0.62000,0.11332
0.63009,0.63000,-0.06309,0.63000,0.10599,0.63000,0.41390,0.63000,-0.04506,0.63000,-0.05872,0.63000,0.10586
0.64009,0.64000,-0.07229,0.64000,0.09837,0.64000,0.42534,0.64000,-0.04157,0.64000,-0.06781,0.64000,0.09826
0.65009,0.65000,-0.08161,0.65000,0.09077,0.65000,0.43671,0.65000,-0.03852,0.65000,-0.07702,0.65000,0.09067
0.66010,0.66000,-0.09052,0.66000,0.08331,0.66000,0.44829,0.66000,-0.03597,0.66000,-0.08582,0.66000,0.08321
0.67010,0.67000,-0.09853,0.67000,0.07605,0.67000,0.46037,0.67000,-0.03391,0.67000,-0.09371,0.67000,0.07597
0.68010,0.68000,-0.10531,0.68000,0.06904,0.68000,0.47314,0.68000,-0.03230,0.68000,-0.10036,0.68000,0.06896
0.69010,0.69000,-0.11063,0.69000,0.06223,0.69000,0.48670,0.69000,-0.03106,0.69000,-0.10554,0.69000,0.06216
0.70010,0.70000,-0.11445,0.70000,0.05559,0.70000,0.50108,0.70000,-0.03006,0.70000,-0.10920,0.70000,0.05552
0.71010,0.71000,-0.11682,0.71000,0.04902,0.71000,0.51618,0.71000,-0.02920,0.71000,-0.11142,0.71000,0.04895
0.72010,0.72000,-0.11795,0.72000,0.04243,0.72000,0.53187,0.72000,-0.02835,0.72000,-0.11238,0.72000,0.04236
0.73011,0.73000,-0.11809,0.73000,0.03570,0.73000,0.54797,0.73000,-0.02741,0.73000,-0.11235,0.73000,0.03564
0.74011,0.74000,-0.11755,0.74000,0.02874,0.74000,0.56427,0.74000,-0.02634,0.74000,-0.11164,0.74000,0.02868
0.75011,0.75000,-0.11662,0.75000,0.02145,0.75000,0.58058,0.75000,-0.02509,0.75000,-0.11054,0.75000,0.02138
0.76011,0.76000,-0.11556,0.76000,0.01376,0.76000,0.59675,0.76000,-0.02371,0.76000,-0.10932,0.76000,0.01370
0.77011,0.77000,-0.11454,0.77000,0.00565,0.77000,0.61266,0.77000,-0.02225,0.77000,-0.10816,0.77000,0.00559
0.78011,0.78000,-0.11367,0.78000,-0.00287,0.78000,0.62821,0.78000,-0.02083,0.78000,-0.10715,0.78000,-0.00293
0.79011,0.79000,-0.11293,0.79000,-0.01175,0.79000,0.64334,0.79000,-0.01957,0.79000,-0.10628,0.79000,-0.01181
0.80012,0.80000,-0.11222,0.80000,-0.02092,0.80000,0.65802,0.80000,-0.01865,0.80000,-0.10546,0.80000,-0.02098
0.81012,0.81000,-0.11140,0.81000,-0.03026,0.81000,0.67219,0.81000,-0.01819,0.81000,-0.10452,0.81000,-0.03032
0.82012,0.82000,-0.11027,0.82000,-0.03963,0.82000,0.68579,0.82000,-0.01834,0.82000,-0.10329,0.82000,-0.03968
0.83012,0.83000,-0.10864,0.83000,-0.04887,0.83000,0.69871,0.83000,-0.01918,0.83000,-0.10157,0.83000,-0.04892
0.84012,0.84000,-0.10633,0.84000,-0.05779,0.84000,0.71080,0.84000,-0.02074,0.84000,-0.09918,0.84000,-0.05784
0.85012,0.85000,-0.10324,0.85000,-0.06619,0.85000,0.72187,0.85000,-0.02301,0.85000,-0.09602,0.85000,-0.06624
0.86012,0.86000,-0.09929,0.86000,-0.07388,0.86000,0.73168,0.86000,-0.02593,0.86000,-0.09202,0.86000,-0.07393
0.87013,0.87000,-0.09449,0.87000,-0.08064,0.87000,0.73998,0.87000,-0.02941,0.87000,-0.08720,0.87000,-0.08069
0.88013,0.88000,-0.08892,0.88000,-0.08629,0.88000,0.74652,0.88000,-0.03334,0.88000,-0.08162,0.88000,-0.08634
0.89013,0.89000,-0.08269,0.89000,-0.09065,0.89000,0.75106,0.89000,-0.03762,0.89000,-0.07543,0.89000,-0.09070
0.90013,0.90000,-0.07601,0.90000,-0.09360,0.90000,0.75337,0.90000,-0.04212,0.90000,-0.06881,0.90000,-0.09365
0.91013,0.91000,-0.06909,0.91000,-0.09508,0.91000,0.75330,0.91000,-0.04676,0.91000,-0.06200,0.91000,-0.09512
0.92013,0.92000,-0.06220,0.92000,-0.09508,0.92000,0.75072,0.92000,-0.05144,0.92000,-0.05525,0.92000,-0.09511
0.93013,0.93000,-0.05563,0.93000,-0.09368,0.93000,0.74558,0.93000,-0.05610,0.93000,-0.04885,0.93000,-0.09371
0.94014,0.94000,-0.04964,0.94000,-0.09101,0.94000,0.73786,0.94000,-0.06070,0.94000,-0.04307,0.94000,-0.09104
0.95014,0.95000,-0.04450,0.95000,-0.08727,0.95000,0.72762,0.95000,-0.06521,0.95000,-0.03818,0.95000,-0.08730
0.96014,0.96000,-0.04044,0.96000,-0.08270,0.96000,0.71495,0.96000,-0.06964,0.96000,-0.03438,0.96000,-0.08272
0.97014,0.97000,-0.03762,0.97000,-0.07754,0.97000,0.69998,0.97000,-0.07403,0.97000,-0.03184,0.97000,-0.07757
0.98014,0.98000,-0.03616,0.98000,-0.07204,0.98000,0.68290,0.98000,-0.07840,0.98000,-0.03068,0.98000,-0.07208
0.99014,0.99000,-0.03609,0.99000,-0.06642,0.99000,0.66390,0.99000,-0.08280,0.99000,-0.03091,0.99000,-0.06646
1.00014,1.00000,-0.03735,1.00000,-0.06083,1.00000,0.64325,1.00000,-0.08728,1.00000,-0.03246,1.00000,-0.06090
1.01015,1.01000,-0.03978,1.01000,-0.05540,1.01000,0.62122,1.01000,-0.09185,1.01000,-0.03518,1.01000,-0.05550
1.02015,1.02000,-0.04314,1.02000,-0.05014,1.02000,0.59814,1.02000,-0.09652,1.02000,-0.03882,1.02000,-0.05027
1.03015,1.03000,-0.04709,1.03000,-0.04499,1.03000,0.57437,1.03000,-0.10127,1.03000,-0.04301,1.03000,-0.04516
1.04015,1.04000,-0.05118,1.04000,-0.03981,1.04000,0.55028,1.04000,-0.10606,1.04000,-0.04734,1.04000,-0.04003
1.05015,1.05000,-0.05494,1.05000,-0.03440,1.05000,0.52624,1.05000,-0.11078,1.05000,-0.05130,1.05000,-0.03468
1.06015,1.06000,-0.05784,1.06000,-0.02853,1.06000,0.50263,1.06000,-0.11533,1.06000,-0.05437,1.06000,-0.02887
1.07015,1.07000,-0.05938,1.07000,-0.02198,1.07000,0.47978,1.07000,-0.11953,1.07000,-0.05605,1.07000,-0.02239
1.08016,1.08000,-0.05913,1.08000,-0.01458,1.08000,0.45795,1.08000,-0.12320,1.08000,-0.05591,1.08000,-0.01505
1.09016,1.09000,-0.05675,1.09000,-0.00621,1.09000,0.43734,1.09000,-0.12609,1.09000,-0.05361,1.09000,-0.00674
1.10016,1.10000,-0.05209,1.10000,0.00314,1.10000,0.41804,1.10000,-0.12797,1.10000,-0.04900,1.10000,0.00255
1.11016,1.11000,-0.04514,1.11000,0.01337,1.11000,0.40003,1.11000,-0.12861,1.11000,-0.04208,1.11000,0.01274
1.12016,1.12000,-0.03611,1.12000,0.02431,1.12000,0.38322,1.12000,-0.12784,1.12000,-0.03307,1.12000,0.02363
1.13016,1.13000,-0.02539,1.13000,0.03568,1.13000,0.36742,1.13000,-0.12557,1.13000,-0.02236,1.13000,0.03498
1.14016,1.14000,-0.01353,1.14000,0.04717,1.14000,0.35240,1.14000,-0.12181,1.14000,-0.01050,1.14000,0.04646
1.15017,1.15000,-0.00116,1.15000,0.05845,1.15000,0.33791,1.15000,-0.11666,1.15000,0.00186,1.15000,0.05774
1.16017,1.16000,0.01103,1.16000,0.06923,1.16000,0.32367,1.16000,-0.11033,1.16000,0.01402,1.16000,0.06854
1.17017,1.17000,0.02238,1.17000,0.07929,1.17000,0.30947,1.17000,-0.10309,1.17000,0.02533,1.17000,0.07863
1.18017,1.18000,0.03236,1.18000,0.08851,1.18000,0.29511,1.18000,-0.09526,1.18000,0.03525,1.18000,0.08788
1.19017,1.19000,0.04056,1.19000,0.09688,1.19000,0.28048,1.19000,-0.08713,1.19000,0.04336,1.19000,0.09629
1.20017,1.20000,0.04679,1.20000,0.10447,1.20000,0.26555,1.20000,-0.07899,1.20000,0.04948,1.20000,0.10393
1.21017,1.21000,0.05104,1.21000,0.11142,1.21000,0.25042,1.21000,-0.07107,1.21000,0.05361,1.21000,0.11093
1.22018,1.22000,0.05353,1.22000,0.11791,1.22000,0.23524,1.22000,-0.06356,1.22000,0.05596,1.22000,0.11747
1.23018,1.23000,0.05462,1.23000,0.12412,1.23000,0.22025,1.23000,-0.05656,1.23000,0.05689,1.23000,0.12373
1.24018,1.24000,0.05478,1.24000,0.13019,1.24000,0.20573,1.24000,-0.05013,1.24000,0.05689,1.24000,0.12985
1.25018,1.25000,0.05453,1.25000,0.13625,1.25000,0.19194,1.25000,-0.04424,1.25000,0.05648,1.25000,0.13595
1.26018,1.26000,0.05441,1.26000,0.14235,1.26000,0.17915,1.26000,-0.03880,1.26000,0.05621,1.26000,0.14209
1.27018,1.27000,0.05487,1.27000,0.14852,1.27000,0.16751,1.27000,-0.03371,1.27000,0.05653,1.27000,0.14830
1.28018,1.28000,0.05628,1.28000,0.15477,1.28000,0.15715,1.28000,-0.02882,1.28000,0.05781,1.28000,0.15459
1.29019,1.29000,0.05889,1.29000,0.16110,1.29000,0.14807,1.29000,-0.02399,1.29000,0.06031,1.29000,0.16095
1.30019,1.30000,0.06283,1.30000,0.16751,1.30000,0.14021,1.30000,-0.01914,1.30000,0.06415,1.30000,0.16740
1.31019,1.31000,0.06813,1.31000,0.17403,1.31000,0.13347,1.31000,-0.01418,1.31000,0.06937,1.31000,0.17394
1.32019,1.32000,0.07472,1.32000,0.18068,1.32000,0.12767,1.32000,-0.00914,1.32000,0.07588,1.32000,0.18063
1.33019,1.33000,0.08245,1.33000,0.18751,1.33000,0.12264,1.33000,-0.00409,1.33000,0.08356,1.33000,0.18748
1.34019,1.34000,0.09115,1.34000,0.19454,1.34000,0.11821,1.34000,0.00082,1.34000,0.09221,1.34000,0.19455
1.35019,1.35000,0.10060,1.35000,0.20179,1.35000,0.11422,1.35000,0.00535,1.35000,0.10161,1.35000,0.20183
1.36020,1.36000,0.11055,1.36000,0.20924,1.36000,0.11053,1.36000,0.00921,1.36000,0.11152,1.36000,0.20929
1.37020,1.37000,0.12077,1.37000,0.21681,1.37000,0.10699,1.37000,0.01209,1.37000,0.12169,1.37000,0.21688
1.38020,1.38000,0.13097,1.38000,0.22439,1.38000,0.10346,1.38000,0.01368,1.38000,0.13185,1.38000,0.22448
1.39020,1.39000,0.14088,1.39000,0.23183,1.39000,0.09977,1.39000,0.01372,1.39000,0.14173,1.39000,0.23192
1.40020,1.40000,0.15019,1.40000,0.23894,1.40000,0.09575,1.40000,0.01202,1.40000,0.15100,1.40000,0.23902
1.41020,1.41000,0.15859,1.41000,0.24551,1.41000,0.09119,1.41000,0.00850,1.41000,0.15935,1.41000,0.24556
1.42020,1.42000,0.16573,1.42000,0.25134,1.42000,0.08587,1.42000,0.00322,1.42000,0.16644,1.42000,0.25137
1.43021,1.43000,0.17131,1.43000,0.25627,1.43000,0.07958,1.43000,-0.00365,1.43000,0.17197,1.43000,0.25626
1.44021,1.44000,0.17503,1.44000,0.26019,1.44000,0.07211,1.44000,-0.01183,1.44000,0.17562,1.44000,0.26013
1.45021,1.45000,0.17668,1.45000,0.26304,1.45000,0.06331,1.45000,-0.02093,1.45000,0.17721,1.45000,0.26293
1.46021,1.46000,0.17614,1.46000,0.26485,1.46000,0.05306,1.46000,-0.03054,1.46000,0.17659,1.46000,0.26469
1.47021,1.47000,0.17341,1.47000,0.26572,1.47000,0.04137,1.47000,-0.04021,1.47000,0.17377,1.47000,0.26551
1.48021,1.48000,0.16862,1.48000,0.26581,1.48000,0.02832,1.48000,-0.04951,1.48000,0.16888,1.48000,0.26555
1.49021,1.49000,0.16202,1.49000,0.26533,1.49000,0.01407,1.49000,-0.05807,1.49000,0.16217,1.49000,0.26502
1.50022,1.50000,0.15400,1.50000,0.26450,1.50000,-0.00111,1.50000,-0.06554,1.50000,0.15403,1.50000,0.26415
1.51022,1.51000,0.14500,1.51000,0.26356,1.51000,-0.01694,1.51000,-0.07167,1.51000,0.14492,1.51000,0.26318
1.52022,1.52000,0.13555,1.52000,0.26275,1.52000,-0.03309,1.52000,-0.07631,1.52000,0.13535,1.52000,0.26235
1.53022,1.53000,0.12615,1.53000,0.26226,1.53000,-0.04928,1.53000,-0.07935,1.53000,0.12583,1.53000,0.26184
1.54022,1.54000,0.11727,1.54000,0.26225,1.54000,-0.06526,1.54000,-0.08082,1.54000,0.11684,1.54000,0.26182
1.55022,1.55000,0.10931,1.55000,0.26281,1.55000,-0.08087,1.55000,-0.08077,1.55000,0.10876,1.55000,0.26239
1.56022,1.56000,0.10254,1.56000,0.26400,1.56000,-0.09603,1.56000,-0.07937,1.56000,0.10187,1.56000,0.26358
1.57023,1.57000,0.09709,1.57000,0.26579,1.57000,-0.11072,1.57000,-0.07681,1.57000,0.09631,1.57000,0.26539
1.58023,1.58000,0.09297,1.58000,0.26813,1.58000,-0.12501,1.58000,-0.07333,1.58000,0.09209,1.58000,0.26775
1.59023,1.59000,0.09010,1.59000,0.27093,1.59000,-0.13899,1.59000,-0.06922,1.59000,0.08911,1.59000,0.27057
1.60023,1.60000,0.08829,1.60000,0.27406,1.60000,-0.15280,1.60000,-0.06476,1.60000,0.08719,1.60000,0.27372
1.61023,1.61000,0.08732,1.61000,0.27739,1.61000,-0.16652,1.61000,-0.06025,1.61000,0.08612,1.61000,0.27707
1.62023,1.62000,0.08697,1.62000,0.28079,1.62000,-0.18025,1.62000,-0.05598,1.62000,0.08566,1.62000,0.28049
1.63023,1.63000,0.08704,1.63000,0.28415,1.63000,-0.19396,1.63000,-0.05227,1.63000,0.08563,1.63000,0.28386
1.64024,1.64000,0.08740,1.64000,0.28734,1.64000,-0.20761,1.64000,-0.04938,1.64000,0.08589,1.64000,0.28707
1.65024,1.65000,0.08799,1.65000,0.29028,1.65000,-0.22105,1.65000,-0.04757,1.65000,0.08639,1.65000,0.29001
1.66024,1.66000,0.08881,1.66000,0.29289,1.66000,-0.23410,1.66000,-0.04704,1.66000,0.08713,1.66000,0.29262
1.67024,1.67000,0.08992,1.67000,0.29511,1.67000,-0.24656,1.67000,-0.04795,1.67000,0.08815,1.67000,0.29482
1.68024,1.68000,0.09139,1.68000,0.29688,1.68000,-0.25823,1.68000,-0.05035,1.68000,0.08956,1.68000,0.29657
1.69024,1.69000,0.09330,1.69000,0.29818,1.69000,-0.26894,1.69000,-0.05423,1.69000,0.09141,1.69000,0.29784
1.70024,1.70000,0.09568,1.70000,0.29901,1.70000,-0.27861,1.70000,-0.05945,1.70000,0.09374,1.70000,0.29863
1.71025,1.71000,0.09849,1.71000,0.29938,1.71000,-0.28721,1.71000,-0.06579,1.71000,0.09651,1.71000,0.29895
1.72025,1.72000,0.10163,1.72000,0.29935,1.72000,-0.29480,1.72000,-0.07294,1.72000,0.09963,1.72000,0.29887
1.73025,1.73000,0.10491,1.73000,0.29902,1.73000,-0.30153,1.73000,-0.08050,1.73000,0.10289,1.73000,0.29849
1.74025,1.74000,0.10811,1.74000,0.29854,1.74000,-0.30761,1.74000,-0.08804,1.74000,0.10606,1.74000,0.29796
1.75025,1.75000,0.11096,1.75000,0.29812,1.75000,-0.31331,1.75000,-0.09508,1.75000,0.10890,1.75000,0.29749
1.76025,1.76000,0.11324,1.76000,0.29802,1.76000,-0.31891,1.76000,-0.10119,1.76000,0.11117,1.76000,0.29735
1.77025,1.77000,0.11479,1.77000,0.29853,1.77000,-0.32467,1.77000,-0.10596,1.77000,0.11270,1.77000,0.29783
1.78026,1.78000,0.11554,1.78000,0.29993,1.78000,-0.33078,1.78000,-0.10911,1.78000,0.11344,1.78000,0.29922
1.79026,1.79000,0.11555,1.79000,0.30249,1.79000,-0.33736,1.79000,-0.11047,1.79000,0.11341,1.79000,0.30177
1.80026,1.80000,0.11498,1.80000,0.30639,1.80000,-0.34440,1.80000,-0.11003,1.80000,0.11280,1.80000,0.30567
1.81026,1.81000,0.11408,1.81000,0.31171,1.81000,-0.35181,1.81000,-0.10791,1.81000,0.11186,1.81000,0.31101
1.82026,1.82000,0.11320,1.82000,0.31838,1.82000,-0.35944,1.82000,-0.10436,1.82000,0.11093,1.82000,0.31771
1.83026,1.83000,0.11268,1.83000,0.32623,1.83000,-0.36709,1.83000,-0.09972,1.83000,0.11035,1.83000,0.32560
1.84026,1.84000,0.11283,1.84000,0.33495,1.84000,-0.37458,1.84000,-0.09436,1.84000,0.11044,1.84000,0.33435
1.85027,1.85000,0.11391,1.85000,0.34411,1.85000,-0.38177,1.85000,-0.08870,1.85000,0.11145,1.85000,0.34356
1.86027,1.86000,0.11606,1.86000,0.35326,1.86000,-0.38862,1.86000,-0.08311,1.86000,0.11354,1.86000,0.35275
1.87027,1.87000,0.11931,1.87000,0.36192,1.87000,-0.39515,1.87000,-0.07791,1.87000,0.11673,1.87000,0.36146
1.88027,1.88000,0.12356,1.88000,0.36965,1.88000,-0.40150,1.88000,-0.07339,1.88000,0.12092,1.88000,0.36923
1.89027,1.89000,0.12857,1.89000,0.37608,1.89000,-0.40788,1.89000,-0.06973,1.89000,0.12588,1.89000,0.37569
1.90027,1.90000,0.13403,1.90000,0.38093,1.90000,-0.41452,1.90000,-0.06705,1.90000,0.13130,1.90000,0.38057
1.91027,1.91000,0.13958,1.91000,0.38403,1.91000,-0.42167,1.91000,-0.06540,1.91000,0.13681,1.91000,0.38370
1.92028,1.92000,0.14481,1.92000,0.38535,1.92000,-0.42952,1.92000,-0.06475,1.92000,0.14201,1.92000,0.38504
1.93028,1.93000,0.14938,1.93000,0.38497,1.93000,-0.43819,1.93000,-0.06502,1.93000,0.14657,1.93000,0.38466
1.94028,1.94000,0.15301,1.94000,0.38306,1.94000,-0.44770,1.94000,-0.06613,1.94000,0.15019,1.94000,0.38276
1.95028,1.95000,0.15554,1.95000,0.37988,1.95000,-0.45795,1.95000,-0.06794,1.95000,0.15271,1.95000,0.37959
1.96028,1.96000,0.15690,1.96000,0.37576,1.96000,-0.46876,1.96000,-0.07030,1.96000,0.15408,1.96000,0.37546
1.97028,1.97000,0.15718,1.97000,0.37102,1.97000,-0.47985,1.97000,-0.07308,1.97000,0.15437,1.97000,0.37072
1.98028,1.98000,0.15654,1.98000,0.36601,1.98000,-0.49095,1.98000,-0.07612,1.98000,0.15375,1.98000,0.36571
1.99029,1.99000,0.15523,1.99000,0.36105,1.99000,-0.50177,1.99000,-0.07925,1.99000,0.15246,1.99000,0.36074
