Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,10.53087,0.00000,0.03816,0.00000,-3.68792
0.01001,0.01000,10.53262,0.01000,0.07403,0.01000,-3.69419
0.02002,0.02000,10.53581,0.02000,0.11632,0.02000,-3.70182
0.03003,0.03000,10.54074,0.03000,0.16450,0.03000,-3.71076
0.04003,0.04000,10.54769,0.04000,0.21777,0.04000,-3.72097
0.05004,0.05000,10.55687,0.05000,0.27515,0.05000,-3.73233
0.06005,0.06000,10.56843,0.06000,0.33560,0.06000,-3.74470
0.07006,0.07000,10.58243,0.07000,0.39805,0.07000,-3.75792
0.08007,0.08000,10.59883,0.08000,0.46151,0.08000,-3.77183
0.09008,0.09000,10.61752,0.09000,0.52508,0.09000,-3.78622
0.10009,0.10000,10.63831,0.10000,0.58800,0.10000,-3.80091
0.11009,0.11000,10.66096,0.11000,0.64967,0.11000,-3.81571
0.12010,0.12000,10.68523,0.12000,0.70959,0.12000,-3.83043
0.13011,0.13000,10.71085,0.13000,0.76742,0.13000,-3.84489
0.14012,0.14000,10.73761,0.14000,0.82290,0.14000,-3.85896
0.15013,0.15000,10.76532,0.15000,0.87587,0.15000,-3.87249
0.16014,0.16000,10.79389,0.16000,0.92626,0.16000,-3.88540
0.17015,0.17000,10.82327,0.17000,0.97402,0.17000,-3.89760
0.18015,0.18000,10.85348,0.18000,1.01917,0.18000,-3.90903
0.19016,0.19000,10.88461,0.19000,1.06176,0.19000,-3.91966
0.20017,0.20000,10.91675,0.20000,1.10187,0.20000,-3.92946
0.21018,0.21000,10.95003,0.21000,1.13962,0.21000,-3.93841
0.22019,0.22000,10.98457,0.22000,1.17514,0.22000,-3.94652
0.23020,0.23000,11.02047,0.23000,1.20861,0.23000,-3.95379
0.24021,0.24000,11.05780,0.24000,1.24024,0.24000,-3.96025
0.25021,0.25000,11.09659,0.25000,1.27025,0.25000,-3.96596
0.26022,0.26000,11.13686,0.26000,1.29889,0.26000,-3.97096
0.27023,0.27000,11.17860,0.27000,1.32640,0.27000,-3.97535
0.28024,0.28000,11.22178,0.28000,1.35300,0.28000,-3.97921
0.29025,0.29000,11.26637,0.29000,1.37889,0.29000,-3.98265
0.30026,0.30000,11.31232,0.30000,1.40421,0.30000,-3.98578
0.31027,0.31000,11.35960,0.31000,1.42905,0.31000,-3.98872
0.32027,0.32000,11.40818,0.32000,1.45346,0.32000,-3.99158
0.33028,0.33000,11.45801,0.33000,1.47744,0.33000,-3.99449
0.34029,0.34000,11.50904,0.34000,1.50093,0.34000,-3.99754
0.35030,0.35000,11.56118,0.35000,1.52383,0.35000,-4.00083
0.36031,0.36000,11.61431,0.36000,1.54604,0.36000,-4.00446
0.37032,0.37000,11.66827,0.37000,1.56743,0.37000,-4.00851
0.38033,0.38000,11.72285,0.38000,1.58785,0.38000,-4.01308
0.39033,0.39000,11.77782,0.39000,1.60717,0.39000,-4.01822
0.40034,0.40000,11.83295,0.40000,1.62530,0.40000,-4.02398
0.41035,0.41000,11.88799,0.41000,1.64215,0.41000,-4.03038
0.42036,0.42000,11.94277,0.42000,1.65772,0.42000,-4.03741
0.43037,0.43000,11.99715,0.43000,1.67207,0.43000,-4.04497
0.44038,0.44000,12.05106,0.44000,1.68533,0.44000,-4.05297
0.45039,0.45000,12.10448,0.45000,1.69772,0.45000,-4.06124
0.46040,0.46000,12.15743,0.46000,1.70954,0.46000,-4.06958
0.47040,0.47000,12.20991,0.47000,1.72111,0.47000,-4.07781
0.48041,0.48000,12.26192,0.48000,1.73281,0.48000,-4.08574
0.49042,0.49000,12.31340,0.49000,1.74499,0.49000,-4.09320
0.50043,0.50000,12.36427,0.50000,1.75797,0.50000,-4.10006
0.51044,0.51000,12.41437,0.51000,1.77202,0.51000,-4.10624
0.52045,0.52000,12.46352,0.52000,1.78730,0.52000,-4.11168
0.53046,0.53000,12.51154,0.53000,1.80392,0.53000,-4.11639
0.54046,0.54000,12.55823,0.54000,1.82189,0.54000,-4.12041
0.55047,0.55000,12.60341,0.55000,1.84115,0.55000,-4.12381
0.56048,0.56000,12.64694,0.56000,1.86156,0.56000,-4.12667
0.57049,0.57000,12.68867,0.57000,1.88298,0.57000,-4.12910
0.58050,0.58000,12.72851,0.58000,1.90520,0.58000,-4.13121
0.59051,0.59000,12.76637,0.59000,1.92802,0.59000,-4.13310
0.60052,0.60000,12.80220,0.60000,1.95124,0.60000,-4.13487
0.61052,0.61000,12.83597,0.61000,1.97466,0.61000,-4.13660
0.62053,0.62000,12.86770,0.62000,1.99812,0.62000,-4.13837
0.63054,0.63000,12.89743,0.63000,2.02144,0.63000,-4.14022
0.64055,0.64000,12.92527,0.64000,2.04449,0.64000,-4.14220
0.65056,0.65000,12.95134,0.65000,2.06713,0.65000,-4.14436
0.66057,0.66000,12.97582,0.66000,2.08927,0.66000,-4.14672
0.67058,0.67000,12.99894,0.67000,2.11079,0.67000,-4.14930
0.68058,0.68000,13.02094,0.68000,2.13161,0.68000,-4.15213
0.69059,0.69000,13.04210,0.69000,2.15168,0.69000,-4.15520
0.70060,0.70000,13.06269,0.70000,2.17094,0.70000,-4.15851
0.71061,0.71000,13.08299,0.71000,2.18936,0.71000,-4.16204
0.72062,0.72000,13.10322,0.72000,2.20690,0.72000,-4.16574
0.73063,0.73000,13.12357,0.73000,2.22356,0.73000,-4.16956
0.74064,0.74000,13.14417,0.74000,2.23932,0.74000,-4.17342
0.75064,0.75000,13.16509,0.75000,2.25418,0.75000,-4.17724
0.76065,0.76000,13.18631,0.76000,2.26812,0.76000,-4.18094
0.77066,0.77000,13.20778,0.77000,2.28113,0.77000,-4.18445
0.78067,0.78000,13.22938,0.78000,2.29321,0.78000,-4.18773
0.79068,0.79000,13.25095,0.79000,2.30438,0.79000,-4.19073
0.80069,0.80000,13.27228,0.80000,2.31465,0.80000,-4.19347
0.81070,0.81000,13.29317,0.81000,2.32409,0.81000,-4.19600
0.82070,0.82000,13.31337,0.82000,2.33275,0.82000,-4.19839
0.83071,0.83000,13.33265,0.83000,2.34075,0.83000,-4.20074
0.84072,0.84000,13.35076,0.84000,2.34819,0.84000,-4.20315
0.85073,0.85000,13.36750,0.85000,2.35520,0.85000,-4.20575
0.86074,0.86000,13.38263,0.86000,2.36190,0.86000,-4.20863
0.87075,0.87000,13.39600,0.87000,2.36843,0.87000,-4.21188
0.88076,0.88000,13.40747,0.88000,2.37487,0.88000,-4.21554
0.89076,0.89000,13.41693,0.89000,2.38133,0.89000,-4.21965
0.90077,0.90000,13.42437,0.90000,2.38786,0.90000,-4.22419
0.91078,0.91000,13.42983,0.91000,2.39450,0.91000,-4.22910
0.92079,0.92000,13.43346,0.92000,2.40126,0.92000,-4.23432
0.93080,0.93000,13.43549,0.93000,2.40808,0.93000,-4.23974
0.94081,0.94000,13.43624,0.94000,2.41491,0.94000,-4.24526
0.95082,0.95000,13.43613,0.95000,2.42166,0.95000,-4.25079
0.96082,0.96000,13.43561,0.96000,2.42818,0.96000,-4.25624
0.97083,0.97000,13.43515,0.97000,2.43436,0.97000,-4.26154
0.98084,0.98000,13.43523,0.98000,2.44003,0.98000,-4.26666
0.99085,0.99000,13.43623,0.99000,2.44505,0.99000,-4.27160
1.00086,1.00000,13.43847,1.00000,2.44927,1.00000,-4.27636
1.01087,1.01000,13.44215,1.01000,2.45256,1.01000,-4.28099
1.02088,1.02000,13.44733,1.02000,2.45483,1.02000,-4.28552
1.03088,1.03000,13.45391,1.03000,2.45604,1.03000,-4.29002
1.04089,1.04000,13.46169,1.04000,2.45620,1.04000,-4.29451
1.05090,1.05000,13.47033,1.05000,2.45537,1.05000,-4.29903
1.06091,1.06000,13.47944,1.06000,2.45369,1.06000,-4.30362
1.07092,1.07000,13.48857,1.07000,2.45133,1.07000,-4.30829
1.08093,1.08000,13.49730,1.08000,2.44850,1.08000,-4.31304
1.09094,1.09000,13.50524,1.09000,2.44543,1.09000,-4.31786
1.10094,1.10000,13.51208,1.10000,2.44236,1.10000,-4.32274
1.11095,1.11000,13.51761,1.11000,2.43950,1.11000,-4.32765
1.12096,1.12000,13.52170,1.12000,2.43701,1.12000,-4.33259
1.13097,1.13000,13.52431,1.13000,2.43502,1.13000,-4.33755
1.14098,1.14000,13.52547,1.14000,2.43362,1.14000,-4.34254
1.15099,1.15000,13.52526,1.15000,2.43283,1.15000,-4.34756
1.16100,1.16000,13.52377,1.16000,2.43264,1.16000,-4.35265
1.17100,1.17000,13.52114,1.17000,2.43301,1.17000,-4.35784
1.18101,1.18000,13.51749,1.18000,2.43389,1.18000,-4.36318
1.19102,1.19000,13.51294,1.19000,2.43519,1.19000,-4.36870
1.20103,1.20000,13.50763,1.20000,2.43682,1.20000,-4.37442
1.21104,1.21000,13.50167,1.21000,2.43870,1.21000,-4.38038
1.22105,1.22000,13.49518,1.22000,2.44073,1.22000,-4.38656
1.23106,1.23000,13.48826,1.23000,2.44282,1.23000,-4.39297
1.24106,1.24000,13.48101,1.24000,2.44489,1.24000,-4.39959
1.25107,1.25000,13.47353,1.25000,2.44685,1.25000,-4.40640
1.26108,1.26000,13.46592,1.26000,2.44863,1.26000,-4.41337
1.27109,1.27000,13.45824,1.27000,2.45019,1.27000,-4.42046
1.28110,1.28000,13.45056,1.28000,2.45149,1.28000,-4.42767
1.29111,1.29000,13.44295,1.29000,2.45253,1.29000,-4.43496
1.30112,1.30000,13.43547,1.30000,2.45335,1.30000,-4.44233
1.31112,1.31000,13.42816,1.31000,2.45399,1.31000,-4.44978
1.32113,1.32000,13.42107,1.32000,2.45452,1.32000,-4.45731
1.33114,1.33000,13.41425,1.33000,2.45501,1.33000,-4.46493
1.34115,1.34000,13.40773,1.34000,2.45555,1.34000,-4.47265
1.35116,1.35000,13.40155,1.35000,2.45619,1.35000,-4.48046
1.36117,1.36000,13.39571,1.36000,2.45695,1.36000,-4.48836
1.37118,1.37000,13.39022,1.37000,2.45780,1.37000,-4.49634
1.38118,1.38000,13.38502,1.38000,2.45864,1.38000,-4.50437
1.39119,1.39000,13.38004,1.39000,2.45933,1.39000,-4.51239
1.40120,1.40000,13.37515,1.40000,2.45961,1.40000,-4.52035
1.41121,1.41000,13.37018,1.41000,2.45919,1.41000,-4.52816
1.42122,1.42000,13.36491,1.42000,2.45770,1.42000,-4.53570
1.43123,1.43000,13.35910,1.43000,2.45477,1.43000,-4.54285
1.44124,1.44000,13.35244,1.44000,2.44999,1.44000,-4.54949
1.45124,1.45000,13.34467,1.45000,2.44301,1.45000,-4.55547
1.46125,1.46000,13.33548,1.46000,2.43349,1.46000,-4.56066
1.47126,1.47000,13.32466,1.47000,2.42121,1.47000,-4.56497
1.48127,1.48000,13.31204,1.48000,2.40602,1.48000,-4.56830
1.49128,1.49000,13.29756,1.49000,2.38790,1.49000,-4.57058
1.50129,1.50000,13.28127,1.50000,2.36695,1.50000,-4.57179
1.51130,1.51000,13.26331,1.51000,2.34337,1.51000,-4.57190
1.52130,1.52000,13.24393,1.52000,2.31750,1.52000,-4.57092
1.53131,1.53000,13.22341,1.53000,2.28974,1.53000,-4.56890
1.54132,1.54000,13.20206,1.54000,2.26055,1.54000,-4.56586
1.55133,1.55000,13.18015,1.55000,2.23039,1.55000,-4.56186
1.56134,1.56000,13.15790,1.56000,2.19971,1.56000,-4.55696
1.57135,1.57000,13.13542,1.57000,2.16892,1.57000,-4.55123
1.58136,1.58000,13.11272,1.58000,2.13835,1.58000,-4.54474
1.59136,1.59000,13.08970,1.59000,2.10828,1.59000,-4.53759
1.60137,1.60000,13.06617,1.60000,2.07894,1.60000,-4.52989
1.61138,1.61000,13.04185,1.61000,2.05049,1.61000,-4.52176
1.62139,1.62000,13.01640,1.62000,2.02303,1.62000,-4.51336
1.63140,1.63000,12.98951,1.63000,1.99666,1.63000,-4.50482
1.64141,1.64000,12.96088,1.64000,1.97138,1.64000,-4.49632
1.65142,1.65000,12.93027,1.65000,1.94721,1.65000,-4.48801
1.66142,1.66000,12.89754,1.66000,1.92409,1.66000,-4.48004
1.67143,1.67000,12.86269,1.67000,1.90197,1.67000,-4.47256
1.68144,1.68000,12.82579,1.68000,1.88078,1.68000,-4.46567
1.69145,1.69000,12.78706,1.69000,1.86045,1.69000,-4.45947
1.70146,1.70000,12.74678,1.70000,1.84093,1.70000,-4.45402
1.71147,1.71000,12.70529,1.71000,1.82219,1.71000,-4.44936
1.72148,1.72000,12.66297,1.72000,1.80424,1.72000,-4.44548
1.73148,1.73000,12.62017,1.73000,1.78715,1.73000,-4.44239
1.74149,1.74000,12.57722,1.74000,1.77102,1.74000,-4.44001
1.75150,1.75000,12.53441,1.75000,1.75596,1.75000,-4.43829
1.76151,1.76000,12.49196,1.76000,1.74212,1.76000,-4.43714
1.77152,1.77000,12.45004,1.77000,1.72963,1.77000,-4.43646
1.78153,1.78000,12.40877,1.78000,1.71860,1.78000,-4.43618
1.79154,1.79000,12.36827,1.79000,1.70908,1.79000,-4.43620
1.80154,1.80000,12.32864,1.80000,1.70104,1.80000,-4.43647
1.81155,1.81000,12.28997,1.81000,1.69441,1.81000,-4.43694
1.82156,1.82000,12.25242,1.82000,1.68898,1.82000,-4.43760
1.83157,1.83000,12.21615,1.83000,1.68451,1.83000,-4.43844
1.84158,1.84000,12.18136,1.84000,1.68065,1.84000,-4.43948
1.85159,1.85000,12.14829,1.85000,1.67703,1.85000,-4.44074
1.86160,1.86000,12.11717,1.86000,1.67328,1.86000,-4.44224
1.87160,1.87000,12.08821,1.87000,1.66903,1.87000,-4.44401
1.88161,1.88000,12.06157,1.88000,1.66398,1.88000,-4.44605
1.89162,1.89000,12.03737,1.89000,1.65794,1.89000,-4.44837
1.90163,1.90000,12.01566,1.90000,1.65082,1.90000,-4.45094
1.91164,1.91000,11.99637,1.91000,1.64269,1.91000,-4.45372
1.92165,1.92000,11.97942,1.92000,1.63375,1.92000,-4.45664
1.93166,1.93000,11.96464,1.93000,1.62436,1.93000,-4.45962
1.94166,1.94000,11.95186,1.94000,1.61494,1.94000,-4.46256
1.95167,1.95000,11.94092,1.95000,1.60600,1.95000,-4.46536
1.96168,1.96000,11.93174,1.96000,1.59800,1.96000,-4.46790
1.97169,1.97000,11.92427,1.97000,1.59125,1.97000,-4.47010
1.98170,1.98000,11.91856,1.98000,1.58586,1.98000,-4.47187
1.99171,1.99000,11.91466,1.99000,1.58155,1.99000,-4.47316
2.00172,2.00000,11.91260,2.00000,1.57758,2.00000,-4.47396
2.01172,2.01000,11.91227,2.01000,1.57261,2.01000,-4.47424
2.02173,2.02000,11.91331,2.02000,1.56469,2.02000,-4.47401
2.03174,2.03000,11.91506,2.03000,1.55118,2.03000,-4.47324
2.04175,2.04000,11.91645,2.04000,1.52885,2.04000,-4.47191
