Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.26014,0.26000,-0.01173,0.26000,0.45117,0.26000,0.09957,0.26000,0.95544,0.26000,-0.16720,0.26000,3.52679
0.27015,0.27000,-0.01654,0.27000,0.48581,0.27000,0.09964,0.27000,0.98828,0.27000,-0.15403,0.27000,3.57170
0.28015,0.28000,-0.02077,0.28000,0.51858,0.28000,0.10013,0.28000,1.01733,0.28000,-0.14274,0.28000,3.61418
0.29016,0.29000,-0.02462,0.29000,0.54896,0.29000,0.10112,0.29000,1.04189,0.29000,-0.13350,0.29000,3.65299
0.30016,0.30000,-0.02840,0.30000,0.57649,0.30000,0.10265,0.30000,1.06148,0.30000,-0.12633,0.30000,3.68701
0.31017,0.31000,-0.03242,0.31000,0.60081,0.31000,0.10475,0.31000,1.07589,0.31000,-0.12110,0.31000,3.71532
0.32017,0.32000,-0.03699,0.32000,0.62162,0.32000,0.10743,0.32000,1.08518,0.32000,-0.11760,0.32000,3.73727
0.33018,0.33000,-0.04241,0.33000,0.63877,0.33000,0.11066,0.33000,1.08967,0.33000,-0.11558,0.33000,3.75261
0.34018,0.34000,-0.04888,0.34000,0.65220,0.34000,0.11441,0.34000,1.08993,0.34000,-0.11479,0.34000,3.76149
0.35019,0.35000,-0.05653,0.35000,0.66199,0.35000,0.11860,0.35000,1.08671,0.35000,-0.11500,0.35000,3.76448
0.36020,0.36000,-0.06539,0.36000,0.66834,0.36000,0.12312,0.36000,1.08088,0.36000,-0.11604,0.36000,3.76252
0.37020,0.37000,-0.07536,0.37000,0.67155,0.37000,0.12784,0.37000,1.07340,0.37000,-0.11782,0.37000,3.75681
0.38021,0.38000,-0.08629,0.38000,0.67203,0.38000,0.13259,0.38000,1.06522,0.38000,-0.12027,0.38000,3.74874
0.39021,0.39000,-0.09794,0.39000,0.67028,0.39000,0.13720,0.39000,1.05726,0.39000,-0.12336,0.39000,3.73978
0.40022,0.40000,-0.11001,0.40000,0.66684,0.40000,0.14147,0.40000,1.05033,0.40000,-0.12706,0.40000,3.73131
0.41022,0.41000,-0.12219,0.41000,0.66229,0.41000,0.14522,0.41000,1.04512,0.41000,-0.13130,0.41000,3.72463
0.42023,0.42000,-0.13416,0.42000,0.65721,0.42000,0.14829,0.42000,1.04214,0.42000,-0.13598,0.42000,3.72076
0.43023,0.43000,-0.14562,0.43000,0.65214,0.43000,0.15055,0.43000,1.04173,0.43000,-0.14094,0.43000,3.72045
0.44024,0.44000,-0.15630,0.44000,0.64756,0.44000,0.15188,0.44000,1.04402,0.44000,-0.14595,0.44000,3.72409
0.45024,0.45000,-0.16592,0.45000,0.64380,0.45000,0.15223,0.45000,1.04898,0.45000,-0.15077,0.45000,3.73171
0.46025,0.46000,-0.17426,0.46000,0.64110,0.46000,0.15159,0.46000,1.05643,0.46000,-0.15514,0.46000,3.74296
0.47026,0.47000,-0.18113,0.47000,0.63948,0.47000,0.15004,0.47000,1.06608,0.47000,-0.15881,0.47000,3.75721
0.48026,0.48000,-0.18637,0.48000,0.63882,0.48000,0.14770,0.48000,1.07754,0.48000,-0.16159,0.48000,3.77359
0.49027,0.49000,-0.18987,0.49000,0.63888,0.49000,0.14476,0.49000,1.09036,0.49000,-0.16342,0.49000,3.79113
0.50027,0.50000,-0.19154,0.50000,0.63931,0.50000,0.14144,0.50000,1.10409,0.50000,-0.16431,0.50000,3.80883
0.51028,0.51000,-0.19138,0.51000,0.63973,0.51000,0.13799,0.51000,1.11825,0.51000,-0.16441,0.51000,3.82580
0.52028,0.52000,-0.18940,0.52000,0.63981,0.52000,0.13463,0.52000,1.13238,0.52000,-0.16391,0.52000,3.84131
0.53029,0.53000,-0.18572,0.53000,0.63929,0.53000,0.13154,0.53000,1.14605,0.53000,-0.16304,0.53000,3.85487
0.54029,0.54000,-0.18049,0.54000,0.63806,0.54000,0.12882,0.54000,1.15884,0.54000,-0.16195,0.54000,3.86621
0.55030,0.55000,-0.17395,0.55000,0.63615,0.55000,0.12649,0.55000,1.17041,0.55000,-0.16072,0.55000,3.87525
0.56030,0.56000,-0.16640,0.56000,0.63367,0.56000,0.12448,0.56000,1.18047,0.56000,-0.15930,0.56000,3.88209
0.57031,0.57000,-0.15818,0.57000,0.63088,0.57000,0.12267,0.57000,1.18880,0.57000,-0.15755,0.57000,3.88684
0.58032,0.58000,-0.14971,0.58000,0.62803,0.58000,0.12093,0.58000,1.19525,0.58000,-0.15525,0.58000,3.88965
0.59032,0.59000,-0.14136,0.59000,0.62542,0.59000,0.11911,0.59000,1.19975,0.59000,-0.15219,0.59000,3.89058
0.60033,0.60000,-0.13350,0.60000,0.62328,0.60000,0.11717,0.60000,1.20230,0.60000,-0.14823,0.60000,3.88964
0.61033,0.61000,-0.12644,0.61000,0.62180,0.61000,0.11512,0.61000,1.20295,0.61000,-0.14328,0.61000,3.88676
0.62034,0.62000,-0.12038,0.62000,0.62106,0.62000,0.11311,0.62000,1.20182,0.62000,-0.13740,0.62000,3.88182
0.63034,0.63000,-0.11544,0.63000,0.62108,0.63000,0.11136,0.63000,1.19907,0.63000,-0.13073,0.63000,3.87467
0.64035,0.64000,-0.11161,0.64000,0.62175,0.64000,0.11016,0.64000,1.19491,0.64000,-0.12352,0.64000,3.86520
0.65035,0.65000,-0.10874,0.65000,0.62290,0.65000,0.10982,0.65000,1.18959,0.65000,-0.11606,0.65000,3.85335
0.66036,0.66000,-0.10664,0.66000,0.62431,0.66000,0.11060,0.66000,1.18340,0.66000,-0.10867,0.66000,3.83916
0.67036,0.67000,-0.10501,0.67000,0.62572,0.67000,0.11265,0.67000,1.17663,0.67000,-0.10164,0.67000,3.82280
0.68037,0.68000,-0.10355,0.68000,0.62691,0.68000,0.11597,0.68000,1.16959,0.68000,-0.09520,0.68000,3.80462
0.69037,0.69000,-0.10198,0.69000,0.62772,0.69000,0.12037,0.69000,1.16252,0.69000,-0.08953,0.69000,3.78512
0.70038,0.70000,-0.10006,0.70000,0.62807,0.70000,0.12553,0.70000,1.15564,0.70000,-0.08471,0.70000,3.76492
0.71039,0.71000,-0.09764,0.71000,0.62799,0.71000,0.13097,0.71000,1.14911,0.71000,-0.08075,0.71000,3.74468
0.72039,0.72000,-0.09468,0.72000,0.62761,0.72000,0.13616,0.72000,1.14301,0.72000,-0.07760,0.72000,3.72504
0.73040,0.73000,-0.09123,0.73000,0.62713,0.73000,0.14059,0.73000,1.13737,0.73000,-0.07516,0.73000,3.70648
0.74040,0.74000,-0.08739,0.74000,0.62683,0.74000,0.14379,0.74000,1.13218,0.74000,-0.07329,0.74000,3.68930
0.75041,0.75000,-0.08333,0.75000,0.62696,0.75000,0.14542,0.75000,1.12738,0.75000,-0.07186,0.75000,3.67354
0.76041,0.76000,-0.07926,0.76000,0.62778,0.76000,0.14531,0.76000,1.12290,0.76000,-0.07071,0.76000,3.65898
0.77042,0.77000,-0.07534,0.77000,0.62948,0.77000,0.14343,0.77000,1.11868,0.77000,-0.06975,0.77000,3.64516
0.78042,0.78000,-0.07170,0.78000,0.63218,0.78000,0.13993,0.78000,1.11467,0.78000,-0.06891,0.78000,3.63151
0.79043,0.79000,-0.06842,0.79000,0.63590,0.79000,0.13510,0.79000,1.11085,0.79000,-0.06817,0.79000,3.61734
0.80043,0.80000,-0.06551,0.80000,0.64060,0.80000,0.12934,0.80000,1.10720,0.80000,-0.06758,0.80000,3.60205
0.81044,0.81000,-0.06294,0.81000,0.64619,0.81000,0.12309,0.81000,1.10374,0.81000,-0.06719,0.81000,3.58515
0.82045,0.82000,-0.06061,0.82000,0.65251,0.82000,0.11683,0.82000,1.10046,0.82000,-0.06707,0.82000,3.56636
0.83045,0.83000,-0.05842,0.83000,0.65942,0.83000,0.11101,0.83000,1.09737,0.83000,-0.06725,0.83000,3.54563
0.84046,0.84000,-0.05626,0.84000,0.66679,0.84000,0.10599,0.84000,1.09446,0.84000,-0.06776,0.84000,3.52316
0.85046,0.85000,-0.05408,0.85000,0.67447,0.85000,0.10207,0.85000,1.09167,0.85000,-0.06853,0.85000,3.49927
0.86047,0.86000,-0.05182,0.86000,0.68237,0.86000,0.09941,0.86000,1.08897,0.86000,-0.06948,0.86000,3.47441
0.87047,0.87000,-0.04951,0.87000,0.69037,0.87000,0.09804,0.87000,1.08629,0.87000,-0.07042,0.87000,3.44902
0.88048,0.88000,-0.04718,0.88000,0.69838,0.88000,0.09787,0.88000,1.08359,0.88000,-0.07116,0.88000,3.42346
0.89048,0.89000,-0.04492,0.89000,0.70626,0.89000,0.09868,0.89000,1.08083,0.89000,-0.07143,0.89000,3.39799
0.90049,0.90000,-0.04278,0.90000,0.71388,0.90000,0.10016,0.90000,1.07798,0.90000,-0.07098,0.90000,3.37273
0.91049,0.91000,-0.04085,0.91000,0.72107,0.91000,0.10190,0.91000,1.07504,0.91000,-0.06953,0.91000,3.34765
0.92050,0.92000,-0.03916,0.92000,0.72769,0.92000,0.10351,0.92000,1.07201,0.92000,-0.06686,0.92000,3.32258
0.93050,0.93000,-0.03774,0.93000,0.73356,0.93000,0.10460,0.93000,1.06892,0.93000,-0.06278,0.93000,3.29727
0.94051,0.94000,-0.03658,0.94000,0.73849,0.94000,0.10486,0.94000,1.06579,0.94000,-0.05713,0.94000,3.27141
0.95052,0.95000,-0.03564,0.95000,0.74229,0.95000,0.10408,0.95000,1.06267,0.95000,-0.04988,0.95000,3.24466
0.96052,0.96000,-0.03488,0.96000,0.74472,0.96000,0.10218,0.96000,1.05960,0.96000,-0.04103,0.96000,3.21676
0.97053,0.97000,-0.03426,0.97000,0.74554,0.97000,0.09920,0.97000,1.05663,0.97000,-0.03071,0.97000,3.18751
0.98053,0.98000,-0.03372,0.98000,0.74447,0.98000,0.09527,0.98000,1.05384,0.98000,-0.01911,0.98000,3.15685
0.99054,0.99000,-0.03325,0.99000,0.74124,0.99000,0.09065,0.99000,1.05130,0.99000,-0.00653,0.99000,3.12488
1.00054,1.00000,-0.03284,1.00000,0.73562,1.00000,0.08563,1.00000,1.04910,1.00000,0.00668,1.00000,3.09185
1.01055,1.01000,-0.03251,1.01000,0.72742,1.01000,0.08059,1.01000,1.04733,1.01000,0.02012,1.01000,3.05811
1.02055,1.02000,-0.03231,1.02000,0.71652,1.02000,0.07587,1.02000,1.04611,1.02000,0.03335,1.02000,3.02411
1.03056,1.03000,-0.03231,1.03000,0.70292,1.03000,0.07185,1.03000,1.04555,1.03000,0.04598,1.03000,2.99031
1.04056,1.04000,-0.03261,1.04000,0.68675,1.04000,0.06887,1.04000,1.04580,1.04000,0.05767,1.04000,2.95719
1.05057,1.05000,-0.03331,1.05000,0.66825,1.05000,0.06719,1.05000,1.04697,1.05000,0.06817,1.05000,2.92514
1.06058,1.06000,-0.03452,1.06000,0.64783,1.06000,0.06705,1.06000,1.04916,1.06000,0.07736,1.06000,2.89448
1.07058,1.07000,-0.03631,1.07000,0.62598,1.07000,0.06858,1.07000,1.05242,1.07000,0.08522,1.07000,2.86538
1.08059,1.08000,-0.03871,1.08000,0.60328,1.08000,0.07184,1.08000,1.05677,1.08000,0.09182,1.08000,2.83784
1.09059,1.09000,-0.04168,1.09000,0.58033,1.09000,0.07679,1.09000,1.06213,1.09000,0.09729,1.09000,2.81166
1.10060,1.10000,-0.04509,1.10000,0.55771,1.10000,0.08332,1.10000,1.06840,1.10000,0.10176,1.10000,2.78645
1.11060,1.11000,-0.04872,1.11000,0.53594,1.11000,0.09126,1.11000,1.07542,1.11000,0.10533,1.11000,2.76169
1.12061,1.12000,-0.05226,1.12000,0.51547,1.12000,0.10039,1.12000,1.08301,1.12000,0.10805,1.12000,2.73676
1.13061,1.13000,-0.05532,1.13000,0.49662,1.13000,0.11046,1.13000,1.09096,1.13000,0.10991,1.13000,2.71109
1.14062,1.14000,-0.05748,1.14000,0.47964,1.14000,0.12120,1.14000,1.09911,1.14000,0.11082,1.14000,2.68420
1.15062,1.15000,-0.05835,1.15000,0.46465,1.15000,0.13238,1.15000,1.10730,1.15000,0.11066,1.15000,2.65580
1.16063,1.16000,-0.05757,1.16000,0.45168,1.16000,0.14378,1.16000,1.11543,1.16000,0.10925,1.16000,2.62581
1.17063,1.17000,-0.05489,1.17000,0.44067,1.17000,0.15523,1.17000,1.12344,1.17000,0.10641,1.17000,2.59442
1.18064,1.18000,-0.05023,1.18000,0.43152,1.18000,0.16658,1.18000,1.13131,1.18000,0.10196,1.18000,2.56208
1.19065,1.19000,-0.04366,1.19000,0.42408,1.19000,0.17772,1.19000,1.13906,1.19000,0.09580,1.19000,2.52955
1.20065,1.20000,-0.03546,1.20000,0.41823,1.20000,0.18852,1.20000,1.14669,1.20000,0.08785,1.20000,2.49784
1.21066,1.21000,-0.02607,1.21000,0.41391,1.21000,0.19886,1.21000,1.15418,1.21000,0.07815,1.21000,2.46818
1.22066,1.22000,-0.01605,1.22000,0.41115,1.22000,0.20860,1.22000,1.16147,1.22000,0.06683,1.22000,2.44193
1.23067,1.23000,-0.00606,1.23000,0.41007,1.23000,0.21755,1.23000,1.16845,1.23000,0.05411,1.23000,2.42047
1.24067,1.24000,0.00323,1.24000,0.41087,1.24000,0.22552,1.24000,1.17494,1.24000,0.04037,1.24000,2.40504
1.25068,1.25000,0.01122,1.25000,0.41376,1.25000,0.23228,1.25000,1.18078,1.25000,0.02605,1.25000,2.39661
1.26068,1.26000,0.01741,1.26000,0.41896,1.26000,0.23762,1.26000,1.18580,1.26000,0.01169,1.26000,2.39573
1.27069,1.27000,0.02149,1.27000,0.42657,1.27000,0.24128,1.27000,1.18986,1.27000,-0.00218,1.27000,2.40246
1.28069,1.28000,0.02337,1.28000,0.43657,1.28000,0.24307,1.28000,1.19291,1.28000,-0.01508,1.28000,2.41633
1.29070,1.29000,0.02314,1.29000,0.44877,1.29000,0.24283,1.29000,1.19498,1.29000,-0.02669,1.29000,2.43635
1.30071,1.30000,0.02110,1.30000,0.46281,1.30000,0.24050,1.30000,1.19621,1.30000,-0.03686,1.30000,2.46109
1.31071,1.31000,0.01769,1.31000,0.47814,1.31000,0.23613,1.31000,1.19682,1.31000,-0.04564,1.31000,2.48885
1.32072,1.32000,0.01342,1.32000,0.49410,1.32000,0.22991,1.32000,1.19713,1.32000,-0.05328,1.32000,2.51786
1.33072,1.33000,0.00881,1.33000,0.50994,1.33000,0.22216,1.33000,1.19749,1.33000,-0.06011,1.33000,2.54646
1.34073,1.34000,0.00432,1.34000,0.52492,1.34000,0.21329,1.34000,1.19829,1.34000,-0.06647,1.34000,2.57332
1.35073,1.35000,0.00033,1.35000,0.53840,1.35000,0.20378,1.35000,1.19988,1.35000,-0.07266,1.35000,2.59756
1.36074,1.36000,-0.00292,1.36000,0.54986,1.36000,0.19412,1.36000,1.20257,1.36000,-0.07887,1.36000,2.61876
1.37074,1.37000,-0.00530,1.37000,0.55898,1.37000,0.18474,1.37000,1.20653,1.37000,-0.08512,1.37000,2.63700
1.38075,1.38000,-0.00678,1.38000,0.56563,1.38000,0.17600,1.38000,1.21184,1.38000,-0.09137,1.38000,2.65268
1.39075,1.39000,-0.00743,1.39000,0.56987,1.39000,0.16815,1.39000,1.21846,1.39000,-0.09746,1.39000,2.66643
1.40076,1.40000,-0.00736,1.40000,0.57190,1.40000,0.16135,1.40000,1.22625,1.40000,-0.10326,1.40000,2.67891
1.41077,1.41000,-0.00670,1.41000,0.57203,1.41000,0.15567,1.41000,1.23497,1.41000,-0.10865,1.41000,2.69072
1.42077,1.42000,-0.00558,1.42000,0.57063,1.42000,0.15112,1.42000,1.24431,1.42000,-0.11357,1.42000,2.70232
1.43078,1.43000,-0.00413,1.43000,0.56807,1.43000,0.14767,1.43000,1.25394,1.43000,-0.11803,1.43000,2.71396
1.44078,1.44000,-0.00244,1.44000,0.56473,1.44000,0.14525,1.44000,1.26348,1.44000,-0.12211,1.44000,2.72567
1.45079,1.45000,-0.00063,1.45000,0.56090,1.45000,0.14382,1.45000,1.27258,1.45000,-0.12587,1.45000,2.73731
1.46079,1.46000,0.00122,1.46000,0.55684,1.46000,0.14332,1.46000,1.28091,1.46000,-0.12938,1.46000,2.74861
1.47080,1.47000,0.00299,1.47000,0.55270,1.47000,0.14367,1.47000,1.28820,1.47000,-0.13269,1.47000,2.75918
1.48080,1.48000,0.00460,1.48000,0.54857,1.48000,0.14478,1.48000,1.29423,1.48000,-0.13576,1.48000,2.76861
1.49081,1.49000,0.00594,1.49000,0.54446,1.49000,0.14653,1.49000,1.29887,1.49000,-0.13851,1.49000,2.77648
1.50081,1.50000,0.00695,1.50000,0.54030,1.50000,0.14876,1.50000,1.30202,1.50000,-0.14082,1.50000,2.78243
1.51082,1.51000,0.00757,1.51000,0.53600,1.51000,0.15124,1.51000,1.30368,1.51000,-0.14251,1.51000,2.78610
1.52082,1.52000,0.00781,1.52000,0.53141,1.52000,0.15375,1.52000,1.30391,1.52000,-0.14341,1.52000,2.78723
1.53083,1.53000,0.00771,1.53000,0.52637,1.53000,0.15603,1.53000,1.30283,1.53000,-0.14331,1.53000,2.78558
1.54084,1.54000,0.00736,1.54000,0.52075,1.54000,0.15783,1.54000,1.30061,1.54000,-0.14203,1.54000,2.78099
1.55084,1.55000,0.00688,1.55000,0.51446,1.55000,0.15894,1.55000,1.29743,1.55000,-0.13939,1.55000,2.77334
1.56085,1.56000,0.00644,1.56000,0.50746,1.56000,0.15916,1.56000,1.29351,1.56000,-0.13530,1.56000,2.76254
1.57085,1.57000,0.00620,1.57000,0.49979,1.57000,0.15836,1.57000,1.28902,1.57000,-0.12971,1.57000,2.74861
1.58086,1.58000,0.00631,1.58000,0.49156,1.58000,0.15646,1.58000,1.28414,1.58000,-0.12270,1.58000,2.73164
1.59086,1.59000,0.00691,1.59000,0.48292,1.59000,0.15345,1.59000,1.27903,1.59000,-0.11446,1.59000,2.71184
1.60087,1.60000,0.00807,1.60000,0.47405,1.60000,0.14938,1.60000,1.27382,1.60000,-0.10528,1.60000,2.68956
1.61087,1.61000,0.00978,1.61000,0.46514,1.61000,0.14440,1.61000,1.26862,1.61000,-0.09551,1.61000,2.66527
1.62088,1.62000,0.01196,1.62000,0.45637,1.62000,0.13874,1.62000,1.26352,1.62000,-0.08557,1.62000,2.63954
1.63088,1.63000,0.01443,1.63000,0.44786,1.63000,0.13275,1.63000,1.25859,1.63000,-0.07585,1.63000,2.61306
1.64089,1.64000,0.01695,1.64000,0.43968,1.64000,0.12684,1.64000,1.25387,1.64000,-0.06670,1.64000,2.58652
1.65090,1.65000,0.01921,1.65000,0.43188,1.65000,0.12150,1.65000,1.24940,1.65000,-0.05842,1.65000,2.56067
1.66090,1.66000,0.02089,1.66000,0.42447,1.66000,0.11724,1.66000,1.24518,1.66000,-0.05121,1.66000,2.53622
1.67091,1.67000,0.02167,1.67000,0.41743,1.67000,0.11455,1.67000,1.24119,1.67000,-0.04524,1.67000,2.51383
1.68091,1.68000,0.02132,1.68000,0.41076,1.68000,0.11382,1.68000,1.23738,1.68000,-0.04058,1.68000,2.49408
1.69092,1.69000,0.01968,1.69000,0.40448,1.69000,0.11534,1.69000,1.23372,1.69000,-0.03730,1.69000,2.47738
1.70092,1.70000,0.01669,1.70000,0.39864,1.70000,0.11923,1.70000,1.23014,1.70000,-0.03543,1.70000,2.46398
1.71093,1.71000,0.01242,1.71000,0.39330,1.71000,0.12542,1.71000,1.22663,1.71000,-0.03501,1.71000,2.45396
1.72093,1.72000,0.00704,1.72000,0.38858,1.72000,0.13369,1.72000,1.22315,1.72000,-0.03611,1.72000,2.44720
1.73094,1.73000,0.00081,1.73000,0.38456,1.73000,0.14368,1.73000,1.21972,1.73000,-0.03881,1.73000,2.44342
1.74094,1.74000,-0.00595,1.74000,0.38134,1.74000,0.15493,1.74000,1.21636,1.74000,-0.04324,1.74000,2.44221
1.75095,1.75000,-0.01286,1.75000,0.37899,1.75000,0.16696,1.75000,1.21308,1.75000,-0.04952,1.75000,2.44304
1.76095,1.76000,-0.01956,1.76000,0.37753,1.76000,0.17928,1.76000,1.20991,1.76000,-0.05778,1.76000,2.44528
1.77096,1.77000,-0.02565,1.77000,0.37692,1.77000,0.19149,1.77000,1.20682,1.77000,-0.06807,1.77000,2.44830
1.78097,1.78000,-0.03079,1.78000,0.37706,1.78000,0.20326,1.78000,1.20380,1.78000,-0.08040,1.78000,2.45148
1.79097,1.79000,-0.03468,1.79000,0.37773,1.79000,0.21434,1.79000,1.20082,1.79000,-0.09462,1.79000,2.45429
1.80098,1.80000,-0.03708,1.80000,0.37868,1.80000,0.22457,1.80000,1.19789,1.80000,-0.11047,1.80000,2.45633
1.81098,1.81000,-0.03785,1.81000,0.37956,1.81000,0.23383,1.81000,1.19503,1.81000,-0.12752,1.81000,2.45732
1.82099,1.82000,-0.03691,1.82000,0.38002,1.82000,0.24201,1.82000,1.19232,1.82000,-0.14527,1.82000,2.45715
1.83099,1.83000,-0.03432,1.83000,0.37971,1.83000,0.24900,1.83000,1.18987,1.83000,-0.16310,1.83000,2.45587
1.84100,1.84000,-0.03020,1.84000,0.37832,1.84000,0.25467,1.84000,1.18783,1.84000,-0.18041,1.84000,2.45365
1.85100,1.85000,-0.02478,1.85000,0.37561,1.85000,0.25890,1.85000,1.18633,1.85000,-0.19660,1.85000,2.45078
1.86101,1.86000,-0.01838,1.86000,0.37150,1.86000,0.26157,1.86000,1.18552,1.86000,-0.21112,1.86000,2.44768
1.87101,1.87000,-0.01137,1.87000,0.36607,1.87000,0.26257,1.87000,1.18549,1.87000,-0.22354,1.87000,2.44487
1.88102,1.88000,-0.00417,1.88000,0.35958,1.88000,0.26188,1.88000,1.18625,1.88000,-0.23354,1.88000,2.44291
1.89103,1.89000,0.00281,1.89000,0.35251,1.89000,0.25955,1.89000,1.18777,1.89000,-0.24095,1.89000,2.44236
1.90103,1.90000,0.00915,1.90000,0.34547,1.90000,0.25574,1.90000,1.18989,1.90000,-0.24571,1.90000,2.44371
1.91104,1.91000,0.01450,1.91000,0.33922,1.91000,0.25069,1.91000,1.19241,1.91000,-0.24791,1.91000,2.44731
1.92104,1.92000,0.01863,1.92000,0.33454,1.92000,0.24473,1.92000,1.19506,1.92000,-0.24771,1.92000,2.45327
1.93105,1.93000,0.02136,1.93000,0.33214,1.93000,0.23822,1.93000,1.19755,1.93000,-0.24531,1.93000,2.46145
1.94105,1.94000,0.02268,1.94000,0.33262,1.94000,0.23153,1.94000,1.19962,1.94000,-0.24092,1.94000,2.47144
1.95106,1.95000,0.02265,1.95000,0.33638,1.95000,0.22496,1.95000,1.20104,1.95000,-0.23478,1.95000,2.48258
1.96106,1.96000,0.02143,1.96000,0.34357,1.96000,0.21875,1.96000,1.20164,1.96000,-0.22707,1.96000,2.49404
1.97107,1.97000,0.01925,1.97000,0.35413,1.97000,0.21303,1.97000,1.20132,1.97000,-0.21803,1.97000,2.50492
1.98107,1.98000,0.01637,1.98000,0.36777,1.98000,0.20781,1.98000,1.20004,1.98000,-0.20785,1.98000,2.51432
1.99108,1.99000,0.01304,1.99000,0.38406,1.99000,0.20302,1.99000,1.19782,1.99000,-0.19678,1.99000,2.52150
2.00109,2.00000,0.00946,2.00000,0.40246,2.00000,0.19847,2.00000,1.19471,2.00000,-0.18504,2.00000,2.52590
2.01109,2.01000,0.00579,2.01000,0.42235,2.01000,0.19395,2.01000,1.19082,2.01000,-0.17284,2.01000,2.52723
2.02110,2.02000,0.00214,2.02000,0.44316,2.02000,0.18920,2.02000,1.18625,2.02000,-0.16040,2.02000,2.52549
