Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.15008,0.15000,-0.48140,0.15000,-0.34914,0.15000,-0.37576,0.15000,-0.04821,0.15000,-0.48623,0.15000,-0.34960
0.16009,0.16000,-0.47317,0.16000,-0.34247,0.16000,-0.40574,0.16000,-0.03130,0.16000,-0.47837,0.16000,-0.34276
0.17009,0.17000,-0.46475,0.17000,-0.33604,0.17000,-0.43501,0.17000,-0.01432,0.17000,-0.47030,0.17000,-0.33616
0.18010,0.18000,-0.45627,0.18000,-0.32973,0.18000,-0.46319,0.18000,0.00241,0.18000,-0.46218,0.18000,-0.32968
0.19010,0.19000,-0.44795,0.19000,-0.32349,0.19000,-0.48988,0.19000,0.01853,0.19000,-0.45418,0.19000,-0.32329
0.20011,0.20000,-0.44000,0.20000,-0.31735,0.20000,-0.51464,0.20000,0.03367,0.20000,-0.44653,0.20000,-0.31701
0.21011,0.21000,-0.43267,0.21000,-0.31141,0.21000,-0.53708,0.21000,0.04752,0.21000,-0.43946,0.21000,-0.31092
0.22012,0.22000,-0.42620,0.22000,-0.30576,0.22000,-0.55681,0.22000,0.05984,0.22000,-0.43321,0.22000,-0.30516
0.23013,0.23000,-0.42078,0.23000,-0.30054,0.23000,-0.57352,0.23000,0.07048,0.23000,-0.42797,0.23000,-0.29984
0.24013,0.24000,-0.41655,0.24000,-0.29586,0.24000,-0.58694,0.24000,0.07946,0.24000,-0.42387,0.24000,-0.29507
0.25014,0.25000,-0.41359,0.25000,-0.29180,0.25000,-0.59695,0.25000,0.08692,0.25000,-0.42097,0.25000,-0.29094
0.26014,0.26000,-0.41186,0.26000,-0.28841,0.26000,-0.60349,0.26000,0.09311,0.26000,-0.41927,0.26000,-0.28749
0.27015,0.27000,-0.41125,0.27000,-0.28568,0.27000,-0.60664,0.27000,0.09842,0.27000,-0.41863,0.27000,-0.28472
0.28015,0.28000,-0.41156,0.28000,-0.28358,0.28000,-0.60659,0.28000,0.10326,0.28000,-0.41888,0.28000,-0.28257
0.29016,0.29000,-0.41256,0.29000,-0.28202,0.29000,-0.60360,0.29000,0.10804,0.29000,-0.41977,0.29000,-0.28097
0.30016,0.30000,-0.41394,0.30000,-0.28088,0.30000,-0.59803,0.30000,0.11316,0.30000,-0.42100,0.30000,-0.27979
0.31017,0.31000,-0.41539,0.31000,-0.28006,0.31000,-0.59028,0.31000,0.11889,0.31000,-0.42228,0.31000,-0.27892
0.32017,0.32000,-0.41661,0.32000,-0.27943,0.32000,-0.58076,0.32000,0.12541,0.32000,-0.42332,0.32000,-0.27824
0.33018,0.33000,-0.41736,0.33000,-0.27894,0.33000,-0.56987,0.33000,0.13274,0.33000,-0.42385,0.33000,-0.27768
0.34018,0.34000,-0.41741,0.34000,-0.27859,0.34000,-0.55797,0.34000,0.14074,0.34000,-0.42368,0.34000,-0.27726
0.35019,0.35000,-0.41664,0.35000,-0.27844,0.35000,-0.54539,0.35000,0.14918,0.35000,-0.42269,0.35000,-0.27704
0.36020,0.36000,-0.41499,0.36000,-0.27863,0.36000,-0.53236,0.36000,0.15768,0.36000,-0.42081,0.36000,-0.27716
0.37020,0.37000,-0.41248,0.37000,-0.27937,0.37000,-0.51903,0.37000,0.16582,0.37000,-0.41806,0.37000,-0.27784
0.38021,0.38000,-0.40920,0.38000,-0.28088,0.38000,-0.50547,0.38000,0.17317,0.38000,-0.41454,0.38000,-0.27929
0.39021,0.39000,-0.40528,0.39000,-0.28337,0.39000,-0.49169,0.39000,0.17930,0.39000,-0.41038,0.39000,-0.28173
0.40022,0.40000,-0.40091,0.40000,-0.28700,0.40000,-0.47761,0.40000,0.18388,0.40000,-0.40576,0.40000,-0.28534
0.41022,0.41000,-0.39630,0.41000,-0.29191,0.41000,-0.46313,0.41000,0.18666,0.41000,-0.40091,0.41000,-0.29024
0.42023,0.42000,-0.39170,0.42000,-0.29814,0.42000,-0.44812,0.42000,0.18753,0.42000,-0.39606,0.42000,-0.29647
0.43023,0.43000,-0.38739,0.43000,-0.30565,0.43000,-0.43245,0.43000,0.18650,0.43000,-0.39149,0.43000,-0.30402
0.44024,0.44000,-0.38364,0.44000,-0.31434,0.44000,-0.41603,0.44000,0.18372,0.44000,-0.38749,0.44000,-0.31274
0.45024,0.45000,-0.38076,0.45000,-0.32400,0.45000,-0.39880,0.45000,0.17947,0.45000,-0.38435,0.45000,-0.32246
0.46025,0.46000,-0.37903,0.46000,-0.33433,0.46000,-0.38074,0.46000,0.17411,0.46000,-0.38237,0.46000,-0.33285
0.47026,0.47000,-0.37869,0.47000,-0.34496,0.47000,-0.36185,0.47000,0.16809,0.47000,-0.38177,0.47000,-0.34354
0.48026,0.48000,-0.37988,0.48000,-0.35542,0.48000,-0.34217,0.48000,0.16187,0.48000,-0.38272,0.48000,-0.35406
0.49027,0.49000,-0.38268,0.49000,-0.36523,0.49000,-0.32178,0.49000,0.15592,0.49000,-0.38529,0.49000,-0.36392
0.50027,0.50000,-0.38706,0.50000,-0.37390,0.50000,-0.30074,0.50000,0.15068,0.50000,-0.38945,0.50000,-0.37263
0.51028,0.51000,-0.39289,0.51000,-0.38103,0.51000,-0.27918,0.51000,0.14652,0.51000,-0.39506,0.51000,-0.37978
0.52028,0.52000,-0.39993,0.52000,-0.38627,0.52000,-0.25722,0.52000,0.14370,0.52000,-0.40190,0.52000,-0.38503
0.53029,0.53000,-0.40789,0.53000,-0.38944,0.53000,-0.23504,0.53000,0.14242,0.53000,-0.40968,0.53000,-0.38819
0.54029,0.54000,-0.41644,0.54000,-0.39050,0.54000,-0.21281,0.54000,0.14272,0.54000,-0.41804,0.54000,-0.38922
0.55030,0.55000,-0.42520,0.55000,-0.38956,0.55000,-0.19077,0.55000,0.14452,0.55000,-0.42663,0.55000,-0.38823
0.56030,0.56000,-0.43379,0.56000,-0.38687,0.56000,-0.16916,0.56000,0.14764,0.56000,-0.43507,0.56000,-0.38548
0.57031,0.57000,-0.44190,0.57000,-0.38278,0.57000,-0.14826,0.57000,0.15180,0.57000,-0.44303,0.57000,-0.38133
0.58032,0.58000,-0.44924,0.58000,-0.37773,0.58000,-0.12837,0.58000,0.15666,0.58000,-0.45023,0.58000,-0.37620
0.59032,0.59000,-0.45565,0.59000,-0.37213,0.59000,-0.10980,0.59000,0.16185,0.59000,-0.45650,0.59000,-0.37053
0.60033,0.60000,-0.46101,0.60000,-0.36639,0.60000,-0.09287,0.60000,0.16704,0.60000,-0.46175,0.60000,-0.36472
0.61033,0.61000,-0.46536,0.61000,-0.36080,0.61000,-0.07786,0.61000,0.17189,0.61000,-0.46599,0.61000,-0.35908
0.62034,0.62000,-0.46877,0.62000,-0.35557,0.62000,-0.06505,0.62000,0.17618,0.62000,-0.46931,0.62000,-0.35379
0.63034,0.63000,-0.47139,0.63000,-0.35076,0.63000,-0.05463,0.63000,0.17972,0.63000,-0.47185,0.63000,-0.34894
0.64035,0.64000,-0.47337,0.64000,-0.34632,0.64000,-0.04672,0.64000,0.18241,0.64000,-0.47378,0.64000,-0.34447
0.65035,0.65000,-0.47488,0.65000,-0.34213,0.65000,-0.04133,0.65000,0.18416,0.65000,-0.47525,0.65000,-0.34027
0.66036,0.66000,-0.47603,0.66000,-0.33803,0.66000,-0.03836,0.66000,0.18495,0.66000,-0.47637,0.66000,-0.33615
0.67036,0.67000,-0.47690,0.67000,-0.33382,0.67000,-0.03760,0.67000,0.18472,0.67000,-0.47723,0.67000,-0.33195
0.68037,0.68000,-0.47750,0.68000,-0.32939,0.68000,-0.03871,0.68000,0.18343,0.68000,-0.47784,0.68000,-0.32753
0.69037,0.69000,-0.47781,0.69000,-0.32466,0.69000,-0.04131,0.69000,0.18102,0.69000,-0.47816,0.69000,-0.32283
0.70038,0.70000,-0.47777,0.70000,-0.31965,0.70000,-0.04498,0.70000,0.17741,0.70000,-0.47816,0.70000,-0.31785
0.71039,0.71000,-0.47732,0.71000,-0.31443,0.71000,-0.04933,0.71000,0.17255,0.71000,-0.47774,0.71000,-0.31268
0.72039,0.72000,-0.47640,0.72000,-0.30916,0.72000,-0.05405,0.72000,0.16644,0.72000,-0.47686,0.72000,-0.30747
0.73040,0.73000,-0.47497,0.73000,-0.30402,0.73000,-0.05891,0.73000,0.15911,0.73000,-0.47547,0.73000,-0.30239
0.74040,0.74000,-0.47308,0.74000,-0.29919,0.74000,-0.06380,0.74000,0.15069,0.74000,-0.47362,0.74000,-0.29764
0.75041,0.75000,-0.47081,0.75000,-0.29484,0.75000,-0.06875,0.75000,0.14140,0.75000,-0.47139,0.75000,-0.29339
0.76041,0.76000,-0.46831,0.76000,-0.29113,0.76000,-0.07385,0.76000,0.13157,0.76000,-0.46893,0.76000,-0.28977
0.77042,0.77000,-0.46577,0.77000,-0.28813,0.77000,-0.07927,0.77000,0.12159,0.77000,-0.46642,0.77000,-0.28687
0.78042,0.78000,-0.46339,0.78000,-0.28589,0.78000,-0.08522,0.78000,0.11193,0.78000,-0.46408,0.78000,-0.28473
0.79043,0.79000,-0.46136,0.79000,-0.28442,0.79000,-0.09192,0.79000,0.10310,0.79000,-0.46207,0.79000,-0.28335
0.80043,0.80000,-0.45982,0.80000,-0.28369,0.80000,-0.09957,0.80000,0.09559,0.80000,-0.46056,0.80000,-0.28270
0.81044,0.81000,-0.45884,0.81000,-0.28364,0.81000,-0.10830,0.81000,0.08988,0.81000,-0.45961,0.81000,-0.28271
0.82045,0.82000,-0.45840,0.82000,-0.28420,0.82000,-0.11821,0.82000,0.08636,0.82000,-0.45921,0.82000,-0.28332
0.83045,0.83000,-0.45838,0.83000,-0.28528,0.83000,-0.12933,0.83000,0.08533,0.83000,-0.45922,0.83000,-0.28441
0.84046,0.84000,-0.45858,0.84000,-0.28675,0.84000,-0.14164,0.84000,0.08696,0.84000,-0.45945,0.84000,-0.28587
0.85046,0.85000,-0.45870,0.85000,-0.28849,0.85000,-0.15506,0.85000,0.09129,0.85000,-0.45960,0.85000,-0.28756
0.86047,0.86000,-0.45844,0.86000,-0.29034,0.86000,-0.16948,0.86000,0.09821,0.86000,-0.45937,0.86000,-0.28935
0.87047,0.87000,-0.45745,0.87000,-0.29217,0.87000,-0.18473,0.87000,0.10753,0.87000,-0.45843,0.87000,-0.29109
0.88048,0.88000,-0.45546,0.88000,-0.29384,0.88000,-0.20066,0.88000,0.11891,0.88000,-0.45649,0.88000,-0.29265
0.89048,0.89000,-0.45223,0.89000,-0.29522,0.89000,-0.21706,0.89000,0.13198,0.89000,-0.45332,0.89000,-0.29390
0.90049,0.90000,-0.44765,0.90000,-0.29622,0.90000,-0.23376,0.90000,0.14633,0.90000,-0.44881,0.90000,-0.29475
0.91049,0.91000,-0.44171,0.91000,-0.29675,0.91000,-0.25056,0.91000,0.16155,0.91000,-0.44295,0.91000,-0.29512
0.92050,0.92000,-0.43451,0.92000,-0.29674,0.92000,-0.26729,0.92000,0.17725,0.92000,-0.43584,0.92000,-0.29495
0.93050,0.93000,-0.42628,0.93000,-0.29616,0.93000,-0.28378,0.93000,0.19310,0.93000,-0.42771,0.93000,-0.29419
0.94051,0.94000,-0.41733,0.94000,-0.29498,0.94000,-0.29986,0.94000,0.20882,0.94000,-0.41887,0.94000,-0.29283
0.95052,0.95000,-0.40804,0.95000,-0.29317,0.95000,-0.31539,0.95000,0.22421,0.95000,-0.40969,0.95000,-0.29084
0.96052,0.96000,-0.39881,0.96000,-0.29073,0.96000,-0.33023,0.96000,0.23917,0.96000,-0.40058,0.96000,-0.28821
0.97053,0.97000,-0.39001,0.97000,-0.28764,0.97000,-0.34426,0.97000,0.25364,0.97000,-0.39190,0.97000,-0.28494
0.98053,0.98000,-0.38197,0.98000,-0.28393,0.98000,-0.35736,0.98000,0.26769,0.98000,-0.38398,0.98000,-0.28104
0.99054,0.99000,-0.37494,0.99000,-0.27962,0.99000,-0.36945,0.99000,0.28138,0.99000,-0.37706,0.99000,-0.27654
1.00054,1.00000,-0.36906,1.00000,-0.27480,1.00000,-0.38043,1.00000,0.29481,1.00000,-0.37130,1.00000,-0.27153
1.01055,1.01000,-0.36438,1.01000,-0.26959,1.01000,-0.39022,1.01000,0.30809,1.01000,-0.36673,1.01000,-0.26613
1.02055,1.02000,-0.36088,1.02000,-0.26420,1.02000,-0.39873,1.02000,0.32122,1.02000,-0.36332,1.02000,-0.26054
1.03056,1.03000,-0.35844,1.03000,-0.25887,1.03000,-0.40590,1.03000,0.33419,1.03000,-0.36095,1.03000,-0.25503
1.04056,1.04000,-0.35691,1.04000,-0.25392,1.04000,-0.41165,1.04000,0.34688,1.04000,-0.35949,1.04000,-0.24989
1.05057,1.05000,-0.35612,1.05000,-0.24968,1.05000,-0.41597,1.05000,0.35916,1.05000,-0.35875,1.05000,-0.24547
1.06058,1.06000,-0.35592,1.06000,-0.24646,1.06000,-0.41886,1.06000,0.37087,1.06000,-0.35858,1.06000,-0.24210
1.07058,1.07000,-0.35616,1.07000,-0.24458,1.07000,-0.42041,1.07000,0.38187,1.07000,-0.35882,1.07000,-0.24006
1.08059,1.08000,-0.35672,1.08000,-0.24426,1.08000,-0.42074,1.08000,0.39210,1.08000,-0.35937,1.08000,-0.23961
1.09059,1.09000,-0.35754,1.09000,-0.24570,1.09000,-0.42007,1.09000,0.40157,1.09000,-0.36016,1.09000,-0.24093
1.10060,1.10000,-0.35859,1.10000,-0.24896,1.10000,-0.41865,1.10000,0.41038,1.10000,-0.36116,1.10000,-0.24408
1.11060,1.11000,-0.35989,1.11000,-0.25406,1.11000,-0.41675,1.11000,0.41873,1.11000,-0.36241,1.11000,-0.24908
1.12061,1.12000,-0.36151,1.12000,-0.26090,1.12000,-0.41462,1.12000,0.42687,1.12000,-0.36396,1.12000,-0.25582
1.13061,1.13000,-0.36348,1.13000,-0.26929,1.13000,-0.41247,1.13000,0.43506,1.13000,-0.36587,1.13000,-0.26410
1.14062,1.14000,-0.36584,1.14000,-0.27897,1.14000,-0.41041,1.14000,0.44350,1.14000,-0.36815,1.14000,-0.27368
1.15062,1.15000,-0.36853,1.15000,-0.28964,1.15000,-0.40850,1.15000,0.45233,1.15000,-0.37077,1.15000,-0.28424
1.16063,1.16000,-0.37145,1.16000,-0.30101,1.16000,-0.40666,1.16000,0.46152,1.16000,-0.37362,1.16000,-0.29548
1.17063,1.17000,-0.37439,1.17000,-0.31283,1.17000,-0.40481,1.17000,0.47089,1.17000,-0.37650,1.17000,-0.30717
1.18064,1.18000,-0.37708,1.18000,-0.32493,1.18000,-0.40281,1.18000,0.48010,1.18000,-0.37913,1.18000,-0.31912
1.19065,1.19000,-0.37919,1.19000,-0.33722,1.19000,-0.40053,1.19000,0.48869,1.19000,-0.38118,1.19000,-0.33128
1.20065,1.20000,-0.38037,1.20000,-0.34976,1.20000,-0.39791,1.20000,0.49606,1.20000,-0.38231,1.20000,-0.34369
1.21066,1.21000,-0.38030,1.21000,-0.36265,1.21000,-0.39494,1.21000,0.50162,1.21000,-0.38220,1.21000,-0.35648
1.22066,1.22000,-0.37871,1.22000,-0.37609,1.22000,-0.39171,1.22000,0.50475,1.22000,-0.38057,1.22000,-0.36985
1.23067,1.23000,-0.37541,1.23000,-0.39027,1.23000,-0.38838,1.23000,0.50494,1.23000,-0.37724,1.23000,-0.38401
1.24067,1.24000,-0.37032,1.24000,-0.40536,1.24000,-0.38519,1.24000,0.50181,1.24000,-0.37212,1.24000,-0.39912
1.25068,1.25000,-0.36346,1.25000,-0.42145,1.25000,-0.38241,1.25000,0.49518,1.25000,-0.36523,1.25000,-0.41528
1.26068,1.26000,-0.35492,1.26000,-0.43851,1.26000,-0.38033,1.26000,0.48508,1.26000,-0.35667,1.26000,-0.43247
1.27069,1.27000,-0.34487,1.27000,-0.45638,1.27000,-0.37918,1.27000,0.47174,1.27000,-0.34660,1.27000,-0.45053
1.28069,1.28000,-0.33356,1.28000,-0.47480,1.28000,-0.37914,1.28000,0.45557,1.28000,-0.33525,1.28000,-0.46917
1.29070,1.29000,-0.32124,1.29000,-0.49339,1.29000,-0.38023,1.29000,0.43712,1.29000,-0.32289,1.29000,-0.48802
1.30071,1.30000,-0.30821,1.30000,-0.51172,1.30000,-0.38239,1.30000,0.41697,1.30000,-0.30981,1.30000,-0.50664
1.31071,1.31000,-0.29478,1.31000,-0.52938,1.31000,-0.38541,1.31000,0.39573,1.31000,-0.29633,1.31000,-0.52460
1.32072,1.32000,-0.28128,1.32000,-0.54597,1.32000,-0.38903,1.32000,0.37392,1.32000,-0.28275,1.32000,-0.54150
1.33072,1.33000,-0.26801,1.33000,-0.56118,1.33000,-0.39289,1.33000,0.35196,1.33000,-0.26939,1.33000,-0.55703
1.34073,1.34000,-0.25527,1.34000,-0.57483,1.34000,-0.39668,1.34000,0.33014,1.34000,-0.25654,1.34000,-0.57098
1.35073,1.35000,-0.24330,1.35000,-0.58682,1.35000,-0.40009,1.35000,0.30862,1.35000,-0.24445,1.35000,-0.58327
1.36074,1.36000,-0.23229,1.36000,-0.59721,1.36000,-0.40290,1.36000,0.28745,1.36000,-0.23331,1.36000,-0.59394
1.37074,1.37000,-0.22239,1.37000,-0.60615,1.37000,-0.40498,1.37000,0.26656,1.37000,-0.22325,1.37000,-0.60315
1.38075,1.38000,-0.21363,1.38000,-0.61388,1.38000,-0.40627,1.38000,0.24587,1.38000,-0.21433,1.38000,-0.61114
1.39075,1.39000,-0.20600,1.39000,-0.62067,1.39000,-0.40682,1.39000,0.22526,1.39000,-0.20652,1.39000,-0.61819
1.40076,1.40000,-0.19937,1.40000,-0.62683,1.40000,-0.40674,1.40000,0.20467,1.40000,-0.19971,1.40000,-0.62459
1.41077,1.41000,-0.19357,1.41000,-0.63259,1.41000,-0.40618,1.41000,0.18411,1.41000,-0.19374,1.41000,-0.63060
1.42077,1.42000,-0.18837,1.42000,-0.63817,1.42000,-0.40533,1.42000,0.16365,1.42000,-0.18836,1.42000,-0.63642
1.43078,1.43000,-0.18350,1.43000,-0.64368,1.43000,-0.40437,1.43000,0.14346,1.43000,-0.18332,1.43000,-0.64215
1.44078,1.44000,-0.17869,1.44000,-0.64916,1.44000,-0.40345,1.44000,0.12376,1.44000,-0.17835,1.44000,-0.64785
1.45079,1.45000,-0.17368,1.45000,-0.65460,1.45000,-0.40268,1.45000,0.10482,1.45000,-0.17320,1.45000,-0.65350
1.46079,1.46000,-0.16826,1.46000,-0.65992,1.46000,-0.40213,1.46000,0.08688,1.46000,-0.16765,1.46000,-0.65901
1.47080,1.47000,-0.16226,1.47000,-0.66500,1.47000,-0.40177,1.47000,0.07018,1.47000,-0.16153,1.47000,-0.66427
1.48080,1.48000,-0.15558,1.48000,-0.66971,1.48000,-0.40158,1.48000,0.05488,1.48000,-0.15476,1.48000,-0.66914
1.49081,1.49000,-0.14820,1.49000,-0.67389,1.49000,-0.40145,1.49000,0.04108,1.49000,-0.14732,1.49000,-0.67347
1.50081,1.50000,-0.14019,1.50000,-0.67743,1.50000,-0.40128,1.50000,0.02883,1.50000,-0.13926,1.50000,-0.67713
1.51082,1.51000,-0.13170,1.51000,-0.68019,1.51000,-0.40099,1.51000,0.01809,1.51000,-0.13074,1.51000,-0.68001
1.52082,1.52000,-0.12295,1.52000,-0.68209,1.52000,-0.40051,1.52000,0.00879,1.52000,-0.12200,1.52000,-0.68201
1.53083,1.53000,-0.11425,1.53000,-0.68308,1.53000,-0.39977,1.53000,0.00085,1.53000,-0.11331,1.53000,-0.68307
1.54084,1.54000,-0.10592,1.54000,-0.68314,1.54000,-0.39876,1.54000,-0.00585,1.54000,-0.10501,1.54000,-0.68320
1.55084,1.55000,-0.09832,1.55000,-0.68231,1.55000,-0.39748,1.55000,-0.01142,1.55000,-0.09746,1.55000,-0.68243
1.56085,1.56000,-0.09178,1.56000,-0.68066,1.56000,-0.39589,1.56000,-0.01594,1.56000,-0.09097,1.56000,-0.68083
1.57085,1.57000,-0.08657,1.57000,-0.67832,1.57000,-0.39396,1.57000,-0.01950,1.57000,-0.08581,1.57000,-0.67853
1.58086,1.58000,-0.08289,1.58000,-0.67544,1.58000,-0.39163,1.58000,-0.02216,1.58000,-0.08219,1.58000,-0.67568
1.59086,1.59000,-0.08085,1.59000,-0.67218,1.59000,-0.38881,1.59000,-0.02394,1.59000,-0.08022,1.59000,-0.67244
1.60087,1.60000,-0.08047,1.60000,-0.66870,1.60000,-0.38539,1.60000,-0.02488,1.60000,-0.07989,1.60000,-0.66897
1.61087,1.61000,-0.08163,1.61000,-0.66514,1.61000,-0.38127,1.61000,-0.02498,1.61000,-0.08111,1.61000,-0.66541
1.62088,1.62000,-0.08416,1.62000,-0.66163,1.62000,-0.37633,1.62000,-0.02428,1.62000,-0.08369,1.62000,-0.66190
1.63088,1.63000,-0.08776,1.63000,-0.65825,1.63000,-0.37050,1.63000,-0.02284,1.63000,-0.08733,1.63000,-0.65850
1.64089,1.64000,-0.09209,1.64000,-0.65508,1.64000,-0.36373,1.64000,-0.02074,1.64000,-0.09171,1.64000,-0.65531
1.65090,1.65000,-0.09677,1.65000,-0.65218,1.65000,-0.35599,1.65000,-0.01814,1.65000,-0.09643,1.65000,-0.65238
1.66090,1.66000,-0.10140,1.66000,-0.64961,1.66000,-0.34729,1.66000,-0.01525,1.66000,-0.10109,1.66000,-0.64978
1.67091,1.67000,-0.10559,1.67000,-0.64746,1.67000,-0.33769,1.67000,-0.01230,1.67000,-0.10531,1.67000,-0.64760
1.68091,1.68000,-0.10895,1.68000,-0.64583,1.68000,-0.32725,1.68000,-0.00960,1.68000,-0.10869,1.68000,-0.64593
1.69092,1.69000,-0.11113,1.69000,-0.64480,1.69000,-0.31607,1.69000,-0.00743,1.69000,-0.11088,1.69000,-0.64489
1.70092,1.70000,-0.11179,1.70000,-0.64450,1.70000,-0.30428,1.70000,-0.00606,1.70000,-0.11156,1.70000,-0.64457
1.71093,1.71000,-0.11066,1.71000,-0.64499,1.71000,-0.29204,1.71000,-0.00572,1.71000,-0.11043,1.71000,-0.64506
1.72093,1.72000,-0.10748,1.72000,-0.64632,1.72000,-0.27950,1.72000,-0.00655,1.72000,-0.10724,1.72000,-0.64640
1.73094,1.73000,-0.10207,1.73000,-0.64852,1.73000,-0.26687,1.73000,-0.00860,1.73000,-0.10182,1.73000,-0.64862
1.74094,1.74000,-0.09432,1.74000,-0.65156,1.74000,-0.25432,1.74000,-0.01186,1.74000,-0.09406,1.74000,-0.65170
1.75095,1.75000,-0.08423,1.75000,-0.65542,1.75000,-0.24201,1.75000,-0.01626,1.75000,-0.08394,1.75000,-0.65561
1.76095,1.76000,-0.07189,1.76000,-0.66004,1.76000,-0.23007,1.76000,-0.02164,1.76000,-0.07158,1.76000,-0.66030
1.77096,1.77000,-0.05752,1.77000,-0.66536,1.77000,-0.21856,1.77000,-0.02785,1.77000,-0.05718,1.77000,-0.66569
1.78097,1.78000,-0.04141,1.78000,-0.67130,1.78000,-0.20749,1.78000,-0.03472,1.78000,-0.04105,1.78000,-0.67170
1.79097,1.79000,-0.02394,1.79000,-0.67773,1.79000,-0.19678,1.79000,-0.04210,1.79000,-0.02354,1.79000,-0.67823
1.80098,1.80000,-0.00548,1.80000,-0.68454,1.80000,-0.18631,1.80000,-0.04985,1.80000,-0.00506,1.80000,-0.68512
1.81098,1.81000,0.01359,1.81000,-0.69156,1.81000,-0.17589,1.81000,-0.05788,1.81000,0.01403,1.81000,-0.69223
1.82099,1.82000,0.03292,1.82000,-0.69861,1.82000,-0.16531,1.82000,-0.06612,1.82000,0.03338,1.82000,-0.69938
1.83099,1.83000,0.05225,1.83000,-0.70551,1.83000,-0.15438,1.83000,-0.07450,1.83000,0.05272,1.83000,-0.70638
1.84100,1.84000,0.07134,1.84000,-0.71213,1.84000,-0.14293,1.84000,-0.08298,1.84000,0.07181,1.84000,-0.71310
1.85100,1.85000,0.09000,1.85000,-0.71837,1.85000,-0.13090,1.85000,-0.09148,1.85000,0.09046,1.85000,-0.71944
1.86101,1.86000,0.10807,1.86000,-0.72419,1.86000,-0.11829,1.86000,-0.09994,1.86000,0.10851,1.86000,-0.72536
1.87101,1.87000,0.12537,1.87000,-0.72958,1.87000,-0.10523,1.87000,-0.10826,1.87000,0.12578,1.87000,-0.73085
1.88102,1.88000,0.14176,1.88000,-0.73460,1.88000,-0.09195,1.88000,-0.11633,1.88000,0.14214,1.88000,-0.73597
1.89103,1.89000,0.15707,1.89000,-0.73927,1.89000,-0.07877,1.89000,-0.12404,1.89000,0.15741,1.89000,-0.74074
1.90103,1.90000,0.17118,1.90000,-0.74364,1.90000,-0.06608,1.90000,-0.13123,1.90000,0.17147,1.90000,-0.74519
1.91104,1.91000,0.18393,1.91000,-0.74769,1.91000,-0.05429,1.91000,-0.13774,1.91000,0.18418,1.91000,-0.74932
1.92104,1.92000,0.19523,1.92000,-0.75139,1.92000,-0.04377,1.92000,-0.14336,1.92000,0.19545,1.92000,-0.75309
