Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.00000,0.00000,0.31867,0.00000,0.64742
0.01000,0.01000,0.33065,0.01000,0.64481
0.02000,0.02000,0.34461,0.02000,0.64144
0.03000,0.03000,0.36026,0.03000,0.63734
0.04001,0.04000,0.37722,0.04000,0.63257
0.05001,0.05000,0.39499,0.05000,0.62723
0.06001,0.06000,0.41306,0.06000,0.62149
0.07001,0.07000,0.43086,0.07000,0.61553
0.08001,0.08000,0.44789,0.08000,0.60954
0.09001,0.09000,0.46370,0.09000,0.60371
0.10001,0.10000,0.47793,0.10000,0.59821
0.11002,0.11000,0.49035,0.11000,0.59319
0.12002,0.12000,0.50084,0.12000,0.58876
0.13002,0.13000,0.50944,0.13000,0.58502
0.14002,0.14000,0.51626,0.14000,0.58200
0.15002,0.15000,0.52149,0.15000,0.57971
0.16002,0.16000,0.52539,0.16000,0.57810
0.17002,0.17000,0.52821,0.17000,0.57706
0.18003,0.18000,0.53017,0.18000,0.57644
0.19003,0.19000,0.53143,0.19000,0.57604
0.20003,0.20000,0.53210,0.20000,0.57563
0.21003,0.21000,0.53215,0.21000,0.57497
0.22003,0.22000,0.53153,0.22000,0.57383
0.23003,0.23000,0.53009,0.23000,0.57198
0.24003,0.24000,0.52769,0.24000,0.56923
0.25004,0.25000,0.52418,0.25000,0.56542
0.26004,0.26000,0.51943,0.26000,0.56045
0.27004,0.27000,0.51337,0.27000,0.55425
0.28004,0.28000,0.50598,0.28000,0.54679
0.29004,0.29000,0.49726,0.29000,0.53812
0.30004,0.30000,0.48729,0.30000,0.52829
0.31004,0.31000,0.47617,0.31000,0.51738
0.32005,0.32000,0.46406,0.32000,0.50548
0.33005,0.33000,0.45113,0.33000,0.49270
0.34005,0.34000,0.43760,0.34000,0.47913
0.35005,0.35000,0.42368,0.35000,0.46484
0.36005,0.36000,0.40961,0.36000,0.44990
0.37005,0.37000,0.39562,0.37000,0.43438
0.38005,0.38000,0.38196,0.38000,0.41837
0.39006,0.39000,0.36885,0.39000,0.40197
0.40006,0.40000,0.35653,0.40000,0.38534
0.41006,0.41000,0.34522,0.41000,0.36867
0.42006,0.42000,0.33510,0.42000,0.35219
0.43006,0.43000,0.32634,0.43000,0.33615
0.44006,0.44000,0.31908,0.44000,0.32084
0.45006,0.45000,0.31339,0.45000,0.30656
0.46007,0.46000,0.30931,0.46000,0.29357
0.47007,0.47000,0.30684,0.47000,0.28214
0.48007,0.48000,0.30594,0.48000,0.27247
0.49007,0.49000,0.30653,0.49000,0.26474
0.50007,0.50000,0.30852,0.50000,0.25907
0.51007,0.51000,0.31180,0.51000,0.25551
0.52007,0.52000,0.31620,0.52000,0.25405
0.53007,0.53000,0.32159,0.53000,0.25463
0.54008,0.54000,0.32777,0.54000,0.25712
0.55008,0.55000,0.33455,0.55000,0.26133
0.56008,0.56000,0.34174,0.56000,0.26707
0.57008,0.57000,0.34911,0.57000,0.27409
0.58008,0.58000,0.35646,0.58000,0.28218
0.59008,0.59000,0.36359,0.59000,0.29112
0.60008,0.60000,0.37032,0.60000,0.30072
0.61009,0.61000,0.37650,0.61000,0.31082
0.62009,0.62000,0.38200,0.62000,0.32131
0.63009,0.63000,0.38673,0.63000,0.33209
0.64009,0.64000,0.39062,0.64000,0.34314
0.65009,0.65000,0.39363,0.65000,0.35447
0.66009,0.66000,0.39575,0.66000,0.36611
0.67009,0.67000,0.39698,0.67000,0.37814
0.68010,0.68000,0.39735,0.68000,0.39062
0.69010,0.69000,0.39693,0.69000,0.40361
0.70010,0.70000,0.39576,0.70000,0.41711
0.71010,0.71000,0.39393,0.71000,0.43108
0.72010,0.72000,0.39151,0.72000,0.44535
0.73010,0.73000,0.38858,0.73000,0.45967
0.74010,0.74000,0.38522,0.74000,0.47372
0.75011,0.75000,0.38151,0.75000,0.48709
0.76011,0.76000,0.37753,0.76000,0.49934
0.77011,0.77000,0.37335,0.77000,0.51006
0.78011,0.78000,0.36908,0.78000,0.51887
0.79011,0.79000,0.36483,0.79000,0.52550
0.80011,0.80000,0.36071,0.80000,0.52976
0.81011,0.81000,0.35685,0.81000,0.53159
0.82012,0.82000,0.35337,0.82000,0.53104
0.83012,0.83000,0.35036,0.83000,0.52825
0.84012,0.84000,0.34787,0.84000,0.52341
0.85012,0.85000,0.34594,0.85000,0.51674
0.86012,0.86000,0.34452,0.86000,0.50845
0.87012,0.87000,0.34356,0.87000,0.49871
0.88012,0.88000,0.34295,0.88000,0.48768
0.89013,0.89000,0.34253,0.89000,0.47546
0.90013,0.90000,0.34218,0.90000,0.46214
0.91013,0.91000,0.34172,0.91000,0.44780
0.92013,0.92000,0.34100,0.92000,0.43253
0.93013,0.93000,0.33989,0.93000,0.41644
0.94013,0.94000,0.33829,0.94000,0.39964
0.95013,0.95000,0.33613,0.95000,0.38228
0.96014,0.96000,0.33340,0.96000,0.36453
0.97014,0.97000,0.33016,0.97000,0.34660
0.98014,0.98000,0.32649,0.98000,0.32870
0.99014,0.99000,0.32254,0.99000,0.31109
1.00014,1.00000,0.31846,1.00000,0.29407
1.01014,1.01000,0.31441,1.01000,0.27793
1.02014,1.02000,0.31053,1.02000,0.26294
1.03015,1.03000,0.30694,1.03000,0.24936
1.04015,1.04000,0.30371,1.04000,0.23738
1.05015,1.05000,0.30087,1.05000,0.22714
1.06015,1.06000,0.29842,1.06000,0.21868
1.07015,1.07000,0.29632,1.07000,0.21199
1.08015,1.08000,0.29451,1.08000,0.20698
1.09015,1.09000,0.29293,1.09000,0.20350
1.10016,1.10000,0.29151,1.10000,0.20140
1.11016,1.11000,0.29018,1.11000,0.20050
1.12016,1.12000,0.28890,1.12000,0.20061
1.13016,1.13000,0.28762,1.13000,0.20160
1.14016,1.14000,0.28629,1.14000,0.20335
1.15016,1.15000,0.28488,1.15000,0.20576
1.16016,1.16000,0.28333,1.16000,0.20876
1.17016,1.17000,0.28159,1.17000,0.21230
1.18017,1.18000,0.27959,1.18000,0.21634
1.19017,1.19000,0.27726,1.19000,0.22083
1.20017,1.20000,0.27455,1.20000,0.22574
1.21017,1.21000,0.27139,1.21000,0.23100
1.22017,1.22000,0.26776,1.22000,0.23655
1.23017,1.23000,0.26366,1.23000,0.24230
1.24017,1.24000,0.25911,1.24000,0.24815
1.25018,1.25000,0.25421,1.25000,0.25396
1.26018,1.26000,0.24905,1.26000,0.25959
1.27018,1.27000,0.24381,1.27000,0.26486
1.28018,1.28000,0.23866,1.28000,0.26961
1.29018,1.29000,0.23378,1.29000,0.27366
1.30018,1.30000,0.22934,1.30000,0.27688
1.31018,1.31000,0.22545,1.31000,0.27916
1.32019,1.32000,0.22221,1.32000,0.28045
