Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.29004,0.29000,0.02926,0.29000,-0.70030,0.29000,-0.82464,0.29000,0.70029
0.30004,0.30000,-0.01111,0.30000,-0.70938,0.30000,-0.82901,0.30000,0.71058
0.31004,0.31000,-0.05127,0.31000,-0.71544,0.31000,-0.83271,0.31000,0.72024
0.32005,0.32000,-0.09093,0.32000,-0.71871,0.32000,-0.83595,0.32000,0.72914
0.33005,0.33000,-0.12969,0.33000,-0.71960,0.33000,-0.83887,0.33000,0.73728
0.34005,0.34000,-0.16707,0.34000,-0.71863,0.34000,-0.84155,0.34000,0.74477
0.35005,0.35000,-0.20256,0.35000,-0.71643,0.35000,-0.84396,0.35000,0.75183
0.36005,0.36000,-0.23570,0.36000,-0.71368,0.36000,-0.84598,0.36000,0.75871
0.37005,0.37000,-0.26611,0.37000,-0.71111,0.37000,-0.84737,0.37000,0.76573
0.38005,0.38000,-0.29351,0.38000,-0.70939,0.38000,-0.84784,0.38000,0.77326
0.39006,0.39000,-0.31781,0.39000,-0.70919,0.39000,-0.84703,0.39000,0.78168
0.40006,0.40000,-0.33910,0.40000,-0.71109,0.40000,-0.84459,0.40000,0.79139
0.41006,0.41000,-0.35769,0.41000,-0.71557,0.41000,-0.84021,0.41000,0.80281
0.42006,0.42000,-0.37403,0.42000,-0.72298,0.42000,-0.83366,0.42000,0.81632
0.43006,0.43000,-0.38879,0.43000,-0.73351,0.43000,-0.82482,0.43000,0.83227
0.44006,0.44000,-0.40274,0.44000,-0.74718,0.44000,-0.81369,0.44000,0.85094
0.45006,0.45000,-0.41670,0.45000,-0.76378,0.45000,-0.80037,0.45000,0.87247
0.46007,0.46000,-0.43152,0.46000,-0.78294,0.46000,-0.78507,0.46000,0.89686
0.47007,0.47000,-0.44796,0.47000,-0.80408,0.47000,-0.76809,0.47000,0.92395
0.48007,0.48000,-0.46664,0.48000,-0.82652,0.48000,-0.74973,0.48000,0.95343
0.49007,0.49000,-0.48798,0.49000,-0.84949,0.49000,-0.73033,0.49000,0.98482
0.50007,0.50000,-0.51214,0.50000,-0.87221,0.50000,-0.71020,0.50000,1.01753
0.51007,0.51000,-0.53901,0.51000,-0.89395,0.51000,-0.68961,0.51000,1.05088
0.52007,0.52000,-0.56820,0.52000,-0.91411,0.52000,-0.66885,0.52000,1.08415
0.53008,0.53000,-0.59906,0.53000,-0.93221,0.53000,-0.64815,0.53000,1.11661
0.54008,0.54000,-0.63076,0.54000,-0.94795,0.54000,-0.62782,0.54000,1.14755
0.55008,0.55000,-0.66231,0.55000,-0.96120,0.55000,-0.60816,0.55000,1.17635
0.56008,0.56000,-0.69271,0.56000,-0.97198,0.56000,-0.58953,0.56000,1.20247
0.57008,0.57000,-0.72103,0.57000,-0.98045,0.57000,-0.57233,0.57000,1.22553
0.58008,0.58000,-0.74645,0.58000,-0.98689,0.58000,-0.55698,0.58000,1.24529
0.59008,0.59000,-0.76837,0.59000,-0.99164,0.59000,-0.54390,0.59000,1.26169
0.60009,0.60000,-0.78643,0.60000,-0.99505,0.60000,-0.53348,0.60000,1.27483
0.61009,0.61000,-0.80056,0.61000,-0.99748,0.61000,-0.52601,0.61000,1.28494
0.62009,0.62000,-0.81096,0.62000,-0.99927,0.62000,-0.52166,0.62000,1.29240
0.63009,0.63000,-0.81806,0.63000,-1.00067,0.63000,-0.52046,0.63000,1.29768
0.64009,0.64000,-0.82250,0.64000,-1.00187,0.64000,-0.52227,0.64000,1.30130
0.65009,0.65000,-0.82504,0.65000,-1.00297,0.65000,-0.52675,0.65000,1.30379
0.66009,0.66000,-0.82648,0.66000,-1.00398,0.66000,-0.53340,0.66000,1.30563
0.67010,0.67000,-0.82759,0.67000,-1.00484,0.67000,-0.54155,0.67000,1.30724
0.68010,0.68000,-0.82898,0.68000,-1.00545,0.68000,-0.55044,0.68000,1.30889
0.69010,0.69000,-0.83111,0.69000,-1.00568,0.69000,-0.55925,0.69000,1.31074
0.70010,0.70000,-0.83421,0.70000,-1.00540,0.70000,-0.56715,0.70000,1.31282
0.71010,0.71000,-0.83831,0.71000,-1.00452,0.71000,-0.57340,0.71000,1.31505
0.72010,0.72000,-0.84326,0.72000,-1.00299,0.72000,-0.57739,0.72000,1.31728
0.73010,0.73000,-0.84875,0.73000,-1.00081,0.73000,-0.57869,0.73000,1.31931
0.74011,0.74000,-0.85444,0.74000,-0.99804,0.74000,-0.57708,0.74000,1.32095
0.75011,0.75000,-0.85994,0.75000,-0.99478,0.75000,-0.57261,0.75000,1.32205
0.76011,0.76000,-0.86493,0.76000,-0.99119,0.76000,-0.56554,0.76000,1.32250
0.77011,0.77000,-0.86913,0.77000,-0.98744,0.77000,-0.55635,0.77000,1.32226
0.78011,0.78000,-0.87238,0.78000,-0.98370,0.78000,-0.54570,0.78000,1.32140
0.79011,0.79000,-0.87462,0.79000,-0.98019,0.79000,-0.53437,0.79000,1.32003
0.80011,0.80000,-0.87588,0.80000,-0.97709,0.80000,-0.52318,0.80000,1.31832
0.81012,0.81000,-0.87629,0.81000,-0.97457,0.81000,-0.51290,0.81000,1.31651
0.82012,0.82000,-0.87599,0.82000,-0.97281,0.82000,-0.50419,0.82000,1.31483
0.83012,0.83000,-0.87521,0.83000,-0.97193,0.83000,-0.49746,0.83000,1.31351
0.84012,0.84000,-0.87415,0.84000,-0.97202,0.84000,-0.49286,0.84000,1.31278
0.85012,0.85000,-0.87298,0.85000,-0.97313,0.85000,-0.49024,0.85000,1.31277
0.86012,0.86000,-0.87185,0.86000,-0.97524,0.86000,-0.48914,0.86000,1.31357
0.87012,0.87000,-0.87082,0.87000,-0.97829,0.87000,-0.48887,0.87000,1.31516
0.88013,0.88000,-0.86989,0.88000,-0.98217,0.88000,-0.48862,0.88000,1.31747
0.89013,0.89000,-0.86897,0.89000,-0.98673,0.89000,-0.48753,0.89000,1.32030
0.90013,0.90000,-0.86789,0.90000,-0.99178,0.90000,-0.48483,0.90000,1.32340
0.91013,0.91000,-0.86641,0.91000,-0.99710,0.91000,-0.47987,0.91000,1.32645
0.92013,0.92000,-0.86427,0.92000,-1.00244,0.92000,-0.47225,0.92000,1.32906
0.93013,0.93000,-0.86119,0.93000,-1.00752,0.93000,-0.46177,0.93000,1.33086
0.94013,0.94000,-0.85690,0.94000,-1.01202,0.94000,-0.44850,0.94000,1.33143
0.95013,0.95000,-0.85120,0.95000,-1.01561,0.95000,-0.43274,0.95000,1.33038
0.96014,0.96000,-0.84393,0.96000,-1.01798,0.96000,-0.41499,0.96000,1.32738
0.97014,0.97000,-0.83502,0.97000,-1.01882,0.97000,-0.39591,0.97000,1.32215
0.98014,0.98000,-0.82450,0.98000,-1.01788,0.98000,-0.37625,0.98000,1.31452
0.99014,0.99000,-0.81246,0.99000,-1.01500,0.99000,-0.35682,0.99000,1.30444
1.00014,1.00000,-0.79910,1.00000,-1.01014,1.00000,-0.33843,1.00000,1.29200
1.01014,1.01000,-0.78468,1.01000,-1.00338,1.01000,-0.32182,1.01000,1.27745
1.02014,1.02000,-0.76953,1.02000,-0.99495,1.02000,-0.30771,1.02000,1.26117
1.03015,1.03000,-0.75400,1.03000,-0.98524,1.03000,-0.29672,1.03000,1.24369
1.04015,1.04000,-0.73847,1.04000,-0.97475,1.04000,-0.28938,1.04000,1.22567
1.05015,1.05000,-0.72327,1.05000,-0.96409,1.05000,-0.28610,1.05000,1.20779
1.06015,1.06000,-0.70874,1.06000,-0.95389,1.06000,-0.28712,1.06000,1.19078
1.07015,1.07000,-0.69509,1.07000,-0.94478,1.07000,-0.29247,1.07000,1.17529
1.08015,1.08000,-0.68248,1.08000,-0.93734,1.08000,-0.30193,1.08000,1.16187
1.09015,1.09000,-0.67096,1.09000,-0.93202,1.09000,-0.31502,1.09000,1.15093
1.10016,1.10000,-0.66045,1.10000,-0.92913,1.10000,-0.33099,1.10000,1.14269
1.11016,1.11000,-0.65082,1.11000,-0.92881,1.11000,-0.34888,1.11000,1.13716
1.12016,1.12000,-0.64183,1.12000,-0.93101,1.12000,-0.36759,1.12000,1.13419
1.13016,1.13000,-0.63324,1.13000,-0.93550,1.13000,-0.38602,1.13000,1.13342
1.14016,1.14000,-0.62478,1.14000,-0.94188,1.14000,-0.40312,1.14000,1.13438
1.15016,1.15000,-0.61625,1.15000,-0.94962,1.15000,-0.41805,1.15000,1.13649
1.16016,1.16000,-0.60748,1.16000,-0.95810,1.16000,-0.43020,1.16000,1.13913
1.17017,1.17000,-0.59839,1.17000,-0.96663,1.17000,-0.43930,1.17000,1.14168
1.18017,1.18000,-0.58900,1.18000,-0.97455,1.18000,-0.44540,1.18000,1.14356
1.19017,1.19000,-0.57940,1.19000,-0.98123,1.19000,-0.44886,1.19000,1.14429
1.20017,1.20000,-0.56976,1.20000,-0.98617,1.20000,-0.45028,1.20000,1.14352
1.21017,1.21000,-0.56030,1.21000,-0.98900,1.21000,-0.45045,1.21000,1.14104
1.22017,1.22000,-0.55124,1.22000,-0.98951,1.22000,-0.45026,1.22000,1.13680
1.23017,1.23000,-0.54279,1.23000,-0.98767,1.23000,-0.45060,1.23000,1.13086
1.24018,1.24000,-0.53512,1.24000,-0.98362,1.24000,-0.45227,1.24000,1.12342
1.25018,1.25000,-0.52829,1.25000,-0.97761,1.25000,-0.45586,1.25000,1.11475
1.26018,1.26000,-0.52230,1.26000,-0.97001,1.26000,-0.46174,1.26000,1.10516
1.27018,1.27000,-0.51705,1.27000,-0.96128,1.27000,-0.47000,1.27000,1.09498
1.28018,1.28000,-0.51233,1.28000,-0.95188,1.28000,-0.48043,1.28000,1.08452
1.29018,1.29000,-0.50792,1.29000,-0.94229,1.29000,-0.49256,1.29000,1.07408
1.30018,1.30000,-0.50351,1.30000,-0.93293,1.30000,-0.50573,1.30000,1.06387
1.31019,1.31000,-0.49886,1.31000,-0.92414,1.31000,-0.51909,1.31000,1.05407
1.32019,1.32000,-0.49372,1.32000,-0.91618,1.32000,-0.53173,1.32000,1.04477
1.33019,1.33000,-0.48793,1.33000,-0.90915,1.33000,-0.54273,1.33000,1.03598
1.34019,1.34000,-0.48140,1.34000,-0.90308,1.34000,-0.55126,1.34000,1.02767
1.35019,1.35000,-0.47412,1.35000,-0.89786,1.35000,-0.55661,1.35000,1.01974
1.36019,1.36000,-0.46619,1.36000,-0.89333,1.36000,-0.55827,1.36000,1.01208
1.37019,1.37000,-0.45776,1.37000,-0.88925,1.37000,-0.55601,1.37000,1.00457
1.38020,1.38000,-0.44907,1.38000,-0.88543,1.38000,-0.54987,1.38000,0.99713
1.39020,1.39000,-0.44038,1.39000,-0.88168,1.39000,-0.54016,1.39000,0.98972
1.40020,1.40000,-0.43199,1.40000,-0.87788,1.40000,-0.52751,1.40000,0.98239
1.41020,1.41000,-0.42419,1.41000,-0.87398,1.41000,-0.51275,1.41000,0.97522
1.42020,1.42000,-0.41728,1.42000,-0.87002,1.42000,-0.49688,1.42000,0.96839
1.43020,1.43000,-0.41149,1.43000,-0.86610,1.43000,-0.48095,1.43000,0.96210
1.44020,1.44000,-0.40699,1.44000,-0.86237,1.44000,-0.46595,1.44000,0.95657
1.45021,1.45000,-0.40386,1.45000,-0.85898,1.45000,-0.45271,1.45000,0.95197
1.46021,1.46000,-0.40203,1.46000,-0.85606,1.46000,-0.44183,1.46000,0.94841
1.47021,1.47000,-0.40133,1.47000,-0.85370,1.47000,-0.43362,1.47000,0.94587
1.48021,1.48000,-0.40144,1.48000,-0.85193,1.48000,-0.42813,1.48000,0.94427
1.49021,1.49000,-0.40193,1.49000,-0.85072,1.49000,-0.42515,1.49000,0.94338
1.50021,1.50000,-0.40231,1.50000,-0.84998,1.50000,-0.42432,1.50000,0.94291
1.51021,1.51000,-0.40206,1.51000,-0.84958,1.51000,-0.42515,1.51000,0.94254
1.52022,1.52000,-0.40072,1.52000,-0.84939,1.52000,-0.42716,1.52000,0.94191
1.53022,1.53000,-0.39793,1.53000,-0.84925,1.53000,-0.42992,1.53000,0.94075
1.54022,1.54000,-0.39347,1.54000,-0.84902,1.54000,-0.43306,1.54000,0.93884
1.55022,1.55000,-0.38732,1.55000,-0.84856,1.55000,-0.43636,1.55000,0.93602
1.56022,1.56000,-0.37963,1.56000,-0.84777,1.56000,-0.43972,1.56000,0.93229
1.57022,1.57000,-0.37073,1.57000,-0.84660,1.57000,-0.44314,1.57000,0.92770
1.58022,1.58000,-0.36106,1.58000,-0.84501,1.58000,-0.44675,1.58000,0.92243
1.59023,1.59000,-0.35120,1.59000,-0.84305,1.59000,-0.45075,1.59000,0.91673
1.60023,1.60000,-0.34171,1.60000,-0.84079,1.60000,-0.45535,1.60000,0.91089
1.61023,1.61000,-0.33316,1.61000,-0.83835,1.61000,-0.46074,1.61000,0.90527
1.62023,1.62000,-0.32601,1.62000,-0.83589,1.62000,-0.46705,1.62000,0.90017
1.63023,1.63000,-0.32057,1.63000,-0.83359,1.63000,-0.47426,1.63000,0.89588
1.64023,1.64000,-0.31695,1.64000,-0.83160,1.64000,-0.48224,1.64000,0.89260
1.65023,1.65000,-0.31509,1.65000,-0.83009,1.65000,-0.49068,1.65000,0.89045
1.66024,1.66000,-0.31469,1.66000,-0.82917,1.66000,-0.49914,1.66000,0.88942
1.67024,1.67000,-0.31531,1.67000,-0.82887,1.67000,-0.50710,1.67000,0.88939
1.68024,1.68000,-0.31640,1.68000,-0.82918,1.68000,-0.51402,1.68000,0.89012
1.69024,1.69000,-0.31736,1.69000,-0.83000,1.69000,-0.51936,1.69000,0.89131
1.70024,1.70000,-0.31762,1.70000,-0.83117,1.70000,-0.52269,1.70000,0.89256
1.71024,1.71000,-0.31671,1.71000,-0.83244,1.71000,-0.52375,1.71000,0.89351
1.72024,1.72000,-0.31436,1.72000,-0.83357,1.72000,-0.52249,1.72000,0.89380
1.73025,1.73000,-0.31047,1.73000,-0.83429,1.73000,-0.51905,1.73000,0.89314
1.74025,1.74000,-0.30523,1.74000,-0.83437,1.74000,-0.51385,1.74000,0.89138
1.75025,1.75000,-0.29903,1.75000,-0.83362,1.75000,-0.50749,1.75000,0.88851
1.76025,1.76000,-0.29248,1.76000,-0.83198,1.76000,-0.50077,1.76000,0.88467
1.77025,1.77000,-0.28630,1.77000,-0.82947,1.77000,-0.49455,1.77000,0.88016
1.78025,1.78000,-0.28128,1.78000,-0.82623,1.78000,-0.48976,1.78000,0.87538
1.79025,1.79000,-0.27814,1.79000,-0.82250,1.79000,-0.48723,1.79000,0.87084
1.80026,1.80000,-0.27748,1.80000,-0.81859,1.80000,-0.48766,1.80000,0.86705
1.81026,1.81000,-0.27969,1.81000,-0.81483,1.81000,-0.49149,1.81000,0.86447
1.82026,1.82000,-0.28488,1.82000,-0.81156,1.82000,-0.49886,1.82000,0.86345
1.83026,1.83000,-0.29287,1.83000,-0.80903,1.83000,-0.50961,1.83000,0.86417
1.84026,1.84000,-0.30319,1.84000,-0.80740,1.84000,-0.52325,1.84000,0.86661
1.85026,1.85000,-0.31513,1.85000,-0.80669,1.85000,-0.53898,1.85000,0.87054
1.86026,1.86000,-0.32778,1.86000,-0.80680,1.86000,-0.55581,1.86000,0.87548
1.87027,1.87000,-0.34009,1.87000,-0.80745,1.87000,-0.57258,1.87000,0.88082
1.88027,1.88000,-0.35104,1.88000,-0.80828,1.88000,-0.58807,1.88000,0.88580
1.89027,1.89000,-0.35964,1.89000,-0.80883,1.89000,-0.60112,1.89000,0.88960
1.90027,1.90000,-0.36514,1.90000,-0.80860,1.90000,-0.61067,1.90000,0.89146
1.91027,1.91000,-0.36701,1.91000,-0.80711,1.91000,-0.61589,1.91000,0.89073
1.92027,1.92000,-0.36507,1.92000,-0.80396,1.92000,-0.61625,1.92000,0.88696
1.93027,1.93000,-0.35952,1.93000,-0.79886,1.93000,-0.61159,1.93000,0.87995
1.94028,1.94000,-0.35088,1.94000,-0.79168,1.94000,-0.60210,1.94000,0.86980
1.95028,1.95000,-0.34002,1.95000,-0.78248,1.95000,-0.58838,1.95000,0.85690
1.96028,1.96000,-0.32801,1.96000,-0.77148,1.96000,-0.57133,1.96000,0.84191
1.97028,1.97000,-0.31607,1.97000,-0.75910,1.97000,-0.55209,1.97000,0.82568
1.98028,1.98000,-0.30538,1.98000,-0.74588,1.98000,-0.53195,1.98000,0.80920
1.99028,1.99000,-0.29699,1.99000,-0.73248,1.99000,-0.51220,1.99000,0.79351
2.00028,2.00000,-0.29174,2.00000,-0.71957,2.00000,-0.49408,2.00000,0.77958
2.01028,2.01000,-0.29011,2.01000,-0.70783,2.01000,-0.47859,2.01000,0.76823
2.02029,2.02000,-0.29225,2.02000,-0.69785,2.02000,-0.46652,2.02000,0.76005
2.03029,2.03000,-0.29793,2.03000,-0.69007,2.03000,-0.45835,2.03000,0.75538
2.04029,2.04000,-0.30660,2.04000,-0.68476,2.04000,-0.45425,2.04000,0.75424
2.05029,2.05000,-0.31747,2.05000,-0.68200,2.05000,-0.45408,2.05000,0.75636
2.06029,2.06000,-0.32955,2.06000,-0.68162,2.06000,-0.45742,2.06000,0.76118
2.07029,2.07000,-0.34179,2.07000,-0.68329,2.07000,-0.46361,2.07000,0.76795
2.08029,2.08000,-0.35317,2.08000,-0.68649,2.08000,-0.47179,2.08000,0.77573
2.09030,2.09000,-0.36276,2.09000,-0.69056,2.09000,-0.48100,2.09000,0.78355
2.10030,2.10000,-0.36984,2.10000,-0.69477,2.10000,-0.49022,2.10000,0.79041
2.11030,2.11000,-0.37393,2.11000,-0.69841,2.11000,-0.49850,2.11000,0.79543
2.12030,2.12000,-0.37482,2.12000,-0.70079,2.12000,-0.50502,2.12000,0.79791
2.13030,2.13000,-0.37259,2.13000,-0.70134,2.13000,-0.50920,2.13000,0.79735
2.14030,2.14000,-0.36756,2.14000,-0.69965,2.14000,-0.51073,2.14000,0.79352
2.15030,2.15000,-0.36029,2.15000,-0.69549,2.15000,-0.50957,2.15000,0.78645
2.16031,2.16000,-0.35149,2.16000,-0.68884,2.16000,-0.50597,2.16000,0.77644
2.17031,2.17000,-0.34194,2.17000,-0.67987,2.17000,-0.50039,2.17000,0.76398
2.18031,2.18000,-0.33241,2.18000,-0.66893,2.18000,-0.49346,2.18000,0.74975
2.19031,2.19000,-0.32357,2.19000,-0.65654,2.19000,-0.48588,2.19000,0.73449
2.20031,2.20000,-0.31593,2.20000,-0.64330,2.20000,-0.47832,2.20000,0.71900
2.21031,2.21000,-0.30975,2.21000,-0.62990,2.21000,-0.47141,2.21000,0.70401
2.22031,2.22000,-0.30506,2.22000,-0.61699,2.22000,-0.46563,2.22000,0.69015
2.23032,2.23000,-0.30164,2.23000,-0.60517,2.23000,-0.46131,2.23000,0.67787
2.24032,2.24000,-0.29903,2.24000,-0.59492,2.24000,-0.45854,2.24000,0.66744
2.25032,2.25000,-0.29660,2.25000,-0.58654,2.25000,-0.45725,2.25000,0.65887
2.26032,2.26000,-0.29366,2.26000,-0.58013,2.26000,-0.45711,2.26000,0.65196
2.27032,2.27000,-0.28946,2.27000,-0.57557,2.27000,-0.45763,2.27000,0.64632
2.28032,2.28000,-0.28340,2.28000,-0.57252,2.28000,-0.45815,2.28000,0.64138
2.29032,2.29000,-0.27500,2.29000,-0.57049,2.29000,-0.45794,2.29000,0.63652
2.30033,2.30000,-0.26404,2.30000,-0.56883,2.30000,-0.45622,2.30000,0.63106
2.31033,2.31000,-0.25054,2.31000,-0.56685,2.31000,-0.45229,2.31000,0.62439
2.32033,2.32000,-0.23481,2.32000,-0.56389,2.32000,-0.44564,2.32000,0.61600
2.33033,2.33000,-0.21737,2.33000,-0.55935,2.33000,-0.43599,2.33000,0.60554
2.34033,2.34000,-0.19894,2.34000,-0.55280,2.34000,-0.42338,2.34000,0.59287
2.35033,2.35000,-0.18036,2.35000,-0.54401,2.35000,-0.40819,2.35000,0.57808
2.36033,2.36000,-0.16251,2.36000,-0.53299,2.36000,-0.39108,2.36000,0.56146
2.37034,2.37000,-0.14625,2.37000,-0.51999,2.37000,-0.37300,2.37000,0.54351
2.38034,2.38000,-0.13231,2.38000,-0.50548,2.38000,-0.35506,2.38000,0.52492
2.39034,2.39000,-0.12127,2.39000,-0.49013,2.39000,-0.33843,2.39000,0.50647
2.40034,2.40000,-0.11346,2.40000,-0.47474,2.40000,-0.32426,2.40000,0.48900
2.41034,2.41000,-0.10897,2.41000,-0.46014,2.41000,-0.31351,2.41000,0.47333
2.42034,2.42000,-0.10762,2.42000,-0.44714,2.42000,-0.30689,2.42000,0.46014
2.43034,2.43000,-0.10900,2.43000,-0.43641,2.43000,-0.30471,2.43000,0.44994
2.44035,2.44000,-0.11246,2.44000,-0.42843,2.44000,-0.30691,2.44000,0.44300
2.45035,2.45000,-0.11718,2.45000,-0.42341,2.45000,-0.31299,2.45000,0.43929
2.46035,2.46000,-0.12225,2.46000,-0.42127,2.46000,-0.32207,2.46000,0.43849
2.47035,2.47000,-0.12673,2.47000,-0.42165,2.47000,-0.33301,2.47000,0.44002
2.48035,2.48000,-0.12973,2.48000,-0.42394,2.48000,-0.34449,2.48000,0.44306
2.49035,2.49000,-0.13049,2.49000,-0.42733,2.49000,-0.35517,2.49000,0.44667
2.50035,2.50000,-0.12843,2.50000,-0.43089,2.50000,-0.36385,2.50000,0.44987
2.51036,2.51000,-0.12321,2.51000,-0.43371,2.51000,-0.36955,2.51000,0.45174
2.52036,2.52000,-0.11473,2.52000,-0.43493,2.52000,-0.37162,2.52000,0.45151
2.53036,2.53000,-0.10314,2.53000,-0.43389,2.53000,-0.36980,2.53000,0.44863
2.54036,2.54000,-0.08881,2.54000,-0.43011,2.54000,-0.36416,2.54000,0.44280
2.55036,2.55000,-0.07226,2.55000,-0.42340,2.55000,-0.35512,2.55000,0.43399
2.56036,2.56000,-0.05411,2.56000,-0.41381,2.56000,-0.34336,2.56000,0.42246
2.57036,2.57000,-0.03506,2.57000,-0.40168,2.57000,-0.32975,2.57000,0.40867
2.58037,2.58000,-0.01578,2.58000,-0.38754,2.58000,-0.31524,2.58000,0.39328
2.59037,2.59000,0.00308,2.59000,-0.37209,2.59000,-0.30083,2.59000,0.37706
2.60037,2.60000,0.02097,2.60000,-0.35613,2.60000,-0.28740,2.60000,0.36082
2.61037,2.61000,0.03743,2.61000,-0.34045,2.61000,-0.27572,2.61000,0.34535
2.62037,2.62000,0.05214,2.62000,-0.32578,2.62000,-0.26633,2.62000,0.33132
2.63037,2.63000,0.06487,2.63000,-0.31271,2.63000,-0.25952,2.63000,0.31924
2.64037,2.64000,0.07557,2.64000,-0.30164,2.64000,-0.25533,2.64000,0.30942
2.65038,2.65000,0.08427,2.65000,-0.29274,2.65000,-0.25356,2.65000,0.30195
2.66038,2.66000,0.09116,2.66000,-0.28595,2.66000,-0.25384,2.66000,0.29671
2.67038,2.67000,0.09647,2.67000,-0.28103,2.67000,-0.25566,2.67000,0.29341
2.68038,2.68000,0.10055,2.68000,-0.27756,2.68000,-0.25848,2.68000,0.29162
2.69038,2.69000,0.10373,2.69000,-0.27507,2.69000,-0.26174,2.69000,0.29083
2.70038,2.70000,0.10638,2.70000,-0.27304,2.70000,-0.26500,2.70000,0.29056
2.71038,2.71000,0.10882,2.71000,-0.27106,2.71000,-0.26793,2.71000,0.29041
2.72039,2.72000,0.11136,2.72000,-0.26880,2.72000,-0.27040,2.72000,0.29007
2.73039,2.73000,0.11423,2.73000,-0.26612,2.73000,-0.27244,2.73000,0.28942
2.74039,2.74000,0.11763,2.74000,-0.26306,2.74000,-0.27426,2.74000,0.28849
2.75039,2.75000,0.12168,2.75000,-0.25978,2.75000,-0.27616,2.75000,0.28748
2.76039,2.76000,0.12649,2.76000,-0.25657,2.76000,-0.27853,2.76000,0.28668
2.77039,2.77000,0.13213,2.77000,-0.25377,2.77000,-0.28169,2.77000,0.28645
2.78039,2.78000,0.13866,2.78000,-0.25170,2.78000,-0.28590,2.78000,0.28719
2.79040,2.79000,0.14615,2.79000,-0.25063,2.79000,-0.29123,2.79000,0.28926
2.80040,2.80000,0.15469,2.80000,-0.25073,2.80000,-0.29755,2.80000,0.29296
2.81040,2.81000,0.16442,2.81000,-0.25200,2.81000,-0.30455,2.81000,0.29851
2.82040,2.82000,0.17548,2.82000,-0.25431,2.82000,-0.31171,2.82000,0.30604
2.83040,2.83000,0.18802,2.83000,-0.25738,2.83000,-0.31840,2.83000,0.31553
2.84040,2.84000,0.20216,2.84000,-0.26081,2.84000,-0.32388,2.84000,0.32687
2.85040,2.85000,0.21799,2.85000,-0.26408,2.85000,-0.32743,2.85000,0.33982
2.86041,2.86000,0.23548,2.86000,-0.26666,2.86000,-0.32843,2.86000,0.35402
2.87041,2.87000,0.25447,2.87000,-0.26804,2.87000,-0.32641,2.87000,0.36905
