Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.00000,0.00000,2.49835,0.00000,0.66156
0.01000,0.01000,2.46608,0.01000,0.66080
0.02000,0.02000,2.42977,0.02000,0.66115
0.03000,0.03000,2.39076,0.03000,0.66287
0.04001,0.04000,2.35073,0.04000,0.66610
0.05001,0.05000,2.31156,0.05000,0.67084
0.06001,0.06000,2.27515,0.06000,0.67692
0.07001,0.07000,2.24326,0.07000,0.68398
0.08001,0.08000,2.21729,0.08000,0.69152
0.09001,0.09000,2.19814,0.09000,0.69888
0.10001,0.10000,2.18617,0.10000,0.70539
0.11002,0.11000,2.18113,0.11000,0.71037
0.12002,0.12000,2.18229,0.12000,0.71327
0.13002,0.13000,2.18849,0.13000,0.71370
0.14002,0.14000,2.19832,0.14000,0.71149
0.15002,0.15000,2.21023,0.15000,0.70673
0.16002,0.16000,2.22266,0.16000,0.69973
0.17002,0.17000,2.23411,0.17000,0.69104
0.18003,0.18000,2.24319,0.18000,0.68135
0.19003,0.19000,2.24862,0.19000,0.67146
0.20003,0.20000,2.24920,0.20000,0.66219
0.21003,0.21000,2.24391,0.21000,0.65428
0.22003,0.22000,2.23194,0.22000,0.64834
0.23003,0.23000,2.21287,0.23000,0.64480
0.24003,0.24000,2.18682,0.24000,0.64387
0.25004,0.25000,2.15453,0.25000,0.64552
0.26004,0.26000,2.11739,0.26000,0.64952
0.27004,0.27000,2.07732,0.27000,0.65546
0.28004,0.28000,2.03659,0.28000,0.66279
0.29004,0.29000,1.99757,0.29000,0.67089
0.30004,0.30000,1.96239,0.30000,0.67913
0.31004,0.31000,1.93280,0.31000,0.68691
0.32005,0.32000,1.90993,0.32000,0.69374
0.33005,0.33000,1.89428,0.33000,0.69929
0.34005,0.34000,1.88572,0.34000,0.70344
0.35005,0.35000,1.88359,0.35000,0.70626
0.36005,0.36000,1.88686,0.36000,0.70810
0.37005,0.37000,1.89426,0.37000,0.70951
0.38005,0.38000,1.90440,0.38000,0.71121
0.39006,0.39000,1.91590,0.39000,0.71407
0.40006,0.40000,1.92741,0.40000,0.71897
0.41006,0.41000,1.93773,0.41000,0.72674
0.42006,0.42000,1.94576,0.42000,0.73806
0.43006,0.43000,1.95060,0.43000,0.75338
0.44006,0.44000,1.95160,0.44000,0.77282
0.45006,0.45000,1.94835,0.45000,0.79620
0.46007,0.46000,1.94079,0.46000,0.82301
0.47007,0.47000,1.92922,0.47000,0.85248
0.48007,0.48000,1.91426,0.48000,0.88362
0.49007,0.49000,1.89685,0.49000,0.91538
0.50007,0.50000,1.87812,0.50000,0.94669
0.51007,0.51000,1.85926,0.51000,0.97657
0.52007,0.52000,1.84139,0.52000,1.00419
0.53008,0.53000,1.82548,0.53000,1.02893
0.54008,0.54000,1.81225,0.54000,1.05041
0.55008,0.55000,1.80213,0.55000,1.06846
0.56008,0.56000,1.79525,0.56000,1.08314
0.57008,0.57000,1.79149,0.57000,1.09468
0.58008,0.58000,1.79044,0.58000,1.10345
0.59008,0.59000,1.79152,0.59000,1.10989
0.60009,0.60000,1.79400,0.60000,1.11450
0.61009,0.61000,1.79707,0.61000,1.11774
0.62009,0.62000,1.79993,0.62000,1.12001
0.63009,0.63000,1.80187,0.63000,1.12160
0.64009,0.64000,1.80234,0.64000,1.12267
0.65009,0.65000,1.80100,0.65000,1.12322
0.66009,0.66000,1.79776,0.66000,1.12307
0.67010,0.67000,1.79278,0.67000,1.12186
0.68010,0.68000,1.78640,0.68000,1.11910
0.69010,0.69000,1.77917,0.69000,1.11417
0.70010,0.70000,1.77174,0.70000,1.10637
0.71010,0.71000,1.76480,0.71000,1.09504
0.72010,0.72000,1.75899,0.72000,1.07955
0.73010,0.73000,1.75488,0.73000,1.05942
0.74011,0.74000,1.75286,0.74000,1.03435
0.75011,0.75000,1.75312,0.75000,1.00428
0.76011,0.76000,1.75564,0.76000,0.96938
0.77011,0.77000,1.76022,0.77000,0.93006
0.78011,0.78000,1.76648,0.78000,0.88693
0.79011,0.79000,1.77393,0.79000,0.84078
0.80011,0.80000,1.78206,0.80000,0.79251
0.81012,0.81000,1.79038,0.81000,0.74304
0.82012,0.82000,1.79848,0.82000,0.69325
0.83012,0.83000,1.80608,0.83000,0.64390
0.84012,0.84000,1.81303,0.84000,0.59556
0.85012,0.85000,1.81930,0.85000,0.54860
0.86012,0.86000,1.82497,0.86000,0.50315
0.87012,0.87000,1.83017,0.87000,0.45910
0.88013,0.88000,1.83506,0.88000,0.41615
0.89013,0.89000,1.83979,0.89000,0.37388
0.90013,0.90000,1.84445,0.90000,0.33177
0.91013,0.91000,1.84908,0.91000,0.28931
0.92013,0.92000,1.85368,0.92000,0.24605
0.93013,0.93000,1.85815,0.93000,0.20170
0.94013,0.94000,1.86243,0.94000,0.15613
0.95013,0.95000,1.86643,0.95000,0.10945
0.96014,0.96000,1.87012,0.96000,0.06199
0.97014,0.97000,1.87356,0.97000,0.01433
0.98014,0.98000,1.87689,0.98000,-0.03279
0.99014,0.99000,1.88038,0.99000,-0.07843
1.00014,1.00000,1.88437,1.00000,-0.12163
1.01014,1.01000,1.88925,1.01000,-0.16141
1.02014,1.02000,1.89542,1.02000,-0.19691
1.03015,1.03000,1.90322,1.03000,-0.22751
1.04015,1.04000,1.91292,1.04000,-0.25287
1.05015,1.05000,1.92466,1.05000,-0.27300
1.06015,1.06000,1.93840,1.06000,-0.28828
1.07015,1.07000,1.95397,1.07000,-0.29938
1.08015,1.08000,1.97099,1.08000,-0.30725
1.09015,1.09000,1.98896,1.09000,-0.31296
1.10016,1.10000,2.00719,1.10000,-0.31762
1.11016,1.11000,2.02493,1.11000,-0.32226
1.12016,1.12000,2.04133,1.12000,-0.32769
1.13016,1.13000,2.05558,1.13000,-0.33451
1.14016,1.14000,2.06692,1.14000,-0.34298
1.15016,1.15000,2.07475,1.15000,-0.35306
1.16016,1.16000,2.07870,1.16000,-0.36442
1.17017,1.17000,2.07868,1.17000,-0.37646
1.18017,1.18000,2.07488,1.18000,-0.38842
1.19017,1.19000,2.06779,1.19000,-0.39937
1.20017,1.20000,2.05816,1.20000,-0.40840
1.21017,1.21000,2.04695,1.21000,-0.41461
1.22017,1.22000,2.03521,1.22000,-0.41722
1.23017,1.23000,2.02408,1.23000,-0.41562
1.24018,1.24000,2.01464,1.24000,-0.40942
1.25018,1.25000,2.00784,1.25000,-0.39841
1.26018,1.26000,2.00444,1.26000,-0.38263
1.27018,1.27000,2.00497,1.27000,-0.36227
1.28018,1.28000,2.00968,1.28000,-0.33764
1.29018,1.29000,2.01853,1.29000,-0.30916
1.30018,1.30000,2.03119,1.30000,-0.27729
1.31019,1.31000,2.04710,1.31000,-0.24245
1.32019,1.32000,2.06544,1.32000,-0.20504
1.33019,1.33000,2.08522,1.33000,-0.16535
1.34019,1.34000,2.10529,1.34000,-0.12357
1.35019,1.35000,2.12447,1.35000,-0.07979
1.36019,1.36000,2.14155,1.36000,-0.03401
1.37019,1.37000,2.15543,1.37000,0.01386
1.38020,1.38000,2.16513,1.38000,0.06388
1.39020,1.39000,2.16997,1.39000,0.11611
1.40020,1.40000,2.16969,1.40000,0.17051
1.41020,1.41000,2.16448,1.41000,0.22689
1.42020,1.42000,2.15507,1.42000,0.28492
1.43020,1.43000,2.14266,1.43000,0.34408
1.44020,1.44000,2.12882,1.44000,0.40369
1.45021,1.45000,2.11528,1.45000,0.46296
1.46021,1.46000,2.10379,1.46000,0.52098
1.47021,1.47000,2.09592,1.47000,0.57683
1.48021,1.48000,2.09290,1.48000,0.62961
1.49021,1.49000,2.09552,1.49000,0.67850
1.50021,1.50000,2.10409,1.50000,0.72281
1.51021,1.51000,2.11835,1.51000,0.76198
1.52022,1.52000,2.13758,1.52000,0.79564
1.53022,1.53000,2.16061,1.53000,0.82359
1.54022,1.54000,2.18591,1.54000,0.84577
1.55022,1.55000,2.21179,1.55000,0.86226
1.56022,1.56000,2.23644,1.56000,0.87326
1.57022,1.57000,2.25819,1.57000,0.87901
1.58022,1.58000,2.27558,1.58000,0.87984
1.59023,1.59000,2.28755,1.59000,0.87606
1.60023,1.60000,2.29351,1.60000,0.86801
1.61023,1.61000,2.29343,1.61000,0.85599
1.62023,1.62000,2.28783,1.62000,0.84028
1.63023,1.63000,2.27777,1.63000,0.82110
1.64023,1.64000,2.26477,1.64000,0.79860
