Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
-0.08137,-0.20384,-0.15957,-0.09878,-0.35619,0.16115,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10619,-0.22359,-0.15914,-0.10667,-0.36468,0.14807,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.13073,-0.24287,-0.15859,-0.11456,-0.37411,0.13458,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.15474,-0.26149,-0.15792,-0.1223,-0.38432,0.12091,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17804,-0.27933,-0.1572,-0.1298,-0.39517,0.10727,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.20051,-0.29637,-0.15647,-0.13698,-0.40656,0.0938,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.22209,-0.31262,-0.15582,-0.14382,-0.41844,0.08053,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24276,-0.32819,-0.15536,-0.15029,-0.43078,0.06738,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.26255,-0.34319,-0.15521,-0.15642,-0.44365,0.05419,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28149,-0.35776,-0.15553,-0.16224,-0.45713,0.04074,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29964,-0.37205,-0.15646,-0.16779,-0.4714,0.02679,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31704,-0.3862,-0.15815,-0.17311,-0.48665,0.0121,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.33375,-0.40033,-0.16075,-0.17824,-0.50312,-0.00347,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34979,-0.41454,-0.16437,-0.18318,-0.52103,-0.02,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36519,-0.42891,-0.16908,-0.18796,-0.54061,-0.03744,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.37995,-0.44347,-0.17492,-0.19256,-0.56198,-0.05564,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.39406,-0.45825,-0.18185,-0.19695,-0.58522,-0.07432,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.40749,-0.47324,-0.18976,-0.20108,-0.61027,-0.09311,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.42018,-0.48837,-0.19853,-0.2049,-0.63699,-0.11155,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.43209,-0.50359,-0.20797,-0.20836,-0.66512,-0.12914,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.44317,-0.51878,-0.21786,-0.21139,-0.69433,-0.14537,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.45338,-0.53382,-0.22797,-0.21394,-0.72424,-0.15975,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.46271,-0.54857,-0.23806,-0.21599,-0.75443,-0.17191,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.47114,-0.56284,-0.24793,-0.21751,-0.78443,-0.18156,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.47869,-0.57646,-0.25734,-0.21849,-0.81379,-0.18858,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.48538,-0.58924,-0.26612,-0.21894,-0.84205,-0.19305,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.49123,-0.601,-0.27412,-0.21886,-0.86877,-0.19518,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4963,-0.61157,-0.28121,-0.21825,-0.89354,-0.19539,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.50061,-0.62079,-0.28734,-0.21712,-0.91604,-0.19418,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.50423,-0.62856,-0.29248,-0.21547,-0.93604,-0.19213,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.50718,-0.63479,-0.29666,-0.21331,-0.95344,-0.18981,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.50952,-0.63944,-0.29994,-0.21064,-0.96828,-0.18776,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.5113,-0.64255,-0.30245,-0.20745,-0.98077,-0.18638,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.51258,-0.64418,-0.3043,-0.20377,-0.9912,-0.18596,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.51345,-0.64446,-0.30563,-0.19962,-0.99999,-0.18661,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.51401,-0.64356,-0.30655,-0.19504,-1.00754,-0.18829,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.51435,-0.64168,-0.30714,-0.1901,-1.01429,-0.19079,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.51461,-0.63903,-0.30741,-0.18489,-1.02054,-0.19378,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.51488,-0.63585,-0.30731,-0.17954,-1.02652,-0.19684,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.51528,-0.63235,-0.30672,-0.1742,-1.03225,-0.19952,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.51588,-0.62872,-0.30549,-0.16903,-1.03762,-0.20134,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.51676,-0.62512,-0.30343,-0.16422,-1.04235,-0.20189,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.51795,-0.62171,-0.30033,-0.15995,-1.04606,-0.20085,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.51945,-0.61857,-0.296,-0.15641,-1.04831,-0.198,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.52124,-0.61578,-0.2903,-0.15374,-1.0487,-0.19326,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.52326,-0.61336,-0.28315,-0.15208,-1.04695,-0.18668,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.52546,-0.61133,-0.27454,-0.15154,-1.04292,-0.17844,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.52776,-0.60964,-0.26455,-0.15215,-1.03671,-0.16886,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.53008,-0.60826,-0.25334,-0.15392,-1.02861,-0.15835,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.53233,-0.6071,-0.24118,-0.15678,-1.01913,-0.14739,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.53445,-0.6061,-0.22837,-0.16061,-1.00893,-0.13649,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.53636,-0.60515,-0.21525,-0.16526,-0.99874,-0.12614,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.53798,-0.60417,-0.20221,-0.17052,-0.98932,-0.11677,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.53927,-0.60307,-0.18957,-0.17614,-0.9813,-0.10872,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.54016,-0.60178,-0.17764,-0.18189,-0.97519,-0.1022,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.54062,-0.60025,-0.16664,-0.18751,-0.97124,-0.09729,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.54061,-0.59843,-0.15671,-0.1928,-0.96946,-0.09394,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.54013,-0.59632,-0.14788,-0.19757,-0.96958,-0.09194,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.53918,-0.59394,-0.14012,-0.20169,-0.97113,-0.09099,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.5378,-0.59131,-0.13332,-0.20508,-0.97343,-0.0907,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.53602,-0.58849,-0.12733,-0.20771,-0.97571,-0.09065,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.53391,-0.58552,-0.12193,-0.20958,-0.97719,-0.09042,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.53152,-0.58245,-0.11693,-0.21074,-0.97714,-0.08963,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.52891,-0.57929,-0.11212,-0.21124,-0.97497,-0.08799,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.52614,-0.57602,-0.10732,-0.21116,-0.97028,-0.0853,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.52324,-0.5726,-0.10239,-0.21056,-0.96289,-0.08149,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.52024,-0.56894,-0.09721,-0.20953,-0.95284,-0.07659,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.51714,-0.56495,-0.09173,-0.20812,-0.94036,-0.07078,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.51396,-0.56053,-0.08592,-0.20642,-0.92584,-0.06428,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.51068,-0.55559,-0.07982,-0.20449,-0.90977,-0.0574,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.50729,-0.55007,-0.07347,-0.20241,-0.89269,-0.05047,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.5038,-0.54396,-0.06695,-0.20028,-0.87513,-0.0438,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.50018,-0.53729,-0.06033,-0.19818,-0.8576,-0.03769,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.49645,-0.53016,-0.05366,-0.19622,-0.84051,-0.03237,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.49264,-0.52271,-0.04702,-0.19448,-0.8242,-0.02801,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.48878,-0.51511,-0.04045,-0.19305,-0.80891,-0.02468,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.48493,-0.50755,-0.03401,-0.19195,-0.79475,-0.02243,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.48116,-0.50023,-0.02774,-0.19121,-0.78175,-0.02121,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.47752,-0.49329,-0.02173,-0.1908,-0.76984,-0.02095,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.47407,-0.48685,-0.01602,-0.19065,-0.75886,-0.02152,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.47083,-0.48098,-0.0107,-0.19066,-0.74859,-0.02278,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4678,-0.47568,-0.00585,-0.19071,-0.73877,-0.02456,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.46497,-0.47088,-0.00151,-0.19068,-0.72909,-0.02667,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.46229,-0.46649,0.00229,-0.19045,-0.7192,-0.02889,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4597,-0.46237,0.00553,-0.18991,-0.70874,-0.03101,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.45712,-0.45838,0.00825,-0.18898,-0.69733,-0.03281,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.45446,-0.45436,0.01051,-0.1876,-0.68457,-0.03404,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.45165,-0.45018,0.0124,-0.18575,-0.67008,-0.03449,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4486,-0.44573,0.01405,-0.18341,-0.65351,-0.03396,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.44526,-0.4409,0.01558,-0.18061,-0.63455,-0.03227,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.44157,-0.43565,0.01712,-0.17741,-0.61294,-0.02924,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4375,-0.42995,0.01879,-0.17386,-0.5885,-0.02475,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.43303,-0.42382,0.02068,-0.17007,-0.56117,-0.01869,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.42817,-0.4173,0.02286,-0.16612,-0.53101,-0.01097,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.42293,-0.41043,0.02533,-0.1621,-0.49818,-0.00158,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.41734,-0.40331,0.02808,-0.15809,-0.46302,0.00941,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.41144,-0.396,0.03102,-0.15414,-0.42597,0.02187,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.40528,-0.38858,0.03405,-0.15029,-0.38761,0.03552,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.39891,-0.38115,0.03703,-0.14655,-0.34861,0.05,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3924,-0.37381,0.03982,-0.1429,-0.30973,0.06485,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.38584,-0.36664,0.04227,-0.13932,-0.27177,0.07957,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.37933,-0.35977,0.04427,-0.13577,-0.23554,0.09364,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.37297,-0.35331,0.04577,-0.13224,-0.20183,0.1066,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36689,-0.34741,0.04674,-0.12874,-0.1713,0.11806,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.36122,-0.34218,0.04723,-0.12529,-0.14448,0.12778,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35611,-0.33773,0.04733,-0.12194,-0.1217,0.13563,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.35167,-0.33416,0.04717,-0.11878,-0.10304,0.14167,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.348,-0.3315,0.04689,-0.11589,-0.08836,0.14605,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34513,-0.32972,0.04665,-0.11335,-0.07731,0.14907,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34306,-0.32875,0.04657,-0.11124,-0.0694,0.15103,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34171,-0.32845,0.04674,-0.10961,-0.0641,0.15228,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34093,-0.3286,0.0472,-0.10847,-0.06085,0.15309,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34055,-0.32898,0.04795,-0.10783,-0.05922,0.15363,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34033,-0.32933,0.04893,-0.10764,-0.05885,0.15398,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.34004,-0.32938,0.05006,-0.10785,-0.05952,0.15405,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.33947,-0.32893,0.05123,-0.10837,-0.0611,0.15365,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.33842,-0.32777,0.05234,-0.10913,-0.06357,0.15251,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.33675,-0.32579,0.05333,-0.11006,-0.06691,0.15035,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.33437,-0.32293,0.05412,-0.11108,-0.07111,0.1469,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.33125,-0.31919,0.05471,-0.11214,-0.07612,0.14196,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32743,-0.31465,0.05508,-0.1132,-0.08183,0.13548,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.32298,-0.30945,0.05526,-0.11425,-0.08806,0.12753,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31803,-0.30377,0.05526,-0.11528,-0.0946,0.11833,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.31271,-0.29778,0.05509,-0.1163,-0.10122,0.1082,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30715,-0.29169,0.05477,-0.11731,-0.10772,0.09755,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.30148,-0.28567,0.05427,-0.11831,-0.11394,0.0868,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29579,-0.27984,0.05361,-0.11929,-0.11977,0.07635,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29015,-0.27431,0.05276,-0.12023,-0.12519,0.06652,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.28461,-0.26912,0.05175,-0.12113,-0.13025,0.05754,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.2792,-0.26429,0.05061,-0.12197,-0.13502,0.04953,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27392,-0.25979,0.04941,-0.12277,-0.13958,0.04247,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.26878,-0.25556,0.04825,-0.12354,-0.144,0.03625,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.26377,-0.25156,0.04725,-0.12433,-0.14826,0.03067,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25893,-0.24771,0.04656,-0.12521,-0.15229,0.02549,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.25427,-0.24395,0.04633,-0.12621,-0.15593,0.02045,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24982,-0.24022,0.04668,-0.12741,-0.15894,0.01531,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24562,-0.23645,0.0477,-0.12882,-0.16105,0.00988,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.24167,-0.23258,0.04945,-0.13044,-0.16198,0.00404,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23798,-0.22856,0.05191,-0.13223,-0.16147,-0.00223,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.23451,-0.2243,0.05502,-0.1341,-0.15932,-0.00888,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
