Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.52034,0.52000,-0.17783,0.52000,-0.12264,0.52000,0.02060,0.52000,-0.76107,0.52000,0.35664,0.52000,-1.60593
0.53035,0.53000,-0.17481,0.53000,-0.11357,0.53000,0.02136,0.53000,-0.74862,0.53000,0.35100,0.53000,-1.58709
0.54036,0.54000,-0.17152,0.54000,-0.10417,0.54000,0.02180,0.54000,-0.73376,0.54000,0.34477,0.54000,-1.56553
0.55036,0.55000,-0.16793,0.55000,-0.09459,0.55000,0.02186,0.55000,-0.71636,0.55000,0.33820,0.55000,-1.54144
0.56037,0.56000,-0.16398,0.56000,-0.08495,0.56000,0.02152,0.56000,-0.69644,0.56000,0.33149,0.56000,-1.51512
0.57038,0.57000,-0.15956,0.57000,-0.07545,0.57000,0.02078,0.57000,-0.67417,0.57000,0.32480,0.57000,-1.48705
0.58038,0.58000,-0.15459,0.58000,-0.06628,0.58000,0.01972,0.58000,-0.64984,0.58000,0.31817,0.58000,-1.45778
0.59039,0.59000,-0.14897,0.59000,-0.05771,0.59000,0.01847,0.59000,-0.62387,0.59000,0.31153,0.59000,-1.42791
0.60040,0.60000,-0.14260,0.60000,-0.05003,0.60000,0.01722,0.60000,-0.59678,0.60000,0.30467,0.60000,-1.39804
0.61040,0.61000,-0.13547,0.61000,-0.04351,0.61000,0.01617,0.61000,-0.56912,0.61000,0.29726,0.61000,-1.36867
0.62041,0.62000,-0.12757,0.62000,-0.03842,0.62000,0.01550,0.62000,-0.54151,0.62000,0.28889,0.62000,-1.34023
0.63042,0.63000,-0.11899,0.63000,-0.03496,0.63000,0.01537,0.63000,-0.51455,0.63000,0.27913,0.63000,-1.31298
0.64042,0.64000,-0.10985,0.64000,-0.03323,0.64000,0.01583,0.64000,-0.48886,0.64000,0.26756,0.64000,-1.28709
0.65043,0.65000,-0.10036,0.65000,-0.03322,0.65000,0.01685,0.65000,-0.46505,0.65000,0.25386,0.65000,-1.26260
0.66043,0.66000,-0.09075,0.66000,-0.03478,0.66000,0.01829,0.66000,-0.44372,0.66000,0.23786,0.66000,-1.23948
0.67044,0.67000,-0.08129,0.67000,-0.03765,0.67000,0.01993,0.67000,-0.42545,0.67000,0.21957,0.67000,-1.21764
0.68045,0.68000,-0.07228,0.68000,-0.04143,0.68000,0.02147,0.68000,-0.41080,0.68000,0.19919,0.68000,-1.19698
0.69045,0.69000,-0.06401,0.69000,-0.04566,0.69000,0.02258,0.69000,-0.40029,0.69000,0.17712,0.69000,-1.17734
0.70046,0.70000,-0.05678,0.70000,-0.04980,0.70000,0.02291,0.70000,-0.39436,0.70000,0.15390,0.70000,-1.15853
0.71047,0.71000,-0.05083,0.71000,-0.05328,0.71000,0.02216,0.71000,-0.39332,0.71000,0.13022,0.71000,-1.14034
0.72047,0.72000,-0.04637,0.72000,-0.05553,0.72000,0.02008,0.72000,-0.39738,0.72000,0.10679,0.72000,-1.12248
0.73048,0.73000,-0.04354,0.73000,-0.05600,0.73000,0.01652,0.73000,-0.40654,0.73000,0.08433,0.73000,-1.10458
0.74049,0.74000,-0.04243,0.74000,-0.05421,0.74000,0.01141,0.74000,-0.42064,0.74000,0.06346,0.74000,-1.08621
0.75049,0.75000,-0.04302,0.75000,-0.04979,0.75000,0.00482,0.75000,-0.43927,0.75000,0.04467,0.75000,-1.06687
0.76050,0.76000,-0.04525,0.76000,-0.04249,0.76000,-0.00312,0.76000,-0.46182,0.76000,0.02827,0.76000,-1.04604
0.77051,0.77000,-0.04895,0.77000,-0.03222,0.77000,-0.01219,0.77000,-0.48748,0.77000,0.01436,0.77000,-1.02318
0.78051,0.78000,-0.05388,0.78000,-0.01909,0.78000,-0.02213,0.78000,-0.51527,0.78000,0.00290,0.78000,-0.99785
0.79052,0.79000,-0.05975,0.79000,-0.00338,0.79000,-0.03265,0.79000,-0.54409,0.79000,-0.00630,0.79000,-0.96974
0.80053,0.80000,-0.06623,0.80000,0.01445,0.80000,-0.04346,0.80000,-0.57280,0.80000,-0.01347,0.80000,-0.93874
0.81053,0.81000,-0.07300,0.81000,0.03380,0.81000,-0.05424,0.81000,-0.60028,0.81000,-0.01888,0.81000,-0.90499
0.82054,0.82000,-0.07977,0.82000,0.05396,0.82000,-0.06471,0.82000,-0.62551,0.82000,-0.02277,0.82000,-0.86894
0.83055,0.83000,-0.08630,0.83000,0.07416,0.83000,-0.07456,0.83000,-0.64764,0.83000,-0.02536,0.83000,-0.83129
0.84055,0.84000,-0.09243,0.84000,0.09362,0.84000,-0.08355,0.84000,-0.66605,0.84000,-0.02684,0.84000,-0.79302
0.85056,0.85000,-0.09809,0.85000,0.11161,0.85000,-0.09145,0.85000,-0.68038,0.85000,-0.02739,0.85000,-0.75527
0.86057,0.86000,-0.10325,0.86000,0.12748,0.86000,-0.09808,0.86000,-0.69056,0.86000,-0.02722,0.86000,-0.71923
0.87057,0.87000,-0.10798,0.87000,0.14072,0.87000,-0.10334,0.87000,-0.69677,0.87000,-0.02654,0.87000,-0.68610
0.88058,0.88000,-0.11234,0.88000,0.15095,0.88000,-0.10717,0.88000,-0.69941,0.88000,-0.02557,0.88000,-0.65687
0.89059,0.89000,-0.11647,0.89000,0.15799,0.89000,-0.10959,0.89000,-0.69907,0.89000,-0.02452,0.89000,-0.63228
0.90059,0.90000,-0.12048,0.90000,0.16178,0.90000,-0.11067,0.90000,-0.69639,0.90000,-0.02356,0.90000,-0.61275
0.91060,0.91000,-0.12451,0.91000,0.16243,0.91000,-0.11052,0.91000,-0.69206,0.91000,-0.02278,0.91000,-0.59831
0.92061,0.92000,-0.12867,0.92000,0.16017,0.92000,-0.10926,0.92000,-0.68671,0.92000,-0.02220,0.92000,-0.58866
0.93061,0.93000,-0.13307,0.93000,0.15534,0.93000,-0.10704,0.93000,-0.68088,0.93000,-0.02175,0.93000,-0.58322
0.94062,0.94000,-0.13779,0.94000,0.14834,0.94000,-0.10399,0.94000,-0.67496,0.94000,-0.02132,0.94000,-0.58122
0.95063,0.95000,-0.14288,0.95000,0.13964,0.95000,-0.10024,0.95000,-0.66917,0.95000,-0.02077,0.95000,-0.58182
0.96063,0.96000,-0.14832,0.96000,0.12970,0.96000,-0.09590,0.96000,-0.66360,0.96000,-0.01999,0.96000,-0.58419
0.97064,0.97000,-0.15408,0.97000,0.11898,0.97000,-0.09103,0.97000,-0.65818,0.97000,-0.01892,0.97000,-0.58759
0.98065,0.98000,-0.16003,0.98000,0.10790,0.98000,-0.08566,0.98000,-0.65272,0.98000,-0.01759,0.98000,-0.59143
0.99065,0.99000,-0.16604,0.99000,0.09681,0.99000,-0.07980,0.99000,-0.64694,0.99000,-0.01610,0.99000,-0.59529
1.00066,1.00000,-0.17191,1.00000,0.08599,1.00000,-0.07343,1.00000,-0.64051,1.00000,-0.01461,1.00000,-0.59885
1.01067,1.01000,-0.17746,1.01000,0.07566,1.01000,-0.06651,1.01000,-0.63309,1.01000,-0.01332,1.01000,-0.60192
1.02067,1.02000,-0.18248,1.02000,0.06595,1.02000,-0.05903,1.02000,-0.62438,1.02000,-0.01242,1.02000,-0.60437
1.03068,1.03000,-0.18678,1.03000,0.05690,1.03000,-0.05100,1.03000,-0.61411,1.03000,-0.01210,1.03000,-0.60612
1.04069,1.04000,-0.19020,1.04000,0.04852,1.04000,-0.04250,1.04000,-0.60216,1.04000,-0.01248,1.04000,-0.60708
1.05069,1.05000,-0.19261,1.05000,0.04072,1.05000,-0.03363,1.05000,-0.58849,1.05000,-0.01363,1.05000,-0.60718
1.06070,1.06000,-0.19394,1.06000,0.03340,1.06000,-0.02455,1.06000,-0.57321,1.06000,-0.01555,1.06000,-0.60636
1.07070,1.07000,-0.19415,1.07000,0.02640,1.07000,-0.01542,1.07000,-0.55655,1.07000,-0.01817,1.07000,-0.60459
1.08071,1.08000,-0.19326,1.08000,0.01956,1.08000,-0.00643,1.08000,-0.53884,1.08000,-0.02141,1.08000,-0.60189
1.09072,1.09000,-0.19133,1.09000,0.01272,1.09000,0.00223,1.09000,-0.52051,1.09000,-0.02512,1.09000,-0.59834
1.10072,1.10000,-0.18844,1.10000,0.00572,1.10000,0.01042,1.10000,-0.50198,1.10000,-0.02918,1.10000,-0.59409
1.11073,1.11000,-0.18471,1.11000,-0.00155,1.11000,0.01802,1.11000,-0.48369,1.11000,-0.03346,1.11000,-0.58934
1.12074,1.12000,-0.18027,1.12000,-0.00920,1.12000,0.02496,1.12000,-0.46604,1.12000,-0.03784,1.12000,-0.58438
1.13074,1.13000,-0.17526,1.13000,-0.01727,1.13000,0.03122,1.13000,-0.44935,1.13000,-0.04228,1.13000,-0.57946
1.14075,1.14000,-0.16984,1.14000,-0.02576,1.14000,0.03681,1.14000,-0.43387,1.14000,-0.04674,1.14000,-0.57487
1.15076,1.15000,-0.16413,1.15000,-0.03461,1.15000,0.04180,1.15000,-0.41976,1.15000,-0.05125,1.15000,-0.57083
1.16076,1.16000,-0.15826,1.16000,-0.04374,1.16000,0.04626,1.16000,-0.40713,1.16000,-0.05588,1.16000,-0.56753
1.17077,1.17000,-0.15233,1.17000,-0.05300,1.17000,0.05031,1.17000,-0.39603,1.17000,-0.06068,1.17000,-0.56506
1.18078,1.18000,-0.14639,1.18000,-0.06223,1.18000,0.05406,1.18000,-0.38645,1.18000,-0.06572,1.18000,-0.56347
1.19078,1.19000,-0.14046,1.19000,-0.07128,1.19000,0.05763,1.19000,-0.37837,1.19000,-0.07102,1.19000,-0.56276
1.20079,1.20000,-0.13452,1.20000,-0.07999,1.20000,0.06114,1.20000,-0.37172,1.20000,-0.07658,1.20000,-0.56290
1.21080,1.21000,-0.12852,1.21000,-0.08826,1.21000,0.06473,1.21000,-0.36642,1.21000,-0.08233,1.21000,-0.56384
1.22080,1.22000,-0.12239,1.22000,-0.09600,1.22000,0.06852,1.22000,-0.36234,1.22000,-0.08820,1.22000,-0.56552
1.23081,1.23000,-0.11602,1.23000,-0.10320,1.23000,0.07263,1.23000,-0.35932,1.23000,-0.09413,1.23000,-0.56786
1.24082,1.24000,-0.10934,1.24000,-0.10987,1.24000,0.07714,1.24000,-0.35720,1.24000,-0.10006,1.24000,-0.57078
1.25082,1.25000,-0.10225,1.25000,-0.11604,1.25000,0.08210,1.25000,-0.35578,1.25000,-0.10598,1.25000,-0.57417
1.26083,1.26000,-0.09469,1.26000,-0.12178,1.26000,0.08750,1.26000,-0.35486,1.26000,-0.11193,1.26000,-0.57789
1.27084,1.27000,-0.08662,1.27000,-0.12711,1.27000,0.09325,1.27000,-0.35423,1.27000,-0.11797,1.27000,-0.58178
1.28084,1.28000,-0.07806,1.28000,-0.13207,1.28000,0.09924,1.28000,-0.35368,1.28000,-0.12415,1.28000,-0.58570
1.29085,1.29000,-0.06902,1.29000,-0.13664,1.29000,0.10527,1.29000,-0.35304,1.29000,-0.13051,1.29000,-0.58947
1.30086,1.30000,-0.05960,1.30000,-0.14077,1.30000,0.11114,1.30000,-0.35218,1.30000,-0.13706,1.30000,-0.59297
1.31086,1.31000,-0.04990,1.31000,-0.14441,1.31000,0.11658,1.31000,-0.35101,1.31000,-0.14372,1.31000,-0.59610
1.32087,1.32000,-0.04006,1.32000,-0.14747,1.32000,0.12136,1.32000,-0.34948,1.32000,-0.15040,1.32000,-0.59883
1.33088,1.33000,-0.03024,1.33000,-0.14986,1.33000,0.12522,1.33000,-0.34762,1.33000,-0.15693,1.33000,-0.60119
1.34088,1.34000,-0.02061,1.34000,-0.15152,1.34000,0.12797,1.34000,-0.34552,1.34000,-0.16313,1.34000,-0.60331
1.35089,1.35000,-0.01133,1.35000,-0.15244,1.35000,0.12945,1.35000,-0.34327,1.35000,-0.16883,1.35000,-0.60533
1.36090,1.36000,-0.00256,1.36000,-0.15266,1.36000,0.12955,1.36000,-0.34102,1.36000,-0.17385,1.36000,-0.60747
1.37090,1.37000,0.00555,1.37000,-0.15226,1.37000,0.12825,1.37000,-0.33889,1.37000,-0.17805,1.37000,-0.60993
1.38091,1.38000,0.01291,1.38000,-0.15138,1.38000,0.12559,1.38000,-0.33700,1.38000,-0.18136,1.38000,-0.61290
1.39092,1.39000,0.01940,1.39000,-0.15020,1.39000,0.12169,1.39000,-0.33542,1.39000,-0.18371,1.39000,-0.61650
1.40092,1.40000,0.02498,1.40000,-0.14888,1.40000,0.11671,1.40000,-0.33421,1.40000,-0.18507,1.40000,-0.62079
1.41093,1.41000,0.02960,1.41000,-0.14760,1.41000,0.11085,1.41000,-0.33337,1.41000,-0.18547,1.41000,-0.62574
1.42094,1.42000,0.03325,1.42000,-0.14651,1.42000,0.10431,1.42000,-0.33288,1.42000,-0.18490,1.42000,-0.63124
1.43094,1.43000,0.03592,1.43000,-0.14570,1.43000,0.09734,1.43000,-0.33271,1.43000,-0.18341,1.43000,-0.63713
1.44095,1.44000,0.03765,1.44000,-0.14522,1.44000,0.09014,1.44000,-0.33284,1.44000,-0.18106,1.44000,-0.64318
1.45096,1.45000,0.03844,1.45000,-0.14510,1.45000,0.08292,1.45000,-0.33322,1.45000,-0.17793,1.45000,-0.64918
1.46096,1.46000,0.03831,1.46000,-0.14527,1.46000,0.07586,1.46000,-0.33389,1.46000,-0.17414,1.46000,-0.65490
1.47097,1.47000,0.03732,1.47000,-0.14563,1.47000,0.06909,1.47000,-0.33486,1.47000,-0.16984,1.47000,-0.66019
1.48097,1.48000,0.03550,1.48000,-0.14603,1.48000,0.06271,1.48000,-0.33622,1.48000,-0.16521,1.48000,-0.66497
1.49098,1.49000,0.03294,1.49000,-0.14630,1.49000,0.05678,1.49000,-0.33805,1.49000,-0.16047,1.49000,-0.66925
1.50099,1.50000,0.02973,1.50000,-0.14622,1.50000,0.05132,1.50000,-0.34047,1.50000,-0.15579,1.50000,-0.67316
1.51099,1.51000,0.02601,1.51000,-0.14560,1.51000,0.04632,1.51000,-0.34359,1.51000,-0.15133,1.51000,-0.67691
1.52100,1.52000,0.02193,1.52000,-0.14424,1.52000,0.04173,1.52000,-0.34753,1.52000,-0.14717,1.52000,-0.68079
1.53101,1.53000,0.01768,1.53000,-0.14202,1.53000,0.03748,1.53000,-0.35234,1.53000,-0.14331,1.53000,-0.68513
1.54101,1.54000,0.01343,1.54000,-0.13886,1.54000,0.03350,1.54000,-0.35808,1.54000,-0.13966,1.54000,-0.69025
1.55102,1.55000,0.00936,1.55000,-0.13476,1.55000,0.02969,1.55000,-0.36472,1.55000,-0.13603,1.55000,-0.69644
1.56103,1.56000,0.00561,1.56000,-0.12979,1.56000,0.02598,1.56000,-0.37221,1.56000,-0.13217,1.56000,-0.70392
1.57103,1.57000,0.00232,1.57000,-0.12411,1.57000,0.02232,1.57000,-0.38041,1.57000,-0.12777,1.57000,-0.71282
1.58104,1.58000,-0.00046,1.58000,-0.11793,1.58000,0.01868,1.58000,-0.38914,1.58000,-0.12255,1.58000,-0.72316
1.59105,1.59000,-0.00270,1.59000,-0.11152,1.59000,0.01507,1.59000,-0.39814,1.59000,-0.11629,1.59000,-0.73487
1.60105,1.60000,-0.00443,1.60000,-0.10517,1.60000,0.01158,1.60000,-0.40713,1.60000,-0.10886,1.60000,-0.74777
1.61106,1.61000,-0.00569,1.61000,-0.09919,1.61000,0.00833,1.61000,-0.41576,1.61000,-0.10023,1.61000,-0.76159
1.62107,1.62000,-0.00658,1.62000,-0.09388,1.62000,0.00549,1.62000,-0.42368,1.62000,-0.09054,1.62000,-0.77598
1.63107,1.63000,-0.00720,1.63000,-0.08953,1.63000,0.00328,1.63000,-0.43054,1.63000,-0.08007,1.63000,-0.79052
1.64108,1.64000,-0.00765,1.64000,-0.08640,1.64000,0.00192,1.64000,-0.43599,1.64000,-0.06919,1.64000,-0.80474
1.65109,1.65000,-0.00802,1.65000,-0.08469,1.65000,0.00162,1.65000,-0.43976,1.65000,-0.05837,1.65000,-0.81817
1.66109,1.66000,-0.00836,1.66000,-0.08460,1.66000,0.00257,1.66000,-0.44159,1.66000,-0.04812,1.66000,-0.83034
1.67110,1.67000,-0.00871,1.67000,-0.08623,1.67000,0.00486,1.67000,-0.44132,1.67000,-0.03891,1.67000,-0.84084
1.68111,1.68000,-0.00909,1.68000,-0.08968,1.68000,0.00855,1.68000,-0.43890,1.68000,-0.03119,1.68000,-0.84930
1.69111,1.69000,-0.00947,1.69000,-0.09495,1.69000,0.01361,1.69000,-0.43434,1.69000,-0.02528,1.69000,-0.85542
1.70112,1.70000,-0.00984,1.70000,-0.10199,1.70000,0.01990,1.70000,-0.42775,1.70000,-0.02141,1.70000,-0.85899
1.71113,1.71000,-0.01014,1.71000,-0.11069,1.71000,0.02726,1.71000,-0.41933,1.71000,-0.01968,1.71000,-0.85984
1.72113,1.72000,-0.01035,1.72000,-0.12082,1.72000,0.03545,1.72000,-0.40935,1.72000,-0.02004,1.72000,-0.85786
1.73114,1.73000,-0.01043,1.73000,-0.13211,1.73000,0.04421,1.73000,-0.39812,1.73000,-0.02234,1.73000,-0.85300
1.74115,1.74000,-0.01036,1.74000,-0.14421,1.74000,0.05324,1.74000,-0.38599,1.74000,-0.02632,1.74000,-0.84523
1.75115,1.75000,-0.01019,1.75000,-0.15670,1.75000,0.06229,1.75000,-0.37329,1.75000,-0.03166,1.75000,-0.83454
1.76116,1.76000,-0.00995,1.76000,-0.16917,1.76000,0.07110,1.76000,-0.36035,1.76000,-0.03802,1.76000,-0.82096
1.77117,1.77000,-0.00973,1.77000,-0.18114,1.77000,0.07945,1.77000,-0.34749,1.77000,-0.04508,1.77000,-0.80453
1.78117,1.78000,-0.00962,1.78000,-0.19220,1.78000,0.08713,1.78000,-0.33499,1.78000,-0.05254,1.78000,-0.78529
1.79118,1.79000,-0.00970,1.79000,-0.20190,1.79000,0.09395,1.79000,-0.32311,1.79000,-0.06018,1.79000,-0.76336
1.80119,1.80000,-0.01004,1.80000,-0.20985,1.80000,0.09968,1.80000,-0.31210,1.80000,-0.06776,1.80000,-0.73890
1.81119,1.81000,-0.01063,1.81000,-0.21570,1.81000,0.10408,1.81000,-0.30222,1.81000,-0.07508,1.81000,-0.71220
1.82120,1.82000,-0.01146,1.82000,-0.21918,1.82000,0.10692,1.82000,-0.29372,1.82000,-0.08184,1.82000,-0.68366
1.83121,1.83000,-0.01245,1.83000,-0.22009,1.83000,0.10799,1.83000,-0.28682,1.83000,-0.08771,1.83000,-0.65384
1.84121,1.84000,-0.01353,1.84000,-0.21840,1.84000,0.10715,1.84000,-0.28169,1.84000,-0.09229,1.84000,-0.62343
1.85122,1.85000,-0.01459,1.85000,-0.21421,1.85000,0.10438,1.85000,-0.27844,1.85000,-0.09518,1.85000,-0.59321
1.86122,1.86000,-0.01554,1.86000,-0.20781,1.86000,0.09983,1.86000,-0.27705,1.86000,-0.09606,1.86000,-0.56401
1.87123,1.87000,-0.01633,1.87000,-0.19965,1.87000,0.09377,1.87000,-0.27736,1.87000,-0.09475,1.87000,-0.53661
1.88124,1.88000,-0.01687,1.88000,-0.19031,1.88000,0.08664,1.88000,-0.27912,1.88000,-0.09130,1.88000,-0.51167
1.89124,1.89000,-0.01712,1.89000,-0.18046,1.89000,0.07896,1.89000,-0.28197,1.89000,-0.08598,1.89000,-0.48962
1.90125,1.90000,-0.01702,1.90000,-0.17078,1.90000,0.07129,1.90000,-0.28549,1.90000,-0.07930,1.90000,-0.47067
1.91126,1.91000,-0.01651,1.91000,-0.16190,1.91000,0.06416,1.91000,-0.28922,1.91000,-0.07188,1.91000,-0.45474
1.92126,1.92000,-0.01554,1.92000,-0.15435,1.92000,0.05801,1.92000,-0.29273,1.92000,-0.06438,1.92000,-0.44153
1.93127,1.93000,-0.01409,1.93000,-0.14848,1.93000,0.05314,1.93000,-0.29564,1.93000,-0.05741,1.93000,-0.43049
1.94128,1.94000,-0.01216,1.94000,-0.14445,1.94000,0.04970,1.94000,-0.29760,1.94000,-0.05143,1.94000,-0.42096
