Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,0.15563,0.00000,-0.14263,0.00000,0.44090
0.01000,0.01000,0.15491,0.01000,-0.14276,0.01000,0.44265
0.02000,0.02000,0.15395,0.02000,-0.14293,0.02000,0.44466
0.03000,0.03000,0.15278,0.03000,-0.14315,0.03000,0.44689
0.04001,0.04000,0.15142,0.04000,-0.14344,0.04000,0.44927
0.05001,0.05000,0.14993,0.05000,-0.14383,0.05000,0.45175
0.06001,0.06000,0.14838,0.06000,-0.14435,0.06000,0.45425
0.07001,0.07000,0.14683,0.07000,-0.14503,0.07000,0.45672
0.08001,0.08000,0.14535,0.08000,-0.14587,0.08000,0.45912
0.09001,0.09000,0.14398,0.09000,-0.14687,0.09000,0.46143
0.10002,0.10000,0.14272,0.10000,-0.14798,0.10000,0.46362
0.11002,0.11000,0.14154,0.11000,-0.14910,0.11000,0.46570
0.12002,0.12000,0.14037,0.12000,-0.15012,0.12000,0.46767
0.13002,0.13000,0.13913,0.13000,-0.15091,0.13000,0.46955
0.14002,0.14000,0.13770,0.14000,-0.15131,0.14000,0.47135
0.15002,0.15000,0.13598,0.15000,-0.15121,0.15000,0.47305
0.16002,0.16000,0.13388,0.16000,-0.15052,0.16000,0.47464
0.17003,0.17000,0.13133,0.17000,-0.14918,0.17000,0.47610
0.18003,0.18000,0.12827,0.18000,-0.14718,0.18000,0.47739
0.19003,0.19000,0.12470,0.19000,-0.14456,0.19000,0.47847
0.20003,0.20000,0.12062,0.20000,-0.14139,0.20000,0.47930
0.21003,0.21000,0.11607,0.21000,-0.13779,0.21000,0.47985
0.22003,0.22000,0.11111,0.22000,-0.13390,0.22000,0.48010
0.23003,0.23000,0.10584,0.23000,-0.12987,0.23000,0.48006
0.24004,0.24000,0.10036,0.24000,-0.12588,0.24000,0.47973
0.25004,0.25000,0.09482,0.25000,-0.12207,0.25000,0.47914
0.26004,0.26000,0.08938,0.26000,-0.11856,0.26000,0.47833
0.27004,0.27000,0.08419,0.27000,-0.11543,0.27000,0.47737
0.28004,0.28000,0.07942,0.28000,-0.11269,0.28000,0.47632
0.29004,0.29000,0.07520,0.29000,-0.11031,0.29000,0.47527
0.30005,0.30000,0.07164,0.30000,-0.10823,0.30000,0.47432
0.31005,0.31000,0.06878,0.31000,-0.10636,0.31000,0.47355
0.32005,0.32000,0.06662,0.32000,-0.10462,0.32000,0.47304
0.33005,0.33000,0.06512,0.33000,-0.10293,0.33000,0.47285
0.34005,0.34000,0.06422,0.34000,-0.10122,0.34000,0.47302
0.35005,0.35000,0.06381,0.35000,-0.09943,0.35000,0.47354
0.36005,0.36000,0.06384,0.36000,-0.09754,0.36000,0.47441
0.37006,0.37000,0.06423,0.37000,-0.09548,0.37000,0.47560
0.38006,0.38000,0.06494,0.38000,-0.09323,0.38000,0.47706
0.39006,0.39000,0.06595,0.39000,-0.09076,0.39000,0.47877
0.40006,0.40000,0.06726,0.40000,-0.08804,0.40000,0.48068
0.41006,0.41000,0.06890,0.41000,-0.08507,0.41000,0.48278
0.42006,0.42000,0.07092,0.42000,-0.08185,0.42000,0.48502
0.43006,0.43000,0.07339,0.43000,-0.07841,0.43000,0.48737
0.44007,0.44000,0.07635,0.44000,-0.07481,0.44000,0.48978
0.45007,0.45000,0.07988,0.45000,-0.07109,0.45000,0.49222
0.46007,0.46000,0.08399,0.46000,-0.06732,0.46000,0.49466
0.47007,0.47000,0.08868,0.47000,-0.06355,0.47000,0.49707
0.48007,0.48000,0.09390,0.48000,-0.05982,0.48000,0.49947
0.49007,0.49000,0.09955,0.49000,-0.05616,0.49000,0.50185
0.50007,0.50000,0.10550,0.50000,-0.05258,0.50000,0.50424
0.51008,0.51000,0.11158,0.51000,-0.04910,0.51000,0.50663
0.52008,0.52000,0.11758,0.52000,-0.04569,0.52000,0.50903
0.53008,0.53000,0.12333,0.53000,-0.04236,0.53000,0.51140
0.54008,0.54000,0.12863,0.54000,-0.03908,0.54000,0.51369
0.55008,0.55000,0.13333,0.55000,-0.03586,0.55000,0.51585
0.56008,0.56000,0.13732,0.56000,-0.03268,0.56000,0.51780
0.57009,0.57000,0.14052,0.57000,-0.02956,0.57000,0.51949
0.58009,0.58000,0.14289,0.58000,-0.02650,0.58000,0.52088
0.59009,0.59000,0.14444,0.59000,-0.02351,0.59000,0.52195
0.60009,0.60000,0.14523,0.60000,-0.02057,0.60000,0.52269
0.61009,0.61000,0.14534,0.61000,-0.01766,0.61000,0.52311
0.62009,0.62000,0.14489,0.62000,-0.01477,0.62000,0.52324
0.63009,0.63000,0.14403,0.63000,-0.01184,0.63000,0.52311
0.64010,0.64000,0.14291,0.64000,-0.00887,0.64000,0.52273
0.65010,0.65000,0.14171,0.65000,-0.00582,0.65000,0.52212
0.66010,0.66000,0.14059,0.66000,-0.00270,0.66000,0.52130
0.67010,0.67000,0.13971,0.67000,0.00048,0.67000,0.52028
0.68010,0.68000,0.13915,0.68000,0.00370,0.68000,0.51905
0.69010,0.69000,0.13899,0.69000,0.00696,0.69000,0.51764
0.70010,0.70000,0.13921,0.70000,0.01026,0.70000,0.51606
0.71011,0.71000,0.13974,0.71000,0.01361,0.71000,0.51432
0.72011,0.72000,0.14046,0.72000,0.01704,0.72000,0.51247
0.73011,0.73000,0.14120,0.73000,0.02060,0.73000,0.51054
0.74011,0.74000,0.14177,0.74000,0.02433,0.74000,0.50857
0.75011,0.75000,0.14199,0.75000,0.02829,0.75000,0.50662
0.76011,0.76000,0.14169,0.76000,0.03254,0.76000,0.50472
0.77012,0.77000,0.14078,0.77000,0.03712,0.77000,0.50291
0.78012,0.78000,0.13920,0.78000,0.04206,0.78000,0.50125
0.79012,0.79000,0.13698,0.79000,0.04737,0.79000,0.49973
0.80012,0.80000,0.13421,0.80000,0.05303,0.80000,0.49836
0.81012,0.81000,0.13108,0.81000,0.05899,0.81000,0.49713
0.82012,0.82000,0.12781,0.82000,0.06520,0.82000,0.49601
0.83012,0.83000,0.12468,0.83000,0.07159,0.83000,0.49496
0.84013,0.84000,0.12197,0.84000,0.07809,0.84000,0.49396
0.85013,0.85000,0.11998,0.85000,0.08463,0.85000,0.49297
0.86013,0.86000,0.11892,0.86000,0.09113,0.86000,0.49201
0.87013,0.87000,0.11897,0.87000,0.09753,0.87000,0.49108
0.88013,0.88000,0.12020,0.88000,0.10374,0.88000,0.49018
0.89013,0.89000,0.12262,0.89000,0.10968,0.89000,0.48934
0.90013,0.90000,0.12615,0.90000,0.11525,0.90000,0.48856
0.91014,0.91000,0.13062,0.91000,0.12035,0.91000,0.48783
0.92014,0.92000,0.13584,0.92000,0.12488,0.92000,0.48711
0.93014,0.93000,0.14156,0.93000,0.12875,0.93000,0.48639
0.94014,0.94000,0.14756,0.94000,0.13191,0.94000,0.48561
0.95014,0.95000,0.15363,0.95000,0.13436,0.95000,0.48475
0.96014,0.96000,0.15958,0.96000,0.13614,0.96000,0.48380
0.97015,0.97000,0.16527,0.97000,0.13735,0.97000,0.48276
0.98015,0.98000,0.17060,0.98000,0.13812,0.98000,0.48163
0.99015,0.99000,0.17549,0.99000,0.13863,0.99000,0.48045
1.00015,1.00000,0.17985,1.00000,0.13906,1.00000,0.47923
1.01015,1.01000,0.18361,1.01000,0.13961,1.01000,0.47802
1.02015,1.02000,0.18668,1.02000,0.14046,1.02000,0.47683
1.03015,1.03000,0.18898,1.03000,0.14176,1.03000,0.47570
1.04016,1.04000,0.19041,1.04000,0.14362,1.04000,0.47468
