Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
1.79102,1.79000,0.00480,1.79000,0.00752,1.79000,-0.00230
1.80102,1.80000,0.00385,1.80000,0.00119,1.80000,-0.00375
1.81103,1.81000,0.00262,1.81000,-0.00558,1.81000,-0.00541
1.82103,1.82000,0.00107,1.82000,-0.01287,1.82000,-0.00733
1.83104,1.83000,-0.00080,1.83000,-0.02078,1.83000,-0.00953
1.84104,1.84000,-0.00295,1.84000,-0.02937,1.84000,-0.01205
1.85105,1.85000,-0.00524,1.85000,-0.03866,1.85000,-0.01488
1.86106,1.86000,-0.00747,1.86000,-0.04866,1.86000,-0.01805
1.87106,1.87000,-0.00936,1.87000,-0.05934,1.87000,-0.02156
1.88107,1.88000,-0.01061,1.88000,-0.07064,1.88000,-0.02544
1.89107,1.89000,-0.01093,1.89000,-0.08246,1.89000,-0.02971
1.90108,1.90000,-0.01008,1.90000,-0.09471,1.90000,-0.03437
1.91108,1.91000,-0.00794,1.91000,-0.10727,1.91000,-0.03944
1.92109,1.92000,-0.00451,1.92000,-0.12001,1.92000,-0.04489
1.93110,1.93000,0.00009,1.93000,-0.13283,1.93000,-0.05068
1.94110,1.94000,0.00559,1.94000,-0.14560,1.94000,-0.05674
1.95111,1.95000,0.01164,1.95000,-0.15823,1.95000,-0.06296
1.96111,1.96000,0.01782,1.96000,-0.17064,1.96000,-0.06924
1.97112,1.97000,0.02372,1.97000,-0.18276,1.97000,-0.07543
1.98112,1.98000,0.02895,1.98000,-0.19456,1.98000,-0.08144
1.99113,1.99000,0.03321,1.99000,-0.20603,1.99000,-0.08717
2.00113,2.00000,0.03629,2.00000,-0.21721,2.00000,-0.09256
2.01114,2.01000,0.03813,2.01000,-0.22815,2.01000,-0.09757
2.02115,2.02000,0.03879,2.02000,-0.23892,2.02000,-0.10222
2.03115,2.03000,0.03845,2.03000,-0.24959,2.03000,-0.10654
2.04116,2.04000,0.03737,2.04000,-0.26023,2.04000,-0.11059
2.05116,2.05000,0.03590,2.05000,-0.27090,2.05000,-0.11444
2.06117,2.06000,0.03441,2.06000,-0.28161,2.06000,-0.11817
2.07117,2.07000,0.03331,2.07000,-0.29239,2.07000,-0.12190
2.08118,2.08000,0.03295,2.08000,-0.30322,2.08000,-0.12569
2.09119,2.09000,0.03366,2.09000,-0.31407,2.09000,-0.12964
2.10119,2.10000,0.03567,2.10000,-0.32491,2.10000,-0.13380
2.11120,2.11000,0.03910,2.11000,-0.33570,2.11000,-0.13821
2.12120,2.12000,0.04400,2.12000,-0.34642,2.12000,-0.14288
2.13121,2.13000,0.05028,2.13000,-0.35703,2.13000,-0.14777
2.14121,2.14000,0.05777,2.14000,-0.36750,2.14000,-0.15283
2.15122,2.15000,0.06623,2.15000,-0.37779,2.15000,-0.15799
2.16123,2.16000,0.07536,2.16000,-0.38786,2.16000,-0.16314
2.17123,2.17000,0.08486,2.17000,-0.39764,2.17000,-0.16817
2.18124,2.18000,0.09442,2.18000,-0.40706,2.18000,-0.17297
2.19124,2.19000,0.10376,2.19000,-0.41603,2.19000,-0.17745
2.20125,2.20000,0.11265,2.20000,-0.42445,2.20000,-0.18151
2.21125,2.21000,0.12091,2.21000,-0.43222,2.21000,-0.18508
2.22126,2.22000,0.12843,2.22000,-0.43927,2.22000,-0.18811
2.23127,2.23000,0.13519,2.23000,-0.44551,2.23000,-0.19057
2.24127,2.24000,0.14121,2.24000,-0.45089,2.24000,-0.19244
2.25128,2.25000,0.14661,2.25000,-0.45537,2.25000,-0.19371
2.26128,2.26000,0.15156,2.26000,-0.45898,2.26000,-0.19441
2.27129,2.27000,0.15629,2.27000,-0.46176,2.27000,-0.19456
2.28129,2.28000,0.16101,2.28000,-0.46378,2.28000,-0.19420
2.29130,2.29000,0.16593,2.29000,-0.46518,2.29000,-0.19340
2.30131,2.30000,0.17117,2.30000,-0.46611,2.30000,-0.19222
2.31131,2.31000,0.17681,2.31000,-0.46674,2.31000,-0.19073
2.32132,2.32000,0.18282,2.32000,-0.46723,2.32000,-0.18901
2.33132,2.33000,0.18912,2.33000,-0.46774,2.33000,-0.18713
2.34133,2.34000,0.19556,2.34000,-0.46839,2.34000,-0.18513
2.35133,2.35000,0.20200,2.35000,-0.46924,2.35000,-0.18307
2.36134,2.36000,0.20829,2.36000,-0.47033,2.36000,-0.18098
2.37134,2.37000,0.21431,2.37000,-0.47164,2.37000,-0.17888
2.38135,2.38000,0.21996,2.38000,-0.47312,2.38000,-0.17681
2.39136,2.39000,0.22516,2.39000,-0.47471,2.39000,-0.17477
2.40136,2.40000,0.22986,2.40000,-0.47630,2.40000,-0.17280
2.41137,2.41000,0.23401,2.41000,-0.47781,2.41000,-0.17089
2.42137,2.42000,0.23755,2.42000,-0.47914,2.42000,-0.16907
2.43138,2.43000,0.24045,2.43000,-0.48022,2.43000,-0.16734
2.44138,2.44000,0.24270,2.44000,-0.48098,2.44000,-0.16571
2.45139,2.45000,0.24431,2.45000,-0.48140,2.45000,-0.16417
2.46140,2.46000,0.24533,2.46000,-0.48147,2.46000,-0.16271
2.47140,2.47000,0.24588,2.47000,-0.48122,2.47000,-0.16132
2.48141,2.48000,0.24612,2.48000,-0.48068,2.48000,-0.15999
2.49141,2.49000,0.24627,2.49000,-0.47990,2.49000,-0.15870
2.50142,2.50000,0.24656,2.50000,-0.47897,2.50000,-0.15745
2.51142,2.51000,0.24727,2.51000,-0.47793,2.51000,-0.15624
2.52143,2.52000,0.24864,2.52000,-0.47687,2.52000,-0.15509
2.53144,2.53000,0.25088,2.53000,-0.47586,2.53000,-0.15402
2.54144,2.54000,0.25414,2.54000,-0.47496,2.54000,-0.15305
2.55145,2.55000,0.25847,2.55000,-0.47423,2.55000,-0.15222
2.56145,2.56000,0.26383,2.56000,-0.47369,2.56000,-0.15156
2.57146,2.57000,0.27010,2.57000,-0.47339,2.57000,-0.15111
2.58146,2.58000,0.27705,2.58000,-0.47330,2.58000,-0.15089
2.59147,2.59000,0.28442,2.59000,-0.47342,2.59000,-0.15091
2.60148,2.60000,0.29192,2.60000,-0.47372,2.60000,-0.15118
2.61148,2.61000,0.29928,2.61000,-0.47415,2.61000,-0.15167
2.62149,2.62000,0.30622,2.62000,-0.47467,2.62000,-0.15237
2.63149,2.63000,0.31256,2.63000,-0.47527,2.63000,-0.15323
2.64150,2.64000,0.31817,2.64000,-0.47591,2.64000,-0.15422
2.65150,2.65000,0.32301,2.65000,-0.47658,2.65000,-0.15528
2.66151,2.66000,0.32712,2.66000,-0.47730,2.66000,-0.15637
2.67151,2.67000,0.33065,2.67000,-0.47807,2.67000,-0.15745
2.68152,2.68000,0.33380,2.68000,-0.47890,2.68000,-0.15848
2.69153,2.69000,0.33679,2.69000,-0.47981,2.69000,-0.15943
2.70153,2.70000,0.33988,2.70000,-0.48078,2.70000,-0.16028
2.71154,2.71000,0.34329,2.71000,-0.48178,2.71000,-0.16101
2.72154,2.72000,0.34721,2.72000,-0.48275,2.72000,-0.16158
2.73155,2.73000,0.35175,2.73000,-0.48361,2.73000,-0.16199
2.74155,2.74000,0.35696,2.74000,-0.48428,2.74000,-0.16220
2.75156,2.75000,0.36282,2.75000,-0.48468,2.75000,-0.16223
2.76157,2.76000,0.36923,2.76000,-0.48476,2.76000,-0.16207
2.77157,2.77000,0.37604,2.77000,-0.48452,2.77000,-0.16176
2.78158,2.78000,0.38307,2.78000,-0.48398,2.78000,-0.16136
2.79158,2.79000,0.39008,2.79000,-0.48318,2.79000,-0.16093
2.80159,2.80000,0.39685,2.80000,-0.48220,2.80000,-0.16054
2.81159,2.81000,0.40313,2.81000,-0.48109,2.81000,-0.16026
2.82160,2.82000,0.40871,2.82000,-0.47992,2.82000,-0.16014
2.83161,2.83000,0.41342,2.83000,-0.47870,2.83000,-0.16020
2.84161,2.84000,0.41713,2.84000,-0.47743,2.84000,-0.16042
2.85162,2.85000,0.41980,2.85000,-0.47609,2.85000,-0.16078
2.86162,2.86000,0.42144,2.86000,-0.47464,2.86000,-0.16122
2.87163,2.87000,0.42213,2.87000,-0.47303,2.87000,-0.16169
2.88163,2.88000,0.42202,2.88000,-0.47123,2.88000,-0.16214
2.89164,2.89000,0.42129,2.89000,-0.46925,2.89000,-0.16255
2.90165,2.90000,0.42016,2.90000,-0.46711,2.90000,-0.16292
2.91165,2.91000,0.41882,2.91000,-0.46486,2.91000,-0.16327
2.92166,2.92000,0.41744,2.92000,-0.46262,2.92000,-0.16365
2.93166,2.93000,0.41618,2.93000,-0.46049,2.93000,-0.16411
2.94167,2.94000,0.41511,2.94000,-0.45859,2.94000,-0.16473
2.95167,2.95000,0.41428,2.95000,-0.45703,2.95000,-0.16554
2.96168,2.96000,0.41372,2.96000,-0.45588,2.96000,-0.16658
2.97169,2.97000,0.41344,2.97000,-0.45519,2.97000,-0.16784
2.98169,2.98000,0.41347,2.98000,-0.45497,2.98000,-0.16931
2.99170,2.99000,0.41385,2.99000,-0.45519,2.99000,-0.17095
3.00170,3.00000,0.41466,3.00000,-0.45579,3.00000,-0.17270
3.01171,3.01000,0.41602,3.01000,-0.45669,3.01000,-0.17451
3.02171,3.02000,0.41805,3.02000,-0.45778,3.02000,-0.17631
3.03172,3.03000,0.42087,3.03000,-0.45895,3.03000,-0.17805
3.04172,3.04000,0.42457,3.04000,-0.46007,3.04000,-0.17970
3.05173,3.05000,0.42918,3.05000,-0.46100,3.05000,-0.18122
3.06174,3.06000,0.43466,3.06000,-0.46160,3.06000,-0.18261
3.07174,3.07000,0.44090,3.07000,-0.46169,3.07000,-0.18385
3.08175,3.08000,0.44777,3.08000,-0.46116,3.08000,-0.18494
3.09175,3.09000,0.45507,3.09000,-0.45987,3.09000,-0.18591
3.10176,3.10000,0.46262,3.10000,-0.45777,3.10000,-0.18677
3.11176,3.11000,0.47024,3.11000,-0.45488,3.11000,-0.18758
3.12177,3.12000,0.47779,3.12000,-0.45129,3.12000,-0.18841
3.13178,3.13000,0.48513,3.13000,-0.44718,3.13000,-0.18936
3.14178,3.14000,0.49221,3.14000,-0.44281,3.14000,-0.19052
3.15179,3.15000,0.49896,3.15000,-0.43849,3.15000,-0.19202
3.16179,3.16000,0.50539,3.16000,-0.43454,3.16000,-0.19395
3.17180,3.17000,0.51156,3.17000,-0.43130,3.17000,-0.19637
3.18180,3.18000,0.51761,3.18000,-0.42903,3.18000,-0.19930
3.19181,3.19000,0.52376,3.19000,-0.42794,3.19000,-0.20273
3.20182,3.20000,0.53036,3.20000,-0.42808,3.20000,-0.20657
3.21182,3.21000,0.53789,3.21000,-0.42940,3.21000,-0.21073
3.22183,3.22000,0.54694,3.22000,-0.43168,3.22000,-0.21509
3.23183,3.23000,0.55822,3.23000,-0.43453,3.23000,-0.21955
3.24184,3.24000,0.57252,3.24000,-0.43740,3.24000,-0.22408
3.25184,3.25000,0.59064,3.25000,-0.43960,3.25000,-0.22873
3.26185,3.26000,0.61338,3.26000,-0.44033,3.26000,-0.23366
3.27186,3.27000,0.64143,3.27000,-0.43871,3.27000,-0.23920
3.28186,3.28000,0.67538,3.28000,-0.43390,3.28000,-0.24581
3.29187,3.29000,0.71565,3.29000,-0.42513,3.29000,-0.25412
3.30187,3.30000,0.76245,3.30000,-0.41179,3.30000,-0.26491
3.31188,3.31000,0.81582,3.31000,-0.39352,3.31000,-0.27905
3.32188,3.32000,0.87556,3.32000,-0.37024,3.32000,-0.29748
3.33189,3.33000,0.94131,3.33000,-0.34217,3.33000,-0.32110
3.34189,3.34000,1.01256,3.34000,-0.30987,3.34000,-0.35073
3.35190,3.35000,1.08865,3.35000,-0.27419,3.35000,-0.38704
3.36191,3.36000,1.16887,3.36000,-0.23630,3.36000,-0.43046
3.37191,3.37000,1.25248,3.37000,-0.19764,3.37000,-0.48117
3.38192,3.38000,1.33878,3.38000,-0.15984,3.38000,-0.53912
3.39192,3.39000,1.42720,3.39000,-0.12468,3.39000,-0.60409
3.40193,3.40000,1.51736,3.40000,-0.09397,3.40000,-0.67569
3.41193,3.41000,1.60908,3.41000,-0.06949,3.41000,-0.75348
3.42194,3.42000,1.70249,3.42000,-0.05279,3.42000,-0.83702
3.43195,3.43000,1.79798,3.43000,-0.04521,3.43000,-0.92593
3.44195,3.44000,1.89622,3.44000,-0.04775,3.44000,-1.01987
3.45196,3.45000,1.99808,3.45000,-0.06106,3.45000,-1.11859
3.46196,3.46000,2.10462,3.46000,-0.08547,3.46000,-1.22184
3.47197,3.47000,2.21694,3.47000,-0.12103,3.47000,-1.32936
3.48197,3.48000,2.33613,3.48000,-0.16754,3.48000,-1.44074
3.49198,3.49000,2.46310,3.49000,-0.22461,3.49000,-1.55543
3.50199,3.50000,2.59849,3.50000,-0.29175,3.50000,-1.67261
3.51199,3.51000,2.74253,3.51000,-0.36845,3.51000,-1.79117
3.52200,3.52000,2.89496,3.52000,-0.45418,3.52000,-1.90968
3.53200,3.53000,3.05500,3.53000,-0.54845,3.53000,-2.02645
3.54201,3.54000,3.22129,3.54000,-0.65076,3.54000,-2.13953
3.55201,3.55000,3.39200,3.55000,-0.76060,3.55000,-2.24678
3.56202,3.56000,3.56497,3.56000,-0.87734,3.56000,-2.34599
3.57203,3.57000,3.73785,3.57000,-1.00019,3.57000,-2.43498
3.58203,3.58000,3.90836,3.58000,-1.12818,3.58000,-2.51174
3.59204,3.59000,4.07451,3.59000,-1.26016,3.59000,-2.57456
3.60204,3.60000,4.23479,3.60000,-1.39485,3.60000,-2.62224
3.61205,3.61000,4.38836,3.61000,-1.53090,3.61000,-2.65416
3.62205,3.62000,4.53509,3.62000,-1.66694,3.62000,-2.67044
3.63206,3.63000,4.67553,3.63000,-1.80172,3.63000,-2.67196
3.64207,3.64000,4.81078,3.64000,-1.93411,3.64000,-2.66035
3.65207,3.65000,4.94224,3.65000,-2.06317,3.65000,-2.63783
3.66208,3.66000,5.07130,3.66000,-2.18813,3.66000,-2.60709
3.67208,3.67000,5.19907,3.67000,-2.30840,3.67000,-2.57094
3.68209,3.68000,5.32606,3.68000,-2.42349,3.68000,-2.53206
3.69209,3.69000,5.45199,3.69000,-2.53304,3.69000,-2.49270
3.70210,3.70000,5.57570,3.70000,-2.63679,3.70000,-2.45441
3.71210,3.71000,5.69512,3.71000,-2.73463,3.71000,-2.41788
3.72211,3.72000,5.80738,3.72000,-2.82665,3.72000,-2.38280
3.73212,3.73000,5.90897,3.73000,-2.91321,3.73000,-2.34792
