Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.00000,0.00000,5.47722,0.00000,9.85095,0.00000,1.02454,0.00000,11.21154
0.01000,0.01000,5.49428,0.01000,9.82675,0.01000,1.00572,0.01000,11.20041
0.02000,0.02000,5.51493,0.02000,9.79867,0.02000,0.98401,0.02000,11.18797
0.03000,0.03000,5.53898,0.03000,9.76730,0.03000,0.95974,0.03000,11.17462
0.04001,0.04000,5.56608,0.04000,9.73345,0.04000,0.93335,0.04000,11.16086
0.05001,0.05000,5.59573,0.05000,9.69802,0.05000,0.90532,0.05000,11.14722
0.06001,0.06000,5.62734,0.06000,9.66198,0.06000,0.87611,0.06000,11.13423
0.07001,0.07000,5.66030,0.07000,9.62625,0.07000,0.84617,0.07000,11.12233
0.08001,0.08000,5.69407,0.08000,9.59160,0.08000,0.81594,0.08000,11.11193
0.09001,0.09000,5.72818,0.09000,9.55863,0.09000,0.78580,0.09000,11.10330
0.10002,0.10000,5.76236,0.10000,9.52773,0.10000,0.75618,0.10000,11.09660
0.11002,0.11000,5.79654,0.11000,9.49905,0.11000,0.72749,0.11000,11.09193
0.12002,0.12000,5.83086,0.12000,9.47254,0.12000,0.70015,0.12000,11.08930
0.13002,0.13000,5.86567,0.13000,9.44795,0.13000,0.67459,0.13000,11.08868
0.14002,0.14000,5.90151,0.14000,9.42492,0.14000,0.65120,0.14000,11.09002
0.15002,0.15000,5.93897,0.15000,9.40306,0.15000,0.63032,0.15000,11.09329
0.16002,0.16000,5.97872,0.16000,9.38193,0.16000,0.61221,0.16000,11.09846
0.17003,0.17000,6.02133,0.17000,9.36123,0.17000,0.59700,0.17000,11.10559
0.18003,0.18000,6.06725,0.18000,9.34073,0.18000,0.58465,0.18000,11.11474
0.19003,0.19000,6.11675,0.19000,9.32041,0.19000,0.57495,0.19000,11.12604
0.20003,0.20000,6.16985,0.20000,9.30035,0.20000,0.56754,0.20000,11.13961
0.21003,0.21000,6.22630,0.21000,9.28079,0.21000,0.56190,0.21000,11.15558
0.22003,0.22000,6.28561,0.22000,9.26203,0.22000,0.55741,0.22000,11.17395
0.23003,0.23000,6.34705,0.23000,9.24440,0.23000,0.55342,0.23000,11.19466
0.24004,0.24000,6.40973,0.24000,9.22816,0.24000,0.54934,0.24000,11.21748
0.25004,0.25000,6.47264,0.25000,9.21351,0.25000,0.54463,0.25000,11.24202
0.26004,0.26000,6.53474,0.26000,9.20049,0.26000,0.53892,0.26000,11.26777
0.27004,0.27000,6.59506,0.27000,9.18902,0.27000,0.53198,0.27000,11.29410
0.28004,0.28000,6.65272,0.28000,9.17887,0.28000,0.52376,0.28000,11.32031
0.29004,0.29000,6.70701,0.29000,9.16965,0.29000,0.51434,0.29000,11.34565
0.30004,0.30000,6.75733,0.30000,9.16093,0.30000,0.50399,0.30000,11.36934
0.31005,0.31000,6.80324,0.31000,9.15218,0.31000,0.49305,0.31000,11.39065
0.32005,0.32000,6.84439,0.32000,9.14287,0.32000,0.48197,0.32000,11.40887
0.33005,0.33000,6.88052,0.33000,9.13252,0.33000,0.47126,0.33000,11.42334
0.34005,0.34000,6.91140,0.34000,9.12073,0.34000,0.46142,0.34000,11.43352
0.35005,0.35000,6.93684,0.35000,9.10723,0.35000,0.45300,0.35000,11.43899
0.36005,0.36000,6.95668,0.36000,9.09189,0.36000,0.44647,0.36000,11.43948
0.37005,0.37000,6.97077,0.37000,9.07480,0.37000,0.44225,0.37000,11.43487
0.38006,0.38000,6.97896,0.38000,9.05622,0.38000,0.44067,0.38000,11.42523
0.39006,0.39000,6.98111,0.39000,9.03662,0.39000,0.44195,0.39000,11.41083
0.40006,0.40000,6.97715,0.40000,9.01665,0.40000,0.44616,0.40000,11.39210
0.41006,0.41000,6.96705,0.41000,8.99711,0.41000,0.45326,0.41000,11.36968
0.42006,0.42000,6.95090,0.42000,8.97890,0.42000,0.46306,0.42000,11.34438
0.43006,0.43000,6.92893,0.43000,8.96299,0.43000,0.47522,0.43000,11.31714
0.44006,0.44000,6.90153,0.44000,8.95032,0.44000,0.48930,0.44000,11.28902
0.45007,0.45000,6.86922,0.45000,8.94176,0.45000,0.50477,0.45000,11.26113
0.46007,0.46000,6.83269,0.46000,8.93802,0.46000,0.52107,0.46000,11.23451
0.47007,0.47000,6.79272,0.47000,8.93960,0.47000,0.53763,0.47000,11.21012
0.48007,0.48000,6.75017,0.48000,8.94668,0.48000,0.55399,0.48000,11.18870
0.49007,0.49000,6.70594,0.49000,8.95909,0.49000,0.56979,0.49000,11.17071
0.50007,0.50000,6.66089,0.50000,8.97627,0.50000,0.58486,0.50000,11.15627
0.51008,0.51000,6.61580,0.51000,8.99727,0.51000,0.59917,0.51000,11.14506
0.52008,0.52000,6.57131,0.52000,9.02071,0.52000,0.61287,0.52000,11.13637
0.53008,0.53000,6.52790,0.53000,9.04488,0.53000,0.62621,0.53000,11.12908
0.54008,0.54000,6.48580,0.54000,9.06783,0.54000,0.63949,0.54000,11.12168
0.55008,0.55000,6.44493,0.55000,9.08742,0.55000,0.65295,0.55000,11.11240
0.56008,0.56000,6.40497,0.56000,9.10154,0.56000,0.66673,0.56000,11.09928
0.57008,0.57000,6.36524,0.57000,9.10818,0.57000,0.68079,0.57000,11.08028
0.58009,0.58000,6.32488,0.58000,9.10556,0.58000,0.69483,0.58000,11.05345
0.59009,0.59000,6.28280,0.59000,9.09227,0.59000,0.70827,0.59000,11.01705
0.60009,0.60000,6.23785,0.60000,9.06730,0.60000,0.72030,0.60000,10.96963
0.61009,0.61000,6.18884,0.61000,9.03011,0.61000,0.72983,0.61000,10.91016
0.62009,0.62000,6.13461,0.62000,8.98064,0.62000,0.73568,0.62000,10.83800
0.63009,0.63000,6.07411,0.63000,8.91923,0.63000,0.73657,0.63000,10.75294
0.64009,0.64000,6.00643,0.64000,8.84659,0.64000,0.73135,0.64000,10.65515
0.65010,0.65000,5.93087,0.65000,8.76370,0.65000,0.71905,0.65000,10.54510
0.66010,0.66000,5.84694,0.66000,8.67170,0.66000,0.69901,0.66000,10.42353
0.67010,0.67000,5.75442,0.67000,8.57179,0.67000,0.67095,0.67000,10.29134
0.68010,0.68000,5.65339,0.68000,8.46515,0.68000,0.63506,0.68000,10.14953
0.69010,0.69000,5.54429,0.69000,8.35285,0.69000,0.59193,0.69000,9.99918
0.70010,0.70000,5.42793,0.70000,8.23577,0.70000,0.54254,0.70000,9.84138
0.71010,0.71000,5.30555,0.71000,8.11456,0.71000,0.48820,0.71000,9.67724
0.72011,0.72000,5.17877,0.72000,7.98960,0.72000,0.43035,0.72000,9.50784
