Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.22003,0.22000,-1.16474,0.22000,-0.70253,0.22000,-1.43241,0.22000,0.79025,0.22000,2.08233,0.22000,-0.25339
0.23003,0.23000,-1.21872,0.23000,-0.68662,0.23000,-1.38935,0.23000,0.78569,0.23000,2.04278,0.23000,-0.23602
0.24004,0.24000,-1.27006,0.24000,-0.66934,0.24000,-1.35169,0.24000,0.77948,0.24000,2.00712,0.24000,-0.22265
0.25004,0.25000,-1.31899,0.25000,-0.65145,0.25000,-1.31920,0.25000,0.77208,0.25000,1.97553,0.25000,-0.21296
0.26004,0.26000,-1.36577,0.26000,-0.63372,0.26000,-1.29151,0.26000,0.76408,0.26000,1.94808,0.26000,-0.20612
0.27004,0.27000,-1.41071,0.27000,-0.61687,0.27000,-1.26811,0.27000,0.75623,0.27000,1.92468,0.27000,-0.20081
0.28004,0.28000,-1.45415,0.28000,-0.60148,0.28000,-1.24843,0.28000,0.74926,0.28000,1.90508,0.28000,-0.19542
0.29004,0.29000,-1.49645,0.29000,-0.58794,0.29000,-1.23179,0.29000,0.74389,0.29000,1.88886,0.29000,-0.18818
0.30004,0.30000,-1.53797,0.30000,-0.57641,0.30000,-1.21749,0.30000,0.74067,0.30000,1.87543,0.30000,-0.17747
0.31005,0.31000,-1.57902,0.31000,-0.56689,0.31000,-1.20476,0.31000,0.73995,0.31000,1.86403,0.31000,-0.16200
0.32005,0.32000,-1.61982,0.32000,-0.55918,0.32000,-1.19288,0.32000,0.74180,0.32000,1.85377,0.32000,-0.14104
0.33005,0.33000,-1.66043,0.33000,-0.55303,0.33000,-1.18115,0.33000,0.74606,0.33000,1.84369,0.33000,-0.11456
0.34005,0.34000,-1.70075,0.34000,-0.54816,0.34000,-1.16891,0.34000,0.75228,0.34000,1.83280,0.34000,-0.08321
0.35005,0.35000,-1.74049,0.35000,-0.54433,0.35000,-1.15565,0.35000,0.75983,0.35000,1.82021,0.35000,-0.04834
0.36005,0.36000,-1.77918,0.36000,-0.54138,0.36000,-1.14101,0.36000,0.76791,0.36000,1.80522,0.36000,-0.01181
0.37005,0.37000,-1.81624,0.37000,-0.53921,0.37000,-1.12483,0.37000,0.77567,0.37000,1.78743,0.37000,0.02419
0.38006,0.38000,-1.85101,0.38000,-0.53783,0.38000,-1.10717,0.38000,0.78227,0.38000,1.76683,0.38000,0.05733
0.39006,0.39000,-1.88284,0.39000,-0.53725,0.39000,-1.08842,0.39000,0.78697,0.39000,1.74383,0.39000,0.08538
0.40006,0.40000,-1.91115,0.40000,-0.53753,0.40000,-1.06921,0.40000,0.78917,0.40000,1.71925,0.40000,0.10637
0.41006,0.41000,-1.93546,0.41000,-0.53872,0.41000,-1.05047,0.41000,0.78849,0.41000,1.69427,0.41000,0.11871
0.42006,0.42000,-1.95549,0.42000,-0.54086,0.42000,-1.03329,0.42000,0.78478,0.42000,1.67033,0.42000,0.12134
0.43006,0.43000,-1.97115,0.43000,-0.54395,0.43000,-1.01890,0.43000,0.77812,0.43000,1.64897,0.43000,0.11373
0.44006,0.44000,-1.98255,0.44000,-0.54797,0.44000,-1.00850,0.44000,0.76882,0.44000,1.63172,0.44000,0.09588
0.45007,0.45000,-1.99005,0.45000,-0.55285,0.45000,-1.00312,0.45000,0.75739,0.45000,1.61993,0.45000,0.06836
0.46007,0.46000,-1.99421,0.46000,-0.55846,0.46000,-1.00357,0.46000,0.74448,0.46000,1.61466,0.46000,0.03221
0.47007,0.47000,-1.99581,0.47000,-0.56462,0.47000,-1.01025,0.47000,0.73082,0.47000,1.61655,0.47000,-0.01116
0.48007,0.48000,-1.99577,0.48000,-0.57110,0.48000,-1.02316,0.48000,0.71718,0.48000,1.62572,0.48000,-0.06000
0.49007,0.49000,-1.99511,0.49000,-0.57762,0.49000,-1.04183,0.49000,0.70433,0.49000,1.64180,0.49000,-0.11241
0.50007,0.50000,-1.99488,0.50000,-0.58388,0.50000,-1.06536,0.50000,0.69291,0.50000,1.66384,0.50000,-0.16638
0.51008,0.51000,-1.99603,0.51000,-0.58955,0.51000,-1.09252,0.51000,0.68350,0.51000,1.69046,0.51000,-0.21999
0.52008,0.52000,-1.99938,0.52000,-0.59434,0.52000,-1.12179,0.52000,0.67650,0.52000,1.71994,0.52000,-0.27140
0.53008,0.53000,-2.00550,0.53000,-0.59801,0.53000,-1.15154,0.53000,0.67217,0.53000,1.75033,0.53000,-0.31904
0.54008,0.54000,-2.01466,0.54000,-0.60040,0.54000,-1.18018,0.54000,0.67061,0.54000,1.77966,0.54000,-0.36161
0.55008,0.55000,-2.02674,0.55000,-0.60143,0.55000,-1.20621,0.55000,0.67177,0.55000,1.80608,0.55000,-0.39818
0.56008,0.56000,-2.04128,0.56000,-0.60114,0.56000,-1.22845,0.56000,0.67546,0.56000,1.82808,0.56000,-0.42819
0.57008,0.57000,-2.05744,0.57000,-0.59971,0.57000,-1.24603,0.57000,0.68138,0.57000,1.84460,0.57000,-0.45145
0.58009,0.58000,-2.07409,0.58000,-0.59738,0.58000,-1.25848,0.58000,0.68916,0.58000,1.85512,0.58000,-0.46815
0.59009,0.59000,-2.08991,0.59000,-0.59452,0.59000,-1.26575,0.59000,0.69837,0.59000,1.85972,0.59000,-0.47883
0.60009,0.60000,-2.10347,0.60000,-0.59155,0.60000,-1.26811,0.60000,0.70854,0.60000,1.85898,0.60000,-0.48424
0.61009,0.61000,-2.11335,0.61000,-0.58892,0.61000,-1.26615,0.61000,0.71924,0.61000,1.85388,0.61000,-0.48536
0.62009,0.62000,-2.11827,0.62000,-0.58707,0.62000,-1.26063,0.62000,0.73004,0.62000,1.84562,0.62000,-0.48323
0.63009,0.63000,-2.11716,0.63000,-0.58639,0.63000,-1.25239,0.63000,0.74057,0.63000,1.83543,0.63000,-0.47887
0.64009,0.64000,-2.10927,0.64000,-0.58717,0.64000,-1.24227,0.64000,0.75055,0.64000,1.82444,0.64000,-0.47320
0.65010,0.65000,-2.09416,0.65000,-0.58956,0.65000,-1.23101,0.65000,0.75975,0.65000,1.81353,0.65000,-0.46699
0.66010,0.66000,-2.07182,0.66000,-0.59359,0.66000,-1.21921,0.66000,0.76802,0.66000,1.80325,0.66000,-0.46077
0.67010,0.67000,-2.04257,0.67000,-0.59908,0.67000,-1.20732,0.67000,0.77528,0.67000,1.79382,0.67000,-0.45486
0.68010,0.68000,-2.00709,0.68000,-0.60574,0.68000,-1.19559,0.68000,0.78151,0.68000,1.78513,0.68000,-0.44941
0.69010,0.69000,-1.96635,0.69000,-0.61309,0.69000,-1.18413,0.69000,0.78668,0.69000,1.77682,0.69000,-0.44440
0.70010,0.70000,-1.92149,0.70000,-0.62056,0.70000,-1.17294,0.70000,0.79079,0.70000,1.76838,0.70000,-0.43975
0.71010,0.71000,-1.87381,0.71000,-0.62752,0.71000,-1.16188,0.71000,0.79381,0.71000,1.75920,0.71000,-0.43533
0.72011,0.72000,-1.82463,0.72000,-0.63329,0.72000,-1.15077,0.72000,0.79564,0.72000,1.74868,0.72000,-0.43107
0.73011,0.73000,-1.77522,0.73000,-0.63724,0.73000,-1.13938,0.73000,0.79618,0.73000,1.73625,0.73000,-0.42699
0.74011,0.74000,-1.72676,0.74000,-0.63882,0.74000,-1.12745,0.74000,0.79529,0.74000,1.72145,0.74000,-0.42320
0.75011,0.75000,-1.68022,0.75000,-0.63762,0.75000,-1.11473,0.75000,0.79280,0.75000,1.70391,0.75000,-0.41990
0.76011,0.76000,-1.63636,0.76000,-0.63341,0.76000,-1.10098,0.76000,0.78860,0.76000,1.68336,0.76000,-0.41735
0.77011,0.77000,-1.59568,0.77000,-0.62622,0.77000,-1.08601,0.77000,0.78264,0.77000,1.65968,0.77000,-0.41582
0.78011,0.78000,-1.55837,0.78000,-0.61628,0.78000,-1.06970,0.78000,0.77496,0.78000,1.63287,0.78000,-0.41552
0.79012,0.79000,-1.52436,0.79000,-0.60412,0.79000,-1.05199,0.79000,0.76575,0.79000,1.60308,0.79000,-0.41651
0.80012,0.80000,-1.49328,0.80000,-0.59046,0.80000,-1.03293,0.80000,0.75532,0.80000,1.57059,0.80000,-0.41866
0.81012,0.81000,-1.46457,0.81000,-0.57624,0.81000,-1.01263,0.81000,0.74411,0.81000,1.53581,0.81000,-0.42157
0.82012,0.82000,-1.43749,0.82000,-0.56249,0.82000,-0.99130,0.82000,0.73267,0.82000,1.49929,0.82000,-0.42462
0.83012,0.83000,-1.41122,0.83000,-0.55026,0.83000,-0.96920,0.83000,0.72157,0.83000,1.46166,0.83000,-0.42696
0.84012,0.84000,-1.38494,0.84000,-0.54051,0.84000,-0.94658,0.84000,0.71135,0.84000,1.42360,0.84000,-0.42761
0.85012,0.85000,-1.35790,0.85000,-0.53408,0.85000,-0.92371,0.85000,0.70249,0.85000,1.38572,0.85000,-0.42559
0.86013,0.86000,-1.32946,0.86000,-0.53153,0.86000,-0.90079,0.86000,0.69528,0.86000,1.34854,0.86000,-0.42006
0.87013,0.87000,-1.29910,0.87000,-0.53320,0.87000,-0.87796,0.87000,0.68984,0.87000,1.31237,0.87000,-0.41037
0.88013,0.88000,-1.26650,0.88000,-0.53915,0.88000,-0.85527,0.88000,0.68609,0.88000,1.27731,0.88000,-0.39619
0.89013,0.89000,-1.23147,0.89000,-0.54921,0.89000,-0.83269,0.89000,0.68379,0.89000,1.24326,0.89000,-0.37747
0.90013,0.90000,-1.19398,0.90000,-0.56300,0.90000,-0.81013,0.90000,0.68254,0.90000,1.20996,0.90000,-0.35444
0.91013,0.91000,-1.15416,0.91000,-0.57995,0.91000,-0.78744,0.91000,0.68185,0.91000,1.17704,0.91000,-0.32750
0.92014,0.92000,-1.11228,0.92000,-0.59938,0.92000,-0.76451,0.92000,0.68123,0.92000,1.14411,0.92000,-0.29718
0.93014,0.93000,-1.06872,0.93000,-0.62053,0.93000,-0.74124,0.93000,0.68020,0.93000,1.11085,0.93000,-0.26403
0.94014,0.94000,-1.02395,0.94000,-0.64259,0.94000,-0.71759,0.94000,0.67836,0.94000,1.07701,0.94000,-0.22859
0.95014,0.95000,-0.97851,0.95000,-0.66481,0.95000,-0.69360,0.95000,0.67544,0.95000,1.04242,0.95000,-0.19134
0.96014,0.96000,-0.93293,0.96000,-0.68650,0.96000,-0.66938,0.96000,0.67125,0.96000,1.00704,0.96000,-0.15271
0.97014,0.97000,-0.88772,0.97000,-0.70712,0.97000,-0.64510,0.97000,0.66572,0.97000,0.97091,0.97000,-0.11304
0.98014,0.98000,-0.84335,0.98000,-0.72627,0.98000,-0.62100,0.98000,0.65888,0.98000,0.93413,0.98000,-0.07265
0.99015,0.99000,-0.80017,0.99000,-0.74371,0.99000,-0.59734,0.99000,0.65081,0.99000,0.89686,0.99000,-0.03178
1.00015,1.00000,-0.75847,1.00000,-0.75936,1.00000,-0.57441,1.00000,0.64159,1.00000,0.85936,1.00000,0.00931
1.01015,1.01000,-0.71845,1.01000,-0.77330,1.01000,-0.55254,1.01000,0.63131,1.01000,0.82190,1.01000,0.05040
1.02015,1.02000,-0.68018,1.02000,-0.78565,1.02000,-0.53201,1.02000,0.62000,1.02000,0.78486,1.02000,0.09121
1.03015,1.03000,-0.64366,1.03000,-0.79663,1.03000,-0.51313,1.03000,0.60764,1.03000,0.74864,1.03000,0.13143
1.04015,1.04000,-0.60877,1.04000,-0.80642,1.04000,-0.49616,1.04000,0.59417,1.04000,0.71368,1.04000,0.17069
1.05015,1.05000,-0.57533,1.05000,-0.81523,1.05000,-0.48130,1.05000,0.57946,1.05000,0.68040,1.05000,0.20852
1.06016,1.06000,-0.54306,1.06000,-0.82323,1.06000,-0.46866,1.06000,0.56337,1.06000,0.64920,1.06000,0.24435
1.07016,1.07000,-0.51164,1.07000,-0.83058,1.07000,-0.45823,1.07000,0.54578,1.07000,0.62033,1.07000,0.27753
1.08016,1.08000,-0.48074,1.08000,-0.83744,1.08000,-0.44986,1.08000,0.52660,1.08000,0.59393,1.08000,0.30735
1.09016,1.09000,-0.45000,1.09000,-0.84402,1.09000,-0.44321,1.09000,0.50580,1.09000,0.56992,1.09000,0.33307
1.10016,1.10000,-0.41913,1.10000,-0.85058,1.10000,-0.43778,1.10000,0.48347,1.10000,0.54799,1.10000,0.35404
1.11016,1.11000,-0.38791,1.11000,-0.85747,1.11000,-0.43290,1.11000,0.45975,1.11000,0.52755,1.11000,0.36974
1.12016,1.12000,-0.35616,1.12000,-0.86509,1.12000,-0.42782,1.12000,0.43494,1.12000,0.50780,1.12000,0.37986
1.13017,1.13000,-0.32382,1.13000,-0.87392,1.13000,-0.42170,1.13000,0.40936,1.13000,0.48773,1.13000,0.38441
1.14017,1.14000,-0.29092,1.14000,-0.88443,1.14000,-0.41374,1.14000,0.38343,1.14000,0.46623,1.14000,0.38366
1.15017,1.15000,-0.25755,1.15000,-0.89715,1.15000,-0.40325,1.15000,0.35755,1.15000,0.44224,1.15000,0.37817
1.16017,1.16000,-0.22388,1.16000,-0.91253,1.16000,-0.38969,1.16000,0.33213,1.16000,0.41485,1.16000,0.36868
1.17017,1.17000,-0.19009,1.17000,-0.93097,1.17000,-0.37279,1.17000,0.30748,1.17000,0.38346,1.17000,0.35606
1.18017,1.18000,-0.15639,1.18000,-0.95279,1.18000,-0.35255,1.18000,0.28382,1.18000,0.34785,1.18000,0.34113
1.19017,1.19000,-0.12294,1.19000,-0.97818,1.19000,-0.32925,1.19000,0.26127,1.19000,0.30831,1.19000,0.32463
1.20018,1.20000,-0.08987,1.20000,-1.00717,1.20000,-0.30348,1.20000,0.23979,1.20000,0.26558,1.20000,0.30713
1.21018,1.21000,-0.05725,1.21000,-1.03959,1.21000,-0.27610,1.21000,0.21923,1.21000,0.22084,1.21000,0.28903
1.22018,1.22000,-0.02510,1.22000,-1.07509,1.22000,-0.24813,1.22000,0.19935,1.22000,0.17560,1.22000,0.27052
1.23018,1.23000,0.00663,1.23000,-1.11308,1.23000,-0.22070,1.23000,0.17984,1.23000,0.13158,1.23000,0.25168
1.24018,1.24000,0.03800,1.24000,-1.15279,1.24000,-0.19495,1.24000,0.16038,1.24000,0.09052,1.24000,0.23246
1.25018,1.25000,0.06909,1.25000,-1.19330,1.25000,-0.17195,1.25000,0.14072,1.25000,0.05406,1.25000,0.21281
1.26018,1.26000,0.09998,1.26000,-1.23360,1.26000,-0.15258,1.26000,0.12066,1.26000,0.02353,1.26000,0.19266
1.27019,1.27000,0.13074,1.27000,-1.27266,1.27000,-0.13746,1.27000,0.10016,1.27000,-0.00012,1.27000,0.17201
1.28019,1.28000,0.16141,1.28000,-1.30955,1.28000,-0.12697,1.28000,0.07932,1.28000,-0.01643,1.28000,0.15094
1.29019,1.29000,0.19199,1.29000,-1.34347,1.29000,-0.12117,1.29000,0.05838,1.29000,-0.02546,1.29000,0.12965
1.30019,1.30000,0.22248,1.30000,-1.37381,1.30000,-0.11986,1.30000,0.03770,1.30000,-0.02775,1.30000,0.10842
1.31019,1.31000,0.25285,1.31000,-1.40023,1.31000,-0.12265,1.31000,0.01771,1.31000,-0.02423,1.31000,0.08763
1.32019,1.32000,0.28301,1.32000,-1.42262,1.32000,-0.12900,1.32000,-0.00110,1.32000,-0.01609,1.32000,0.06775
1.33020,1.33000,0.31282,1.33000,-1.44117,1.33000,-0.13831,1.33000,-0.01830,1.33000,-0.00457,1.33000,0.04930
1.34020,1.34000,0.34202,1.34000,-1.45632,1.34000,-0.14998,1.34000,-0.03350,1.34000,0.00914,1.34000,0.03286
1.35020,1.35000,0.37022,1.35000,-1.46874,1.35000,-0.16347,1.35000,-0.04641,1.35000,0.02411,1.35000,0.01909
1.36020,1.36000,0.39687,1.36000,-1.47929,1.36000,-0.17837,1.36000,-0.05686,1.36000,0.03968,1.36000,0.00874
1.37020,1.37000,0.42126,1.37000,-1.48891,1.37000,-0.19434,1.37000,-0.06481,1.37000,0.05551,1.37000,0.00266
1.38020,1.38000,0.44258,1.38000,-1.49854,1.38000,-0.21119,1.38000,-0.07038,1.38000,0.07156,1.38000,0.00180
1.39020,1.39000,0.45994,1.39000,-1.50898,1.39000,-0.22882,1.39000,-0.07382,1.39000,0.08800,1.39000,0.00714
1.40021,1.40000,0.47248,1.40000,-1.52079,1.40000,-0.24719,1.40000,-0.07555,1.40000,0.10519,1.40000,0.01963
1.41021,1.41000,0.47940,1.41000,-1.53421,1.41000,-0.26637,1.41000,-0.07615,1.41000,0.12362,1.41000,0.04005
1.42021,1.42000,0.48010,1.42000,-1.54911,1.42000,-0.28643,1.42000,-0.07634,1.42000,0.14384,1.42000,0.06885
1.43021,1.43000,0.47422,1.43000,-1.56497,1.43000,-0.30747,1.43000,-0.07694,1.43000,0.16650,1.43000,0.10610
1.44021,1.44000,0.46173,1.44000,-1.58090,1.44000,-0.32958,1.44000,-0.07887,1.44000,0.19228,1.44000,0.15130
1.45021,1.45000,0.44294,1.45000,-1.59569,1.45000,-0.35279,1.45000,-0.08305,1.45000,0.22187,1.45000,0.20338
1.46021,1.46000,0.41857,1.46000,-1.60793,1.46000,-0.37700,1.46000,-0.09035,1.46000,0.25586,1.46000,0.26062
1.47022,1.47000,0.38970,1.47000,-1.61609,1.47000,-0.40195,1.47000,-0.10157,1.47000,0.29463,1.47000,0.32075
1.48022,1.48000,0.35778,1.48000,-1.61863,1.48000,-0.42716,1.48000,-0.11733,1.48000,0.33814,1.48000,0.38105
1.49022,1.49000,0.32454,1.49000,-1.61416,1.49000,-0.45183,1.49000,-0.13804,1.49000,0.38581,1.49000,0.43849
1.50022,1.50000,0.29196,1.50000,-1.60150,1.50000,-0.47487,1.50000,-0.16385,1.50000,0.43634,1.50000,0.49000
1.51022,1.51000,0.26214,1.51000,-1.57976,1.51000,-0.49489,1.51000,-0.19461,1.51000,0.48767,1.51000,0.53270
1.52022,1.52000,0.23721,1.52000,-1.54837,1.52000,-0.51026,1.52000,-0.22990,1.52000,0.53703,1.52000,0.56415
1.53022,1.53000,0.21918,1.53000,-1.50707,1.53000,-0.51924,1.53000,-0.26900,1.53000,0.58112,1.53000,0.58255
1.54023,1.54000,0.20984,1.54000,-1.45591,1.54000,-0.52011,1.54000,-0.31098,1.54000,0.61639,1.54000,0.58687
1.55023,1.55000,0.21054,1.55000,-1.39524,1.55000,-0.51132,1.55000,-0.35472,1.55000,0.63937,1.55000,0.57685
1.56023,1.56000,0.22212,1.56000,-1.32565,1.56000,-0.49162,1.56000,-0.39904,1.56000,0.64706,1.56000,0.55303
1.57023,1.57000,0.24474,1.57000,-1.24801,1.57000,-0.46021,1.57000,-0.44278,1.57000,0.63724,1.57000,0.51654
1.58023,1.58000,0.27788,1.58000,-1.16345,1.58000,-0.41673,1.58000,-0.48486,1.58000,0.60868,1.58000,0.46902
1.59023,1.59000,0.32029,1.59000,-1.07335,1.59000,-0.36132,1.59000,-0.52433,1.59000,0.56120,1.59000,0.41236
1.60023,1.60000,0.37012,1.60000,-0.97938,1.60000,-0.29451,1.60000,-0.56047,1.60000,0.49564,1.60000,0.34862
1.61024,1.61000,0.42501,1.61000,-0.88340,1.61000,-0.21719,1.61000,-0.59277,1.61000,0.41362,1.61000,0.27982
1.62024,1.62000,0.48231,1.62000,-0.78742,1.62000,-0.13043,1.62000,-0.62094,1.62000,0.31738,1.62000,0.20796
1.63024,1.63000,0.53929,1.63000,-0.69350,1.63000,-0.03544,1.63000,-0.64490,1.63000,0.20943,1.63000,0.13487
1.64024,1.64000,0.59334,1.64000,-0.60363,1.64000,0.06657,1.64000,-0.66476,1.64000,0.09240,1.64000,0.06228
1.65024,1.65000,0.64212,1.65000,-0.51960,1.65000,0.17437,1.65000,-0.68078,1.65000,-0.03117,1.65000,-0.00821
1.66024,1.66000,0.68375,1.66000,-0.44292,1.66000,0.28677,1.66000,-0.69332,1.66000,-0.15889,1.66000,-0.07511
1.67024,1.67000,0.71681,1.67000,-0.37472,1.67000,0.40256,1.67000,-0.70279,1.67000,-0.28852,1.67000,-0.13705
1.68025,1.68000,0.74043,1.68000,-0.31575,1.68000,0.52050,1.68000,-0.70963,1.68000,-0.41795,1.68000,-0.19281
1.69025,1.69000,0.75425,1.69000,-0.26631,1.69000,0.63920,1.69000,-0.71425,1.69000,-0.54514,1.69000,-0.24132
1.70025,1.70000,0.75841,1.70000,-0.22633,1.70000,0.75715,1.70000,-0.71698,1.70000,-0.66808,1.70000,-0.28167
1.71025,1.71000,0.75348,1.71000,-0.19533,1.71000,0.87265,1.71000,-0.71806,1.71000,-0.78481,1.71000,-0.31315
1.72025,1.72000,0.74040,1.72000,-0.17249,1.72000,0.98383,1.72000,-0.71760,1.72000,-0.89338,1.72000,-0.33525
1.73025,1.73000,0.72040,1.73000,-0.15669,1.73000,1.08881,1.73000,-0.71560,1.73000,-0.99203,1.73000,-0.34766
1.74026,1.74000,0.69488,1.74000,-0.14656,1.74000,1.18570,1.74000,-0.71196,1.74000,-1.07916,1.74000,-0.35029
1.75026,1.75000,0.66530,1.75000,-0.14051,1.75000,1.27284,1.75000,-0.70651,1.75000,-1.15355,1.75000,-0.34328
1.76026,1.76000,0.63309,1.76000,-0.13682,1.76000,1.34885,1.76000,-0.69905,1.76000,-1.21438,1.76000,-0.32703
1.77026,1.77000,0.59953,1.77000,-0.13368,1.77000,1.41280,1.77000,-0.68941,1.77000,-1.26131,1.77000,-0.30222
1.78026,1.78000,0.56565,1.78000,-0.12935,1.78000,1.46426,1.78000,-0.67747,1.78000,-1.29455,1.78000,-0.26979
1.79026,1.79000,0.53220,1.79000,-0.12219,1.79000,1.50332,1.79000,-0.66323,1.79000,-1.31480,1.79000,-0.23098
1.80026,1.80000,0.49961,1.80000,-0.11079,1.80000,1.53060,1.80000,-0.64684,1.80000,-1.32326,1.80000,-0.18723
1.81027,1.81000,0.46801,1.81000,-0.09406,1.81000,1.54713,1.81000,-0.62855,1.81000,-1.32148,1.81000,-0.14012
1.82027,1.82000,0.43729,1.82000,-0.07127,1.82000,1.55430,1.82000,-0.60869,1.82000,-1.31129,1.82000,-0.09128
1.83027,1.83000,0.40711,1.83000,-0.04209,1.83000,1.55373,1.83000,-0.58766,1.83000,-1.29463,1.83000,-0.04224
1.84027,1.84000,0.37704,1.84000,-0.00658,1.84000,1.54713,1.84000,-0.56587,1.84000,-1.27339,1.84000,0.00563
1.85027,1.85000,0.34659,1.85000,0.03487,1.85000,1.53620,1.85000,-0.54368,1.85000,-1.24934,1.85000,0.05123
1.86027,1.86000,0.31527,1.86000,0.08159,1.86000,1.52252,1.86000,-0.52137,1.86000,-1.22396,1.86000,0.09377
1.87027,1.87000,0.28268,1.87000,0.13273,1.87000,1.50746,1.87000,-0.49913,1.87000,-1.19843,1.87000,0.13278
1.88028,1.88000,0.24855,1.88000,0.18732,1.88000,1.49213,1.88000,-0.47708,1.88000,-1.17361,1.88000,0.16814
1.89028,1.89000,0.21275,1.89000,0.24436,1.89000,1.47736,1.89000,-0.45529,1.89000,-1.15006,1.89000,0.19998
1.90028,1.90000,0.17536,1.90000,0.30289,1.90000,1.46368,1.90000,-0.43380,1.90000,-1.12816,1.90000,0.22868
1.91028,1.91000,0.13664,1.91000,0.36196,1.91000,1.45133,1.91000,-0.41269,1.91000,-1.10810,1.91000,0.25475
1.92028,1.92000,0.09706,1.92000,0.42074,1.92000,1.44031,1.92000,-0.39208,1.92000,-1.08999,1.92000,0.27872
1.93028,1.93000,0.05719,1.93000,0.47842,1.93000,1.43038,1.93000,-0.37215,1.93000,-1.07388,1.93000,0.30112
1.94028,1.94000,0.01771,1.94000,0.53425,1.94000,1.42117,1.94000,-0.35317,1.94000,-1.05971,1.94000,0.32234
1.95029,1.95000,-0.02072,1.95000,0.58749,1.95000,1.41216,1.95000,-0.33546,1.95000,-1.04735,1.95000,0.34264
1.96029,1.96000,-0.05748,1.96000,0.63745,1.96000,1.40276,1.96000,-0.31937,1.96000,-1.03653,1.96000,0.36210
1.97029,1.97000,-0.09211,1.97000,0.68349,1.97000,1.39233,1.97000,-0.30527,1.97000,-1.02686,1.97000,0.38070
