Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.26004,0.26000,-0.22914,0.26000,0.10452,0.26000,-0.64012
0.27004,0.27000,-0.31965,0.27000,0.06929,0.27000,-0.64200
0.28004,0.28000,-0.41087,0.28000,0.02705,0.28000,-0.64314
0.29004,0.29000,-0.50152,0.29000,-0.02167,0.29000,-0.64322
0.30005,0.30000,-0.59022,0.30000,-0.07612,0.30000,-0.64195
0.31005,0.31000,-0.67549,0.31000,-0.13537,0.31000,-0.63911
0.32005,0.32000,-0.75586,0.32000,-0.19838,0.32000,-0.63458
0.33005,0.33000,-0.82994,0.33000,-0.26401,0.33000,-0.62842
0.34005,0.34000,-0.89647,0.34000,-0.33107,0.34000,-0.62080
0.35005,0.35000,-0.95448,0.35000,-0.39836,0.35000,-0.61208
0.36006,0.36000,-1.00334,0.36000,-0.46472,0.36000,-0.60269
0.37006,0.37000,-1.04279,0.37000,-0.52904,0.37000,-0.59317
0.38006,0.38000,-1.07300,0.38000,-0.59029,0.38000,-0.58406
0.39006,0.39000,-1.09453,0.39000,-0.64753,0.39000,-0.57583
0.40006,0.40000,-1.10828,0.40000,-0.69988,0.40000,-0.56886
0.41006,0.41000,-1.11546,0.41000,-0.74658,0.41000,-0.56335
0.42006,0.42000,-1.11744,0.42000,-0.78696,0.42000,-0.55934
0.43007,0.43000,-1.11568,0.43000,-0.82043,0.43000,-0.55671
0.44007,0.44000,-1.11157,0.44000,-0.84652,0.44000,-0.55519
0.45007,0.45000,-1.10640,0.45000,-0.86491,0.45000,-0.55449
0.46007,0.46000,-1.10119,0.46000,-0.87539,0.46000,-0.55431
0.47007,0.47000,-1.09672,0.47000,-0.87792,0.47000,-0.55445
0.48007,0.48000,-1.09343,0.48000,-0.87264,0.48000,-0.55479
0.49008,0.49000,-1.09148,0.49000,-0.85981,0.49000,-0.55540
0.50008,0.50000,-1.09075,0.50000,-0.83984,0.50000,-0.55646
0.51008,0.51000,-1.09095,0.51000,-0.81328,0.51000,-0.55827
0.52008,0.52000,-1.09166,0.52000,-0.78069,0.52000,-0.56118
0.53008,0.53000,-1.09246,0.53000,-0.74272,0.53000,-0.56556
0.54008,0.54000,-1.09306,0.54000,-0.70001,0.54000,-0.57176
0.55008,0.55000,-1.09331,0.55000,-0.65318,0.55000,-0.58003
0.56009,0.56000,-1.09331,0.56000,-0.60285,0.56000,-0.59055
0.57009,0.57000,-1.09341,0.57000,-0.54957,0.57000,-0.60337
0.58009,0.58000,-1.09418,0.58000,-0.49389,0.58000,-0.61842
0.59009,0.59000,-1.09634,0.59000,-0.43631,0.59000,-0.63554
0.60009,0.60000,-1.10068,0.60000,-0.37730,0.60000,-0.65450
0.61009,0.61000,-1.10798,0.61000,-0.31733,0.61000,-0.67500
0.62010,0.62000,-1.11892,0.62000,-0.25684,0.62000,-0.69671
0.63010,0.63000,-1.13397,0.63000,-0.19626,0.63000,-0.71930
0.64010,0.64000,-1.15342,0.64000,-0.13602,0.64000,-0.74245
0.65010,0.65000,-1.17732,0.65000,-0.07659,0.65000,-0.76583
0.66010,0.66000,-1.20553,0.66000,-0.01843,0.66000,-0.78913
0.67010,0.67000,-1.23774,0.67000,0.03791,0.67000,-0.81203
0.68010,0.68000,-1.27351,0.68000,0.09184,0.68000,-0.83421
0.69011,0.69000,-1.31231,0.69000,0.14271,0.69000,-0.85535
0.70011,0.70000,-1.35356,0.70000,0.18981,0.70000,-0.87513
0.71011,0.71000,-1.39658,0.71000,0.23241,0.71000,-0.89325
0.72011,0.72000,-1.44066,0.72000,0.26976,0.72000,-0.90948
0.73011,0.73000,-1.48501,0.73000,0.30115,0.73000,-0.92361
0.74011,0.74000,-1.52876,0.74000,0.32598,0.74000,-0.93553
0.75011,0.75000,-1.57100,0.75000,0.34376,0.75000,-0.94515
0.76012,0.76000,-1.61078,0.76000,0.35420,0.76000,-0.95242
0.77012,0.77000,-1.64716,0.77000,0.35721,0.77000,-0.95724
0.78012,0.78000,-1.67926,0.78000,0.35291,0.78000,-0.95948
0.79012,0.79000,-1.70630,0.79000,0.34166,0.79000,-0.95892
0.80012,0.80000,-1.72765,0.80000,0.32405,0.80000,-0.95524
0.81012,0.81000,-1.74283,0.81000,0.30082,0.81000,-0.94808
0.82013,0.82000,-1.75154,0.82000,0.27290,0.82000,-0.93708
0.83013,0.83000,-1.75363,0.83000,0.24128,0.83000,-0.92192
0.84013,0.84000,-1.74911,0.84000,0.20704,0.84000,-0.90240
0.85013,0.85000,-1.73814,0.85000,0.17121,0.85000,-0.87853
0.86013,0.86000,-1.72099,0.86000,0.13477,0.86000,-0.85053
0.87013,0.87000,-1.69801,0.87000,0.09859,0.87000,-0.81890
0.88013,0.88000,-1.66962,0.88000,0.06341,0.88000,-0.78433
0.89014,0.89000,-1.63628,0.89000,0.02982,0.89000,-0.74778
0.90014,0.90000,-1.59841,0.90000,-0.00175,0.90000,-0.71029
0.91014,0.91000,-1.55643,0.91000,-0.03098,0.91000,-0.67302
0.92014,0.92000,-1.51069,0.92000,-0.05768,0.92000,-0.63707
0.93014,0.93000,-1.46148,0.93000,-0.08169,0.93000,-0.60347
0.94014,0.94000,-1.40904,0.94000,-0.10292,0.94000,-0.57308
0.95015,0.95000,-1.35351,0.95000,-0.12124,0.95000,-0.54654
0.96015,0.96000,-1.29504,0.96000,-0.13653,0.96000,-0.52428
0.97015,0.97000,-1.23372,0.97000,-0.14858,0.97000,-0.50648
0.98015,0.98000,-1.16966,0.98000,-0.15717,0.98000,-0.49311
0.99015,0.99000,-1.10300,0.99000,-0.16197,0.99000,-0.48395
1.00015,1.00000,-1.03395,1.00000,-0.16262,1.00000,-0.47864
1.01015,1.01000,-0.96277,1.01000,-0.15871,1.01000,-0.47671
1.02016,1.02000,-0.88980,1.02000,-0.14983,1.02000,-0.47765
1.03016,1.03000,-0.81551,1.03000,-0.13556,1.03000,-0.48091
1.04016,1.04000,-0.74041,1.04000,-0.11560,1.04000,-0.48594
1.05016,1.05000,-0.66518,1.05000,-0.08972,1.05000,-0.49221
1.06016,1.06000,-0.59055,1.06000,-0.05786,1.06000,-0.49925
1.07016,1.07000,-0.51739,1.07000,-0.02018,1.07000,-0.50659
1.08017,1.08000,-0.44665,1.08000,0.02298,1.08000,-0.51381
1.09017,1.09000,-0.37938,1.09000,0.07101,1.09000,-0.52055
1.10017,1.10000,-0.31667,1.10000,0.12312,1.10000,-0.52645
1.11017,1.11000,-0.25964,1.11000,0.17829,1.11000,-0.53122
1.12017,1.12000,-0.20937,1.12000,0.23536,1.12000,-0.53462
1.13017,1.13000,-0.16684,1.13000,0.29308,1.13000,-0.53648
1.14017,1.14000,-0.13286,1.14000,0.35017,1.14000,-0.53671
1.15018,1.15000,-0.10798,1.15000,0.40543,1.15000,-0.53533
1.16018,1.16000,-0.09247,1.16000,0.45778,1.16000,-0.53243
1.17018,1.17000,-0.08619,1.17000,0.50631,1.17000,-0.52817
1.18018,1.18000,-0.08862,1.18000,0.55038,1.18000,-0.52276
1.19018,1.19000,-0.09881,1.19000,0.58957,1.19000,-0.51643
1.20018,1.20000,-0.11545,1.20000,0.62369,1.20000,-0.50933
1.21019,1.21000,-0.13687,1.21000,0.65276,1.21000,-0.50156
1.22019,1.22000,-0.16116,1.22000,0.67696,1.22000,-0.49304
1.23019,1.23000,-0.18625,1.23000,0.69657,1.23000,-0.48357
1.24019,1.24000,-0.21000,1.24000,0.71194,1.24000,-0.47276
1.25019,1.25000,-0.23038,1.25000,0.72346,1.25000,-0.46011
1.26019,1.26000,-0.24551,1.26000,0.73148,1.26000,-0.44501
1.27019,1.27000,-0.25384,1.27000,0.73633,1.27000,-0.42685
1.28020,1.28000,-0.25420,1.28000,0.73828,1.28000,-0.40508
1.29020,1.29000,-0.24584,1.29000,0.73754,1.29000,-0.37931
1.30020,1.30000,-0.22848,1.30000,0.73422,1.30000,-0.34937
1.31020,1.31000,-0.20227,1.31000,0.72835,1.31000,-0.31539
1.32020,1.32000,-0.16771,1.32000,0.71991,1.32000,-0.27782
1.33020,1.33000,-0.12561,1.33000,0.70877,1.33000,-0.23740
1.34021,1.34000,-0.07700,1.34000,0.69477,1.34000,-0.19513
1.35021,1.35000,-0.02301,1.35000,0.67771,1.35000,-0.15217
1.36021,1.36000,0.03518,1.36000,0.65738,1.36000,-0.10973
1.37021,1.37000,0.09642,1.37000,0.63364,1.37000,-0.06895
1.38021,1.38000,0.15963,1.38000,0.60639,1.38000,-0.03084
1.39021,1.39000,0.22384,1.39000,0.57565,1.39000,0.00379
1.40021,1.40000,0.28821,1.40000,0.54156,1.40000,0.03443
1.41022,1.41000,0.35205,1.41000,0.50441,1.41000,0.06076
1.42022,1.42000,0.41477,1.42000,0.46462,1.42000,0.08274
1.43022,1.43000,0.47593,1.43000,0.42272,1.43000,0.10052
1.44022,1.44000,0.53517,1.44000,0.37935,1.44000,0.11438
1.45022,1.45000,0.59222,1.45000,0.33518,1.45000,0.12475
1.46022,1.46000,0.64681,1.46000,0.29095,1.46000,0.13212
1.47022,1.47000,0.69868,1.47000,0.24734,1.47000,0.13700
1.48023,1.48000,0.74751,1.48000,0.20500,1.48000,0.13992
1.49023,1.49000,0.79295,1.49000,0.16454,1.49000,0.14136
1.50023,1.50000,0.83451,1.50000,0.12645,1.50000,0.14174
1.51023,1.51000,0.87169,1.51000,0.09114,1.51000,0.14138
1.52023,1.52000,0.90388,1.52000,0.05894,1.52000,0.14049
1.53023,1.53000,0.93050,1.53000,0.03009,1.53000,0.13918
1.54024,1.54000,0.95092,1.54000,0.00473,1.54000,0.13742
1.55024,1.55000,0.96457,1.55000,-0.01704,1.55000,0.13513
1.56024,1.56000,0.97091,1.56000,-0.03520,1.56000,0.13216
1.57024,1.57000,0.96949,1.57000,-0.04978,1.57000,0.12835
1.58024,1.58000,0.95988,1.58000,-0.06084,1.58000,0.12354
1.59024,1.59000,0.94176,1.59000,-0.06851,1.59000,0.11764
1.60024,1.60000,0.91490,1.60000,-0.07296,1.60000,0.11060
1.61025,1.61000,0.87917,1.61000,-0.07440,1.61000,0.10246
1.62025,1.62000,0.83462,1.62000,-0.07315,1.62000,0.09333
1.63025,1.63000,0.78143,1.63000,-0.06956,1.63000,0.08339
1.64025,1.64000,0.72001,1.64000,-0.06406,1.64000,0.07286
1.65025,1.65000,0.65094,1.65000,-0.05712,1.65000,0.06202
1.66025,1.66000,0.57503,1.66000,-0.04921,1.66000,0.05117
1.67026,1.67000,0.49322,1.67000,-0.04076,1.67000,0.04065
1.68026,1.68000,0.40657,1.68000,-0.03211,1.68000,0.03080
1.69026,1.69000,0.31617,1.69000,-0.02348,1.69000,0.02200
1.70026,1.70000,0.22309,1.70000,-0.01501,1.70000,0.01460
1.71026,1.71000,0.12828,1.71000,-0.00669,1.71000,0.00893
1.72026,1.72000,0.03252,1.72000,0.00152,1.72000,0.00528
1.73026,1.73000,-0.06357,1.73000,0.00969,1.73000,0.00386
1.74027,1.74000,-0.15957,1.74000,0.01786,1.74000,0.00478
1.75027,1.75000,-0.25521,1.75000,0.02597,1.75000,0.00802
1.76027,1.76000,-0.35032,1.76000,0.03383,1.76000,0.01343
1.77027,1.77000,-0.44479,1.77000,0.04109,1.77000,0.02070
1.78027,1.78000,-0.53851,1.78000,0.04725,1.78000,0.02946
1.79027,1.79000,-0.63132,1.79000,0.05170,1.79000,0.03922
1.80028,1.80000,-0.72300,1.80000,0.05375,1.80000,0.04952
1.81028,1.81000,-0.81329,1.81000,0.05274,1.81000,0.05994
1.82028,1.82000,-0.90189,1.82000,0.04811,1.82000,0.07018
1.83028,1.83000,-0.98847,1.83000,0.03946,1.83000,0.08012
1.84028,1.84000,-1.07270,1.84000,0.02664,1.84000,0.08986
1.85028,1.85000,-1.15426,1.85000,0.00978,1.85000,0.09974
1.86028,1.86000,-1.23278,1.86000,-0.01074,1.86000,0.11030
1.87029,1.87000,-1.30786,1.87000,-0.03426,1.87000,0.12225
1.88029,1.88000,-1.37901,1.88000,-0.05995,1.88000,0.13639
1.89029,1.89000,-1.44563,1.89000,-0.08683,1.89000,0.15352
1.90029,1.90000,-1.50697,1.90000,-0.11386,1.90000,0.17435
1.91029,1.91000,-1.56218,1.91000,-0.14004,1.91000,0.19941
1.92029,1.92000,-1.61030,1.92000,-0.16442,1.92000,0.22897
1.93030,1.93000,-1.65030,1.93000,-0.18621,1.93000,0.26302
1.94030,1.94000,-1.68116,1.94000,-0.20478,1.94000,0.30127
1.95030,1.95000,-1.70194,1.95000,-0.21969,1.95000,0.34316
1.96030,1.96000,-1.71185,1.96000,-0.23070,1.96000,0.38791
1.97030,1.97000,-1.71031,1.97000,-0.23776,1.97000,0.43457
1.98030,1.98000,-1.69700,1.98000,-0.24099,1.98000,0.48213
1.99030,1.99000,-1.67193,1.99000,-0.24065,1.99000,0.52956
2.00031,2.00000,-1.63539,2.00000,-0.23711,2.00000,0.57588
2.01031,2.01000,-1.58797,2.01000,-0.23077,2.01000,0.62020
2.02031,2.02000,-1.53049,2.02000,-0.22202,2.02000,0.66175
2.03031,2.03000,-1.46397,2.03000,-0.21125,2.03000,0.69992
2.04031,2.04000,-1.38956,2.04000,-0.19873,2.04000,0.73425
2.05031,2.05000,-1.30847,2.05000,-0.18469,2.05000,0.76443
2.06031,2.06000,-1.22188,2.06000,-0.16925,2.06000,0.79032
2.07032,2.07000,-1.13090,2.07000,-0.15247,2.07000,0.81194
2.08032,2.08000,-1.03650,2.08000,-0.13434,2.08000,0.82947
2.09032,2.09000,-0.93949,2.09000,-0.11483,2.09000,0.84322
2.10032,2.10000,-0.84050,2.10000,-0.09385,2.10000,0.85364
2.11032,2.11000,-0.73997,2.11000,-0.07132,2.11000,0.86124
2.12032,2.12000,-0.63819,2.12000,-0.04713,2.12000,0.86661
2.13033,2.13000,-0.53539,2.13000,-0.02123,2.13000,0.87033
2.14033,2.14000,-0.43173,2.14000,0.00643,2.14000,0.87295
2.15033,2.15000,-0.32746,2.15000,0.03580,2.15000,0.87495
2.16033,2.16000,-0.22295,2.16000,0.06679,2.16000,0.87674
2.17033,2.17000,-0.11875,2.17000,0.09917,2.17000,0.87856
2.18033,2.18000,-0.01564,2.18000,0.13265,2.18000,0.88058
2.19033,2.19000,0.08535,2.19000,0.16682,2.19000,0.88280
2.20034,2.20000,0.18303,2.20000,0.20120,2.20000,0.88515
2.21034,2.21000,0.27608,2.21000,0.23526,2.21000,0.88746
2.22034,2.22000,0.36318,2.22000,0.26842,2.22000,0.88953
2.23034,2.23000,0.44312,2.23000,0.30008,2.23000,0.89113
2.24034,2.24000,0.51492,2.24000,0.32966,2.24000,0.89205
2.25034,2.25000,0.57794,2.25000,0.35660,2.25000,0.89209
2.26035,2.26000,0.63193,2.26000,0.38036,2.26000,0.89112
2.27035,2.27000,0.67704,2.27000,0.40044,2.27000,0.88908
2.28035,2.28000,0.71383,2.28000,0.41637,2.28000,0.88596
2.29035,2.29000,0.74323,2.29000,0.42775,2.29000,0.88183
2.30035,2.30000,0.76645,2.30000,0.43425,2.30000,0.87684
2.31035,2.31000,0.78490,2.31000,0.43561,2.31000,0.87118
2.32035,2.32000,0.80011,2.32000,0.43167,2.32000,0.86507
2.33036,2.33000,0.81359,2.33000,0.42239,2.33000,0.85875
2.34036,2.34000,0.82677,2.34000,0.40781,2.34000,0.85243
2.35036,2.35000,0.84087,2.35000,0.38811,2.35000,0.84629
2.36036,2.36000,0.85686,2.36000,0.36354,2.36000,0.84046
2.37036,2.37000,0.87536,2.37000,0.33448,2.37000,0.83499
2.38036,2.38000,0.89662,2.38000,0.30137,2.38000,0.82992
2.39037,2.39000,0.92052,2.39000,0.26478,2.39000,0.82526
2.40037,2.40000,0.94652,2.40000,0.22531,2.40000,0.82103
2.41037,2.41000,0.97377,2.41000,0.18365,2.41000,0.81723
2.42037,2.42000,1.00111,2.42000,0.14047,2.42000,0.81387
2.43037,2.43000,1.02715,2.43000,0.09643,2.43000,0.81097
2.44037,2.44000,1.05043,2.44000,0.05216,2.44000,0.80850
2.45037,2.45000,1.06952,2.45000,0.00819,2.45000,0.80637
2.46038,2.46000,1.08314,2.46000,-0.03507,2.46000,0.80444
2.47038,2.47000,1.09030,2.47000,-0.07726,2.47000,0.80249
2.48038,2.48000,1.09041,2.48000,-0.11816,2.48000,0.80023
2.49038,2.49000,1.08334,2.49000,-0.15758,2.49000,0.79734
2.50038,2.50000,1.06936,2.50000,-0.19538,2.50000,0.79352
2.51038,2.51000,1.04918,2.51000,-0.23144,2.51000,0.78846
2.52039,2.52000,1.02381,2.52000,-0.26562,2.52000,0.78196
2.53039,2.53000,0.99446,2.53000,-0.29773,2.53000,0.77386
2.54039,2.54000,0.96241,2.54000,-0.32756,2.54000,0.76412
2.55039,2.55000,0.92893,2.55000,-0.35483,2.55000,0.75279
2.56039,2.56000,0.89511,2.56000,-0.37924,2.56000,0.74002
2.57039,2.57000,0.86183,2.57000,-0.40042,2.57000,0.72602
2.58039,2.58000,0.82968,2.58000,-0.41800,2.58000,0.71108
2.59040,2.59000,0.79892,2.59000,-0.43158,2.59000,0.69553
2.60040,2.60000,0.76949,2.60000,-0.44081,2.60000,0.67971
2.61040,2.61000,0.74104,2.61000,-0.44536,2.61000,0.66397
2.62040,2.62000,0.71299,2.62000,-0.44496,2.62000,0.64862
2.63040,2.63000,0.68459,2.63000,-0.43945,2.63000,0.63394
2.64040,2.64000,0.65504,2.64000,-0.42878,2.64000,0.62013
2.65040,2.65000,0.62355,2.65000,-0.41299,2.65000,0.60731
2.66041,2.66000,0.58939,2.66000,-0.39231,2.66000,0.59552
2.67041,2.67000,0.55202,2.67000,-0.36707,2.67000,0.58470
2.68041,2.68000,0.51109,2.68000,-0.33770,2.68000,0.57472
2.69041,2.69000,0.46647,2.69000,-0.30476,2.69000,0.56536
2.70041,2.70000,0.41824,2.70000,-0.26884,2.70000,0.55641
2.71041,2.71000,0.36671,2.71000,-0.23057,2.71000,0.54760
2.72042,2.72000,0.31239,2.72000,-0.19057,2.72000,0.53872
2.73042,2.73000,0.25590,2.73000,-0.14943,2.73000,0.52958
2.74042,2.74000,0.19798,2.74000,-0.10768,2.74000,0.52006
2.75042,2.75000,0.13940,2.75000,-0.06579,2.75000,0.51015
2.76042,2.76000,0.08090,2.76000,-0.02415,2.76000,0.49988
2.77042,2.77000,0.02316,2.77000,0.01692,2.77000,0.48940
2.78042,2.78000,-0.03326,2.78000,0.05716,2.78000,0.47889
2.79043,2.79000,-0.08795,2.79000,0.09636,2.79000,0.46858
2.80043,2.80000,-0.14070,2.80000,0.13434,2.80000,0.45868
2.81043,2.81000,-0.19142,2.81000,0.17090,2.81000,0.44940
2.82043,2.82000,-0.24022,2.82000,0.20582,2.82000,0.44091
2.83043,2.83000,-0.28732,2.83000,0.23882,2.83000,0.43333
2.84043,2.84000,-0.33301,2.84000,0.26955,2.84000,0.42673
2.85044,2.85000,-0.37761,2.85000,0.29757,2.85000,0.42114
2.86044,2.86000,-0.42145,2.86000,0.32239,2.86000,0.41658
2.87044,2.87000,-0.46477,2.87000,0.34347,2.87000,0.41303
2.88044,2.88000,-0.50772,2.88000,0.36031,2.88000,0.41050
2.89044,2.89000,-0.55037,2.89000,0.37241,2.89000,0.40905
2.90044,2.90000,-0.59264,2.90000,0.37939,2.90000,0.40881
2.91044,2.91000,-0.63437,2.91000,0.38096,2.91000,0.40999
2.92045,2.92000,-0.67523,2.92000,0.37700,2.92000,0.41294
2.93045,2.93000,-0.71482,2.93000,0.36751,2.93000,0.41808
2.94045,2.94000,-0.75262,2.94000,0.35264,2.94000,0.42595
2.95045,2.95000,-0.78804,2.95000,0.33266,2.95000,0.43712
2.96045,2.96000,-0.82040,2.96000,0.30796,2.96000,0.45213
2.97045,2.97000,-0.84898,2.97000,0.27904,2.97000,0.47144
2.98046,2.98000,-0.87301,2.98000,0.24645,2.98000,0.49531
2.99046,2.99000,-0.89173,2.99000,0.21075,2.99000,0.52373
3.00046,3.00000,-0.90441,3.00000,0.17249,3.00000,0.55639
3.01046,3.01000,-0.91037,3.01000,0.13215,3.01000,0.59264
3.02046,3.02000,-0.90905,3.02000,0.09010,3.02000,0.63151
3.03046,3.03000,-0.90003,3.03000,0.04660,3.03000,0.67176
3.04046,3.04000,-0.88306,3.04000,0.00179,3.04000,0.71196
3.05047,3.05000,-0.85810,3.05000,-0.04428,3.05000,0.75061
3.06047,3.06000,-0.82527,3.06000,-0.09159,3.06000,0.78624
3.07047,3.07000,-0.78492,3.07000,-0.14013,3.07000,0.81752
3.08047,3.08000,-0.73756,3.08000,-0.18984,3.08000,0.84335
3.09047,3.09000,-0.68382,3.09000,-0.24058,3.09000,0.86297
3.10047,3.10000,-0.62448,3.10000,-0.29214,3.10000,0.87594
3.11048,3.11000,-0.56040,3.11000,-0.34417,3.11000,0.88221
3.12048,3.12000,-0.49247,3.12000,-0.39624,3.12000,0.88213
3.13048,3.13000,-0.42165,3.13000,-0.44785,3.13000,0.87637
3.14048,3.14000,-0.34887,3.14000,-0.49843,3.14000,0.86588
3.15048,3.15000,-0.27504,3.15000,-0.54736,3.15000,0.85180
3.16048,3.16000,-0.20101,3.16000,-0.59408,3.16000,0.83536
3.17048,3.17000,-0.12753,3.17000,-0.63801,3.17000,0.81777
3.18049,3.18000,-0.05526,3.18000,-0.67867,3.18000,0.80011
3.19049,3.19000,0.01524,3.19000,-0.71568,3.19000,0.78330
3.20049,3.20000,0.08351,3.20000,-0.74874,3.20000,0.76799
3.21049,3.21000,0.14917,3.21000,-0.77770,3.21000,0.75460
3.22049,3.22000,0.21189,3.22000,-0.80251,3.22000,0.74331
3.23049,3.23000,0.27141,3.23000,-0.82326,3.23000,0.73406
3.24050,3.24000,0.32750,3.24000,-0.84015,3.24000,0.72664
3.25050,3.25000,0.37990,3.25000,-0.85349,3.25000,0.72072
3.26050,3.26000,0.42836,3.26000,-0.86361,3.26000,0.71592
3.27050,3.27000,0.47253,3.27000,-0.87092,3.27000,0.71186
3.28050,3.28000,0.51205,3.28000,-0.87578,3.28000,0.70823
3.29050,3.29000,0.54644,3.29000,-0.87854,3.29000,0.70480
3.30050,3.30000,0.57522,3.30000,-0.87949,3.30000,0.70142
3.31051,3.31000,0.59790,3.31000,-0.87887,3.31000,0.69805
3.32051,3.32000,0.61403,3.32000,-0.87687,3.32000,0.69472
3.33051,3.33000,0.62329,3.33000,-0.87366,3.33000,0.69150
3.34051,3.34000,0.62550,3.34000,-0.86936,3.34000,0.68848
3.35051,3.35000,0.62068,3.35000,-0.86414,3.35000,0.68577
3.36051,3.36000,0.60911,3.36000,-0.85812,3.36000,0.68343
3.37051,3.37000,0.59130,3.37000,-0.85149,3.37000,0.68153
3.38052,3.38000,0.56798,3.38000,-0.84440,3.38000,0.68009
3.39052,3.39000,0.54012,3.39000,-0.83705,3.39000,0.67913
3.40052,3.40000,0.50883,3.40000,-0.82963,3.40000,0.67865
3.41052,3.41000,0.47536,3.41000,-0.82235,3.41000,0.67869
3.42052,3.42000,0.44097,3.42000,-0.81541,3.42000,0.67930
3.43052,3.43000,0.40697,3.43000,-0.80905,3.43000,0.68054
3.44053,3.44000,0.37455,3.44000,-0.80348,3.44000,0.68252
3.45053,3.45000,0.34483,3.45000,-0.79895,3.45000,0.68538
3.46053,3.46000,0.31874,3.46000,-0.79565,3.46000,0.68925
3.47053,3.47000,0.29704,3.47000,-0.79377,3.47000,0.69429
3.48053,3.48000,0.28029,3.48000,-0.79340,3.48000,0.70060
3.49053,3.49000,0.26884,3.49000,-0.79456,3.49000,0.70828
3.50053,3.50000,0.26283,3.50000,-0.79717,3.50000,0.71734
3.51054,3.51000,0.26219,3.51000,-0.80107,3.51000,0.72774
3.52054,3.52000,0.26667,3.52000,-0.80603,3.52000,0.73935
3.53054,3.53000,0.27588,3.53000,-0.81175,3.53000,0.75197
3.54054,3.54000,0.28931,3.54000,-0.81793,3.54000,0.76533
3.55054,3.55000,0.30640,3.55000,-0.82424,3.55000,0.77911
3.56054,3.56000,0.32655,3.56000,-0.83035,3.56000,0.79297
3.57055,3.57000,0.34920,3.57000,-0.83596,3.57000,0.80656
3.58055,3.58000,0.37385,3.58000,-0.84077,3.58000,0.81956
3.59055,3.59000,0.40010,3.59000,-0.84454,3.59000,0.83168
3.60055,3.60000,0.42766,3.60000,-0.84706,3.60000,0.84268
3.61055,3.61000,0.45638,3.61000,-0.84816,3.61000,0.85233
3.62055,3.62000,0.48622,3.62000,-0.84773,3.62000,0.86049
3.63055,3.63000,0.51722,3.63000,-0.84571,3.63000,0.86703
3.64056,3.64000,0.54949,3.64000,-0.84209,3.64000,0.87189
3.65056,3.65000,0.58312,3.65000,-0.83687,3.65000,0.87502
3.66056,3.66000,0.61814,3.66000,-0.83008,3.66000,0.87648
3.67056,3.67000,0.65448,3.67000,-0.82175,3.67000,0.87635
3.68056,3.68000,0.69196,3.68000,-0.81187,3.68000,0.87475
3.69056,3.69000,0.73027,3.69000,-0.80044,3.69000,0.87184
3.70057,3.70000,0.76903,3.70000,-0.78746,3.70000,0.86777
3.71057,3.71000,0.80779,3.71000,-0.77292,3.71000,0.86269
3.72057,3.72000,0.84613,3.72000,-0.75681,3.72000,0.85669
3.73057,3.73000,0.88364,3.73000,-0.73914,3.73000,0.84982
3.74057,3.74000,0.92000,3.74000,-0.71995,3.74000,0.84210
3.75057,3.75000,0.95496,3.75000,-0.69924,3.75000,0.83349
3.76057,3.76000,0.98835,3.76000,-0.67704,3.76000,0.82398
3.77058,3.77000,1.02007,3.77000,-0.65334,3.77000,0.81354
3.78058,3.78000,1.05008,3.78000,-0.62815,3.78000,0.80222
