Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.00000,0.00000,-1.06239,0.00000,-0.02860
0.01000,0.01000,-1.06018,0.01000,-0.03161
0.02000,0.02000,-1.05843,0.02000,-0.03510
0.03000,0.03000,-1.05735,0.03000,-0.03897
0.04001,0.04000,-1.05709,0.04000,-0.04309
0.05001,0.05000,-1.05773,0.05000,-0.04730
0.06001,0.06000,-1.05923,0.06000,-0.05142
0.07001,0.07000,-1.06142,0.07000,-0.05525
0.08001,0.08000,-1.06403,0.08000,-0.05860
0.09001,0.09000,-1.06667,0.09000,-0.06130
0.10001,0.10000,-1.06893,0.10000,-0.06322
0.11002,0.11000,-1.07039,0.11000,-0.06426
0.12002,0.12000,-1.07072,0.12000,-0.06438
0.13002,0.13000,-1.06969,0.13000,-0.06360
0.14002,0.14000,-1.06724,0.14000,-0.06201
0.15002,0.15000,-1.06347,0.15000,-0.05975
0.16002,0.16000,-1.05865,0.16000,-0.05700
0.17002,0.17000,-1.05317,0.17000,-0.05398
0.18003,0.18000,-1.04751,0.18000,-0.05093
0.19003,0.19000,-1.04218,0.19000,-0.04811
0.20003,0.20000,-1.03763,0.20000,-0.04572
0.21003,0.21000,-1.03425,0.21000,-0.04398
0.22003,0.22000,-1.03225,0.22000,-0.04302
0.23003,0.23000,-1.03171,0.23000,-0.04295
0.24003,0.24000,-1.03249,0.24000,-0.04380
0.25004,0.25000,-1.03432,0.25000,-0.04553
0.26004,0.26000,-1.03681,0.26000,-0.04805
0.27004,0.27000,-1.03946,0.27000,-0.05121
0.28004,0.28000,-1.04177,0.28000,-0.05480
0.29004,0.29000,-1.04325,0.29000,-0.05859
0.30004,0.30000,-1.04345,0.30000,-0.06230
0.31004,0.31000,-1.04206,0.31000,-0.06564
0.32005,0.32000,-1.03887,0.32000,-0.06836
0.33005,0.33000,-1.03383,0.33000,-0.07023
0.34005,0.34000,-1.02705,0.34000,-0.07110
0.35005,0.35000,-1.01879,0.35000,-0.07088
0.36005,0.36000,-1.00943,0.36000,-0.06959
0.37005,0.37000,-0.99946,0.37000,-0.06734
0.38005,0.38000,-0.98937,0.38000,-0.06431
0.39006,0.39000,-0.97965,0.39000,-0.06076
0.40006,0.40000,-0.97069,0.40000,-0.05699
0.41006,0.41000,-0.96278,0.41000,-0.05331
0.42006,0.42000,-0.95603,0.42000,-0.05004
0.43006,0.43000,-0.95039,0.43000,-0.04742
0.44006,0.44000,-0.94569,0.44000,-0.04566
0.45006,0.45000,-0.94166,0.45000,-0.04487
0.46007,0.46000,-0.93797,0.46000,-0.04504
0.47007,0.47000,-0.93436,0.47000,-0.04608
0.48007,0.48000,-0.93058,0.48000,-0.04779
0.49007,0.49000,-0.92655,0.49000,-0.04991
0.50007,0.50000,-0.92228,0.50000,-0.05214
0.51007,0.51000,-0.91793,0.51000,-0.05415
0.52007,0.52000,-0.91375,0.52000,-0.05569
