Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.77011,0.77000,0.28831,0.77000,0.03887,0.77000,0.05387
0.78011,0.78000,0.30065,0.78000,0.03523,0.78000,0.05658
0.79011,0.79000,0.31188,0.79000,0.03125,0.79000,0.05891
0.80011,0.80000,0.32189,0.80000,0.02695,0.80000,0.06073
0.81012,0.81000,0.33057,0.81000,0.02239,0.81000,0.06194
0.82012,0.82000,0.33783,0.82000,0.01770,0.82000,0.06251
0.83012,0.83000,0.34358,0.83000,0.01305,0.83000,0.06242
0.84012,0.84000,0.34778,0.84000,0.00866,0.84000,0.06169
0.85012,0.85000,0.35042,0.85000,0.00473,0.85000,0.06038
0.86012,0.86000,0.35156,0.86000,0.00149,0.86000,0.05858
0.87012,0.87000,0.35132,0.87000,-0.00088,0.87000,0.05642
0.88013,0.88000,0.34988,0.88000,-0.00220,0.88000,0.05402
0.89013,0.89000,0.34744,0.89000,-0.00236,0.89000,0.05155
0.90013,0.90000,0.34426,0.90000,-0.00130,0.90000,0.04917
0.91013,0.91000,0.34056,0.91000,0.00096,0.91000,0.04704
0.92013,0.92000,0.33658,0.92000,0.00431,0.92000,0.04531
0.93013,0.93000,0.33252,0.93000,0.00857,0.93000,0.04412
0.94013,0.94000,0.32854,0.94000,0.01342,0.94000,0.04352
0.95013,0.95000,0.32475,0.95000,0.01850,0.95000,0.04354
0.96014,0.96000,0.32121,0.96000,0.02338,0.96000,0.04413
0.97014,0.97000,0.31796,0.97000,0.02761,0.97000,0.04521
0.98014,0.98000,0.31499,0.98000,0.03077,0.98000,0.04661
0.99014,0.99000,0.31228,0.99000,0.03250,0.99000,0.04814
1.00014,1.00000,0.30977,1.00000,0.03255,1.00000,0.04960
1.01014,1.01000,0.30741,1.01000,0.03081,1.01000,0.05079
1.02014,1.02000,0.30509,1.02000,0.02733,1.02000,0.05155
1.03015,1.03000,0.30269,1.03000,0.02233,1.03000,0.05174
1.04015,1.04000,0.30007,1.04000,0.01614,1.04000,0.05129
1.05015,1.05000,0.29705,1.05000,0.00924,1.05000,0.05020
1.06015,1.06000,0.29345,1.06000,0.00214,1.06000,0.04854
1.07015,1.07000,0.28906,1.07000,-0.00466,1.07000,0.04640
1.08015,1.08000,0.28372,1.08000,-0.01069,1.08000,0.04396
1.09015,1.09000,0.27730,1.09000,-0.01563,1.09000,0.04136
1.10016,1.10000,0.26974,1.10000,-0.01927,1.10000,0.03878
1.11016,1.11000,0.26110,1.11000,-0.02160,1.11000,0.03637
1.12016,1.12000,0.25151,1.12000,-0.02273,1.12000,0.03421
1.13016,1.13000,0.24122,1.13000,-0.02288,1.13000,0.03238
1.14016,1.14000,0.23054,1.14000,-0.02240,1.14000,0.03091
1.15016,1.15000,0.21984,1.15000,-0.02161,1.15000,0.02978
1.16016,1.16000,0.20947,1.16000,-0.02088,1.16000,0.02897
1.17017,1.17000,0.19973,1.17000,-0.02049,1.17000,0.02842
1.18017,1.18000,0.19085,1.18000,-0.02068,1.18000,0.02810
1.19017,1.19000,0.18294,1.19000,-0.02157,1.19000,0.02796
1.20017,1.20000,0.17599,1.20000,-0.02323,1.20000,0.02797
1.21017,1.21000,0.16986,1.21000,-0.02562,1.21000,0.02811
1.22017,1.22000,0.16436,1.22000,-0.02866,1.22000,0.02836
1.23017,1.23000,0.15921,1.23000,-0.03223,1.23000,0.02871
1.24018,1.24000,0.15417,1.24000,-0.03615,1.24000,0.02915
1.25018,1.25000,0.14903,1.25000,-0.04028,1.25000,0.02965
1.26018,1.26000,0.14365,1.26000,-0.04445,1.26000,0.03019
1.27018,1.27000,0.13798,1.27000,-0.04851,1.27000,0.03074
1.28018,1.28000,0.13208,1.28000,-0.05233,1.28000,0.03126
1.29018,1.29000,0.12603,1.29000,-0.05579,1.29000,0.03170
1.30018,1.30000,0.11997,1.30000,-0.05876,1.30000,0.03203
1.31019,1.31000,0.11403,1.31000,-0.06114,1.31000,0.03224
1.32019,1.32000,0.10830,1.32000,-0.06286,1.32000,0.03231
1.33019,1.33000,0.10284,1.33000,-0.06383,1.33000,0.03224
1.34019,1.34000,0.09764,1.34000,-0.06403,1.34000,0.03205
1.35019,1.35000,0.09266,1.35000,-0.06348,1.35000,0.03177
1.36019,1.36000,0.08781,1.36000,-0.06220,1.36000,0.03142
1.37019,1.37000,0.08295,1.37000,-0.06031,1.37000,0.03102
1.38020,1.38000,0.07797,1.38000,-0.05792,1.38000,0.03061
1.39020,1.39000,0.07274,1.39000,-0.05520,1.39000,0.03018
1.40020,1.40000,0.06714,1.40000,-0.05231,1.40000,0.02974
1.41020,1.41000,0.06111,1.41000,-0.04943,1.41000,0.02926
1.42020,1.42000,0.05460,1.42000,-0.04670,1.42000,0.02871
1.43020,1.43000,0.04766,1.43000,-0.04425,1.43000,0.02806
1.44020,1.44000,0.04034,1.44000,-0.04218,1.44000,0.02725
1.45021,1.45000,0.03280,1.45000,-0.04053,1.45000,0.02625
1.46021,1.46000,0.02519,1.46000,-0.03931,1.46000,0.02503
1.47021,1.47000,0.01773,1.47000,-0.03851,1.47000,0.02358
1.48021,1.48000,0.01060,1.48000,-0.03807,1.48000,0.02190
1.49021,1.49000,0.00398,1.49000,-0.03793,1.49000,0.02003
1.50021,1.50000,-0.00198,1.50000,-0.03801,1.50000,0.01801
1.51021,1.51000,-0.00720,1.51000,-0.03823,1.51000,0.01593
1.52022,1.52000,-0.01162,1.52000,-0.03852,1.52000,0.01385
1.53022,1.53000,-0.01525,1.53000,-0.03880,1.53000,0.01185
1.54022,1.54000,-0.01810,1.54000,-0.03900,1.54000,0.01001
1.55022,1.55000,-0.02019,1.55000,-0.03909,1.55000,0.00839
1.56022,1.56000,-0.02155,1.56000,-0.03903,1.56000,0.00704
1.57022,1.57000,-0.02220,1.57000,-0.03883,1.57000,0.00597
1.58022,1.58000,-0.02216,1.58000,-0.03853,1.58000,0.00521
1.59023,1.59000,-0.02143,1.59000,-0.03819,1.59000,0.00472
1.60023,1.60000,-0.02004,1.60000,-0.03790,1.60000,0.00449
1.61023,1.61000,-0.01800,1.61000,-0.03778,1.61000,0.00447
1.62023,1.62000,-0.01535,1.62000,-0.03796,1.62000,0.00463
1.63023,1.63000,-0.01217,1.63000,-0.03854,1.63000,0.00490
1.64023,1.64000,-0.00853,1.64000,-0.03963,1.64000,0.00525
