Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,0.98698,0.00000,0.36707,0.00000,-0.06536
0.01000,0.01000,0.98684,0.01000,0.37997,0.01000,-0.06329
0.02000,0.02000,0.98430,0.02000,0.39205,0.02000,-0.05981
0.03000,0.03000,0.97891,0.03000,0.40236,0.03000,-0.05485
0.04001,0.04000,0.97046,0.04000,0.41003,0.04000,-0.04847
0.05001,0.05000,0.95897,0.05000,0.41433,0.05000,-0.04088
0.06001,0.06000,0.94479,0.06000,0.41484,0.06000,-0.03242
0.07001,0.07000,0.92857,0.07000,0.41141,0.07000,-0.02357
0.08001,0.08000,0.91121,0.08000,0.40419,0.08000,-0.01486
0.09001,0.09000,0.89382,0.09000,0.39359,0.09000,-0.00681
0.10001,0.10000,0.87757,0.10000,0.38024,0.10000,0.00008
0.11002,0.11000,0.86359,0.11000,0.36492,0.11000,0.00548
0.12002,0.12000,0.85290,0.12000,0.34852,0.12000,0.00920
0.13002,0.13000,0.84623,0.13000,0.33196,0.13000,0.01125
0.14002,0.14000,0.84404,0.14000,0.31618,0.14000,0.01184
0.15002,0.15000,0.84640,0.15000,0.30205,0.15000,0.01136
0.16002,0.16000,0.85303,0.16000,0.29031,0.16000,0.01035
0.17002,0.17000,0.86327,0.17000,0.28156,0.17000,0.00944
0.18003,0.18000,0.87612,0.18000,0.27614,0.18000,0.00926
0.19003,0.19000,0.89035,0.19000,0.27416,0.19000,0.01040
0.20003,0.20000,0.90453,0.20000,0.27544,0.20000,0.01329
0.21003,0.21000,0.91719,0.21000,0.27956,0.21000,0.01816
0.22003,0.22000,0.92694,0.22000,0.28590,0.22000,0.02505
0.23003,0.23000,0.93257,0.23000,0.29373,0.23000,0.03372
0.24003,0.24000,0.93319,0.24000,0.30228,0.24000,0.04372
0.25004,0.25000,0.92834,0.25000,0.31084,0.25000,0.05446
0.26004,0.26000,0.91799,0.26000,0.31878,0.26000,0.06522
0.27004,0.27000,0.90257,0.27000,0.32561,0.27000,0.07523
0.28004,0.28000,0.88292,0.28000,0.33098,0.28000,0.08379
0.29004,0.29000,0.86016,0.29000,0.33468,0.29000,0.09030
0.30004,0.30000,0.83564,0.30000,0.33664,0.30000,0.09434
0.31004,0.31000,0.81079,0.31000,0.33688,0.31000,0.09568
0.32005,0.32000,0.78694,0.32000,0.33552,0.32000,0.09436
0.33005,0.33000,0.76530,0.33000,0.33275,0.33000,0.09065
0.34005,0.34000,0.74676,0.34000,0.32882,0.34000,0.08505
0.35005,0.35000,0.73189,0.35000,0.32402,0.35000,0.07824
0.36005,0.36000,0.72083,0.36000,0.31870,0.36000,0.07099
0.37005,0.37000,0.71330,0.37000,0.31320,0.37000,0.06414
0.38005,0.38000,0.70863,0.38000,0.30787,0.38000,0.05842
0.39006,0.39000,0.70582,0.39000,0.30301,0.39000,0.05443
0.40006,0.40000,0.70365,0.40000,0.29883,0.40000,0.05256
0.41006,0.41000,0.70082,0.41000,0.29545,0.41000,0.05296
0.42006,0.42000,0.69606,0.42000,0.29289,0.42000,0.05552
0.43006,0.43000,0.68832,0.43000,0.29110,0.43000,0.05989
0.44006,0.44000,0.67682,0.44000,0.28995,0.44000,0.06555
0.45006,0.45000,0.66122,0.45000,0.28930,0.45000,0.07182
0.46007,0.46000,0.64156,0.46000,0.28900,0.46000,0.07795
0.47007,0.47000,0.61830,0.47000,0.28891,0.47000,0.08319
0.48007,0.48000,0.59226,0.48000,0.28890,0.48000,0.08683
0.49007,0.49000,0.56448,0.49000,0.28895,0.49000,0.08831
0.50007,0.50000,0.53616,0.50000,0.28905,0.50000,0.08723
0.51007,0.51000,0.50853,0.51000,0.28931,0.51000,0.08340
0.52007,0.52000,0.48273,0.52000,0.28991,0.52000,0.07687
0.53008,0.53000,0.45977,0.53000,0.29108,0.53000,0.06790
0.54008,0.54000,0.44040,0.54000,0.29310,0.54000,0.05700
0.55008,0.55000,0.42512,0.55000,0.29622,0.55000,0.04487
0.56008,0.56000,0.41409,0.56000,0.30069,0.56000,0.03238
0.57008,0.57000,0.40720,0.57000,0.30664,0.57000,0.02046
0.58008,0.58000,0.40399,0.58000,0.31411,0.58000,0.01006
0.59008,0.59000,0.40378,0.59000,0.32295,0.59000,0.00204
0.60009,0.60000,0.40568,0.60000,0.33287,0.60000,-0.00292
0.61009,0.61000,0.40870,0.61000,0.34342,0.61000,-0.00439
0.62009,0.62000,0.41179,0.62000,0.35402,0.62000,-0.00223
0.63009,0.63000,0.41403,0.63000,0.36407,0.63000,0.00342
0.64009,0.64000,0.41465,0.64000,0.37300,0.64000,0.01209
0.65009,0.65000,0.41317,0.65000,0.38035,0.65000,0.02308
