Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_Y,Rotación cadera izquierda_Y,SourceFile,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_Y,Flexo-extensión cuello_Y,Flexión lateral cuello_Y,Rotación cuello_Y,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_Y,Rotación hombro izquierdo_Y,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_Y,Rotación muñeca izquierda_Y,Rotación pelvis_Y,Inclinación pelvis_Y,Oblicuidad pelvis_Y,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_Y,Rotación rodilla izquierda_Y,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X.1,Dorsiflexión-plantarflexión tobillo izquierdo_Y.1,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_Y,Flexo-extensión torso_Y,Flexión lateral torso_Y,Rotación torso_Y,Inclinación torso_Y
0.21458,-0.15098,0.03585,-0.11557,-0.8713,0.20912,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21392,-0.14466,0.03669,-0.12065,-0.87168,0.20693,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21265,-0.13806,0.03665,-0.12597,-0.87195,0.20476,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.21074,-0.13109,0.03573,-0.13129,-0.87191,0.20242,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20822,-0.12366,0.03401,-0.13632,-0.8713,0.19973,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20517,-0.1157,0.03158,-0.14078,-0.8698,0.19647,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20169,-0.10716,0.02862,-0.14441,-0.86706,0.19244,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19791,-0.09807,0.02529,-0.14702,-0.86276,0.18743,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19399,-0.08853,0.02179,-0.14851,-0.85662,0.1813,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19001,-0.07874,0.01832,-0.14887,-0.84845,0.17393,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18605,-0.06896,0.01502,-0.14822,-0.83818,0.16532,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18207,-0.05953,0.012,-0.14672,-0.82585,0.15549,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17798,-0.05078,0.00932,-0.1446,-0.81165,0.14458,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17364,-0.04302,0.00699,-0.14205,-0.79588,0.13272,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16886,-0.03649,0.00501,-0.13924,-0.77892,0.12005,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16349,-0.03129,0.00335,-0.13628,-0.76118,0.10667,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15744,-0.02744,0.00202,-0.13324,-0.7431,0.09267,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1507,-0.02486,0.00103,-0.13016,-0.72514,0.07811,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14343,-0.02337,0.00044,-0.12707,-0.70772,0.0631,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13587,-0.02275,0.00034,-0.12398,-0.69122,0.04782,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12839,-0.02277,0.00082,-0.1209,-0.67602,0.03256,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1214,-0.02321,0.00196,-0.11787,-0.66242,0.01771,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11533,-0.02386,0.00382,-0.11487,-0.65064,0.00375,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11057,-0.02454,0.00641,-0.1119,-0.64083,-0.00883,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1074,-0.02514,0.00969,-0.10895,-0.63304,-0.01953,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10598,-0.02558,0.01352,-0.10602,-0.62722,-0.02799,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10633,-0.02583,0.01773,-0.10312,-0.62323,-0.03397,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10831,-0.02591,0.02209,-0.10023,-0.62083,-0.03738,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11167,-0.02583,0.02632,-0.09738,-0.61971,-0.03836,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11607,-0.02564,0.03018,-0.09456,-0.6195,-0.03716,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12112,-0.02535,0.03344,-0.09178,-0.61977,-0.03422,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12645,-0.02498,0.03594,-0.08906,-0.62009,-0.03005,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13173,-0.02453,0.03758,-0.08639,-0.62003,-0.02517,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13671,-0.02399,0.03835,-0.08383,-0.6192,-0.02013,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14122,-0.02333,0.03829,-0.0814,-0.61733,-0.01537,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1452,-0.0225,0.03749,-0.07915,-0.61425,-0.01122,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14866,-0.02149,0.03608,-0.07713,-0.60993,-0.00792,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15169,-0.02024,0.03419,-0.07535,-0.60451,-0.00554,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1544,-0.01874,0.03194,-0.07381,-0.59826,-0.00405,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15691,-0.01697,0.02947,-0.07251,-0.5915,-0.00331,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15932,-0.01492,0.02688,-0.0714,-0.5846,-0.00311,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16168,-0.01261,0.02427,-0.07044,-0.57785,-0.00321,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16399,-0.01005,0.02171,-0.06961,-0.57149,-0.00338,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1662,-0.00728,0.01928,-0.06892,-0.56561,-0.00345,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16821,-0.00431,0.01702,-0.06837,-0.56016,-0.0033,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16994,-0.00116,0.01498,-0.06801,-0.55499,-0.00293,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1713,0.00216,0.01321,-0.06784,-0.54986,-0.0024,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17228,0.00565,0.01176,-0.06787,-0.54449,-0.00185,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17289,0.00932,0.01064,-0.06803,-0.5386,-0.00141,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17324,0.01317,0.00984,-0.06822,-0.53201,-0.0012,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17343,0.0172,0.00932,-0.0683,-0.52459,-0.0013,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17361,0.02138,0.009,-0.06808,-0.51635,-0.00175,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1739,0.0257,0.00877,-0.06738,-0.50736,-0.00255,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17438,0.0301,0.00853,-0.06604,-0.49775,-0.0037,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17509,0.03453,0.00816,-0.06395,-0.48768,-0.00519,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17601,0.03895,0.00759,-0.06105,-0.47731,-0.00707,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17705,0.04331,0.00676,-0.05733,-0.46673,-0.00942,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17807,0.04754,0.00566,-0.05284,-0.456,-0.01236,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17894,0.05158,0.00431,-0.04767,-0.44514,-0.01602,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17948,0.05537,0.00275,-0.04193,-0.43414,-0.02051,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17957,0.05881,0.00105,-0.03577,-0.42299,-0.02586,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17914,0.0618,-0.0007,-0.02932,-0.41171,-0.032,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17816,0.06425,-0.00243,-0.02272,-0.40037,-0.03877,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17669,0.06606,-0.00408,-0.01608,-0.38907,-0.04589,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17481,0.06716,-0.00562,-0.00949,-0.37797,-0.05303,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17267,0.06755,-0.00705,-0.00299,-0.36725,-0.05981,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17039,0.06729,-0.00845,0.00341,-0.35708,-0.06591,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16811,0.06651,-0.00988,0.00973,-0.34758,-0.07109,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16596,0.0654,-0.01142,0.016,-0.33884,-0.07527,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16402,0.06417,-0.01317,0.02227,-0.33084,-0.0785,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16238,0.06305,-0.01517,0.02853,-0.32348,-0.08097,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16111,0.06224,-0.01741,0.03474,-0.31661,-0.08296,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16026,0.06188,-0.01987,0.04082,-0.31,-0.0848,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15987,0.06208,-0.02248,0.04667,-0.30343,-0.08678,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15998,0.06286,-0.02516,0.05217,-0.29669,-0.08915,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16058,0.06423,-0.02786,0.05723,-0.28961,-0.09208,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16164,0.06616,-0.03051,0.06176,-0.28207,-0.09566,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16307,0.06862,-0.03311,0.06569,-0.27402,-0.09992,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16477,0.07154,-0.03567,0.06902,-0.26546,-0.10485,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16658,0.07486,-0.03823,0.07174,-0.25644,-0.11039,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16833,0.07847,-0.04081,0.07389,-0.24703,-0.11646,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16983,0.08226,-0.04345,0.07552,-0.23737,-0.12297,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17089,0.08606,-0.04615,0.07671,-0.22757,-0.12981,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17134,0.08968,-0.0489,0.07753,-0.21778,-0.13686,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.17102,0.09292,-0.05162,0.07808,-0.20813,-0.14401,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16979,0.09554,-0.05428,0.07848,-0.19874,-0.15113,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16754,0.0973,-0.05679,0.07884,-0.18971,-0.1581,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1642,0.09799,-0.05913,0.07926,-0.18113,-0.16478,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15975,0.09741,-0.06126,0.07984,-0.17303,-0.17107,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.15422,0.09542,-0.0632,0.08066,-0.16546,-0.17686,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14775,0.09195,-0.06498,0.08172,-0.1584,-0.18206,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14053,0.08704,-0.06665,0.08304,-0.15185,-0.18661,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13284,0.08083,-0.06828,0.08458,-0.1458,-0.19047,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12501,0.07354,-0.06991,0.08633,-0.14025,-0.19361,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11737,0.0655,-0.07159,0.08826,-0.1352,-0.19604,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11025,0.05706,-0.07333,0.09038,-0.1307,-0.19773,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10391,0.04858,-0.07513,0.0927,-0.12676,-0.19868,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09853,0.04037,-0.07696,0.09523,-0.12342,-0.19884,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09419,0.03268,-0.07879,0.09794,-0.12071,-0.19817,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09084,0.02566,-0.08058,0.10079,-0.11861,-0.19661,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08837,0.01936,-0.08228,0.10368,-0.11709,-0.19411,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08657,0.01378,-0.08385,0.10653,-0.11611,-0.19068,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08518,0.00884,-0.08526,0.10923,-0.11556,-0.1863,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08395,0.0044,-0.08647,0.11166,-0.11533,-0.18105,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08262,0.00031,-0.08744,0.1137,-0.1153,-0.17501,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08101,-0.00361,-0.08815,0.11523,-0.11536,-0.1683,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07896,-0.0075,-0.08859,0.11615,-0.11544,-0.16103,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07641,-0.01154,-0.08875,0.11634,-0.1155,-0.15334,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07333,-0.01584,-0.08865,0.11574,-0.11552,-0.14533,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06978,-0.02047,-0.08831,0.11435,-0.11554,-0.13708,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06582,-0.02546,-0.08777,0.11219,-0.1156,-0.12863,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06159,-0.03075,-0.08708,0.10938,-0.11573,-0.12004,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05721,-0.03627,-0.08629,0.10606,-0.11595,-0.11131,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05284,-0.04186,-0.08548,0.10242,-0.11622,-0.10246,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04863,-0.04736,-0.08467,0.09862,-0.1165,-0.09352,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0447,-0.05261,-0.08389,0.09483,-0.11671,-0.08454,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04116,-0.05745,-0.08314,0.09117,-0.11679,-0.07557,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03808,-0.06174,-0.08243,0.08774,-0.11668,-0.0667,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03547,-0.06538,-0.08173,0.08456,-0.11637,-0.05803,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03331,-0.06829,-0.08103,0.08166,-0.11586,-0.04964,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03152,-0.07045,-0.08031,0.07902,-0.11515,-0.04161,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02999,-0.07186,-0.07958,0.07662,-0.11427,-0.03403,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02861,-0.07257,-0.07882,0.07444,-0.11322,-0.02695,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02726,-0.07264,-0.07803,0.07246,-0.11196,-0.02042,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02584,-0.07221,-0.0772,0.07066,-0.11043,-0.01448,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02427,-0.07138,-0.07629,0.06906,-0.10852,-0.00915,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0225,-0.07029,-0.07527,0.06765,-0.10608,-0.00449,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02053,-0.06902,-0.0741,0.06645,-0.10298,-0.00056,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01837,-0.06763,-0.07275,0.06546,-0.09907,0.00257,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01609,-0.06614,-0.0712,0.06472,-0.09427,0.00481,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01376,-0.0645,-0.06944,0.06425,-0.08856,0.00608,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0115,-0.06268,-0.06751,0.06409,-0.08199,0.00633,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00939,-0.06062,-0.06544,0.06427,-0.07469,0.00557,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00753,-0.05832,-0.06331,0.06481,-0.06686,0.00386,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00597,-0.05583,-0.0612,0.06569,-0.05876,0.00134,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00474,-0.05328,-0.05919,0.06688,-0.05071,-0.00178,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0038,-0.05086,-0.05739,0.06832,-0.04302,-0.00521,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00308,-0.04879,-0.0559,0.06993,-0.03603,-0.00862,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00248,-0.0473,-0.05483,0.07165,-0.03003,-0.0117,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00189,-0.04655,-0.05427,0.07341,-0.02524,-0.01413,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00119,-0.04665,-0.0543,0.07518,-0.02181,-0.01572,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00032,-0.04762,-0.05496,0.07691,-0.01977,-0.01633,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00077,-0.04939,-0.05625,0.07855,-0.01906,-0.01597,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00207,-0.05183,-0.05809,0.08002,-0.01948,-0.01475,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00357,-0.05476,-0.06036,0.08122,-0.02078,-0.01288,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00522,-0.05801,-0.06287,0.08205,-0.02263,-0.01062,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00699,-0.06138,-0.06541,0.08238,-0.02466,-0.00825,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.00885,-0.06473,-0.06777,0.08213,-0.02656,-0.00603,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.01078,-0.06791,-0.06974,0.08124,-0.02805,-0.00418,Caderas.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
