Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
1.37019,1.37000,0.09589,1.37000,-0.28102,1.37000,0.08731
1.38019,1.38000,0.09539,1.38000,-0.27909,1.38000,0.08751
1.39019,1.39000,0.09486,1.39000,-0.27726,1.39000,0.08779
1.40019,1.40000,0.09419,1.40000,-0.27553,1.40000,0.08809
1.41020,1.41000,0.09329,1.41000,-0.27389,1.41000,0.08830
1.42020,1.42000,0.09204,1.42000,-0.27230,1.42000,0.08835
1.43020,1.43000,0.09036,1.43000,-0.27076,1.43000,0.08815
1.44020,1.44000,0.08821,1.44000,-0.26922,1.44000,0.08765
1.45020,1.45000,0.08556,1.45000,-0.26769,1.45000,0.08679
1.46020,1.46000,0.08243,1.46000,-0.26615,1.46000,0.08556
1.47020,1.47000,0.07888,1.47000,-0.26461,1.47000,0.08395
1.48021,1.48000,0.07498,1.48000,-0.26308,1.48000,0.08200
1.49021,1.49000,0.07080,1.49000,-0.26154,1.49000,0.07975
1.50021,1.50000,0.06644,1.50000,-0.26000,1.50000,0.07725
1.51021,1.51000,0.06195,1.51000,-0.25843,1.51000,0.07460
1.52021,1.52000,0.05741,1.52000,-0.25679,1.52000,0.07187
1.53021,1.53000,0.05287,1.53000,-0.25503,1.53000,0.06915
1.54021,1.54000,0.04840,1.54000,-0.25311,1.54000,0.06654
1.55021,1.55000,0.04405,1.55000,-0.25100,1.55000,0.06412
1.56022,1.56000,0.03991,1.56000,-0.24867,1.56000,0.06197
1.57022,1.57000,0.03606,1.57000,-0.24613,1.57000,0.06014
1.58022,1.58000,0.03262,1.58000,-0.24340,1.58000,0.05868
1.59022,1.59000,0.02969,1.59000,-0.24054,1.59000,0.05759
1.60022,1.60000,0.02739,1.60000,-0.23760,1.60000,0.05688
1.61022,1.61000,0.02586,1.61000,-0.23466,1.61000,0.05650
1.62022,1.62000,0.02517,1.62000,-0.23179,1.62000,0.05643
1.63023,1.63000,0.02540,1.63000,-0.22905,1.63000,0.05661
1.64023,1.64000,0.02656,1.64000,-0.22648,1.64000,0.05698
1.65023,1.65000,0.02862,1.65000,-0.22409,1.65000,0.05750
1.66023,1.66000,0.03149,1.66000,-0.22189,1.66000,0.05809
1.67023,1.67000,0.03502,1.67000,-0.21987,1.67000,0.05873
1.68023,1.68000,0.03901,1.68000,-0.21800,1.68000,0.05935
1.69023,1.69000,0.04327,1.69000,-0.21623,1.69000,0.05992
1.70024,1.70000,0.04756,1.70000,-0.21450,1.70000,0.06041
1.71024,1.71000,0.05169,1.71000,-0.21276,1.71000,0.06079
1.72024,1.72000,0.05548,1.72000,-0.21092,1.72000,0.06104
1.73024,1.73000,0.05880,1.73000,-0.20891,1.73000,0.06118
1.74024,1.74000,0.06154,1.74000,-0.20664,1.74000,0.06122
1.75024,1.75000,0.06367,1.75000,-0.20407,1.75000,0.06120
1.76024,1.76000,0.06517,1.76000,-0.20114,1.76000,0.06116
1.77025,1.77000,0.06608,1.77000,-0.19786,1.77000,0.06116
1.78025,1.78000,0.06646,1.78000,-0.19424,1.78000,0.06125
1.79025,1.79000,0.06639,1.79000,-0.19034,1.79000,0.06149
1.80025,1.80000,0.06599,1.80000,-0.18623,1.80000,0.06191
1.81025,1.81000,0.06536,1.81000,-0.18198,1.81000,0.06254
1.82025,1.82000,0.06463,1.82000,-0.17764,1.82000,0.06338
1.83025,1.83000,0.06392,1.83000,-0.17325,1.83000,0.06442
1.84025,1.84000,0.06334,1.84000,-0.16881,1.84000,0.06564
1.85026,1.85000,0.06302,1.85000,-0.16433,1.85000,0.06700
1.86026,1.86000,0.06306,1.86000,-0.15979,1.86000,0.06845
1.87026,1.87000,0.06350,1.87000,-0.15518,1.87000,0.06993
1.88026,1.88000,0.06439,1.88000,-0.15049,1.88000,0.07136
1.89026,1.89000,0.06566,1.89000,-0.14573,1.89000,0.07269
1.90026,1.90000,0.06721,1.90000,-0.14092,1.90000,0.07386
1.91026,1.91000,0.06885,1.91000,-0.13608,1.91000,0.07484
1.92027,1.92000,0.07033,1.92000,-0.13126,1.92000,0.07561
1.93027,1.93000,0.07135,1.93000,-0.12648,1.93000,0.07618
1.94027,1.94000,0.07161,1.94000,-0.12179,1.94000,0.07657
1.95027,1.95000,0.07083,1.95000,-0.11722,1.95000,0.07683
1.96027,1.96000,0.06875,1.96000,-0.11281,1.96000,0.07700
1.97027,1.97000,0.06525,1.97000,-0.10859,1.97000,0.07713
1.98027,1.98000,0.06029,1.98000,-0.10460,1.98000,0.07726
1.99028,1.99000,0.05395,1.99000,-0.10089,1.99000,0.07740
2.00028,2.00000,0.04646,2.00000,-0.09750,2.00000,0.07756
2.01028,2.01000,0.03814,2.01000,-0.09448,2.01000,0.07774
2.02028,2.02000,0.02940,2.02000,-0.09184,2.02000,0.07791
2.03028,2.03000,0.02067,2.03000,-0.08960,2.03000,0.07807
2.04028,2.04000,0.01236,2.04000,-0.08772,2.04000,0.07819
2.05028,2.05000,0.00482,2.05000,-0.08616,2.05000,0.07827
2.06029,2.06000,-0.00170,2.06000,-0.08483,2.06000,0.07831
2.07029,2.07000,-0.00702,2.07000,-0.08366,2.07000,0.07834
2.08029,2.08000,-0.01109,2.08000,-0.08256,2.08000,0.07838
2.09029,2.09000,-0.01395,2.09000,-0.08145,2.09000,0.07847
2.10029,2.10000,-0.01569,2.10000,-0.08031,2.10000,0.07865
2.11029,2.11000,-0.01645,2.11000,-0.07911,2.11000,0.07894
2.12029,2.12000,-0.01642,2.12000,-0.07788,2.12000,0.07934
2.13029,2.13000,-0.01579,2.13000,-0.07665,2.13000,0.07985
2.14030,2.14000,-0.01477,2.14000,-0.07548,2.14000,0.08043
2.15030,2.15000,-0.01358,2.15000,-0.07443,2.15000,0.08106
2.16030,2.16000,-0.01243,2.16000,-0.07355,2.16000,0.08170
2.17030,2.17000,-0.01154,2.17000,-0.07290,2.17000,0.08232
2.18030,2.18000,-0.01109,2.18000,-0.07250,2.18000,0.08291
2.19030,2.19000,-0.01124,2.19000,-0.07236,2.19000,0.08348
2.20030,2.20000,-0.01208,2.20000,-0.07249,2.20000,0.08406
2.21031,2.21000,-0.01367,2.21000,-0.07286,2.21000,0.08468
2.22031,2.22000,-0.01597,2.22000,-0.07342,2.22000,0.08541
2.23031,2.23000,-0.01893,2.23000,-0.07412,2.23000,0.08630
2.24031,2.24000,-0.02239,2.24000,-0.07489,2.24000,0.08740
2.25031,2.25000,-0.02619,2.25000,-0.07565,2.25000,0.08874
2.26031,2.26000,-0.03011,2.26000,-0.07632,2.26000,0.09032
2.27031,2.27000,-0.03396,2.27000,-0.07684,2.27000,0.09215
2.28032,2.28000,-0.03753,2.28000,-0.07712,2.28000,0.09415
2.29032,2.29000,-0.04063,2.29000,-0.07710,2.29000,0.09629
2.30032,2.30000,-0.04315,2.30000,-0.07672,2.30000,0.09846
2.31032,2.31000,-0.04499,2.31000,-0.07594,2.31000,0.10061
2.32032,2.32000,-0.04611,2.32000,-0.07472,2.32000,0.10266
2.33032,2.33000,-0.04652,2.33000,-0.07302,2.33000,0.10455
2.34032,2.34000,-0.04624,2.34000,-0.07084,2.34000,0.10624
2.35033,2.35000,-0.04532,2.35000,-0.06819,2.35000,0.10773
2.36033,2.36000,-0.04382,2.36000,-0.06511,2.36000,0.10901
2.37033,2.37000,-0.04181,2.37000,-0.06166,2.37000,0.11011
2.38033,2.38000,-0.03939,2.38000,-0.05796,2.38000,0.11108
2.39033,2.39000,-0.03666,2.39000,-0.05413,2.39000,0.11195
2.40033,2.40000,-0.03375,2.40000,-0.05032,2.40000,0.11276
2.41033,2.41000,-0.03080,2.41000,-0.04671,2.41000,0.11356
2.42034,2.42000,-0.02798,2.42000,-0.04345,2.42000,0.11435
2.43034,2.43000,-0.02540,2.43000,-0.04069,2.43000,0.11517
2.44034,2.44000,-0.02319,2.44000,-0.03855,2.44000,0.11599
2.45034,2.45000,-0.02142,2.45000,-0.03712,2.45000,0.11682
2.46034,2.46000,-0.02009,2.46000,-0.03645,2.46000,0.11763
2.47034,2.47000,-0.01917,2.47000,-0.03656,2.47000,0.11840
2.48034,2.48000,-0.01858,2.48000,-0.03743,2.48000,0.11913
2.49034,2.49000,-0.01818,2.49000,-0.03900,2.49000,0.11980
2.50035,2.50000,-0.01779,2.50000,-0.04120,2.50000,0.12039
2.51035,2.51000,-0.01725,2.51000,-0.04393,2.51000,0.12091
2.52035,2.52000,-0.01636,2.52000,-0.04709,2.52000,0.12137
2.53035,2.53000,-0.01497,2.53000,-0.05057,2.53000,0.12178
2.54035,2.54000,-0.01296,2.54000,-0.05424,2.54000,0.12215
2.55035,2.55000,-0.01022,2.55000,-0.05801,2.55000,0.12251
2.56035,2.56000,-0.00673,2.56000,-0.06174,2.56000,0.12288
2.57036,2.57000,-0.00248,2.57000,-0.06535,2.57000,0.12331
2.58036,2.58000,0.00247,2.58000,-0.06873,2.58000,0.12381
2.59036,2.59000,0.00801,2.59000,-0.07183,2.59000,0.12442
2.60036,2.60000,0.01401,2.60000,-0.07461,2.60000,0.12518
2.61036,2.61000,0.02026,2.61000,-0.07706,2.61000,0.12610
2.62036,2.62000,0.02655,2.62000,-0.07921,2.62000,0.12721
2.63036,2.63000,0.03261,2.63000,-0.08111,2.63000,0.12850
2.64037,2.64000,0.03820,2.64000,-0.08284,2.64000,0.12998
2.65037,2.65000,0.04306,2.65000,-0.08446,2.65000,0.13162
2.66037,2.66000,0.04697,2.66000,-0.08606,2.66000,0.13340
2.67037,2.67000,0.04976,2.67000,-0.08767,2.67000,0.13528
2.68037,2.68000,0.05132,2.68000,-0.08932,2.68000,0.13720
2.69037,2.69000,0.05162,2.69000,-0.09102,2.69000,0.13912
2.70037,2.70000,0.05072,2.70000,-0.09276,2.70000,0.14099
2.71038,2.71000,0.04874,2.71000,-0.09450,2.71000,0.14275
2.72038,2.72000,0.04588,2.72000,-0.09620,2.72000,0.14438
2.73038,2.73000,0.04237,2.73000,-0.09780,2.73000,0.14585
2.74038,2.74000,0.03846,2.74000,-0.09925,2.74000,0.14712
2.75038,2.75000,0.03440,2.75000,-0.10047,2.75000,0.14820
2.76038,2.76000,0.03042,2.76000,-0.10139,2.76000,0.14908
2.77038,2.77000,0.02669,2.77000,-0.10194,2.77000,0.14975
2.78038,2.78000,0.02336,2.78000,-0.10203,2.78000,0.15024
2.79039,2.79000,0.02050,2.79000,-0.10161,2.79000,0.15055
2.80039,2.80000,0.01814,2.80000,-0.10064,2.80000,0.15069
2.81039,2.81000,0.01623,2.81000,-0.09911,2.81000,0.15069
2.82039,2.82000,0.01468,2.82000,-0.09703,2.82000,0.15055
2.83039,2.83000,0.01334,2.83000,-0.09448,2.83000,0.15029
2.84039,2.84000,0.01201,2.84000,-0.09153,2.84000,0.14990
2.85039,2.85000,0.01047,2.85000,-0.08831,2.85000,0.14940
2.86040,2.86000,0.00850,2.86000,-0.08492,2.86000,0.14878
2.87040,2.87000,0.00592,2.87000,-0.08151,2.87000,0.14803
2.88040,2.88000,0.00257,2.88000,-0.07817,2.88000,0.14714
2.89040,2.89000,-0.00161,2.89000,-0.07502,2.89000,0.14612
2.90040,2.90000,-0.00663,2.90000,-0.07215,2.90000,0.14496
2.91040,2.91000,-0.01239,2.91000,-0.06961,2.91000,0.14364
2.92040,2.92000,-0.01876,2.92000,-0.06746,2.92000,0.14218
2.93041,2.93000,-0.02555,2.93000,-0.06572,2.93000,0.14058
2.94041,2.94000,-0.03253,2.94000,-0.06439,2.94000,0.13885
2.95041,2.95000,-0.03949,2.95000,-0.06345,2.95000,0.13701
2.96041,2.96000,-0.04620,2.96000,-0.06288,2.96000,0.13507
2.97041,2.97000,-0.05248,2.97000,-0.06262,2.97000,0.13307
2.98041,2.98000,-0.05816,2.98000,-0.06263,2.98000,0.13101
2.99041,2.99000,-0.06311,2.99000,-0.06286,2.99000,0.12891
3.00042,3.00000,-0.06723,3.00000,-0.06325,3.00000,0.12679
3.01042,3.01000,-0.07048,3.01000,-0.06376,3.01000,0.12466
3.02042,3.02000,-0.07283,3.02000,-0.06435,3.02000,0.12251
3.03042,3.03000,-0.07431,3.03000,-0.06498,3.03000,0.12035
3.04042,3.04000,-0.07497,3.04000,-0.06562,3.04000,0.11817
3.05042,3.05000,-0.07488,3.05000,-0.06623,3.05000,0.11599
3.06042,3.06000,-0.07412,3.06000,-0.06676,3.06000,0.11381
3.07042,3.07000,-0.07281,3.07000,-0.06715,3.07000,0.11165
3.08043,3.08000,-0.07104,3.08000,-0.06735,3.08000,0.10955
3.09043,3.09000,-0.06893,3.09000,-0.06728,3.09000,0.10754
3.10043,3.10000,-0.06658,3.10000,-0.06687,3.10000,0.10564
3.11043,3.11000,-0.06411,3.11000,-0.06605,3.11000,0.10391
3.12043,3.12000,-0.06162,3.12000,-0.06476,3.12000,0.10236
3.13043,3.13000,-0.05918,3.13000,-0.06298,3.13000,0.10100
3.14043,3.14000,-0.05687,3.14000,-0.06070,3.14000,0.09983
3.15044,3.15000,-0.05472,3.15000,-0.05794,3.15000,0.09882
3.16044,3.16000,-0.05275,3.16000,-0.05477,3.16000,0.09793
3.17044,3.17000,-0.05092,3.17000,-0.05125,3.17000,0.09710
3.18044,3.18000,-0.04917,3.18000,-0.04746,3.18000,0.09625
3.19044,3.19000,-0.04742,3.19000,-0.04349,3.19000,0.09532
3.20044,3.20000,-0.04555,3.20000,-0.03941,3.20000,0.09421
3.21044,3.21000,-0.04345,3.21000,-0.03530,3.21000,0.09287
3.22045,3.22000,-0.04101,3.22000,-0.03125,3.22000,0.09125
3.23045,3.23000,-0.03819,3.23000,-0.02731,3.23000,0.08934
3.24045,3.24000,-0.03495,3.24000,-0.02357,3.24000,0.08715
3.25045,3.25000,-0.03136,3.25000,-0.02008,3.25000,0.08469
3.26045,3.26000,-0.02752,3.26000,-0.01691,3.26000,0.08203
3.27045,3.27000,-0.02365,3.27000,-0.01411,3.27000,0.07923
3.28045,3.28000,-0.02000,3.28000,-0.01169,3.28000,0.07637
3.29046,3.29000,-0.01688,3.29000,-0.00967,3.29000,0.07353
3.30046,3.30000,-0.01462,3.30000,-0.00803,3.30000,0.07079
3.31046,3.31000,-0.01353,3.31000,-0.00673,3.31000,0.06821
3.32046,3.32000,-0.01385,3.32000,-0.00574,3.32000,0.06584
3.33046,3.33000,-0.01573,3.33000,-0.00500,3.33000,0.06368
3.34046,3.34000,-0.01918,3.34000,-0.00446,3.34000,0.06173
3.35046,3.35000,-0.02409,3.35000,-0.00407,3.35000,0.05993
3.36046,3.36000,-0.03022,3.36000,-0.00379,3.36000,0.05824
3.37047,3.37000,-0.03723,3.37000,-0.00362,3.37000,0.05657
3.38047,3.38000,-0.04471,3.38000,-0.00353,3.38000,0.05483
3.39047,3.39000,-0.05225,3.39000,-0.00351,3.39000,0.05294
3.40047,3.40000,-0.05944,3.40000,-0.00357,3.40000,0.05083
3.41047,3.41000,-0.06595,3.41000,-0.00370,3.41000,0.04844
3.42047,3.42000,-0.07148,3.42000,-0.00389,3.42000,0.04574
3.43047,3.43000,-0.07586,3.43000,-0.00410,3.43000,0.04275
3.44048,3.44000,-0.07897,3.44000,-0.00430,3.44000,0.03951
3.45048,3.45000,-0.08080,3.45000,-0.00446,3.45000,0.03609
3.46048,3.46000,-0.08144,3.46000,-0.00452,3.46000,0.03258
3.47048,3.47000,-0.08101,3.47000,-0.00445,3.47000,0.02909
3.48048,3.48000,-0.07970,3.48000,-0.00421,3.48000,0.02572
3.49048,3.49000,-0.07776,3.49000,-0.00377,3.49000,0.02256
3.50048,3.50000,-0.07541,3.50000,-0.00310,3.50000,0.01969
3.51049,3.51000,-0.07289,3.51000,-0.00220,3.51000,0.01717
3.52049,3.52000,-0.07043,3.52000,-0.00106,3.52000,0.01503
3.53049,3.53000,-0.06823,3.53000,0.00033,3.53000,0.01328
3.54049,3.54000,-0.06645,3.54000,0.00196,3.54000,0.01192
3.55049,3.55000,-0.06522,3.55000,0.00383,3.55000,0.01091
3.56049,3.56000,-0.06466,3.56000,0.00593,3.56000,0.01022
3.57049,3.57000,-0.06482,3.57000,0.00827,3.57000,0.00982
3.58050,3.58000,-0.06575,3.58000,0.01086,3.58000,0.00966
3.59050,3.59000,-0.06744,3.59000,0.01370,3.59000,0.00968
3.60050,3.60000,-0.06986,3.60000,0.01681,3.60000,0.00986
3.61050,3.61000,-0.07294,3.61000,0.02020,3.61000,0.01012
3.62050,3.62000,-0.07657,3.62000,0.02386,3.62000,0.01044
3.63050,3.63000,-0.08062,3.63000,0.02781,3.63000,0.01074
3.64050,3.64000,-0.08493,3.64000,0.03203,3.64000,0.01100
3.65051,3.65000,-0.08932,3.65000,0.03653,3.65000,0.01118
3.66051,3.66000,-0.09358,3.66000,0.04126,3.66000,0.01124
3.67051,3.67000,-0.09754,3.67000,0.04620,3.67000,0.01118
3.68051,3.68000,-0.10102,3.68000,0.05128,3.68000,0.01100
3.69051,3.69000,-0.10387,3.69000,0.05643,3.69000,0.01069
3.70051,3.70000,-0.10600,3.70000,0.06154,3.70000,0.01028
3.71051,3.71000,-0.10733,3.71000,0.06650,3.71000,0.00979
3.72051,3.72000,-0.10786,3.72000,0.07117,3.72000,0.00924
3.73052,3.73000,-0.10761,3.73000,0.07543,3.73000,0.00865
3.74052,3.74000,-0.10662,3.74000,0.07916,3.74000,0.00804
3.75052,3.75000,-0.10500,3.75000,0.08227,3.75000,0.00741
3.76052,3.76000,-0.10283,3.76000,0.08469,3.76000,0.00676
3.77052,3.77000,-0.10021,3.77000,0.08639,3.77000,0.00608
3.78052,3.78000,-0.09722,3.78000,0.08737,3.78000,0.00535
