Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
1.85027,1.85000,0.07854,1.85000,0.15425
1.86027,1.86000,0.07743,1.86000,0.15828
1.87027,1.87000,0.07818,1.87000,0.16210
1.88027,1.88000,0.08125,1.88000,0.16565
1.89028,1.89000,0.08696,1.89000,0.16893
1.90028,1.90000,0.09547,1.90000,0.17200
1.91028,1.91000,0.10677,1.91000,0.17498
1.92028,1.92000,0.12072,1.92000,0.17805
1.93028,1.93000,0.13699,1.93000,0.18145
1.94028,1.94000,0.15516,1.94000,0.18539
1.95028,1.95000,0.17473,1.95000,0.19008
1.96029,1.96000,0.19512,1.96000,0.19570
1.97029,1.97000,0.21576,1.97000,0.20232
1.98029,1.98000,0.23606,1.98000,0.20992
1.99029,1.99000,0.25552,1.99000,0.21840
2.00029,2.00000,0.27366,2.00000,0.22758
2.01029,2.01000,0.29010,2.01000,0.23722
2.02029,2.02000,0.30456,2.02000,0.24704
2.03030,2.03000,0.31683,2.03000,0.25672
2.04030,2.04000,0.32681,2.04000,0.26597
2.05030,2.05000,0.33452,2.05000,0.27448
2.06030,2.06000,0.34005,2.06000,0.28198
2.07030,2.07000,0.34363,2.07000,0.28822
2.08030,2.08000,0.34553,2.08000,0.29299
2.09030,2.09000,0.34610,2.09000,0.29615
2.10031,2.10000,0.34572,2.10000,0.29765
2.11031,2.11000,0.34478,2.11000,0.29752
2.12031,2.12000,0.34369,2.12000,0.29595
2.13031,2.13000,0.34282,2.13000,0.29321
2.14031,2.14000,0.34251,2.14000,0.28969
2.15031,2.15000,0.34304,2.15000,0.28585
2.16031,2.16000,0.34462,2.16000,0.28220
2.17032,2.17000,0.34737,2.17000,0.27922
2.18032,2.18000,0.35132,2.18000,0.27737
2.19032,2.19000,0.35640,2.19000,0.27701
2.20032,2.20000,0.36243,2.20000,0.27839
2.21032,2.21000,0.36919,2.21000,0.28166
2.22032,2.22000,0.37637,2.22000,0.28682
2.23032,2.23000,0.38368,2.23000,0.29377
2.24033,2.24000,0.39081,2.24000,0.30232
2.25033,2.25000,0.39750,2.25000,0.31226
2.26033,2.26000,0.40355,2.26000,0.32332
2.27033,2.27000,0.40884,2.27000,0.33528
2.28033,2.28000,0.41334,2.28000,0.34794
2.29033,2.29000,0.41711,2.29000,0.36111
2.30033,2.30000,0.42030,2.30000,0.37461
2.31034,2.31000,0.42314,2.31000,0.38828
2.32034,2.32000,0.42592,2.32000,0.40191
2.33034,2.33000,0.42897,2.33000,0.41529
2.34034,2.34000,0.43262,2.34000,0.42818
2.35034,2.35000,0.43719,2.35000,0.44033
2.36034,2.36000,0.44293,2.36000,0.45153
2.37034,2.37000,0.45003,2.37000,0.46159
2.38035,2.38000,0.45864,2.38000,0.47038
2.39035,2.39000,0.46881,2.39000,0.47780
2.40035,2.40000,0.48052,2.40000,0.48383
2.41035,2.41000,0.49369,2.41000,0.48845
2.42035,2.42000,0.50813,2.42000,0.49171
2.43035,2.43000,0.52359,2.43000,0.49367
2.44036,2.44000,0.53973,2.44000,0.49440
2.45036,2.45000,0.55614,2.45000,0.49403
2.46036,2.46000,0.57240,2.46000,0.49270
2.47036,2.47000,0.58804,2.47000,0.49061
2.48036,2.48000,0.60261,2.48000,0.48796
2.49036,2.49000,0.61572,2.49000,0.48497
2.50036,2.50000,0.62698,2.50000,0.48186
2.51037,2.51000,0.63611,2.51000,0.47882
2.52037,2.52000,0.64290,2.52000,0.47599
2.53037,2.53000,0.64728,2.53000,0.47350
2.54037,2.54000,0.64927,2.54000,0.47144
2.55037,2.55000,0.64907,2.55000,0.46986
2.56037,2.56000,0.64695,2.56000,0.46879
2.57037,2.57000,0.64327,2.57000,0.46823
2.58038,2.58000,0.63840,2.58000,0.46815
2.59038,2.59000,0.63267,2.59000,0.46847
2.60038,2.60000,0.62631,2.60000,0.46909
2.61038,2.61000,0.61942,2.61000,0.46988
2.62038,2.62000,0.61199,2.62000,0.47065
2.63038,2.63000,0.60389,2.63000,0.47121
2.64038,2.64000,0.59494,2.64000,0.47130
2.65039,2.65000,0.58493,2.65000,0.47070
2.66039,2.66000,0.57369,2.66000,0.46918
2.67039,2.67000,0.56113,2.67000,0.46657
2.68039,2.68000,0.54728,2.68000,0.46278
2.69039,2.69000,0.53225,2.69000,0.45784
2.70039,2.70000,0.51625,2.70000,0.45188
2.71039,2.71000,0.49959,2.71000,0.44516
2.72040,2.72000,0.48261,2.72000,0.43803
2.73040,2.73000,0.46564,2.73000,0.43089
2.74040,2.74000,0.44902,2.74000,0.42414
2.75040,2.75000,0.43305,2.75000,0.41817
2.76040,2.76000,0.41796,2.76000,0.41326
2.77040,2.77000,0.40394,2.77000,0.40960
2.78040,2.78000,0.39113,2.78000,0.40723
2.79041,2.79000,0.37957,2.79000,0.40610
2.80041,2.80000,0.36927,2.80000,0.40601
2.81041,2.81000,0.36013,2.81000,0.40671
2.82041,2.82000,0.35203,2.82000,0.40788
2.83041,2.83000,0.34477,2.83000,0.40919
2.84041,2.84000,0.33816,2.84000,0.41032
2.85041,2.85000,0.33199,2.85000,0.41101
2.86042,2.86000,0.32611,2.86000,0.41103
2.87042,2.87000,0.32044,2.87000,0.41021
2.88042,2.88000,0.31494,2.88000,0.40847
2.89042,2.89000,0.30964,2.89000,0.40577
2.90042,2.90000,0.30461,2.90000,0.40210
2.91042,2.91000,0.29994,2.91000,0.39750
2.92042,2.92000,0.29573,2.92000,0.39201
2.93043,2.93000,0.29205,2.93000,0.38570
2.94043,2.94000,0.28895,2.94000,0.37867
2.95043,2.95000,0.28643,2.95000,0.37103
2.96043,2.96000,0.28447,2.96000,0.36292
2.97043,2.97000,0.28303,2.97000,0.35450
2.98043,2.98000,0.28201,2.98000,0.34592
2.99044,2.99000,0.28131,2.99000,0.33731
3.00044,3.00000,0.28079,3.00000,0.32878
3.01044,3.01000,0.28026,3.01000,0.32039
3.02044,3.02000,0.27951,3.02000,0.31215
3.03044,3.03000,0.27830,3.03000,0.30400
3.04044,3.04000,0.27635,3.04000,0.29588
3.05044,3.05000,0.27339,3.05000,0.28765
3.06045,3.06000,0.26914,3.06000,0.27921
3.07045,3.07000,0.26334,3.07000,0.27042
3.08045,3.08000,0.25576,3.08000,0.26117
3.09045,3.09000,0.24625,3.09000,0.25138
3.10045,3.10000,0.23469,3.10000,0.24103
3.11045,3.11000,0.22107,3.11000,0.23015
3.12045,3.12000,0.20549,3.12000,0.21881
3.13046,3.13000,0.18816,3.13000,0.20714
3.14046,3.14000,0.16940,3.14000,0.19530
3.15046,3.15000,0.14966,3.15000,0.18351
3.16046,3.16000,0.12951,3.16000,0.17195
3.17046,3.17000,0.10956,3.17000,0.16083
3.18046,3.18000,0.09046,3.18000,0.15033
3.19046,3.19000,0.07284,3.19000,0.14062
3.20047,3.20000,0.05722,3.20000,0.13179
3.21047,3.21000,0.04402,3.21000,0.12389
3.22047,3.22000,0.03345,3.22000,0.11686
3.23047,3.23000,0.02555,3.23000,0.11056
3.24047,3.24000,0.02019,3.24000,0.10478
3.25047,3.25000,0.01705,3.25000,0.09924
3.26047,3.26000,0.01570,3.26000,0.09364
3.27048,3.27000,0.01564,3.27000,0.08768
3.28048,3.28000,0.01631,3.28000,0.08111
3.29048,3.29000,0.01720,3.29000,0.07379
3.30048,3.30000,0.01785,3.30000,0.06565
3.31048,3.31000,0.01792,3.31000,0.05673
3.32048,3.32000,0.01721,3.32000,0.04717
3.33048,3.33000,0.01566,3.33000,0.03721
3.34049,3.34000,0.01337,3.34000,0.02712
3.35049,3.35000,0.01054,3.35000,0.01722
3.36049,3.36000,0.00744,3.36000,0.00783
3.37049,3.37000,0.00437,3.37000,-0.00076
3.38049,3.38000,0.00158,3.38000,-0.00832
3.39049,3.39000,-0.00073,3.39000,-0.01473
3.40049,3.40000,-0.00247,3.40000,-0.01996
3.41050,3.41000,-0.00364,3.41000,-0.02407
3.42050,3.42000,-0.00439,3.42000,-0.02727
3.43050,3.43000,-0.00494,3.43000,-0.02981
3.44050,3.44000,-0.00558,3.44000,-0.03206
3.45050,3.45000,-0.00662,3.45000,-0.03440
3.46050,3.46000,-0.00836,3.46000,-0.03722
3.47050,3.47000,-0.01104,3.47000,-0.04089
3.48051,3.48000,-0.01483,3.48000,-0.04572
3.49051,3.49000,-0.01981,3.49000,-0.05194
3.50051,3.50000,-0.02593,3.50000,-0.05966
3.51051,3.51000,-0.03304,3.51000,-0.06886
3.52051,3.52000,-0.04089,3.52000,-0.07943
3.53051,3.53000,-0.04917,3.53000,-0.09112
3.54052,3.54000,-0.05750,3.54000,-0.10362
3.55052,3.55000,-0.06549,3.55000,-0.11654
3.56052,3.56000,-0.07277,3.56000,-0.12951
3.57052,3.57000,-0.07900,3.57000,-0.14213
3.58052,3.58000,-0.08391,3.58000,-0.15408
3.59052,3.59000,-0.08734,3.59000,-0.16511
3.60052,3.60000,-0.08922,3.60000,-0.17505
3.61053,3.61000,-0.08962,3.61000,-0.18383
3.62053,3.62000,-0.08871,3.62000,-0.19145
3.63053,3.63000,-0.08681,3.63000,-0.19799
3.64053,3.64000,-0.08426,3.64000,-0.20357
3.65053,3.65000,-0.08148,3.65000,-0.20832
3.66053,3.66000,-0.07888,3.66000,-0.21239
3.67053,3.67000,-0.07683,3.67000,-0.21590
3.68054,3.68000,-0.07563,3.68000,-0.21896
3.69054,3.69000,-0.07548,3.69000,-0.22164
3.70054,3.70000,-0.07651,3.70000,-0.22399
3.71054,3.71000,-0.07869,3.71000,-0.22604
3.72054,3.72000,-0.08196,3.72000,-0.22778
3.73054,3.73000,-0.08615,3.73000,-0.22920
3.74054,3.74000,-0.09104,3.74000,-0.23027
3.75055,3.75000,-0.09642,3.75000,-0.23101
3.76055,3.76000,-0.10204,3.76000,-0.23145
3.77055,3.77000,-0.10768,3.77000,-0.23164
3.78055,3.78000,-0.11315,3.78000,-0.23169
3.79055,3.79000,-0.11828,3.79000,-0.23175
3.80055,3.80000,-0.12294,3.80000,-0.23196
3.81055,3.81000,-0.12705,3.81000,-0.23249
3.82056,3.82000,-0.13057,3.82000,-0.23346
3.83056,3.83000,-0.13350,3.83000,-0.23501
3.84056,3.84000,-0.13590,3.84000,-0.23719
3.85056,3.85000,-0.13782,3.85000,-0.24006
3.86056,3.86000,-0.13936,3.86000,-0.24362
3.87056,3.87000,-0.14061,3.87000,-0.24784
3.88056,3.88000,-0.14163,3.88000,-0.25268
3.89057,3.89000,-0.14248,3.89000,-0.25807
3.90057,3.90000,-0.14317,3.90000,-0.26395
3.91057,3.91000,-0.14372,3.91000,-0.27021
3.92057,3.92000,-0.14408,3.92000,-0.27676
3.93057,3.93000,-0.14419,3.93000,-0.28346
3.94057,3.94000,-0.14398,3.94000,-0.29018
3.95057,3.95000,-0.14337,3.95000,-0.29677
3.96058,3.96000,-0.14230,3.96000,-0.30307
3.97058,3.97000,-0.14070,3.97000,-0.30890
3.98058,3.98000,-0.13859,3.98000,-0.31414
3.99058,3.99000,-0.13599,3.99000,-0.31867
4.00058,4.00000,-0.13303,4.00000,-0.32246
4.01058,4.01000,-0.12988,4.01000,-0.32552
4.02058,4.02000,-0.12677,4.02000,-0.32794
4.03059,4.03000,-0.12396,4.03000,-0.32987
4.04059,4.04000,-0.12172,4.04000,-0.33149
4.05059,4.05000,-0.12031,4.05000,-0.33298
4.06059,4.06000,-0.11993,4.06000,-0.33453
4.07059,4.07000,-0.12072,4.07000,-0.33628
4.08059,4.08000,-0.12275,4.08000,-0.33830
4.09059,4.09000,-0.12600,4.09000,-0.34062
4.10060,4.10000,-0.13038,4.10000,-0.34317
4.11060,4.11000,-0.13572,4.11000,-0.34583
4.12060,4.12000,-0.14181,4.12000,-0.34845
4.13060,4.13000,-0.14840,4.13000,-0.35084
4.14060,4.14000,-0.15521,4.14000,-0.35286
4.15060,4.15000,-0.16197,4.15000,-0.35436
4.16061,4.16000,-0.16838,4.16000,-0.35527
4.17061,4.17000,-0.17419,4.17000,-0.35556
4.18061,4.18000,-0.17920,4.18000,-0.35523
4.19061,4.19000,-0.18322,4.19000,-0.35435
4.20061,4.20000,-0.18617,4.20000,-0.35301
4.21061,4.21000,-0.18799,4.21000,-0.35130
4.22061,4.22000,-0.18872,4.22000,-0.34938
4.23062,4.23000,-0.18843,4.23000,-0.34739
4.24062,4.24000,-0.18722,4.24000,-0.34547
4.25062,4.25000,-0.18526,4.25000,-0.34376
4.26062,4.26000,-0.18273,4.26000,-0.34237
4.27062,4.27000,-0.17984,4.27000,-0.34138
4.28062,4.28000,-0.17682,4.28000,-0.34080
4.29062,4.29000,-0.17392,4.29000,-0.34063
4.30063,4.30000,-0.17136,4.30000,-0.34081
4.31063,4.31000,-0.16938,4.31000,-0.34125
4.32063,4.32000,-0.16817,4.32000,-0.34185
4.33063,4.33000,-0.16784,4.33000,-0.34250
4.34063,4.34000,-0.16850,4.34000,-0.34313
4.35063,4.35000,-0.17016,4.35000,-0.34366
4.36063,4.36000,-0.17282,4.36000,-0.34405
4.37064,4.37000,-0.17641,4.37000,-0.34431
4.38064,4.38000,-0.18088,4.38000,-0.34445
4.39064,4.39000,-0.18611,4.39000,-0.34453
4.40064,4.40000,-0.19197,4.40000,-0.34463
4.41064,4.41000,-0.19829,4.41000,-0.34484
4.42064,4.42000,-0.20489,4.42000,-0.34525
4.43064,4.43000,-0.21158,4.43000,-0.34593
4.44065,4.44000,-0.21815,4.44000,-0.34697
4.45065,4.45000,-0.22445,4.45000,-0.34839
4.46065,4.46000,-0.23036,4.46000,-0.35022
4.47065,4.47000,-0.23583,4.47000,-0.35246
4.48065,4.48000,-0.24084,4.48000,-0.35506
4.49065,4.49000,-0.24545,4.49000,-0.35793
4.50065,4.50000,-0.24977,4.50000,-0.36096
4.51066,4.51000,-0.25394,4.51000,-0.36401
4.52066,4.52000,-0.25808,4.52000,-0.36694
4.53066,4.53000,-0.26232,4.53000,-0.36963
4.54066,4.54000,-0.26676,4.54000,-0.37197
4.55066,4.55000,-0.27144,4.55000,-0.37389
4.56066,4.56000,-0.27638,4.56000,-0.37538
4.57066,4.57000,-0.28155,4.57000,-0.37643
4.58067,4.58000,-0.28688,4.58000,-0.37710
4.59067,4.59000,-0.29227,4.59000,-0.37744
4.60067,4.60000,-0.29763,4.60000,-0.37750
4.61067,4.61000,-0.30282,4.61000,-0.37736
4.62067,4.62000,-0.30772,4.62000,-0.37706
4.63067,4.63000,-0.31219,4.63000,-0.37668
4.64067,4.64000,-0.31614,4.64000,-0.37625
4.65068,4.65000,-0.31947,4.65000,-0.37584
4.66068,4.66000,-0.32211,4.66000,-0.37547
4.67068,4.67000,-0.32401,4.67000,-0.37520
4.68068,4.68000,-0.32516,4.68000,-0.37503
4.69068,4.69000,-0.32556,4.69000,-0.37500
4.70068,4.70000,-0.32525,4.70000,-0.37508
4.71069,4.71000,-0.32429,4.71000,-0.37527
4.72069,4.72000,-0.32278,4.72000,-0.37553
4.73069,4.73000,-0.32084,4.73000,-0.37580
4.74069,4.74000,-0.31861,4.74000,-0.37602
4.75069,4.75000,-0.31628,4.75000,-0.37611
4.76069,4.76000,-0.31404,4.76000,-0.37600
4.77069,4.77000,-0.31209,4.77000,-0.37563
4.78070,4.78000,-0.31062,4.78000,-0.37496
4.79070,4.79000,-0.30977,4.79000,-0.37397
4.80070,4.80000,-0.30963,4.80000,-0.37268
4.81070,4.81000,-0.31021,4.81000,-0.37112
4.82070,4.82000,-0.31143,4.82000,-0.36936
4.83070,4.83000,-0.31315,4.83000,-0.36747
4.84070,4.84000,-0.31516,4.84000,-0.36555
4.85071,4.85000,-0.31724,4.85000,-0.36371
4.86071,4.86000,-0.31918,4.86000,-0.36204
4.87071,4.87000,-0.32081,4.87000,-0.36064
4.88071,4.88000,-0.32202,4.88000,-0.35957
4.89071,4.89000,-0.32278,4.89000,-0.35886
4.90071,4.90000,-0.32311,4.90000,-0.35855
4.91071,4.91000,-0.32313,4.91000,-0.35864
4.92072,4.92000,-0.32304,4.92000,-0.35911
4.93072,4.93000,-0.32308,4.93000,-0.35995
4.94072,4.94000,-0.32353,4.94000,-0.36111
4.95072,4.95000,-0.32471,4.95000,-0.36254
4.96072,4.96000,-0.32688,4.96000,-0.36415
4.97072,4.97000,-0.33029,4.97000,-0.36582
4.98072,4.98000,-0.33511,4.98000,-0.36742
4.99073,4.99000,-0.34143,4.99000,-0.36883
5.00073,5.00000,-0.34927,5.00000,-0.36993
5.01073,5.01000,-0.35855,5.01000,-0.37064
5.02073,5.02000,-0.36911,5.02000,-0.37091
5.03073,5.03000,-0.38073,5.03000,-0.37077
5.04073,5.04000,-0.39317,5.04000,-0.37028
5.05073,5.05000,-0.40611,5.05000,-0.36952
5.06074,5.06000,-0.41923,5.06000,-0.36862
5.07074,5.07000,-0.43221,5.07000,-0.36771
5.08074,5.08000,-0.44469,5.08000,-0.36692
5.09074,5.09000,-0.45633,5.09000,-0.36637
5.10074,5.10000,-0.46679,5.10000,-0.36615
5.11074,5.11000,-0.47570,5.11000,-0.36630
5.12074,5.12000,-0.48274,5.12000,-0.36686
5.13075,5.13000,-0.48761,5.13000,-0.36779
5.14075,5.14000,-0.49002,5.14000,-0.36904
5.15075,5.15000,-0.48980,5.15000,-0.37053
5.16075,5.16000,-0.48679,5.16000,-0.37216
5.17075,5.17000,-0.48099,5.17000,-0.37382
5.18075,5.18000,-0.47244,5.18000,-0.37539
5.19075,5.19000,-0.46131,5.19000,-0.37679
5.20076,5.20000,-0.44786,5.20000,-0.37792
5.21076,5.21000,-0.43244,5.21000,-0.37873
5.22076,5.22000,-0.41547,5.22000,-0.37919
5.23076,5.23000,-0.39741,5.23000,-0.37929
5.24076,5.24000,-0.37880,5.24000,-0.37909
5.25076,5.25000,-0.36015,5.25000,-0.37863
5.26077,5.26000,-0.34200,5.26000,-0.37798
5.27077,5.27000,-0.32485,5.27000,-0.37724
5.28077,5.28000,-0.30918,5.28000,-0.37649
5.29077,5.29000,-0.29538,5.29000,-0.37586
5.30077,5.30000,-0.28379,5.30000,-0.37546
5.31077,5.31000,-0.27467,5.31000,-0.37547
5.32077,5.32000,-0.26820,5.32000,-0.37608
5.33078,5.33000,-0.26444,5.33000,-0.37750
5.34078,5.34000,-0.26339,5.34000,-0.37992
5.35078,5.35000,-0.26492,5.35000,-0.38349
