Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,-1.53107,0.00000,-2.26678,0.00000,-0.17840
0.01000,0.01000,-1.52699,0.01000,-2.26843,0.01000,-0.18286
0.02000,0.02000,-1.52262,0.02000,-2.26981,0.02000,-0.18815
0.03000,0.03000,-1.51810,0.03000,-2.27075,0.03000,-0.19422
0.04001,0.04000,-1.51357,0.04000,-2.27107,0.04000,-0.20098
0.05001,0.05000,-1.50915,0.05000,-2.27063,0.05000,-0.20834
0.06001,0.06000,-1.50491,0.06000,-2.26933,0.06000,-0.21619
0.07001,0.07000,-1.50089,0.07000,-2.26707,0.07000,-0.22441
0.08001,0.08000,-1.49707,0.08000,-2.26385,0.08000,-0.23290
0.09001,0.09000,-1.49340,0.09000,-2.25966,0.09000,-0.24155
0.10002,0.10000,-1.48978,0.10000,-2.25459,0.10000,-0.25029
0.11002,0.11000,-1.48614,0.11000,-2.24872,0.11000,-0.25906
0.12002,0.12000,-1.48238,0.12000,-2.24219,0.12000,-0.26782
0.13002,0.13000,-1.47845,0.13000,-2.23515,0.13000,-0.27660
0.14002,0.14000,-1.47436,0.14000,-2.22775,0.14000,-0.28540
0.15002,0.15000,-1.47015,0.15000,-2.22014,0.15000,-0.29429
0.16002,0.16000,-1.46591,0.16000,-2.21246,0.16000,-0.30334
0.17003,0.17000,-1.46179,0.17000,-2.20482,0.17000,-0.31260
0.18003,0.18000,-1.45798,0.18000,-2.19732,0.18000,-0.32215
0.19003,0.19000,-1.45466,0.19000,-2.19001,0.19000,-0.33200
0.20003,0.20000,-1.45205,0.20000,-2.18293,0.20000,-0.34218
0.21003,0.21000,-1.45032,0.21000,-2.17609,0.21000,-0.35267
0.22003,0.22000,-1.44962,0.22000,-2.16948,0.22000,-0.36343
0.23003,0.23000,-1.45001,0.23000,-2.16307,0.23000,-0.37439
0.24004,0.24000,-1.45150,0.24000,-2.15684,0.24000,-0.38549
0.25004,0.25000,-1.45403,0.25000,-2.15075,0.25000,-0.39665
0.26004,0.26000,-1.45748,0.26000,-2.14477,0.26000,-0.40778
0.27004,0.27000,-1.46167,0.27000,-2.13885,0.27000,-0.41883
0.28004,0.28000,-1.46639,0.28000,-2.13295,0.28000,-0.42972
0.29004,0.29000,-1.47143,0.29000,-2.12699,0.29000,-0.44040
0.30004,0.30000,-1.47657,0.30000,-2.12088,0.30000,-0.45083
0.31005,0.31000,-1.48160,0.31000,-2.11446,0.31000,-0.46100
0.32005,0.32000,-1.48639,0.32000,-2.10756,0.32000,-0.47093
0.33005,0.33000,-1.49080,0.33000,-2.09995,0.33000,-0.48065
0.34005,0.34000,-1.49478,0.34000,-2.09140,0.34000,-0.49021
0.35005,0.35000,-1.49831,0.35000,-2.08163,0.35000,-0.49969
0.36005,0.36000,-1.50138,0.36000,-2.07037,0.36000,-0.50917
0.37005,0.37000,-1.50400,0.37000,-2.05737,0.37000,-0.51873
0.38006,0.38000,-1.50616,0.38000,-2.04240,0.38000,-0.52843
0.39006,0.39000,-1.50782,0.39000,-2.02531,0.39000,-0.53830
0.40006,0.40000,-1.50892,0.40000,-2.00601,0.40000,-0.54834
0.41006,0.41000,-1.50938,0.41000,-1.98452,0.41000,-0.55850
0.42006,0.42000,-1.50908,0.42000,-1.96094,0.42000,-0.56871
0.43006,0.43000,-1.50793,0.43000,-1.93546,0.43000,-0.57883
0.44006,0.44000,-1.50583,0.44000,-1.90835,0.44000,-0.58873
0.45007,0.45000,-1.50271,0.45000,-1.87990,0.45000,-0.59827
0.46007,0.46000,-1.49849,0.46000,-1.85043,0.46000,-0.60732
0.47007,0.47000,-1.49313,0.47000,-1.82028,0.47000,-0.61581
0.48007,0.48000,-1.48659,0.48000,-1.78975,0.48000,-0.62371
0.49007,0.49000,-1.47883,0.49000,-1.75915,0.49000,-0.63106
0.50007,0.50000,-1.46982,0.50000,-1.72880,0.50000,-0.63797
0.51007,0.51000,-1.45950,0.51000,-1.69898,0.51000,-0.64458
0.52008,0.52000,-1.44785,0.52000,-1.66996,0.52000,-0.65107
0.53008,0.53000,-1.43483,0.53000,-1.64197,0.53000,-0.65762
0.54008,0.54000,-1.42044,0.54000,-1.61517,0.54000,-0.66441
0.55008,0.55000,-1.40467,0.55000,-1.58962,0.55000,-0.67157
0.56008,0.56000,-1.38756,0.56000,-1.56531,0.56000,-0.67920
0.57008,0.57000,-1.36914,0.57000,-1.54209,0.57000,-0.68734
0.58008,0.58000,-1.34946,0.58000,-1.51968,0.58000,-0.69595
0.59009,0.59000,-1.32856,0.59000,-1.49772,0.59000,-0.70491
0.60009,0.60000,-1.30644,0.60000,-1.47573,0.60000,-0.71403
0.61009,0.61000,-1.28310,0.61000,-1.45319,0.61000,-0.72303
0.62009,0.62000,-1.25852,0.62000,-1.42951,0.62000,-0.73155
0.63009,0.63000,-1.23263,0.63000,-1.40411,0.63000,-0.73922
0.64009,0.64000,-1.20540,0.64000,-1.37645,0.64000,-0.74562
0.65009,0.65000,-1.17678,0.65000,-1.34607,0.65000,-0.75042
0.66010,0.66000,-1.14677,0.66000,-1.31263,0.66000,-0.75333
0.67010,0.67000,-1.11544,0.67000,-1.27595,0.67000,-0.75422
0.68010,0.68000,-1.08287,0.68000,-1.23603,0.68000,-0.75306
0.69010,0.69000,-1.04923,0.69000,-1.19304,0.69000,-0.75004
0.70010,0.70000,-1.01468,0.70000,-1.14734,0.70000,-0.74552
0.71010,0.71000,-0.97938,0.71000,-1.09947,0.71000,-0.74003
0.72011,0.72000,-0.94345,0.72000,-1.05009,0.72000,-0.73427
0.73011,0.73000,-0.90693,0.73000,-1.00000,0.73000,-0.72908
0.74011,0.74000,-0.86980,0.74000,-0.95009,0.74000,-0.72540
0.75011,0.75000,-0.83194,0.75000,-0.90128,0.75000,-0.72415
0.76011,0.76000,-0.79321,0.76000,-0.85450,0.76000,-0.72625
0.77011,0.77000,-0.75340,0.77000,-0.81067,0.77000,-0.73244
0.78011,0.78000,-0.71233,0.78000,-0.77063,0.78000,-0.74328
0.79012,0.79000,-0.66978,0.79000,-0.73511,0.79000,-0.75901
0.80012,0.80000,-0.62557,0.80000,-0.70467,0.80000,-0.77953
0.81012,0.81000,-0.57953,0.81000,-0.67966,0.81000,-0.80435
0.82012,0.82000,-0.53152,0.82000,-0.66017,0.82000,-0.83261
0.83012,0.83000,-0.48138,0.83000,-0.64596,0.83000,-0.86310
0.84012,0.84000,-0.42903,0.84000,-0.63650,0.84000,-0.89436
0.85012,0.85000,-0.37435,0.85000,-0.63094,0.85000,-0.92480
0.86013,0.86000,-0.31730,0.86000,-0.62815,0.86000,-0.95281
0.87013,0.87000,-0.25786,0.87000,-0.62680,0.87000,-0.97694
0.88013,0.88000,-0.19609,0.88000,-0.62544,0.88000,-0.99603
0.89013,0.89000,-0.13214,0.89000,-0.62264,0.89000,-1.00926
0.90013,0.90000,-0.06626,0.90000,-0.61703,0.90000,-1.01627
0.91013,0.91000,0.00121,0.91000,-0.60750,0.91000,-1.01711
0.92013,0.92000,0.06979,0.92000,-0.59320,0.92000,-1.01221
0.93014,0.93000,0.13896,0.93000,-0.57369,0.93000,-1.00229
0.94014,0.94000,0.20810,0.94000,-0.54887,0.94000,-0.98828
0.95014,0.95000,0.27660,0.95000,-0.51908,0.95000,-0.97115
0.96014,0.96000,0.34383,0.96000,-0.48496,0.96000,-0.95192
0.97014,0.97000,0.40922,0.97000,-0.44749,0.97000,-0.93148
0.98014,0.98000,0.47227,0.98000,-0.40781,0.98000,-0.91062
0.99014,0.99000,0.53261,0.99000,-0.36721,0.99000,-0.88997
1.00015,1.00000,0.58998,1.00000,-0.32698,1.00000,-0.87004
1.01015,1.01000,0.64426,1.01000,-0.28835,1.01000,-0.85118
