Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.51008,0.51000,-0.16779,0.51000,-0.27803,0.51000,-0.12399
0.52008,0.52000,-0.16868,0.52000,-0.28131,0.52000,-0.11995
0.53008,0.53000,-0.16869,0.53000,-0.28375,0.53000,-0.11581
0.54008,0.54000,-0.16787,0.54000,-0.28531,0.54000,-0.11155
0.55008,0.55000,-0.16632,0.55000,-0.28602,0.55000,-0.10716
0.56008,0.56000,-0.16416,0.56000,-0.28600,0.56000,-0.10263
0.57008,0.57000,-0.16154,0.57000,-0.28542,0.57000,-0.09794
0.58009,0.58000,-0.15859,0.58000,-0.28453,0.58000,-0.09311
0.59009,0.59000,-0.15546,0.59000,-0.28360,0.59000,-0.08817
0.60009,0.60000,-0.15225,0.60000,-0.28290,0.60000,-0.08318
0.61009,0.61000,-0.14906,0.61000,-0.28268,0.61000,-0.07819
0.62009,0.62000,-0.14594,0.62000,-0.28313,0.62000,-0.07330
0.63009,0.63000,-0.14294,0.63000,-0.28438,0.63000,-0.06860
0.64009,0.64000,-0.14007,0.64000,-0.28644,0.64000,-0.06417
0.65010,0.65000,-0.13735,0.65000,-0.28922,0.65000,-0.06009
0.66010,0.66000,-0.13479,0.66000,-0.29257,0.66000,-0.05638
0.67010,0.67000,-0.13241,0.67000,-0.29622,0.67000,-0.05305
0.68010,0.68000,-0.13024,0.68000,-0.29993,0.68000,-0.05005
0.69010,0.69000,-0.12835,0.69000,-0.30344,0.69000,-0.04728
0.70010,0.70000,-0.12677,0.70000,-0.30654,0.70000,-0.04462
0.71010,0.71000,-0.12559,0.71000,-0.30912,0.71000,-0.04190
0.72011,0.72000,-0.12484,0.72000,-0.31112,0.72000,-0.03899
0.73011,0.73000,-0.12455,0.73000,-0.31261,0.73000,-0.03574
0.74011,0.74000,-0.12474,0.74000,-0.31368,0.74000,-0.03207
0.75011,0.75000,-0.12540,0.75000,-0.31448,0.75000,-0.02793
0.76011,0.76000,-0.12651,0.76000,-0.31513,0.76000,-0.02331
0.77011,0.77000,-0.12800,0.77000,-0.31569,0.77000,-0.01828
0.78011,0.78000,-0.12984,0.78000,-0.31617,0.78000,-0.01292
0.79012,0.79000,-0.13196,0.79000,-0.31646,0.79000,-0.00735
0.80012,0.80000,-0.13431,0.80000,-0.31637,0.80000,-0.00169
0.81012,0.81000,-0.13682,0.81000,-0.31565,0.81000,0.00394
0.82012,0.82000,-0.13941,0.82000,-0.31402,0.82000,0.00943
0.83012,0.83000,-0.14202,0.83000,-0.31117,0.83000,0.01471
0.84012,0.84000,-0.14455,0.84000,-0.30690,0.84000,0.01971
0.85012,0.85000,-0.14688,0.85000,-0.30108,0.85000,0.02439
0.86013,0.86000,-0.14888,0.86000,-0.29371,0.86000,0.02873
0.87013,0.87000,-0.15041,0.87000,-0.28497,0.87000,0.03271
0.88013,0.88000,-0.15132,0.88000,-0.27516,0.88000,0.03634
0.89013,0.89000,-0.15146,0.89000,-0.26471,0.89000,0.03959
0.90013,0.90000,-0.15071,0.90000,-0.25416,0.90000,0.04245
0.91013,0.91000,-0.14894,0.91000,-0.24405,0.91000,0.04491
0.92013,0.92000,-0.14604,0.92000,-0.23491,0.92000,0.04693
0.93014,0.93000,-0.14192,0.93000,-0.22722,0.93000,0.04848
0.94014,0.94000,-0.13648,0.94000,-0.22130,0.94000,0.04955
0.95014,0.95000,-0.12963,0.95000,-0.21738,0.95000,0.05012
0.96014,0.96000,-0.12130,0.96000,-0.21549,0.96000,0.05018
0.97014,0.97000,-0.11146,0.97000,-0.21554,0.97000,0.04975
0.98014,0.98000,-0.10012,0.98000,-0.21733,0.98000,0.04889
0.99015,0.99000,-0.08740,0.99000,-0.22053,0.99000,0.04766
1.00015,1.00000,-0.07349,1.00000,-0.22478,1.00000,0.04616
1.01015,1.01000,-0.05870,1.01000,-0.22970,1.01000,0.04451
1.02015,1.02000,-0.04341,1.02000,-0.23488,1.02000,0.04283
1.03015,1.03000,-0.02808,1.03000,-0.23998,1.03000,0.04123
1.04015,1.04000,-0.01320,1.04000,-0.24470,1.04000,0.03982
1.05015,1.05000,0.00078,1.05000,-0.24879,1.05000,0.03867
1.06016,1.06000,0.01343,1.06000,-0.25207,1.06000,0.03781
1.07016,1.07000,0.02443,1.07000,-0.25440,1.07000,0.03725
1.08016,1.08000,0.03357,1.08000,-0.25571,1.08000,0.03695
1.09016,1.09000,0.04080,1.09000,-0.25596,1.09000,0.03688
1.10016,1.10000,0.04618,1.10000,-0.25514,1.10000,0.03695
1.11016,1.11000,0.04990,1.11000,-0.25327,1.11000,0.03710
1.12016,1.12000,0.05224,1.12000,-0.25039,1.12000,0.03728
1.13017,1.13000,0.05351,1.13000,-0.24660,1.13000,0.03742
1.14017,1.14000,0.05407,1.14000,-0.24203,1.14000,0.03748
1.15017,1.15000,0.05424,1.15000,-0.23684,1.15000,0.03743
1.16017,1.16000,0.05433,1.16000,-0.23127,1.16000,0.03726
1.17017,1.17000,0.05463,1.17000,-0.22556,1.17000,0.03695
1.18017,1.18000,0.05538,1.18000,-0.21998,1.18000,0.03650
1.19017,1.19000,0.05680,1.19000,-0.21481,1.19000,0.03592
1.20018,1.20000,0.05909,1.20000,-0.21026,1.20000,0.03526
1.21018,1.21000,0.06239,1.21000,-0.20651,1.21000,0.03455
1.22018,1.22000,0.06680,1.22000,-0.20363,1.22000,0.03384
1.23018,1.23000,0.07231,1.23000,-0.20162,1.23000,0.03319
1.24018,1.24000,0.07882,1.24000,-0.20040,1.24000,0.03267
1.25018,1.25000,0.08609,1.25000,-0.19979,1.25000,0.03232
1.26018,1.26000,0.09381,1.26000,-0.19959,1.26000,0.03221
1.27019,1.27000,0.10156,1.27000,-0.19959,1.27000,0.03236
1.28019,1.28000,0.10893,1.28000,-0.19957,1.28000,0.03281
1.29019,1.29000,0.11548,1.29000,-0.19938,1.29000,0.03357
1.30019,1.30000,0.12086,1.30000,-0.19888,1.30000,0.03465
1.31019,1.31000,0.12483,1.31000,-0.19801,1.31000,0.03605
1.32019,1.32000,0.12724,1.32000,-0.19673,1.32000,0.03775
1.33019,1.33000,0.12808,1.33000,-0.19503,1.33000,0.03974
1.34020,1.34000,0.12743,1.34000,-0.19294,1.34000,0.04198
1.35020,1.35000,0.12546,1.35000,-0.19048,1.35000,0.04444
1.36020,1.36000,0.12238,1.36000,-0.18768,1.36000,0.04709
1.37020,1.37000,0.11841,1.37000,-0.18458,1.37000,0.04989
1.38020,1.38000,0.11378,1.38000,-0.18127,1.38000,0.05278
1.39020,1.39000,0.10867,1.39000,-0.17782,1.39000,0.05572
1.40021,1.40000,0.10323,1.40000,-0.17437,1.40000,0.05865
1.41021,1.41000,0.09757,1.41000,-0.17105,1.41000,0.06148
1.42021,1.42000,0.09178,1.42000,-0.16803,1.42000,0.06416
1.43021,1.43000,0.08586,1.43000,-0.16544,1.43000,0.06659
1.44021,1.44000,0.07984,1.44000,-0.16341,1.44000,0.06872
1.45021,1.45000,0.07367,1.45000,-0.16199,1.45000,0.07048
1.46021,1.46000,0.06734,1.46000,-0.16118,1.46000,0.07184
1.47022,1.47000,0.06081,1.47000,-0.16093,1.47000,0.07277
1.48022,1.48000,0.05410,1.48000,-0.16109,1.48000,0.07326
1.49022,1.49000,0.04724,1.49000,-0.16146,1.49000,0.07331
1.50022,1.50000,0.04032,1.50000,-0.16178,1.50000,0.07293
1.51022,1.51000,0.03349,1.51000,-0.16177,1.51000,0.07211
1.52022,1.52000,0.02693,1.52000,-0.16111,1.52000,0.07088
1.53022,1.53000,0.02082,1.53000,-0.15950,1.53000,0.06925
1.54023,1.54000,0.01536,1.54000,-0.15669,1.54000,0.06724
1.55023,1.55000,0.01073,1.55000,-0.15247,1.55000,0.06487
1.56023,1.56000,0.00704,1.56000,-0.14675,1.56000,0.06218
1.57023,1.57000,0.00439,1.57000,-0.13952,1.57000,0.05924
1.58023,1.58000,0.00280,1.58000,-0.13093,1.58000,0.05609
1.59023,1.59000,0.00228,1.59000,-0.12126,1.59000,0.05284
1.60023,1.60000,0.00277,1.60000,-0.11089,1.60000,0.04957
1.61024,1.61000,0.00421,1.61000,-0.10034,1.61000,0.04637
1.62024,1.62000,0.00650,1.62000,-0.09017,1.62000,0.04333
1.63024,1.63000,0.00957,1.63000,-0.08098,1.63000,0.04050
1.64024,1.64000,0.01330,1.64000,-0.07334,1.64000,0.03793
1.65024,1.65000,0.01761,1.65000,-0.06771,1.65000,0.03559
1.66024,1.66000,0.02240,1.66000,-0.06442,1.66000,0.03345
1.67024,1.67000,0.02755,1.67000,-0.06361,1.67000,0.03142
1.68025,1.68000,0.03296,1.68000,-0.06521,1.68000,0.02940
1.69025,1.69000,0.03845,1.69000,-0.06890,1.69000,0.02728
1.70025,1.70000,0.04383,1.70000,-0.07418,1.70000,0.02496
1.71025,1.71000,0.04887,1.71000,-0.08038,1.71000,0.02236
1.72025,1.72000,0.05329,1.72000,-0.08673,1.72000,0.01946
1.73025,1.73000,0.05683,1.73000,-0.09242,1.73000,0.01626
1.74025,1.74000,0.05923,1.74000,-0.09671,1.74000,0.01285
1.75026,1.75000,0.06027,1.75000,-0.09898,1.75000,0.00935
1.76026,1.76000,0.05983,1.76000,-0.09879,1.76000,0.00592
1.77026,1.77000,0.05789,1.77000,-0.09594,1.77000,0.00271
1.78026,1.78000,0.05453,1.78000,-0.09046,1.78000,-0.00011
1.79026,1.79000,0.04997,1.79000,-0.08258,1.79000,-0.00242
1.80026,1.80000,0.04451,1.80000,-0.07275,1.80000,-0.00415
1.81026,1.81000,0.03854,1.81000,-0.06150,1.81000,-0.00530
1.82027,1.82000,0.03248,1.82000,-0.04946,1.82000,-0.00594
1.83027,1.83000,0.02678,1.83000,-0.03720,1.83000,-0.00618
1.84027,1.84000,0.02183,1.84000,-0.02526,1.84000,-0.00618
1.85027,1.85000,0.01797,1.85000,-0.01405,1.85000,-0.00610
1.86027,1.86000,0.01542,1.86000,-0.00388,1.86000,-0.00612
1.87027,1.87000,0.01432,1.87000,0.00507,1.87000,-0.00638
1.88028,1.88000,0.01471,1.88000,0.01273,1.88000,-0.00698
1.89028,1.89000,0.01654,1.89000,0.01910,1.89000,-0.00799
1.90028,1.90000,0.01974,1.90000,0.02424,1.90000,-0.00944
1.91028,1.91000,0.02419,1.91000,0.02823,1.91000,-0.01135
1.92028,1.92000,0.02975,1.92000,0.03117,1.92000,-0.01366
1.93028,1.93000,0.03630,1.93000,0.03316,1.93000,-0.01636
1.94028,1.94000,0.04373,1.94000,0.03430,1.94000,-0.01939
1.95029,1.95000,0.05192,1.95000,0.03472,1.95000,-0.02271
1.96029,1.96000,0.06077,1.96000,0.03454,1.96000,-0.02628
1.97029,1.97000,0.07017,1.97000,0.03392,1.97000,-0.03009
1.98029,1.98000,0.08000,1.98000,0.03301,1.98000,-0.03412
1.99029,1.99000,0.09013,1.99000,0.03200,1.99000,-0.03833
2.00029,2.00000,0.10041,2.00000,0.03103,2.00000,-0.04271
2.01029,2.01000,0.11069,2.01000,0.03024,2.01000,-0.04722
2.02030,2.02000,0.12080,2.02000,0.02973,2.02000,-0.05181
2.03030,2.03000,0.13058,2.03000,0.02953,2.03000,-0.05642
2.04030,2.04000,0.13991,2.04000,0.02964,2.04000,-0.06101
2.05030,2.05000,0.14866,2.05000,0.02997,2.05000,-0.06551
2.06030,2.06000,0.15678,2.06000,0.03042,2.06000,-0.06988
2.07030,2.07000,0.16426,2.07000,0.03083,2.07000,-0.07409
2.08030,2.08000,0.17114,2.08000,0.03106,2.08000,-0.07811
2.09031,2.09000,0.17753,2.09000,0.03095,2.09000,-0.08194
2.10031,2.10000,0.18357,2.10000,0.03040,2.10000,-0.08559
2.11031,2.11000,0.18943,2.11000,0.02935,2.11000,-0.08905
2.12031,2.12000,0.19529,2.12000,0.02779,2.12000,-0.09233
2.13031,2.13000,0.20132,2.13000,0.02580,2.13000,-0.09547
2.14031,2.14000,0.20764,2.14000,0.02350,2.14000,-0.09845
2.15031,2.15000,0.21430,2.15000,0.02107,2.15000,-0.10129
2.16032,2.16000,0.22131,2.16000,0.01869,2.16000,-0.10400
2.17032,2.17000,0.22860,2.17000,0.01658,2.17000,-0.10656
2.18032,2.18000,0.23604,2.18000,0.01490,2.18000,-0.10899
2.19032,2.19000,0.24345,2.19000,0.01380,2.19000,-0.11128
2.20032,2.20000,0.25065,2.20000,0.01333,2.20000,-0.11344
2.21032,2.21000,0.25744,2.21000,0.01349,2.21000,-0.11549
2.22032,2.22000,0.26364,2.22000,0.01423,2.22000,-0.11745
2.23033,2.23000,0.26911,2.23000,0.01540,2.23000,-0.11936
2.24033,2.24000,0.27373,2.24000,0.01687,2.24000,-0.12126
2.25033,2.25000,0.27744,2.25000,0.01844,2.25000,-0.12319
2.26033,2.26000,0.28020,2.26000,0.01993,2.26000,-0.12520
2.27033,2.27000,0.28205,2.27000,0.02119,2.27000,-0.12734
2.28033,2.28000,0.28302,2.28000,0.02209,2.28000,-0.12963
2.29034,2.29000,0.28320,2.29000,0.02255,2.29000,-0.13211
2.30034,2.30000,0.28269,2.30000,0.02254,2.30000,-0.13480
2.31034,2.31000,0.28161,2.31000,0.02209,2.31000,-0.13770
2.32034,2.32000,0.28010,2.32000,0.02125,2.32000,-0.14079
2.33034,2.33000,0.27827,2.33000,0.02014,2.33000,-0.14405
2.34034,2.34000,0.27625,2.34000,0.01887,2.34000,-0.14742
2.35034,2.35000,0.27416,2.35000,0.01757,2.35000,-0.15084
2.36035,2.36000,0.27212,2.36000,0.01636,2.36000,-0.15425
2.37035,2.37000,0.27027,2.37000,0.01531,2.37000,-0.15759
2.38035,2.38000,0.26874,2.38000,0.01448,2.38000,-0.16078
2.39035,2.39000,0.26769,2.39000,0.01385,2.39000,-0.16378
2.40035,2.40000,0.26729,2.40000,0.01339,2.40000,-0.16656
2.41035,2.41000,0.26771,2.41000,0.01300,2.41000,-0.16910
2.42035,2.42000,0.26909,2.42000,0.01257,2.42000,-0.17144
2.43036,2.43000,0.27151,2.43000,0.01198,2.43000,-0.17359
2.44036,2.44000,0.27498,2.44000,0.01109,2.44000,-0.17561
2.45036,2.45000,0.27942,2.45000,0.00980,2.45000,-0.17758
2.46036,2.46000,0.28462,2.46000,0.00801,2.46000,-0.17955
2.47036,2.47000,0.29030,2.47000,0.00563,2.47000,-0.18161
2.48036,2.48000,0.29611,2.48000,0.00261,2.48000,-0.18382
2.49036,2.49000,0.30163,2.49000,-0.00107,2.49000,-0.18624
2.50037,2.50000,0.30646,2.50000,-0.00543,2.50000,-0.18893
2.51037,2.51000,0.31024,2.51000,-0.01041,2.51000,-0.19192
2.52037,2.52000,0.31266,2.52000,-0.01595,2.52000,-0.19523
2.53037,2.53000,0.31350,2.53000,-0.02192,2.53000,-0.19886
2.54037,2.54000,0.31267,2.54000,-0.02814,2.54000,-0.20282
2.55037,2.55000,0.31016,2.55000,-0.03439,2.55000,-0.20706
2.56037,2.56000,0.30609,2.56000,-0.04038,2.56000,-0.21155
2.57038,2.57000,0.30068,2.57000,-0.04581,2.57000,-0.21625
2.58038,2.58000,0.29417,2.58000,-0.05039,2.58000,-0.22108
2.59038,2.59000,0.28685,2.59000,-0.05381,2.59000,-0.22596
2.60038,2.60000,0.27901,2.60000,-0.05583,2.60000,-0.23083
2.61038,2.61000,0.27088,2.61000,-0.05628,2.61000,-0.23561
2.62038,2.62000,0.26267,2.62000,-0.05508,2.62000,-0.24023
2.63038,2.63000,0.25449,2.63000,-0.05230,2.63000,-0.24464
2.64039,2.64000,0.24644,2.64000,-0.04810,2.64000,-0.24884
2.65039,2.65000,0.23856,2.65000,-0.04278,2.65000,-0.25285
2.66039,2.66000,0.23087,2.66000,-0.03677,2.66000,-0.25671
2.67039,2.67000,0.22337,2.67000,-0.03053,2.67000,-0.26051
2.68039,2.68000,0.21604,2.68000,-0.02461,2.68000,-0.26436
2.69039,2.69000,0.20889,2.69000,-0.01954,2.69000,-0.26835
2.70040,2.70000,0.20190,2.70000,-0.01578,2.70000,-0.27258
2.71040,2.71000,0.19504,2.71000,-0.01372,2.71000,-0.27709
2.72040,2.72000,0.18827,2.72000,-0.01359,2.72000,-0.28188
2.73040,2.73000,0.18152,2.73000,-0.01543,2.73000,-0.28689
2.74040,2.74000,0.17467,2.74000,-0.01905,2.74000,-0.29201
2.75040,2.75000,0.16759,2.75000,-0.02407,2.75000,-0.29705
2.76040,2.76000,0.16015,2.76000,-0.02985,2.76000,-0.30178
2.77041,2.77000,0.15220,2.77000,-0.03560,2.77000,-0.30596
2.78041,2.78000,0.14365,2.78000,-0.04040,2.78000,-0.30933
2.79041,2.79000,0.13447,2.79000,-0.04333,2.79000,-0.31167
2.80041,2.80000,0.12466,2.80000,-0.04357,2.80000,-0.31282
2.81041,2.81000,0.11433,2.81000,-0.04051,2.81000,-0.31272
2.82041,2.82000,0.10363,2.82000,-0.03386,2.82000,-0.31145
2.83041,2.83000,0.09273,2.83000,-0.02372,2.83000,-0.30923
2.84042,2.84000,0.08181,2.84000,-0.01061,2.84000,-0.30641
2.85042,2.85000,0.07104,2.85000,0.00455,2.85000,-0.30351
2.86042,2.86000,0.06054,2.86000,0.02052,2.86000,-0.30112
2.87042,2.87000,0.05042,2.87000,0.03585,2.87000,-0.29987
2.88042,2.88000,0.04074,2.88000,0.04903,2.88000,-0.30040
2.89042,2.89000,0.03154,2.89000,0.05863,2.89000,-0.30327
2.90042,2.90000,0.02286,2.90000,0.06349,2.90000,-0.30888
2.91043,2.91000,0.01472,2.91000,0.06276,2.91000,-0.31745
2.92043,2.92000,0.00712,2.92000,0.05599,2.92000,-0.32898
2.93043,2.93000,0.00004,2.93000,0.04313,2.93000,-0.34326
2.94043,2.94000,-0.00662,2.94000,0.02448,2.94000,-0.35984
2.95043,2.95000,-0.01301,2.95000,0.00064,2.95000,-0.37814
2.96043,2.96000,-0.01939,2.96000,-0.02755,2.96000,-0.39746
2.97043,2.97000,-0.02610,2.97000,-0.05908,2.97000,-0.41703
2.98044,2.98000,-0.03356,2.98000,-0.09287,2.98000,-0.43611
2.99044,2.99000,-0.04228,2.99000,-0.12783,2.99000,-0.45402
3.00044,3.00000,-0.05276,3.00000,-0.16291,3.00000,-0.47019
3.01044,3.01000,-0.06550,3.01000,-0.19718,3.01000,-0.48415
3.02044,3.02000,-0.08096,3.02000,-0.22991,3.02000,-0.49559
3.03044,3.03000,-0.09948,3.03000,-0.26058,3.03000,-0.50431
3.04044,3.04000,-0.12128,3.04000,-0.28892,3.04000,-0.51018
3.05045,3.05000,-0.14645,3.05000,-0.31496,3.05000,-0.51313
3.06045,3.06000,-0.17491,3.06000,-0.33898,3.06000,-0.51315
3.07045,3.07000,-0.20647,3.07000,-0.36154,3.07000,-0.51019
3.08045,3.08000,-0.24081,3.08000,-0.38337,3.08000,-0.50423
3.09045,3.09000,-0.27755,3.09000,-0.40533,3.09000,-0.49523
3.10045,3.10000,-0.31622,3.10000,-0.42824,3.10000,-0.48322
3.11045,3.11000,-0.35632,3.11000,-0.45286,3.11000,-0.46825
3.12046,3.12000,-0.39731,3.12000,-0.47970,3.12000,-0.45053
3.13046,3.13000,-0.43867,3.13000,-0.50901,3.13000,-0.43042
3.14046,3.14000,-0.47981,3.14000,-0.54069,3.14000,-0.40848
3.15046,3.15000,-0.52019,3.15000,-0.57433,3.15000,-0.38551
3.16046,3.16000,-0.55929,3.16000,-0.60925,3.16000,-0.36249
3.17046,3.17000,-0.59663,3.17000,-0.64465,3.17000,-0.34060
3.18047,3.18000,-0.63181,3.18000,-0.67972,3.18000,-0.32112
3.19047,3.19000,-0.66455,3.19000,-0.71386,3.19000,-0.30535
3.20047,3.20000,-0.69466,3.20000,-0.74676,3.20000,-0.29449
3.21047,3.21000,-0.72206,3.21000,-0.77860,3.21000,-0.28959
3.22047,3.22000,-0.74671,3.22000,-0.80999,3.22000,-0.29140
3.23047,3.23000,-0.76861,3.23000,-0.84193,3.23000,-0.30032
3.24047,3.24000,-0.78775,3.24000,-0.87568,3.24000,-0.31633
3.25048,3.25000,-0.80409,3.25000,-0.91258,3.25000,-0.33892
3.26048,3.26000,-0.81753,3.26000,-0.95381,3.26000,-0.36716
3.27048,3.27000,-0.82797,3.27000,-1.00025,3.27000,-0.39969
3.28048,3.28000,-0.83532,3.28000,-1.05234,3.28000,-0.43483
3.29048,3.29000,-0.83952,3.29000,-1.11006,3.29000,-0.47066
3.30048,3.30000,-0.84068,3.30000,-1.17294,3.30000,-0.50525
3.31048,3.31000,-0.83902,3.31000,-1.24019,3.31000,-0.53674
3.32049,3.32000,-0.83496,3.32000,-1.31081,3.32000,-0.56359
3.33049,3.33000,-0.82909,3.33000,-1.38376,3.33000,-0.58469
3.34049,3.34000,-0.82215,3.34000,-1.45808,3.34000,-0.59947
3.35049,3.35000,-0.81493,3.35000,-1.53295,3.35000,-0.60802
3.36049,3.36000,-0.80825,3.36000,-1.60775,3.36000,-0.61110
3.37049,3.37000,-0.80289,3.37000,-1.68203,3.37000,-0.61006
3.38049,3.38000,-0.79949,3.38000,-1.75543,3.38000,-0.60678
3.39050,3.39000,-0.79853,3.39000,-1.82768,3.39000,-0.60353
3.40050,3.40000,-0.80031,3.40000,-1.89849,3.40000,-0.60278
3.41050,3.41000,-0.80491,3.41000,-1.96751,3.41000,-0.60700
3.42050,3.42000,-0.81226,3.42000,-2.03430,3.42000,-0.61851
3.43050,3.43000,-0.82213,3.43000,-2.09829,3.43000,-0.63928
3.44050,3.44000,-0.83418,3.44000,-2.15881,3.44000,-0.67080
3.45050,3.45000,-0.84799,3.45000,-2.21503,3.45000,-0.71397
3.46051,3.46000,-0.86315,3.46000,-2.26604,3.46000,-0.76901
3.47051,3.47000,-0.87924,3.47000,-2.31085,3.47000,-0.83548
3.48051,3.48000,-0.89590,3.48000,-2.34849,3.48000,-0.91227
3.49051,3.49000,-0.91279,3.49000,-2.37814,3.49000,-0.99762
3.50051,3.50000,-0.92961,3.50000,-2.39922,3.50000,-1.08926
3.51051,3.51000,-0.94605,3.51000,-2.41162,3.51000,-1.18448
3.52051,3.52000,-0.96170,3.52000,-2.41584,3.52000,-1.28026
3.53052,3.53000,-0.97601,3.53000,-2.41319,3.53000,-1.37349
3.54052,3.54000,-0.98814,3.54000,-2.40592,3.54000,-1.46107
3.55052,3.55000,-0.99689,3.55000,-2.39723,3.55000,-1.54018
3.56052,3.56000,-1.00061,3.56000,-2.39133,3.56000,-1.60835
3.57052,3.57000,-0.99718,3.57000,-2.39323,3.57000,-1.66371
3.58052,3.58000,-0.98406,3.58000,-2.40858,3.58000,-1.70508
3.59053,3.59000,-0.95836,3.59000,-2.44330,3.59000,-1.73209
3.60053,3.60000,-0.91713,3.60000,-2.50317,3.60000,-1.74525
3.61053,3.61000,-0.85758,3.61000,-2.59336,3.61000,-1.74594
3.62053,3.62000,-0.77739,3.62000,-2.71794,3.62000,-1.73642
3.63053,3.63000,-0.67506,3.63000,-2.87936,3.63000,-1.71964
3.64053,3.64000,-0.55022,3.64000,-3.07804,3.64000,-1.69918
3.65053,3.65000,-0.40377,3.65000,-3.31211,3.65000,-1.67894
3.66054,3.66000,-0.23803,3.66000,-3.57732,3.66000,-1.66297
3.67054,3.67000,-0.05669,3.67000,-3.86718,3.67000,-1.65515
3.68054,3.68000,0.13541,3.68000,-4.17332,3.68000,-1.65892
3.69054,3.69000,0.33259,3.69000,-4.48608,3.69000,-1.67704
3.70054,3.70000,0.52872,3.70000,-4.79521,3.70000,-1.71136
3.71054,3.71000,0.71771,3.71000,-5.09069,3.71000,-1.76258
3.72054,3.72000,0.89398,3.72000,-5.36359,3.72000,-1.83019
