Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.57008,0.57000,0.18322,0.57000,-0.03234,0.57000,-0.11759,0.57000,0.18576
0.58009,0.58000,0.18892,0.58000,-0.02756,0.58000,-0.11314,0.58000,0.19062
0.59009,0.59000,0.19472,0.59000,-0.02240,0.59000,-0.10782,0.59000,0.19574
0.60009,0.60000,0.20014,0.60000,-0.01682,0.60000,-0.10170,0.60000,0.20065
0.61009,0.61000,0.20470,0.61000,-0.01078,0.61000,-0.09488,0.61000,0.20495
0.62009,0.62000,0.20804,0.62000,-0.00427,0.62000,-0.08746,0.62000,0.20830
0.63009,0.63000,0.20990,0.63000,0.00273,0.63000,-0.07954,0.63000,0.21047
0.64009,0.64000,0.21016,0.64000,0.01020,0.64000,-0.07123,0.64000,0.21137
0.65010,0.65000,0.20889,0.65000,0.01808,0.65000,-0.06269,0.65000,0.21105
0.66010,0.66000,0.20626,0.66000,0.02628,0.66000,-0.05408,0.66000,0.20969
0.67010,0.67000,0.20259,0.67000,0.03466,0.67000,-0.04557,0.67000,0.20756
0.68010,0.68000,0.19826,0.68000,0.04306,0.68000,-0.03733,0.68000,0.20499
0.69010,0.69000,0.19367,0.69000,0.05130,0.69000,-0.02954,0.69000,0.20234
0.70010,0.70000,0.18919,0.70000,0.05919,0.70000,-0.02233,0.70000,0.19989
0.71010,0.71000,0.18511,0.71000,0.06657,0.71000,-0.01579,0.71000,0.19789
0.72011,0.72000,0.18159,0.72000,0.07331,0.72000,-0.00994,0.72000,0.19645
0.73011,0.73000,0.17871,0.73000,0.07935,0.73000,-0.00476,0.73000,0.19561
0.74011,0.74000,0.17643,0.74000,0.08469,0.74000,-0.00018,0.74000,0.19533
0.75011,0.75000,0.17462,0.75000,0.08940,0.75000,0.00390,0.75000,0.19551
0.76011,0.76000,0.17316,0.76000,0.09358,0.76000,0.00758,0.76000,0.19602
0.77011,0.77000,0.17190,0.77000,0.09736,0.77000,0.01096,0.77000,0.19678
0.78011,0.78000,0.17079,0.78000,0.10090,0.78000,0.01411,0.78000,0.19772
0.79012,0.79000,0.16981,0.79000,0.10429,0.79000,0.01708,0.79000,0.19885
0.80012,0.80000,0.16908,0.80000,0.10764,0.80000,0.01990,0.80000,0.20024
0.81012,0.81000,0.16875,0.81000,0.11096,0.81000,0.02258,0.81000,0.20201
0.82012,0.82000,0.16905,0.82000,0.11424,0.82000,0.02514,0.82000,0.20428
0.83012,0.83000,0.17022,0.83000,0.11740,0.83000,0.02762,0.83000,0.20720
0.84012,0.84000,0.17245,0.84000,0.12035,0.84000,0.03007,0.84000,0.21085
0.85012,0.85000,0.17584,0.85000,0.12298,0.85000,0.03259,0.85000,0.21525
0.86013,0.86000,0.18037,0.86000,0.12519,0.86000,0.03528,0.86000,0.22033
0.87013,0.87000,0.18586,0.87000,0.12688,0.87000,0.03826,0.87000,0.22588
0.88013,0.88000,0.19196,0.88000,0.12800,0.88000,0.04167,0.88000,0.23162
0.89013,0.89000,0.19822,0.89000,0.12855,0.89000,0.04559,0.89000,0.23715
0.90013,0.90000,0.20406,0.90000,0.12855,0.90000,0.05012,0.90000,0.24204
0.91013,0.91000,0.20892,0.91000,0.12807,0.91000,0.05532,0.91000,0.24583
0.92013,0.92000,0.21222,0.92000,0.12718,0.92000,0.06124,0.92000,0.24812
0.93014,0.93000,0.21354,0.93000,0.12602,0.93000,0.06791,0.93000,0.24860
0.94014,0.94000,0.21257,0.94000,0.12469,0.94000,0.07542,0.94000,0.24710
0.95014,0.95000,0.20921,0.95000,0.12332,0.95000,0.08384,0.95000,0.24358
0.96014,0.96000,0.20356,0.96000,0.12202,0.96000,0.09328,0.96000,0.23818
0.97014,0.97000,0.19592,0.97000,0.12085,0.97000,0.10384,0.97000,0.23116
0.98014,0.98000,0.18673,0.98000,0.11984,0.98000,0.11557,0.98000,0.22292
0.99015,0.99000,0.17656,0.99000,0.11896,0.99000,0.12846,0.99000,0.21389
1.00015,1.00000,0.16604,1.00000,0.11813,1.00000,0.14235,1.00000,0.20455
1.01015,1.01000,0.15581,1.01000,0.11721,1.01000,0.15696,1.01000,0.19534
1.02015,1.02000,0.14645,1.02000,0.11602,1.02000,0.17188,1.02000,0.18665
1.03015,1.03000,0.13846,1.03000,0.11437,1.03000,0.18659,1.03000,0.17882
1.04015,1.04000,0.13221,1.04000,0.11209,1.04000,0.20050,1.04000,0.17208
1.05015,1.05000,0.12796,1.05000,0.10902,1.05000,0.21301,1.05000,0.16662
1.06016,1.06000,0.12584,1.06000,0.10509,1.06000,0.22355,1.06000,0.16257
1.07016,1.07000,0.12587,1.07000,0.10026,1.07000,0.23168,1.07000,0.16000
1.08016,1.08000,0.12799,1.08000,0.09456,1.08000,0.23706,1.08000,0.15896
1.09016,1.09000,0.13206,1.09000,0.08807,1.09000,0.23955,1.09000,0.15948
1.10016,1.10000,0.13790,1.10000,0.08091,1.10000,0.23917,1.10000,0.16154
1.11016,1.11000,0.14532,1.11000,0.07323,1.11000,0.23612,1.11000,0.16512
1.12016,1.12000,0.15407,1.12000,0.06517,1.12000,0.23072,1.12000,0.17014
1.13017,1.13000,0.16390,1.13000,0.05690,1.13000,0.22340,1.13000,0.17646
1.14017,1.14000,0.17451,1.14000,0.04858,1.14000,0.21465,1.14000,0.18389
1.15017,1.15000,0.18555,1.15000,0.04038,1.15000,0.20498,1.15000,0.19217
1.16017,1.16000,0.19665,1.16000,0.03248,1.16000,0.19493,1.16000,0.20094
1.17017,1.17000,0.20741,1.17000,0.02503,1.17000,0.18500,1.17000,0.20982
1.18017,1.18000,0.21741,1.18000,0.01820,1.18000,0.17569,1.18000,0.21838
1.19017,1.19000,0.22627,1.19000,0.01211,1.19000,0.16745,1.19000,0.22621
1.20018,1.20000,0.23368,1.20000,0.00686,1.20000,0.16069,1.20000,0.23294
1.21018,1.21000,0.23944,1.21000,0.00249,1.21000,0.15571,1.21000,0.23832
1.22018,1.22000,0.24344,1.22000,-0.00100,1.22000,0.15272,1.22000,0.24220
1.23018,1.23000,0.24577,1.23000,-0.00365,1.23000,0.15174,1.23000,0.24457
1.24018,1.24000,0.24658,1.24000,-0.00557,1.24000,0.15262,1.24000,0.24556
1.25018,1.25000,0.24616,1.25000,-0.00687,1.25000,0.15501,1.25000,0.24539
1.26018,1.26000,0.24486,1.26000,-0.00771,1.26000,0.15836,1.26000,0.24437
1.27019,1.27000,0.24302,1.27000,-0.00824,1.27000,0.16200,1.27000,0.24282
1.28019,1.28000,0.24096,1.28000,-0.00861,1.28000,0.16520,1.28000,0.24104
1.29019,1.29000,0.23894,1.29000,-0.00896,1.29000,0.16726,1.29000,0.23926
1.30019,1.30000,0.23713,1.30000,-0.00939,1.30000,0.16760,1.30000,0.23766
1.31019,1.31000,0.23562,1.31000,-0.00996,1.31000,0.16583,1.31000,0.23629
1.32019,1.32000,0.23438,1.32000,-0.01071,1.32000,0.16179,1.32000,0.23515
1.33019,1.33000,0.23335,1.33000,-0.01159,1.33000,0.15555,1.33000,0.23415
1.34020,1.34000,0.23239,1.34000,-0.01257,1.34000,0.14741,1.34000,0.23318
1.35020,1.35000,0.23137,1.35000,-0.01356,1.35000,0.13781,1.35000,0.23208
1.36020,1.36000,0.23013,1.36000,-0.01447,1.36000,0.12732,1.36000,0.23071
1.37020,1.37000,0.22853,1.37000,-0.01519,1.37000,0.11653,1.37000,0.22894
1.38020,1.38000,0.22643,1.38000,-0.01563,1.38000,0.10598,1.38000,0.22662
1.39020,1.39000,0.22371,1.39000,-0.01569,1.39000,0.09614,1.39000,0.22367
1.40021,1.40000,0.22025,1.40000,-0.01529,1.40000,0.08735,1.40000,0.21998
1.41021,1.41000,0.21596,1.41000,-0.01435,1.41000,0.07982,1.41000,0.21549
1.42021,1.42000,0.21077,1.42000,-0.01281,1.42000,0.07358,1.42000,0.21015
1.43021,1.43000,0.20463,1.43000,-0.01061,1.43000,0.06855,1.43000,0.20397
1.44021,1.44000,0.19754,1.44000,-0.00773,1.44000,0.06455,1.44000,0.19698
1.45021,1.45000,0.18957,1.45000,-0.00415,1.45000,0.06131,1.45000,0.18928
1.46021,1.46000,0.18084,1.46000,0.00011,1.46000,0.05853,1.46000,0.18105
1.47022,1.47000,0.17157,1.47000,0.00500,1.47000,0.05594,1.47000,0.17251
1.48022,1.48000,0.16202,1.48000,0.01046,1.48000,0.05328,1.48000,0.16397
1.49022,1.49000,0.15255,1.49000,0.01641,1.49000,0.05034,1.49000,0.15575
1.50022,1.50000,0.14354,1.50000,0.02275,1.50000,0.04702,1.50000,0.14823
1.51022,1.51000,0.13539,1.51000,0.02937,1.51000,0.04328,1.51000,0.14175
1.52022,1.52000,0.12850,1.52000,0.03613,1.52000,0.03916,1.52000,0.13665
1.53022,1.53000,0.12323,1.53000,0.04290,1.53000,0.03476,1.53000,0.13319
1.54023,1.54000,0.11985,1.54000,0.04951,1.54000,0.03022,1.54000,0.13155
1.55023,1.55000,0.11851,1.55000,0.05580,1.55000,0.02571,1.55000,0.13177
1.56023,1.56000,0.11922,1.56000,0.06161,1.56000,0.02142,1.56000,0.13376
1.57023,1.57000,0.12181,1.57000,0.06675,1.57000,0.01754,1.57000,0.13725
1.58023,1.58000,0.12592,1.58000,0.07106,1.58000,0.01426,1.58000,0.14186
1.59023,1.59000,0.13104,1.59000,0.07441,1.59000,0.01177,1.59000,0.14708
1.60023,1.60000,0.13653,1.60000,0.07668,1.60000,0.01027,1.60000,0.15231
1.61024,1.61000,0.14165,1.61000,0.07781,1.61000,0.00994,1.61000,0.15694
1.62024,1.62000,0.14564,1.62000,0.07780,1.62000,0.01092,1.62000,0.16039
1.63024,1.63000,0.14776,1.63000,0.07672,1.63000,0.01331,1.63000,0.16213
1.64024,1.64000,0.14736,1.64000,0.07469,1.64000,0.01713,1.64000,0.16179
1.65024,1.65000,0.14397,1.65000,0.07193,1.65000,0.02234,1.65000,0.15918
1.66024,1.66000,0.13731,1.66000,0.06870,1.66000,0.02880,1.66000,0.15428
1.67024,1.67000,0.12737,1.67000,0.06528,1.67000,0.03626,1.67000,0.14728
1.68025,1.68000,0.11439,1.68000,0.06196,1.68000,0.04442,1.68000,0.13856
1.69025,1.69000,0.09888,1.69000,0.05902,1.69000,0.05286,1.69000,0.12861
1.70025,1.70000,0.08156,1.70000,0.05667,1.70000,0.06116,1.70000,0.11800
1.71025,1.71000,0.06334,1.71000,0.05502,1.71000,0.06882,1.71000,0.10731
1.72025,1.72000,0.04518,1.72000,0.05410,1.72000,0.07537,1.72000,0.09703
1.73025,1.73000,0.02806,1.73000,0.05383,1.73000,0.08036,1.73000,0.08754
1.74025,1.74000,0.01286,1.74000,0.05401,1.74000,0.08343,1.74000,0.07902
1.75026,1.75000,0.00023,1.75000,0.05435,1.75000,0.08432,1.75000,0.07151
1.76026,1.76000,-0.00939,1.76000,0.05452,1.76000,0.08295,1.76000,0.06490
1.77026,1.77000,-0.01592,1.77000,0.05416,1.77000,0.07938,1.77000,0.05900
1.78026,1.78000,-0.01957,1.78000,0.05297,1.78000,0.07388,1.78000,0.05365
1.79026,1.79000,-0.02084,1.79000,0.05070,1.79000,0.06690,1.79000,0.04876
1.80026,1.80000,-0.02047,1.80000,0.04725,1.80000,0.05900,1.80000,0.04434
1.81026,1.81000,-0.01931,1.81000,0.04262,1.81000,0.05086,1.81000,0.04057
1.82027,1.82000,-0.01828,1.82000,0.03696,1.82000,0.04318,1.82000,0.03773
1.83027,1.83000,-0.01823,1.83000,0.03048,1.83000,0.03664,1.83000,0.03618
1.84027,1.84000,-0.01985,1.84000,0.02349,1.84000,0.03180,1.84000,0.03633
1.85027,1.85000,-0.02368,1.85000,0.01629,1.85000,0.02909,1.85000,0.03856
1.86027,1.86000,-0.03004,1.86000,0.00915,1.86000,0.02875,1.86000,0.04314
1.87027,1.87000,-0.03903,1.87000,0.00231,1.87000,0.03083,1.87000,0.05024
1.88028,1.88000,-0.05063,1.88000,-0.00406,1.88000,0.03519,1.88000,0.05992
1.89028,1.89000,-0.06466,1.89000,-0.00984,1.89000,0.04156,1.89000,0.07212
1.90028,1.90000,-0.08089,1.90000,-0.01498,1.90000,0.04956,1.90000,0.08668
1.91028,1.91000,-0.09903,1.91000,-0.01946,1.91000,0.05874,1.91000,0.10339
1.92028,1.92000,-0.11879,1.92000,-0.02326,1.92000,0.06865,1.92000,0.12198
1.93028,1.93000,-0.13984,1.93000,-0.02642,1.93000,0.07883,1.93000,0.14213
1.94028,1.94000,-0.16182,1.94000,-0.02893,1.94000,0.08886,1.94000,0.16349
1.95029,1.95000,-0.18437,1.95000,-0.03080,1.95000,0.09832,1.95000,0.18563
1.96029,1.96000,-0.20704,1.96000,-0.03206,1.96000,0.10685,1.96000,0.20809
1.97029,1.97000,-0.22938,1.97000,-0.03271,1.97000,0.11414,1.97000,0.23035
1.98029,1.98000,-0.25091,1.98000,-0.03279,1.98000,0.11990,1.98000,0.25188
1.99029,1.99000,-0.27116,1.99000,-0.03236,1.99000,0.12393,1.99000,0.27217
2.00029,2.00000,-0.28971,2.00000,-0.03151,2.00000,0.12608,2.00000,0.29078
2.01029,2.01000,-0.30623,2.01000,-0.03036,2.01000,0.12625,2.01000,0.30736
2.02030,2.02000,-0.32054,2.02000,-0.02903,2.02000,0.12446,2.02000,0.32169
2.03030,2.03000,-0.33256,2.03000,-0.02770,2.03000,0.12078,2.03000,0.33373
2.04030,2.04000,-0.34241,2.04000,-0.02649,2.04000,0.11539,2.04000,0.34357
2.05030,2.05000,-0.35032,2.05000,-0.02552,2.05000,0.10853,2.05000,0.35145
2.06030,2.06000,-0.35663,2.06000,-0.02490,2.06000,0.10055,2.06000,0.35773
2.07030,2.07000,-0.36174,2.07000,-0.02465,2.07000,0.09186,2.07000,0.36281
2.08030,2.08000,-0.36607,2.08000,-0.02479,2.08000,0.08293,2.08000,0.36712
2.09031,2.09000,-0.37000,2.09000,-0.02527,2.09000,0.07426,2.09000,0.37105
2.10031,2.10000,-0.37385,2.10000,-0.02601,2.10000,0.06634,2.10000,0.37488
2.11031,2.11000,-0.37778,2.11000,-0.02690,2.11000,0.05964,2.11000,0.37882
2.12031,2.12000,-0.38187,2.12000,-0.02781,2.12000,0.05455,2.12000,0.38292
2.13031,2.13000,-0.38603,2.13000,-0.02863,2.13000,0.05132,2.13000,0.38709
2.14031,2.14000,-0.39007,2.14000,-0.02923,2.14000,0.05010,2.14000,0.39113
2.15031,2.15000,-0.39367,2.15000,-0.02949,2.15000,0.05086,2.15000,0.39472
2.16032,2.16000,-0.39646,2.16000,-0.02935,2.16000,0.05344,2.16000,0.39750
2.17032,2.17000,-0.39807,2.17000,-0.02873,2.17000,0.05750,2.17000,0.39908
2.18032,2.18000,-0.39812,2.18000,-0.02760,2.18000,0.06263,2.18000,0.39908
2.19032,2.19000,-0.39629,2.19000,-0.02595,2.19000,0.06833,2.19000,0.39721
2.20032,2.20000,-0.39236,2.20000,-0.02379,2.20000,0.07407,2.20000,0.39322
2.21032,2.21000,-0.38622,2.21000,-0.02114,2.21000,0.07934,2.21000,0.38701
2.22032,2.22000,-0.37784,2.22000,-0.01802,2.22000,0.08368,2.22000,0.37856
2.23033,2.23000,-0.36732,2.23000,-0.01448,2.23000,0.08671,2.23000,0.36796
2.24033,2.24000,-0.35484,2.24000,-0.01054,2.24000,0.08815,2.24000,0.35541
2.25033,2.25000,-0.34069,2.25000,-0.00623,2.25000,0.08786,2.25000,0.34118
2.26033,2.26000,-0.32517,2.26000,-0.00159,2.26000,0.08577,2.26000,0.32558
2.27033,2.27000,-0.30863,2.27000,0.00337,2.27000,0.08195,2.27000,0.30898
2.28033,2.28000,-0.29143,2.28000,0.00860,2.28000,0.07650,2.28000,0.29175
2.29034,2.29000,-0.27391,2.29000,0.01409,2.29000,0.06961,2.29000,0.27423
2.30034,2.30000,-0.25634,2.30000,0.01978,2.30000,0.06149,2.30000,0.25675
2.31034,2.31000,-0.23895,2.31000,0.02562,2.31000,0.05240,2.31000,0.23958
2.32034,2.32000,-0.22189,2.32000,0.03152,2.32000,0.04262,2.32000,0.22292
2.33034,2.33000,-0.20525,2.33000,0.03740,2.33000,0.03245,2.33000,0.20693
2.34034,2.34000,-0.18901,2.34000,0.04318,2.34000,0.02224,2.34000,0.19172
2.35034,2.35000,-0.17314,2.35000,0.04877,2.35000,0.01238,2.35000,0.17736
2.36035,2.36000,-0.15753,2.36000,0.05408,2.36000,0.00327,2.36000,0.16390
2.37035,2.37000,-0.14207,2.37000,0.05908,2.37000,-0.00469,2.37000,0.15139
2.38035,2.38000,-0.12666,2.38000,0.06372,2.38000,-0.01113,2.38000,0.13990
2.39035,2.39000,-0.11121,2.39000,0.06801,2.39000,-0.01572,2.39000,0.12953
2.40035,2.40000,-0.09568,2.40000,0.07195,2.40000,-0.01825,2.40000,0.12039
2.41035,2.41000,-0.08004,2.41000,0.07560,2.41000,-0.01861,2.41000,0.11261
2.42035,2.42000,-0.06434,2.42000,0.07900,2.42000,-0.01684,2.42000,0.10632
2.43036,2.43000,-0.04864,2.43000,0.08221,2.43000,-0.01312,2.43000,0.10162
2.44036,2.44000,-0.03303,2.44000,0.08527,2.44000,-0.00779,2.44000,0.09860
2.45036,2.45000,-0.01762,2.45000,0.08822,2.45000,-0.00130,2.45000,0.09726
2.46036,2.46000,-0.00253,2.46000,0.09109,2.46000,0.00582,2.46000,0.09758
2.47036,2.47000,0.01213,2.47000,0.09391,2.47000,0.01300,2.47000,0.09945
2.48036,2.48000,0.02624,2.48000,0.09667,2.48000,0.01971,2.48000,0.10275
2.49036,2.49000,0.03975,2.49000,0.09935,2.49000,0.02548,2.49000,0.10729
2.50037,2.50000,0.05262,2.50000,0.10191,2.50000,0.02994,2.50000,0.11287
2.51037,2.51000,0.06486,2.51000,0.10430,2.51000,0.03285,2.51000,0.11930
2.52037,2.52000,0.07658,2.52000,0.10644,2.52000,0.03407,2.52000,0.12642
2.53037,2.53000,0.08792,2.53000,0.10826,2.53000,0.03354,2.53000,0.13413
2.54037,2.54000,0.09910,2.54000,0.10970,2.54000,0.03129,2.54000,0.14238
2.55037,2.55000,0.11041,2.55000,0.11070,2.55000,0.02742,2.55000,0.15124
2.56037,2.56000,0.12219,2.56000,0.11124,2.56000,0.02208,2.56000,0.16085
2.57038,2.57000,0.13480,2.57000,0.11129,2.57000,0.01544,2.57000,0.17142
2.58038,2.58000,0.14858,2.58000,0.11086,2.58000,0.00774,2.58000,0.18318
2.59038,2.59000,0.16386,2.59000,0.10994,2.59000,-0.00079,2.59000,0.19638
2.60038,2.60000,0.18085,2.60000,0.10854,2.60000,-0.00990,2.60000,0.21118
2.61038,2.61000,0.19963,2.61000,0.10665,2.61000,-0.01936,2.61000,0.22765
2.62038,2.62000,0.22012,2.62000,0.10426,2.62000,-0.02897,2.62000,0.24572
2.63038,2.63000,0.24203,2.63000,0.10135,2.63000,-0.03855,2.63000,0.26513
2.64039,2.64000,0.26491,2.64000,0.09792,2.64000,-0.04798,2.64000,0.28544
2.65039,2.65000,0.28809,2.65000,0.09400,2.65000,-0.05713,2.65000,0.30605
2.66039,2.66000,0.31080,2.66000,0.08964,2.66000,-0.06592,2.66000,0.32624
2.67039,2.67000,0.33218,2.67000,0.08491,2.67000,-0.07424,2.67000,0.34522
2.68039,2.68000,0.35136,2.68000,0.07990,2.68000,-0.08201,2.68000,0.36215
2.69039,2.69000,0.36754,2.69000,0.07473,2.69000,-0.08913,2.69000,0.37629
2.70040,2.70000,0.38005,2.70000,0.06947,2.70000,-0.09550,2.70000,0.38700
2.71040,2.71000,0.38843,2.71000,0.06420,2.71000,-0.10107,2.71000,0.39385
2.72040,2.72000,0.39249,2.72000,0.05893,2.72000,-0.10581,2.72000,0.39662
2.73040,2.73000,0.39231,2.73000,0.05366,2.73000,-0.10972,2.73000,0.39541
2.74040,2.74000,0.38831,2.74000,0.04831,2.74000,-0.11290,2.74000,0.39060
2.75040,2.75000,0.38122,2.75000,0.04278,2.75000,-0.11546,2.75000,0.38289
2.76040,2.76000,0.37201,2.76000,0.03692,2.76000,-0.11754,2.76000,0.37323
2.77041,2.77000,0.36187,2.77000,0.03055,2.77000,-0.11931,2.77000,0.36277
2.78041,2.78000,0.35206,2.78000,0.02348,2.78000,-0.12089,2.78000,0.35273
2.79041,2.79000,0.34381,2.79000,0.01554,2.79000,-0.12236,2.79000,0.34432
2.80041,2.80000,0.33813,2.80000,0.00656,2.80000,-0.12376,2.80000,0.33853
2.81041,2.81000,0.33572,2.81000,-0.00353,2.81000,-0.12506,2.81000,0.33605
2.82041,2.82000,0.33680,2.82000,-0.01477,2.82000,-0.12627,2.82000,0.33713
2.83041,2.83000,0.34112,2.83000,-0.02708,2.83000,-0.12737,2.83000,0.34153
2.84042,2.84000,0.34787,2.84000,-0.04028,2.84000,-0.12840,2.84000,0.34850
2.85042,2.85000,0.35579,2.85000,-0.05406,2.85000,-0.12947,2.85000,0.35683
2.86042,2.86000,0.36323,2.86000,-0.06804,2.86000,-0.13072,2.86000,0.36503
2.87042,2.87000,0.36842,2.87000,-0.08171,2.87000,-0.13229,2.87000,0.37142
2.88042,2.88000,0.36958,2.88000,-0.09456,2.88000,-0.13430,2.88000,0.37443
2.89042,2.89000,0.36519,2.89000,-0.10605,2.89000,-0.13678,2.89000,0.37273
2.90042,2.90000,0.35419,2.90000,-0.11570,2.90000,-0.13968,2.90000,0.36550
2.91043,2.91000,0.33603,2.91000,-0.12316,2.91000,-0.14281,2.91000,0.35245
2.92043,2.92000,0.31078,2.92000,-0.12820,2.92000,-0.14594,2.92000,0.33390
2.93043,2.93000,0.27907,2.93000,-0.13076,2.93000,-0.14875,2.93000,0.31073
2.94043,2.94000,0.24203,2.94000,-0.13098,2.94000,-0.15095,2.94000,0.28423
2.95043,2.95000,0.20112,2.95000,-0.12914,2.95000,-0.15229,2.95000,0.25597
2.96043,2.96000,0.15805,2.96000,-0.12569,2.96000,-0.15263,2.96000,0.22759
2.97043,2.97000,0.11460,2.97000,-0.12114,2.97000,-0.15194,2.97000,0.20067
2.98044,2.98000,0.07249,2.98000,-0.11606,2.98000,-0.15034,2.98000,0.17653
