Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
1.04014,1.04000,-0.72711,1.04000,0.31602,1.04000,0.15234
1.05014,1.05000,-0.72962,1.05000,0.31480,1.05000,0.15204
1.06015,1.06000,-0.73116,1.06000,0.31390,1.06000,0.15160
1.07015,1.07000,-0.73158,1.07000,0.31332,1.07000,0.15102
1.08015,1.08000,-0.73079,1.08000,0.31304,1.08000,0.15036
1.09015,1.09000,-0.72876,1.09000,0.31305,1.09000,0.14967
1.10015,1.10000,-0.72554,1.10000,0.31332,1.10000,0.14901
1.11015,1.11000,-0.72122,1.11000,0.31385,1.11000,0.14845
1.12015,1.12000,-0.71600,1.12000,0.31459,1.12000,0.14804
1.13016,1.13000,-0.71009,1.13000,0.31551,1.13000,0.14784
1.14016,1.14000,-0.70376,1.14000,0.31656,1.14000,0.14785
1.15016,1.15000,-0.69727,1.15000,0.31770,1.15000,0.14809
1.16016,1.16000,-0.69088,1.16000,0.31887,1.16000,0.14852
1.17016,1.17000,-0.68482,1.17000,0.32001,1.17000,0.14912
1.18016,1.18000,-0.67929,1.18000,0.32108,1.18000,0.14983
1.19016,1.19000,-0.67442,1.19000,0.32202,1.19000,0.15059
1.20017,1.20000,-0.67027,1.20000,0.32281,1.20000,0.15135
1.21017,1.21000,-0.66688,1.21000,0.32342,1.21000,0.15203
1.22017,1.22000,-0.66422,1.22000,0.32387,1.22000,0.15261
1.23017,1.23000,-0.66221,1.23000,0.32419,1.23000,0.15303
1.24017,1.24000,-0.66075,1.24000,0.32441,1.24000,0.15328
1.25017,1.25000,-0.65974,1.25000,0.32460,1.25000,0.15333
1.26017,1.26000,-0.65902,1.26000,0.32483,1.26000,0.15319
1.27017,1.27000,-0.65845,1.27000,0.32516,1.27000,0.15286
1.28018,1.28000,-0.65791,1.28000,0.32567,1.28000,0.15236
1.29018,1.29000,-0.65727,1.29000,0.32640,1.29000,0.15171
1.30018,1.30000,-0.65642,1.30000,0.32738,1.30000,0.15095
1.31018,1.31000,-0.65531,1.31000,0.32862,1.31000,0.15011
1.32018,1.32000,-0.65390,1.32000,0.33012,1.32000,0.14926
1.33018,1.33000,-0.65224,1.33000,0.33185,1.33000,0.14844
1.34018,1.34000,-0.65040,1.34000,0.33376,1.34000,0.14771
1.35019,1.35000,-0.64851,1.35000,0.33580,1.35000,0.14713
1.36019,1.36000,-0.64675,1.36000,0.33792,1.36000,0.14674
1.37019,1.37000,-0.64530,1.37000,0.34008,1.37000,0.14658
1.38019,1.38000,-0.64436,1.38000,0.34224,1.38000,0.14667
1.39019,1.39000,-0.64411,1.39000,0.34440,1.39000,0.14701
1.40019,1.40000,-0.64467,1.40000,0.34655,1.40000,0.14759
1.41019,1.41000,-0.64612,1.41000,0.34871,1.41000,0.14840
1.42020,1.42000,-0.64848,1.42000,0.35091,1.42000,0.14939
1.43020,1.43000,-0.65168,1.43000,0.35321,1.43000,0.15051
1.44020,1.44000,-0.65560,1.44000,0.35563,1.44000,0.15171
1.45020,1.45000,-0.66009,1.45000,0.35823,1.45000,0.15294
1.46020,1.46000,-0.66495,1.46000,0.36104,1.46000,0.15415
1.47020,1.47000,-0.66998,1.47000,0.36409,1.47000,0.15528
1.48020,1.48000,-0.67494,1.48000,0.36741,1.48000,0.15632
1.49020,1.49000,-0.67966,1.49000,0.37100,1.49000,0.15723
1.50021,1.50000,-0.68396,1.50000,0.37487,1.50000,0.15801
1.51021,1.51000,-0.68770,1.51000,0.37902,1.51000,0.15868
1.52021,1.52000,-0.69080,1.52000,0.38346,1.52000,0.15927
1.53021,1.53000,-0.69321,1.53000,0.38817,1.53000,0.15984
1.54021,1.54000,-0.69492,1.54000,0.39318,1.54000,0.16044
1.55021,1.55000,-0.69597,1.55000,0.39847,1.55000,0.16113
1.56021,1.56000,-0.69642,1.56000,0.40406,1.56000,0.16198
1.57022,1.57000,-0.69637,1.57000,0.40995,1.57000,0.16302
1.58022,1.58000,-0.69590,1.58000,0.41613,1.58000,0.16430
1.59022,1.59000,-0.69510,1.59000,0.42261,1.59000,0.16583
1.60022,1.60000,-0.69406,1.60000,0.42938,1.60000,0.16759
1.61022,1.61000,-0.69284,1.61000,0.43643,1.61000,0.16958
1.62022,1.62000,-0.69149,1.62000,0.44376,1.62000,0.17173
1.63022,1.63000,-0.69005,1.63000,0.45133,1.63000,0.17401
1.64023,1.64000,-0.68854,1.64000,0.45913,1.64000,0.17633
1.65023,1.65000,-0.68699,1.65000,0.46714,1.65000,0.17863
1.66023,1.66000,-0.68539,1.66000,0.47532,1.66000,0.18081
1.67023,1.67000,-0.68376,1.67000,0.48364,1.67000,0.18280
1.68023,1.68000,-0.68206,1.68000,0.49208,1.68000,0.18455
1.69023,1.69000,-0.68028,1.69000,0.50058,1.69000,0.18602
1.70023,1.70000,-0.67836,1.70000,0.50914,1.70000,0.18720
1.71024,1.71000,-0.67624,1.71000,0.51769,1.71000,0.18810
1.72024,1.72000,-0.67384,1.72000,0.52622,1.72000,0.18875
1.73024,1.73000,-0.67112,1.73000,0.53467,1.73000,0.18922
1.74024,1.74000,-0.66805,1.74000,0.54299,1.74000,0.18956
1.75024,1.75000,-0.66463,1.75000,0.55112,1.75000,0.18985
1.76024,1.76000,-0.66091,1.76000,0.55898,1.76000,0.19013
1.77024,1.77000,-0.65701,1.77000,0.56650,1.77000,0.19046
1.78024,1.78000,-0.65308,1.78000,0.57359,1.78000,0.19086
1.79025,1.79000,-0.64930,1.79000,0.58017,1.79000,0.19134
1.80025,1.80000,-0.64589,1.80000,0.58616,1.80000,0.19191
1.81025,1.81000,-0.64307,1.81000,0.59151,1.81000,0.19253
1.82025,1.82000,-0.64104,1.82000,0.59619,1.82000,0.19316
1.83025,1.83000,-0.63992,1.83000,0.60018,1.83000,0.19376
1.84025,1.84000,-0.63980,1.84000,0.60351,1.84000,0.19426
1.85025,1.85000,-0.64068,1.85000,0.60624,1.85000,0.19462
1.86026,1.86000,-0.64246,1.86000,0.60844,1.86000,0.19476
1.87026,1.87000,-0.64497,1.87000,0.61022,1.87000,0.19465
1.88026,1.88000,-0.64799,1.88000,0.61171,1.88000,0.19427
1.89026,1.89000,-0.65127,1.89000,0.61303,1.89000,0.19361
1.90026,1.90000,-0.65454,1.90000,0.61432,1.90000,0.19271
1.91026,1.91000,-0.65755,1.91000,0.61571,1.91000,0.19161
1.92026,1.92000,-0.66011,1.92000,0.61731,1.92000,0.19042
1.93027,1.93000,-0.66204,1.93000,0.61922,1.93000,0.18923
1.94027,1.94000,-0.66325,1.94000,0.62152,1.94000,0.18815
1.95027,1.95000,-0.66372,1.95000,0.62425,1.95000,0.18729
1.96027,1.96000,-0.66349,1.96000,0.62746,1.96000,0.18675
1.97027,1.97000,-0.66265,1.97000,0.63115,1.97000,0.18660
1.98027,1.98000,-0.66137,1.98000,0.63530,1.98000,0.18688
1.99027,1.99000,-0.65988,1.99000,0.63989,1.99000,0.18762
2.00027,2.00000,-0.65840,2.00000,0.64487,2.00000,0.18879
2.01028,2.01000,-0.65721,2.01000,0.65016,2.01000,0.19034
2.02028,2.02000,-0.65654,2.02000,0.65568,2.02000,0.19219
2.03028,2.03000,-0.65661,2.03000,0.66132,2.03000,0.19425
2.04028,2.04000,-0.65758,2.04000,0.66697,2.04000,0.19642
2.05028,2.05000,-0.65953,2.05000,0.67251,2.05000,0.19858
2.06028,2.06000,-0.66248,2.06000,0.67782,2.06000,0.20065
2.07028,2.07000,-0.66637,2.07000,0.68278,2.07000,0.20251
2.08029,2.08000,-0.67110,2.08000,0.68732,2.08000,0.20410
2.09029,2.09000,-0.67650,2.09000,0.69134,2.09000,0.20536
2.10029,2.10000,-0.68239,2.10000,0.69481,2.10000,0.20625
2.11029,2.11000,-0.68857,2.11000,0.69773,2.11000,0.20676
2.12029,2.12000,-0.69484,2.12000,0.70011,2.12000,0.20690
2.13029,2.13000,-0.70103,2.13000,0.70201,2.13000,0.20670
2.14029,2.14000,-0.70697,2.14000,0.70348,2.14000,0.20621
2.15030,2.15000,-0.71253,2.15000,0.70462,2.15000,0.20549
2.16030,2.16000,-0.71763,2.16000,0.70550,2.16000,0.20461
2.17030,2.17000,-0.72218,2.17000,0.70619,2.17000,0.20362
2.18030,2.18000,-0.72613,2.18000,0.70676,2.18000,0.20258
2.19030,2.19000,-0.72942,2.19000,0.70727,2.19000,0.20153
2.20030,2.20000,-0.73199,2.20000,0.70773,2.20000,0.20050
2.21030,2.21000,-0.73378,2.21000,0.70818,2.21000,0.19950
2.22030,2.22000,-0.73471,2.22000,0.70863,2.22000,0.19854
2.23031,2.23000,-0.73469,2.23000,0.70909,2.23000,0.19763
2.24031,2.24000,-0.73365,2.24000,0.70958,2.24000,0.19676
2.25031,2.25000,-0.73152,2.25000,0.71012,2.25000,0.19594
2.26031,2.26000,-0.72827,2.26000,0.71073,2.26000,0.19518
2.27031,2.27000,-0.72388,2.27000,0.71144,2.27000,0.19450
2.28031,2.28000,-0.71843,2.28000,0.71228,2.28000,0.19391
2.29031,2.29000,-0.71200,2.29000,0.71326,2.29000,0.19346
2.30032,2.30000,-0.70477,2.30000,0.71441,2.30000,0.19316
2.31032,2.31000,-0.69694,2.31000,0.71573,2.31000,0.19306
2.32032,2.32000,-0.68874,2.32000,0.71723,2.32000,0.19320
2.33032,2.33000,-0.68043,2.33000,0.71889,2.33000,0.19360
2.34032,2.34000,-0.67227,2.34000,0.72069,2.34000,0.19429
2.35032,2.35000,-0.66450,2.35000,0.72260,2.35000,0.19528
2.36032,2.36000,-0.65731,2.36000,0.72456,2.36000,0.19658
2.37033,2.37000,-0.65086,2.37000,0.72653,2.37000,0.19815
2.38033,2.38000,-0.64522,2.38000,0.72845,2.38000,0.19997
2.39033,2.39000,-0.64043,2.39000,0.73025,2.39000,0.20199
2.40033,2.40000,-0.63647,2.40000,0.73190,2.40000,0.20417
2.41033,2.41000,-0.63326,2.41000,0.73335,2.41000,0.20643
2.42033,2.42000,-0.63072,2.42000,0.73458,2.42000,0.20871
2.43033,2.43000,-0.62877,2.43000,0.73558,2.43000,0.21095
2.44034,2.44000,-0.62734,2.44000,0.73636,2.44000,0.21309
2.45034,2.45000,-0.62639,2.45000,0.73697,2.45000,0.21508
2.46034,2.46000,-0.62593,2.46000,0.73745,2.46000,0.21687
2.47034,2.47000,-0.62597,2.47000,0.73787,2.47000,0.21843
2.48034,2.48000,-0.62659,2.48000,0.73828,2.48000,0.21973
2.49034,2.49000,-0.62784,2.49000,0.73877,2.49000,0.22075
2.50034,2.50000,-0.62978,2.50000,0.73938,2.50000,0.22148
2.51034,2.51000,-0.63245,2.51000,0.74018,2.51000,0.22190
2.52035,2.52000,-0.63584,2.52000,0.74118,2.52000,0.22202
2.53035,2.53000,-0.63989,2.53000,0.74240,2.53000,0.22183
2.54035,2.54000,-0.64448,2.54000,0.74382,2.54000,0.22135
2.55035,2.55000,-0.64945,2.55000,0.74543,2.55000,0.22056
2.56035,2.56000,-0.65459,2.56000,0.74718,2.56000,0.21951
2.57035,2.57000,-0.65969,2.57000,0.74901,2.57000,0.21821
2.58035,2.58000,-0.66451,2.58000,0.75087,2.58000,0.21669
2.59036,2.59000,-0.66886,2.59000,0.75270,2.59000,0.21501
2.60036,2.60000,-0.67256,2.60000,0.75447,2.60000,0.21322
2.61036,2.61000,-0.67547,2.61000,0.75613,2.61000,0.21137
2.62036,2.62000,-0.67750,2.62000,0.75766,2.62000,0.20953
2.63036,2.63000,-0.67863,2.63000,0.75907,2.63000,0.20778
2.64036,2.64000,-0.67885,2.64000,0.76036,2.64000,0.20619
2.65036,2.65000,-0.67822,2.65000,0.76159,2.65000,0.20480
2.66037,2.66000,-0.67683,2.66000,0.76280,2.66000,0.20367
2.67037,2.67000,-0.67480,2.67000,0.76406,2.67000,0.20283
2.68037,2.68000,-0.67225,2.68000,0.76545,2.68000,0.20229
2.69037,2.69000,-0.66934,2.69000,0.76706,2.69000,0.20203
2.70037,2.70000,-0.66621,2.70000,0.76898,2.70000,0.20201
2.71037,2.71000,-0.66297,2.71000,0.77128,2.71000,0.20217
2.72037,2.72000,-0.65973,2.72000,0.77405,2.72000,0.20243
2.73037,2.73000,-0.65656,2.73000,0.77734,2.73000,0.20272
2.74038,2.74000,-0.65351,2.74000,0.78121,2.74000,0.20294
2.75038,2.75000,-0.65060,2.75000,0.78569,2.75000,0.20304
2.76038,2.76000,-0.64781,2.76000,0.79081,2.76000,0.20296
2.77038,2.77000,-0.64514,2.77000,0.79655,2.77000,0.20270
2.78038,2.78000,-0.64255,2.78000,0.80291,2.78000,0.20226
2.79038,2.79000,-0.64000,2.79000,0.80985,2.79000,0.20169
2.80038,2.80000,-0.63745,2.80000,0.81730,2.80000,0.20105
2.81039,2.81000,-0.63486,2.81000,0.82521,2.81000,0.20041
2.82039,2.82000,-0.63216,2.82000,0.83348,2.82000,0.19988
2.83039,2.83000,-0.62930,2.83000,0.84201,2.83000,0.19952
2.84039,2.84000,-0.62624,2.84000,0.85069,2.84000,0.19941
2.85039,2.85000,-0.62296,2.85000,0.85937,2.85000,0.19958
2.86039,2.86000,-0.61948,2.86000,0.86792,2.86000,0.20007
2.87039,2.87000,-0.61588,2.87000,0.87619,2.87000,0.20084
2.88040,2.88000,-0.61224,2.88000,0.88401,2.88000,0.20186
2.89040,2.89000,-0.60872,2.89000,0.89123,2.89000,0.20305
2.90040,2.90000,-0.60544,2.90000,0.89773,2.90000,0.20431
2.91040,2.91000,-0.60253,2.91000,0.90339,2.91000,0.20557
2.92040,2.92000,-0.60005,2.92000,0.90811,2.92000,0.20669
2.93040,2.93000,-0.59803,2.93000,0.91184,2.93000,0.20761
2.94040,2.94000,-0.59641,2.94000,0.91457,2.94000,0.20824
2.95041,2.95000,-0.59511,2.95000,0.91631,2.95000,0.20852
2.96041,2.96000,-0.59399,2.96000,0.91711,2.96000,0.20843
2.97041,2.97000,-0.59288,2.97000,0.91704,2.97000,0.20796
2.98041,2.98000,-0.59165,2.98000,0.91619,2.98000,0.20713
2.99041,2.99000,-0.59013,2.99000,0.91468,2.99000,0.20597
3.00041,3.00000,-0.58822,3.00000,0.91262,3.00000,0.20453
3.01041,3.01000,-0.58584,3.01000,0.91014,3.01000,0.20284
3.02041,3.02000,-0.58294,3.02000,0.90736,3.02000,0.20096
3.03042,3.03000,-0.57950,3.03000,0.90440,3.03000,0.19891
3.04042,3.04000,-0.57556,3.04000,0.90137,3.04000,0.19674
3.05042,3.05000,-0.57113,3.05000,0.89837,3.05000,0.19448
3.06042,3.06000,-0.56628,3.06000,0.89547,3.06000,0.19214
3.07042,3.07000,-0.56107,3.07000,0.89273,3.07000,0.18977
3.08042,3.08000,-0.55557,3.08000,0.89021,3.08000,0.18739
3.09042,3.09000,-0.54983,3.09000,0.88793,3.09000,0.18503
3.10043,3.10000,-0.54393,3.10000,0.88589,3.10000,0.18274
3.11043,3.11000,-0.53794,3.11000,0.88412,3.11000,0.18057
3.12043,3.12000,-0.53191,3.12000,0.88258,3.12000,0.17854
3.13043,3.13000,-0.52591,3.13000,0.88128,3.13000,0.17671
3.14043,3.14000,-0.51998,3.14000,0.88018,3.14000,0.17512
3.15043,3.15000,-0.51417,3.15000,0.87926,3.15000,0.17377
3.16043,3.16000,-0.50849,3.16000,0.87850,3.16000,0.17269
3.17044,3.17000,-0.50295,3.17000,0.87790,3.17000,0.17186
3.18044,3.18000,-0.49752,3.18000,0.87745,3.18000,0.17129
3.19044,3.19000,-0.49218,3.19000,0.87716,3.19000,0.17093
3.20044,3.20000,-0.48686,3.20000,0.87707,3.20000,0.17077
3.21044,3.21000,-0.48154,3.21000,0.87719,3.21000,0.17078
3.22044,3.22000,-0.47618,3.22000,0.87757,3.22000,0.17091
3.23044,3.23000,-0.47076,3.23000,0.87825,3.23000,0.17115
3.24044,3.24000,-0.46532,3.24000,0.87928,3.24000,0.17145
3.25045,3.25000,-0.45991,3.25000,0.88067,3.25000,0.17177
3.26045,3.26000,-0.45466,3.26000,0.88244,3.26000,0.17208
3.27045,3.27000,-0.44971,3.27000,0.88460,3.27000,0.17233
3.28045,3.28000,-0.44524,3.28000,0.88711,3.28000,0.17246
3.29045,3.29000,-0.44145,3.29000,0.88993,3.29000,0.17243
3.30045,3.30000,-0.43853,3.30000,0.89302,3.30000,0.17218
3.31045,3.31000,-0.43666,3.31000,0.89631,3.31000,0.17170
3.32046,3.32000,-0.43599,3.32000,0.89972,3.32000,0.17094
3.33046,3.33000,-0.43661,3.33000,0.90318,3.33000,0.16989
3.34046,3.34000,-0.43854,3.34000,0.90660,3.34000,0.16855
3.35046,3.35000,-0.44173,3.35000,0.90990,3.35000,0.16692
3.36046,3.36000,-0.44603,3.36000,0.91301,3.36000,0.16500
3.37046,3.37000,-0.45124,3.37000,0.91586,3.37000,0.16280
3.38046,3.38000,-0.45704,3.38000,0.91839,3.38000,0.16034
3.39047,3.39000,-0.46310,3.39000,0.92056,3.39000,0.15763
3.40047,3.40000,-0.46903,3.40000,0.92232,3.40000,0.15469
3.41047,3.41000,-0.47445,3.41000,0.92366,3.41000,0.15154
3.42047,3.42000,-0.47903,3.42000,0.92457,3.42000,0.14821
3.43047,3.43000,-0.48245,3.43000,0.92502,3.43000,0.14474
3.44047,3.44000,-0.48452,3.44000,0.92504,3.44000,0.14114
3.45047,3.45000,-0.48515,3.45000,0.92462,3.45000,0.13747
3.46047,3.46000,-0.48433,3.46000,0.92378,3.46000,0.13378
3.47048,3.47000,-0.48219,3.47000,0.92255,3.47000,0.13010
3.48048,3.48000,-0.47892,3.48000,0.92095,3.48000,0.12650
3.49048,3.49000,-0.47481,3.49000,0.91905,3.49000,0.12304
3.50048,3.50000,-0.47012,3.50000,0.91689,3.50000,0.11976
3.51048,3.51000,-0.46514,3.51000,0.91456,3.51000,0.11671
3.52048,3.52000,-0.46012,3.52000,0.91214,3.52000,0.11393
3.53048,3.53000,-0.45524,3.53000,0.90972,3.53000,0.11145
3.54049,3.54000,-0.45062,3.54000,0.90740,3.54000,0.10926
3.55049,3.55000,-0.44630,3.55000,0.90525,3.55000,0.10738
3.56049,3.56000,-0.44224,3.56000,0.90336,3.56000,0.10577
3.57049,3.57000,-0.43837,3.57000,0.90176,3.57000,0.10440
3.58049,3.58000,-0.43454,3.58000,0.90049,3.58000,0.10323
3.59049,3.59000,-0.43062,3.59000,0.89954,3.59000,0.10220
3.60049,3.60000,-0.42647,3.60000,0.89888,3.60000,0.10128
3.61050,3.61000,-0.42195,3.61000,0.89848,3.61000,0.10040
3.62050,3.62000,-0.41699,3.62000,0.89826,3.62000,0.09951
3.63050,3.63000,-0.41156,3.63000,0.89817,3.63000,0.09858
3.64050,3.64000,-0.40566,3.64000,0.89812,3.64000,0.09756
3.65050,3.65000,-0.39933,3.65000,0.89805,3.65000,0.09645
3.66050,3.66000,-0.39267,3.66000,0.89789,3.66000,0.09523
3.67050,3.67000,-0.38576,3.67000,0.89759,3.67000,0.09389
3.68051,3.68000,-0.37871,3.68000,0.89712,3.68000,0.09245
3.69051,3.69000,-0.37160,3.69000,0.89648,3.69000,0.09091
3.70051,3.70000,-0.36450,3.70000,0.89565,3.70000,0.08930
3.71051,3.71000,-0.35746,3.71000,0.89466,3.71000,0.08762
3.72051,3.72000,-0.35050,3.72000,0.89353,3.72000,0.08588
3.73051,3.73000,-0.34362,3.73000,0.89228,3.73000,0.08411
3.74051,3.74000,-0.33678,3.74000,0.89095,3.74000,0.08230
3.75051,3.75000,-0.32997,3.75000,0.88956,3.75000,0.08048
3.76052,3.76000,-0.32315,3.76000,0.88811,3.76000,0.07865
3.77052,3.77000,-0.31631,3.77000,0.88663,3.77000,0.07683
3.78052,3.78000,-0.30943,3.78000,0.88512,3.78000,0.07504
3.79052,3.79000,-0.30251,3.79000,0.88357,3.79000,0.07329
3.80052,3.80000,-0.29556,3.80000,0.88198,3.80000,0.07161
3.81052,3.81000,-0.28857,3.81000,0.88035,3.81000,0.07001
3.82052,3.82000,-0.28156,3.82000,0.87869,3.82000,0.06852
3.83053,3.83000,-0.27451,3.83000,0.87700,3.83000,0.06715
