Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
6.79327	6.79000	-0.00539	6.79000	-0.31261	6.79000	1.51186	6.79000	-0.74062	6.79000	-0.22052	6.79000	0.39442	6.79000	29.09736	6.79000	32.74231	6.79000	-3.45266	6.79000	0.04206	6.79000	-4.46660	6.79000	8.16727	6.79000	8.72111	6.79000	5.32129	6.79000	8.04836	6.79000	7.23574	6.79000	7.41506	6.79000	25.11798	6.79000	28.05618	6.79000	-7.49821	6.79000	15.31162	6.79000	-29.98820	6.79000	42.50291	6.79000	-0.48124	6.79000	-0.11964	6.79000	0.17625	6.79000	-0.13021	6.79000	0.00423	6.79000	-0.70146	6.79000	-0.09314	6.79000	0.22858	6.79000	-0.49481	6.79000	0.04100	6.79000	0.43571	6.79000	-0.46243	6.79000	0.53452	6.79000	0.65296	6.79000	-0.65215	6.79000	-2.99280	6.79000	0.28729	6.79000	1.70200	6.79000	3.01765	
6.80328	6.80000	0.02295	6.80000	-0.29386	6.80000	1.48447	6.80000	-0.73810	6.80000	-0.20749	6.80000	0.39294	6.80000	29.13485	6.80000	32.73398	6.80000	-3.46215	6.80000	0.03368	6.80000	-4.48000	6.80000	8.16117	6.80000	8.72002	6.80000	5.33933	6.80000	8.05346	6.80000	7.21615	6.80000	7.40252	6.80000	25.10964	6.80000	28.18845	6.80000	-7.47817	6.80000	15.24860	6.80000	-30.00923	6.80000	42.37489	6.80000	-0.47456	6.80000	-0.14680	6.80000	0.16288	6.80000	-0.19368	6.80000	-0.02313	6.80000	-0.70827	6.80000	-0.07408	6.80000	0.23664	6.80000	-0.47021	6.80000	-0.00339	6.80000	0.41492	6.80000	-0.43730	6.80000	0.54177	6.80000	0.63203	6.80000	-0.62430	6.80000	-3.02417	6.80000	0.32724	6.80000	1.71679	6.80000	3.05395	
6.81328	6.81000	0.06899	6.81000	-0.26630	6.81000	1.45363	6.81000	-0.73005	6.81000	-0.19234	6.81000	0.39150	6.81000	29.15436	6.81000	32.72249	6.81000	-3.46505	6.81000	0.02456	6.81000	-4.48855	6.81000	8.15038	6.81000	8.71342	6.81000	5.35527	6.81000	8.05909	6.81000	7.19310	6.81000	7.38498	6.81000	25.10707	6.81000	28.31414	6.81000	-7.46735	6.81000	15.17559	6.81000	-30.01374	6.81000	42.24283	6.81000	-0.46991	6.81000	-0.17760	6.81000	0.14695	6.81000	-0.26390	6.81000	-0.05086	6.81000	-0.72725	6.81000	-0.05153	6.81000	0.23347	6.81000	-0.45172	6.81000	-0.06074	6.81000	0.39096	6.81000	-0.41138	6.81000	0.54267	6.81000	0.57908	6.81000	-0.60668	6.81000	-3.05705	6.81000	0.36888	6.81000	1.72829	6.81000	3.09216	
6.82329	6.82000	0.13671	6.82000	-0.22809	6.82000	1.42002	6.82000	-0.71574	6.82000	-0.17676	6.82000	0.38961	6.82000	29.15633	6.82000	32.70792	6.82000	-3.46017	6.82000	0.01441	6.82000	-4.49184	6.82000	8.13418	6.82000	8.70192	6.82000	5.37002	6.82000	8.06542	6.82000	7.16599	6.82000	7.36318	6.82000	25.11040	6.82000	28.43499	6.82000	-7.46617	6.82000	15.09579	6.82000	-29.99984	6.82000	42.11081	6.82000	-0.46854	6.82000	-0.21179	6.82000	0.12868	6.82000	-0.33568	6.82000	-0.07720	6.82000	-0.76040	6.82000	-0.02594	6.82000	0.20805	6.82000	-0.44198	6.82000	-0.12744	6.82000	0.36535	6.82000	-0.38689	6.82000	0.53618	6.82000	0.48653	6.82000	-0.60390	6.82000	-3.09108	6.82000	0.41189	6.82000	1.73512	6.82000	3.13185	
6.83329	6.83000	0.22988	6.83000	-0.17761	6.83000	1.38472	6.83000	-0.69482	6.83000	-0.16299	6.83000	0.38660	6.83000	29.14144	6.83000	32.68993	6.83000	-3.44654	6.83000	0.00291	6.83000	-4.48975	6.83000	8.11183	6.83000	8.68627	6.83000	5.38485	6.83000	8.07248	6.83000	7.13410	6.83000	7.33797	6.83000	25.11897	6.83000	28.55220	6.83000	-7.47431	6.83000	15.01199	6.83000	-29.96578	6.83000	41.98133	6.83000	-0.47172	6.83000	-0.24885	6.83000	0.10854	6.83000	-0.40145	6.83000	-0.09988	6.83000	-0.80912	6.83000	0.00184	6.83000	0.16088	6.83000	-0.44386	6.83000	-0.19735	6.83000	0.34048	6.83000	-0.36652	6.83000	0.52179	6.83000	0.34757	6.83000	-0.62096	6.83000	-3.12571	6.83000	0.45573	6.83000	1.73595	6.83000	3.17237	
6.84330	6.84000	0.35171	6.84000	-0.11365	6.84000	1.34923	6.84000	-0.66752	6.84000	-0.15366	6.84000	0.38166	6.84000	29.11056	6.84000	32.66778	6.84000	-3.42350	6.84000	-0.01033	6.84000	-4.48251	6.84000	8.08252	6.84000	8.66730	6.84000	5.40136	6.84000	8.08021	6.84000	7.09662	6.84000	7.31036	6.84000	25.13162	6.84000	28.66610	6.84000	-7.49107	6.84000	14.92648	6.84000	-29.90986	6.84000	41.85511	6.84000	-0.48063	6.84000	-0.28796	6.84000	0.08735	6.84000	-0.45128	6.84000	-0.11613	6.84000	-0.87409	6.84000	0.03046	6.84000	0.08174	6.84000	-0.46036	6.84000	-0.26168	6.84000	0.31965	6.84000	-0.35316	6.84000	0.49976	6.84000	0.15688	6.84000	-0.66296	6.84000	-3.16016	6.84000	0.49963	6.84000	1.72961	6.84000	3.21284	
6.85330	6.85000	0.50450	6.85000	-0.03561	6.85000	1.31545	6.85000	-0.63468	6.85000	-0.15173	6.85000	0.37383	6.85000	29.06468	6.85000	32.64025	6.85000	-3.39081	6.85000	-0.02564	6.85000	-4.47069	6.85000	8.04542	6.85000	8.64595	6.85000	5.42139	6.85000	8.08847	6.85000	7.05265	6.85000	7.28141	6.85000	25.14690	6.85000	28.77597	6.85000	-7.51558	6.85000	14.84105	6.85000	-29.83038	6.85000	41.73108	6.85000	-0.49627	6.85000	-0.32795	6.85000	0.06627	6.85000	-0.47324	6.85000	-0.12278	6.85000	-0.95513	6.85000	0.05810	6.85000	-0.03461	6.85000	-0.49441	6.85000	-0.30925	6.85000	0.30707	6.85000	-0.34970	6.85000	0.47132	6.85000	-0.08868	6.85000	-0.73487	6.85000	-3.19344	6.85000	0.54248	6.85000	1.71511	6.85000	3.25213	
6.86330	6.86000	0.68925	6.86000	0.05638	6.86000	1.28560	6.86000	-0.59794	6.86000	-0.16021	6.86000	0.36214	6.86000	29.00483	6.86000	32.60564	6.86000	-3.34866	6.86000	-0.04326	6.86000	-4.45528	6.86000	7.99972	6.86000	8.62323	6.86000	5.44685	6.86000	8.09707	6.86000	7.00126	6.86000	7.25229	6.86000	25.16324	6.86000	28.88001	6.86000	-7.54701	6.86000	14.75694	6.86000	-29.72550	6.86000	41.60651	6.86000	-0.51934	6.86000	-0.36737	6.86000	0.04681	6.86000	-0.45415	6.86000	-0.11644	6.86000	-1.05111	6.86000	0.08244	6.86000	-0.18035	6.86000	-0.54880	6.86000	-0.32711	6.86000	0.30774	6.86000	-0.35868	6.86000	0.43887	6.86000	-0.38949	6.86000	-0.84107	6.86000	-3.22442	6.86000	0.58288	6.86000	1.69176	6.86000	3.28894	
6.87331	6.87000	0.90537	6.87000	0.16127	6.87000	1.26205	6.87000	-0.55963	6.87000	-0.18194	6.87000	0.34562	6.87000	28.93196	6.87000	32.56187	6.87000	-3.29772	6.87000	-0.06331	6.87000	-4.43764	6.87000	7.94462	6.87000	8.60017	6.87000	5.47959	6.87000	8.10584	6.87000	6.94157	6.87000	7.22416	6.87000	25.17887	6.87000	28.97531	6.87000	-7.58467	6.87000	14.67484	6.87000	-29.59324	6.87000	41.47719	6.87000	-0.55013	6.87000	-0.40454	6.87000	0.03075	6.87000	-0.38083	6.87000	-0.09370	6.87000	-1.15995	6.87000	0.10086	6.87000	-0.52144	6.87000	-0.62588	6.87000	-0.30163	6.87000	0.32733	6.87000	-0.38198	6.87000	0.40600	6.87000	-0.74283	6.87000	-0.98507	6.87000	-3.25189	6.87000	0.61911	6.87000	1.65919	6.87000	3.32187	
6.88331	6.88000	1.15038	6.88000	0.27717	6.88000	1.24711	6.88000	-0.52279	6.88000	-0.21922	6.88000	0.32345	6.88000	28.84688	6.88000	32.50652	6.88000	-3.23911	6.88000	-0.08569	6.88000	-4.41952	6.88000	7.87946	6.88000	8.57777	6.88000	5.52128	6.88000	8.11458	6.88000	6.87283	6.88000	7.19814	6.88000	25.19164	6.88000	29.05808	6.88000	-7.62798	6.88000	14.59475	6.88000	-29.43130	6.88000	41.33759	6.88000	-0.58849	6.88000	-0.43764	6.88000	0.02007	6.88000	-0.24149	6.88000	-0.05139	6.88000	-1.27877	6.88000	0.11055	6.88000	-1.06032	6.88000	-0.72744	6.88000	-0.21983	6.88000	0.37176	6.88000	-0.42052	6.88000	0.37745	6.88000	-1.14283	6.88000	-1.16909	6.88000	-3.27467	6.88000	0.64925	6.88000	1.61744	6.88000	3.34958	
6.89332	6.89000	1.41987	6.89000	0.40125	6.89000	1.24272	6.89000	-0.49091	6.89000	-0.27349	6.89000	0.29495	6.89000	28.75016	6.89000	32.43699	6.89000	-3.17430	6.89000	-0.11012	6.89000	-4.40299	6.89000	7.80375	6.89000	8.55693	6.89000	5.57320	6.89000	8.12309	6.89000	6.79452	6.89000	7.17524	6.89000	25.19869	6.89000	29.12368	6.89000	-7.67636	6.89000	14.51594	6.89000	-29.23707	6.89000	41.18109	6.89000	-0.63371	6.89000	-0.46483	6.89000	0.01680	6.89000	-0.02724	6.89000	0.01310	6.89000	-1.40397	6.89000	0.10874	6.89000	-1.65797	6.89000	-0.85441	6.89000	-0.07067	6.89000	0.44690	6.89000	-0.47411	6.89000	0.35896	6.89000	-1.58088	6.89000	-1.39375	6.89000	-3.29176	6.89000	0.67123	6.89000	1.56700	6.89000	3.37083	
6.90332	6.90000	1.70753	6.90000	0.52992	6.90000	1.25014	6.90000	-0.46768	6.90000	-0.34494	6.90000	0.25964	6.90000	28.64208	6.90000	32.35068	6.90000	-3.10499	6.90000	-0.13610	6.90000	-4.39044	6.90000	7.71724	6.90000	8.53833	6.90000	5.63611	6.90000	8.13120	6.90000	6.70637	6.90000	7.15624	6.90000	25.19614	6.90000	29.16682	6.90000	-7.72899	6.90000	14.43675	6.90000	-29.00767	6.90000	41.00014	6.90000	-0.68458	6.90000	-0.48438	6.90000	0.02288	6.90000	0.26675	6.90000	0.10153	6.90000	-1.53147	6.90000	0.09293	6.90000	-2.30817	6.90000	-1.00669	6.90000	0.15390	6.90000	0.55808	6.90000	-0.54148	6.90000	0.35689	6.90000	-2.04641	6.90000	-1.65786	6.90000	-3.30239	6.90000	0.68301	6.90000	1.50885	6.90000	3.38468	
6.91333	6.91000	2.00543	6.91000	0.65900	6.91000	1.26977	6.91000	-0.45662	6.91000	-0.43235	6.91000	0.21716	6.91000	28.52260	6.91000	32.24522	6.91000	-3.03301	6.91000	-0.16296	6.91000	-4.38443	6.91000	7.61996	6.91000	8.52239	6.91000	5.71019	6.91000	8.13872	6.91000	6.60846	6.91000	7.14167	6.91000	25.17874	6.91000	29.18164	6.91000	-7.78451	6.91000	14.35449	6.91000	-28.74000	6.91000	40.78647	6.91000	-0.73939	6.91000	-0.49472	6.91000	0.03998	6.91000	0.64051	6.91000	0.21462	6.91000	-1.65693	6.91000	0.06107	6.91000	-2.76240	6.91000	-1.18301	6.91000	0.45821	6.91000	0.70966	6.91000	-0.62034	6.91000	0.37785	6.91000	-2.52801	6.91000	-1.95842	6.91000	-3.30612	6.91000	0.68277	6.91000	1.44449	6.91000	3.39055	
6.92333	6.92000	2.30442	6.92000	0.78397	6.92000	1.30104	6.92000	-0.46067	6.92000	-0.53307	6.92000	0.16717	6.92000	28.39136	6.92000	32.11863	6.92000	-2.96016	6.92000	-0.18987	6.92000	-4.38759	6.92000	7.51214	6.92000	8.50919	6.92000	5.79497	6.92000	8.14553	6.92000	6.50117	6.92000	7.13171	6.92000	25.13971	6.92000	29.16172	6.92000	-7.84084	6.92000	14.26533	6.92000	-28.43100	6.92000	40.53140	6.92000	-0.79597	6.92000	-0.49461	6.92000	0.06944	6.92000	1.08911	6.92000	0.35192	6.92000	-1.77595	6.92000	0.01164	6.92000	-3.02372	6.92000	-1.38083	6.92000	0.84269	6.92000	0.90462	6.92000	-0.70763	6.92000	0.42823	6.92000	-3.01454	6.92000	-2.29069	6.92000	-3.30297	6.92000	0.66902	6.92000	1.37593	6.92000	3.38830	
6.93334	6.93000	2.59467	6.93000	0.90038	6.93000	1.34249	6.93000	-0.48189	6.93000	-0.64336	6.93000	0.10933	6.93000	28.24773	6.93000	31.96951	6.93000	-2.88801	6.93000	-0.21599	6.93000	-4.40244	6.93000	7.39422	6.93000	8.49847	6.93000	5.88946	6.93000	8.15149	6.93000	6.38508	6.93000	7.12618	6.93000	25.07070	6.93000	29.10009	6.93000	-7.89486	6.93000	14.16440	6.93000	-28.07783	6.93000	40.22624	6.93000	-0.85187	6.93000	-0.48313	6.93000	0.11210	6.93000	1.60294	6.93000	0.51188	6.93000	-1.88434	6.93000	-0.05629	6.93000	-3.14841	6.93000	-1.59652	6.93000	1.30402	6.93000	1.14429	6.93000	-0.79979	6.93000	0.51377	6.93000	-3.49629	6.93000	-2.64856	6.93000	-3.29340	6.93000	0.64079	6.93000	1.30558	6.93000	3.37827	
6.94334	6.94000	2.86622	6.94000	1.00419	6.94000	1.39198	6.94000	-0.52114	6.94000	-0.75897	6.94000	0.04316	6.94000	28.09086	6.94000	31.79710	6.94000	-2.81772	6.94000	-0.24057	6.94000	-4.43124	6.94000	7.26663	6.94000	8.48955	6.94000	5.99227	6.94000	8.15651	6.94000	6.26083	6.94000	7.12450	6.94000	24.96207	6.94000	28.98913	6.94000	-7.94235	6.94000	14.04600	6.94000	-27.67829	6.94000	39.86279	6.94000	-0.90443	6.94000	-0.45979	6.94000	0.16826	6.94000	2.16842	6.94000	0.69204	6.94000	-1.97840	6.94000	-0.14312	6.94000	-3.19652	6.94000	-1.82557	6.94000	1.83552	6.94000	1.42814	6.94000	-0.89310	6.94000	0.63911	6.94000	-3.96570	6.94000	-3.02505	6.94000	-3.27839	6.94000	0.59777	6.94000	1.23623	6.94000	3.36130	
6.95335	6.95000	3.10958	6.95000	1.09229	6.95000	1.44690	6.95000	-0.57788	6.95000	-0.87582	6.95000	-0.03195	6.95000	27.91991	6.95000	31.60134	6.95000	-2.74984	6.95000	-0.26316	6.95000	-4.47573	6.95000	7.12960	6.95000	8.48142	6.95000	6.10193	6.95000	8.16046	6.95000	6.12885	6.95000	7.12575	6.95000	24.80324	6.95000	28.82049	6.95000	-7.97798	6.95000	13.90407	6.95000	-27.23107	6.95000	39.43396	6.95000	-0.95106	6.95000	-0.42456	6.95000	0.23763	6.95000	2.76897	6.95000	0.88943	6.95000	-2.05509	6.95000	-0.24885	6.95000	-3.25522	6.95000	-2.06310	6.95000	2.42779	6.95000	1.75376	6.95000	-0.98390	6.95000	0.80759	6.95000	-4.41782	6.95000	-3.41293	6.95000	-3.25941	6.95000	0.54041	6.95000	1.17082	6.95000	3.33873	
6.96335	6.96000	3.31611	6.96000	1.16281	6.96000	1.50453	6.96000	-0.65001	6.96000	-0.99075	6.96000	-0.11672	6.96000	27.73414	6.96000	31.38273	6.96000	-2.68412	6.96000	-0.28380	6.96000	-4.53702	6.96000	6.98290	6.96000	8.47269	6.96000	6.21709	6.96000	8.16312	6.96000	5.98916	6.96000	7.12861	6.96000	24.58327	6.96000	28.58498	6.96000	-7.99539	6.96000	13.73274	6.96000	-26.73611	6.96000	38.93430	6.96000	-0.98933	6.96000	-0.37785	6.96000	0.31927	6.96000	3.38615	6.96000	1.10104	6.96000	-2.11232	6.96000	-0.37338	6.96000	-3.30483	6.96000	-2.30433	6.96000	3.06942	6.96000	2.11702	6.96000	-1.06885	6.96000	1.02108	6.96000	-4.85025	6.96000	-3.80526	6.96000	-3.23844	6.96000	0.47005	6.96000	1.11237	6.96000	3.31236	
6.97336	6.97000	3.47850	6.97000	1.21548	6.97000	1.56229	6.97000	-0.73385	6.97000	-1.10214	6.97000	-0.21193	6.97000	27.53314	6.97000	31.14220	6.97000	-2.61931	6.97000	-0.30322	6.97000	-4.61544	6.97000	6.82564	6.97000	8.46169	6.97000	6.33682	6.97000	8.16407	6.97000	5.84106	6.97000	7.13152	6.97000	24.29158	6.97000	28.27269	6.97000	-7.98754	6.97000	13.52716	6.97000	-26.19478	6.97000	38.36047	6.97000	-1.01718	6.97000	-0.32052	6.97000	0.41164	6.97000	4.00079	6.97000	1.32446	6.97000	-2.14906	6.97000	-0.51684	6.97000	-3.39351	6.97000	-2.54499	6.97000	3.74767	6.97000	2.51231	6.97000	-1.14503	6.97000	1.28009	6.97000	-5.26289	6.97000	-4.19579	6.97000	-3.21785	6.97000	0.38891	6.97000	1.06379	6.97000	3.28438	
6.98336	6.98000	3.59094	6.98000	1.25181	6.98000	1.61793	6.98000	-0.82407	6.98000	-1.21027	6.98000	-0.31844	6.98000	27.31693	6.98000	30.88074	6.98000	-2.55310	6.98000	-0.32301	6.98000	-4.71052	6.98000	6.65613	6.98000	8.44651	6.98000	6.46076	6.98000	8.16260	6.98000	5.68306	6.98000	7.13264	6.98000	23.91867	6.98000	27.87308	6.98000	-7.94698	6.98000	13.28430	6.98000	-25.60996	6.98000	37.71146	6.98000	-1.03293	6.98000	-0.25379	6.98000	0.51261	6.98000	4.59408	6.98000	1.55852	6.98000	-2.16552	6.98000	-0.68002	6.98000	-3.52550	6.98000	-2.78156	6.98000	4.44916	6.98000	2.93297	6.98000	-1.21014	6.98000	1.58393	6.98000	-5.65732	6.98000	-4.57912	6.98000	-3.20034	6.98000	0.30014	6.98000	1.02779	6.98000	3.25725	
6.99337	6.99000	3.64931	6.99000	1.27517	6.99000	1.66973	6.99000	-0.91383	6.99000	-1.31733	6.99000	-0.43709	6.99000	27.08596	6.99000	30.59915	6.99000	-2.48207	6.99000	-0.34576	6.99000	-4.82102	6.99000	6.47187	6.99000	8.42504	6.99000	6.58922	6.99000	8.15765	6.99000	5.51282	6.99000	7.12995	6.99000	23.45686	6.99000	27.37532	6.99000	-7.86637	6.99000	13.00377	6.99000	-24.98592	6.99000	36.98847	6.99000	-1.03540	6.99000	-0.17921	6.99000	0.61948	6.99000	5.14853	6.99000	1.80384	6.99000	-2.16315	6.99000	-0.86484	6.99000	-3.68846	6.99000	-3.01117	6.99000	5.16048	6.99000	3.37172	6.99000	-1.26261	6.99000	1.93105	6.99000	-6.03623	6.99000	-4.95054	6.99000	-3.18873	6.99000	0.20768	6.99000	1.00681	6.99000	3.23360	
7.00337	7.00000	3.65125	7.00000	1.29071	7.00000	1.71652	7.00000	-0.99496	7.00000	-1.42714	7.00000	-0.56879	7.00000	26.84096	7.00000	30.29762	7.00000	-2.40179	7.00000	-0.37512	7.00000	-4.94518	7.00000	6.26968	7.00000	8.39504	7.00000	6.72322	7.00000	8.14767	7.00000	5.32736	7.00000	7.12134	7.00000	22.90096	7.00000	26.76878	7.00000	-7.73894	7.00000	12.68840	7.00000	-24.32805	7.00000	36.19445	7.00000	-1.02380	7.00000	-0.09853	7.00000	0.72910	7.00000	5.64878	7.00000	2.06327	7.00000	-2.14457	7.00000	-1.07466	7.00000	-3.91317	7.00000	-3.23131	7.00000	5.86877	7.00000	3.82126	7.00000	-1.30175	7.00000	2.31934	7.00000	-6.40272	7.00000	-5.30581	7.00000	-3.18584	7.00000	0.11619	7.00000	1.00300	7.00000	3.21608	
7.01338	7.01000	3.59612	7.01000	1.30508	7.01000	1.75769	7.01000	-1.05831	7.01000	-1.54452	7.01000	-0.71444	7.01000	26.58272	7.01000	29.97542	7.01000	-2.30699	7.01000	-0.41570	7.01000	-5.08088	7.01000	6.04608	7.01000	8.35420	7.01000	6.86447	7.01000	8.13071	7.01000	5.12333	7.01000	7.10463	7.01000	22.24891	7.01000	26.04362	7.01000	-7.55903	7.01000	12.34464	7.01000	-23.64239	7.01000	35.33328	7.01000	-0.99774	7.01000	-0.01364	7.01000	0.83795	7.01000	6.08222	7.01000	2.34210	7.01000	-2.11342	7.01000	-1.31454	7.01000	-4.19208	7.01000	-3.43927	7.01000	6.56216	7.01000	4.27489	7.01000	-1.32795	7.01000	2.74627	7.01000	-6.75975	7.01000	-5.64083	7.01000	-3.19424	7.01000	0.03085	7.01000	1.01822	7.01000	3.20728	
7.02338	7.02000	3.48491	7.02000	1.32610	7.02000	1.79306	7.02000	-1.09422	7.02000	-1.67450	7.02000	-0.87503	7.02000	26.31167	7.02000	29.63069	7.02000	-2.19192	7.02000	-0.47296	7.02000	-5.22607	7.02000	5.79768	7.02000	8.30022	7.02000	7.01527	7.02000	8.10441	7.02000	4.89752	7.02000	7.07768	7.02000	21.50214	7.02000	25.19158	7.02000	-7.32255	7.02000	11.98262	7.02000	-22.93499	7.02000	34.40888	7.02000	-0.95716	7.02000	0.07357	7.02000	0.94225	7.02000	6.43948	7.02000	2.64801	7.02000	-2.07414	7.02000	-1.59118	7.02000	-4.49307	7.02000	-3.63152	7.02000	7.23026	7.02000	4.72707	7.02000	-1.34272	7.02000	3.20908	7.02000	-7.10966	7.02000	-5.95148	7.02000	-3.21609	7.02000	-0.04284	7.02000	1.05400	7.02000	3.20959	
7.03339	7.03000	3.32016	7.03000	1.36220	7.03000	1.82272	7.03000	-1.09311	7.03000	-1.82141	7.03000	-1.05167	7.03000	26.02763	7.03000	29.26036	7.03000	-2.05075	7.03000	-0.55292	7.03000	-5.37904	7.03000	5.52171	7.03000	8.23089	7.03000	7.17843	7.03000	8.06613	7.03000	4.64732	7.03000	7.03845	7.03000	20.66577	7.03000	24.20690	7.03000	-7.02738	7.03000	11.61566	7.03000	-22.21124	7.03000	33.42439	7.03000	-0.90238	7.03000	0.16132	7.03000	1.03811	7.03000	6.71468	7.03000	2.99077	7.03000	-2.03168	7.03000	-1.91261	7.03000	-4.72078	7.03000	-3.80315	7.03000	7.86448	7.03000	5.17374	7.03000	-1.34869	7.03000	3.70474	7.03000	-7.45388	7.03000	-6.23361	7.03000	-3.25291	7.03000	-0.09920	7.03000	1.11154	7.03000	3.22516	
7.04339	7.04000	3.10573	7.04000	1.42187	7.04000	1.84681	7.04000	-1.04618	7.04000	-1.98810	7.04000	-1.24562	7.04000	25.72946	7.04000	28.86016	7.04000	-1.87812	7.04000	-0.66179	7.04000	-5.53873	7.04000	5.21656	7.04000	8.14418	7.04000	7.35703	7.04000	8.01314	7.04000	4.37130	7.04000	6.98509	7.04000	19.74863	7.04000	23.08745	7.04000	-6.67381	7.04000	11.25955	7.04000	-21.47513	7.04000	32.38178	7.04000	-0.83415	7.04000	0.24809	7.04000	1.12158	7.04000	6.90564	7.04000	3.38167	7.04000	-1.99115	7.04000	-2.28759	7.04000	-4.89140	7.04000	-3.94743	7.04000	8.45828	7.04000	5.61250	7.04000	-1.34940	7.04000	4.22990	7.04000	-7.79276	7.04000	-6.48328	7.04000	-3.30531	7.04000	-0.13263	7.04000	1.19161	7.04000	3.25579	
7.05340	7.05000	2.84656	7.05000	1.51295	7.05000	1.86527	7.05000	-0.94604	7.05000	-2.17535	7.05000	-1.45828	7.05000	25.41493	7.05000	28.42490	7.05000	-1.66971	7.05000	-0.80550	7.05000	-5.70495	7.05000	4.88223	7.05000	8.03838	7.05000	7.55424	7.05000	7.94279	7.05000	4.06962	7.05000	6.91603	7.05000	18.76290	7.05000	21.83579	7.05000	-6.26471	7.05000	10.93122	7.05000	-20.72860	7.05000	31.28194	7.05000	-0.75368	7.05000	0.33284	7.05000	1.18889	7.05000	7.01388	7.05000	3.83285	7.05000	-1.95748	7.05000	-2.72479	7.05000	-5.04250	7.05000	-4.05564	7.05000	9.00729	7.05000	6.04239	7.05000	-1.34892	7.05000	4.78093	7.05000	-8.12558	7.05000	-6.69710	7.05000	-3.37284	7.05000	-0.13772	7.05000	1.29456	7.05000	3.30285	
7.06340	7.06000	2.54844	7.06000	1.64206	7.06000	1.87767	7.06000	-0.78740	7.06000	-2.38162	7.06000	-1.69108	7.06000	25.08080	7.06000	27.94880	7.06000	-1.42284	7.06000	-0.98922	7.06000	-5.87841	7.06000	4.52073	7.06000	7.91227	7.06000	7.77293	7.06000	7.85276	7.06000	3.74440	7.06000	6.83014	7.06000	17.72368	7.06000	20.46028	7.06000	-5.80571	7.06000	10.64712	7.06000	-19.97119	7.06000	30.12554	7.06000	-0.66282	7.06000	0.41517	7.06000	1.23654	7.06000	7.04451	7.06000	4.35647	7.06000	-1.93507	7.06000	-3.23179	7.06000	-5.15556	7.06000	-4.11723	7.06000	9.50930	7.06000	6.46346	7.06000	-1.35133	7.06000	5.35386	7.06000	-8.45065	7.06000	-6.87276	7.06000	-3.45378	7.06000	-0.10947	7.06000	1.42014	7.06000	3.36718	
