Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.17002,0.17000,-0.01706,0.17000,-0.50883,0.17000,-0.18586,0.17000,0.10223,0.17000,-0.48790,0.17000,-0.23328
0.18002,0.18000,-0.01749,0.18000,-0.49102,0.18000,-0.18559,0.18000,0.09093,0.18000,-0.48486,0.18000,-0.24080
0.19003,0.19000,-0.01787,0.19000,-0.47271,0.19000,-0.18507,0.19000,0.07968,0.19000,-0.48119,0.19000,-0.24561
0.20003,0.20000,-0.01832,0.20000,-0.45422,0.20000,-0.18434,0.20000,0.06868,0.20000,-0.47656,0.20000,-0.24782
0.21003,0.21000,-0.01892,0.21000,-0.43582,0.21000,-0.18348,0.21000,0.05809,0.21000,-0.47078,0.21000,-0.24771
0.22003,0.22000,-0.01974,0.22000,-0.41775,0.22000,-0.18255,0.22000,0.04801,0.22000,-0.46371,0.22000,-0.24571
0.23003,0.23000,-0.02084,0.23000,-0.40023,0.23000,-0.18159,0.23000,0.03849,0.23000,-0.45534,0.23000,-0.24235
0.24003,0.24000,-0.02226,0.24000,-0.38340,0.24000,-0.18061,0.24000,0.02952,0.24000,-0.44574,0.24000,-0.23820
0.25003,0.25000,-0.02404,0.25000,-0.36741,0.25000,-0.17960,0.25000,0.02108,0.25000,-0.43510,0.25000,-0.23383
0.26004,0.26000,-0.02619,0.26000,-0.35234,0.26000,-0.17859,0.26000,0.01311,0.26000,-0.42371,0.26000,-0.22969
0.27004,0.27000,-0.02870,0.27000,-0.33828,0.27000,-0.17757,0.27000,0.00555,0.27000,-0.41199,0.27000,-0.22611
0.28004,0.28000,-0.03151,0.28000,-0.32525,0.28000,-0.17659,0.28000,-0.00164,0.28000,-0.40044,0.28000,-0.22325
0.29004,0.29000,-0.03453,0.29000,-0.31327,0.29000,-0.17572,0.29000,-0.00845,0.29000,-0.38965,0.29000,-0.22105
0.30004,0.30000,-0.03762,0.30000,-0.30229,0.30000,-0.17505,0.30000,-0.01484,0.30000,-0.38024,0.30000,-0.21931
0.31004,0.31000,-0.04060,0.31000,-0.29225,0.31000,-0.17467,0.31000,-0.02072,0.31000,-0.37280,0.31000,-0.21764
0.32004,0.32000,-0.04330,0.32000,-0.28301,0.32000,-0.17468,0.32000,-0.02597,0.32000,-0.36787,0.32000,-0.21561
0.33004,0.33000,-0.04553,0.33000,-0.27438,0.33000,-0.17512,0.33000,-0.03044,0.33000,-0.36583,0.33000,-0.21278
0.34005,0.34000,-0.04711,0.34000,-0.26613,0.34000,-0.17598,0.34000,-0.03402,0.34000,-0.36687,0.34000,-0.20878
0.35005,0.35000,-0.04790,0.35000,-0.25801,0.35000,-0.17723,0.35000,-0.03660,0.35000,-0.37095,0.35000,-0.20340
0.36005,0.36000,-0.04781,0.36000,-0.24977,0.36000,-0.17872,0.36000,-0.03814,0.36000,-0.37774,0.36000,-0.19664
0.37005,0.37000,-0.04681,0.37000,-0.24121,0.37000,-0.18029,0.37000,-0.03867,0.37000,-0.38663,0.37000,-0.18871
0.38005,0.38000,-0.04494,0.38000,-0.23220,0.38000,-0.18174,0.38000,-0.03830,0.38000,-0.39681,0.38000,-0.17996
0.39005,0.39000,-0.04232,0.39000,-0.22270,0.39000,-0.18283,0.39000,-0.03721,0.39000,-0.40726,0.39000,-0.17084
0.40005,0.40000,-0.03916,0.40000,-0.21278,0.40000,-0.18337,0.40000,-0.03560,0.40000,-0.41694,0.40000,-0.16178
0.41006,0.41000,-0.03571,0.41000,-0.20260,0.41000,-0.18322,0.41000,-0.03375,0.41000,-0.42485,0.41000,-0.15316
0.42006,0.42000,-0.03226,0.42000,-0.19236,0.42000,-0.18230,0.42000,-0.03187,0.42000,-0.43015,0.42000,-0.14524
0.43006,0.43000,-0.02906,0.43000,-0.18230,0.43000,-0.18065,0.43000,-0.03020,0.43000,-0.43224,0.43000,-0.13820
0.44006,0.44000,-0.02633,0.44000,-0.17262,0.44000,-0.17837,0.44000,-0.02888,0.44000,-0.43081,0.44000,-0.13215
0.45006,0.45000,-0.02422,0.45000,-0.16351,0.45000,-0.17566,0.45000,-0.02803,0.45000,-0.42586,0.45000,-0.12720
0.46006,0.46000,-0.02282,0.46000,-0.15507,0.46000,-0.17273,0.46000,-0.02769,0.46000,-0.41766,0.46000,-0.12339
0.47006,0.47000,-0.02215,0.47000,-0.14731,0.47000,-0.16983,0.47000,-0.02787,0.47000,-0.40671,0.47000,-0.12078
0.48006,0.48000,-0.02220,0.48000,-0.14015,0.48000,-0.16716,0.48000,-0.02856,0.48000,-0.39365,0.48000,-0.11937
0.49007,0.49000,-0.02293,0.49000,-0.13343,0.49000,-0.16488,0.49000,-0.02974,0.49000,-0.37922,0.49000,-0.11914
0.50007,0.50000,-0.02427,0.50000,-0.12694,0.50000,-0.16312,0.50000,-0.03138,0.50000,-0.36416,0.50000,-0.12001
0.51007,0.51000,-0.02616,0.51000,-0.12046,0.51000,-0.16197,0.51000,-0.03344,0.51000,-0.34918,0.51000,-0.12185
0.52007,0.52000,-0.02850,0.52000,-0.11381,0.52000,-0.16143,0.52000,-0.03588,0.52000,-0.33495,0.52000,-0.12453
0.53007,0.53000,-0.03120,0.53000,-0.10694,0.53000,-0.16150,0.53000,-0.03861,0.53000,-0.32203,0.53000,-0.12787
0.54007,0.54000,-0.03413,0.54000,-0.09986,0.54000,-0.16210,0.54000,-0.04151,0.54000,-0.31095,0.54000,-0.13165
0.55007,0.55000,-0.03716,0.55000,-0.09274,0.55000,-0.16308,0.55000,-0.04443,0.55000,-0.30214,0.55000,-0.13563
0.56008,0.56000,-0.04016,0.56000,-0.08579,0.56000,-0.16430,0.56000,-0.04719,0.56000,-0.29594,0.56000,-0.13955
0.57008,0.57000,-0.04299,0.57000,-0.07931,0.57000,-0.16555,0.57000,-0.04958,0.57000,-0.29259,0.57000,-0.14310
0.58008,0.58000,-0.04552,0.58000,-0.07357,0.58000,-0.16666,0.58000,-0.05142,0.58000,-0.29219,0.58000,-0.14599
0.59008,0.59000,-0.04767,0.59000,-0.06881,0.59000,-0.16745,0.59000,-0.05256,0.59000,-0.29470,0.59000,-0.14797
0.60008,0.60000,-0.04935,0.60000,-0.06517,0.60000,-0.16781,0.60000,-0.05291,0.60000,-0.29993,0.60000,-0.14885
0.61008,0.61000,-0.05053,0.61000,-0.06269,0.61000,-0.16769,0.61000,-0.05246,0.61000,-0.30753,0.61000,-0.14854
0.62008,0.62000,-0.05119,0.62000,-0.06130,0.62000,-0.16708,0.62000,-0.05125,0.62000,-0.31706,0.62000,-0.14708
0.63008,0.63000,-0.05137,0.63000,-0.06082,0.63000,-0.16602,0.63000,-0.04941,0.63000,-0.32798,0.63000,-0.14460
0.64009,0.64000,-0.05114,0.64000,-0.06101,0.64000,-0.16457,0.64000,-0.04707,0.64000,-0.33972,0.64000,-0.14135
0.65009,0.65000,-0.05059,0.65000,-0.06158,0.65000,-0.16280,0.65000,-0.04443,0.65000,-0.35174,0.65000,-0.13762
0.66009,0.66000,-0.04981,0.66000,-0.06227,0.66000,-0.16078,0.66000,-0.04165,0.66000,-0.36353,0.66000,-0.13371
0.67009,0.67000,-0.04893,0.67000,-0.06283,0.67000,-0.15853,0.67000,-0.03889,0.67000,-0.37468,0.67000,-0.12991
0.68009,0.68000,-0.04804,0.68000,-0.06307,0.68000,-0.15610,0.68000,-0.03629,0.68000,-0.38487,0.68000,-0.12644
0.69009,0.69000,-0.04725,0.69000,-0.06289,0.69000,-0.15348,0.69000,-0.03394,0.69000,-0.39389,0.69000,-0.12347
0.70009,0.70000,-0.04665,0.70000,-0.06225,0.70000,-0.15068,0.70000,-0.03193,0.70000,-0.40163,0.70000,-0.12104
0.71010,0.71000,-0.04631,0.71000,-0.06117,0.71000,-0.14770,0.71000,-0.03030,0.71000,-0.40807,0.71000,-0.11916
0.72010,0.72000,-0.04627,0.72000,-0.05973,0.72000,-0.14457,0.72000,-0.02909,0.72000,-0.41331,0.72000,-0.11769
0.73010,0.73000,-0.04653,0.73000,-0.05803,0.73000,-0.14134,0.73000,-0.02831,0.73000,-0.41751,0.73000,-0.11646
0.74010,0.74000,-0.04709,0.74000,-0.05617,0.74000,-0.13805,0.74000,-0.02794,0.74000,-0.42088,0.74000,-0.11521
0.75010,0.75000,-0.04787,0.75000,-0.05421,0.75000,-0.13480,0.75000,-0.02796,0.75000,-0.42366,0.75000,-0.11366
0.76010,0.76000,-0.04881,0.76000,-0.05217,0.76000,-0.13167,0.76000,-0.02831,0.76000,-0.42611,0.76000,-0.11155
0.77010,0.77000,-0.04979,0.77000,-0.05000,0.77000,-0.12873,0.77000,-0.02893,0.77000,-0.42846,0.77000,-0.10865
0.78011,0.78000,-0.05066,0.78000,-0.04755,0.78000,-0.12603,0.78000,-0.02975,0.78000,-0.43094,0.78000,-0.10483
0.79011,0.79000,-0.05125,0.79000,-0.04467,0.79000,-0.12361,0.79000,-0.03069,0.79000,-0.43370,0.79000,-0.10011
0.80011,0.80000,-0.05138,0.80000,-0.04115,0.80000,-0.12143,0.80000,-0.03167,0.80000,-0.43685,0.80000,-0.09465
0.81011,0.81000,-0.05088,0.81000,-0.03683,0.81000,-0.11945,0.81000,-0.03261,0.81000,-0.44042,0.81000,-0.08876
0.82011,0.82000,-0.04959,0.82000,-0.03164,0.82000,-0.11758,0.82000,-0.03346,0.82000,-0.44432,0.82000,-0.08288
0.83011,0.83000,-0.04745,0.83000,-0.02562,0.83000,-0.11574,0.83000,-0.03413,0.83000,-0.44836,0.83000,-0.07746
0.84011,0.84000,-0.04447,0.84000,-0.01897,0.84000,-0.11385,0.84000,-0.03456,0.84000,-0.45224,0.84000,-0.07292
0.85011,0.85000,-0.04075,0.85000,-0.01206,0.85000,-0.11187,0.85000,-0.03468,0.85000,-0.45559,0.85000,-0.06955
0.86012,0.86000,-0.03644,0.86000,-0.00534,0.86000,-0.10981,0.86000,-0.03444,0.86000,-0.45804,0.86000,-0.06746
0.87012,0.87000,-0.03175,0.87000,0.00067,0.87000,-0.10776,0.87000,-0.03378,0.87000,-0.45925,0.87000,-0.06662
0.88012,0.88000,-0.02687,0.88000,0.00552,0.88000,-0.10589,0.88000,-0.03269,0.88000,-0.45896,0.88000,-0.06685
0.89012,0.89000,-0.02198,0.89000,0.00882,0.89000,-0.10438,0.89000,-0.03119,0.89000,-0.45706,0.89000,-0.06792
0.90012,0.90000,-0.01718,0.90000,0.01037,0.90000,-0.10346,0.90000,-0.02935,0.90000,-0.45356,0.90000,-0.06959
0.91012,0.91000,-0.01252,0.91000,0.01016,0.91000,-0.10329,0.91000,-0.02731,0.91000,-0.44867,0.91000,-0.07165
0.92012,0.92000,-0.00803,0.92000,0.00836,0.92000,-0.10397,0.92000,-0.02521,0.92000,-0.44272,0.92000,-0.07402
0.93013,0.93000,-0.00366,0.93000,0.00535,0.93000,-0.10553,0.93000,-0.02328,0.93000,-0.43618,0.93000,-0.07666
0.94013,0.94000,0.00062,0.94000,0.00159,0.94000,-0.10789,0.94000,-0.02171,0.94000,-0.42962,0.94000,-0.07964
0.95013,0.95000,0.00488,0.95000,-0.00240,0.95000,-0.11089,0.95000,-0.02069,0.95000,-0.42367,0.95000,-0.08310
0.96013,0.96000,0.00914,0.96000,-0.00615,0.96000,-0.11435,0.96000,-0.02033,0.96000,-0.41890,0.96000,-0.08716
0.97013,0.97000,0.01339,0.97000,-0.00931,0.97000,-0.11804,0.97000,-0.02069,0.97000,-0.41580,0.97000,-0.09189
0.98013,0.98000,0.01759,0.98000,-0.01166,0.98000,-0.12174,0.98000,-0.02172,0.98000,-0.41473,0.98000,-0.09726
0.99013,0.99000,0.02166,0.99000,-0.01318,0.99000,-0.12528,0.99000,-0.02329,0.99000,-0.41584,0.99000,-0.10310
1.00013,1.00000,0.02549,1.00000,-0.01401,1.00000,-0.12851,1.00000,-0.02520,1.00000,-0.41914,1.00000,-0.10912
1.01014,1.01000,0.02900,1.01000,-0.01441,1.01000,-0.13131,1.01000,-0.02723,1.01000,-0.42444,1.01000,-0.11493
1.02014,1.02000,0.03214,1.02000,-0.01472,1.02000,-0.13363,1.02000,-0.02915,1.02000,-0.43139,1.02000,-0.12014
1.03014,1.03000,0.03485,1.03000,-0.01533,1.03000,-0.13542,1.03000,-0.03078,1.03000,-0.43954,1.03000,-0.12440
1.04014,1.04000,0.03715,1.04000,-0.01656,1.04000,-0.13671,1.04000,-0.03195,1.04000,-0.44827,1.04000,-0.12747
1.05014,1.05000,0.03906,1.05000,-0.01869,1.05000,-0.13750,1.05000,-0.03261,1.05000,-0.45695,1.05000,-0.12925
1.06014,1.06000,0.04060,1.06000,-0.02189,1.06000,-0.13785,1.06000,-0.03272,1.06000,-0.46485,1.06000,-0.12974
1.07014,1.07000,0.04183,1.07000,-0.02617,1.07000,-0.13782,1.07000,-0.03233,1.07000,-0.47127,1.07000,-0.12904
1.08015,1.08000,0.04275,1.08000,-0.03148,1.08000,-0.13747,1.08000,-0.03150,1.08000,-0.47557,1.08000,-0.12728
1.09015,1.09000,0.04341,1.09000,-0.03761,1.09000,-0.13687,1.09000,-0.03031,1.09000,-0.47718,1.09000,-0.12465
1.10015,1.10000,0.04381,1.10000,-0.04434,1.10000,-0.13609,1.10000,-0.02885,1.10000,-0.47571,1.10000,-0.12132
1.11015,1.11000,0.04394,1.11000,-0.05137,1.11000,-0.13520,1.11000,-0.02718,1.11000,-0.47091,1.11000,-0.11745
1.12015,1.12000,0.04381,1.12000,-0.05845,1.12000,-0.13427,1.12000,-0.02539,1.12000,-0.46276,1.12000,-0.11323
1.13015,1.13000,0.04339,1.13000,-0.06534,1.13000,-0.13337,1.13000,-0.02353,1.13000,-0.45144,1.13000,-0.10882
1.14015,1.14000,0.04268,1.14000,-0.07190,1.14000,-0.13259,1.14000,-0.02169,1.14000,-0.43737,1.14000,-0.10437
1.15015,1.15000,0.04169,1.15000,-0.07804,1.15000,-0.13200,1.15000,-0.01992,1.15000,-0.42114,1.15000,-0.10001
1.16016,1.16000,0.04043,1.16000,-0.08377,1.16000,-0.13168,1.16000,-0.01828,1.16000,-0.40350,1.16000,-0.09578
1.17016,1.17000,0.03893,1.17000,-0.08917,1.17000,-0.13169,1.17000,-0.01682,1.17000,-0.38531,1.17000,-0.09166
1.18016,1.18000,0.03724,1.18000,-0.09438,1.18000,-0.13207,1.18000,-0.01555,1.18000,-0.36750,1.18000,-0.08751
1.19016,1.19000,0.03544,1.19000,-0.09957,1.19000,-0.13288,1.19000,-0.01444,1.19000,-0.35100,1.19000,-0.08310
1.20016,1.20000,0.03366,1.20000,-0.10490,1.20000,-0.13411,1.20000,-0.01342,1.20000,-0.33669,1.20000,-0.07816
1.21016,1.21000,0.03203,1.21000,-0.11052,1.21000,-0.13577,1.21000,-0.01237,1.21000,-0.32533,1.21000,-0.07241
1.22016,1.22000,0.03076,1.22000,-0.11654,1.22000,-0.13781,1.22000,-0.01110,1.22000,-0.31750,1.22000,-0.06564
1.23017,1.23000,0.03001,1.23000,-0.12300,1.23000,-0.14014,1.23000,-0.00944,1.23000,-0.31355,1.23000,-0.05776
1.24017,1.24000,0.03000,1.24000,-0.12990,1.24000,-0.14264,1.24000,-0.00718,1.24000,-0.31358,1.24000,-0.04883
1.25017,1.25000,0.03087,1.25000,-0.13716,1.25000,-0.14513,1.25000,-0.00413,1.25000,-0.31737,1.25000,-0.03909
1.26017,1.26000,0.03276,1.26000,-0.14470,1.26000,-0.14742,1.26000,-0.00016,1.26000,-0.32446,1.26000,-0.02890
1.27017,1.27000,0.03572,1.27000,-0.15240,1.27000,-0.14929,1.27000,0.00479,1.27000,-0.33414,1.27000,-0.01871
1.28017,1.28000,0.03974,1.28000,-0.16019,1.28000,-0.15055,1.28000,0.01071,1.28000,-0.34558,1.28000,-0.00897
1.29017,1.29000,0.04471,1.29000,-0.16803,1.29000,-0.15108,1.29000,0.01748,1.29000,-0.35784,1.29000,-0.00003
1.30017,1.30000,0.05046,1.30000,-0.17590,1.30000,-0.15080,1.30000,0.02493,1.30000,-0.37004,1.30000,0.00787
1.31018,1.31000,0.05678,1.31000,-0.18382,1.31000,-0.14974,1.31000,0.03281,1.31000,-0.38144,1.31000,0.01466
1.32018,1.32000,0.06339,1.32000,-0.19178,1.32000,-0.14800,1.32000,0.04085,1.32000,-0.39144,1.32000,0.02041
1.33018,1.33000,0.07005,1.33000,-0.19976,1.33000,-0.14574,1.33000,0.04881,1.33000,-0.39969,1.33000,0.02527
1.34018,1.34000,0.07649,1.34000,-0.20773,1.34000,-0.14315,1.34000,0.05645,1.34000,-0.40603,1.34000,0.02944
1.35018,1.35000,0.08249,1.35000,-0.21559,1.35000,-0.14043,1.35000,0.06361,1.35000,-0.41049,1.35000,0.03309
1.36018,1.36000,0.08784,1.36000,-0.22326,1.36000,-0.13774,1.36000,0.07015,1.36000,-0.41321,1.36000,0.03632
1.37018,1.37000,0.09237,1.37000,-0.23059,1.37000,-0.13522,1.37000,0.07601,1.37000,-0.41446,1.37000,0.03916
1.38019,1.38000,0.09598,1.38000,-0.23747,1.38000,-0.13295,1.38000,0.08113,1.38000,-0.41453,1.38000,0.04150
1.39019,1.39000,0.09862,1.39000,-0.24375,1.39000,-0.13098,1.39000,0.08546,1.39000,-0.41374,1.39000,0.04315
1.40019,1.40000,0.10029,1.40000,-0.24932,1.40000,-0.12933,1.40000,0.08894,1.40000,-0.41236,1.40000,0.04381
1.41019,1.41000,0.10107,1.41000,-0.25412,1.41000,-0.12800,1.41000,0.09152,1.41000,-0.41065,1.41000,0.04313
1.42019,1.42000,0.10108,1.42000,-0.25811,1.42000,-0.12701,1.42000,0.09313,1.42000,-0.40877,1.42000,0.04074
1.43019,1.43000,0.10047,1.43000,-0.26131,1.43000,-0.12634,1.43000,0.09372,1.43000,-0.40688,1.43000,0.03634
1.44019,1.44000,0.09946,1.44000,-0.26373,1.44000,-0.12598,1.44000,0.09327,1.44000,-0.40509,1.44000,0.02969
1.45019,1.45000,0.09827,1.45000,-0.26545,1.45000,-0.12589,1.45000,0.09178,1.45000,-0.40348,1.45000,0.02072
1.46020,1.46000,0.09713,1.46000,-0.26649,1.46000,-0.12601,1.46000,0.08930,1.46000,-0.40212,1.46000,0.00950
1.47020,1.47000,0.09623,1.47000,-0.26691,1.47000,-0.12623,1.47000,0.08593,1.47000,-0.40103,1.47000,-0.00375
1.48020,1.48000,0.09572,1.48000,-0.26675,1.48000,-0.12645,1.48000,0.08177,1.48000,-0.40016,1.48000,-0.01865
1.49020,1.49000,0.09563,1.49000,-0.26604,1.49000,-0.12653,1.49000,0.07697,1.49000,-0.39940,1.49000,-0.03473
1.50020,1.50000,0.09595,1.50000,-0.26484,1.50000,-0.12636,1.50000,0.07170,1.50000,-0.39862,1.50000,-0.05143
1.51020,1.51000,0.09658,1.51000,-0.26323,1.51000,-0.12585,1.51000,0.06613,1.51000,-0.39762,1.51000,-0.06814
1.52020,1.52000,0.09735,1.52000,-0.26135,1.52000,-0.12494,1.52000,0.06045,1.52000,-0.39622,1.52000,-0.08425
1.53021,1.53000,0.09809,1.53000,-0.25933,1.53000,-0.12360,1.53000,0.05487,1.53000,-0.39422,1.53000,-0.09918
1.54021,1.54000,0.09861,1.54000,-0.25734,1.54000,-0.12188,1.54000,0.04957,1.54000,-0.39147,1.54000,-0.11238
1.55021,1.55000,0.09872,1.55000,-0.25556,1.55000,-0.11983,1.55000,0.04475,1.55000,-0.38786,1.55000,-0.12342
1.56021,1.56000,0.09829,1.56000,-0.25412,1.56000,-0.11756,1.56000,0.04059,1.56000,-0.38336,1.56000,-0.13196
1.57021,1.57000,0.09725,1.57000,-0.25315,1.57000,-0.11518,1.57000,0.03722,1.57000,-0.37802,1.57000,-0.13782
1.58021,1.58000,0.09556,1.58000,-0.25272,1.58000,-0.11281,1.58000,0.03476,1.58000,-0.37203,1.58000,-0.14097
1.59021,1.59000,0.09329,1.59000,-0.25289,1.59000,-0.11055,1.59000,0.03328,1.59000,-0.36565,1.59000,-0.14152
1.60021,1.60000,0.09053,1.60000,-0.25370,1.60000,-0.10851,1.60000,0.03281,1.60000,-0.35923,1.60000,-0.13973
1.61022,1.61000,0.08744,1.61000,-0.25518,1.61000,-0.10672,1.61000,0.03332,1.61000,-0.35320,1.61000,-0.13594
1.62022,1.62000,0.08422,1.62000,-0.25736,1.62000,-0.10521,1.62000,0.03477,1.62000,-0.34802,1.62000,-0.13052
1.63022,1.63000,0.08109,1.63000,-0.26026,1.63000,-0.10398,1.63000,0.03707,1.63000,-0.34414,1.63000,-0.12384
1.64022,1.64000,0.07827,1.64000,-0.26386,1.64000,-0.10301,1.64000,0.04008,1.64000,-0.34199,1.64000,-0.11622
1.65022,1.65000,0.07597,1.65000,-0.26815,1.65000,-0.10229,1.65000,0.04370,1.65000,-0.34191,1.65000,-0.10789
1.66022,1.66000,0.07438,1.66000,-0.27305,1.66000,-0.10180,1.66000,0.04779,1.66000,-0.34416,1.66000,-0.09903
1.67022,1.67000,0.07368,1.67000,-0.27843,1.67000,-0.10151,1.67000,0.05224,1.67000,-0.34887,1.67000,-0.08974
1.68023,1.68000,0.07402,1.68000,-0.28414,1.68000,-0.10139,1.68000,0.05699,1.68000,-0.35609,1.68000,-0.08012
1.69023,1.69000,0.07551,1.69000,-0.28995,1.69000,-0.10139,1.69000,0.06198,1.69000,-0.36572,1.69000,-0.07026
1.70023,1.70000,0.07826,1.70000,-0.29566,1.70000,-0.10141,1.70000,0.06721,1.70000,-0.37754,1.70000,-0.06029
1.71023,1.71000,0.08232,1.71000,-0.30103,1.71000,-0.10134,1.71000,0.07264,1.71000,-0.39115,1.71000,-0.05035
1.72023,1.72000,0.08766,1.72000,-0.30587,1.72000,-0.10104,1.72000,0.07827,1.72000,-0.40601,1.72000,-0.04062
1.73023,1.73000,0.09416,1.73000,-0.31008,1.73000,-0.10038,1.73000,0.08402,1.73000,-0.42144,1.73000,-0.03123
1.74023,1.74000,0.10160,1.74000,-0.31359,1.74000,-0.09922,1.74000,0.08980,1.74000,-0.43658,1.74000,-0.02225
1.75024,1.75000,0.10964,1.75000,-0.31644,1.75000,-0.09751,1.75000,0.09546,1.75000,-0.45052,1.75000,-0.01368
1.76024,1.76000,0.11785,1.76000,-0.31871,1.76000,-0.09525,1.76000,0.10084,1.76000,-0.46237,1.76000,-0.00545
1.77024,1.77000,0.12575,1.77000,-0.32054,1.77000,-0.09253,1.77000,0.10580,1.77000,-0.47129,1.77000,0.00253
1.78024,1.78000,0.13290,1.78000,-0.32207,1.78000,-0.08951,1.78000,0.11021,1.78000,-0.47664,1.78000,0.01032
1.79024,1.79000,0.13888,1.79000,-0.32343,1.79000,-0.08640,1.79000,0.11399,1.79000,-0.47807,1.79000,0.01792
1.80024,1.80000,0.14339,1.80000,-0.32475,1.80000,-0.08339,1.80000,0.11712,1.80000,-0.47551,1.80000,0.02519
1.81024,1.81000,0.14624,1.81000,-0.32611,1.81000,-0.08068,1.81000,0.11962,1.81000,-0.46924,1.81000,0.03190
1.82024,1.82000,0.14740,1.82000,-0.32755,1.82000,-0.07837,1.82000,0.12157,1.82000,-0.45988,1.82000,0.03768
1.83025,1.83000,0.14696,1.83000,-0.32908,1.83000,-0.07652,1.83000,0.12303,1.83000,-0.44828,1.83000,0.04208
1.84025,1.84000,0.14513,1.84000,-0.33066,1.84000,-0.07511,1.84000,0.12407,1.84000,-0.43548,1.84000,0.04465
1.85025,1.85000,0.14219,1.85000,-0.33228,1.85000,-0.07408,1.85000,0.12471,1.85000,-0.42257,1.85000,0.04493
1.86025,1.86000,0.13846,1.86000,-0.33392,1.86000,-0.07334,1.86000,0.12495,1.86000,-0.41058,1.86000,0.04264
1.87025,1.87000,0.13425,1.87000,-0.33553,1.87000,-0.07279,1.87000,0.12476,1.87000,-0.40037,1.87000,0.03764
1.88025,1.88000,0.12984,1.88000,-0.33711,1.88000,-0.07239,1.88000,0.12406,1.88000,-0.39258,1.88000,0.03004
1.89025,1.89000,0.12552,1.89000,-0.33862,1.89000,-0.07209,1.89000,0.12278,1.89000,-0.38758,1.89000,0.02020
1.90026,1.90000,0.12149,1.90000,-0.34001,1.90000,-0.07187,1.90000,0.12086,1.90000,-0.38547,1.90000,0.00867
1.91026,1.91000,0.11796,1.91000,-0.34121,1.91000,-0.07174,1.91000,0.11826,1.91000,-0.38610,1.91000,-0.00388
1.92026,1.92000,0.11505,1.92000,-0.34215,1.92000,-0.07168,1.92000,0.11500,1.92000,-0.38903,1.92000,-0.01671
1.93026,1.93000,0.11285,1.93000,-0.34276,1.93000,-0.07166,1.93000,0.11115,1.93000,-0.39366,1.93000,-0.02916
