Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.45007,0.45000,0.02453,0.45000,0.90767,0.45000,-0.17617,0.45000,-0.42603,0.45000,-2.41130,0.45000,-0.66154
0.46007,0.46000,0.02997,0.46000,0.90043,0.46000,-0.18642,0.46000,-0.43143,0.46000,-2.36061,0.46000,-0.65993
0.47007,0.47000,0.03597,0.47000,0.89283,0.47000,-0.19538,0.47000,-0.43735,0.47000,-2.31013,0.47000,-0.65530
0.48007,0.48000,0.04291,0.48000,0.88508,0.48000,-0.20305,0.48000,-0.44370,0.48000,-2.26042,0.48000,-0.64768
0.49007,0.49000,0.05110,0.49000,0.87727,0.49000,-0.20951,0.49000,-0.45035,0.49000,-2.21198,0.49000,-0.63765
0.50007,0.50000,0.06076,0.50000,0.86943,0.50000,-0.21490,0.50000,-0.45717,0.50000,-2.16525,0.50000,-0.62620
0.51007,0.51000,0.07205,0.51000,0.86150,0.51000,-0.21937,0.51000,-0.46402,0.51000,-2.12058,0.51000,-0.61456
0.52008,0.52000,0.08500,0.52000,0.85340,0.52000,-0.22308,0.52000,-0.47072,0.52000,-2.07823,0.52000,-0.60401
0.53008,0.53000,0.09952,0.53000,0.84499,0.53000,-0.22617,0.53000,-0.47708,0.53000,-2.03827,0.53000,-0.59571
0.54008,0.54000,0.11543,0.54000,0.83617,0.54000,-0.22875,0.54000,-0.48294,0.54000,-2.00062,0.54000,-0.59053
0.55008,0.55000,0.13241,0.55000,0.82689,0.55000,-0.23092,0.55000,-0.48817,0.55000,-1.96500,0.55000,-0.58898
0.56008,0.56000,0.15009,0.56000,0.81718,0.56000,-0.23274,0.56000,-0.49271,0.56000,-1.93092,0.56000,-0.59113
0.57008,0.57000,0.16801,0.57000,0.80716,0.57000,-0.23426,0.57000,-0.49657,0.57000,-1.89778,0.57000,-0.59660
0.58008,0.58000,0.18567,0.58000,0.79698,0.58000,-0.23552,0.58000,-0.49987,0.58000,-1.86488,0.58000,-0.60463
0.59009,0.59000,0.20258,0.59000,0.78691,0.59000,-0.23655,0.59000,-0.50281,0.59000,-1.83149,0.59000,-0.61408
0.60009,0.60000,0.21826,0.60000,0.77720,0.60000,-0.23740,0.60000,-0.50567,0.60000,-1.79700,0.60000,-0.62358
0.61009,0.61000,0.23229,0.61000,0.76817,0.61000,-0.23808,0.61000,-0.50876,0.61000,-1.76097,0.61000,-0.63158
0.62009,0.62000,0.24434,0.62000,0.76008,0.62000,-0.23864,0.62000,-0.51241,0.62000,-1.72313,0.62000,-0.63650
0.63009,0.63000,0.25414,0.63000,0.75318,0.63000,-0.23909,0.63000,-0.51691,0.63000,-1.68350,0.63000,-0.63682
0.64009,0.64000,0.26156,0.64000,0.74767,0.64000,-0.23946,0.64000,-0.52247,0.64000,-1.64227,0.64000,-0.63128
0.65010,0.65000,0.26652,0.65000,0.74366,0.65000,-0.23974,0.65000,-0.52917,0.65000,-1.59981,0.65000,-0.61894
0.66010,0.66000,0.26907,0.66000,0.74117,0.66000,-0.23994,0.66000,-0.53699,0.66000,-1.55660,0.66000,-0.59933
0.67010,0.67000,0.26931,0.67000,0.74016,0.67000,-0.24003,0.67000,-0.54576,0.67000,-1.51315,0.67000,-0.57251
0.68010,0.68000,0.26745,0.68000,0.74052,0.68000,-0.24001,0.68000,-0.55522,0.68000,-1.46998,0.68000,-0.53907
0.69010,0.69000,0.26372,0.69000,0.74209,0.69000,-0.23986,0.69000,-0.56499,0.69000,-1.42755,0.69000,-0.50007
0.70010,0.70000,0.25843,0.70000,0.74467,0.70000,-0.23956,0.70000,-0.57470,0.70000,-1.38628,0.70000,-0.45697
0.71010,0.71000,0.25192,0.71000,0.74806,0.71000,-0.23912,0.71000,-0.58392,0.71000,-1.34647,0.71000,-0.41146
0.72011,0.72000,0.24457,0.72000,0.75203,0.72000,-0.23853,0.72000,-0.59230,0.72000,-1.30837,0.72000,-0.36531
0.73011,0.73000,0.23676,0.73000,0.75633,0.73000,-0.23781,0.73000,-0.59951,0.73000,-1.27209,0.73000,-0.32022
0.74011,0.74000,0.22890,0.74000,0.76070,0.74000,-0.23696,0.74000,-0.60539,0.74000,-1.23763,0.74000,-0.27768
0.75011,0.75000,0.22133,0.75000,0.76479,0.75000,-0.23601,0.75000,-0.60984,0.75000,-1.20488,0.75000,-0.23897
0.76011,0.76000,0.21439,0.76000,0.76821,0.76000,-0.23497,0.76000,-0.61295,0.76000,-1.17367,0.76000,-0.20505
0.77011,0.77000,0.20835,0.77000,0.77049,0.77000,-0.23387,0.77000,-0.61491,0.77000,-1.14373,0.77000,-0.17658
0.78011,0.78000,0.20340,0.78000,0.77114,0.78000,-0.23274,0.78000,-0.61601,0.78000,-1.11476,0.78000,-0.15393
0.79012,0.79000,0.19966,0.79000,0.76965,0.79000,-0.23157,0.79000,-0.61661,0.79000,-1.08644,0.79000,-0.13726
0.80012,0.80000,0.19716,0.80000,0.76556,0.80000,-0.23037,0.80000,-0.61711,0.80000,-1.05846,0.80000,-0.12650
0.81012,0.81000,0.19581,0.81000,0.75853,0.81000,-0.22910,0.81000,-0.61790,0.81000,-1.03051,0.81000,-0.12146
0.82012,0.82000,0.19545,0.82000,0.74832,0.82000,-0.22774,0.82000,-0.61929,0.82000,-1.00232,0.82000,-0.12182
0.83012,0.83000,0.19581,0.83000,0.73490,0.83000,-0.22622,0.83000,-0.62156,0.83000,-0.97368,0.83000,-0.12722
0.84012,0.84000,0.19654,0.84000,0.71843,0.84000,-0.22449,0.84000,-0.62487,0.84000,-0.94441,0.84000,-0.13725
0.85012,0.85000,0.19726,0.85000,0.69926,0.85000,-0.22251,0.85000,-0.62928,0.85000,-0.91446,0.85000,-0.15147
0.86013,0.86000,0.19754,0.86000,0.67797,0.86000,-0.22023,0.86000,-0.63472,0.86000,-0.88381,0.86000,-0.16939
0.87013,0.87000,0.19699,0.87000,0.65529,0.87000,-0.21763,0.87000,-0.64106,0.87000,-0.85258,0.87000,-0.19050
0.88013,0.88000,0.19526,0.88000,0.63207,0.88000,-0.21470,0.88000,-0.64804,0.88000,-0.82094,0.88000,-0.21421
0.89013,0.89000,0.19206,0.89000,0.60919,0.89000,-0.21143,0.89000,-0.65536,0.89000,-0.78916,0.89000,-0.23991
0.90013,0.90000,0.18724,0.90000,0.58753,0.90000,-0.20781,0.90000,-0.66267,0.90000,-0.75753,0.90000,-0.26695
0.91013,0.91000,0.18076,0.91000,0.56787,0.91000,-0.20385,0.91000,-0.66962,0.91000,-0.72638,0.91000,-0.29467
0.92013,0.92000,0.17273,0.92000,0.55080,0.92000,-0.19958,0.92000,-0.67588,0.92000,-0.69604,0.92000,-0.32243
0.93014,0.93000,0.16338,0.93000,0.53673,0.93000,-0.19502,0.93000,-0.68120,0.93000,-0.66682,0.93000,-0.34968
0.94014,0.94000,0.15305,0.94000,0.52584,0.94000,-0.19025,0.94000,-0.68538,0.94000,-0.63900,0.94000,-0.37596
0.95014,0.95000,0.14218,0.95000,0.51805,0.95000,-0.18536,0.95000,-0.68832,0.95000,-0.61276,0.95000,-0.40099
0.96014,0.96000,0.13123,0.96000,0.51306,0.96000,-0.18047,0.96000,-0.68999,0.96000,-0.58823,0.96000,-0.42467
0.97014,0.97000,0.12067,0.97000,0.51036,0.97000,-0.17571,0.97000,-0.69046,0.97000,-0.56546,0.97000,-0.44710
0.98014,0.98000,0.11092,0.98000,0.50929,0.98000,-0.17123,0.98000,-0.68981,0.98000,-0.54440,0.98000,-0.46856
0.99014,0.99000,0.10232,0.99000,0.50910,0.99000,-0.16717,0.99000,-0.68817,0.99000,-0.52494,0.99000,-0.48942
1.00015,1.00000,0.09510,1.00000,0.50899,1.00000,-0.16361,1.00000,-0.68567,1.00000,-0.50692,1.00000,-0.51002
1.01015,1.01000,0.08937,1.01000,0.50823,1.01000,-0.16061,1.01000,-0.68241,1.01000,-0.49016,1.01000,-0.53062
1.02015,1.02000,0.08513,1.02000,0.50618,1.02000,-0.15816,1.02000,-0.67845,1.02000,-0.47447,1.02000,-0.55124
1.03015,1.03000,0.08226,1.03000,0.50241,1.03000,-0.15622,1.03000,-0.67384,1.03000,-0.45966,1.03000,-0.57159
1.04015,1.04000,0.08056,1.04000,0.49672,1.04000,-0.15466,1.04000,-0.66859,1.04000,-0.44555,1.04000,-0.59109
1.05015,1.05000,0.07978,1.05000,0.48916,1.05000,-0.15336,1.05000,-0.66268,1.05000,-0.43201,1.05000,-0.60882
1.06015,1.06000,0.07964,1.06000,0.48003,1.06000,-0.15218,1.06000,-0.65612,1.06000,-0.41893,1.06000,-0.62367
1.07016,1.07000,0.07987,1.07000,0.46986,1.07000,-0.15098,1.07000,-0.64894,1.07000,-0.40621,1.07000,-0.63443
1.08016,1.08000,0.08026,1.08000,0.45936,1.08000,-0.14965,1.08000,-0.64118,1.08000,-0.39380,1.08000,-0.63990
1.09016,1.09000,0.08066,1.09000,0.44934,1.09000,-0.14813,1.09000,-0.63295,1.09000,-0.38166,1.09000,-0.63910
1.10016,1.10000,0.08099,1.10000,0.44062,1.10000,-0.14641,1.10000,-0.62440,1.10000,-0.36974,1.10000,-0.63138
1.11016,1.11000,0.08130,1.11000,0.43395,1.11000,-0.14452,1.11000,-0.61573,1.11000,-0.35799,1.11000,-0.61650
1.12016,1.12000,0.08166,1.12000,0.42997,1.12000,-0.14251,1.12000,-0.60713,1.12000,-0.34632,1.12000,-0.59479
1.13016,1.13000,0.08221,1.13000,0.42909,1.13000,-0.14045,1.13000,-0.59883,1.13000,-0.33469,1.13000,-0.56705
1.14017,1.14000,0.08311,1.14000,0.43146,1.14000,-0.13838,1.14000,-0.59103,1.14000,-0.32308,1.14000,-0.53464
1.15017,1.15000,0.08452,1.15000,0.43697,1.15000,-0.13632,1.15000,-0.58388,1.15000,-0.31152,1.15000,-0.49927
1.16017,1.16000,0.08655,1.16000,0.44524,1.16000,-0.13427,1.16000,-0.57747,1.16000,-0.30006,1.16000,-0.46296
1.17017,1.17000,0.08930,1.17000,0.45566,1.17000,-0.13221,1.17000,-0.57185,1.17000,-0.28876,1.17000,-0.42776
1.18017,1.18000,0.09278,1.18000,0.46744,1.18000,-0.13017,1.18000,-0.56698,1.18000,-0.27770,1.18000,-0.39563
1.19017,1.19000,0.09691,1.19000,0.47969,1.19000,-0.12817,1.19000,-0.56278,1.19000,-0.26695,1.19000,-0.36821
1.20017,1.20000,0.10156,1.20000,0.49154,1.20000,-0.12630,1.20000,-0.55915,1.20000,-0.25657,1.20000,-0.34666
1.21018,1.21000,0.10652,1.21000,0.50217,1.21000,-0.12467,1.21000,-0.55599,1.21000,-0.24660,1.21000,-0.33157
1.22018,1.22000,0.11148,1.22000,0.51094,1.22000,-0.12344,1.22000,-0.55318,1.22000,-0.23711,1.22000,-0.32298
1.23018,1.23000,0.11614,1.23000,0.51744,1.23000,-0.12277,1.23000,-0.55063,1.23000,-0.22811,1.23000,-0.32041
1.24018,1.24000,0.12013,1.24000,0.52147,1.24000,-0.12280,1.24000,-0.54831,1.24000,-0.21960,1.24000,-0.32295
1.25018,1.25000,0.12310,1.25000,0.52311,1.25000,-0.12366,1.25000,-0.54622,1.25000,-0.21154,1.25000,-0.32945
1.26018,1.26000,0.12470,1.26000,0.52267,1.26000,-0.12542,1.26000,-0.54443,1.26000,-0.20382,1.26000,-0.33869
1.27019,1.27000,0.12467,1.27000,0.52063,1.27000,-0.12808,1.27000,-0.54309,1.27000,-0.19628,1.27000,-0.34946
1.28019,1.28000,0.12278,1.28000,0.51755,1.28000,-0.13157,1.28000,-0.54236,1.28000,-0.18874,1.28000,-0.36076
1.29019,1.29000,0.11896,1.29000,0.51400,1.29000,-0.13575,1.29000,-0.54244,1.29000,-0.18102,1.29000,-0.37182
1.30019,1.30000,0.11323,1.30000,0.51047,1.30000,-0.14042,1.30000,-0.54349,1.30000,-0.17296,1.30000,-0.38207
1.31019,1.31000,0.10576,1.31000,0.50727,1.31000,-0.14531,1.31000,-0.54558,1.31000,-0.16447,1.31000,-0.39113
1.32019,1.32000,0.09687,1.32000,0.50453,1.32000,-0.15014,1.32000,-0.54867,1.32000,-0.15553,1.32000,-0.39868
1.33019,1.33000,0.08697,1.33000,0.50219,1.33000,-0.15464,1.33000,-0.55257,1.33000,-0.14618,1.33000,-0.40434
1.34020,1.34000,0.07658,1.34000,0.50003,1.34000,-0.15852,1.34000,-0.55694,1.34000,-0.13652,1.34000,-0.40764
1.35020,1.35000,0.06626,1.35000,0.49773,1.35000,-0.16157,1.35000,-0.56129,1.35000,-0.12669,1.35000,-0.40795
1.36020,1.36000,0.05654,1.36000,0.49493,1.36000,-0.16362,1.36000,-0.56506,1.36000,-0.11682,1.36000,-0.40454
1.37020,1.37000,0.04792,1.37000,0.49126,1.37000,-0.16460,1.37000,-0.56758,1.37000,-0.10707,1.37000,-0.39663
1.38020,1.38000,0.04079,1.38000,0.48644,1.38000,-0.16450,1.38000,-0.56823,1.38000,-0.09750,1.38000,-0.38350
1.39020,1.39000,0.03541,1.39000,0.48025,1.39000,-0.16344,1.39000,-0.56641,1.39000,-0.08817,1.39000,-0.36460
1.40020,1.40000,0.03192,1.40000,0.47261,1.40000,-0.16159,1.40000,-0.56164,1.40000,-0.07905,1.40000,-0.33968
1.41021,1.41000,0.03027,1.41000,0.46357,1.41000,-0.15919,1.41000,-0.55364,1.41000,-0.07006,1.41000,-0.30882
1.42021,1.42000,0.03029,1.42000,0.45327,1.42000,-0.15653,1.42000,-0.54231,1.42000,-0.06106,1.42000,-0.27251
1.43021,1.43000,0.03166,1.43000,0.44199,1.43000,-0.15388,1.43000,-0.52779,1.43000,-0.05190,1.43000,-0.23164
1.44021,1.44000,0.03398,1.44000,0.43006,1.44000,-0.15149,1.44000,-0.51045,1.44000,-0.04246,1.44000,-0.18744
1.45021,1.45000,0.03675,1.45000,0.41787,1.45000,-0.14955,1.45000,-0.49084,1.45000,-0.03262,1.45000,-0.14141
1.46021,1.46000,0.03948,1.46000,0.40576,1.46000,-0.14819,1.46000,-0.46969,1.46000,-0.02236,1.46000,-0.09521
1.47021,1.47000,0.04167,1.47000,0.39407,1.47000,-0.14744,1.47000,-0.44781,1.47000,-0.01173,1.47000,-0.05052
1.48022,1.48000,0.04293,1.48000,0.38304,1.48000,-0.14729,1.48000,-0.42603,1.48000,-0.00087,1.48000,-0.00892
1.49022,1.49000,0.04292,1.49000,0.37281,1.49000,-0.14766,1.49000,-0.40520,1.49000,0.01003,1.49000,0.02826
1.50022,1.50000,0.04148,1.50000,0.36344,1.50000,-0.14844,1.50000,-0.38603,1.50000,0.02070,1.50000,0.05999
1.51022,1.51000,0.03856,1.51000,0.35487,1.51000,-0.14949,1.51000,-0.36912,1.51000,0.03084,1.51000,0.08565
1.52022,1.52000,0.03427,1.52000,0.34699,1.52000,-0.15069,1.52000,-0.35487,1.52000,0.04015,1.52000,0.10496
1.53022,1.53000,0.02885,1.53000,0.33962,1.53000,-0.15188,1.53000,-0.34350,1.53000,0.04832,1.53000,0.11800
1.54022,1.54000,0.02265,1.54000,0.33253,1.54000,-0.15296,1.54000,-0.33499,1.54000,0.05506,1.54000,0.12512
1.55023,1.55000,0.01608,1.55000,0.32552,1.55000,-0.15379,1.55000,-0.32914,1.55000,0.06012,1.55000,0.12685
1.56023,1.56000,0.00960,1.56000,0.31840,1.56000,-0.15428,1.56000,-0.32563,1.56000,0.06329,1.56000,0.12386
1.57023,1.57000,0.00364,1.57000,0.31100,1.57000,-0.15435,1.57000,-0.32400,1.57000,0.06442,1.57000,0.11682
1.58023,1.58000,-0.00141,1.58000,0.30323,1.58000,-0.15396,1.58000,-0.32380,1.58000,0.06346,1.58000,0.10641
1.59023,1.59000,-0.00526,1.59000,0.29505,1.59000,-0.15309,1.59000,-0.32453,1.59000,0.06046,1.59000,0.09323
1.60023,1.60000,-0.00774,1.60000,0.28646,1.60000,-0.15175,1.60000,-0.32577,1.60000,0.05560,1.60000,0.07778
1.61023,1.61000,-0.00882,1.61000,0.27750,1.61000,-0.14996,1.61000,-0.32713,1.61000,0.04919,1.61000,0.06048
1.62024,1.62000,-0.00861,1.62000,0.26822,1.62000,-0.14776,1.62000,-0.32832,1.62000,0.04165,1.62000,0.04167
1.63024,1.63000,-0.00730,1.63000,0.25867,1.63000,-0.14519,1.63000,-0.32910,1.63000,0.03349,1.63000,0.02165
1.64024,1.64000,-0.00521,1.64000,0.24889,1.64000,-0.14226,1.64000,-0.32931,1.64000,0.02524,1.64000,0.00072
1.65024,1.65000,-0.00264,1.65000,0.23891,1.65000,-0.13896,1.65000,-0.32884,1.65000,0.01746,1.65000,-0.02076
1.66024,1.66000,0.00008,1.66000,0.22873,1.66000,-0.13524,1.66000,-0.32762,1.66000,0.01059,1.66000,-0.04237
1.67024,1.67000,0.00267,1.67000,0.21835,1.67000,-0.13102,1.67000,-0.32560,1.67000,0.00500,1.67000,-0.06362
1.68024,1.68000,0.00491,1.68000,0.20777,1.68000,-0.12622,1.68000,-0.32271,1.68000,0.00087,1.68000,-0.08397
1.69025,1.69000,0.00669,1.69000,0.19696,1.69000,-0.12073,1.69000,-0.31888,1.69000,-0.00177,1.69000,-0.10283
1.70025,1.70000,0.00796,1.70000,0.18591,1.70000,-0.11451,1.70000,-0.31401,1.70000,-0.00302,1.70000,-0.11963
1.71025,1.71000,0.00876,1.71000,0.17462,1.71000,-0.10752,1.71000,-0.30799,1.71000,-0.00315,1.71000,-0.13384
1.72025,1.72000,0.00920,1.72000,0.16309,1.72000,-0.09985,1.72000,-0.30071,1.72000,-0.00245,1.72000,-0.14497
1.73025,1.73000,0.00938,1.73000,0.15135,1.73000,-0.09164,1.73000,-0.29208,1.73000,-0.00124,1.73000,-0.15261
1.74025,1.74000,0.00943,1.74000,0.13949,1.74000,-0.08311,1.74000,-0.28207,1.74000,0.00019,1.74000,-0.15647
1.75025,1.75000,0.00942,1.75000,0.12761,1.75000,-0.07457,1.75000,-0.27070,1.75000,0.00163,1.75000,-0.15636
1.76026,1.76000,0.00937,1.76000,0.11585,1.76000,-0.06635,1.76000,-0.25809,1.76000,0.00293,1.76000,-0.15223
1.77026,1.77000,0.00928,1.77000,0.10436,1.77000,-0.05879,1.77000,-0.24439,1.77000,0.00401,1.77000,-0.14418
1.78026,1.78000,0.00907,1.78000,0.09329,1.78000,-0.05218,1.78000,-0.22986,1.78000,0.00486,1.78000,-0.13247
1.79026,1.79000,0.00865,1.79000,0.08279,1.79000,-0.04674,1.79000,-0.21477,1.79000,0.00544,1.79000,-0.11754
1.80026,1.80000,0.00793,1.80000,0.07293,1.80000,-0.04255,1.80000,-0.19940,1.80000,0.00577,1.80000,-0.09997
1.81026,1.81000,0.00684,1.81000,0.06377,1.81000,-0.03960,1.81000,-0.18404,1.81000,0.00579,1.81000,-0.08049
1.82027,1.82000,0.00535,1.82000,0.05528,1.82000,-0.03773,1.82000,-0.16893,1.82000,0.00544,1.82000,-0.05993
1.83027,1.83000,0.00350,1.83000,0.04742,1.83000,-0.03672,1.83000,-0.15428,1.83000,0.00462,1.83000,-0.03918
1.84027,1.84000,0.00137,1.84000,0.04006,1.84000,-0.03628,1.84000,-0.14025,1.84000,0.00317,1.84000,-0.01920
1.85027,1.85000,-0.00087,1.85000,0.03308,1.85000,-0.03611,1.85000,-0.12691,1.85000,0.00092,1.85000,-0.00089
1.86027,1.86000,-0.00303,1.86000,0.02632,1.86000,-0.03594,1.86000,-0.11432,1.86000,-0.00227,1.86000,0.01496
1.87027,1.87000,-0.00487,1.87000,0.01964,1.87000,-0.03558,1.87000,-0.10246,1.87000,-0.00652,1.87000,0.02772
1.88027,1.88000,-0.00618,1.88000,0.01297,1.88000,-0.03491,1.88000,-0.09131,1.88000,-0.01185,1.88000,0.03709
1.89028,1.89000,-0.00678,1.89000,0.00627,1.89000,-0.03393,1.89000,-0.08084,1.89000,-0.01820,1.89000,0.04302
1.90028,1.90000,-0.00656,1.90000,-0.00038,1.90000,-0.03270,1.90000,-0.07101,1.90000,-0.02535,1.90000,0.04579
1.91028,1.91000,-0.00550,1.91000,-0.00683,1.91000,-0.03133,1.91000,-0.06182,1.91000,-0.03301,1.91000,0.04593
1.92028,1.92000,-0.00368,1.92000,-0.01287,1.92000,-0.02996,1.92000,-0.05328,1.92000,-0.04074,1.92000,0.04408
1.93028,1.93000,-0.00128,1.93000,-0.01822,1.93000,-0.02871,1.93000,-0.04541,1.93000,-0.04809,1.93000,0.04096
1.94028,1.94000,0.00146,1.94000,-0.02265,1.94000,-0.02767,1.94000,-0.03825,1.94000,-0.05453,1.94000,0.03720
1.95028,1.95000,0.00427,1.95000,-0.02594,1.95000,-0.02689,1.95000,-0.03184,1.95000,-0.05960,1.95000,0.03329
