Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.17003,0.17000,-0.12743,0.17000,-0.71293,0.17000,0.56624,0.17000,0.72155,0.17000,-0.12974,0.17000,-0.71964
0.18003,0.18000,-0.13242,0.18000,-0.70628,0.18000,0.57960,0.18000,0.72916,0.18000,-0.13474,0.18000,-0.71301
0.19003,0.19000,-0.13711,0.19000,-0.69874,0.19000,0.58916,0.19000,0.73859,0.19000,-0.13943,0.19000,-0.70549
0.20003,0.20000,-0.14209,0.20000,-0.69006,0.20000,0.59509,0.20000,0.75015,0.20000,-0.14440,0.20000,-0.69681
0.21003,0.21000,-0.14790,0.21000,-0.68007,0.21000,0.59771,0.21000,0.76410,0.21000,-0.15018,0.21000,-0.68682
0.22003,0.22000,-0.15499,0.22000,-0.66873,0.22000,0.59752,0.22000,0.78065,0.22000,-0.15721,0.22000,-0.67546
0.23003,0.23000,-0.16367,0.23000,-0.65606,0.23000,0.59510,0.23000,0.79988,0.23000,-0.16582,0.23000,-0.66278
0.24004,0.24000,-0.17412,0.24000,-0.64213,0.24000,0.59107,0.24000,0.82178,0.24000,-0.17615,0.24000,-0.64883
0.25004,0.25000,-0.18635,0.25000,-0.62706,0.25000,0.58606,0.25000,0.84620,0.25000,-0.18824,0.25000,-0.63375
0.26004,0.26000,-0.20024,0.26000,-0.61100,0.26000,0.58067,0.26000,0.87289,0.26000,-0.20194,0.26000,-0.61769
0.27004,0.27000,-0.21554,0.27000,-0.59415,0.27000,0.57539,0.27000,0.90146,0.27000,-0.21702,0.27000,-0.60084
0.28004,0.28000,-0.23193,0.28000,-0.57672,0.28000,0.57060,0.28000,0.93142,0.28000,-0.23315,0.28000,-0.58340
0.29004,0.29000,-0.24905,0.29000,-0.55894,0.29000,0.56653,0.29000,0.96220,0.29000,-0.24997,0.29000,-0.56563
0.30004,0.30000,-0.26655,0.30000,-0.54106,0.30000,0.56326,0.30000,0.99318,0.30000,-0.26714,0.30000,-0.54776
0.31005,0.31000,-0.28408,0.31000,-0.52335,0.31000,0.56070,0.31000,1.02369,0.31000,-0.28431,0.31000,-0.53005
0.32005,0.32000,-0.30138,0.32000,-0.50602,0.32000,0.55864,0.32000,1.05312,0.32000,-0.30124,0.32000,-0.51273
0.33005,0.33000,-0.31825,0.33000,-0.48929,0.33000,0.55673,0.33000,1.08086,0.33000,-0.31774,0.33000,-0.49598
0.34005,0.34000,-0.33457,0.34000,-0.47331,0.34000,0.55454,0.34000,1.10640,0.34000,-0.33368,0.34000,-0.47997
0.35005,0.35000,-0.35029,0.35000,-0.45816,0.35000,0.55159,0.35000,1.12931,0.35000,-0.34903,0.35000,-0.46477
0.36005,0.36000,-0.36541,0.36000,-0.44391,0.36000,0.54741,0.36000,1.14926,0.36000,-0.36381,0.36000,-0.45043
0.37005,0.37000,-0.37998,0.37000,-0.43055,0.37000,0.54154,0.37000,1.16602,0.37000,-0.37805,0.37000,-0.43695
0.38006,0.38000,-0.39405,0.38000,-0.41807,0.38000,0.53361,0.38000,1.17943,0.38000,-0.39184,0.38000,-0.42433
0.39006,0.39000,-0.40770,0.39000,-0.40647,0.39000,0.52332,0.39000,1.18945,0.39000,-0.40525,0.39000,-0.41254
0.40006,0.40000,-0.42100,0.40000,-0.39576,0.40000,0.51048,0.40000,1.19610,0.40000,-0.41835,0.40000,-0.40161
0.41006,0.41000,-0.43400,0.41000,-0.38597,0.41000,0.49503,0.41000,1.19949,0.41000,-0.43121,0.41000,-0.39158
0.42006,0.42000,-0.44678,0.42000,-0.37721,0.42000,0.47701,0.42000,1.19984,0.42000,-0.44388,0.42000,-0.38255
0.43006,0.43000,-0.45940,0.43000,-0.36957,0.43000,0.45662,0.43000,1.19744,0.43000,-0.45645,0.43000,-0.37464
0.44006,0.44000,-0.47196,0.44000,-0.36323,0.44000,0.43413,0.44000,1.19269,0.44000,-0.46899,0.44000,-0.36800
0.45007,0.45000,-0.48456,0.45000,-0.35831,0.45000,0.40995,0.45000,1.18607,0.45000,-0.48163,0.45000,-0.36279
0.46007,0.46000,-0.49737,0.46000,-0.35496,0.46000,0.38455,0.46000,1.17812,0.46000,-0.49450,0.46000,-0.35915
0.47007,0.47000,-0.51055,0.47000,-0.35324,0.47000,0.35848,0.47000,1.16947,0.47000,-0.50777,0.47000,-0.35715
0.48007,0.48000,-0.52429,0.48000,-0.35316,0.48000,0.33229,0.48000,1.16070,0.48000,-0.52162,0.48000,-0.35680
0.49007,0.49000,-0.53875,0.49000,-0.35466,0.49000,0.30655,0.49000,1.15243,0.49000,-0.53621,0.49000,-0.35804
0.50007,0.50000,-0.55408,0.50000,-0.35758,0.50000,0.28184,0.50000,1.14517,0.50000,-0.55168,0.50000,-0.36072
0.51007,0.51000,-0.57035,0.51000,-0.36174,0.51000,0.25863,0.51000,1.13933,0.51000,-0.56809,0.51000,-0.36464
0.52008,0.52000,-0.58756,0.52000,-0.36689,0.52000,0.23738,0.52000,1.13520,0.52000,-0.58544,0.52000,-0.36957
0.53008,0.53000,-0.60560,0.53000,-0.37280,0.53000,0.21842,0.53000,1.13293,0.53000,-0.60361,0.53000,-0.37525
0.54008,0.54000,-0.62424,0.54000,-0.37925,0.54000,0.20196,0.54000,1.13249,0.54000,-0.62238,0.54000,-0.38147
0.55008,0.55000,-0.64315,0.55000,-0.38605,0.55000,0.18810,0.55000,1.13376,0.55000,-0.64139,0.55000,-0.38802
0.56008,0.56000,-0.66188,0.56000,-0.39305,0.56000,0.17676,0.56000,1.13651,0.56000,-0.66021,0.56000,-0.39477
0.57008,0.57000,-0.67991,0.57000,-0.40016,0.57000,0.16777,0.57000,1.14046,0.57000,-0.67832,0.57000,-0.40161
0.58008,0.58000,-0.69668,0.58000,-0.40734,0.58000,0.16079,0.58000,1.14532,0.58000,-0.69515,0.58000,-0.40851
0.59009,0.59000,-0.71160,0.59000,-0.41458,0.59000,0.15539,0.59000,1.15081,0.59000,-0.71012,0.59000,-0.41546
0.60009,0.60000,-0.72414,0.60000,-0.42194,0.60000,0.15106,0.60000,1.15670,0.60000,-0.72270,0.60000,-0.42251
0.61009,0.61000,-0.73386,0.61000,-0.42950,0.61000,0.14723,0.61000,1.16287,0.61000,-0.73247,0.61000,-0.42977
0.62009,0.62000,-0.74045,0.62000,-0.43740,0.62000,0.14329,0.62000,1.16925,0.62000,-0.73910,0.62000,-0.43737
0.63009,0.63000,-0.74375,0.63000,-0.44581,0.63000,0.13866,0.63000,1.17586,0.63000,-0.74245,0.63000,-0.44549
0.64009,0.64000,-0.74379,0.64000,-0.45496,0.64000,0.13283,0.64000,1.18281,0.64000,-0.74256,0.64000,-0.45437
0.65010,0.65000,-0.74078,0.65000,-0.46507,0.65000,0.12533,0.65000,1.19025,0.65000,-0.73962,0.65000,-0.46423
0.66010,0.66000,-0.73511,0.66000,-0.47635,0.66000,0.11582,0.66000,1.19834,0.66000,-0.73404,0.66000,-0.47530
0.67010,0.67000,-0.72727,0.67000,-0.48899,0.67000,0.10411,0.67000,1.20729,0.67000,-0.72632,0.67000,-0.48776
0.68010,0.68000,-0.71786,0.68000,-0.50306,0.68000,0.09010,0.68000,1.21726,0.68000,-0.71704,0.68000,-0.50169
0.69010,0.69000,-0.70750,0.69000,-0.51853,0.69000,0.07387,0.69000,1.22835,0.69000,-0.70682,0.69000,-0.51705
0.70010,0.70000,-0.69678,0.70000,-0.53524,0.70000,0.05560,0.70000,1.24062,0.70000,-0.69626,0.70000,-0.53368
0.71010,0.71000,-0.68622,0.71000,-0.55288,0.71000,0.03562,0.71000,1.25401,0.71000,-0.68587,0.71000,-0.55127
0.72011,0.72000,-0.67625,0.72000,-0.57103,0.72000,0.01435,0.72000,1.26835,0.72000,-0.67609,0.72000,-0.56938
0.73011,0.73000,-0.66721,0.73000,-0.58920,0.73000,-0.00772,0.73000,1.28335,0.73000,-0.66723,0.73000,-0.58752
0.74011,0.74000,-0.65928,0.74000,-0.60682,0.74000,-0.03001,0.74000,1.29860,0.74000,-0.65948,0.74000,-0.60512
0.75011,0.75000,-0.65257,0.75000,-0.62337,0.75000,-0.05193,0.75000,1.31358,0.75000,-0.65295,0.75000,-0.62165
0.76011,0.76000,-0.64706,0.76000,-0.63834,0.76000,-0.07284,0.76000,1.32774,0.76000,-0.64761,0.76000,-0.63660
0.77011,0.77000,-0.64268,0.77000,-0.65132,0.77000,-0.09215,0.77000,1.34050,0.77000,-0.64338,0.77000,-0.64955
0.78011,0.78000,-0.63926,0.78000,-0.66198,0.78000,-0.10929,0.78000,1.35131,0.78000,-0.64010,0.78000,-0.66018
0.79012,0.79000,-0.63662,0.79000,-0.67010,0.79000,-0.12375,0.79000,1.35973,0.79000,-0.63756,0.79000,-0.66827
0.80012,0.80000,-0.63451,0.80000,-0.67555,0.80000,-0.13516,0.80000,1.36542,0.80000,-0.63555,0.80000,-0.67369
0.81012,0.81000,-0.63270,0.81000,-0.67829,0.81000,-0.14324,0.81000,1.36822,0.81000,-0.63379,0.81000,-0.67641
0.82012,0.82000,-0.63091,0.82000,-0.67834,0.82000,-0.14789,0.82000,1.36810,0.82000,-0.63204,0.82000,-0.67646
0.83012,0.83000,-0.62888,0.83000,-0.67579,0.83000,-0.14917,0.83000,1.36521,0.83000,-0.63002,0.83000,-0.67393
0.84012,0.84000,-0.62636,0.84000,-0.67078,0.84000,-0.14734,0.84000,1.35980,0.84000,-0.62749,0.84000,-0.66896
0.85012,0.85000,-0.62312,0.85000,-0.66347,0.85000,-0.14278,0.85000,1.35225,0.85000,-0.62422,0.85000,-0.66172
0.86013,0.86000,-0.61897,0.86000,-0.65407,0.86000,-0.13603,0.86000,1.34297,0.86000,-0.62002,0.86000,-0.65242
0.87013,0.87000,-0.61381,0.87000,-0.64283,0.87000,-0.12772,0.87000,1.33241,0.87000,-0.61479,0.87000,-0.64129
0.88013,0.88000,-0.60757,0.88000,-0.62999,0.88000,-0.11853,0.88000,1.32100,0.88000,-0.60848,0.88000,-0.62861
0.89013,0.89000,-0.60030,0.89000,-0.61584,0.89000,-0.10914,0.89000,1.30908,0.89000,-0.60114,0.89000,-0.61464
0.90013,0.90000,-0.59211,0.90000,-0.60069,0.90000,-0.10017,0.90000,1.29692,0.90000,-0.59288,0.90000,-0.59970
0.91013,0.91000,-0.58318,0.91000,-0.58485,0.91000,-0.09214,0.91000,1.28468,0.91000,-0.58388,0.91000,-0.58409
0.92013,0.92000,-0.57373,0.92000,-0.56866,0.92000,-0.08545,0.92000,1.27239,0.92000,-0.57437,0.92000,-0.56815
0.93014,0.93000,-0.56402,0.93000,-0.55245,0.93000,-0.08032,0.93000,1.25997,0.93000,-0.56462,0.93000,-0.55221
0.94014,0.94000,-0.55430,0.94000,-0.53656,0.94000,-0.07684,0.94000,1.24727,0.94000,-0.55486,0.94000,-0.53659
0.95014,0.95000,-0.54480,0.95000,-0.52128,0.95000,-0.07492,0.95000,1.23410,0.95000,-0.54534,0.95000,-0.52159
0.96014,0.96000,-0.53571,0.96000,-0.50687,0.96000,-0.07436,0.96000,1.22023,0.96000,-0.53624,0.96000,-0.50746
0.97014,0.97000,-0.52715,0.97000,-0.49353,0.97000,-0.07485,0.97000,1.20547,0.97000,-0.52768,0.97000,-0.49438
0.98014,0.98000,-0.51922,0.98000,-0.48137,0.98000,-0.07604,0.98000,1.18967,0.98000,-0.51975,0.98000,-0.48246
0.99014,0.99000,-0.51193,0.99000,-0.47045,0.99000,-0.07756,0.99000,1.17277,0.99000,-0.51247,0.99000,-0.47176
1.00015,1.00000,-0.50527,1.00000,-0.46075,1.00000,-0.07907,1.00000,1.15476,1.00000,-0.50582,1.00000,-0.46225
1.01015,1.01000,-0.49919,1.01000,-0.45221,1.01000,-0.08030,1.01000,1.13577,1.01000,-0.49975,1.01000,-0.45386
1.02015,1.02000,-0.49363,1.02000,-0.44473,1.02000,-0.08106,1.02000,1.11600,1.02000,-0.49419,1.02000,-0.44649
1.03015,1.03000,-0.48851,1.03000,-0.43821,1.03000,-0.08125,1.03000,1.09572,1.03000,-0.48908,1.03000,-0.44003
1.04015,1.04000,-0.48376,1.04000,-0.43254,1.04000,-0.08090,1.04000,1.07530,1.04000,-0.48433,1.04000,-0.43438
1.05015,1.05000,-0.47931,1.05000,-0.42764,1.05000,-0.08015,1.05000,1.05509,1.05000,-0.47988,1.05000,-0.42947
1.06015,1.06000,-0.47510,1.06000,-0.42349,1.06000,-0.07922,1.06000,1.03551,1.06000,-0.47566,1.06000,-0.42526
1.07016,1.07000,-0.47108,1.07000,-0.42011,1.07000,-0.07843,1.07000,1.01691,1.07000,-0.47164,1.07000,-0.42179
1.08016,1.08000,-0.46729,1.08000,-0.41757,1.08000,-0.07815,1.08000,0.99961,1.08000,-0.46785,1.08000,-0.41912
1.09016,1.09000,-0.46378,1.09000,-0.41595,1.09000,-0.07874,1.09000,0.98386,1.09000,-0.46434,1.09000,-0.41737
1.10016,1.10000,-0.46066,1.10000,-0.41537,1.10000,-0.08051,1.10000,0.96981,1.10000,-0.46123,1.10000,-0.41664
1.11016,1.11000,-0.45808,1.11000,-0.41586,1.11000,-0.08368,1.11000,0.95753,1.11000,-0.45867,1.11000,-0.41697
1.12016,1.12000,-0.45621,1.12000,-0.41742,1.12000,-0.08835,1.12000,0.94700,1.12000,-0.45682,1.12000,-0.41837
1.13016,1.13000,-0.45520,1.13000,-0.41995,1.13000,-0.09447,1.13000,0.93810,1.13000,-0.45586,1.13000,-0.42074
1.14017,1.14000,-0.45520,1.14000,-0.42328,1.14000,-0.10185,1.14000,0.93067,1.14000,-0.45590,1.14000,-0.42391
1.15017,1.15000,-0.45628,1.15000,-0.42718,1.15000,-0.11018,1.15000,0.92448,1.15000,-0.45703,1.15000,-0.42765
1.16017,1.16000,-0.45846,1.16000,-0.43137,1.16000,-0.11909,1.16000,0.91924,1.16000,-0.45927,1.16000,-0.43170
1.17017,1.17000,-0.46170,1.17000,-0.43558,1.17000,-0.12812,1.17000,0.91464,1.17000,-0.46258,1.17000,-0.43576
1.18017,1.18000,-0.46589,1.18000,-0.43952,1.18000,-0.13685,1.18000,0.91034,1.18000,-0.46683,1.18000,-0.43957
1.19017,1.19000,-0.47086,1.19000,-0.44299,1.19000,-0.14484,1.19000,0.90595,1.19000,-0.47186,1.19000,-0.44292
1.20017,1.20000,-0.47640,1.20000,-0.44585,1.20000,-0.15174,1.20000,0.90104,1.20000,-0.47745,1.20000,-0.44567
1.21018,1.21000,-0.48225,1.21000,-0.44804,1.21000,-0.15724,1.21000,0.89519,1.21000,-0.48336,1.21000,-0.44777
1.22018,1.22000,-0.48815,1.22000,-0.44959,1.22000,-0.16116,1.22000,0.88795,1.22000,-0.48930,1.22000,-0.44927
1.23018,1.23000,-0.49380,1.23000,-0.45064,1.23000,-0.16344,1.23000,0.87889,1.23000,-0.49497,1.23000,-0.45026
1.24018,1.24000,-0.49889,1.24000,-0.45132,1.24000,-0.16414,1.24000,0.86762,1.24000,-0.50009,1.24000,-0.45093
1.25018,1.25000,-0.50316,1.25000,-0.45182,1.25000,-0.16347,1.25000,0.85382,1.25000,-0.50437,1.25000,-0.45144
1.26018,1.26000,-0.50633,1.26000,-0.45229,1.26000,-0.16175,1.26000,0.83726,1.26000,-0.50755,1.26000,-0.45193
1.27019,1.27000,-0.50820,1.27000,-0.45280,1.27000,-0.15941,1.27000,0.81784,1.27000,-0.50942,1.27000,-0.45251
1.28019,1.28000,-0.50864,1.28000,-0.45338,1.28000,-0.15695,1.28000,0.79559,1.28000,-0.50986,1.28000,-0.45315
1.29019,1.29000,-0.50760,1.29000,-0.45391,1.29000,-0.15490,1.29000,0.77067,1.29000,-0.50882,1.29000,-0.45377
1.30019,1.30000,-0.50512,1.30000,-0.45420,1.30000,-0.15378,1.30000,0.74339,1.30000,-0.50634,1.30000,-0.45416
1.31019,1.31000,-0.50136,1.31000,-0.45399,1.31000,-0.15402,1.31000,0.71415,1.31000,-0.50258,1.31000,-0.45404
1.32019,1.32000,-0.49658,1.32000,-0.45297,1.32000,-0.15596,1.32000,0.68347,1.32000,-0.49781,1.32000,-0.45312
1.33019,1.33000,-0.49115,1.33000,-0.45088,1.33000,-0.15976,1.33000,0.65188,1.33000,-0.49240,1.33000,-0.45112
1.34020,1.34000,-0.48550,1.34000,-0.44753,1.34000,-0.16540,1.34000,0.61993,1.34000,-0.48676,1.34000,-0.44785
1.35020,1.35000,-0.48009,1.35000,-0.44285,1.35000,-0.17266,1.35000,0.58814,1.35000,-0.48137,1.35000,-0.44323
1.36020,1.36000,-0.47537,1.36000,-0.43691,1.36000,-0.18116,1.36000,0.55693,1.36000,-0.47668,1.36000,-0.43734
1.37020,1.37000,-0.47174,1.37000,-0.42991,1.37000,-0.19036,1.37000,0.52665,1.37000,-0.47307,1.37000,-0.43037
1.38020,1.38000,-0.46949,1.38000,-0.42215,1.38000,-0.19965,1.38000,0.49754,1.38000,-0.47084,1.38000,-0.42264
1.39020,1.39000,-0.46878,1.39000,-0.41399,1.39000,-0.20840,1.39000,0.46980,1.39000,-0.47015,1.39000,-0.41448
1.40020,1.40000,-0.46960,1.40000,-0.40574,1.40000,-0.21604,1.40000,0.44356,1.40000,-0.47098,1.40000,-0.40623
1.41021,1.41000,-0.47181,1.41000,-0.39769,1.41000,-0.22206,1.41000,0.41890,1.41000,-0.47320,1.41000,-0.39816
1.42021,1.42000,-0.47512,1.42000,-0.39001,1.42000,-0.22612,1.42000,0.39592,1.42000,-0.47649,1.42000,-0.39045
1.43021,1.43000,-0.47910,1.43000,-0.38276,1.43000,-0.22802,1.43000,0.37468,1.43000,-0.48047,1.43000,-0.38317
1.44021,1.44000,-0.48331,1.44000,-0.37588,1.44000,-0.22773,1.44000,0.35522,1.44000,-0.48466,1.44000,-0.37626
1.45021,1.45000,-0.48722,1.45000,-0.36924,1.45000,-0.22539,1.45000,0.33755,1.45000,-0.48856,1.45000,-0.36958
1.46021,1.46000,-0.49037,1.46000,-0.36261,1.46000,-0.22128,1.46000,0.32162,1.46000,-0.49169,1.46000,-0.36292
1.47021,1.47000,-0.49235,1.47000,-0.35577,1.47000,-0.21580,1.47000,0.30728,1.47000,-0.49364,1.47000,-0.35605
1.48022,1.48000,-0.49283,1.48000,-0.34849,1.48000,-0.20941,1.48000,0.29434,1.48000,-0.49410,1.48000,-0.34873
1.49022,1.49000,-0.49162,1.49000,-0.34058,1.49000,-0.20262,1.49000,0.28253,1.49000,-0.49287,1.49000,-0.34079
1.50022,1.50000,-0.48865,1.50000,-0.33189,1.50000,-0.19587,1.50000,0.27155,1.50000,-0.48989,1.50000,-0.33208
1.51022,1.51000,-0.48397,1.51000,-0.32237,1.51000,-0.18958,1.51000,0.26104,1.51000,-0.48519,1.51000,-0.32255
1.52022,1.52000,-0.47775,1.52000,-0.31203,1.52000,-0.18402,1.52000,0.25067,1.52000,-0.47896,1.52000,-0.31220
1.53022,1.53000,-0.47024,1.53000,-0.30094,1.53000,-0.17934,1.53000,0.24011,1.53000,-0.47143,1.53000,-0.30110
1.54022,1.54000,-0.46172,1.54000,-0.28924,1.54000,-0.17555,1.54000,0.22907,1.54000,-0.46290,1.54000,-0.28940
1.55023,1.55000,-0.45250,1.55000,-0.27710,1.55000,-0.17257,1.55000,0.21732,1.55000,-0.45366,1.55000,-0.27728
1.56023,1.56000,-0.44286,1.56000,-0.26475,1.56000,-0.17019,1.56000,0.20470,1.56000,-0.44400,1.56000,-0.26493
1.57023,1.57000,-0.43303,1.57000,-0.25240,1.57000,-0.16818,1.57000,0.19110,1.57000,-0.43413,1.57000,-0.25258
1.58023,1.58000,-0.42316,1.58000,-0.24028,1.58000,-0.16631,1.58000,0.17652,1.58000,-0.42422,1.58000,-0.24047
1.59023,1.59000,-0.41333,1.59000,-0.22861,1.59000,-0.16434,1.59000,0.16101,1.59000,-0.41434,1.59000,-0.22880
1.60023,1.60000,-0.40354,1.60000,-0.21758,1.60000,-0.16215,1.60000,0.14473,1.60000,-0.40450,1.60000,-0.21776
1.61023,1.61000,-0.39373,1.61000,-0.20733,1.61000,-0.15964,1.61000,0.12789,1.61000,-0.39462,1.61000,-0.20751
1.62024,1.62000,-0.38381,1.62000,-0.19797,1.62000,-0.15684,1.62000,0.11080,1.62000,-0.38464,1.62000,-0.19814
1.63024,1.63000,-0.37370,1.63000,-0.18955,1.63000,-0.15384,1.63000,0.09378,1.63000,-0.37446,1.63000,-0.18971
1.64024,1.64000,-0.36330,1.64000,-0.18205,1.64000,-0.15078,1.64000,0.07720,1.64000,-0.36400,1.64000,-0.18219
1.65024,1.65000,-0.35260,1.65000,-0.17540,1.65000,-0.14787,1.65000,0.06142,1.65000,-0.35323,1.65000,-0.17552
1.66024,1.66000,-0.34158,1.66000,-0.16949,1.66000,-0.14528,1.66000,0.04676,1.66000,-0.34215,1.66000,-0.16958
1.67024,1.67000,-0.33031,1.67000,-0.16418,1.67000,-0.14320,1.67000,0.03349,1.67000,-0.33082,1.67000,-0.16426
1.68024,1.68000,-0.31888,1.68000,-0.15935,1.68000,-0.14173,1.68000,0.02178,1.68000,-0.31934,1.68000,-0.15940
1.69025,1.69000,-0.30741,1.69000,-0.15488,1.69000,-0.14091,1.69000,0.01171,1.69000,-0.30783,1.69000,-0.15492
1.70025,1.70000,-0.29600,1.70000,-0.15072,1.70000,-0.14071,1.70000,0.00327,1.70000,-0.29638,1.70000,-0.15074
1.71025,1.71000,-0.28474,1.71000,-0.14683,1.71000,-0.14099,1.71000,-0.00368,1.71000,-0.28508,1.71000,-0.14683
1.72025,1.72000,-0.27366,1.72000,-0.14323,1.72000,-0.14157,1.72000,-0.00931,1.72000,-0.27399,1.72000,-0.14322
1.73025,1.73000,-0.26277,1.73000,-0.13999,1.73000,-0.14220,1.73000,-0.01387,1.73000,-0.26307,1.73000,-0.13997
1.74025,1.74000,-0.25198,1.74000,-0.13716,1.74000,-0.14262,1.74000,-0.01760,1.74000,-0.25227,1.74000,-0.13714
1.75025,1.75000,-0.24121,1.75000,-0.13484,1.75000,-0.14258,1.75000,-0.02076,1.75000,-0.24148,1.75000,-0.13481
1.76026,1.76000,-0.23035,1.76000,-0.13310,1.76000,-0.14186,1.76000,-0.02354,1.76000,-0.23061,1.76000,-0.13306
1.77026,1.77000,-0.21930,1.77000,-0.13197,1.77000,-0.14034,1.77000,-0.02611,1.77000,-0.21955,1.77000,-0.13193
1.78026,1.78000,-0.20803,1.78000,-0.13146,1.78000,-0.13797,1.78000,-0.02854,1.78000,-0.20828,1.78000,-0.13142
1.79026,1.79000,-0.19657,1.79000,-0.13155,1.79000,-0.13477,1.79000,-0.03091,1.79000,-0.19682,1.79000,-0.13151
1.80026,1.80000,-0.18503,1.80000,-0.13213,1.80000,-0.13086,1.80000,-0.03322,1.80000,-0.18527,1.80000,-0.13209
1.81026,1.81000,-0.17356,1.81000,-0.13303,1.81000,-0.12638,1.81000,-0.03543,1.81000,-0.17379,1.81000,-0.13299
1.82027,1.82000,-0.16235,1.82000,-0.13405,1.82000,-0.12150,1.82000,-0.03752,1.82000,-0.16258,1.82000,-0.13401
1.83027,1.83000,-0.15161,1.83000,-0.13491,1.83000,-0.11637,1.83000,-0.03943,1.83000,-0.15184,1.83000,-0.13487
1.84027,1.84000,-0.14152,1.84000,-0.13536,1.84000,-0.11109,1.84000,-0.04109,1.84000,-0.14173,1.84000,-0.13532
1.85027,1.85000,-0.13221,1.85000,-0.13514,1.85000,-0.10575,1.85000,-0.04243,1.85000,-0.13241,1.85000,-0.13510
1.86027,1.86000,-0.12377,1.86000,-0.13403,1.86000,-0.10037,1.86000,-0.04341,1.86000,-0.12396,1.86000,-0.13400
1.87027,1.87000,-0.11624,1.87000,-0.13189,1.87000,-0.09492,1.87000,-0.04399,1.87000,-0.11642,1.87000,-0.13186
1.88027,1.88000,-0.10962,1.88000,-0.12866,1.88000,-0.08935,1.88000,-0.04416,1.88000,-0.10978,1.88000,-0.12863
1.89028,1.89000,-0.10383,1.89000,-0.12435,1.89000,-0.08358,1.89000,-0.04395,1.89000,-0.10397,1.89000,-0.12432
1.90028,1.90000,-0.09877,1.90000,-0.11906,1.90000,-0.07752,1.90000,-0.04344,1.90000,-0.09890,1.90000,-0.11904
1.91028,1.91000,-0.09432,1.91000,-0.11295,1.91000,-0.07110,1.91000,-0.04270,1.91000,-0.09443,1.91000,-0.11294
1.92028,1.92000,-0.09029,1.92000,-0.10625,1.92000,-0.06430,1.92000,-0.04184,1.92000,-0.09039,1.92000,-0.10624
1.93028,1.93000,-0.08652,1.93000,-0.09919,1.93000,-0.05713,1.93000,-0.04093,1.93000,-0.08660,1.93000,-0.09918
