Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.54008,0.54000,-0.30411,0.54000,0.01442,0.54000,-0.23561,0.54000,0.30423
0.55008,0.55000,-0.31334,0.55000,0.01629,0.55000,-0.23704,0.55000,0.31354
0.56008,0.56000,-0.32350,0.56000,0.01810,0.56000,-0.23543,0.56000,0.32380
0.57009,0.57000,-0.33431,0.57000,0.01954,0.57000,-0.23077,0.57000,0.33472
0.58009,0.58000,-0.34542,0.58000,0.02031,0.58000,-0.22325,0.58000,0.34593
0.59009,0.59000,-0.35644,0.59000,0.02021,0.59000,-0.21319,0.59000,0.35704
0.60009,0.60000,-0.36696,0.60000,0.01910,0.60000,-0.20110,0.60000,0.36762
0.61009,0.61000,-0.37660,0.61000,0.01698,0.61000,-0.18763,0.61000,0.37730
0.62009,0.62000,-0.38506,0.62000,0.01392,0.62000,-0.17351,0.62000,0.38577
0.63009,0.63000,-0.39214,0.63000,0.01011,0.63000,-0.15953,0.63000,0.39284
0.64010,0.64000,-0.39774,0.64000,0.00580,0.64000,-0.14648,0.64000,0.39842
0.65010,0.65000,-0.40190,0.65000,0.00130,0.65000,-0.13506,0.65000,0.40255
0.66010,0.66000,-0.40476,0.66000,-0.00309,0.66000,-0.12583,0.66000,0.40536
0.67010,0.67000,-0.40656,0.67000,-0.00708,0.67000,-0.11917,0.67000,0.40713
0.68010,0.68000,-0.40763,0.68000,-0.01043,0.68000,-0.11529,0.68000,0.40815
0.69010,0.69000,-0.40832,0.69000,-0.01300,0.69000,-0.11414,0.69000,0.40879
0.70010,0.70000,-0.40899,0.70000,-0.01473,0.70000,-0.11553,0.70000,0.40942
0.71011,0.71000,-0.40998,0.71000,-0.01565,0.71000,-0.11907,0.71000,0.41036
0.72011,0.72000,-0.41157,0.72000,-0.01590,0.72000,-0.12431,0.72000,0.41191
0.73011,0.73000,-0.41393,0.73000,-0.01565,0.73000,-0.13072,0.73000,0.41424
0.74011,0.74000,-0.41716,0.74000,-0.01515,0.74000,-0.13782,0.74000,0.41745
0.75011,0.75000,-0.42125,0.75000,-0.01463,0.75000,-0.14514,0.75000,0.42154
0.76011,0.76000,-0.42610,0.76000,-0.01431,0.76000,-0.15231,0.76000,0.42641
0.77011,0.77000,-0.43152,0.77000,-0.01435,0.77000,-0.15906,0.77000,0.43186
0.78012,0.78000,-0.43727,0.78000,-0.01485,0.78000,-0.16517,0.78000,0.43768
0.79012,0.79000,-0.44314,0.79000,-0.01582,0.79000,-0.17049,0.79000,0.44361
0.80012,0.80000,-0.44887,0.80000,-0.01718,0.80000,-0.17494,0.80000,0.44943
0.81012,0.81000,-0.45430,0.81000,-0.01881,0.81000,-0.17849,0.81000,0.45494
0.82012,0.82000,-0.45930,0.82000,-0.02053,0.82000,-0.18116,0.82000,0.46001
0.83012,0.83000,-0.46383,0.83000,-0.02215,0.83000,-0.18304,0.83000,0.46460
0.84013,0.84000,-0.46789,0.84000,-0.02353,0.84000,-0.18426,0.84000,0.46869
0.85013,0.85000,-0.47155,0.85000,-0.02453,0.85000,-0.18504,0.85000,0.47236
0.86013,0.86000,-0.47491,0.86000,-0.02510,0.86000,-0.18562,0.86000,0.47570
0.87013,0.87000,-0.47809,0.87000,-0.02526,0.87000,-0.18628,0.87000,0.47884
0.88013,0.88000,-0.48122,0.88000,-0.02511,0.88000,-0.18729,0.88000,0.48192
0.89013,0.89000,-0.48438,0.89000,-0.02479,0.89000,-0.18888,0.89000,0.48503
0.90013,0.90000,-0.48764,0.90000,-0.02450,0.90000,-0.19120,0.90000,0.48826
0.91014,0.91000,-0.49101,0.91000,-0.02447,0.91000,-0.19432,0.91000,0.49164
0.92014,0.92000,-0.49445,0.92000,-0.02492,0.92000,-0.19818,0.92000,0.49513
0.93014,0.93000,-0.49788,0.93000,-0.02604,0.93000,-0.20261,0.93000,0.49868
0.94014,0.94000,-0.50119,0.94000,-0.02796,0.94000,-0.20731,0.94000,0.50218
0.95014,0.95000,-0.50425,0.95000,-0.03074,0.95000,-0.21188,0.95000,0.50551
0.96014,0.96000,-0.50693,0.96000,-0.03435,0.96000,-0.21592,0.96000,0.50855
0.97014,0.97000,-0.50915,0.97000,-0.03869,0.97000,-0.21899,0.97000,0.51119
0.98015,0.98000,-0.51085,0.98000,-0.04357,0.98000,-0.22074,0.98000,0.51337
0.99015,0.99000,-0.51202,0.99000,-0.04875,0.99000,-0.22096,0.99000,0.51504
1.00015,1.00000,-0.51270,1.00000,-0.05397,1.00000,-0.21956,1.00000,0.51625
1.01015,1.01000,-0.51299,1.01000,-0.05898,1.01000,-0.21663,1.01000,0.51703
1.02015,1.02000,-0.51300,1.02000,-0.06353,1.02000,-0.21240,1.02000,0.51749
1.03015,1.03000,-0.51287,1.03000,-0.06747,1.03000,-0.20726,1.03000,0.51775
1.04015,1.04000,-0.51272,1.04000,-0.07068,1.04000,-0.20167,1.04000,0.51793
1.05016,1.05000,-0.51267,1.05000,-0.07314,1.05000,-0.19613,1.05000,0.51812
1.06016,1.06000,-0.51279,1.06000,-0.07490,1.06000,-0.19114,1.06000,0.51842
1.07016,1.07000,-0.51314,1.07000,-0.07609,1.07000,-0.18713,1.07000,0.51889
1.08016,1.08000,-0.51371,1.08000,-0.07688,1.08000,-0.18443,1.08000,0.51955
1.09016,1.09000,-0.51449,1.09000,-0.07748,1.09000,-0.18320,1.09000,0.52043
1.10016,1.10000,-0.51548,1.10000,-0.07807,1.10000,-0.18348,1.10000,0.52152
1.11017,1.11000,-0.51665,1.11000,-0.07885,1.11000,-0.18515,1.11000,0.52284
1.12017,1.12000,-0.51803,1.12000,-0.07994,1.12000,-0.18795,1.12000,0.52442
1.13017,1.13000,-0.51965,1.13000,-0.08139,1.13000,-0.19152,1.13000,0.52630
1.14017,1.14000,-0.52158,1.14000,-0.08322,1.14000,-0.19543,1.14000,0.52855
1.15017,1.15000,-0.52392,1.15000,-0.08533,1.15000,-0.19923,1.15000,0.53123
1.16017,1.16000,-0.52674,1.16000,-0.08761,1.16000,-0.20245,1.16000,0.53442
1.17017,1.17000,-0.53012,1.17000,-0.08990,1.17000,-0.20465,1.17000,0.53815
1.18018,1.18000,-0.53409,1.18000,-0.09203,1.18000,-0.20549,1.18000,0.54243
1.19018,1.19000,-0.53864,1.19000,-0.09385,1.19000,-0.20469,1.19000,0.54721
1.20018,1.20000,-0.54369,1.20000,-0.09522,1.20000,-0.20212,1.20000,0.55241
1.21018,1.21000,-0.54910,1.21000,-0.09608,1.21000,-0.19777,1.21000,0.55788
1.22018,1.22000,-0.55468,1.22000,-0.09638,1.22000,-0.19183,1.22000,0.56342
1.23018,1.23000,-0.56022,1.23000,-0.09615,1.23000,-0.18457,1.23000,0.56883
1.24018,1.24000,-0.56546,1.24000,-0.09546,1.24000,-0.17641,1.24000,0.57387
1.25019,1.25000,-0.57017,1.25000,-0.09442,1.25000,-0.16784,1.25000,0.57831
1.26019,1.26000,-0.57411,1.26000,-0.09316,1.26000,-0.15935,1.26000,0.58198
1.27019,1.27000,-0.57712,1.27000,-0.09181,1.27000,-0.15140,1.27000,0.58471
1.28019,1.28000,-0.57910,1.28000,-0.09050,1.28000,-0.14434,1.28000,0.58643
1.29019,1.29000,-0.58002,1.29000,-0.08934,1.29000,-0.13838,1.29000,0.58713
1.30019,1.30000,-0.57995,1.30000,-0.08838,1.30000,-0.13359,1.30000,0.58688
1.31020,1.31000,-0.57900,1.31000,-0.08766,1.31000,-0.12986,1.31000,0.58582
1.32020,1.32000,-0.57737,1.32000,-0.08716,1.32000,-0.12693,1.32000,0.58411
1.33020,1.33000,-0.57525,1.33000,-0.08687,1.33000,-0.12443,1.33000,0.58196
1.34020,1.34000,-0.57285,1.34000,-0.08671,1.34000,-0.12195,1.34000,0.57956
1.35020,1.35000,-0.57035,1.35000,-0.08665,1.35000,-0.11911,1.35000,0.57707
1.36020,1.36000,-0.56787,1.36000,-0.08663,1.36000,-0.11560,1.36000,0.57462
1.37020,1.37000,-0.56549,1.37000,-0.08663,1.37000,-0.11125,1.37000,0.57226
1.38021,1.38000,-0.56320,1.38000,-0.08665,1.38000,-0.10604,1.38000,0.56999
1.39021,1.39000,-0.56094,1.39000,-0.08671,1.39000,-0.10014,1.39000,0.56776
1.40021,1.40000,-0.55861,1.40000,-0.08682,1.40000,-0.09379,1.40000,0.56548
1.41021,1.41000,-0.55609,1.41000,-0.08702,1.41000,-0.08734,1.41000,0.56301
1.42021,1.42000,-0.55324,1.42000,-0.08732,1.42000,-0.08109,1.42000,0.56025
1.43021,1.43000,-0.54997,1.43000,-0.08771,1.43000,-0.07530,1.43000,0.55708
1.44021,1.44000,-0.54618,1.44000,-0.08817,1.44000,-0.07014,1.44000,0.55340
1.45022,1.45000,-0.54183,1.45000,-0.08863,1.45000,-0.06565,1.45000,0.54918
1.46022,1.46000,-0.53692,1.46000,-0.08902,1.46000,-0.06177,1.46000,0.54439
1.47022,1.47000,-0.53151,1.47000,-0.08925,1.47000,-0.05839,1.47000,0.53909
1.48022,1.48000,-0.52570,1.48000,-0.08923,1.48000,-0.05533,1.48000,0.53334
1.49022,1.49000,-0.51962,1.49000,-0.08888,1.49000,-0.05243,1.49000,0.52727
1.50022,1.50000,-0.51343,1.50000,-0.08816,1.50000,-0.04954,1.50000,0.52103
1.51022,1.51000,-0.50729,1.51000,-0.08704,1.51000,-0.04656,1.51000,0.51478
1.52023,1.52000,-0.50138,1.52000,-0.08556,1.52000,-0.04345,1.52000,0.50868
1.53023,1.53000,-0.49583,1.53000,-0.08378,1.53000,-0.04025,1.53000,0.50291
1.54023,1.54000,-0.49077,1.54000,-0.08180,1.54000,-0.03704,1.54000,0.49758
1.55023,1.55000,-0.48626,1.55000,-0.07976,1.55000,-0.03400,1.55000,0.49278
1.56023,1.56000,-0.48228,1.56000,-0.07782,1.56000,-0.03131,1.56000,0.48854
1.57023,1.57000,-0.47878,1.57000,-0.07616,1.57000,-0.02917,1.57000,0.48482
1.58024,1.58000,-0.47564,1.58000,-0.07494,1.58000,-0.02777,1.58000,0.48154
1.59024,1.59000,-0.47267,1.59000,-0.07431,1.59000,-0.02724,1.59000,0.47854
1.60024,1.60000,-0.46966,1.60000,-0.07436,1.60000,-0.02766,1.60000,0.47562
1.61024,1.61000,-0.46639,1.61000,-0.07513,1.61000,-0.02903,1.61000,0.47258
1.62024,1.62000,-0.46263,1.62000,-0.07659,1.62000,-0.03129,1.62000,0.46920
1.63024,1.63000,-0.45822,1.63000,-0.07865,1.63000,-0.03427,1.63000,0.46527
1.64024,1.64000,-0.45301,1.64000,-0.08114,1.64000,-0.03778,1.64000,0.46065
1.65025,1.65000,-0.44694,1.65000,-0.08387,1.65000,-0.04156,1.65000,0.45522
1.66025,1.66000,-0.44002,1.66000,-0.08659,1.66000,-0.04533,1.66000,0.44896
1.67025,1.67000,-0.43232,1.67000,-0.08907,1.67000,-0.04884,1.67000,0.44188
1.68025,1.68000,-0.42399,1.68000,-0.09111,1.68000,-0.05185,1.68000,0.43409
1.69025,1.69000,-0.41520,1.69000,-0.09254,1.69000,-0.05419,1.69000,0.42573
1.70025,1.70000,-0.40618,1.70000,-0.09329,1.70000,-0.05576,1.70000,0.41700
1.71025,1.71000,-0.39714,1.71000,-0.09334,1.71000,-0.05653,1.71000,0.40811
1.72026,1.72000,-0.38828,1.72000,-0.09278,1.72000,-0.05655,1.72000,0.39929
1.73026,1.73000,-0.37977,1.73000,-0.09177,1.73000,-0.05590,1.73000,0.39073
1.74026,1.74000,-0.37173,1.74000,-0.09049,1.74000,-0.05471,1.74000,0.38259
1.75026,1.75000,-0.36421,1.75000,-0.08920,1.75000,-0.05312,1.75000,0.37498
1.76026,1.76000,-0.35723,1.76000,-0.08810,1.76000,-0.05123,1.76000,0.36796
1.77026,1.77000,-0.35075,1.77000,-0.08737,1.77000,-0.04913,1.77000,0.36155
1.78026,1.78000,-0.34472,1.78000,-0.08714,1.78000,-0.04685,1.78000,0.35570
1.79027,1.79000,-0.33909,1.79000,-0.08744,1.79000,-0.04438,1.79000,0.35038
1.80027,1.80000,-0.33382,1.80000,-0.08820,1.80000,-0.04168,1.80000,0.34553
1.81027,1.81000,-0.32887,1.81000,-0.08931,1.81000,-0.03866,1.81000,0.34108
1.82027,1.82000,-0.32425,1.82000,-0.09057,1.82000,-0.03525,1.82000,0.33700
1.83027,1.83000,-0.32000,1.83000,-0.09173,1.83000,-0.03135,1.83000,0.33324
1.84027,1.84000,-0.31617,1.84000,-0.09256,1.84000,-0.02690,1.84000,0.32979
1.85028,1.85000,-0.31278,1.85000,-0.09282,1.85000,-0.02187,1.85000,0.32662
1.86028,1.86000,-0.30987,1.86000,-0.09233,1.86000,-0.01628,1.86000,0.32372
1.87028,1.87000,-0.30741,1.87000,-0.09098,1.87000,-0.01019,1.87000,0.32103
1.88028,1.88000,-0.30536,1.88000,-0.08876,1.88000,-0.00376,1.88000,0.31850
1.89028,1.89000,-0.30360,1.89000,-0.08573,1.89000,0.00279,1.89000,0.31604
1.90028,1.90000,-0.30200,1.90000,-0.08204,1.90000,0.00918,1.90000,0.31357
1.91028,1.91000,-0.30039,1.91000,-0.07790,1.91000,0.01507,1.91000,0.31095
1.92029,1.92000,-0.29858,1.92000,-0.07353,1.92000,0.02012,1.92000,0.30810
1.93029,1.93000,-0.29640,1.93000,-0.06918,1.93000,0.02399,1.93000,0.30489
1.94029,1.94000,-0.29372,1.94000,-0.06507,1.94000,0.02642,1.94000,0.30124
1.95029,1.95000,-0.29043,1.95000,-0.06134,1.95000,0.02724,1.95000,0.29711
1.96029,1.96000,-0.28651,1.96000,-0.05809,1.96000,0.02639,1.96000,0.29248
1.97029,1.97000,-0.28198,1.97000,-0.05535,1.97000,0.02399,1.97000,0.28739
1.98029,1.98000,-0.27697,1.98000,-0.05305,1.98000,0.02029,1.98000,0.28195
1.99030,1.99000,-0.27164,1.99000,-0.05109,1.99000,0.01568,1.99000,0.27630
2.00030,2.00000,-0.26624,2.00000,-0.04933,2.00000,0.01071,2.00000,0.27065
2.01030,2.01000,-0.26102,2.01000,-0.04760,2.01000,0.00599,2.01000,0.26523
2.02030,2.02000,-0.25625,2.02000,-0.04579,2.02000,0.00220,2.02000,0.26026
2.03030,2.03000,-0.25219,2.03000,-0.04378,2.03000,-0.00003,2.03000,0.25596
2.04030,2.04000,-0.24903,2.04000,-0.04154,2.04000,-0.00013,2.04000,0.25253
2.05030,2.05000,-0.24691,2.05000,-0.03911,2.05000,0.00229,2.05000,0.25009
2.06031,2.06000,-0.24586,2.06000,-0.03658,2.06000,0.00743,2.06000,0.24869
2.07031,2.07000,-0.24585,2.07000,-0.03411,2.07000,0.01525,2.07000,0.24831
2.08031,2.08000,-0.24672,2.08000,-0.03189,2.08000,0.02547,2.08000,0.24885
2.09031,2.09000,-0.24826,2.09000,-0.03011,2.09000,0.03760,2.09000,0.25011
2.10031,2.10000,-0.25015,2.10000,-0.02897,2.10000,0.05100,2.10000,0.25183
2.11031,2.11000,-0.25205,2.11000,-0.02861,2.11000,0.06489,2.11000,0.25368
2.12032,2.12000,-0.25358,2.12000,-0.02915,2.12000,0.07847,2.12000,0.25533
2.13032,2.13000,-0.25435,2.13000,-0.03060,2.13000,0.09096,2.13000,0.25639
2.14032,2.14000,-0.25403,2.14000,-0.03293,2.14000,0.10166,2.14000,0.25655
2.15032,2.15000,-0.25235,2.15000,-0.03600,2.15000,0.11000,2.15000,0.25552
2.16032,2.16000,-0.24914,2.16000,-0.03964,2.16000,0.11559,2.16000,0.25309
2.17032,2.17000,-0.24434,2.17000,-0.04359,2.17000,0.11824,2.17000,0.24919
2.18032,2.18000,-0.23803,2.18000,-0.04761,2.18000,0.11795,2.18000,0.24385
2.19033,2.19000,-0.23043,2.19000,-0.05143,2.19000,0.11496,2.19000,0.23720
2.20033,2.20000,-0.22185,2.20000,-0.05482,2.20000,0.10966,2.20000,0.22953
2.21033,2.21000,-0.21272,2.21000,-0.05760,2.21000,0.10260,2.21000,0.22120
2.22033,2.22000,-0.20349,2.22000,-0.05965,2.22000,0.09442,2.22000,0.21262
2.23033,2.23000,-0.19463,2.23000,-0.06093,2.23000,0.08582,2.23000,0.20424
2.24033,2.24000,-0.18655,2.24000,-0.06148,2.24000,0.07745,2.24000,0.19646
2.25033,2.25000,-0.17961,2.25000,-0.06141,2.25000,0.06990,2.25000,0.18963
2.26034,2.26000,-0.17401,2.26000,-0.06089,2.26000,0.06365,2.26000,0.18401
2.27034,2.27000,-0.16987,2.27000,-0.06011,2.27000,0.05900,2.27000,0.17976
2.28034,2.28000,-0.16716,2.28000,-0.05931,2.28000,0.05610,2.28000,0.17690
2.29034,2.29000,-0.16572,2.29000,-0.05869,2.29000,0.05489,2.29000,0.17536
2.30034,2.30000,-0.16532,2.30000,-0.05844,2.30000,0.05517,2.30000,0.17495
2.31034,2.31000,-0.16563,2.31000,-0.05868,2.31000,0.05663,2.31000,0.17539
2.32035,2.32000,-0.16628,2.32000,-0.05947,2.32000,0.05883,2.32000,0.17636
2.33035,2.33000,-0.16690,2.33000,-0.06079,2.33000,0.06132,2.33000,0.17748
2.34035,2.34000,-0.16712,2.34000,-0.06255,2.34000,0.06364,2.34000,0.17839
2.35035,2.35000,-0.16663,2.35000,-0.06456,2.35000,0.06540,2.35000,0.17872
2.36035,2.36000,-0.16519,2.36000,-0.06659,2.36000,0.06631,2.36000,0.17818
2.37035,2.37000,-0.16265,2.37000,-0.06838,2.37000,0.06620,2.37000,0.17654
2.38035,2.38000,-0.15898,2.38000,-0.06964,2.38000,0.06503,2.38000,0.17366
2.39036,2.39000,-0.15423,2.39000,-0.07009,2.39000,0.06289,2.39000,0.16953
2.40036,2.40000,-0.14858,2.40000,-0.06950,2.40000,0.06000,2.40000,0.16422
2.41036,2.41000,-0.14227,2.41000,-0.06773,2.41000,0.05664,2.41000,0.15792
2.42036,2.42000,-0.13563,2.42000,-0.06469,2.42000,0.05313,2.42000,0.15091
2.43036,2.43000,-0.12900,2.43000,-0.06042,2.43000,0.04979,2.43000,0.14351
2.44036,2.44000,-0.12271,2.44000,-0.05507,2.44000,0.04687,2.44000,0.13610
2.45036,2.45000,-0.11708,2.45000,-0.04887,2.45000,0.04455,2.45000,0.12902
2.46037,2.46000,-0.11230,2.46000,-0.04216,2.46000,0.04293,2.46000,0.12258
2.47037,2.47000,-0.10851,2.47000,-0.03532,2.47000,0.04197,2.47000,0.11700
2.48037,2.48000,-0.10571,2.48000,-0.02875,2.48000,0.04160,2.48000,0.11240
2.49037,2.49000,-0.10379,2.49000,-0.02282,2.49000,0.04166,2.49000,0.10877
2.50037,2.50000,-0.10254,2.50000,-0.01787,2.50000,0.04201,2.50000,0.10601
2.51037,2.51000,-0.10167,2.51000,-0.01414,2.51000,0.04250,2.51000,0.10389
2.52037,2.52000,-0.10085,2.52000,-0.01175,2.52000,0.04307,2.52000,0.10213
2.53038,2.53000,-0.09975,2.53000,-0.01070,2.53000,0.04368,2.53000,0.10042
2.54038,2.54000,-0.09803,2.54000,-0.01086,2.54000,0.04438,2.54000,0.09843
2.55038,2.55000,-0.09546,2.55000,-0.01200,2.55000,0.04523,2.55000,0.09590
2.56038,2.56000,-0.09185,2.56000,-0.01380,2.56000,0.04631,2.56000,0.09261
2.57038,2.57000,-0.08713,2.57000,-0.01588,2.57000,0.04769,2.57000,0.08846
2.58038,2.58000,-0.08135,2.58000,-0.01785,2.58000,0.04940,2.58000,0.08344
2.59039,2.59000,-0.07464,2.59000,-0.01934,2.59000,0.05141,2.59000,0.07764
2.60039,2.60000,-0.06725,2.60000,-0.02005,2.60000,0.05362,2.60000,0.07126
2.61039,2.61000,-0.05944,2.61000,-0.01976,2.61000,0.05584,2.61000,0.06454
2.62039,2.62000,-0.05153,2.62000,-0.01835,2.62000,0.05784,2.62000,0.05778
2.63039,2.63000,-0.04381,2.63000,-0.01584,2.63000,0.05933,2.63000,0.05125
2.64039,2.64000,-0.03656,2.64000,-0.01234,2.64000,0.06003,2.64000,0.04520
2.65039,2.65000,-0.02994,2.65000,-0.00808,2.65000,0.05969,2.65000,0.03980
2.66040,2.66000,-0.02409,2.66000,-0.00335,2.66000,0.05813,2.66000,0.03513
2.67040,2.67000,-0.01906,2.67000,0.00149,2.67000,0.05530,2.67000,0.03118
2.68040,2.68000,-0.01482,2.68000,0.00609,2.68000,0.05124,2.68000,0.02786
2.69040,2.69000,-0.01133,2.69000,0.01014,2.69000,0.04614,2.69000,0.02502
2.70040,2.70000,-0.00854,2.70000,0.01338,2.70000,0.04032,2.70000,0.02249
2.71040,2.71000,-0.00637,2.71000,0.01563,2.71000,0.03414,2.71000,0.02010
2.72040,2.72000,-0.00477,2.72000,0.01685,2.72000,0.02804,2.72000,0.01773
2.73041,2.73000,-0.00369,2.73000,0.01707,2.73000,0.02244,2.73000,0.01530
2.74041,2.74000,-0.00307,2.74000,0.01643,2.74000,0.01772,2.74000,0.01282
2.75041,2.75000,-0.00282,2.75000,0.01513,2.75000,0.01415,2.75000,0.01034
2.76041,2.76000,-0.00285,2.76000,0.01341,2.76000,0.01189,2.76000,0.00797
2.77041,2.77000,-0.00303,2.77000,0.01153,2.77000,0.01097,2.77000,0.00585
2.78041,2.78000,-0.00321,2.78000,0.00973,2.78000,0.01127,2.78000,0.00417
2.79041,2.79000,-0.00321,2.79000,0.00820,2.79000,0.01254,2.79000,0.00310
2.80042,2.80000,-0.00283,2.80000,0.00710,2.80000,0.01439,2.80000,0.00280
2.81042,2.81000,-0.00188,2.81000,0.00650,2.81000,0.01639,2.81000,0.00341
2.82042,2.82000,-0.00019,2.82000,0.00641,2.82000,0.01806,2.82000,0.00504
2.83042,2.83000,0.00240,2.83000,0.00678,2.83000,0.01895,2.83000,0.00774
2.84042,2.84000,0.00598,2.84000,0.00752,2.84000,0.01869,2.84000,0.01149
2.85042,2.85000,0.01058,2.85000,0.00850,2.85000,0.01704,2.85000,0.01622
2.86043,2.86000,0.01614,2.86000,0.00956,2.86000,0.01393,2.86000,0.02181
2.87043,2.87000,0.02254,2.87000,0.01060,2.87000,0.00947,2.87000,0.02807
2.88043,2.88000,0.02955,2.88000,0.01150,2.88000,0.00399,2.88000,0.03477
2.89043,2.89000,0.03689,2.89000,0.01222,2.89000,-0.00208,2.89000,0.04164
2.90043,2.90000,0.04421,2.90000,0.01275,2.90000,-0.00815,2.90000,0.04839
