Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.30004,0.30000,1.43163,0.30000,-8.25558,0.30000,0.25801,0.30000,-0.18462,0.30000,-5.11964,0.30000,10.94136
0.31004,0.31000,1.26247,0.31000,-8.20713,0.31000,0.08929,0.31000,-0.20011,0.31000,-4.40329,0.31000,10.97041
0.32005,0.32000,1.16549,0.32000,-8.15570,0.32000,-0.17826,0.32000,-0.21482,0.32000,-3.68313,0.32000,10.99376
0.33005,0.33000,1.14672,0.33000,-8.10354,0.33000,-0.51700,0.33000,-0.22812,0.33000,-3.03404,0.33000,11.01115
0.34005,0.34000,1.20580,0.34000,-8.05294,0.34000,-0.89265,0.34000,-0.23942,0.34000,-2.51890,0.34000,11.02291
0.35005,0.35000,1.33523,0.35000,-8.00601,0.35000,-1.26780,0.35000,-0.24821,0.35000,-2.18159,0.35000,11.03000
0.36005,0.36000,1.52030,0.36000,-7.96458,0.36000,-1.60566,0.36000,-0.25412,0.36000,-2.04375,0.36000,11.03400
0.37005,0.37000,1.73999,0.37000,-7.93001,0.37000,-1.87359,0.37000,-0.25696,0.37000,-2.10537,0.37000,11.03706
0.38005,0.38000,1.96906,0.38000,-7.90316,0.38000,-2.04594,0.38000,-0.25671,0.38000,-2.34809,0.38000,11.04166
0.39006,0.39000,2.18105,0.39000,-7.88438,0.39000,-2.10626,0.39000,-0.25358,0.39000,-2.73945,0.39000,11.05043
0.40006,0.40000,2.35155,0.40000,-7.87349,0.40000,-2.04858,0.40000,-0.24788,0.40000,-3.23683,0.40000,11.06585
0.41006,0.41000,2.46108,0.41000,-7.86990,0.41000,-1.87784,0.41000,-0.24006,0.41000,-3.79056,0.41000,11.09008
0.42006,0.42000,2.49707,0.42000,-7.87265,0.42000,-1.60939,0.42000,-0.23058,0.42000,-4.34630,0.42000,11.12464
0.43006,0.43000,2.45473,0.43000,-7.88051,0.43000,-1.26775,0.43000,-0.21992,0.43000,-4.84748,0.43000,11.17039
0.44006,0.44000,2.33699,0.44000,-7.89201,0.44000,-0.88450,0.44000,-0.20856,0.44000,-5.23857,0.44000,11.22736
0.45006,0.45000,2.15353,0.45000,-7.90553,0.45000,-0.49554,0.45000,-0.19691,0.45000,-5.46940,0.45000,11.29475
0.46007,0.46000,1.91942,0.46000,-7.91933,0.46000,-0.13774,0.46000,-0.18536,0.46000,-5.50066,0.46000,11.37097
0.47007,0.47000,1.65320,0.47000,-7.93165,0.47000,0.15478,0.47000,-0.17427,0.47000,-5.30975,0.47000,11.45373
0.48007,0.48000,1.37511,0.48000,-7.94075,0.48000,0.35432,0.48000,-0.16402,0.48000,-4.89579,0.48000,11.54014
0.49007,0.49000,1.10521,0.49000,-7.94505,0.49000,0.44284,0.49000,-0.15495,0.49000,-4.28265,0.49000,11.62694
0.50007,0.50000,0.86187,0.50000,-7.94328,0.50000,0.41418,0.50000,-0.14741,0.50000,-3.51850,0.50000,11.71072
0.51007,0.51000,0.66068,0.51000,-7.93456,0.51000,0.27489,0.51000,-0.14171,0.51000,-2.67168,0.51000,11.78815
0.52007,0.52000,0.51355,0.52000,-7.91857,0.52000,0.04346,0.52000,-0.13808,0.52000,-1.82278,0.52000,11.85629
0.53008,0.53000,0.42812,0.53000,-7.89556,0.53000,-0.25185,0.53000,-0.13666,0.53000,-1.05455,0.53000,11.91281
0.54008,0.54000,0.40720,0.54000,-7.86638,0.54000,-0.57622,0.54000,-0.13744,0.54000,-0.44125,0.54000,11.95622
0.55008,0.55000,0.44826,0.55000,-7.83243,0.55000,-0.89217,0.55000,-0.14028,0.55000,-0.03979,0.55000,11.98601
0.56008,0.56000,0.54318,0.56000,-7.79549,0.56000,-1.16343,0.56000,-0.14487,0.56000,0.11593,0.56000,12.00269
0.57008,0.57000,0.67855,0.57000,-7.75754,0.57000,-1.35858,0.57000,-0.15086,0.57000,0.01664,0.57000,12.00777
0.58008,0.58000,0.83683,0.58000,-7.72055,0.58000,-1.45396,0.58000,-0.15778,0.58000,-0.32412,0.58000,12.00364
0.59008,0.59000,0.99827,0.59000,-7.68623,0.59000,-1.43575,0.59000,-0.16524,0.59000,-0.87388,0.59000,11.99331
0.60009,0.60000,1.14337,0.60000,-7.65582,0.60000,-1.30109,0.60000,-0.17289,0.60000,-1.58570,0.60000,11.98015
0.61009,0.61000,1.25538,0.61000,-7.62995,0.61000,-1.05834,0.61000,-0.18053,0.61000,-2.40214,0.61000,11.96748
0.62009,0.62000,1.32228,0.62000,-7.60854,0.62000,-0.72656,0.62000,-0.18814,0.62000,-3.25846,0.62000,11.95827
0.63009,0.63000,1.33792,0.63000,-7.59075,0.63000,-0.33408,0.63000,-0.19586,0.63000,-4.08568,0.63000,11.95474
0.64009,0.64000,1.30232,0.64000,-7.57514,0.64000,0.08355,0.64000,-0.20399,0.64000,-4.81409,0.64000,11.95807
0.65009,0.65000,1.22114,0.65000,-7.55972,0.65000,0.48644,0.65000,-0.21294,0.65000,-5.37777,0.65000,11.96832
0.66009,0.66000,1.10459,0.66000,-7.54217,0.66000,0.83386,0.66000,-0.22319,0.66000,-5.72044,0.66000,11.98428
0.67010,0.67000,0.96598,0.67000,-7.52009,0.67000,1.08804,0.67000,-0.23521,0.67000,-5.80188,0.67000,12.00367
0.68010,0.68000,0.82010,0.68000,-7.49116,0.68000,1.21813,0.68000,-0.24946,0.68000,-5.60423,0.68000,12.02328
0.69010,0.69000,0.68175,0.69000,-7.45337,0.69000,1.20357,0.69000,-0.26632,0.69000,-5.13647,0.69000,12.03930
0.70010,0.70000,0.56451,0.70000,-7.40516,0.70000,1.03664,0.70000,-0.28607,0.70000,-4.43585,0.70000,12.04766
0.71010,0.71000,0.47977,0.71000,-7.34556,0.71000,0.72364,0.71000,-0.30888,0.71000,-3.56516,0.71000,12.04440
0.72010,0.72000,0.43621,0.72000,-7.27422,0.72000,0.28451,0.72000,-0.33476,0.72000,-2.60587,0.72000,12.02603
0.73010,0.73000,0.43939,0.73000,-7.19145,0.73000,-0.24914,0.73000,-0.36364,0.73000,-1.64796,0.73000,11.98981
0.74011,0.74000,0.49133,0.74000,-7.09818,0.74000,-0.83717,0.74000,-0.39529,0.74000,-0.77866,0.74000,11.93403
0.75011,0.75000,0.59003,0.75000,-6.99585,0.75000,-1.43487,0.75000,-0.42936,0.75000,-0.07201,0.75000,11.85813
0.76011,0.76000,0.72898,0.76000,-6.88632,0.76000,-1.99719,0.76000,-0.46536,0.76000,0.41854,0.76000,11.76279
0.77011,0.77000,0.89701,0.77000,-6.77176,0.77000,-2.48271,0.77000,-0.50269,0.77000,0.66364,0.77000,11.64986
0.78011,0.78000,1.07887,0.78000,-6.65446,0.78000,-2.85692,0.78000,-0.54062,0.78000,0.65776,0.78000,11.52227
0.79011,0.79000,1.25667,0.79000,-6.53672,0.79000,-3.09473,0.79000,-0.57836,0.79000,0.41644,0.79000,11.38378
0.80011,0.80000,1.41210,0.80000,-6.42070,0.80000,-3.18209,0.80000,-0.61504,0.80000,-0.02744,0.80000,11.23867
0.81012,0.81000,1.52891,0.81000,-6.30837,0.81000,-3.11684,0.81000,-0.64979,0.81000,-0.62724,0.81000,11.09144
0.82012,0.82000,1.59507,0.82000,-6.20137,0.82000,-2.90895,0.82000,-0.68182,0.82000,-1.32569,0.82000,10.94643
0.83012,0.83000,1.60427,0.83000,-6.10094,0.83000,-2.58009,0.83000,-0.71047,0.83000,-2.05784,0.83000,10.80747
0.84012,0.84000,1.55655,0.84000,-6.00793,0.84000,-2.16244,0.84000,-0.73531,0.84000,-2.75455,0.84000,10.67756
0.85012,0.85000,1.45813,0.85000,-5.92267,0.85000,-1.69671,0.85000,-0.75618,0.85000,-3.34701,0.85000,10.55867
0.86012,0.86000,1.32053,0.86000,-5.84499,0.86000,-1.22902,0.86000,-0.77324,0.86000,-3.77228,0.86000,10.45155
0.87012,0.87000,1.15912,0.87000,-5.77418,0.87000,-0.80709,0.87000,-0.78697,0.87000,-3.97975,0.87000,10.35578
0.88013,0.88000,0.99132,0.88000,-5.70908,0.88000,-0.47555,0.88000,-0.79812,0.88000,-3.93758,0.88000,10.26975
0.89013,0.89000,0.83473,0.89000,-5.64818,0.89000,-0.27114,0.89000,-0.80767,0.89000,-3.63800,0.89000,10.19099
0.90013,0.90000,0.70529,0.90000,-5.58975,0.90000,-0.21831,0.90000,-0.81666,0.90000,-3.10030,0.90000,10.11644
0.91013,0.91000,0.61573,0.91000,-5.53211,0.91000,-0.32596,0.91000,-0.82612,0.91000,-2.37018,0.91000,10.04291
0.92013,0.92000,0.57458,0.92000,-5.47379,0.92000,-0.58591,0.92000,-0.83694,0.92000,-1.51517,0.92000,9.96757
0.93013,0.93000,0.58560,0.93000,-5.41375,0.93000,-0.97367,0.93000,-0.84977,0.93000,-0.61659,0.93000,9.88831
0.94013,0.94000,0.64780,0.94000,-5.35152,0.94000,-1.45111,0.94000,-0.86498,0.94000,0.24064,0.94000,9.80414
0.95013,0.95000,0.75552,0.95000,-5.28720,0.95000,-1.97079,0.95000,-0.88265,0.95000,0.97811,0.95000,9.71525
0.96014,0.96000,0.89873,0.96000,-5.22145,0.96000,-2.48106,0.96000,-0.90256,0.96000,1.53216,0.96000,9.62299
0.97014,0.97000,1.06328,0.97000,-5.15537,0.97000,-2.93112,0.97000,-0.92423,0.97000,1.85893,0.97000,9.52965
0.98014,0.98000,1.23162,0.98000,-5.09032,0.98000,-3.27552,0.98000,-0.94701,0.98000,1.93599,0.98000,9.43817
0.99014,0.99000,1.38419,0.99000,-5.02775,0.99000,-3.47775,0.99000,-0.97013,0.99000,1.76141,0.99000,9.35171
1.00014,1.00000,1.50143,1.00000,-4.96896,1.00000,-3.51267,1.00000,-0.99282,1.00000,1.35172,1.00000,9.27334
1.01014,1.01000,1.56625,1.01000,-4.91496,1.01000,-3.36824,1.01000,-1.01441,1.01000,0.73992,1.01000,9.20560
1.02014,1.02000,1.56633,1.02000,-4.86630,1.02000,-3.04644,1.02000,-1.03440,1.02000,-0.02637,1.02000,9.15032
1.03015,1.03000,1.49581,1.03000,-4.82303,1.03000,-2.56364,1.03000,-1.05251,1.03000,-0.88678,1.03000,9.10834
1.04015,1.04000,1.35615,1.04000,-4.78467,1.04000,-1.95021,1.04000,-1.06872,1.04000,-1.77094,1.04000,9.07950
1.05015,1.05000,1.15612,1.05000,-4.75030,1.05000,-1.24911,1.05000,-1.08322,1.05000,-2.60259,1.05000,9.06258
1.06015,1.06000,0.91098,1.06000,-4.71866,1.06000,-0.51342,1.06000,-1.09635,1.06000,-3.30523,1.06000,9.05545
1.07015,1.07000,0.64091,1.07000,-4.68830,1.07000,0.19752,1.07000,-1.10854,1.07000,-3.80898,1.07000,9.05521
1.08015,1.08000,0.36903,1.08000,-4.65772,1.08000,0.82302,1.08000,-1.12024,1.08000,-4.05810,1.08000,9.05836
1.09015,1.09000,0.11894,1.09000,-4.62559,1.09000,1.30675,1.09000,-1.13180,1.09000,-4.01814,1.09000,9.06105
1.10016,1.10000,-0.08745,1.10000,-4.59081,1.10000,1.60261,1.10000,-1.14347,1.10000,-3.68170,1.10000,9.05933
1.11016,1.11000,-0.23195,1.11000,-4.55267,1.11000,1.67996,1.11000,-1.15533,1.11000,-3.07138,1.11000,9.04938
1.12016,1.12000,-0.30145,1.12000,-4.51092,1.12000,1.52736,1.12000,-1.16731,1.12000,-2.23900,1.12000,9.02774
1.13016,1.13000,-0.28871,1.13000,-4.46576,1.13000,1.15433,1.13000,-1.17916,1.13000,-1.26061,1.13000,8.99163
1.14016,1.14000,-0.19258,1.14000,-4.41788,1.14000,0.59058,1.14000,-1.19052,1.14000,-0.22773,1.14000,8.93910
1.15016,1.15000,-0.01778,1.15000,-4.36837,1.15000,-0.11699,1.15000,-1.20091,1.15000,0.76361,1.15000,8.86928
1.16016,1.16000,0.22555,1.16000,-4.31864,1.16000,-0.90911,1.16000,-1.20983,1.16000,1.62414,1.16000,8.78252
1.17017,1.17000,0.52233,1.17000,-4.27025,1.17000,-1.72011,1.17000,-1.21686,1.17000,2.28066,1.17000,8.68044
1.18017,1.18000,0.85310,1.18000,-4.22475,1.18000,-2.48400,1.18000,-1.22167,1.18000,2.68212,1.18000,8.56588
1.19017,1.19000,1.19460,1.19000,-4.18347,1.19000,-3.14003,1.19000,-1.22418,1.19000,2.80165,1.19000,8.44272
1.20017,1.20000,1.52092,1.20000,-4.14732,1.20000,-3.63712,1.20000,-1.22458,1.20000,2.63547,1.20000,8.31549
1.21017,1.21000,1.80537,1.21000,-4.11670,1.21000,-3.93689,1.21000,-1.22333,1.21000,2.19979,1.21000,8.18899
1.22017,1.22000,2.02292,1.22000,-4.09136,1.22000,-4.01543,1.22000,-1.22118,1.22000,1.52749,1.22000,8.06772
1.23017,1.23000,2.15310,1.23000,-4.07053,1.23000,-3.86416,1.23000,-1.21905,1.23000,0.66531,1.23000,7.95541
1.24018,1.24000,2.18251,1.24000,-4.05296,1.24000,-3.49023,1.24000,-1.21792,1.24000,-0.32811,1.24000,7.85465
1.25018,1.25000,2.10666,1.25000,-4.03715,1.25000,-2.91652,1.25000,-1.21872,1.25000,-1.38423,1.25000,7.76672
1.26018,1.26000,1.93081,1.26000,-4.02158,1.26000,-2.18109,1.26000,-1.22214,1.26000,-2.42719,1.26000,7.69154
1.27018,1.27000,1.66975,1.27000,-4.00491,1.27000,-1.33592,1.27000,-1.22856,1.27000,-3.37771,1.27000,7.62795
1.28018,1.28000,1.34646,1.28000,-3.98617,1.28000,-0.44420,1.28000,-1.23797,1.28000,-4.15840,1.28000,7.57401
1.29018,1.29000,0.98996,1.29000,-3.96491,1.29000,0.42357,1.29000,-1.25002,1.29000,-4.70037,1.29000,7.52745
1.30018,1.30000,0.63242,1.30000,-3.94120,1.30000,1.19505,1.30000,-1.26399,1.30000,-4.95031,1.30000,7.48609
1.31019,1.31000,0.30601,1.31000,-3.91558,1.31000,1.80234,1.31000,-1.27897,1.31000,-4.87737,1.31000,7.44816
1.32019,1.32000,0.03987,1.32000,-3.88896,1.32000,2.18878,1.32000,-1.29390,1.32000,-4.47843,1.32000,7.41249
1.33019,1.33000,-0.14244,1.33000,-3.86244,1.33000,2.31503,1.33000,-1.30774,1.33000,-3.78055,1.33000,7.37860
1.34019,1.34000,-0.22476,1.34000,-3.83716,1.34000,2.16372,1.34000,-1.31957,1.34000,-2.83957,1.34000,7.34663
1.35019,1.35000,-0.19942,1.35000,-3.81414,1.35000,1.74180,1.35000,-1.32868,1.35000,-1.73456,1.35000,7.31722
1.36019,1.36000,-0.06751,1.36000,-3.79415,1.36000,1.08028,1.36000,-1.33461,1.36000,-0.55869,1.36000,7.29133
1.37019,1.37000,0.16140,1.37000,-3.77765,1.37000,0.23137,1.37000,-1.33721,1.37000,0.59178,1.37000,7.27004
1.38020,1.38000,0.47011,1.38000,-3.76477,1.38000,-0.73652,1.38000,-1.33661,1.38000,1.62859,1.38000,7.25431
1.39020,1.39000,0.83506,1.39000,-3.75525,1.39000,-1.74531,1.39000,-1.33321,1.39000,2.48040,1.39000,7.24482
1.40020,1.40000,1.22785,1.40000,-3.74852,1.40000,-2.71436,1.40000,-1.32762,1.40000,3.09835,1.40000,7.24175
1.41020,1.41000,1.61709,1.41000,-3.74374,1.41000,-3.56760,1.41000,-1.32061,1.41000,3.45750,1.41000,7.24459
1.42020,1.42000,1.97050,1.42000,-3.73984,1.42000,-4.23967,1.42000,-1.31304,1.42000,3.55475,1.42000,7.25205
1.43020,1.43000,2.25738,1.43000,-3.73565,1.43000,-4.68080,1.43000,-1.30576,1.43000,3.40464,1.43000,7.26201
1.44020,1.44000,2.45126,1.44000,-3.72998,1.44000,-4.85985,1.44000,-1.29952,1.44000,3.03475,1.44000,7.27149
1.45021,1.45000,2.53262,1.45000,-3.72166,1.45000,-4.76568,1.45000,-1.29499,1.45000,2.48207,1.45000,7.27681
1.46021,1.46000,2.49127,1.46000,-3.70967,1.46000,-4.40710,1.46000,-1.29259,1.46000,1.79104,1.46000,7.27375
1.47021,1.47000,2.32781,1.47000,-3.69314,1.47000,-3.81180,1.47000,-1.29259,1.47000,1.01257,1.47000,7.25789
1.48021,1.48000,2.05413,1.48000,-3.67135,1.48000,-3.02453,1.48000,-1.29503,1.48000,0.20330,1.48000,7.22486
1.49021,1.49000,1.69257,1.49000,-3.64369,1.49000,-2.10443,1.49000,-1.29980,1.49000,-0.57626,1.49000,7.17079
1.50021,1.50000,1.27406,1.50000,-3.60966,1.50000,-1.12156,1.50000,-1.30669,1.50000,-1.26522,1.50000,7.09254
1.51021,1.51000,0.83527,1.51000,-3.56873,1.51000,-0.15215,1.51000,-1.31548,1.51000,-1.80752,1.51000,6.98802
1.52022,1.52000,0.41511,1.52000,-3.52034,1.52000,0.72716,1.52000,-1.32598,1.52000,-2.15816,1.52000,6.85633
1.53022,1.53000,0.05105,1.53000,-3.46392,1.53000,1.44583,1.53000,-1.33812,1.53000,-2.28937,1.53000,6.69771
1.54022,1.54000,-0.22445,1.54000,-3.39887,1.54000,1.94606,1.54000,-1.35190,1.54000,-2.19538,1.54000,6.51352
1.55022,1.55000,-0.38689,1.55000,-3.32468,1.55000,2.18854,1.55000,-1.36740,1.55000,-1.89457,1.55000,6.30594
1.56022,1.56000,-0.42167,1.56000,-3.24104,1.56000,2.15653,1.56000,-1.38471,1.56000,-1.42818,1.56000,6.07775
1.57022,1.57000,-0.32506,1.57000,-3.14797,1.57000,1.85756,1.57000,-1.40383,1.57000,-0.85519,1.57000,5.83201
1.58022,1.58000,-0.10416,1.58000,-3.04587,1.58000,1.32268,1.58000,-1.42464,1.58000,-0.24437,1.58000,5.57184
1.59023,1.59000,0.22387,1.59000,-2.93560,1.59000,0.60318,1.59000,-1.44679,1.59000,0.33533,1.59000,5.30025
1.60023,1.60000,0.63328,1.60000,-2.81848,1.60000,-0.23448,1.60000,-1.46975,1.60000,0.82399,1.60000,5.02009
1.61023,1.61000,1.09170,1.61000,-2.69617,1.61000,-1.11517,1.61000,-1.49283,1.61000,1.17764,1.61000,4.73401
1.62023,1.62000,1.56257,1.62000,-2.57058,1.62000,-1.96224,1.62000,-1.51528,1.62000,1.37186,1.62000,4.44457
1.63023,1.63000,2.00802,1.63000,-2.44365,1.63000,-2.70453,1.63000,-1.53635,1.63000,1.40160,1.63000,4.15426
1.64023,1.64000,2.39186,1.64000,-2.31716,1.64000,-3.28247,1.64000,-1.55541,1.64000,1.27817,1.64000,3.86559
1.65023,1.65000,2.68253,1.65000,-2.19253,1.65000,-3.65272,1.65000,-1.57205,1.65000,1.02493,1.65000,3.58107
1.66024,1.66000,2.85576,1.66000,-2.07066,1.66000,-3.79072,1.66000,-1.58609,1.66000,0.67303,1.66000,3.30315
1.67024,1.67000,2.89681,1.67000,-1.95183,1.67000,-3.69158,1.67000,-1.59766,1.67000,0.25860,1.67000,3.03412
1.68024,1.68000,2.80199,1.68000,-1.83572,1.68000,-3.36935,1.68000,-1.60712,1.68000,-0.17881,1.68000,2.77600
1.69024,1.69000,2.57920,1.69000,-1.72145,1.69000,-2.85533,1.69000,-1.61506,1.69000,-0.59708,1.69000,2.53040
1.70024,1.70000,2.24750,1.70000,-1.60778,1.70000,-2.19565,1.70000,-1.62218,1.70000,-0.95284,1.70000,2.29851
1.71024,1.71000,1.83552,1.71000,-1.49328,1.71000,-1.44813,1.71000,-1.62921,1.71000,-1.20400,1.71000,2.08110
1.72024,1.72000,1.37903,1.72000,-1.37655,1.72000,-0.67829,1.72000,-1.63686,1.72000,-1.31392,1.72000,1.87860
1.73025,1.73000,0.91770,1.73000,-1.25639,1.73000,0.04578,1.73000,-1.64569,1.73000,-1.25648,1.73000,1.69117
1.74025,1.74000,0.49142,1.74000,-1.13191,1.74000,0.65926,1.74000,-1.65609,1.74000,-1.02109,1.74000,1.51877
1.75025,1.75000,0.13651,1.75000,-1.00263,1.75000,1.10671,1.75000,-1.66828,1.75000,-0.61619,1.75000,1.36116
1.76025,1.76000,-0.11752,1.76000,-0.86843,1.76000,1.34768,1.76000,-1.68224,1.76000,-0.07016,1.76000,1.21795
1.77025,1.77000,-0.25055,1.77000,-0.72966,1.77000,1.36064,1.77000,-1.69782,1.77000,0.57095,1.77000,1.08846
1.78025,1.78000,-0.25313,1.78000,-0.58706,1.78000,1.14495,1.78000,-1.71471,1.78000,1.24875,1.78000,0.97179
1.79025,1.79000,-0.12672,1.79000,-0.44184,1.79000,0.72032,1.79000,-1.73243,1.79000,1.90000,1.79000,0.86682
1.80026,1.80000,0.11712,1.80000,-0.29564,1.80000,0.12435,1.80000,-1.75042,1.80000,2.46497,1.80000,0.77230
1.81026,1.81000,0.45811,1.81000,-0.15055,1.81000,-0.59168,1.81000,-1.76796,1.81000,2.89485,1.81000,0.68708
1.82026,1.82000,0.86911,1.82000,-0.00899,1.82000,-1.36789,1.82000,-1.78425,1.82000,3.15714,1.82000,0.61024
1.83026,1.83000,1.31835,1.83000,0.12641,1.83000,-2.14144,1.83000,-1.79841,1.83000,3.23807,1.83000,0.54127
1.84026,1.84000,1.77183,1.84000,0.25296,1.84000,-2.85202,1.84000,-1.80954,1.84000,3.14212,1.84000,0.48016
1.85026,1.85000,2.19579,1.85000,0.36820,1.85000,-3.44687,1.85000,-1.81680,1.85000,2.88943,1.85000,0.42739
1.86026,1.86000,2.55923,1.86000,0.47013,1.86000,-3.88473,1.86000,-1.81952,1.86000,2.51200,1.86000,0.38376
1.87027,1.87000,2.83609,1.87000,0.55742,1.87000,-4.13854,1.87000,-1.81722,1.87000,2.05004,1.87000,0.35029
1.88027,1.88000,3.00712,1.88000,0.62958,1.88000,-4.19668,1.88000,-1.80970,1.88000,1.54883,1.88000,0.32789
1.89027,1.89000,3.06119,1.89000,0.68708,1.89000,-4.06287,1.89000,-1.79708,1.89000,1.05646,1.89000,0.31723
1.90027,1.90000,2.99604,1.90000,0.73130,1.90000,-3.75509,1.90000,-1.77971,1.90000,0.62168,1.90000,0.31847
1.91027,1.91000,2.81821,1.91000,0.76443,1.91000,-3.30365,1.91000,-1.75817,1.91000,0.29147,1.91000,0.33115
1.92027,1.92000,2.54242,1.92000,0.78921,1.92000,-2.74859,1.92000,-1.73313,1.92000,0.10774,1.92000,0.35419
1.93027,1.93000,2.19020,1.93000,0.80868,1.93000,-2.13652,1.93000,-1.70528,1.93000,0.10306,1.93000,0.38585
1.94028,1.94000,1.78796,1.94000,0.82580,1.94000,-1.51677,1.94000,-1.67525,1.94000,0.29614,1.94000,0.42388
1.95028,1.95000,1.36471,1.95000,0.84318,1.95000,-0.93701,1.95000,-1.64356,1.95000,0.68783,1.95000,0.46567
1.96028,1.96000,0.94949,1.96000,0.86280,1.96000,-0.43895,1.96000,-1.61057,1.96000,1.25893,1.96000,0.50845
1.97028,1.97000,0.56905,1.97000,0.88583,1.97000,-0.05444,1.97000,-1.57652,1.97000,1.97071,1.97000,0.54953
